spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,1,-1,-1,1,2,-1,1,-1,-2.5420833063172447e-03,-1.6260346671711071e-03,3.0176441597874106e-03,-2.5725302893633155e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,1,-1,-1,1,3,-1,1,1,-9.0029545536537362e-04,6.7921494754957562e-04,1.1277698576954067e-03,2.4952587956578007e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,1,-1,-1,1,4,1,-1,-1,3.9490866329644617e-02,-7.3991464608805877e-03,4.0178052364635855e-02,-1.8521607102189294e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,1,-1,-1,1,5,1,-1,1,-1.4762310762294813e-02,2.6787633341479797e-02,3.0585995473093978e-02,2.0744735394295164e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,1,-1,-1,1,6,1,1,-1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,1,-1,-1,1,7,1,1,1,-1.7488028538686299e-03,6.1466984769405122e-03,6.3906348345154160e-03,1.8479830891340017e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,2,-1,1,-1,0,-1,-1,-1,1.4006952445590991e-03,4.3642835887978515e-04,1.4671117478109760e-03,3.0204632679489996e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,2,-1,1,-1,1,-1,-1,1,-2.5420833063172447e-03,1.6260346671711076e-03,3.0176441597874110e-03,2.5725302893633155e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,2,-1,1,-1,2,-1,1,-1,1.5636335387757772e-02,-5.8765215657269932e-21,1.5636335387757772e-02,-3.7582473258586697e-19
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,2,-1,1,-1,3,-1,1,1,-1.2911484431207590e-02,1.5650215605711466e-02,2.0288806734812443e-02,2.2605985217865276e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,2,-1,1,-1,4,1,-1,-1,-1.9837855845111609e-03,1.6075300124819020e-03,2.5533425125400535e-03,2.4605818428516799e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,2,-1,1,-1,5,1,-1,1,-3.5704589149956124e-20,-4.5701874111943837e-19,4.5841132994371264e-19,-1.6487629606264389e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,2,-1,1,-1,6,1,1,-1,-1.4762310762294818e-02,2.6787633341479797e-02,3.0585995473093982e-02,2.0744735394295164e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,2,-1,1,-1,7,1,1,1,-1.4870183804485989e-02,-4.5591112590691332e-02,4.7954894574342363e-02,-1.8860807460019100e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,3,-1,1,1,0,-1,-1,-1,2.0807284945425298e-03,5.5506060728120216e-03,5.9277870106422444e-03,1.2121439312106579e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,3,-1,1,1,1,-1,-1,1,-9.0029545536537362e-04,-6.7921494754957605e-04,1.1277698576954071e-03,-2.4952587956578003e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,3,-1,1,1,2,-1,1,-1,-1.2911484431207590e-02,-1.5650215605711469e-02,2.0288806734812443e-02,-2.2605985217865272e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,3,-1,1,1,3,-1,1,1,2.6742534381572765e-02,-1.2549940448827147e-19,2.6742534381572765e-02,-4.6928762509041851e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1314506248608758e+01,9.3346880143548105e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.8736799679667240e-01,1.2146362115323058e+02,6.0731810576615274e+01,4.9999999999999983e-01,True,1,1,1.5845036168743387e-01,6.5403547007822777e-02,8.8519063391480607e-02,1.7807779147707362e-01,1.8780229002475457e-01,1.2016990352370249e-01,2.3897939453423552e-02,2.3275587372690188e-03,2.3275584359584607e-03,2.3275571679865197e-03,3,-1,1,1,4,1,-1,-1,1.8280749644777535e-18,-4.5701874111943837e-19,1.8843365425222575e-18,-2.4497866312686414e-01
