spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,1,-1,-1,1,2,-1,1,-1,-1.1713326920833932e-03,-1.5898411059696897e-03,1.9747442917436818e-03,-2.2057704004460468e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,1,-1,-1,1,3,-1,1,1,1.3250203760435443e-03,-2.9999528974272802e-03,3.2795420997012541e-03,-1.1548824883511335e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,1,-1,-1,1,4,1,-1,-1,2.9872045304677863e-02,-7.8724047401303194e-03,3.0891970592326304e-02,-2.5767872002280295e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,1,-1,-1,1,5,1,-1,1,1.6837114552884832e-02,3.3292982043696309e-02,3.7308324537947982e-02,1.1025787065433876e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,1,-1,-1,1,6,1,1,-1,0.0000000000000000e+00,-1.0865882437884522e-18,1.0865882437884522e-18,-1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,1,-1,-1,1,7,1,1,1,2.3970194517901255e-03,4.3250843912639387e-03,4.9449021470414547e-03,1.0647240646457874e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,2,-1,1,-1,0,-1,-1,-1,-2.1922745193496971e-03,2.8967461980983580e-03,3.6327959073401352e-03,2.2186389803846907e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,2,-1,1,-1,1,-1,-1,1,-1.1713326920833932e-03,1.5898411059696899e-03,1.9747442917436818e-03,2.2057704004460468e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,2,-1,1,-1,2,-1,1,-1,2.3699067759069603e-02,-1.6129857183177482e-19,2.3699067759069603e-02,-6.8061146316629298e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,2,-1,1,-1,3,-1,1,1,4.1441746783388821e-03,1.9231762657369741e-02,1.9673202044252644e-02,1.3585557321628714e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,2,-1,1,-1,4,1,-1,-1,9.3541883302673400e-04,-6.4368707380964806e-04,1.1354917182307956e-03,-6.0271306876259390e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,2,-1,1,-1,5,1,-1,1,5.4329412189422612e-19,5.4329412189422612e-19,7.6833391554039605e-19,7.8539816339744828e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,2,-1,1,-1,6,1,1,-1,1.6837114552884839e-02,3.3292982043696316e-02,3.7308324537947989e-02,1.1025787065433876e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,2,-1,1,-1,7,1,1,1,-2.7092227609997081e-02,5.3214661599782526e-02,5.9714227836012893e-02,2.0417070072725823e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,3,-1,1,1,0,-1,-1,-1,4.4820554813904661e-03,3.6501438073182494e-03,5.7803435150833461e-03,6.8345430401890106e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,3,-1,1,1,1,-1,-1,1,1.3250203760435443e-03,2.9999528974272807e-03,3.2795420997012545e-03,1.1548824883511337e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,3,-1,1,1,2,-1,1,-1,4.1441746783388821e-03,-1.9231762657369741e-02,1.9673202044252644e-02,-1.3585557321628714e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,3,-1,1,1,3,-1,1,1,1.6385632720407151e-02,-1.0699527976793754e-20,1.6385632720407151e-02,-6.5298228999532292e-19
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0616879551239338e+01,7.6532273891732527e-01,-7.4864331152853367e+00,4.1353858617957160e+00,6.7224372034478874e-01,2.0435027361501727e+02,1.0217513680750861e+02,4.9999999999999989e-01,True,1,1,1.2194419163017391e-01,2.6945991467711289e-01,4.8183167518307313e-02,3.0303745030843721e-01,1.4678101558718151e-01,2.8157224332759634e-01,4.7439683853995197e-02,4.3526647993050172e-03,4.3526630323705798e-03,4.3526649626409002e-03,3,-1,1,1,4,1,-1,-1,1.3582353047355653e-19,-5.4329412189422612e-19,5.6001476258677266e-19,-1.3258176636680326e+00
