spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,1,-1,-1,1,2,-1,1,-1,9.3205948118771885e-04,-8.9419416859564044e-04,1.2916338829646612e-03,-7.6466726001050800e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,1,-1,-1,1,3,-1,1,1,-1.1019554919648195e-04,2.1500354810710578e-03,2.1528575496133433e-03,1.6220044173353290e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,1,-1,-1,1,4,1,-1,-1,-1.3955606087630025e-02,3.0560968378145256e-02,3.3596602945582019e-02,1.9991649866978192e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,1,-1,-1,1,5,1,-1,1,-2.8145181024369238e-02,1.8665873834023766e-02,3.3772267630146000e-02,2.5559941437927249e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,1,-1,-1,1,6,1,1,-1,4.8269291501732902e-19,-2.8961574901039741e-18,2.9361063771078316e-18,-1.4056476493802699e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,1,-1,-1,1,7,1,1,1,-3.6473070809575699e-03,3.2617082312798116e-03,4.8930143601671255e-03,2.4119476208688417e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,2,-1,1,-1,0,-1,-1,-1,-6.5970341459042339e-04,-4.5940820848659573e-04,8.0390577634889993e-04,-2.5332963267948929e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,2,-1,1,-1,1,-1,-1,1,9.3205948118771885e-04,8.9419416859564044e-04,1.2916338829646612e-03,7.6466726001050800e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,2,-1,1,-1,2,-1,1,-1,1.8872266747555176e-02,3.3405600091497958e-19,1.8872266747555176e-02,1.7700894406775760e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,2,-1,1,-1,3,-1,1,1,1.5881256199711716e-02,9.9390477883576737e-03,1.8734966491033268e-02,5.5919962156068659e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,2,-1,1,-1,4,1,-1,-1,-1.3807411690236787e-03,-7.0137923783789588e-04,1.5486700781983690e-03,-2.6715870052945792e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,2,-1,1,-1,5,1,-1,1,-4.8269291501732902e-19,2.4134645750866451e-19,5.3966708511813841e-19,2.6779450445889870e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,2,-1,1,-1,6,1,1,-1,-2.8145181024369231e-02,1.8665873834023763e-02,3.3772267630145993e-02,2.5559941437927249e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,2,-1,1,-1,7,1,1,1,-5.2335840663232783e-02,-1.1251045501299144e-02,5.3531544371516068e-02,-2.9298376833279196e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,3,-1,1,1,0,-1,-1,-1,-5.0442535543086860e-03,-1.1610500374094794e-03,5.1761502209194399e-03,-2.9153601399165168e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,3,-1,1,1,1,-1,-1,1,-1.1019554919648195e-04,-2.1500354810710578e-03,2.1528575496133433e-03,-1.6220044173353290e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,3,-1,1,1,2,-1,1,-1,1.5881256199711716e-02,-9.9390477883576737e-03,1.8734966491033268e-02,-5.5919962156068659e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,3,-1,1,1,3,-1,1,1,1.8725749967317910e-02,3.1357918027771125e-19,1.8725749967317910e-02,1.6745880983405292e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.1759259253547445e+01,8.7247476422263093e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.5313291666764950e-01,2.3000607427297723e+02,1.1500303713648859e+02,5.0000000000000000e-01,True,1,1,1.4418513454132681e-01,1.7747820157522554e-01,5.7004116190452141e-02,2.3698141346134619e-01,1.6706629564785055e-01,1.9652049827545037e-01,3.7435211157921616e-02,3.8723252690606100e-03,3.8723248561399245e-03,3.8723249454003326e-03,3,-1,1,1,4,1,-1,-1,-1.4480787450519871e-18,0.0000000000000000e+00,1.4480787450519871e-18,3.1415926535897931e+00
