detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_03_local_minimum_378,C_e_p,polarization_cluster_03_local_minimum_378,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7852197484648704e+00,2.2222685717153118e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.2661363637056329e-01,1.8346221079771433e-01,3.7461293391177447e-01,2.6298033630089281e+00,1.4033485025398751e-01,2.6393106883106204e-01,2,9.9998947487066681e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_378,C_e_p,polarization_cluster_03_local_minimum_378,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7852197484648704e+00,2.2222685717153118e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.0867748146092411e-01,1.7391297223380800e-01,3.5429861624377879e-01,2.6285097457510509e+00,1.2552750947225638e-01,2.3608255314165991e-01,3,9.9998947487066681e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_378,C_e_p,polarization_cluster_03_local_minimum_378,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7852197484648704e+00,2.2222685717153118e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.0742198042526431e-01,1.7601568809285331e-01,3.5424539023591006e-01,5.1999411154295772e-01,1.2548979650339220e-01,2.3601162547000101e-01,4,9.9998947487066681e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_379,C_e_p,polarization_cluster_03_local_minimum_379,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8643811765235392e+00,3.1097202184263228e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.1780487066556096e-01,-7.2804465356947168e-01,7.9438589703609785e-01,-1.9823825519671472e+00,6.3104895340984601e-01,2.6531269695254861e-01,1,9.9999943231660771e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_379,C_e_p,polarization_cluster_03_local_minimum_379,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8643811765235392e+00,3.1097202184263228e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.1717046870667481e-01,-7.2817822818812461e-01,7.9425476909289516e-01,-1.1600094166858705e+00,6.3084063822680825e-01,2.6522511474085286e-01,2,9.9999943231660771e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_379,C_e_p,polarization_cluster_03_local_minimum_379,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8643811765235392e+00,3.1097202184263228e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.9848545318598863e-01,-6.8509752721514972e-01,7.4729658607540672e-01,-1.1599118592405246e+00,5.5845218755995796e-01,2.3479074832464689e-01,3,9.9999943231660771e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_379,C_e_p,polarization_cluster_03_local_minimum_379,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8643811765235392e+00,3.1097202184263228e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.9879585909707396e-01,-6.8475404036539711e-01,7.4710578983855713e-01,-1.9822453272954690e+00,5.5816706121029447e-01,2.3467087229855937e-01,4,9.9999943231660771e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_381,C_e_p,polarization_cluster_03_local_minimum_381,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6368031793696405e+00,1.0283285326995377e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.6076935276746356e-01,3.0636329922464679e-03,9.6077423730256317e-01,3.1887180828780262e-03,9.2308713506432194e-01,2.7543559718489913e-01,1,9.9997060553687045e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_381,C_e_p,polarization_cluster_03_local_minimum_381,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6368031793696405e+00,1.0283285326995377e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-9.6065391937164146e-01,2.9720243214873981e-03,9.6065851671270974e-01,3.1384989121501672e+00,9.2286478573266362e-01,2.7536925142118668e-01,2,9.9997060553687045e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_381,C_e_p,polarization_cluster_03_local_minimum_381,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6368031793696405e+00,1.0283285326995377e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-8.6760530936101155e-01,2.7342138316493346e-03,8.6760961771795364e-01,3.1384412150837480e+00,7.5274644875669350e-01,2.2460844677210751e-01,3,9.9997060553687045e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_381,C_e_p,polarization_cluster_03_local_minimum_381,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6368031793696405e+00,1.0283285326995377e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,8.6750641573801757e-01,2.7730124569260257e-03,8.6751084773892506e-01,3.1965216187026524e-03,7.5257507094470866e-01,2.2455731015867716e-01,4,9.9997060553687045e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_384,C_e_p,polarization_cluster_03_local_minimum_384,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8689460415034882e+00,3.5233186921128568e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.5027927752150872e-02,-4.8351897391029652e-01,4.8561107113503799e-01,-1.6636539752157034e+00,2.3581811240891892e-01,2.9429351364890399e-01,1,9.9992676684806225e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_384,C_e_p,polarization_cluster_03_local_minimum_384,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8689460415034882e+00,3.5233186921128568e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.1981744729092196e-02,-4.8436851377532730e-01,4.8542320621580942e-01,-1.5048643173459220e+00,2.3563568913283625e-01,2.9406585519493156e-01,2,9.9992676684806225e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_384,C_e_p,polarization_cluster_03_local_minimum_384,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8689460415034882e+00,3.5233186921128568e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.9029388881594058e-02,-4.0514083851597338e-01,4.0617952244329703e-01,-1.4992659878552685e+00,1.6498180445226482e-01,2.0589205139679964e-01,3,9.9992676684806225e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_384,C_e_p,polarization_cluster_03_local_minimum_384,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8689460415034882e+00,3.5233186921128568e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.5753197539406666e-02,-4.0438826298512903e-01,4.0596571083580657e-01,-1.6589800748991810e+00,1.6480815837442167e-01,2.0567534660742706e-01,4,9.9992676684806225e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_386,C_e_p,polarization_cluster_03_local_minimum_386,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1780768280443281e+00,6.9198592194369313e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,5.8218627384064792e-01,-6.6993777691215168e-03,5.8222481835709416e-01,-1.1506767488215495e-02,3.3898573911095115e-01,2.9773485956894441e-01,1,9.9994997763654103e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_386,C_e_p,polarization_cluster_03_local_minimum_386,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1780768280443281e+00,6.9198592194369313e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.8211330167173181e-01,-6.5491984008886426e-03,5.8215014213075555e-01,-3.1303424002920242e+00,3.3889878798285888e-01,2.9765848944794815e-01,2,9.9994997763654103e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_386,C_e_p,polarization_cluster_03_local_minimum_386,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1780768280443281e+00,6.9198592194369313e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.7994087492687398e-01,-5.4483013609385308e-03,4.7997179856038719e-01,-3.1302411150451213e+00,2.3037292741329285e-01,2.0233904639107436e-01,3,9.9994997763654103e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_386,C_e_p,polarization_cluster_03_local_minimum_386,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1780768280443281e+00,6.9198592194369313e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.7979634764787221e-01,-5.4862820937062080e-03,4.7982771335912805e-01,-1.1434107467705420e-02,2.3023463450744955e-01,2.0221758222857414e-01,4,9.9994997763654103e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_388,C_e_p,polarization_cluster_03_local_minimum_388,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9851214061850748e+00,1.4120280011513815e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.5602004403426992e-01,-1.5611567766968414e-02,1.5679915557361326e-01,-9.9729340971009023e-02,2.4585975188598168e-02,2.6374756136035893e-01,1,9.9999371380457536e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_388,C_e_p,polarization_cluster_03_local_minimum_388,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9851214061850748e+00,1.4120280011513815e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.5607295879426861e-01,-1.5036100484679198e-02,1.5679557641905220e-01,-3.0455488604110261e+00,2.4584852784582840e-02,2.6373552070223444e-01,2,9.9999371380457536e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_388,C_e_p,polarization_cluster_03_local_minimum_388,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9851214061850748e+00,1.4120280011513815e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.4767335318502978e-01,-1.4714246494125541e-02,1.4840461007259995e-01,-9.9312697539831588e-02,2.2023928290800434e-02,2.3626304564757977e-01,3,9.9999371380457536e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_388,C_e_p,polarization_cluster_03_local_minimum_388,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9851214061850748e+00,1.4120280011513815e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.4770661592653958e-01,-1.4326297370183422e-02,1.4839975466559641e-01,-3.0449035180295487e+00,2.2022487184809203e-02,2.3624758609440227e-01,4,9.9999371380457536e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_396,C_e_p,polarization_cluster_03_local_minimum_396,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5685236950776438e+00,9.3365506270865484e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.5177835857296971e-01,-1.9128154145459522e+00,1.9293146845370512e+00,-1.4399215913267225e+00,3.7222551519703022e+00,2.8536091846325190e-01,1,9.9987849054762257e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_396,C_e_p,polarization_cluster_03_local_minimum_396,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5685236950776438e+00,9.3365506270865484e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.1465422228951762e-01,-1.9027128844633634e+00,1.9285547957751974e+00,-1.7346844442226985e+00,3.7193236003075141e+00,2.8513617560150234e-01,2,9.9987849054762257e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_396,C_e_p,polarization_cluster_03_local_minimum_396,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5685236950776438e+00,9.3365506270865484e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.5285442313453937e-01,-1.6547344923055436e+00,1.6739419342750173e+00,-1.7224300211389598e+00,2.8020815993243864e+00,2.1481724012630615e-01,3,9.9987849054762257e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_396,C_e_p,polarization_cluster_03_local_minimum_396,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5685236950776438e+00,9.3365506270865484e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.3691174426549544e-01,-1.6560957682328215e+00,1.6729555786480341e+00,-1.4287059905030437e+00,2.7987803681295786e+00,2.1456415635656212e-01,4,9.9987849054762257e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_397,C_e_p,polarization_cluster_03_local_minimum_397,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1867245791259720e+00,7.1403325936620832e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.3718226339320938e-01,-4.6040281535487150e-02,6.3884344272032734e-01,-7.2130706933645997e-02,4.0812094430676016e-01,3.0334165596570706e-01,1,9.9996516840228677e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_397,C_e_p,polarization_cluster_03_local_minimum_397,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1867245791259720e+00,7.1403325936620832e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.3704407873051294e-01,-4.5207315657139230e-02,6.3864611455369569e-01,-3.0707472303442254e+00,4.0786885963453207e-01,3.0315429047274728e-01,2,9.9996516840228677e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_397,C_e_p,polarization_cluster_03_local_minimum_397,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1867245791259720e+00,7.1403325936620832e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.1327632596894746e-01,-3.6682944506890046e-02,5.1458548873620291e-01,-3.0702457433084001e+00,2.6479822521787683e-01,1.9681502077971277e-01,3,9.9996516840228677e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_397,C_e_p,polarization_cluster_03_local_minimum_397,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1867245791259720e+00,7.1403325936620832e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.1305647813352784e-01,-3.6809048965950927e-02,5.1437520920098478e-01,-7.1621915363691530e-02,2.6458185584055688e-01,1.9665420118411964e-01,4,9.9996516840228677e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_403,C_e_p,polarization_cluster_03_local_minimum_403,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9146244982016405e+00,3.7082320385213591e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.6536068755162526e-01,6.9375834022756955e-01,7.8408485933826610e-01,1.0860647798651986e+00,6.1478906664350841e-01,2.7259694006647661e-01,1,9.9997610522317348e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_403,C_e_p,polarization_cluster_03_local_minimum_403,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9146244982016405e+00,3.7082320385213591e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.7493587530878164e-01,6.8859616861564299e-01,7.8405458612631385e-01,2.0694017767278403e+00,6.1474159402570527e-01,2.7257589074882893e-01,2,9.9997610522317348e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_403,C_e_p,polarization_cluster_03_local_minimum_403,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9146244982016405e+00,3.7082320385213591e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.4085076243658713e-01,6.2986571145486514e-01,7.1617739193592689e-01,2.0668182199910090e+00,5.1291005672014611e-01,2.2742387523997637e-01,3,9.9997610522317348e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_403,C_e_p,polarization_cluster_03_local_minimum_403,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9146244982016405e+00,3.7082320385213591e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.3518334552499524e-01,6.3282057055982432e-01,7.1610735901887634e-01,1.0836987778718046e+00,5.1280974964098991e-01,2.2737939916789157e-01,4,9.9997610522317348e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_405,C_e_p,polarization_cluster_03_local_minimum_405,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0950794354254789e+00,5.7350861164373079e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.0400404933911948e-02,-4.0101944099271778e+00,4.0108123145350545e+00,-1.5883498832628420e+00,1.6086615422426046e+01,2.7793975025406503e-01,1,9.9974996125404536e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_405,C_e_p,polarization_cluster_03_local_minimum_405,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0950794354254789e+00,5.7350861164373079e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1689187104915505e-01,-4.0077376936530609e+00,4.0094419974162152e+00,-1.5999546077851106e+00,1.6075625130644930e+01,2.7774986326586709e-01,2,9.9974996125404536e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_405,C_e_p,polarization_cluster_03_local_minimum_405,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0950794354254789e+00,5.7350861164373079e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.2212424358370880e-02,-3.5853748304724116e+00,3.5856233159320130e+00,-1.5825692866905330e+00,1.2856694563755285e+01,2.2213413961282055e-01,3,9.9974996125404536e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_405,C_e_p,polarization_cluster_03_local_minimum_405,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0950794354254789e+00,5.7350861164373079e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.5803295178873651e-03,-3.5839429504731521e+00,3.5839447388325705e+00,-1.5717953182343050e+00,1.2844659891005662e+01,2.2192620812129271e-01,4,9.9974996125404536e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_408,C_e_p,polarization_cluster_03_local_minimum_408,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0623135878116843e+00,5.3897535561631316e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.9194583101808308e-01,1.6051121963385040e-02,2.9238674177384066e-01,3.0866681554915290e+00,8.5490006765122584e-02,2.7426830690754456e-01,1,9.9996469857531767e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_408,C_e_p,polarization_cluster_03_local_minimum_408,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0623135878116843e+00,5.3897535561631316e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.9192446970857067e-01,1.6236453198353873e-02,2.9237564609093647e-01,5.5561433647793687e-02,8.5483518427092536e-02,2.7424749107709279e-01,2,9.9996469857531767e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_408,C_e_p,polarization_cluster_03_local_minimum_408,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0623135878116843e+00,5.3897535561631316e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.6486015047816130e-01,1.4725197808689352e-02,2.6526916662480637e-01,5.5538948924019095e-02,7.0367730761819264e-02,2.2575315065764853e-01,3,9.9996469857531767e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_408,C_e_p,polarization_cluster_03_local_minimum_408,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0623135878116843e+00,5.3897535561631316e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.6483299109065250e-01,1.4605672373761442e-02,2.6523544038365482e-01,3.0864979647350443e+00,7.0349838835511283e-02,2.2569574993303182e-01,4,9.9996469857531767e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_410,C_e_p,polarization_cluster_03_local_minimum_410,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5181294709969784e+00,8.3107047981341353e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.4548119022306316e-01,2.4302053149271870e-02,6.4593850846582312e-01,3.7631739959597718e-02,4.1723655671905241e-01,3.1113579600215036e-01,1,9.9997721474249412e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_410,C_e_p,polarization_cluster_03_local_minimum_410,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5181294709969784e+00,8.3107047981341353e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.4534224261689677e-01,2.3794204993572286e-02,6.4578074785261430e-01,3.1047386714841858e+00,4.1703277429708169e-01,3.1098383423118359e-01,2,9.9997721474249412e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_410,C_e_p,polarization_cluster_03_local_minimum_410,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5181294709969784e+00,8.3107047981341353e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.0307929377959326e-01,1.8779834825588981e-02,5.0342969521657210e-01,3.1042802079437530e+00,2.5344145802585066e-01,1.8899281118340669e-01,3,9.9997721474249412e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_410,C_e_p,polarization_cluster_03_local_minimum_410,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5181294709969784e+00,8.3107047981341353e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.0290390238897964e-01,1.8905628769658386e-02,5.0325913587061732e-01,3.7575231044878997e-02,2.5326975783724059e-01,1.8886477332575347e-01,4,9.9997721474249412e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_419,C_e_p,polarization_cluster_03_local_minimum_419,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1585046788169944e+00,6.5561212579753636e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.1001021135938369e-01,-2.2154543383642788e-03,7.1001366780684028e-01,-3.1203032193217882e-03,5.0411940847252201e-01,2.8970770768499837e-01,1,9.9995581955374790e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_419,C_e_p,polarization_cluster_03_local_minimum_419,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1585046788169944e+00,6.5561212579753636e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.0988551282361900e-01,-2.1288964708487453e-03,7.0988870502145351e-01,-3.1385937332705378e+00,5.0394197351703607e-01,2.8960573923595023e-01,2,9.9995581955374790e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_419,C_e_p,polarization_cluster_03_local_minimum_419,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1585046788169944e+00,6.5561212579753636e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.0503154834684558e-01,-1.8634468044533301e-03,6.0503441797056001e-01,-3.1385127465710112e+00,3.6606664692897434e-01,2.1037144644572317e-01,3,9.9995581955374790e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_419,C_e_p,polarization_cluster_03_local_minimum_419,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1585046788169944e+00,6.5561212579753636e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.0488686365443922e-01,-1.9010899595012585e-03,6.0488985110079196e-01,-3.1428748321135755e-03,3.6589173196473829e-01,2.1027092618707618e-01,4,9.9995581955374790e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_421,C_e_p,polarization_cluster_03_local_minimum_421,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5176793991174264e+00,8.0915529778026407e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.0011246071674407e-01,4.4044462007982343e-02,6.0172658254482847e-01,7.3262322864504500e-02,3.6207488014107825e-01,3.2079327493395915e-01,1,9.9998131915989430e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_421,C_e_p,polarization_cluster_03_local_minimum_421,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5176793991174264e+00,8.0915529778026407e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.0012115222297091e-01,4.3383076812283441e-02,6.0168720170793621e-01,3.0694276573124295e+00,3.6202748869912671e-01,3.2075128677984710e-01,2,9.9998131915989430e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_421,C_e_p,polarization_cluster_03_local_minimum_421,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5176793991174264e+00,8.0915529778026407e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.4858169475445159e-01,3.2676025109678618e-02,4.4977022965703761e-01,3.0688781074576128e+00,2.0229325948574431e-01,1.7922899589778724e-01,3,9.9998131915989430e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_421,C_e_p,polarization_cluster_03_local_minimum_421,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5176793991174264e+00,8.0915529778026407e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.4855088790662834e-01,3.2732148276796158e-02,4.4974358536019038e-01,7.2843982090795040e-02,2.0226929257263884e-01,1.7920776154830084e-01,4,9.9998131915989430e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_426,C_e_p,polarization_cluster_03_local_minimum_426,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8576864723345581e+00,3.0332359479203774e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0779419949526294e-01,2.0596058506808115e+00,2.0624247500462780e+00,1.6230859131172586e+00,4.2535958496034540e+00,2.6524463875043558e-01,1,9.9975264405087483e-01
