detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_03_local_minimum_57,C_e_p,polarization_cluster_03_local_minimum_57,1.8004140964347433e+00,2.4198816468315174e-01,kp,1.7145555610276899e+00,-1.5369634865657147e-02,6.5010757021124526e-03,1.7112155299308411e+00,1.7112968998796432e+00,2.7414326874168902e+00,1.3523155154615907e+01,3.6773842816077718e+00,1.7173337446687600e+00,1.6273177592351098e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1364624151870575e+00,3.0213298217692128e+00,5.3891377379124910e+00,8.4529732261408030e-02,7.4117297674083839e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_57,C_e_p,polarization_cluster_03_local_minimum_57,1.8004140964347433e+00,2.4198816468315174e-01,pp,1.8782989883194792e+00,5.2283398382324230e-03,-6.5085921573122931e-03,-1.6272963443124442e+00,1.6273177592351098e+00,5.3891377379124910e+00,1.3523155154615907e+01,3.6773842816077718e+00,1.7173337446687600e+00,1.6273177592351098e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1364624151870575e+00,3.0213298217692128e+00,5.3891377379124910e+00,8.4529732261408030e-02,7.4117297674083839e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_57,C_e_p,polarization_cluster_03_local_minimum_57,1.8004140964347433e+00,2.4198816468315174e-01,qout,8.4529732261408030e-02,1.0141295027424724e-02,7.5164551998401006e-06,-8.3919185618396924e-02,8.4529732261408030e-02,7.4117297674083839e-04,1.3523155154615907e+01,3.6773842816077718e+00,1.7173337446687600e+00,1.6273177592351098e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1364624151870575e+00,3.0213298217692128e+00,5.3891377379124910e+00,8.4529732261408030e-02,7.4117297674083839e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_60,C_e_p,polarization_cluster_03_local_minimum_60,1.6682596967349026e+00,1.0237111591366992e-01,k,1.7576289100857305e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7544502538561342e+00,1.7544502538561342e+00,0.0000000000000000e+00,1.4040653831637050e+01,3.7470860454007524e+00,1.7544502538561342e+00,1.6642488519159637e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413907297278278e+00,2.8464771611145903e+00,2.6724134434615086e+00,8.6410018811701655e-02,6.2830951617797082e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_60,C_e_p,polarization_cluster_03_local_minimum_60,1.6682596967349026e+00,1.0237111591366992e-01,p,1.9894571353150219e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7544502538561342e+00,1.7544502538561342e+00,0.0000000000000000e+00,1.4040653831637050e+01,3.7470860454007524e+00,1.7544502538561342e+00,1.6642488519159637e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413907297278278e+00,2.8464771611145903e+00,2.6724134434615086e+00,8.6410018811701655e-02,6.2830951617797082e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_60,C_e_p,polarization_cluster_03_local_minimum_60,1.6682596967349026e+00,1.0237111591366992e-01,kp,1.7502917089438892e+00,-2.4832646528150613e-02,-1.4968160029627355e-04,1.7469232070546912e+00,1.7470997035328066e+00,3.1476201942877129e+00,1.4040653831637050e+01,3.7470860454007524e+00,1.7544502538561342e+00,1.6642488519159637e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413907297278278e+00,2.8464771611145903e+00,2.6724134434615086e+00,8.6410018811701655e-02,6.2830951617797082e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_60,C_e_p,polarization_cluster_03_local_minimum_60,1.6682596967349026e+00,1.0237111591366992e-01,pp,1.9103843176449087e+00,-2.9973772565171136e-04,1.5194716913086463e-04,-1.6642488179875499e+00,1.6642488519159635e+00,2.6724134434615086e+00,1.4040653831637050e+01,3.7470860454007524e+00,1.7544502538561342e+00,1.6642488519159637e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413907297278278e+00,2.8464771611145903e+00,2.6724134434615086e+00,8.6410018811701655e-02,6.2830951617797082e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_60,C_e_p,polarization_cluster_03_local_minimum_60,1.6682596967349026e+00,1.0237111591366992e-01,qout,8.6410018811701655e-02,2.5132384253802324e-02,-2.2655688345910670e-06,-8.2674389067141349e-02,8.6410018811701655e-02,6.2830951617797082e+00,1.4040653831637050e+01,3.7470860454007524e+00,1.7544502538561342e+00,1.6642488519159637e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413907297278278e+00,2.8464771611145903e+00,2.6724134434615086e+00,8.6410018811701655e-02,6.2830951617797082e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_71,C_e_p,polarization_cluster_03_local_minimum_71,1.8974544199250210e+00,3.4671617842051772e-01,k,1.7048746429610373e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7015974423753186e+00,1.7015974423753186e+00,0.0000000000000000e+00,1.3307043586056846e+01,3.6478820685511266e+00,1.7015974423753186e+00,1.6121687215762353e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413810544405880e+00,3.0637851066229516e+00,2.4067723332159479e+00,8.3738501466712939e-02,6.2829085692723110e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_71,C_e_p,polarization_cluster_03_local_minimum_71,1.8974544199250210e+00,3.4671617842051772e-01,p,1.9430074255900891e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7015974423753186e+00,1.7015974423753186e+00,0.0000000000000000e+00,1.3307043586056846e+01,3.6478820685511266e+00,1.7015974423753186e+00,1.6121687215762353e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413810544405880e+00,3.0637851066229516e+00,2.4067723332159479e+00,8.3738501466712939e-02,6.2829085692723110e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_71,C_e_p,polarization_cluster_03_local_minimum_71,1.8974544199250210e+00,3.4671617842051772e-01,kp,1.6989540360105979e+00,-6.2558105429424225e-03,-2.2691302419862981e-04,1.6956538377594441e+00,1.6956653927480507e+00,3.1778491204104791e+00,1.3307043586056846e+01,3.6478820685511266e+00,1.7015974423753186e+00,1.6121687215762353e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413810544405880e+00,3.0637851066229516e+00,2.4067723332159479e+00,8.3738501466712939e-02,6.2829085692723110e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_71,C_e_p,polarization_cluster_03_local_minimum_71,1.8974544199250210e+00,3.4671617842051772e-01,pp,1.8651895310741888e+00,-2.5310444096219084e-04,2.2871428775589212e-04,-1.6121686854844530e+00,1.6121687215762353e+00,2.4067723332159479e+00,1.3307043586056846e+01,3.6478820685511266e+00,1.7015974423753186e+00,1.6121687215762353e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413810544405880e+00,3.0637851066229516e+00,2.4067723332159479e+00,8.3738501466712939e-02,6.2829085692723110e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_71,C_e_p,polarization_cluster_03_local_minimum_71,1.8974544199250210e+00,3.4671617842051772e-01,qout,8.3738501466712939e-02,6.5089149839046134e-03,-1.8012635572622982e-06,-8.3485152274991009e-02,8.3738501466712939e-02,6.2829085692723110e+00,1.3307043586056846e+01,3.6478820685511266e+00,1.7015974423753186e+00,1.6121687215762353e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413810544405880e+00,3.0637851066229516e+00,2.4067723332159479e+00,8.3738501466712939e-02,6.2829085692723110e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_72,C_e_p,polarization_cluster_03_local_minimum_72,1.6755641991446584e+00,3.0312351783216882e+00,k,1.7322630087398556e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7290377205645797e+00,1.7290377205645797e+00,0.0000000000000000e+00,1.3685160723586153e+01,3.6993459859259117e+00,1.7290377205645797e+00,1.6397967465173386e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1386261411427192e+00,2.8630705987830964e+00,6.2130746695216361e+00,8.5122734983128445e-02,1.4158988074818770e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_72,C_e_p,polarization_cluster_03_local_minimum_72,1.6755641991446584e+00,3.0312351783216882e+00,p,1.9670829771860561e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7290377205645797e+00,1.7290377205645797e+00,0.0000000000000000e+00,1.3685160723586153e+01,3.6993459859259117e+00,1.7290377205645797e+00,1.6397967465173386e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1386261411427192e+00,2.8630705987830964e+00,6.2130746695216361e+00,8.5122734983128445e-02,1.4158988074818770e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_72,C_e_p,polarization_cluster_03_local_minimum_72,1.6755641991446584e+00,3.0312351783216882e+00,kp,1.7251024581163275e+00,-2.8255711843284251e-02,3.0763520458710307e-04,1.7216318766782017e+00,1.7218637572948960e+00,3.1307055433440678e+00,1.3685160723586153e+01,3.6993459859259117e+00,1.7290377205645797e+00,1.6397967465173386e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1386261411427192e+00,2.8630705987830964e+00,6.2130746695216361e+00,8.5122734983128445e-02,1.4158988074818770e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_72,C_e_p,polarization_cluster_03_local_minimum_72,1.6755641991446584e+00,3.0312351783216882e+00,pp,1.8891207928263478e+00,4.8525195654074652e-03,-3.4077177876835121e-04,-1.6397895312561643e+00,1.6397967465173386e+00,6.2130746695216361e+00,1.3685160723586153e+01,3.6993459859259117e+00,1.7290377205645797e+00,1.6397967465173386e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1386261411427192e+00,2.8630705987830964e+00,6.2130746695216361e+00,8.5122734983128445e-02,1.4158988074818770e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_72,C_e_p,polarization_cluster_03_local_minimum_72,1.6755641991446584e+00,3.0312351783216882e+00,qout,8.5122734983128445e-02,2.3403192277876787e-02,3.3136574181248116e-05,-8.1842345422037471e-02,8.5122734983128445e-02,1.4158988074818768e-03,1.3685160723586153e+01,3.6993459859259117e+00,1.7290377205645797e+00,1.6397967465173386e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1386261411427192e+00,2.8630705987830964e+00,6.2130746695216361e+00,8.5122734983128445e-02,1.4158988074818770e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_73,C_e_p,polarization_cluster_03_local_minimum_73,1.8411685264535891e+00,2.8596478792481317e-01,k,1.7116963747230720e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7084322599760309e+00,1.7084322599760309e+00,0.0000000000000000e+00,1.3400667495797830e+01,3.6606922153873889e+00,1.7084322599760309e+00,1.6187629382316473e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.0420411511953787e+00,2.0196444978028407e+00,8.4078665773214198e-02,6.2830370901154406e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_73,C_e_p,polarization_cluster_03_local_minimum_73,1.8411685264535891e+00,2.8596478792481317e-01,p,1.9489958406643171e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7084322599760309e+00,1.7084322599760309e+00,0.0000000000000000e+00,1.3400667495797830e+01,3.6606922153873889e+00,1.7084322599760309e+00,1.6187629382316473e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.0420411511953787e+00,2.0196444978028407e+00,8.4078665773214198e-02,6.2830370901154406e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_73,C_e_p,polarization_cluster_03_local_minimum_73,1.8411685264535891e+00,2.8596478792481317e-01,kp,1.7057213960709321e+00,-8.3563388445567870e-03,1.2385520194389882e-06,1.7024253170992412e+00,1.7024458254819361e+00,3.1414444365256688e+00,1.3400667495797830e+01,3.6606922153873889e+00,1.7084322599760309e+00,1.6187629382316473e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.0420411511953787e+00,2.0196444978028407e+00,8.4078665773214198e-02,6.2830370901154406e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_73,C_e_p,polarization_cluster_03_local_minimum_73,1.8411685264535891e+00,2.8596478792481317e-01,pp,1.8708921535439598e+00,-8.6022461151965486e-17,1.7860499234581607e-16,-1.6187629382316473e+00,1.6187629382316473e+00,2.0196444978028407e+00,1.3400667495797830e+01,3.6606922153873889e+00,1.7084322599760309e+00,1.6187629382316473e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.0420411511953787e+00,2.0196444978028407e+00,8.4078665773214198e-02,6.2830370901154406e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_73,C_e_p,polarization_cluster_03_local_minimum_73,1.8411685264535891e+00,2.8596478792481317e-01,qout,8.4078665773214198e-02,8.3563388445568737e-03,-1.2385520196175931e-06,-8.3662378867593770e-02,8.4078665773214198e-02,6.2830370901154406e+00,1.3400667495797830e+01,3.6606922153873889e+00,1.7084322599760309e+00,1.6187629382316473e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.0420411511953787e+00,2.0196444978028407e+00,8.4078665773214198e-02,6.2830370901154406e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_81,C_e_p,polarization_cluster_03_local_minimum_81,2.0400209649842314e+00,5.0636282454040737e-01,k,1.6900460955667744e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6867400845498395e+00,1.6867400845498395e+00,0.0000000000000000e+00,1.3104801469754246e+01,3.6200554511988137e+00,1.6867400845498395e+00,1.5978984507634784e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1405922647492206e+00,3.0991199705408601e+00,1.8685155099168520e+00,8.3021319505311428e-02,1.0761557917097156e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_81,C_e_p,polarization_cluster_03_local_minimum_81,2.0400209649842314e+00,5.0636282454040737e-01,p,1.9300093556320392e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6867400845498395e+00,1.6867400845498395e+00,0.0000000000000000e+00,1.3104801469754246e+01,3.6200554511988137e+00,1.6867400845498395e+00,1.5978984507634784e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1405922647492206e+00,3.0991199705408601e+00,1.8685155099168520e+00,8.3021319505311428e-02,1.0761557917097156e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_81,C_e_p,polarization_cluster_03_local_minimum_81,2.0400209649842314e+00,5.0636282454040737e-01,kp,1.6841651511797648e+00,-3.0561676139229822e-03,-1.5285768445999306e-03,1.6808440996795053e+00,1.6808475731413188e+00,3.6053693146281121e+00,1.3104801469754246e+01,3.6200554511988137e+00,1.6867400845498395e+00,1.5978984507634784e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1405922647492206e+00,3.0991199705408601e+00,1.8685155099168520e+00,8.3021319505311428e-02,1.0761557917097156e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_81,C_e_p,polarization_cluster_03_local_minimum_81,2.0400209649842314e+00,5.0636282454040737e-01,pp,1.8528689805143601e+00,-4.6891050056049985e-04,1.5281974912755530e-03,-1.5978976511928711e+00,1.5978984507634784e+00,1.8685155099168520e+00,1.3104801469754246e+01,3.6200554511988137e+00,1.6867400845498395e+00,1.5978984507634784e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1405922647492206e+00,3.0991199705408601e+00,1.8685155099168520e+00,8.3021319505311428e-02,1.0761557917097156e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_81,C_e_p,polarization_cluster_03_local_minimum_81,2.0400209649842314e+00,5.0636282454040737e-01,qout,8.3021319505311428e-02,3.5250781144834822e-03,3.7935332437750094e-07,-8.2946448486634336e-02,8.3021319505311414e-02,1.0761557917097158e-04,1.3104801469754246e+01,3.6200554511988137e+00,1.6867400845498395e+00,1.5978984507634784e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1405922647492206e+00,3.0991199705408601e+00,1.8685155099168520e+00,8.3021319505311428e-02,1.0761557917097156e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_89,C_e_p,polarization_cluster_03_local_minimum_89,2.0729641206536860e+00,5.4933430204253930e-01,k,1.6029099629213126e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5994238515537726e+00,1.5994238515537726e+00,0.0000000000000000e+00,1.1951503051983085e+01,3.4570945969098226e+00,1.5994238515537726e+00,1.5100192777574866e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0854270653945957e+00,3.1037184118973435e+00,4.5921210161867458e+00,8.3067787496262660e-02,6.2803213059968810e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_89,C_e_p,polarization_cluster_03_local_minimum_89,2.0729641206536860e+00,5.4933430204253930e-01,p,1.8541846339885100e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5994238515537726e+00,1.5994238515537726e+00,0.0000000000000000e+00,1.1951503051983085e+01,3.4570945969098226e+00,1.5994238515537726e+00,1.5100192777574866e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0854270653945957e+00,3.1037184118973435e+00,4.5921210161867458e+00,8.3067787496262660e-02,6.2803213059968810e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_89,C_e_p,polarization_cluster_03_local_minimum_89,2.0729641206536860e+00,5.4933430204253930e-01,kp,1.5963873017521097e+00,7.0247755407671060e-03,8.4163236572848063e-02,1.5906463865423601e+00,1.5928869152837193e+00,1.4875232639568903e+00,1.1951503051983085e+01,3.4570945969098226e+00,1.5994238515537726e+00,1.5100192777574866e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0854270653945957e+00,3.1037184118973435e+00,4.5921210161867458e+00,8.3067787496262660e-02,6.2803213059968810e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_89,C_e_p,polarization_cluster_03_local_minimum_89,2.0729641206536860e+00,5.4933430204253930e-01,pp,1.7776395076615623e+00,-1.0170139990036872e-02,-8.4154228220714958e-02,-1.5076381705583075e+00,1.5100192777574866e+00,4.5921210161867458e+00,1.1951503051983085e+01,3.4570945969098226e+00,1.5994238515537726e+00,1.5100192777574866e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0854270653945957e+00,3.1037184118973435e+00,4.5921210161867458e+00,8.3067787496262660e-02,6.2803213059968810e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_89,C_e_p,polarization_cluster_03_local_minimum_89,2.0729641206536860e+00,5.4933430204253930e-01,qout,8.3067787496262660e-02,3.1453644492697658e-03,-9.0083521331063339e-06,-8.3008215984052530e-02,8.3067787496262660e-02,6.2803213059968810e+00,1.1951503051983085e+01,3.4570945969098226e+00,1.5994238515537726e+00,1.5100192777574866e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0854270653945957e+00,3.1037184118973435e+00,4.5921210161867458e+00,8.3067787496262660e-02,6.2803213059968810e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_91,C_e_p,polarization_cluster_03_local_minimum_91,1.6603825416693954e+00,9.4008635217281089e-02,k,1.7574095634406584e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7542305097561683e+00,1.7542305097561683e+00,0.0000000000000000e+00,1.4037557931057171e+01,3.7466729148748987e+00,1.7542305097561683e+00,1.6644034555548435e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.8190046063317968e+00,3.5018534640954257e+00,8.6399666826968563e-02,6.2824111729012886e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_91,C_e_p,polarization_cluster_03_local_minimum_91,1.6603825416693954e+00,9.4008635217281089e-02,p,1.9892633514342404e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7542305097561683e+00,1.7542305097561683e+00,0.0000000000000000e+00,1.4037557931057171e+01,3.7466729148748987e+00,1.7542305097561683e+00,1.6644034555548435e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.8190046063317968e+00,3.5018534640954257e+00,8.6399666826968563e-02,6.2824111729012886e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_91,C_e_p,polarization_cluster_03_local_minimum_91,1.6603825416693954e+00,9.4008635217281089e-02,kp,1.7497542445135656e+00,-2.7390601701761694e-02,2.1204007916350456e-05,1.7463464657303103e+00,1.7465612568358260e+00,3.1408185193114928e+00,1.4037557931057171e+01,3.7466729148748987e+00,1.7542305097561683e+00,1.6644034555548435e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.8190046063317968e+00,3.5018534640954257e+00,8.6399666826968563e-02,6.2824111729012886e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_91,C_e_p,polarization_cluster_03_local_minimum_91,1.6603825416693954e+00,9.4008635217281089e-02,pp,1.9105190035335695e+00,-1.9074571140760117e-16,-7.1854032096293221e-17,-1.6644034555548435e+00,1.6644034555548435e+00,3.5018534640954253e+00,1.4037557931057171e+01,3.7466729148748987e+00,1.7542305097561683e+00,1.6644034555548435e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.8190046063317968e+00,3.5018534640954257e+00,8.6399666826968563e-02,6.2824111729012886e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_91,C_e_p,polarization_cluster_03_local_minimum_91,1.6603825416693954e+00,9.4008635217281089e-02,qout,8.6399666826968563e-02,2.7390601701761885e-02,-2.1204007916278600e-05,-8.1943010175466818e-02,8.6399666826968563e-02,6.2824111729012886e+00,1.4037557931057171e+01,3.7466729148748987e+00,1.7542305097561683e+00,1.6644034555548435e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.8190046063317968e+00,3.5018534640954257e+00,8.6399666826968563e-02,6.2824111729012886e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_111,C_e_p,polarization_cluster_03_local_minimum_111,1.7316899994737285e+00,1.6947727692445727e-01,k,1.7779784081146848e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7748361973457520e+00,1.7748361973457520e+00,0.0000000000000000e+00,1.4329528621955749e+01,3.7854363846135026e+00,1.7748361973457520e+00,1.6817241956993860e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.9685087589649592e+00,3.8264912847437644e+00,8.8091386654378476e-02,6.2801145353558017e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_111,C_e_p,polarization_cluster_03_local_minimum_111,1.7316899994737285e+00,1.6947727692445727e-01,p,2.0074579764988179e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7748361973457520e+00,1.7748361973457520e+00,0.0000000000000000e+00,1.4329528621955749e+01,3.7854363846135026e+00,1.7748361973457520e+00,1.6817241956993860e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.9685087589649592e+00,3.8264912847437644e+00,8.8091386654378476e-02,6.2801145353558017e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_111,C_e_p,polarization_cluster_03_local_minimum_111,1.7316899994737285e+00,1.6947727692445727e-01,kp,1.7717177571876033e+00,-1.5171113349794100e-02,4.6587173843635870e-05,1.7684993508536935e+00,1.7685644231467996e+00,3.1385218817659997e+00,1.4329528621955749e+01,3.7854363846135026e+00,1.7748361973457520e+00,1.6817241956993860e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.9685087589649592e+00,3.8264912847437644e+00,8.8091386654378476e-02,6.2801145353558017e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_111,C_e_p,polarization_cluster_03_local_minimum_111,1.7316899994737285e+00,1.6947727692445727e-01,pp,1.9256272407713666e+00,-1.5950621613253999e-16,-1.3028398694119107e-16,-1.6817241956993860e+00,1.6817241956993860e+00,3.8264912847437644e+00,1.4329528621955749e+01,3.7854363846135026e+00,1.7748361973457520e+00,1.6817241956993860e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.9685087589649592e+00,3.8264912847437644e+00,8.8091386654378476e-02,6.2801145353558017e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_111,C_e_p,polarization_cluster_03_local_minimum_111,1.7316899994737285e+00,1.6947727692445727e-01,qout,8.8091386654378476e-02,1.5171113349794259e-02,-4.6587173843505583e-05,-8.6775155154307490e-02,8.8091386654378476e-02,6.2801145353558017e+00,1.4329528621955749e+01,3.7854363846135026e+00,1.7748361973457520e+00,1.6817241956993860e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.9685087589649592e+00,3.8264912847437644e+00,8.8091386654378476e-02,6.2801145353558017e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_126,C_e_p,polarization_cluster_03_local_minimum_126,1.7208938262482769e+00,1.5841826858369562e-01,k,1.7263869248979367e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7231506382627304e+00,1.7231506382627304e+00,0.0000000000000000e+00,1.3603536601355600e+01,3.6882972495930426e+00,1.7231506382627304e+00,1.6287780214064156e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.9501001082046918e+00,5.6973670794679245e+00,8.9125584344116160e-02,6.4388064195531941e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_126,C_e_p,polarization_cluster_03_local_minimum_126,1.7208938262482769e+00,1.5841826858369562e-01,p,1.9619103246951057e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7231506382627304e+00,1.7231506382627304e+00,0.0000000000000000e+00,1.3603536601355600e+01,3.6882972495930426e+00,1.7231506382627304e+00,1.6287780214064156e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.9501001082046918e+00,5.6973670794679245e+00,8.9125584344116160e-02,6.4388064195531941e-04
