detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_low_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_1,1,3.5502032322003357e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,2.1097761031308457e+00,-3.4837212512996367e+00,4.0727716560223071e+00,-1.0262621019361973e+00,1.6587468962098686e+01,1.6587468962098686e+01,4.6640485611653787e-01,1,1.0000000000000002e+00
w_purity_low_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_1,1,3.5502032322003357e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.7203511768383895e+00,2.8406649631593104e+00,3.3209916598164044e+00,2.1153347583434607e+00,1.1028985604570117e+01,1.1028985604570117e+01,3.1011195594484869e-01,2,1.0000000000000002e+00
w_purity_low_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_1,1,3.5502032322003357e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,1.0565911243716664e+00,-1.7446633838149201e+00,2.0396654448525400e+00,-1.0262597137684772e+00,4.1602351269255102e+00,4.1602351269255102e+00,1.1697709097260375e-01,3,1.0000000000000002e+00
w_purity_low_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_1,1,3.5502032322003357e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,-1.0082001597525223e+00,1.6647437028994039e+00,1.9462371793972670e+00,2.1153370916596663e+00,3.7878391584682296e+00,3.7878391584682296e+00,1.0650609696600991e-01,4,1.0000000000000002e+00
w_purity_mid_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,2.1530364456793599e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,4.7915120164384101e-01,-1.1710982804206684e+00,1.2653288333239636e+00,-1.1824296671639667e+00,1.6010570564409830e+00,1.6010570564409830e+00,6.6842513157297467e-01,1,1.0000000000000000e+00
w_purity_mid_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,2.1530364456793599e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,2.3088415461531733e-01,-5.6430292152018824e-01,6.0970917664789126e-01,-1.1824275757249023e+00,3.7174528008864949e-01,3.7174528008864949e-01,1.5519989544110749e-01,2,1.0000000000000000e+00
w_purity_mid_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,2.1530364456793599e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.9594721230570863e-01,4.7891230337682084e-01,5.1744787596053621e-01,1.9591660987056190e+00,2.6775230433607045e-01,2.6775230433607045e-01,1.1178387961553712e-01,3,1.0000000000000000e+00
w_purity_mid_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,2.1530364456793599e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,-1.4894897773944396e-01,3.6404279256587219e-01,3.9333567444205209e-01,1.9591677085440216e+00,1.5471295278878400e-01,1.5471295278878400e-01,6.4591093370380673e-02,4,1.0000000000000000e+00
w_purity_mid_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,2.1530364456793544e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,4.7915120164384140e-01,1.1710982804206675e+00,1.2653288333239632e+00,1.1824296671639660e+00,1.6010570564409818e+00,1.6010570564409818e+00,6.6842513157297490e-01,1,1.0000000000000000e+00
w_purity_mid_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,2.1530364456793544e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-2.3088415461531758e-01,-5.6430292152018791e-01,6.0970917664789104e-01,-1.9591650778648917e+00,3.7174528008864921e-01,3.7174528008864921e-01,1.5519989544110752e-01,2,1.0000000000000000e+00
w_purity_mid_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,2.1530364456793544e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.9594721230570861e-01,-4.7891230337682045e-01,5.1744787596053587e-01,-1.9591660987056192e+00,2.6775230433607011e-01,2.6775230433607011e-01,1.1178387961553708e-01,3,1.0000000000000000e+00
w_purity_mid_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,2.1530364456793544e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,1.4894897773944388e-01,3.6404279256587180e-01,3.9333567444205175e-01,1.1824249450457716e+00,1.5471295278878372e-01,1.5471295278878372e-01,6.4591093370380617e-02,4,1.0000000000000000e+00
w_purity_high_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_0,0,4.5397700450267421e-03,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,7.2480639443862904e-02,-3.4684596343398916e-01,3.5433820771212832e-01,-1.3647901734526611e+00,1.2555556544464339e-01,1.2555556544464339e-01,8.2325419001135502e-01,1,9.8070841075018589e-01
w_purity_high_egamma_ll_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_0,0,4.5397700450267421e-03,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,3.1698266400970093e-02,-1.5168641189327095e-01,1.5496305251859852e-01,-1.3647885777300068e+00,2.4013547645881921e-02,2.4013547645881921e-02,1.5745422073883084e-01,2,9.8070841075018589e-01
w_purity_high_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_1,1,4.5397700450267335e-03,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,7.2480639443862835e-02,3.4684596343398921e-01,3.5433820771212837e-01,1.3647901734526613e+00,1.2555556544464344e-01,1.2555556544464344e-01,8.2325419001135525e-01,1,9.8070841075018611e-01
w_purity_high_egamma_ll_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_1,1,4.5397700450267335e-03,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-3.1698266400970079e-02,-1.5168641189327098e-01,1.5496305251859854e-01,-1.7768040758597863e+00,2.4013547645881931e-02,2.4013547645881931e-02,1.5745422073883086e-01,2,9.8070841075018611e-01
w_purity_high_egamma_ll_region_2,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_2,2,3.8711598348947912e-03,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-1.1404343341324170e+00,1.4595709363107326e-01,1.1497364670433303e+00,3.0143008731278345e+00,1.3218939436492789e+00,1.3218939436492789e+00,4.9415716390833714e-01,1,9.6988968019300725e-01
w_purity_high_egamma_ll_region_2,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_2,2,3.8711598348947912e-03,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.1189720604524358e+00,-1.4320845596404219e-01,1.1280989025492290e+00,-1.2729018473930434e-01,1.2726071339327747e+00,1.2726071339327747e+00,4.7573251628467006e-01,2,9.6988968019300725e-01
w_purity_high_egamma_ll_region_3,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_3,3,3.8711598348947825e-03,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,1.1404343341324155e+00,1.4595709363107284e-01,1.1497364670433288e+00,1.2729178046195858e-01,1.3218939436492754e+00,1.3218939436492754e+00,4.9415716390833725e-01,1,9.6988968019300748e-01
w_purity_high_egamma_ll_region_3,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_3,3,3.8711598348947825e-03,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.1189720604524342e+00,1.4320845596404175e-01,1.1280989025492274e+00,1.2729018473930412e-01,1.2726071339327714e+00,1.2726071339327714e+00,4.7573251628467017e-01,2,9.6988968019300748e-01
