detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_404,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_404,gradient_local_minimum,126,126,9.9999999959010288e-01,1.0000000000000002e+00,1.8426189113421513e-03,2.3530972734331996e+00,4.774042563035232,0.0,0.0003170235388888802,5.734618931478816,0.31733684583623856,3.022092621415961
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_407,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_407,gradient_local_minimum,127,127,9.9999999958588393e-01,9.9999999999999956e-01,1.7843833674662089e-05,2.2481009213509888e+00,4.878341363744079,1.34814508406186,0.4266549578530913,0.0009239086356091362,1.9301291444440076,6.282278014514589
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_413,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_413,gradient_local_minimum,128,128,9.9999999957243035e-01,9.9999999999999989e-01,2.9636647375000776e-05,2.2646507996924479e+00,3.748868560257673,0.4983946058235358,0.2839361323049265,4.765279573325324,1.2641707913669469,2.502000402661248
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_422,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_422,gradient_local_minimum,129,129,9.9999999955102381e-01,1.0000000000000000e+00,2.0559541847821488e-05,2.1887168455669852e+00,2.08478388689797,0.14208299453806783,0.010176724729345396,3.226291225864303,0.5540354677333229,0.08744749929960484
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_423,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_423,gradient_local_minimum,130,130,9.9999999954821217e-01,1.0000000000000000e+00,8.0259375416509571e-05,9.0672151553982161e-01,4.536025588934601,0.039278350912556166,0.890232632001265,5.796958128181698,0.7910434059324896,2.3353751173282737
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_425,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_425,gradient_local_minimum,131,131,9.9999999954721686e-01,9.9999999999999989e-01,5.2674862609066239e-05,9.1595359739561333e-01,2.774794012836459,0.014431495151178001,0.0009800671415499985,6.241895936857959,0.8918092071897388,3.120465769911906
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_438,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_438,gradient_local_minimum,132,132,9.9999999950710339e-01,1.0000000000000000e+00,0.0000000000000000e+00,2.2042916536267487e+00,3.791916246400247,3.0875230156862288,0.0069101757684402665,0.010058177116717793,1.5204006052162398,3.1858445543983698
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_444,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_444,gradient_local_minimum,133,133,9.9999999949426721e-01,1.0000000000000000e+00,2.5875604230423524e-05,9.5598497365185819e-01,2.0160422016851376,0.0004806900641011862,6.184170510338477e-05,2.5531172598189804,0.5195985720066207,2.4944777674957312
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_445,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_445,gradient_local_minimum,134,134,9.9999999949421414e-01,1.0000000000000000e+00,0.0000000000000000e+00,8.3134283132227171e-01,4.318688761091904,0.11082637690008153,0.0664167735398571,4.055793395930868,1.360187815976611,5.752587464644466
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_446,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_446,gradient_local_minimum,135,135,9.9999999949140206e-01,1.0000000000000002e+00,0.0000000000000000e+00,2.2606712478935425e+00,2.9645328807796765,0.37478939127013083,0.0,0.003146902810122157,0.9160482270207154,6.052209839543662
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_447,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_447,gradient_local_minimum,136,136,9.9999999948986928e-01,9.9999999999999978e-01,3.0706026154009846e-05,8.2221640248101258e-01,4.770026449634515,0.15834005326335776,0.5092324139580497,3.2511636931036905,1.4583958398650512,3.5418249859360107
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_449,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_449,gradient_local_minimum,137,137,9.9999999947915363e-01,1.0000000000000000e+00,0.0000000000000000e+00,2.3426411900752213e+00,3.6257560661896804,0.13844382649646747,0.31588345183288274,6.2825717148644316,0.9374623432664293,6.279364128734272
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_456,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_456,gradient_local_minimum,138,138,9.9999999945969009e-01,1.0000000000000000e+00,2.8866503403223008e-06,9.5924695053624709e-01,2.224764142603959,2.815017540749787,0.0019063713338782805,6.274066231777966,0.6452631348966438,3.0777638775589913
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_461,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_461,gradient_local_minimum,139,139,9.9999999944683260e-01,1.0000000000000000e+00,4.0077761190395898e-06,2.2908521600027476e+00,4.759447458337522,0.08749760718770407,0.013525746303850278,2.926918338620106,1.7999735635873018,6.031352202211141
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_465,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_465,gradient_local_minimum,140,140,9.9999999942071671e-01,1.0000000000000000e+00,0.0000000000000000e+00,2.2722608841928373e+00,4.842419094371921,0.7410682742342358,0.039269908169872414,0.055487223777473636,1.9066429280057555,0.21927436263444866
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_466,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_466,gradient_local_minimum,141,141,9.9999999942018036e-01,1.0000000000000000e+00,1.2799093715676904e-05,8.7595429399903757e-01,3.0397793874825902,0.4065063201978458,0.08966614393128025,2.6416003171758966,0.932218807963144,1.1508239972351961
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_467,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_467,gradient_local_minimum,142,142,9.9999999941116746e-01,1.0000000000000000e+00,0.0000000000000000e+00,2.3549471656193477e+00,5.0,0.0005982679954264339,0.0,0.1009272271397232,0.586245660930302,3.1195667810464256
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_468,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_468,gradient_local_minimum,143,143,9.9999999941083684e-01,1.0000000000000000e+00,1.0998804689025325e-05,8.4200477900657911e-01,3.628201917453623,0.21394806284769788,0.3459198701592393,2.4243020130263595,1.0243184067525515,1.0071718862783974
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_469,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_469,gradient_local_minimum,144,144,9.9999999940909667e-01,9.9999999999999978e-01,0.0000000000000000e+00,8.4523345905786851e-01,3.582706857198077,0.09218186746739958,0.050817320727768726,4.974172226177625,1.074348978294015,1.342602187924301
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_471,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_471,gradient_local_minimum,145,145,9.9999999940208761e-01,9.9999999999999978e-01,0.0000000000000000e+00,8.3635092157860569e-01,4.293933952504764,0.03190680038802134,0.0076635505422972,3.8006542737450615,1.4127826680789621,0.31802218744247346
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_473,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_473,gradient_local_minimum,146,146,9.9999999940002449e-01,1.0000000000000000e+00,1.1844869778669580e-05,2.2230242006558698e+00,3.0684747873629057,1.53234041258021,0.0006275859375087328,6.274767410796074,1.06014609273989,4.451426710478804
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_480,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_480,gradient_local_minimum,147,147,9.9999999937748663e-01,9.9999999999999978e-01,4.4064724123476855e-05,2.1768400044933065e+00,1.7209427272986448,0.31480110254143256,0.20858703064270806,2.6768799099675653,0.31862873617439924,5.696753448323147
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_482,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_482,gradient_local_minimum,148,148,9.9999999937134321e-01,1.0000000000000000e+00,0.0000000000000000e+00,8.7755397639103494e-01,4.144032255658355,0.6557191051531802,0.28956246636266725,3.405796828943872,1.4926759689890632,4.3044326090358505
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_486,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_486,gradient_local_minimum,149,149,9.9999999935928052e-01,9.9999999999999956e-01,0.0000000000000000e+00,9.2845685091420760e-01,2.6647198483908805,1.468392164073675,0.0,3.1434438977158345,0.8536434066428994,3.237702531238022
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_489,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_489,gradient_local_minimum,150,150,9.9999999935580219e-01,9.9999999999999989e-01,1.8919435362415853e-05,8.4712172270379682e-01,4.573316821687312,0.0031668408326828647,0.0,4.929404001317725,1.66039777432378,3.659451796458708
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_492,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_492,gradient_local_minimum,151,151,9.9999999935166117e-01,1.0000000000000002e+00,9.9854571185912136e-05,9.3815477895595856e-01,2.4783922491520602,0.2936461880939496,0.8244893461581351,4.673454451619924,0.5568414726881704,0.6962915879868301
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_494,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_494,gradient_local_minimum,152,152,9.9999999934328310e-01,9.9999999999999989e-01,5.7400140218699796e-05,2.3039806333067578e+00,3.501021372912163,0.0,0.0003067961575771283,1.8994773568834955,0.9843755426195386,0.8136142714309127
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_503,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_503,gradient_local_minimum,153,153,9.9999999930905892e-01,1.0000000000000000e+00,2.1129496069239415e-05,8.9361346834445976e-01,3.8472480337833774,0.002468465159598097,0.00042442497817316157,0.017025184677394393,1.4545204823661482,6.275875539898634
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_514,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_514,gradient_local_minimum,154,154,9.9999999927635452e-01,1.0000000000000000e+00,7.7473147007645703e-05,9.6633670814387151e-01,2.9061402748650513,1.186731606625362,0.5475354957524786,2.0504141572582193,0.946723459260256,6.201644344504431
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_516,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_516,gradient_local_minimum,155,155,9.9999999926711403e-01,9.9999999999999978e-01,0.0000000000000000e+00,2.1597936910195870e+00,3.3312635005181477,2.9821919636339076,0.047168031890995894,2.389250686482071,1.325827612832753,5.376164726495715
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_523,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_523,gradient_local_minimum,156,156,9.9999999924444605e-01,1.0000000000000002e+00,0.0000000000000000e+00,7.9792853048218659e-01,4.898652825426403,0.03137679767013448,1.446439568533671,2.6029832497594723,1.0143058437594297,1.6089231271473523
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_527,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_527,gradient_local_minimum,157,157,9.9999999923663707e-01,9.9999999999999989e-01,6.4720436152155547e-05,2.1972908804244491e+00,4.192246235809092,0.9516930127618055,0.8437298703548268,0.00281638724450808,1.541121610981338,6.276900461680285
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_530,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_530,gradient_local_minimum,158,158,9.9999999923115312e-01,1.0000000000000002e+00,7.1440951146959525e-06,2.1821832551241136e+00,2.830524528370269,2.2427183896295433,0.09263375431228453,5.783770613694429,0.9844591907957627,3.896285855528531
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_531,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_531,gradient_local_minimum,159,159,9.9999999923052230e-01,1.0000000000000000e+00,3.2291939673112035e-06,8.7230183299731145e-01,4.170723806606734,0.7149530429667734,0.058001248200241204,6.283122721709943,1.5843200442768364,3.137555486604041
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_533,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_533,gradient_local_minimum,160,160,9.9999999922526372e-01,1.0000000000000000e+00,9.3304325982812914e-05,2.2336289009029802e+00,4.235179272613495,1.1617006713692382,0.40463392976916857,5.95607898868722,1.5930355314986329,4.650102945325122
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_555,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_555,gradient_local_minimum,161,161,9.9999999917213156e-01,1.0000000000000000e+00,1.8882421046206957e-04,2.3394452366481522e+00,4.1506892590737285,0.0013485030993300522,0.0013618273305143196,5.828623532558857,0.8177927235807505,3.0376982601576628
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_556,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_556,gradient_local_minimum,162,162,9.9999999916936588e-01,1.0000000000000000e+00,6.1606262262217524e-05,8.7263456031277242e-01,3.798619877251082,0.25207690136748845,0.8827335779683773,2.788442819522396,1.103442694190269,1.7193040744496992
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_558,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_558,gradient_local_minimum,163,163,9.9999999915918036e-01,9.9999999999999989e-01,7.7520223190213842e-07,9.3639480642674544e-01,2.3597064669852066,1.0046934589263607,0.28647376582267947,3.9583848042897474,0.6631243425437282,5.9866862188173915
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_560,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_560,gradient_local_minimum,164,164,9.9999999915480986e-01,1.0000000000000000e+00,1.4121719162041979e-05,2.2352742689986087e+00,3.455235418888286,1.3032952154730473,0.3360728249822887,0.013676573245678234,1.2101170499130107,0.13079004973768676
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_562,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_562,gradient_local_minimum,165,165,9.9999999914814663e-01,9.9999999999999978e-01,0.0000000000000000e+00,9.8893393391506212e-01,4.666615295416891,1.4151214680977555,0.9760463971743277,2.794298859529252,1.8147981247350835,3.845778602239448
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_568,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_568,gradient_local_minimum,166,166,9.9999999914086479e-01,1.0000000000000000e+00,7.1408913563163152e-05,2.3047765971600929e+00,4.978517899352181,0.15936182827649367,0.04148195280087887,6.2809625677344485,1.7805180121580402,0.013089001610906766
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_571,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_571,gradient_local_minimum,167,167,9.9999999913102366e-01,9.9999999999999989e-01,2.4939860266152472e-05,9.3219514255498626e-01,2.4655461288105567,1.548084453512445,0.17469408983817744,3.28813250729555,0.7427566071886298,4.087961733872179
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_574,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_574,gradient_local_minimum,168,168,9.9999999912462778e-01,1.0000000000000000e+00,1.6827313115844482e-03,2.3477181942611050e+00,4.824441945801187,0.0,4.049167524550333e-05,3.0856600856802596,0.7224603394089807,3.272777428314509
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_575,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_575,gradient_local_minimum,169,169,9.9999999912395021e-01,1.0000000000000000e+00,0.0000000000000000e+00,2.2943003698856104e+00,2.839051745560632,0.25204684673521865,0.18819523928221796,0.5894434680815733,0.741055778367364,2.002033718295798
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_591,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_591,gradient_local_minimum,170,170,9.9999999907042514e-01,9.9999999999999989e-01,1.8143572292540525e-04,2.2712696119902502e+00,4.617852096335525,0.6675156642624492,0.27166651225176913,0.002477568485399182,1.7416561764662255,0.013307046675550712
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_594,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_594,gradient_local_minimum,171,171,9.9999999906589088e-01,9.9999999999999989e-01,0.0000000000000000e+00,2.2576520455791114e+00,2.2032104093362346,0.912366649285804,0.20095256984628335,0.04285092651606898,0.5657222086936575,0.2826262575223688
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_597,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_597,gradient_local_minimum,172,172,9.9999999906062487e-01,9.9999999999999989e-01,2.7844264582637732e-07,2.2340684857822612e+00,2.5367716617444023,0.5890268446542064,0.04881666154775023,5.860404626709725,0.7440087247602066,3.50132070647043
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_598,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_598,gradient_local_minimum,173,173,9.9999999906036918e-01,1.0000000000000002e+00,2.7077510320263246e-05,8.8165615881852555e-01,3.8131375503110903,1.2873858224257377,0.17467441189640134,5.991153341978169,1.4244487978124176,2.7214310711766982
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_603,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_603,gradient_local_minimum,174,174,9.9999999904821912e-01,9.9999999999999978e-01,1.8130044206277583e-05,2.2417287661932055e+00,3.728522211986915,0.8823138483008715,0.5198614052129507,0.0018548338226876333,1.3019239974352002,0.07697487562452715
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_605,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_605,gradient_local_minimum,175,175,9.9999999904487258e-01,1.0000000000000000e+00,8.0620033715949558e-05,8.6466552013244125e-01,3.9183848637172343,0.08089663496107896,0.012805757352615662,0.15276616675395932,1.3911916771407704,3.3548457786584462
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_611,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_611,gradient_local_minimum,176,176,9.9999999903831405e-01,1.0000000000000000e+00,2.9576894250243506e-04,2.3795160280498382e+00,4.966003565885118,0.04920207567096998,0.7619433488660362,0.15339396415038414,1.0843760717006103,0.445679865094135
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_619,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_619,gradient_local_minimum,177,177,9.9999999901434056e-01,1.0000000000000000e+00,2.4011958964757139e-04,2.2869851130976611e+00,4.047162629515263,0.13876941242599636,0.5397217612942466,4.543964341588877,1.040529030447964,2.2917042904407023
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_624,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_624,gradient_local_minimum,178,178,9.9999999899863268e-01,1.0000000000000000e+00,3.0929137456075115e-05,8.2334570388427475e-01,2.4700610322062975,0.17901086550129175,0.22058050285976447,2.5281821469641996,0.5278106206935289,1.0942609594509216
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_625,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_625,gradient_local_minimum,179,179,9.9999999899711645e-01,1.0000000000000000e+00,0.0000000000000000e+00,9.9316727488828671e-01,2.629472032487132,2.5630764352212627,0.09552123150294475,3.9142916193761748,0.9150777404296889,0.06738595425380187
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_634,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_634,gradient_local_minimum,180,180,9.9999999897377567e-01,1.0000000000000002e+00,1.9351251837329382e-04,8.3086931993237212e-01,5.0,0.035114336405230595,0.01188384536700767,5.605282137583687,1.7699582887623795,2.2585666586567767
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_636,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_636,gradient_local_minimum,181,181,9.9999999896442104e-01,9.9999999999999989e-01,0.0000000000000000e+00,9.0275676002145921e-01,4.813913653425031,1.4445975947858287,0.49442430177961816,3.189199997155623,1.9004008605467617,2.870979915859889
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_647,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_647,gradient_local_minimum,182,182,9.9999999893849789e-01,1.0000000000000004e+00,2.1067152373508699e-04,2.2891383204933948e+00,4.796666424211699,0.21245194981625345,0.5750132804528676,0.554917875143374,1.5247183760095517,1.7668022426481105
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_648,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_648,gradient_local_minimum,183,183,9.9999999893736813e-01,9.9999999999999956e-01,0.0000000000000000e+00,9.2217514884899010e-01,3.5780726865935897,0.25549646284731703,1.071239018734308,3.9573250564809435,1.0026173614149994,5.604885742871434
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_650,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_650,gradient_local_minimum,184,184,9.9999999892979252e-01,1.0000000000000000e+00,7.6643879324182795e-05,2.3346378549213891e+00,4.999688442046693,0.0008882220860533148,0.0005266124881706588,1.3589509878638184,1.3411618359159438,3.2574033581766892
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_651,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_651,gradient_local_minimum,185,185,9.9999999892818947e-01,1.0000000000000000e+00,9.8819083655217021e-05,2.1639787936226540e+00,3.834205459591943,1.0749107924194072,0.9825149346307392,0.10781000089337232,1.3651224071257768,6.029915710820921
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_655,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_655,gradient_local_minimum,186,186,9.9999999891460223e-01,1.0000000000000000e+00,9.5925720726113306e-06,9.0579457433639043e-01,4.947781316548943,0.05713481646480704,1.0000962395539343,5.5402649556140275,1.0531517268953257,1.9045402688654434
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_657,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_657,gradient_local_minimum,187,187,9.9999999889929880e-01,1.0000000000000002e+00,2.4758177308642404e-05,2.2075539418557635e+00,3.4586143441598427,1.6362997288110046,0.4607207050651377,0.0534956054251102,1.2303970721090465,0.9502969374974222
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_658,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_658,gradient_local_minimum,188,188,9.9999999888980884e-01,1.0000000000000000e+00,7.6699039394282058e-05,2.1866946058534276e+00,3.782422854118482,2.0878763866918493,0.5995741360391987,0.14346932644391908,1.413999622906232,5.667134227844213
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_663,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_663,gradient_local_minimum,189,189,9.9999999883900470e-01,1.0000000000000000e+00,2.3380019363420653e-05,9.3988500885969317e-01,3.976873953455181,1.9516366348245027,0.421857739933352,4.817356308859547,1.5761857202777423,0.9582229488894376
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_664,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_664,gradient_local_minimum,190,190,9.9999999883073976e-01,9.9999999999999989e-01,4.7055935153263578e-05,2.1495702696173660e+00,3.6779241449134004,1.0895935545136863,1.0483071324500173,0.04182319041207236,1.2858894794261078,6.1973938061410605
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_668,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_668,gradient_local_minimum,191,191,9.9999999882421875e-01,1.0000000000000000e+00,4.9160183986425999e-05,8.4333418151874440e-01,4.194212795313718,0.10995705263041247,0.0005275980648513834,3.128103622620348,1.4097558020165788,1.7887880239345977
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_671,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_671,gradient_local_minimum,192,192,9.9999999881474788e-01,1.0000000000000002e+00,1.9172223651199020e-05,2.2362779433866593e+00,3.0348993007114418,0.6455622683477475,0.8044644070266109,6.28248924127252,0.9133152317727838,0.039518007821284444
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_676,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_676,gradient_local_minimum,193,193,9.9999999880041968e-01,1.0000000000000000e+00,2.2456539187082626e-05,2.1999188788100148e+00,3.240399975704398,2.8866105617292956,0.03597442203577939,2.3021674008163138,1.2155451393152217,5.274886394095214
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_679,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_679,gradient_local_minimum,194,194,9.9999999878314139e-01,1.0000000000000000e+00,7.4119146302953760e-05,2.2403818477821340e+00,3.5199040074176704,0.7257158255102664,0.4284064233792196,4.638287467675014,1.1913464407645604,2.2704994992457137
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_683,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_683,gradient_local_minimum,195,195,9.9999999875829404e-01,9.9999999999999978e-01,0.0000000000000000e+00,8.5161534696008012e-01,3.0045243182933175,0.3130316061823868,0.20701322903761357,2.708898834257989,0.8415598695429528,1.5729823006785277
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_684,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_684,gradient_local_minimum,196,196,9.9999999875698375e-01,1.0000000000000000e+00,4.0950720079491811e-04,2.3503525300789185e+00,4.37467494810933,0.006918709428071212,0.03846420964731245,4.992618185149497,0.6429921811918149,3.2072480114184962
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_685,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_685,gradient_local_minimum,197,197,9.9999999875662293e-01,1.0000000000000002e+00,0.0000000000000000e+00,9.0706900118860612e-01,4.644627726497464,1.3101754865935666,0.3942177288992723,2.7355575411633373,1.8152276518927475,1.2880240490102515
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_692,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_692,gradient_local_minimum,198,198,9.9999999872720213e-01,1.0000000000000004e+00,2.0092774143918664e-05,8.9874719220289023e-01,4.2445802893570335,0.9787121917288629,0.452494723343506,3.056019853806167,1.5759120416266692,2.23838801330433
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_693,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_693,gradient_local_minimum,199,199,9.9999999872699741e-01,9.9999999999999978e-01,5.2898036918673421e-05,9.0504775347587141e-01,2.478957258942064,0.013013109935030595,0.0025406877668839203,0.6336070326132286,0.6965820867483885,3.877938772715702
