detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_307,C_p_gamma,polarization_cluster_02_local_minimum_307,1.5707011944541773e+00,2.3631662386489354e+00,k,2.0401390659597745e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0374012162904789e+00,2.0374012162904789e+00,0.0000000000000000e+00,1.8344895893275741e+01,4.2830941961712377e+00,2.0374012162904789e+00,1.6461629025831894e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.8020235348960489e-04,1.0697662434413068e-02,4.8054910249545095e+00,3.6976703638267067e-01,6.7535985608503246e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_307,C_p_gamma,polarization_cluster_02_local_minimum_307,1.5707011944541773e+00,2.3631662386489354e+00,p,2.2429551302114632e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0374012162904789e+00,2.0374012162904789e+00,0.0000000000000000e+00,1.8344895893275741e+01,4.2830941961712377e+00,2.0374012162904789e+00,1.6461629025831894e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.8020235348960489e-04,1.0697662434413068e-02,4.8054910249545095e+00,3.6976703638267067e-01,6.7535985608503246e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_307,C_p_gamma,polarization_cluster_02_local_minimum_307,1.5707011944541773e+00,2.3631662386489354e+00,kp,2.0186777722133935e+00,-3.2372592973275174e-03,-8.6635030754056083e-04,-2.0159079902873831e+00,2.0159107757326784e+00,3.4030834267264178e+00,1.8344895893275741e+01,4.2830941961712377e+00,2.0374012162904789e+00,1.6461629025831894e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.8020235348960489e-04,1.0697662434413068e-02,4.8054910249545095e+00,3.6976703638267067e-01,6.7535985608503246e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_307,C_p_gamma,polarization_cluster_02_local_minimum_307,1.5707011944541773e+00,2.3631662386489354e+00,pp,1.8946493875757360e+00,1.5000996463639327e-04,-1.6065843272376965e-03,1.6461621117693486e+00,1.6461629025831894e+00,4.8054910249545095e+00,1.8344895893275741e+01,4.2830941961712377e+00,2.0374012162904789e+00,1.6461629025831894e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.8020235348960489e-04,1.0697662434413068e-02,4.8054910249545095e+00,3.6976703638267067e-01,6.7535985608503246e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_307,C_p_gamma,polarization_cluster_02_local_minimum_307,1.5707011944541773e+00,2.3631662386489354e+00,qout,3.6976703638267067e-01,3.0872493326911240e-03,2.4729346347782573e-03,3.6974587851803459e-01,3.6976703638267067e-01,6.7535985608503235e-01,1.8344895893275741e+01,4.2830941961712377e+00,2.0374012162904789e+00,1.6461629025831894e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.8020235348960489e-04,1.0697662434413068e-02,4.8054910249545095e+00,3.6976703638267067e-01,6.7535985608503246e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_308,C_p_gamma,polarization_cluster_02_local_minimum_308,1.5710513631898193e+00,2.3968756111089689e+00,k,1.6701584809910810e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6668130247010720e+00,1.6668130247010720e+00,0.0000000000000000e+00,1.2836291144230152e+01,3.5827770157002732e+00,1.6668130247010720e+00,6.1451252459385797e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3093962518932828e-06,4.0102675501679279e-02,9.2163278449246988e-01,1.5804847142771012e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_308,C_p_gamma,polarization_cluster_02_local_minimum_308,1.5710513631898193e+00,2.3968756111089689e+00,p,1.9126185347091920e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6668130247010720e+00,1.6668130247010720e+00,0.0000000000000000e+00,1.2836291144230152e+01,3.5827770157002732e+00,1.6668130247010720e+00,6.1451252459385797e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3093962518932828e-06,4.0102675501679279e-02,9.2163278449246988e-01,1.5804847142771012e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_308,C_p_gamma,polarization_cluster_02_local_minimum_308,1.5710513631898193e+00,2.3968756111089689e+00,kp,1.5397746922581508e+00,5.6336572913817782e-08,-5.8146735286515700e-06,-1.5361453090679835e+00,1.5361453090789894e+00,4.7220773678668939e+00,1.2836291144230152e+01,3.5827770157002732e+00,1.6668130247010720e+00,6.1451252459385797e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3093962518932828e-06,4.0102675501679279e-02,9.2163278449246988e-01,1.5804847142771012e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_308,C_p_gamma,polarization_cluster_02_local_minimum_308,1.5710513631898193e+00,2.3968756111089689e+00,pp,1.1213695389490106e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1451252459385797e-01,6.1451252459385797e-01,0.0000000000000000e+00,1.2836291144230152e+01,3.5827770157002732e+00,1.6668130247010720e+00,6.1451252459385797e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3093962518932828e-06,4.0102675501679279e-02,9.2163278449246988e-01,1.5804847142771012e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_308,C_p_gamma,polarization_cluster_02_local_minimum_308,1.5710513631898193e+00,2.3968756111089689e+00,qout,9.2163278449246988e-01,-5.6336572913817782e-08,5.8146735286515700e-06,9.2163278447412555e-01,9.2163278449246999e-01,1.5804847142771012e+00,1.2836291144230152e+01,3.5827770157002732e+00,1.6668130247010720e+00,6.1451252459385797e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3093962518932828e-06,4.0102675501679279e-02,9.2163278449246988e-01,1.5804847142771012e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_309,C_p_gamma,polarization_cluster_02_local_minimum_309,1.5735484762457017e+00,2.3600887005316715e+00,k,2.3193454327682272e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3169375356684814e+00,2.3169375356684814e+00,0.0000000000000000e+00,2.3222318723727053e+01,4.8189541109795861e+00,2.3169375356684814e+00,1.9028548048235785e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3030868473981350e+00,3.9609358111855991e-01,2.6991527013167018e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_309,C_p_gamma,polarization_cluster_02_local_minimum_309,1.5735484762457017e+00,2.3600887005316715e+00,p,2.4996086782113585e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3169375356684814e+00,2.3169375356684814e+00,0.0000000000000000e+00,2.3222318723727053e+01,4.8189541109795861e+00,2.3169375356684814e+00,1.9028548048235785e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3030868473981350e+00,3.9609358111855991e-01,2.6991527013167018e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_309,C_p_gamma,polarization_cluster_02_local_minimum_309,1.5735484762457017e+00,2.3600887005316715e+00,kp,2.3013751049186357e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-2.2989483859421385e+00,2.2989483859421385e+00,0.0000000000000000e+00,2.3222318723727053e+01,4.8189541109795861e+00,2.3169375356684814e+00,1.9028548048235785e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3030868473981350e+00,3.9609358111855991e-01,2.6991527013167018e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_309,C_p_gamma,polarization_cluster_02_local_minimum_309,1.5735484762457017e+00,2.3600887005316715e+00,pp,2.1214854249417265e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9028548048235785e+00,1.9028548048235785e+00,0.0000000000000000e+00,2.3222318723727053e+01,4.8189541109795861e+00,2.3169375356684814e+00,1.9028548048235785e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3030868473981350e+00,3.9609358111855991e-01,2.6991527013167018e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_309,C_p_gamma,polarization_cluster_02_local_minimum_309,1.5735484762457017e+00,2.3600887005316715e+00,qout,3.9609358111855991e-01,-0.0000000000000000e+00,0.0000000000000000e+00,3.9609358111855991e-01,3.9609358111855991e-01,3.1415926535897931e+00,2.3222318723727053e+01,4.8189541109795861e+00,2.3169375356684814e+00,1.9028548048235785e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3030868473981350e+00,3.9609358111855991e-01,2.6991527013167018e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_313,C_p_gamma,polarization_cluster_02_local_minimum_313,1.5708216681446483e+00,6.6109896071572838e-01,k,1.5040675163232158e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5003517592036169e+00,1.5003517592036169e+00,0.0000000000000000e+00,1.0715817211275018e+01,3.2735022852099886e+00,1.5003517592036169e+00,1.4859551884135540e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5813464698633944e-01,0.0000000000000000e+00,2.5302409665522276e+00,1.1646283364622436e+00,1.1456997780561575e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_313,C_p_gamma,polarization_cluster_02_local_minimum_313,1.5708216681446483e+00,6.6109896071572838e-01,p,1.7694347688867731e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5003517592036169e+00,1.5003517592036169e+00,0.0000000000000000e+00,1.0715817211275018e+01,3.2735022852099886e+00,1.5003517592036169e+00,1.4859551884135540e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5813464698633944e-01,0.0000000000000000e+00,2.5302409665522276e+00,1.1646283364622436e+00,1.1456997780561575e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_313,C_p_gamma,polarization_cluster_02_local_minimum_313,1.5708216681446483e+00,6.6109896071572838e-01,kp,1.1708727717434084e+00,1.9161862297132490e-04,-1.3431176555504749e-04,-1.1660957510168046e+00,1.1660957744957283e+00,5.6718336201420207e+00,1.0715817211275018e+01,3.2735022852099886e+00,1.5003517592036169e+00,1.4859551884135540e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5813464698633944e-01,0.0000000000000000e+00,2.5302409665522276e+00,1.1646283364622436e+00,1.1456997780561575e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_313,C_p_gamma,polarization_cluster_02_local_minimum_313,1.5708216681446483e+00,6.6109896071572838e-01,pp,9.3800117700503005e-01,-1.9161862297132490e-04,1.3431176555504749e-04,1.4674145545609189e-03,1.4859551884135540e-03,2.5302409665522276e+00,1.0715817211275018e+01,3.2735022852099886e+00,1.5003517592036169e+00,1.4859551884135540e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5813464698633944e-01,0.0000000000000000e+00,2.5302409665522276e+00,1.1646283364622436e+00,1.1456997780561575e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_313,C_p_gamma,polarization_cluster_02_local_minimum_313,1.5708216681446483e+00,6.6109896071572838e-01,qout,1.1646283364622436e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1646283364622436e+00,1.1646283364622436e+00,0.0000000000000000e+00,1.0715817211275018e+01,3.2735022852099886e+00,1.5003517592036169e+00,1.4859551884135540e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5813464698633944e-01,0.0000000000000000e+00,2.5302409665522276e+00,1.1646283364622436e+00,1.1456997780561575e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_315,C_p_gamma,polarization_cluster_02_local_minimum_315,1.5707066579644138e+00,2.3983242316153817e+00,k,2.3053163228625775e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3028937570246999e+00,2.3028937570246999e+00,0.0000000000000000e+00,2.2962431397052544e+01,4.7919131249483797e+00,2.3028937570246999e+00,5.1227698925397691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.2442353345762289e-03,2.4921287915453822e-05,1.2809329009366923e+00,1.6041147569264160e+00,1.4558129053808680e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_315,C_p_gamma,polarization_cluster_02_local_minimum_315,1.5707066579644138e+00,2.3983242316153817e+00,p,2.4865968020858022e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3028937570246999e+00,2.3028937570246999e+00,0.0000000000000000e+00,2.2962431397052544e+01,4.7919131249483797e+00,2.3028937570246999e+00,5.1227698925397691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.2442353345762289e-03,2.4921287915453822e-05,1.2809329009366923e+00,1.6041147569264160e+00,1.4558129053808680e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_315,C_p_gamma,polarization_cluster_02_local_minimum_315,1.5707066579644138e+00,2.3983242316153817e+00,kp,2.1190272448530076e+00,-2.2173424195274022e-04,-6.1660210351406066e-04,-2.1163913491487820e+00,2.1163914505865944e+00,4.3671816279744782e+00,2.2962431397052544e+01,4.7919131249483797e+00,2.3028937570246999e+00,5.1227698925397691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.2442353345762289e-03,2.4921287915453822e-05,1.2809329009366923e+00,1.6041147569264160e+00,1.4558129053808680e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_315,C_p_gamma,polarization_cluster_02_local_minimum_315,1.5707066579644138e+00,2.3983242316153817e+00,pp,1.0687711231686225e+00,1.8218051891454024e-04,6.1080279344106158e-04,5.1227659272050019e-01,5.1227698925397691e-01,1.2809329009366923e+00,2.2962431397052544e+01,4.7919131249483797e+00,2.3028937570246999e+00,5.1227698925397691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.2442353345762289e-03,2.4921287915453822e-05,1.2809329009366923e+00,1.6041147569264160e+00,1.4558129053808680e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_315,C_p_gamma,polarization_cluster_02_local_minimum_315,1.5707066579644138e+00,2.3983242316153817e+00,qout,1.6041147569264160e+00,3.9553723038199976e-05,5.7993100729990565e-06,1.6041147564282818e+00,1.6041147569264160e+00,1.4558129053808680e-01,2.2962431397052544e+01,4.7919131249483797e+00,2.3028937570246999e+00,5.1227698925397691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.2442353345762289e-03,2.4921287915453822e-05,1.2809329009366923e+00,1.6041147569264160e+00,1.4558129053808680e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_317,C_p_gamma,polarization_cluster_02_local_minimum_317,1.5710230940279106e+00,7.7239444040024796e-01,k,1.8446933814599189e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.8416650019177567e+00,1.8416650019177567e+00,0.0000000000000000e+00,1.5299613436225366e+01,3.9114720293292864e+00,1.8416650019177567e+00,1.4541425699891048e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5809573213453527e-03,1.5838593658489268e-02,1.9056816933895369e+00,3.6193702770830727e-01,4.2487978857633557e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_317,C_p_gamma,polarization_cluster_02_local_minimum_317,1.5710230940279106e+00,7.7239444040024796e-01,p,2.0667786478693673e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8416650019177567e+00,1.8416650019177567e+00,0.0000000000000000e+00,1.5299613436225366e+01,3.9114720293292864e+00,1.8416650019177567e+00,1.4541425699891048e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5809573213453527e-03,1.5838593658489268e-02,1.9056816933895369e+00,3.6193702770830727e-01,4.2487978857633557e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_317,C_p_gamma,polarization_cluster_02_local_minimum_317,1.5710230940279106e+00,7.7239444040024796e-01,kp,1.8191088651295146e+00,3.3188583795586875e-03,2.9560742699442457e-03,-1.8160323834346839e+00,1.8160378219848539e+00,7.2764762962449081e-01,1.5299613436225366e+01,3.9114720293292864e+00,1.8416650019177567e+00,1.4541425699891048e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5809573213453527e-03,1.5838593658489268e-02,1.9056816933895369e+00,3.6193702770830727e-01,4.2487978857633557e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_317,C_p_gamma,polarization_cluster_02_local_minimum_317,1.5710230940279106e+00,7.7239444040024796e-01,pp,1.7304261364919677e+00,-7.5557051672081035e-04,2.1712258507246289e-03,1.4541407527285721e+00,1.4541425699891048e+00,1.9056816933895369e+00,1.5299613436225366e+01,3.9114720293292864e+00,1.8416650019177567e+00,1.4541425699891048e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5809573213453527e-03,1.5838593658489268e-02,1.9056816933895369e+00,3.6193702770830727e-01,4.2487978857633557e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_317,C_p_gamma,polarization_cluster_02_local_minimum_317,1.5710230940279106e+00,7.7239444040024796e-01,qout,3.6193702770830727e-01,-2.5632878628378771e-03,-5.1273001206688746e-03,3.6189163070611180e-01,3.6193702770830727e-01,4.2487978857633557e+00,1.5299613436225366e+01,3.9114720293292864e+00,1.8416650019177567e+00,1.4541425699891048e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5809573213453527e-03,1.5838593658489268e-02,1.9056816933895369e+00,3.6193702770830727e-01,4.2487978857633557e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_323,C_p_gamma,polarization_cluster_02_local_minimum_323,1.5708785230908593e+00,6.3274780004163300e-01,k,1.1162222496791765e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.1112103393892367e+00,1.1112103393892367e+00,0.0000000000000000e+00,6.6069552564705987e+00,2.5703998242434185e+00,1.1112103393892367e+00,1.8592557822623720e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0264964023418699e+00,2.1464068839572316e-03,3.1322692195157544e+00,8.1230113649961999e-01,6.2803096482800029e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_323,C_p_gamma,polarization_cluster_02_local_minimum_323,1.5708785230908593e+00,6.3274780004163300e-01,p,1.4541775745642422e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1112103393892367e+00,1.1112103393892367e+00,0.0000000000000000e+00,6.6069552564705987e+00,2.5703998242434185e+00,1.1112103393892367e+00,1.8592557822623720e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0264964023418699e+00,2.1464068839572316e-03,3.1322692195157544e+00,8.1230113649961999e-01,6.2803096482800029e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_323,C_p_gamma,polarization_cluster_02_local_minimum_323,1.5708785230908593e+00,6.3274780004163300e-01,kp,8.2009684508414804e-01,-1.5301458109811357e-04,-9.8156207962112984e-06,-8.1326202388520863e-01,8.1326203833922683e-01,3.2056531510175339e+00,6.6069552564705987e+00,2.5703998242434185e+00,1.1112103393892367e+00,1.8592557822623720e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0264964023418699e+00,2.1464068839572316e-03,3.1322692195157544e+00,8.1230113649961999e-01,6.2803096482800029e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_323,C_p_gamma,polarization_cluster_02_local_minimum_323,1.5708785230908593e+00,6.3274780004163300e-01,pp,9.3800184265920494e-01,-1.5905056224034819e-03,1.4829404006371863e-05,9.6275854592716738e-04,1.8592557822623720e-03,3.1322692195157544e+00,6.6069552564705987e+00,2.5703998242434185e+00,1.1112103393892367e+00,1.8592557822623720e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0264964023418699e+00,2.1464068839572316e-03,3.1322692195157544e+00,8.1230113649961999e-01,6.2803096482800029e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_323,C_p_gamma,polarization_cluster_02_local_minimum_323,1.5708785230908593e+00,6.3274780004163300e-01,qout,8.1230113649961999e-01,1.7435202035015955e-03,-5.0137832101605636e-06,8.1229926533928143e-01,8.1230113649961999e-01,6.2803096482800029e+00,6.6069552564705987e+00,2.5703998242434185e+00,1.1112103393892367e+00,1.8592557822623720e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0264964023418699e+00,2.1464068839572316e-03,3.1322692195157544e+00,8.1230113649961999e-01,6.2803096482800029e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_324,C_p_gamma,polarization_cluster_02_local_minimum_324,1.5708257025955332e+00,7.3734193895397393e-01,k,2.3014789744661650e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2990523651271042e+00,2.2990523651271042e+00,0.0000000000000000e+00,2.2891618225316488e+01,4.7845185991190888e+00,2.2990523651271042e+00,4.2416109461472773e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9087385212340517e-03,1.0296777731323165e-03,3.2364004814258979e-01,1.6641236171472824e+00,3.0030770698884992e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_324,C_p_gamma,polarization_cluster_02_local_minimum_324,1.5708257025955332e+00,7.3734193895397393e-01,p,2.4830396246529234e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2990523651271042e+00,2.2990523651271042e+00,0.0000000000000000e+00,2.2891618225316488e+01,4.7845185991190888e+00,2.2990523651271042e+00,4.2416109461472773e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9087385212340517e-03,1.0296777731323165e-03,3.2364004814258979e-01,1.6641236171472824e+00,3.0030770698884992e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_324,C_p_gamma,polarization_cluster_02_local_minimum_324,1.5708257025955332e+00,7.3734193895397393e-01,kp,2.0909501635456853e+00,-2.7689521406996367e-04,-8.9873461557193239e-04,-2.0882787193580170e+00,2.0882789311101209e+00,4.4135226598270210e+00,2.2891618225316488e+01,4.7845185991190888e+00,2.2990523651271042e+00,4.2416109461472773e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9087385212340517e-03,1.0296777731323165e-03,3.2364004814258979e-01,1.6641236171472824e+00,3.0030770698884992e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_324,C_p_gamma,polarization_cluster_02_local_minimum_324,1.5708257025955332e+00,7.3734193895397393e-01,pp,1.0294448184263030e+00,1.9739940827108327e-03,6.6214492154188169e-04,4.2415598439280366e-01,4.2416109461472773e-01,3.2364004814258979e-01,2.2891618225316488e+01,4.7845185991190888e+00,2.2990523651271042e+00,4.2416109461472773e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9087385212340517e-03,1.0296777731323165e-03,3.2364004814258979e-01,1.6641236171472824e+00,3.0030770698884992e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_324,C_p_gamma,polarization_cluster_02_local_minimum_324,1.5708257025955332e+00,7.3734193895397393e-01,qout,1.6641236171472824e+00,-1.6970988686408691e-03,2.3658969403005076e-04,1.6641227349652132e+00,1.6641236171472822e+00,3.0030770698884992e+00,2.2891618225316488e+01,4.7845185991190888e+00,2.2990523651271042e+00,4.2416109461472773e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9087385212340517e-03,1.0296777731323165e-03,3.2364004814258979e-01,1.6641236171472824e+00,3.0030770698884992e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_325,C_p_gamma,polarization_cluster_02_local_minimum_325,1.5707472828867690e+00,2.4252554330560936e+00,k,1.1702064154795475e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.1654266868903391e+00,1.1654266868903391e+00,0.0000000000000000e+00,7.1087410603395504e+00,2.6662222451137771e+00,1.1654266868903391e+00,3.7844051810061297e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.4479667517111419e-04,0.0000000000000000e+00,3.2302725392136553e+00,6.3541307189615004e-01,3.2589159966461265e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_325,C_p_gamma,polarization_cluster_02_local_minimum_325,1.5707472828867690e+00,2.4252554330560936e+00,p,1.4960158296342296e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1654266868903391e+00,1.1654266868903391e+00,0.0000000000000000e+00,7.1087410603395504e+00,2.6662222451137771e+00,1.1654266868903391e+00,3.7844051810061297e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.4479667517111419e-04,0.0000000000000000e+00,3.2302725392136553e+00,6.3541307189615004e-01,3.2589159966461265e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_325,C_p_gamma,polarization_cluster_02_local_minimum_325,1.5707472828867690e+00,2.4252554330560936e+00,kp,1.0193442822103227e+00,1.2997229085375174e-04,1.1556237000709974e-05,-1.0138535675013607e+00,1.0138535758982059e+00,8.8679885623862073e-02,7.1087410603395504e+00,2.6662222451137771e+00,1.1654266868903391e+00,3.7844051810061297e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.4479667517111419e-04,0.0000000000000000e+00,3.2302725392136553e+00,6.3541307189615004e-01,3.2589159966461265e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_325,C_p_gamma,polarization_cluster_02_local_minimum_325,1.5707472828867690e+00,2.4252554330560936e+00,pp,1.0114648910072264e+00,-1.2997229085375174e-04,-1.1556237000709974e-05,3.7844049560521054e-01,3.7844051810061297e-01,3.2302725392136549e+00,7.1087410603395504e+00,2.6662222451137771e+00,1.1654266868903391e+00,3.7844051810061297e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.4479667517111419e-04,0.0000000000000000e+00,3.2302725392136553e+00,6.3541307189615004e-01,3.2589159966461265e+00
