detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_441,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_441,gradient_local_minimum,207,207,9.9999999789560134e-01,1.0000000000000004e+00,1.5710107912326470e+00,6.9624180288190829e-01,4.684099344415216,0.8365933987703512,0.0,0.0014242536069107976,1.8487093982121159,5.425549791642133
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_442,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_442,gradient_local_minimum,208,208,9.9999999786920357e-01,1.0000000000000000e+00,1.5707663940811916e+00,6.7642512220020690e-01,3.4325528990086953,0.014418422269470564,0.0003055598664607207,1.8887103385684296,1.215944841719956,6.105348706386392
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_444,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_444,gradient_local_minimum,209,209,9.9999999785666149e-01,1.0000000000000004e+00,1.5707989040963861e+00,2.5579464679836015e+00,2.004641577899917,3.1380646174609597,0.0,5.894510025992863,0.5441395665462009,5.038953966529493
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_445,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_445,gradient_local_minimum,210,210,9.9999999784389570e-01,1.0000000000000000e+00,1.5710036123018272e+00,7.3931703836827423e-01,3.384033656316396,0.0070825281590874865,0.004879975256167254,3.278345591367649,0.8610886907303255,0.24984684813065494
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_449,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_449,gradient_local_minimum,211,211,9.9999999766360537e-01,1.0000000000000000e+00,1.5708206675869536e+00,2.4711707184548528e+00,3.4849227046209066,0.05078161189151009,0.0,0.05679831933885961,1.263243902985976,0.6633993891182701
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_451,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_451,gradient_local_minimum,212,212,9.9999999755055502e-01,9.9999999999999989e-01,1.5707931626568774e+00,5.4529424257240822e-01,1.095841294275,1.1780799733255063,0.0,0.011601549399814316,0.04355682529909654,1.606782132289241
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_454,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_454,gradient_local_minimum,213,213,9.9999999746281831e-01,9.9999999999999978e-01,1.5706848985189170e+00,2.5176419307507985e+00,2.4062572216974116,0.6018717874706483,1.9011630772509239e-06,0.008345215134986097,0.7302116822850818,5.8620452254963915
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_461,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_461,gradient_local_minimum,214,214,9.9999999735803213e-01,1.0000000000000002e+00,1.5707561465898452e+00,7.0520721183908552e-01,4.76718511308076,0.029466854998239346,1.969050999937512e-05,3.3380529259418465,1.8751714222031695,3.149525340370536
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_462,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_462,gradient_local_minimum,215,215,9.9999999734886491e-01,9.9999999999999978e-01,1.5707013614703902e+00,2.3792381591686014e+00,3.197754658805919,0.000334895313431182,0.0,6.023660414543381,0.5086894746110773,5.082163220630088
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_464,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_464,gradient_local_minimum,216,216,9.9999999732322076e-01,1.0000000000000000e+00,1.5707920480775088e+00,7.5233630682393104e-01,4.3610487324776095,0.0016546931444709416,3.746583015067919e-05,5.374570066875328,1.240707208604562,0.4252396644029499
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_466,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_466,gradient_local_minimum,217,217,9.9999999728509348e-01,1.0000000000000000e+00,1.5710812132728740e+00,2.4635537189684329e+00,3.517530506901517,0.5005638211590475,0.019860370006067208,2.505438814946324,1.2538789089417073,6.068443351999697
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_468,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_468,gradient_local_minimum,218,218,9.9999999725339628e-01,1.0000000000000000e+00,1.5697389277572591e+00,2.4093296010501195e+00,4.426670243857141,0.006187482032159871,0.15194079704007277,0.1634742556302733,0.47336922213699906,3.4273070149398417
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_470,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_470,gradient_local_minimum,219,219,9.9999999721927801e-01,9.9999999999999978e-01,1.5705234956762422e+00,7.4639268141466408e-01,3.821912162652846,0.037208285078439304,0.013807291722418645,5.606853568308033,1.053338623273698,3.186492974606491
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_471,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_471,gradient_local_minimum,220,220,9.9999999719302735e-01,1.0000000000000000e+00,1.5707304233272328e+00,2.3997746600446654e+00,2.4878695585349737,0.0005048618454026988,0.0006913289577363368,1.2932964649356287,0.4147125821525355,3.803873231939026
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_472,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_472,gradient_local_minimum,221,221,9.9999999711638332e-01,9.9999999999999978e-01,1.5707992248944755e+00,2.5610040964031913e+00,1.7783478367708234,1.625162310868887,0.0,3.1342574091942987,0.41353374606355586,3.1586450231644254
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_473,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_473,gradient_local_minimum,222,222,9.9999999710323428e-01,9.9999999999999978e-01,1.5708224901523216e+00,6.8252542125906634e-01,2.2208073070226244,0.0007670037984909485,0.0,2.6361707508626475,0.5107607512428203,3.426198242392162
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_476,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_476,gradient_local_minimum,223,223,9.9999999690122177e-01,1.0000000000000000e+00,1.5711764032391187e+00,2.3605271476205867e+00,4.61282001306731,0.00010315573197832477,0.0,1.2295856109848342,0.2857900669990886,0.14962497293545077
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_478,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_478,gradient_local_minimum,224,224,9.9999999685459962e-01,1.0000000000000000e+00,1.5708796548223121e+00,5.5468728982576643e-01,1.5072113037446964,0.8029101256538715,0.0,2.9733415062834276,0.27479030960474876,1.6157051518375358
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_479,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_479,gradient_local_minimum,225,225,9.9999999683939567e-01,1.0000000000000000e+00,1.5708348429897843e+00,2.4491162621054627e+00,4.564296664322393,0.005345325052380676,0.001285714854235685,5.275894936989551,1.8115669251195692,0.0011664044088865154
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_481,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_481,gradient_local_minimum,226,226,9.9999999674663109e-01,9.9999999999999956e-01,1.5708156187491082e+00,7.1385825069387820e-01,3.0967644452423926,0.0017020499352767065,0.0,5.706347444519129,0.8804851642907139,1.1962394423042317
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_482,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_482,gradient_local_minimum,227,227,9.9999999674025686e-01,9.9999999999999989e-01,1.5715115152677108e+00,6.5974840563304449e-01,2.9316911713153977,0.6138634927096747,0.03892550496937536,3.2174696880631566,0.9721575690552479,0.08837321886752855
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_486,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_486,gradient_local_minimum,228,228,9.9999999659324390e-01,9.9999999999999989e-01,1.5706140893945602e+00,2.4555854615655952e+00,3.717843162953079,0.26283382201554506,0.015363356234230519,1.0778129588341383,1.352022740738205,4.384924002016329
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_487,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_487,gradient_local_minimum,229,229,9.9999999656364580e-01,9.9999999999999978e-01,1.5690771541085486e+00,2.3729303065502831e+00,4.9995807185051,0.0,0.0,0.49117888070832477,1.185182409841455,5.804217110435947
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_488,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_488,gradient_local_minimum,230,230,9.9999999656322858e-01,1.0000000000000000e+00,1.5708450876131543e+00,7.3366014206393615e-01,4.877427527357071,0.08477170652653133,0.0,0.03841631526872627,1.7367611692108231,4.5852914370855515
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_491,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_491,gradient_local_minimum,231,231,9.9999999645180160e-01,1.0000000000000000e+00,1.5707649521412688e+00,5.8873773180896027e-01,2.6102742060328383,3.105436613149466,0.0056457531560798494,4.668592373550643,0.8988927973957107,1.5674881336780881
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_492,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_492,gradient_local_minimum,232,232,9.9999999629736036e-01,1.0000000000000002e+00,1.5706533282598889e+00,2.4811906195012208e+00,3.274379330645361,2.285031576777116,0.0033219754269820383,0.059213351996246964,1.1673723392021875,2.992293741917412
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_494,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_494,gradient_local_minimum,233,233,9.9999999627057645e-01,9.9999999999999978e-01,1.5708506325284848e+00,2.4504174743452318e+00,4.494915227618716,0.0007854927994618098,0.0013527822299646017,6.261642798829637,1.7768781816000498,0.02955274111058484
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_495,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_495,gradient_local_minimum,234,234,9.9999999623908520e-01,1.0000000000000002e+00,1.5708540036998899e+00,2.4842131076777183e+00,2.918865777465138,0.23451017625081738,0.00989074682279435,4.629306183686425,0.9670205092233685,1.4347940764938116
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_496,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_496,gradient_local_minimum,235,235,9.9999999616559521e-01,1.0000000000000002e+00,1.5708000601769918e+00,6.9573982603301632e-01,4.7524483381323614,3.141592653589793,0.0015205407070834466,6.114720848418809,1.9062602088101432,6.247101778794761
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_498,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_498,gradient_local_minimum,236,236,9.9999999608459433e-01,9.9999999999999978e-01,1.5709208469103144e+00,2.3834676120574700e+00,4.16081144761349,0.011061575243251652,0.009006130446673978,1.9913166075452766,1.04831156661607,5.541463134047393
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_500,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_500,gradient_local_minimum,237,237,9.9999999599504341e-01,9.9999999999999978e-01,1.5707402523357950e+00,7.2569678964208262e-01,4.769102897088022,0.008436894333371027,0.0,3.280975552389715,1.757340696606439,3.736431410323609
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_501,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_501,gradient_local_minimum,238,238,9.9999999590965016e-01,1.0000000000000000e+00,1.5707660437975268e+00,2.4065184583535686e+00,4.874765536811881,0.006508977317359663,0.0006808100333361593,0.0024266707853916984,1.7398503891848875,1.9339111168509566
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_503,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_503,gradient_local_minimum,239,239,9.9999999581816590e-01,1.0000000000000002e+00,1.5708238369483003e+00,5.9469384096743239e-01,3.523638522391797,3.137392131087087,0.0005354496381098868,2.306445727486302,1.4234165502852703,0.42574764730740844
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_504,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_504,gradient_local_minimum,240,240,9.9999999581196819e-01,1.0000000000000002e+00,1.5704788093873487e+00,6.5400425401206697e-01,3.2206926694854827,2.520637230653688,0.010162622719742375,0.09906370381182443,1.1483814447229366,3.2781982212810954
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_505,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_505,gradient_local_minimum,241,241,9.9999999571101006e-01,1.0000000000000000e+00,1.5708168021254643e+00,2.5607804662905131e+00,1.7809160718730066,1.5876018757269617,9.796735464654046e-06,3.1745105434148155,0.4148367457329887,3.1557361997885773
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_509,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_509,gradient_local_minimum,242,242,9.9999999543333529e-01,1.0000000000000000e+00,1.5708137689178328e+00,5.8926258732460002e-01,1.8827580412315355,1.5349542736311221,0.0001055682005954214,0.009883213123992842,0.46646999559961755,0.3711132864542779
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_511,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_511,gradient_local_minimum,243,243,9.9999999524540617e-01,9.9999999999999989e-01,1.5710169732088133e+00,6.8488138111151831e-01,4.2790951349880215,1.3118636657335172,0.0,0.011458225860129031,1.6604486409599306,4.0796105920830845
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_514,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_514,gradient_local_minimum,244,244,9.9999999513967897e-01,1.0000000000000000e+00,1.5708016409264833e+00,2.5834055738986890e+00,1.6047717028562507,3.133722015659768,9.932408678666246e-05,6.220105360418483,0.3294643115203236,1.9954387823165198
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_519,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_519,gradient_local_minimum,245,245,9.9999999493129199e-01,1.0000000000000002e+00,1.5704806282979062e+00,2.4489439362675252e+00,4.598407236503502,1.072651516082358,5.4728124469322334e-06,3.121089683322027,1.8146999217865498,2.0407247567034776
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_520,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_520,gradient_local_minimum,246,246,9.9999999492896985e-01,1.0000000000000000e+00,1.5708168576357944e+00,6.2966156830037789e-01,2.199817439423131,0.005125693121500122,0.0,6.268816958001388,0.6010554936157886,0.47972061260219706
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_521,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_521,gradient_local_minimum,247,247,9.9999999487984081e-01,1.0000000000000000e+00,1.5708051917778383e+00,6.4476719144851347e-01,2.743057016229468,0.034657660132378976,0.0,3.2538013568893835,0.8912435522176391,4.159546888994354
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_523,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_523,gradient_local_minimum,248,248,9.9999999481145041e-01,1.0000000000000002e+00,1.5697951842561886e+00,2.4569313155374211e+00,4.030361806924857,1.6991938180944561,0.0452840084607334,6.257922507376223,1.5474570297247567,3.116338530421445
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_525,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_525,gradient_local_minimum,249,249,9.9999999471674350e-01,1.0000000000000004e+00,1.5705603616726138e+00,2.4338748046240473e+00,4.3385021034427185,0.2899640930760175,0.004908738521234052,3.1247354111334094,1.6003080242338226,2.7434133959423486
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_527,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_527,gradient_local_minimum,250,250,9.9999999468459855e-01,9.9999999999999989e-01,1.5707928805469737e+00,6.5236329707861374e-01,2.27784166094378,0.0026205077839511733,0.0,6.268189301999676,0.6074482817821759,0.9638446392531003
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_531,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_531,gradient_local_minimum,251,251,9.9999999458184430e-01,9.9999999999999978e-01,1.5710926563799630e+00,2.4296600930440677e+00,3.684542171148646,0.1577837608847508,0.018137801857764382,3.6002622551610175,1.2166066495286592,5.862363869980914
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_535,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_535,gradient_local_minimum,252,252,9.9999999440301002e-01,9.9999999999999967e-01,1.5707767306893177e+00,2.5076074609817716e+00,2.57596632965205,0.459817540074848,0.002787934537360874,4.980523842266338,0.8133427489773865,1.6208235944316234
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_536,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_536,gradient_local_minimum,253,253,9.9999999439997012e-01,1.0000000000000002e+00,1.5708603000949677e+00,7.4471267412432318e-01,3.0946383774582804,0.010099359135579297,0.008261401725540556,1.0809736998711947,0.6851058233287051,4.11761428796349
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_539,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_539,gradient_local_minimum,254,254,9.9999999433506670e-01,1.0000000000000002e+00,1.5705967820898583e+00,7.7576665456406424e-01,2.1202966103469167,0.007614549424546975,0.011150707216886751,0.522697292146643,0.21560164365052154,2.957192817351856
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_541,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_541,gradient_local_minimum,255,255,9.9999999420330021e-01,1.0000000000000002e+00,1.5707763444113279e+00,2.4386528487073513e+00,4.778742881605488,0.5076603064485433,0.002553097861622454,3.1440782451085068,1.8725080250814095,2.5327180976993424
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_542,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_542,gradient_local_minimum,256,256,9.9999999416176133e-01,9.9999999999999967e-01,1.5695837335209328e+00,2.4699876271891128e+00,3.489563920669281,1.502619361568625,0.05150340495326042,0.008154154370509033,1.2722408491102406,3.1516541105720064
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_544,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_544,gradient_local_minimum,257,257,9.9999999410385765e-01,1.0000000000000000e+00,1.5701190075269924e+00,6.5372911486204921e-01,3.398775092794269,2.2650357414582127,0.03378895752378655,0.9309878939885973,1.2472934500265007,3.557116481031239
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_545,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_545,gradient_local_minimum,258,258,9.9999999384504668e-01,1.0000000000000000e+00,1.5710909250146088e+00,2.3971890927269590e+00,3.701635339235212,0.03515145724186941,0.035117453064472025,5.166806661219672,0.9612583210319096,1.619049081147837
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_547,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_547,gradient_local_minimum,259,259,9.9999999379676408e-01,1.0000000000000000e+00,1.5708021598477184e+00,2.5369573466004391e+00,2.1446835962475372,3.1133017274151595,0.0,3.189428049377508,0.6032649901709805,3.8956784818521895
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_548,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_548,gradient_local_minimum,260,260,9.9999999375919768e-01,1.0000000000000002e+00,1.5707386952223246e+00,2.4597060487165403e+00,4.2273519436254166,3.033375909262545,0.0,3.3100526197235784,1.6553324333737898,3.1381123079665674
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_549,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_549,gradient_local_minimum,261,261,9.9999999373511994e-01,1.0000000000000002e+00,1.5704978506560352e+00,2.3774330793769134e+00,5.0,0.0020442513516506586,0.0,1.01338137998353,1.325188818186348,0.41994684997533893
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_550,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_550,gradient_local_minimum,262,262,9.9999999353687763e-01,1.0000000000000000e+00,1.5701133403502063e+00,7.1739699497144327e-01,3.8185884696087453,0.1586984113103748,0.04059289775914106,5.359143572113501,1.2557288522599492,3.2348285589869694
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_553,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_553,gradient_local_minimum,263,263,9.9999999346434398e-01,1.0000000000000002e+00,1.5707834418695008e+00,6.7682801658869252e-01,3.775389253932704,1.4363040265160982,0.01940366131247449,4.103961088300051,1.415147753833132,1.1470164201600292
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_556,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_556,gradient_local_minimum,264,264,9.9999999334461787e-01,1.0000000000000000e+00,1.5731703991495758e+00,7.4901238099772816e-01,4.350136725354626,0.08782256030966049,0.1508563899157117,3.154167900305218,1.2317675995445896,0.019208437962732906
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_558,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_558,gradient_local_minimum,265,265,9.9999999314985255e-01,1.0000000000000000e+00,1.5701587853189249e+00,7.1195451179613278e-01,2.325929169131842,0.05622435508612733,0.03215814705931821,5.346082267916807,0.4979213658101852,2.5462836925083394
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_559,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_559,gradient_local_minimum,266,266,9.9999999308117149e-01,1.0000000000000002e+00,1.5706355789036686e+00,2.3870199652018149e+00,4.191107796321625,0.0025021387150264704,0.0011822809292176305,4.279336453792514,1.1155720872287591,2.054846728578759
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_560,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_560,gradient_local_minimum,267,267,9.9999999301953479e-01,9.9999999999999978e-01,1.5708113851912362e+00,2.3761776965845982e+00,3.6193689840482355,0.0006203615456049271,0.00030375699130651433,1.409190845598854,0.6345535986680751,2.5611784274356992
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_562,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_562,gradient_local_minimum,268,268,9.9999999296770492e-01,1.0000000000000000e+00,1.5707576044464782e+00,6.9595297174685655e-01,3.0306014404287733,0.0038016779930847735,0.0,0.029730648402178466,0.9199959868746559,1.19327809504752
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_563,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_563,gradient_local_minimum,269,269,9.9999999287252772e-01,1.0000000000000000e+00,1.5707787021875974e+00,2.4139660580431976e+00,4.797583755186983,0.15094913730373907,0.026670244834268112,2.527367417864937,1.7331181804526632,0.9183255339547035
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_565,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_565,gradient_local_minimum,270,270,9.9999999285304508e-01,9.9999999999999978e-01,1.5697028224746870e+00,2.4200259927203676e+00,4.885077808789039,0.2344067110940561,0.027066202656205164,3.1077546659132507,1.8227912564299649,2.998321203009864
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_566,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_566,gradient_local_minimum,271,271,9.9999999285012897e-01,9.9999999999999978e-01,1.5729022350412172e+00,8.2677501904256956e-01,4.99618734501394,0.011964422584767133,0.20108627871373377,0.015930061130951596,0.7343575036319743,0.037420711336793554
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_567,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_567,gradient_local_minimum,272,272,9.9999999276670426e-01,1.0000000000000000e+00,1.5713965207388405e+00,2.4341891726800249e+00,3.472184451419109,0.17202723439368614,0.031267496459548856,3.9025201049317073,1.1178538785126586,6.232464598569135
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_569,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_569,gradient_local_minimum,273,273,9.9999999272556617e-01,1.0000000000000002e+00,1.5711438957578501e+00,6.8444008457076577e-01,4.252675558785155,1.305191879120243,0.0005743069178994543,0.011186054676431653,1.6469647058872472,5.475331920587289
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_572,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_572,gradient_local_minimum,274,274,9.9999999247862570e-01,1.0000000000000000e+00,1.5706445496988566e+00,7.8609430701621275e-01,4.617012796374798,0.0030517777691479566,0.001227184630308513,0.01684190912248788,0.6820559934325635,5.6128561025683075
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_577,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_577,gradient_local_minimum,275,275,9.9999999188454558e-01,1.0000000000000000e+00,1.5712807854352715e+00,2.3892540495324215e+00,3.3254961336105824,0.0010662089271457741,0.0005454438642669081,1.3243519114104942,0.7049356120041844,3.318409241757319
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_578,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_578,gradient_local_minimum,276,276,9.9999999187177113e-01,1.0000000000000004e+00,1.5708444936788721e+00,7.3772852208925077e-01,2.556186351773377,0.00130471638656114,0.001377155002144872,3.9685866403557104,0.46661377709934876,1.364061172492989
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_580,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_580,gradient_local_minimum,277,277,9.9999999183842192e-01,1.0000000000000000e+00,1.5693283797372859e+00,2.4339243665137928e+00,4.821401869642729,1.2203578637927446,0.08897088569736719,0.06382069244774005,1.9266992684227677,3.241826039697614
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_582,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_582,gradient_local_minimum,278,278,9.9999999170468912e-01,9.9999999999999978e-01,1.5706968775080004e+00,2.4406169496043089e+00,4.900980126502091,0.2156627496391103,0.0,0.12064153223216578,1.9704474823131528,6.217924236215778
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_584,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_584,gradient_local_minimum,279,279,9.9999999164710496e-01,1.0000000000000004e+00,1.5711295321949801e+00,2.5094267663280854e+00,2.8820727642663275,2.8335050004836635,0.01618419903864376,2.132161350796125,0.9948937220402883,5.381543233400527
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_585,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_585,gradient_local_minimum,280,280,9.9999999161461317e-01,1.0000000000000000e+00,1.5707658677405738e+00,2.5254622028638098e+00,2.312066821450418,3.0855683667800333,0.0,3.065421893065085,0.6865367637447906,4.160997896903408
