detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_415,C_e_gamma,polarization_cluster_01_local_minimum_415,1.8485909624346339e+00,1.3884132963578449e-01,pp,1.9957981177806932e+00,-1.7475344731031468e+00,-2.3301786265039526e-02,-2.2123837598825974e-01,1.7616373426267273e+00,3.1549259558891936e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.7616373426267273e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6967156070360569e+00,1.8415508761251702e+00,3.1549259558891940e+00,2.0309966455014199e+00,5.9899508467901690e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_415,C_e_gamma,polarization_cluster_01_local_minimum_415,1.8485909624346339e+00,1.3884132963578449e-01,qout,2.0309966455014199e+00,1.8734693025091400e+00,-5.6567287030764668e-01,-5.4320746533147357e-01,2.0309966455014195e+00,5.9899508467901690e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.7616373426267273e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6967156070360569e+00,1.8415508761251702e+00,3.1549259558891940e+00,2.0309966455014199e+00,5.9899508467901690e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_416,C_e_gamma,polarization_cluster_01_local_minimum_416,1.3814045098628667e+00,1.1309876049061017e-01,k,2.4120079246524804e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120078705233197e+00,2.4120078705233197e+00,0.0000000000000000e+00,2.4999851207616416e+01,4.9999851207395016e+00,2.4120078705233197e+00,1.5865723013101976e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9171918030539921e+00,1.8892054631770105e+00,3.1505339117164888e+00,1.8275126673367990e+00,5.8609242218052433e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_416,C_e_gamma,polarization_cluster_01_local_minimum_416,1.3814045098628667e+00,1.1309876049061017e-01,p,2.5879771960870213e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120078705233197e+00,2.4120078705233197e+00,0.0000000000000000e+00,2.4999851207616416e+01,4.9999851207395016e+00,2.4120078705233197e+00,1.5865723013101976e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9171918030539921e+00,1.8892054631770105e+00,3.1505339117164888e+00,1.8275126673367990e+00,5.8609242218052433e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_416,C_e_gamma,polarization_cluster_01_local_minimum_416,1.3814045098628667e+00,1.1309876049061017e-01,kp,1.3293621291719044e+00,-9.0926085444748672e-02,7.2465501995742043e-01,1.1107704346050706e+00,1.3293620309594119e+00,1.6956189819485763e+00,2.4999851207616416e+01,4.9999851207395016e+00,2.4120078705233197e+00,1.5865723013101976e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9171918030539921e+00,1.8892054631770105e+00,3.1505339117164888e+00,1.8275126673367990e+00,5.8609242218052433e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_416,C_e_gamma,polarization_cluster_01_local_minimum_416,1.3814045098628667e+00,1.1309876049061017e-01,pp,1.8431103242304125e+00,-1.4922743647140495e+00,-1.3343165870664567e-02,-5.3865652100996952e-01,1.5865723013101973e+00,3.1505339117164883e+00,2.4999851207616416e+01,4.9999851207395016e+00,2.4120078705233197e+00,1.5865723013101976e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9171918030539921e+00,1.8892054631770105e+00,3.1505339117164888e+00,1.8275126673367990e+00,5.8609242218052433e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_416,C_e_gamma,polarization_cluster_01_local_minimum_416,1.3814045098628667e+00,1.1309876049061017e-01,qout,1.8275126673367990e+00,1.5832004501587982e+00,-7.1131185408675590e-01,-5.7211391359510100e-01,1.8275126673367992e+00,5.8609242218052433e+00,2.4999851207616416e+01,4.9999851207395016e+00,2.4120078705233197e+00,1.5865723013101976e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9171918030539921e+00,1.8892054631770105e+00,3.1505339117164888e+00,1.8275126673367990e+00,5.8609242218052433e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_423,C_e_gamma,polarization_cluster_01_local_minimum_423,2.3455022886195365e+00,2.7540870837515680e-01,k,4.6294940615416731e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.6292120351719264e-02,4.6292120351719264e-02,0.0000000000000000e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,3.8868892291669843e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7455225668676893e-01,2.8236934881847073e+00,6.2384479941725690e+00,4.0264676129509999e-02,3.0967292002356879e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_423,C_e_gamma,polarization_cluster_01_local_minimum_423,2.3455022886195365e+00,2.7540870837515680e-01,p,9.3914160828208326e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.6292120351719264e-02,4.6292120351719264e-02,0.0000000000000000e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,3.8868892291669843e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7455225668676893e-01,2.8236934881847073e+00,6.2384479941725690e+00,4.0264676129509999e-02,3.0967292002356879e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_423,C_e_gamma,polarization_cluster_01_local_minimum_423,2.3455022886195365e+00,2.7540870837515680e-01,kp,6.3668925998832358e-03,-5.1700560386633392e-03,2.2985970356310741e-04,3.6734025814366481e-03,6.3463533979401755e-03,3.0971621041716895e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,3.8868892291669843e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7455225668676893e-01,2.8236934881847073e+00,6.2384479941725690e+00,4.0264676129509999e-02,3.0967292002356879e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_423,C_e_gamma,polarization_cluster_01_local_minimum_423,2.3455022886195365e+00,2.7540870837515680e-01,pp,9.3880498016786285e-01,1.7742989976648676e-02,-7.9430368064199470e-04,3.4573778739572202e-02,3.8868892291669843e-02,6.2384479941725690e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,3.8868892291669843e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7455225668676893e-01,2.8236934881847073e+00,6.2384479941725690e+00,4.0264676129509999e-02,3.0967292002356879e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_423,C_e_gamma,polarization_cluster_01_local_minimum_423,2.3455022886195365e+00,2.7540870837515680e-01,qout,4.0264676129509999e-02,-1.2572933937985337e-02,5.6444397707888728e-04,-3.8247181321008850e-02,4.0264676129509999e-02,3.0967292002356879e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,3.8868892291669843e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7455225668676893e-01,2.8236934881847073e+00,6.2384479941725690e+00,4.0264676129509999e-02,3.0967292002356879e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_425,C_e_gamma,polarization_cluster_01_local_minimum_425,1.3138546248852874e+00,1.3339977434732764e-01,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6695066760780719e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7129732797139501e+00,1.9014876636682629e+00,3.1244130763576248e+00,1.9884450178069939e+00,3.3062248190081039e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_425,C_e_gamma,polarization_cluster_01_local_minimum_425,1.3138546248852874e+00,1.3339977434732764e-01,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6695066760780719e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7129732797139501e+00,1.9014876636682629e+00,3.1244130763576248e+00,1.9884450178069939e+00,3.3062248190081039e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_425,C_e_gamma,polarization_cluster_01_local_minimum_425,1.3138546248852874e+00,1.3339977434732764e-01,kp,1.0965885225737768e+00,-1.2643175342274171e-01,-6.3892812448955749e-01,8.8220858655043666e-01,1.0965884035136482e+00,4.5170317223948357e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6695066760780719e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7129732797139501e+00,1.9014876636682629e+00,3.1244130763576248e+00,1.9884450178069939e+00,3.3062248190081039e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_425,C_e_gamma,polarization_cluster_01_local_minimum_425,1.3138546248852874e+00,1.3339977434732764e-01,pp,1.9149664596199203e+00,-1.6524172633759173e+00,2.8390623100272162e-02,-2.3656648470667599e-01,1.6695066760780717e+00,3.1244130763576248e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6695066760780719e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7129732797139501e+00,1.9014876636682629e+00,3.1244130763576248e+00,1.9884450178069939e+00,3.3062248190081039e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_425,C_e_gamma,polarization_cluster_01_local_minimum_425,1.3138546248852874e+00,1.3339977434732764e-01,qout,1.9884450178069939e+00,1.7788490167986590e+00,6.1053750138928531e-01,-6.4564210184376070e-01,1.9884450178069941e+00,3.3062248190081034e-01,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6695066760780719e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7129732797139501e+00,1.9014876636682629e+00,3.1244130763576248e+00,1.9884450178069939e+00,3.3062248190081039e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_426,C_e_gamma,polarization_cluster_01_local_minimum_426,1.8499819499403445e+00,1.3973156404407447e-01,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.7033457273191743e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6544356556970687e+00,1.9083985288377650e+00,3.1224739111235853e+00,2.0309809135726149e+00,3.0434496388069376e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_426,C_e_gamma,polarization_cluster_01_local_minimum_426,1.8499819499403445e+00,1.3973156404407447e-01,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.7033457273191743e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6544356556970687e+00,1.9083985288377650e+00,3.1224739111235853e+00,2.0309809135726149e+00,3.0434496388069376e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_426,C_e_gamma,polarization_cluster_01_local_minimum_426,1.8499819499403445e+00,1.3973156404407447e-01,kp,1.0244804093179110e+00,-1.3118603344080082e-01,-6.0671495489662020e-01,8.1501351896218810e-01,1.0244802818777274e+00,4.4994436685726225e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.7033457273191743e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6544356556970687e+00,1.9083985288377650e+00,3.1224739111235853e+00,2.0309809135726149e+00,3.0434496388069376e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_426,C_e_gamma,polarization_cluster_01_local_minimum_426,1.8499819499403445e+00,1.3973156404407447e-01,pp,1.9445386771099429e+00,-1.6970810792811766e+00,3.2450009972907728e-02,-1.4230064643241064e-01,1.7033457273191743e+00,3.1224739111235853e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.7033457273191743e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6544356556970687e+00,1.9083985288377650e+00,3.1224739111235853e+00,2.0309809135726149e+00,3.0434496388069376e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_426,C_e_gamma,polarization_cluster_01_local_minimum_426,1.8499819499403445e+00,1.3973156404407447e-01,qout,2.0309809135726149e+00,1.8282671127219774e+00,5.7426494492371249e-01,-6.7271287252977741e-01,2.0309809135726153e+00,3.0434496388069371e-01,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.7033457273191743e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6544356556970687e+00,1.9083985288377650e+00,3.1224739111235853e+00,2.0309809135726149e+00,3.0434496388069376e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_429,C_e_gamma,polarization_cluster_01_local_minimum_429,1.3211251819850283e+00,1.3137157797749086e-01,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6473787742597779e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7255434528120401e+00,1.9128947327569661e+00,3.1240129159764476e+00,1.9727751675107956e+00,3.4276657855884834e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_429,C_e_gamma,polarization_cluster_01_local_minimum_429,1.3211251819850283e+00,1.3137157797749086e-01,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6473787742597779e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7255434528120401e+00,1.9128947327569661e+00,3.1240129159764476e+00,1.9727751675107956e+00,3.4276657855884834e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_429,C_e_gamma,polarization_cluster_01_local_minimum_429,1.3211251819850283e+00,1.3137157797749086e-01,kp,1.1315189413017908e+00,-1.2290697368189973e-01,-6.5322968980839102e-01,9.1570721389426035e-01,1.1315188259170939e+00,4.5264105073834040e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6473787742597779e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7255434528120401e+00,1.9128947327569661e+00,3.1240129159764476e+00,1.9727751675107956e+00,3.4276657855884834e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_429,C_e_gamma,polarization_cluster_01_local_minimum_429,1.3211251819850283e+00,1.3137157797749086e-01,pp,1.8957058911871452e+00,-1.6274419734656624e+00,2.8612950519040916e-02,-2.5391090552875678e-01,1.6473787742597779e+00,3.1240129159764476e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6473787742597779e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7255434528120401e+00,1.9128947327569661e+00,3.1240129159764476e+00,1.9727751675107956e+00,3.4276657855884834e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_429,C_e_gamma,polarization_cluster_01_local_minimum_429,1.3211251819850283e+00,1.3137157797749086e-01,qout,1.9727751675107956e+00,1.7503489471475622e+00,6.2461673928935013e-01,-6.6179630836550352e-01,1.9727751675107956e+00,3.4276657855884829e-01,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6473787742597779e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7255434528120401e+00,1.9128947327569661e+00,3.1240129159764476e+00,1.9727751675107956e+00,3.4276657855884834e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_432,C_e_gamma,polarization_cluster_01_local_minimum_432,1.3247673835870810e+00,1.3036925616473530e-01,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6359828982126601e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7314987583607857e+00,1.9191095915290655e+00,3.1237324589323170e+00,1.9655901022256763e+00,3.4817203435153826e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_432,C_e_gamma,polarization_cluster_01_local_minimum_432,1.3247673835870810e+00,1.3036925616473530e-01,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6359828982126601e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7314987583607857e+00,1.9191095915290655e+00,3.1237324589323170e+00,1.9655901022256763e+00,3.4817203435153826e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_432,C_e_gamma,polarization_cluster_01_local_minimum_432,1.3247673835870810e+00,1.3036925616473530e-01,kp,1.1485986550344103e+00,-1.2205287560711997e-01,-6.5919026482223830e-01,9.3265743954924285e-01,1.1485985413654891e+00,4.5293066111500266e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6359828982126601e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7314987583607857e+00,1.9191095915290655e+00,3.1237324589323170e+00,1.9655901022256763e+00,3.4817203435153826e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_432,C_e_gamma,polarization_cluster_01_local_minimum_432,1.3247673835870810e+00,1.3036925616473530e-01,pp,1.8858112427399234e+00,-1.6146459113462581e+00,2.8840956970576818e-02,-2.6177628505677847e-01,1.6359828982126601e+00,3.1237324589323170e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6359828982126601e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7314987583607857e+00,1.9191095915290655e+00,3.1237324589323170e+00,1.9655901022256763e+00,3.4817203435153826e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_432,C_e_gamma,polarization_cluster_01_local_minimum_432,1.3247673835870810e+00,1.3036925616473530e-01,qout,1.9655901022256763e+00,1.7366987869533781e+00,6.3034930785166143e-01,-6.7088115449246433e-01,1.9655901022256765e+00,3.4817203435153826e-01,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6359828982126601e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7314987583607857e+00,1.9191095915290655e+00,3.1237324589323170e+00,1.9655901022256763e+00,3.4817203435153826e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_433,C_e_gamma,polarization_cluster_01_local_minimum_433,1.4259420056833148e+00,9.8558654901238191e-02,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4509271055248973e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0297329539124709e+00,2.0030930425534779e+00,3.1514335109727454e+00,1.7120964979161009e+00,5.7803302380124739e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_433,C_e_gamma,polarization_cluster_01_local_minimum_433,1.4259420056833148e+00,9.8558654901238191e-02,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4509271055248973e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0297329539124709e+00,2.0030930425534779e+00,3.1514335109727454e+00,1.7120964979161009e+00,5.7803302380124739e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_433,C_e_gamma,polarization_cluster_01_local_minimum_433,1.4259420056833148e+00,9.8558654901238191e-02,kp,1.5601785628798024e+00,-6.1422802118217934e-02,7.6200472432614141e-01,1.3600488691346155e+00,1.5601784791970945e+00,1.6512292762990428e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4509271055248973e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0297329539124709e+00,2.0030930425534779e+00,3.1514335109727454e+00,1.7120964979161009e+00,5.7803302380124739e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_433,C_e_gamma,polarization_cluster_01_local_minimum_433,1.4259420056833148e+00,9.8558654901238191e-02,pp,1.7277249392038236e+00,-1.3007280931620913e+00,-1.2800692878397796e-02,-6.4275347954530748e-01,1.4509271055248976e+00,3.1514335109727449e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4509271055248973e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0297329539124709e+00,2.0030930425534779e+00,3.1514335109727454e+00,1.7120964979161009e+00,5.7803302380124739e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_433,C_e_gamma,polarization_cluster_01_local_minimum_433,1.4259420056833148e+00,9.8558654901238191e-02,qout,1.7120964979161009e+00,1.3621508952803092e+00,-7.4920403144774361e-01,-7.1729538958930805e-01,1.7120964979161006e+00,5.7803302380124739e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4509271055248973e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0297329539124709e+00,2.0030930425534779e+00,3.1514335109727454e+00,1.7120964979161009e+00,5.7803302380124739e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_441,C_e_gamma,polarization_cluster_01_local_minimum_441,1.2913002892556797e+00,1.4007477002123014e-01,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6655939265820052e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6271890611307886e+00,1.9520817802142867e+00,3.1185507516859032e+00,2.0309971735181822e+00,3.1117953099167961e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_441,C_e_gamma,polarization_cluster_01_local_minimum_441,1.2913002892556797e+00,1.4007477002123014e-01,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6655939265820052e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6271890611307886e+00,1.9520817802142867e+00,3.1185507516859032e+00,2.0309971735181822e+00,3.1117953099167961e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_441,C_e_gamma,polarization_cluster_01_local_minimum_441,1.2913002892556797e+00,1.4007477002123014e-01,kp,1.0574466205937438e+00,-1.3210280690197096e-01,-6.1551110728058767e-01,8.4963993521258641e-01,1.0574464971265460e+00,4.5009732433990735e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6655939265820052e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6271890611307886e+00,1.9520817802142867e+00,3.1185507516859032e+00,2.0309971735181822e+00,3.1117953099167961e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_441,C_e_gamma,polarization_cluster_01_local_minimum_441,1.2913002892556797e+00,1.4007477002123014e-01,pp,1.9115562058874602e+00,-1.6625047831711366e+00,3.8314053052325846e-02,-9.3877620009549481e-02,1.6655939265820050e+00,3.1185507516859032e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6655939265820052e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6271890611307886e+00,1.9520817802142867e+00,3.1185507516859032e+00,2.0309971735181822e+00,3.1117953099167961e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_441,C_e_gamma,polarization_cluster_01_local_minimum_441,1.2913002892556797e+00,1.4007477002123014e-01,qout,2.0309971735181822e+00,1.7946075900731076e+00,5.7719705422826184e-01,-7.5576231520303694e-01,2.0309971735181818e+00,3.1117953099167961e-01,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6655939265820052e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6271890611307886e+00,1.9520817802142867e+00,3.1185507516859032e+00,2.0309971735181822e+00,3.1117953099167961e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_447,C_e_gamma,polarization_cluster_01_local_minimum_447,1.8361434693676715e+00,1.3622223138090322e-01,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6111679330333573e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6412947478955626e+00,1.9826560876061357e+00,3.1163582891381529e+00,2.0077148212692335e+00,3.3370839307384170e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_447,C_e_gamma,polarization_cluster_01_local_minimum_447,1.8361434693676715e+00,1.3622223138090322e-01,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6111679330333573e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6412947478955626e+00,1.9826560876061357e+00,3.1163582891381529e+00,2.0077148212692335e+00,3.3370839307384170e-01
