detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_318,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_318,gradient_local_minimum,73,73,9.9999934760960030e-01,9.9999999999999978e-01,1.6953177698173745e+00,9.1051030107264050e-02,4.705354897325806,2.206525109984109,1.7410177358809713,3.142443360397995,1.499345899372113,5.795671349320248
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_319,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_319,gradient_local_minimum,74,74,9.9999931753195270e-01,1.0000000000000002e+00,7.7133888386950289e-01,6.7585619815092715e-02,2.908773789923344,0.01437630973891249,3.141592653589793,0.14661952470030873,0.8605911637626675,5.1146311037003
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_326,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_326,gradient_local_minimum,75,75,9.9999920750296967e-01,1.0000000000000000e+00,1.4636059425678543e+00,8.4448524073396480e-02,3.9851849053811668,2.4007812101902712,0.9723654124466414,3.142444023978414,1.4751383133554576,6.041928568324038
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_327,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_327,gradient_local_minimum,76,76,9.9999918733546145e-01,1.0000000000000000e+00,7.7348076054266213e-01,3.6037932407406736e-01,4.9998400793756845,0.005481094124879808,3.141592653589793,0.3048643567252974,1.8233695352903398,3.584690452531278
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_329,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_329,gradient_local_minimum,77,77,9.9999916171337055e-01,1.0000000000000002e+00,1.3180759921442140e+00,1.2992052340597970e-01,4.935980717323565,1.8728568210048424,1.5881383376005027,3.1393845977221484,1.9989040776843192,6.023891384704671
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_330,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_330,gradient_local_minimum,78,78,9.9999914996051054e-01,1.0000000000000000e+00,1.7138973399918871e+00,9.7505751116269385e-02,4.590097660979106,2.1857060333764586,1.5509596758789985,3.140375135921858,1.5462419275566819,5.8717512817918776
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_335,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_335,gradient_local_minimum,79,79,9.9999899421398075e-01,1.0000000000000002e+00,7.7042243041304481e-01,6.0369268690174949e-03,2.4685350765004745,0.01990948956169948,3.141592653589793,5.756136879065306,0.6220071279030135,0.3747568775036835
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_336,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_336,gradient_local_minimum,80,80,9.9999898131035292e-01,1.0000000000000000e+00,2.3765566297990790e+00,3.5006399707317094e-02,3.7984757646753486,0.019532062574562335,3.141592653589793,3.0546067104695473,0.7501808822646272,0.020192340882001305
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_338,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_338,gradient_local_minimum,81,81,9.9999881984976102e-01,1.0000000000000000e+00,1.3872712002044676e+00,5.5563539135168059e-02,3.342205558246268,0.9668305549515281,3.1385123950960754,3.1418238646184884,1.2008228817082816,2.767047772898644e-05
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_339,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_339,gradient_local_minimum,82,82,9.9999880791546181e-01,1.0000000000000000e+00,7.6796867888601217e-01,1.8145915803713986e-02,1.4447895918673943,0.04795589910569329,3.141592653589793,5.955851253532248,0.2494581068128255,5.230403432763057
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_344,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_344,gradient_local_minimum,83,83,9.9999872022125669e-01,1.0000000000000000e+00,1.4344539127180309e+00,9.5345917072353806e-02,4.126702899829776,2.2846195993006715,1.141503486649946,3.142949850111009,1.5275576327198512,6.02200931176883
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_347,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_347,gradient_local_minimum,84,84,9.9999858143259257e-01,1.0000000000000002e+00,1.3087937449926297e+00,1.3323147533520785e-01,4.999984770760152,1.8067390808811115,1.6958583323973222,3.1420211443283783,2.0188517905091046,0.2824144966448808
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_349,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_349,gradient_local_minimum,85,85,9.9999842593869404e-01,1.0000000000000002e+00,1.3899927309817928e+00,1.1000738313282335e-01,4.747746911687553,2.035686667116908,1.6520198495706113,3.1396026214721453,1.7120122917860492,0.3787097788626018
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_350,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_350,gradient_local_minimum,86,86,9.9999841961591440e-01,1.0000000000000000e+00,1.4109202735010942e+00,3.1724649096895575e-02,2.1671514602788156,1.5995973502068017,3.1396236916632163,3.139718976105547,0.46527296926310074,2.623293511775847e-05
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_357,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_357,gradient_local_minimum,87,87,9.9999821081320106e-01,1.0000000000000000e+00,2.3561985849303793e+00,8.4214347581890142e-02,4.968758994744924,0.0,3.141592653589793,4.33802740701418,1.8293089959979052,0.8048170015847633
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_363,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_363,gradient_local_minimum,88,88,9.9999765925700146e-01,1.0000000000000000e+00,1.7608830759070619e+00,1.1294831015797327e-01,4.387432413944193,2.0866342748879805,1.3732507906981661,3.144269372338114,1.6851748984095754,6.020333269780658
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_364,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_364,gradient_local_minimum,89,89,9.9999756125360550e-01,9.9999999999999967e-01,1.8401049167557337e+00,1.3536209289126427e-01,5.0,1.780664060391803,1.7157267900049138,3.145496288657493,2.030964212179637,6.00803927736107
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_382,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_382,gradient_local_minimum,90,90,9.9999332326227941e-01,9.9999999999999989e-01,1.3267586159295162e+00,1.2878202468525771e-01,4.99999706023152,1.8162904908847817,1.7687018126724996,3.135832700523901,1.9657061915121508,0.32257036515098647
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_393,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_393,gradient_local_minimum,91,91,9.9998908448022683e-01,1.0000000000000000e+00,1.2963179877251314e+00,1.3737104948517712e-01,4.999959854365489,1.7380547490016927,1.778782815961538,3.133216962801142,2.0309720107284917,0.2834908639510419
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_400,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_400,gradient_local_minimum,92,92,9.9998242976350049e-01,1.0000000000000000e+00,1.2951114107855164e+00,1.3798438509749841e-01,4.999989475511853,1.7185578348551902,1.8102457964149077,3.1524325052974462,2.0303309074263165,5.994516424280566
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_407,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_407,gradient_local_minimum,93,93,9.9997879708667903e-01,9.9999999999999989e-01,1.8472880397103670e+00,1.3831801470671959e-01,4.9908635663331165,1.7121206257329762,1.8186160123477473,3.129840437039406,2.026392450407519,0.28973106026775086
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_414,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_414,gradient_local_minimum,94,94,9.9997348580853040e-01,1.0000000000000002e+00,1.8486094090874619e+00,1.3883473261036380e-01,5.0,1.6976614542244894,1.839811896301951,3.1284420199543197,2.030997660070365,0.2930514187637486
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_415,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_415,gradient_local_minimum,95,95,9.9997310425421426e-01,9.9999999999999989e-01,1.8485909624346339e+00,1.3884132963578449e-01,5.0,1.696715607036057,1.8415508761251702,3.154925955889194,2.03099664550142,5.989950846790169
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_416,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_416,gradient_local_minimum,96,96,9.9997278131395051e-01,9.9999999999999956e-01,1.3814045098628667e+00,1.1309876049061017e-01,4.999985120739502,1.917191803053992,1.8892054631770105,3.1505339117164888,1.827512667336799,5.860924221805243
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_423,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_423,gradient_local_minimum,97,97,9.9995292486784826e-01,1.0000000000000004e+00,2.3455022886195365e+00,2.7540870837515680e-01,0.9854365488975,0.4745522566867689,2.8236934881847073,6.238447994172569,0.04026467612951,3.096729200235688
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_425,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_425,gradient_local_minimum,98,98,9.9994817355438936e-01,9.9999999999999989e-01,1.3138546248852874e+00,1.3339977434732764e-01,5.0,1.71297327971395,1.901487663668263,3.1244130763576248,1.988445017806994,0.3306224819008104
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_426,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_426,gradient_local_minimum,99,99,9.9994569667964428e-01,1.0000000000000004e+00,1.8499819499403445e+00,1.3973156404407447e-01,5.0,1.6544356556970687,1.908398528837765,3.1224739111235853,2.030980913572615,0.30434496388069376
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_429,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_429,gradient_local_minimum,100,100,9.9994222211486539e-01,1.0000000000000000e+00,1.3211251819850283e+00,1.3137157797749086e-01,5.0,1.7255434528120401,1.912894732756966,3.1240129159764476,1.9727751675107956,0.34276657855884834
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_432,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_432,gradient_local_minimum,101,101,9.9993870582017075e-01,1.0000000000000000e+00,1.3247673835870810e+00,1.3036925616473530e-01,5.0,1.7314987583607857,1.9191095915290655,3.123732458932317,1.9655901022256763,0.34817203435153826
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_433,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_433,gradient_local_minimum,102,102,9.9993793101371065e-01,1.0000000000000002e+00,1.4259420056833148e+00,9.8558654901238191e-02,5.0,2.029732953912471,2.003093042553478,3.1514335109727454,1.7120964979161009,5.780330238012474
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_441,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_441,gradient_local_minimum,103,103,9.9991965358220958e-01,9.9999999999999978e-01,1.2913002892556797e+00,1.4007477002123014e-01,5.0,1.6271890611307886,1.9520817802142867,3.1185507516859032,2.030997173518182,0.3111795309916796
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_447,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_447,gradient_local_minimum,104,104,9.9989460402356600e-01,9.9999999999999956e-01,1.8361434693676715e+00,1.3622223138090322e-01,5.0,1.6412947478955626,1.9826560876061357,3.116358289138153,2.0077148212692335,0.3337083930738417
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_451,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_451,gradient_local_minimum,105,105,9.9988364994666346e-01,1.0000000000000002e+00,1.2921126214365395e+00,1.4007517409808160e-01,5.0,1.5992172237855073,1.9977565976301526,3.1142247485547974,2.0309882426267345,0.3199201518703848
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_457,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_457,gradient_local_minimum,106,106,9.9987167407538136e-01,1.0000000000000000e+00,1.2931484900605261e+00,1.3982968544530172e-01,4.99997055843897,1.5911293857731996,2.0127828237494523,3.170526451535054,2.030983558362233,5.960456677847109
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_458,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_458,gradient_local_minimum,107,107,9.9986005784080878e-01,9.9999999999999989e-01,1.3191358706885898e+00,1.3240084874546831e-01,5.0,1.655197536010268,2.0149514930412886,3.1691332892360204,1.9865262514989155,5.929777413178996
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_464,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_464,gradient_local_minimum,108,108,9.9983853445624749e-01,1.0000000000000000e+00,1.8237859444199700e+00,1.3283745060218621e-01,5.0,1.6379562795572336,2.035869060164355,3.171146110253922,1.9893024788752762,5.926150649755412
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_465,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_465,gradient_local_minimum,109,109,9.9983765355591459e-01,1.0000000000000004e+00,8.2867178940465347e-01,3.4645384190524003e-01,0.9854365488975,0.562200737476601,2.8110953853110083,0.2844922888895817,0.03787669509311911,3.425436057866676
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_468,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_468,gradient_local_minimum,110,110,9.9982907307573410e-01,1.0000000000000000e+00,1.7249006687816510e+00,1.0185659930587662e-01,5.0,1.9535443684194345,2.0706860938257083,3.15920699430382,1.7611546640167532,5.786807656131313
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_469,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_469,gradient_local_minimum,111,111,9.9982874333601590e-01,1.0000000000000002e+00,1.8468680082097002e+00,1.3949376651471596e-01,5.0,1.567602879338667,2.0515640694553543,3.1088131378355452,2.030995515140099,0.33136613055264613
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_474,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_474,gradient_local_minimum,112,112,9.9981348471747333e-01,1.0000000000000002e+00,1.8440399285168934e+00,1.3869989934192528e-01,5.0,1.562084186210226,2.066882879091498,3.107102881301589,2.030367449828459,0.3355456607267599
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_475,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_475,gradient_local_minimum,113,113,9.9981232649469254e-01,9.9999999999999978e-01,1.7654424945043172e+00,1.1521486582133948e-01,5.0,1.8061477825617989,2.0542243869902617,3.117480043130703,1.8680236579610834,0.436403979766848
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_477,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_477,gradient_local_minimum,114,114,9.9980758901269584e-01,1.0000000000000000e+00,1.8415455411671593e+00,1.3798491256725764e-01,5.0,1.5653185636315115,2.070544692393906,3.176357956686364,2.027305983668134,5.944592226536821
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_480,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_480,gradient_local_minimum,115,115,9.9980187107246643e-01,9.9999999999999978e-01,1.8466568931029259e+00,1.3945057681500730e-01,5.0,1.5561528289732993,2.0692014810942054,3.1760761497440972,2.0309868099168873,5.948274091497916
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_486,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_486,gradient_local_minimum,116,116,9.9978884126287348e-01,1.0000000000000000e+00,1.8455702469081019e+00,1.3912959282270315e-01,5.0,1.5503127333163251,2.0804440372860133,3.105956393359836,2.030985666575165,0.33760327740627194
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_489,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_489,gradient_local_minimum,117,117,9.9978480492785271e-01,1.0000000000000002e+00,1.8438695159839278e+00,1.3866151933373963e-01,5.0,1.548246668551844,2.0873926147453807,3.1050995262508887,2.0309985028807187,0.3390472732610894
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_491,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_491,gradient_local_minimum,118,118,9.9977448662203994e-01,9.9999999999999967e-01,1.2967642066866574e+00,1.3894546488992571e-01,4.999997813050432,1.5446409025957362,2.0910601972822986,3.104844642871763,2.0309916875072074,0.33844959023795124
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_494,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_494,gradient_local_minimum,119,119,9.9976786025220177e-01,1.0000000000000004e+00,9.0461934191621440e-01,8.4150443432102304e-02,2.591407585756472,0.3883396884531194,2.722872341775942,3.6836535874268916,1.1113829228478018,0.5395372957973161
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_498,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_498,gradient_local_minimum,120,120,9.9976530271248321e-01,9.9999999999999989e-01,1.8442951241915480e+00,1.3879434183706224e-01,5.0,1.5411546721882619,2.0966330529718435,3.178935457243301,2.0309989281188514,5.9422035445740296
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_503,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_503,gradient_local_minimum,121,121,9.9975021514825357e-01,9.9999999999999989e-01,1.8420128550584305e+00,1.3812920093997980e-01,4.994112922149927,1.5368770266064855,2.107884473841847,3.1026769550888234,2.02804527351775,0.3440558065329673
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_504,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_504,gradient_local_minimum,122,122,9.9974883761106603e-01,9.9999999999999978e-01,1.3077719822157869e+00,1.3574435390842929e-01,4.9999980876273655,1.55540622016655,2.109220827579837,3.102873914130931,2.021137559330074,0.35103029565664695
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_511,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_511,gradient_local_minimum,123,123,9.9971546654530008e-01,1.0000000000000000e+00,1.8410660646586641e+00,1.3783145315279677e-01,4.999901988196996,1.5241638602834529,2.128256611182675,3.1823582307816807,2.030934810438968,5.934402529605155
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_517,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_517,gradient_local_minimum,124,124,9.9969026842921160e-01,9.9999999999999978e-01,1.3031879447952726e+00,1.3701842028760758e-01,5.0,1.516594654194245,2.1457321068405233,3.184301215017435,2.0309863399453834,5.931303828622633
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_521,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_521,gradient_local_minimum,125,125,9.9968362588891635e-01,9.9999999999999989e-01,1.8246088466147667e+00,1.3302009632306386e-01,5.0,1.5530351707987131,2.1435219240586902,3.099857518943136,2.0112034236529346,0.3668138543247515
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_527,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_527,gradient_local_minimum,126,126,9.9965907034890988e-01,9.9999999999999978e-01,1.3048083136475193e+00,1.3648366974345955e-01,4.999963781030641,1.5080997053114467,2.1612944723210137,3.1860224539769786,2.0309739802098714,5.927324181225215
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_535,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_535,gradient_local_minimum,127,127,9.9961834285608819e-01,9.9999999999999978e-01,1.3072252826428707e+00,1.3571224880632632e-01,5.0,1.4983667348272687,2.1808527801712323,3.1880414034283153,2.030991100900643,5.923434726804448
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_537,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_537,gradient_local_minimum,128,128,9.9961069842981487e-01,1.0000000000000002e+00,1.3111217175562702e+00,1.3452272951579808e-01,4.999990509775871,1.5009611504456668,2.18677136790199,3.189048089669216,2.030225314690029,5.921305163028584
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_541,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_541,gradient_local_minimum,129,129,9.9957591082662078e-01,9.9999999999999978e-01,1.8335568866552991e+00,1.3540606738236005e-01,4.980873691984851,1.4933599614714643,2.1885684562764225,3.189599883323643,2.0214278006916575,5.9195740980880105
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_542,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_542,gradient_local_minimum,130,130,9.9957557107456041e-01,1.0000000000000002e+00,1.8317451167842851e+00,1.3483478475798527e-01,4.999980735663304,1.4891098340739364,2.1985551868292768,3.1900286595962184,2.030976799642217,5.917008628849341
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_545,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_545,gradient_local_minimum,131,131,9.9956517961079139e-01,1.0000000000000002e+00,1.8273207581480708e+00,1.3348144034603848e-01,5.0,1.4916013555227037,2.204757743556417,3.092052599021643,2.030819922691157,0.3687933357524953
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_550,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_550,gradient_local_minimum,132,132,9.9955244826179301e-01,9.9999999999999989e-01,1.4355387796183612e+00,9.5039782420167113e-02,4.999998458641413,1.9609203882236825,2.197547047781876,3.166367001026719,1.7485237539288263,5.7503884418994415
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_552,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_552,gradient_local_minimum,133,133,9.9954704718336929e-01,1.0000000000000000e+00,1.3316765399916335e+00,1.2847378333766896e-01,4.778330158394928,1.614959671177794,2.1102452800268816,3.188672523235338,1.8823929829111854,5.915248925249949
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_553,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_553,gradient_local_minimum,134,134,9.9954369091615614e-01,9.9999999999999989e-01,1.3124284766610108e+00,1.3400721134144628e-01,5.0,1.4829789989889868,2.2129880531407777,3.0914521793625074,2.030993612550613,0.3690777826012427
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_554,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_554,gradient_local_minimum,135,135,9.9953985317457794e-01,1.0000000000000000e+00,8.5028753401761259e-01,4.4493589163918427e-02,3.2465475994533035,0.29120732660535115,2.8297460953640217,4.344830668004546,1.4782328651858159,1.2319331427330689
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_555,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_555,gradient_local_minimum,136,136,9.9953453058341024e-01,1.0000000000000002e+00,1.8308927268561221e+00,1.3450456636470767e-01,4.999967633532481,1.4807607523608468,2.2118564446003717,3.0918751884929496,2.0309680263023093,0.3698276960952244
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_564,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_564,gradient_local_minimum,137,137,9.9951280982009716e-01,9.9999999999999978e-01,1.8286600053682731e+00,1.3379954162952978e-01,5.0,1.4769251322644974,2.2218454681042226,3.19245594118491,2.030998314219585,5.910664291059369
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_566,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_566,gradient_local_minimum,138,138,9.9948615599944945e-01,1.0000000000000002e+00,1.3146617699589145e+00,1.3318841224653324e-01,5.0,1.4721988076957062,2.2327316384911913,3.0894077457325553,2.030997400233982,0.37443358790573184
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_570,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_570,gradient_local_minimum,139,139,9.9946831306907402e-01,9.9999999999999978e-01,1.8282164353437025e+00,1.3358234784907799e-01,5.0,1.4689864179780103,2.2333887651188253,3.0895868936080513,2.030997454645103,0.3760597478815392
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_607,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_607,gradient_local_minimum,140,140,9.9945549920358168e-01,9.9999999999999978e-01,1.3175035097154180e+00,1.3223740993236743e-01,5.0,1.4678573445827225,2.2448516697339365,3.0879522765765595,2.030996271457274,0.37780110265590916
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_634,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_634,gradient_local_minimum,141,141,9.9943745720408605e-01,9.9999999999999989e-01,1.8175991246254706e+00,1.3023079154322595e-01,5.0,1.478322053810522,2.248687911050481,3.195805009845965,2.0266869673800505,5.898648509771884
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_635,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_635,gradient_local_minimum,142,142,9.9943111510611660e-01,1.0000000000000002e+00,1.3187712757373131e+00,1.3178451507918237e-01,5.0,1.4640699103546366,2.2527641672712346,3.1961087375208583,2.0309934782006223,5.903155042337774
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_636,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_636,gradient_local_minimum,143,143,9.9943101938266599e-01,9.9999999999999978e-01,1.3156481752270115e+00,1.3279231979153433e-01,4.9931807685173695,1.4643992170709026,2.2457326811959883,3.1952646751046334,2.0275902267028334,5.905820560749149
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_644,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_644,gradient_local_minimum,144,144,9.9941500163778885e-01,1.0000000000000002e+00,1.8257231459360028e+00,1.3271650554023798e-01,4.999987285732143,1.46063833873387,2.250052771992493,3.195370564666193,2.030981639110088,5.902460074089068
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_649,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_649,gradient_local_minimum,145,145,9.9940589968934779e-01,9.9999999999999978e-01,1.8232465239638473e+00,1.3196845223374978e-01,4.658134168905965,1.5583564750686163,2.1306319292012432,3.1983560439723293,1.8540885260365085,5.936179685071185
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_651,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_651,gradient_local_minimum,146,146,9.9940364893855060e-01,1.0000000000000000e+00,1.3197773651505944e+00,1.3161065493728791e-01,4.478914903232381,1.6183926954538308,2.048724283876334,3.0847025994214197,1.7615417313916326,0.32910643683787955
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_656,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_01_local_minimum_656,gradient_local_minimum,147,147,9.9939274333091166e-01,9.9999999999999989e-01,1.8241281786891266e+00,1.3215014396291266e-01,5.0,1.4573938803327098,2.257917974182962,3.19627967775629,2.030992204630553,5.900066363861553
