detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_low_egamma_lty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,low_Egamma_LTy_region_2,2,2.7909220292986064e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.3695665164904813e-03,-2.3559415601189272e-02,2.3599190153745793e-02,-1.5127292296458101e+00,5.5692177591265242e-04,5.5692177591265242e-04,5.5943417654088490e-01,1,9.9998482197781491e-01
ghz_purity_low_egamma_lty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,low_Egamma_LTy_region_2,2,2.7909220292986064e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.1636685885331537e-03,2.0909759020200796e-02,2.0942114192860455e-02,1.6263909162636607e+00,4.3857214686680726e-04,4.3857214686680726e-04,4.4055064543693007e-01,2,9.9998482197781491e-01
ghz_purity_low_egamma_lty_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,low_Egamma_LTy_region_3,3,2.7908258866630253e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.3006677450389207e-03,2.7145218336626070e-02,2.7176361329767546e-02,1.5229177754920338e+00,7.3855461512608482e-04,7.3855461512608482e-04,5.5940721451156206e-01,1,9.9998111495180697e-01
ghz_purity_low_egamma_lty_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,low_Egamma_LTy_region_3,3,2.7908258866630253e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.1041424616764430e-03,-2.4092454999674388e-02,2.4117742814928025e-02,-1.6165936692488929e+00,5.8166551848701242e-04,5.8166551848701242e-04,4.4057390044024497e-01,2,9.9998111495180697e-01
ghz_purity_mid_egamma_lty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_0,0,3.8328667862311649e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,7,1,1,1,5.8673813094879748e-03,4.3775004489027096e-02,4.4166471236054973e-02,1.4375554792960699e+00,1.9506771814452712e-03,1.9506771814452712e-03,7.6768051720586894e-01,1,9.9897383250833116e-01
ghz_purity_mid_egamma_lty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_0,0,3.8328667862311649e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-3.2442176730901359e-03,-2.4024813491737206e-02,2.4242867231892114e-02,-1.7050205311569142e+00,5.8771661162314846e-04,5.8771661162314846e-04,2.3129331530246219e-01,2,9.9897383250833116e-01
ghz_purity_mid_egamma_lty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_1,1,3.8321726909694365e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,7,1,1,1,3.0376480797103130e-03,-3.5940432558468426e-02,3.6068573555742195e-02,-1.4864777583352811e+00,1.3009419983459852e-03,1.3009419983459852e-03,7.6757635110863220e-01,1,9.9898011827269872e-01
ghz_purity_mid_egamma_lty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_1,1,3.8321726909694365e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.6853330841089017e-03,1.9732179694535890e-02,1.9804021387128588e-02,1.6559999294039458e+00,3.9219926310184649e-04,3.9219926310184649e-04,2.3140376716406652e-01,2,9.9898011827269872e-01
ghz_purity_high_egamma_lty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,high_Egamma_LTy_region_0,0,4.8000599406048983e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.1553871494047890e-01,-4.8778822037071118e-01,5.0128489163600642e-01,-1.3382201170987049e+00,2.5128654258252270e-01,2.5128654258252270e-01,9.6044275893968356e-01,1,9.9253076878490321e-01
ghz_purity_high_egamma_lty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,high_Egamma_LTy_region_0,0,4.8000599406048983e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-3.0936289146392147e-02,8.6245749259198590e-02,9.1626324009149981e-02,1.9151999532130664e+00,8.3953832514297340e-03,8.3953832514297340e-03,3.2088009845219610e-02,2,9.9253076878490321e-01
ghz_purity_high_egamma_lty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,high_Egamma_LTy_region_1,1,4.7490792258982689e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,7,1,1,1,7.2504091700253653e-02,3.2363689692106667e-01,3.3165898806149657e-01,1.3504061666180154e+00,1.0999768436197592e-01,1.0999768436197592e-01,9.5486833816656080e-01,1,9.8237058076506190e-01
ghz_purity_high_egamma_lty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,high_Egamma_LTy_region_1,1,4.7490792258982689e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-2.2644669554113341e-02,-5.1530443559260793e-02,5.6286478595033371e-02,-1.9848360734644825e+00,3.1681676726291498e-03,3.1681676726291498e-03,2.7502242598501141e-02,2,9.8237058076506190e-01
ghz_purity_high_egamma_lty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,high_Egamma_LTy_region_2,2,4.7204875965969262e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.6188961995168860e-03,-5.9754996582615811e-03,6.1909143969767896e-03,-1.3062250454582645e+00,3.8327421070694487e-05,3.8327421070694487e-05,9.5655891831757534e-01,1,9.9063182204052935e-01
ghz_purity_high_egamma_lty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,high_Egamma_LTy_region_2,2,4.7204875965969262e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","muon L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-2.8828750132974250e-04,1.1323091785918318e-03,1.1684321800371023e-03,1.8201010079728981e+00,1.3652337593462555e-06,1.3652337593462555e-06,3.4072903722953983e-02,2,9.9063182204052935e-01
