detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_low_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,low_Egamma_LL_region_1,1,4.3861328760394380e-01,9.9999999999999978e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,1.5024734165861569e+01,-2.7769202253965830e+02,2.7809818773037858e+02,-1.5167432847522688e+00,7.7338602018920894e+04,7.7338602018920894e+04,9.4933658142297961e-01,1,9.9999870263801860e-01
c_p_gamma_low_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,low_Egamma_LL_region_1,1,4.3861328760394380e-01,9.9999999999999978e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-3.7419472708852863e+00,6.4134510418322250e+01,6.4243580192700747e+01,1.6290755561544912e+00,4.1272375959759720e+03,4.1272375959759720e+03,5.0662121215038942e-02,2,9.9999870263801860e-01
c_p_gamma_low_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LL,low_Egamma_LL_region_2,2,2.5529654365047821e-01,1.0000000000000000e+00,1.4726215563702154e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-7.8410457767245854e+00,-1.3270636946314593e+02,1.3293781439064540e+02,-1.6298133898329128e+00,1.7672462494961688e+04,1.7672462494961688e+04,9.8343129704109256e-01,1,9.8343129704109256e-01
c_p_gamma_low_egamma_ll_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},LL,low_Egamma_LL_region_3,3,1.0619139396891576e-01,9.9999999999999989e-01,6.8722339297276713e-01,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,2.9407069561836852e+00,-8.1061046620008909e+01,8.1114370098851197e+01,-1.5345345458598996e+00,6.5795410365334055e+03,6.5795410365334055e+03,9.9717283698118853e-01,1,9.9717283698118853e-01
c_p_gamma_mid_egamma_ll_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_0,0,9.8675764847432934e-01,9.9999999999999933e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,1.1891800591931464e+02,-1.5036674529430870e+03,1.5083624568293183e+03,-1.4918752806174809e+00,2.2751573011721768e+06,2.2751573011721768e+06,5.8024330951933978e-01,1,9.9976158809833082e-01
c_p_gamma_mid_egamma_ll_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_0,0,9.8675764847432934e-01,9.9999999999999933e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.1760336785292559e+02,1.2771520868714813e+03,1.2825552639674167e+03,1.6626198897346527e+00,1.6449480051305301e+06,1.6449480051305301e+06,4.1951827857899104e-01,2,9.9976158809833082e-01
c_p_gamma_mid_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_1,1,3.2714039572427811e-01,1.0000000000000000e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-5.9595092281678754e+00,-1.5018079908897189e+01,1.6157304057009000e+01,-1.9485603217116354e+00,2.6105847439063950e+02,2.6105847439063950e+02,5.7695399282952742e-01,1,9.9631577189477871e-01
c_p_gamma_mid_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_1,1,3.2714039572427811e-01,1.0000000000000000e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,4.6440210688048973e+00,1.1703486088443100e+01,1.2591207976595612e+01,1.1930458682339662e+00,1.5853851830988498e+02,1.5853851830988498e+02,3.5037909177119209e-01,2,9.9631577189477871e-01
c_p_gamma_mid_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_1,1,3.2714039572427811e-01,1.0000000000000000e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.0607324736864383e+00,-5.1929248552807099e+00,5.5868673584306627e+00,-1.9485709717409225e+00,3.1213086880698011e+01,3.1213086880698011e+01,6.8982687294059236e-02,3,9.9631577189477871e-01
c_p_gamma_mid_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_2,2,3.2714039355431229e-01,1.0000000000000004e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,5.9595092281678816e+00,-1.5018079908897207e+01,1.6157304057009018e+01,-1.1930323318781579e+00,2.6105847439064007e+02,2.6105847439064007e+02,5.7695399282952808e-01,1,9.9631577189477871e-01
c_p_gamma_mid_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_2,2,3.2714039355431229e-01,1.0000000000000004e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,4.6440210688049008e+00,-1.1703486088443093e+01,1.2591207976595607e+01,-1.1930458682339657e+00,1.5853851830988484e+02,1.5853851830988484e+02,3.5037909177119142e-01,2,9.9631577189477871e-01
c_p_gamma_mid_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_2,2,3.2714039355431229e-01,1.0000000000000004e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.0607324736864308e+00,5.1929248552807135e+00,5.5868673584306627e+00,1.9485709717409212e+00,3.1213086880698011e+01,3.1213086880698011e+01,6.8982687294059167e-02,3,9.9631577189477871e-01
c_p_gamma_high_egamma_ll_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LL,high_Egamma_LL_region_0,0,8.7617327712334692e-01,1.0000000000000000e+00,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,3.9724164183660764e+02,-1.9266469238507073e+03,1.9671729184777928e+03,-1.3674628051026472e+00,3.8697692911924366e+06,3.8697692911924366e+06,7.4082361631618410e-01,1,9.9988661355464337e-01
c_p_gamma_high_egamma_ll_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LL,high_Egamma_LL_region_0,0,8.7617327712334692e-01,1.0000000000000000e+00,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.3924867744004050e+02,1.1384211035210114e+03,1.1632895334347361e+03,1.7779401583163292e+00,1.3532425385988059e+06,1.3532425385988059e+06,2.5906299723845927e-01,2,9.9988661355464337e-01
c_p_gamma_high_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,high_Egamma_LL_region_1,1,1.5781460150952892e-01,1.0000000000000000e+00,2.3561944901923444e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,6.9117570987272656e-02,-3.6180769170442972e-01,3.6835043694241537e-01,-1.3820365955446665e+00,1.3568204439566833e-01,1.3568204439566833e-01,8.0930846082086039e-01,1,9.8418497072021005e-01
c_p_gamma_high_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,high_Egamma_LL_region_1,1,1.5781460150952892e-01,1.0000000000000000e+00,2.3561944901923444e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,3.2129265192599121e-02,-1.6818465211249686e-01,1.7122606953387082e-01,-1.3820349998220156e+00,2.9318366888017963e-02,2.9318366888017963e-02,1.7487650989934969e-01,2,9.8418497072021005e-01
c_p_gamma_high_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LL,high_Egamma_LL_region_2,2,1.5734165728112315e-01,1.0000000000000000e+00,2.2580197197676641e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,7.7104863157111694e-02,2.6826107354651235e-01,2.7912213008431314e-01,1.2909160410833036e+00,7.7909163502804218e-02,7.7909163502804218e-02,8.0798692233629266e-01,1,9.8617641905069608e-01
c_p_gamma_high_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LL,high_Egamma_LL_region_2,2,1.5734165728112315e-01,1.0000000000000000e+00,2.2580197197676641e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-3.6209533419780976e-02,-1.2597847745483651e-01,1.3107901087632978e-01,-1.8506781169433932e+00,1.7181707092316981e-02,1.7181707092316981e-02,1.7818949671440340e-01,2,9.8617641905069608e-01
