detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dghz_mixing_angles_polarization_02_local_minimum_54,dGHZ,polarization_cluster_02_local_minimum_54,8.5741661790641133e-01,2.2841842897809244e+00,p,2.5878167433836046e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4118357110998514e+00,2.4118357110998514e+00,0.0000000000000000e+00,2.4996525206915070e+01,4.9996525086164807e+00,2.4118357110998514e+00,4.4106560156561669e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.2232488149748577e-03,3.1415926535897931e+00,5.1286160864596688e+00,2.0523612775315581e+00,1.6308511765358711e+00
dghz_mixing_angles_polarization_02_local_minimum_54,dGHZ,polarization_cluster_02_local_minimum_54,8.5741661790641133e-01,2.2841842897809244e+00,kp,2.0082548161105467e+00,-2.1813990981736330e-05,4.9346799800929232e-05,2.0082547503741459e+00,2.0082547510988937e+00,1.9870234328715000e+00,2.4996525206915070e+01,4.9996525086164807e+00,2.4118357110998514e+00,4.4106560156561669e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.2232488149748577e-03,3.1415926535897931e+00,5.1286160864596688e+00,2.0523612775315581e+00,1.6308511765358711e+00
dghz_mixing_angles_polarization_02_local_minimum_54,dGHZ,polarization_cluster_02_local_minimum_54,8.5741661790641133e-01,2.2841842897809244e+00,pp,9.3903641497486356e-01,2.1813990981751414e-05,-4.9346799801180124e-05,4.4106527157412201e-02,4.4106560156561669e-02,5.1286160864596688e+00,2.4996525206915070e+01,4.9996525086164807e+00,2.4118357110998514e+00,4.4106560156561669e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.2232488149748577e-03,3.1415926535897931e+00,5.1286160864596688e+00,2.0523612775315581e+00,1.6308511765358711e+00
dghz_mixing_angles_polarization_02_local_minimum_54,dGHZ,polarization_cluster_02_local_minimum_54,8.5741661790641133e-01,2.2841842897809244e+00,qout,2.0523612775315581e+00,-1.5085220541005579e-17,2.5088866040706733e-16,-2.0523612775315581e+00,2.0523612775315581e+00,1.6308511765358711e+00,2.4996525206915070e+01,4.9996525086164807e+00,2.4118357110998514e+00,4.4106560156561669e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.2232488149748577e-03,3.1415926535897931e+00,5.1286160864596688e+00,2.0523612775315581e+00,1.6308511765358711e+00
dghz_mixing_angles_polarization_02_local_minimum_62,dGHZ,polarization_cluster_02_local_minimum_62,6.5340217117202226e-01,2.4881891039428345e+00,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,9.0107759695187677e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1359231515425647e-04,3.1415926535897931e+00,5.5161822139262835e+00,2.0354837152042551e+00,5.0091866321731038e+00
dghz_mixing_angles_polarization_02_local_minimum_62,dGHZ,polarization_cluster_02_local_minimum_62,6.5340217117202226e-01,2.4881891039428345e+00,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,9.0107759695187677e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1359231515425647e-04,3.1415926535897931e+00,5.5161822139262835e+00,2.0354837152042551e+00,5.0091866321731038e+00
dghz_mixing_angles_polarization_02_local_minimum_62,dGHZ,polarization_cluster_02_local_minimum_62,6.5340217117202226e-01,2.4881891039428345e+00,kp,2.0264730053657289e+00,-3.9808037696882334e-06,3.8369788867357308e-06,2.0264729409309945e+00,2.0264729409385369e+00,2.3745895603145990e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,9.0107759695187677e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1359231515425647e-04,3.1415926535897931e+00,5.5161822139262835e+00,2.0354837152042551e+00,5.0091866321731038e+00
dghz_mixing_angles_polarization_02_local_minimum_62,dGHZ,polarization_cluster_02_local_minimum_62,6.5340217117202226e-01,2.4881891039428345e+00,pp,9.3804327942988464e-01,3.9808037696153310e-06,-3.8369788864973546e-06,9.0107742732603874e-03,9.0107759695187677e-03,5.5161822139262835e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,9.0107759695187677e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1359231515425647e-04,3.1415926535897931e+00,5.5161822139262835e+00,2.0354837152042551e+00,5.0091866321731038e+00
dghz_mixing_angles_polarization_02_local_minimum_62,dGHZ,polarization_cluster_02_local_minimum_62,6.5340217117202226e-01,2.4881891039428345e+00,qout,2.0354837152042551e+00,7.2902770618795738e-17,-2.3837605309425810e-16,-2.0354837152042551e+00,2.0354837152042551e+00,5.0091866321731038e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,9.0107759695187677e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1359231515425647e-04,3.1415926535897931e+00,5.5161822139262835e+00,2.0354837152042551e+00,5.0091866321731038e+00
dghz_mixing_angles_polarization_02_local_minimum_77,dGHZ,polarization_cluster_02_local_minimum_77,1.1396605824463253e+00,2.0019205960881110e+00,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.2869282828423820e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,4.3791238366598675e+00,1.2062675603981501e-01,9.3731294356050543e-02
dghz_mixing_angles_polarization_02_local_minimum_77,dGHZ,polarization_cluster_02_local_minimum_77,1.1396605824463253e+00,2.0019205960881110e+00,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.2869282828423820e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,4.3791238366598675e+00,1.2062675603981501e-01,9.3731294356050543e-02
dghz_mixing_angles_polarization_02_local_minimum_77,dGHZ,polarization_cluster_02_local_minimum_77,1.1396605824463253e+00,2.0019205960881110e+00,kp,2.4075550931114709e+00,7.6911025840547603e-17,2.6327577298602838e-16,2.4075550388821969e+00,2.4075550388821969e+00,1.2865743029128116e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.2869282828423820e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,4.3791238366598675e+00,1.2062675603981501e-01,9.3731294356050543e-02
dghz_mixing_angles_polarization_02_local_minimum_77,dGHZ,polarization_cluster_02_local_minimum_77,1.1396605824463253e+00,2.0019205960881110e+00,pp,2.4718181508485624e+00,-9.1618698019249114e-17,-2.6465839353970954e-16,-2.2869282828423820e+00,2.2869282828423820e+00,4.3791238366598675e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.2869282828423820e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,4.3791238366598675e+00,1.2062675603981501e-01,9.3731294356050543e-02
dghz_mixing_angles_polarization_02_local_minimum_77,dGHZ,polarization_cluster_02_local_minimum_77,1.1396605824463253e+00,2.0019205960881110e+00,qout,1.2062675603981501e-01,1.4707672178701504e-17,1.3826205536811525e-18,-1.2062675603981501e-01,1.2062675603981501e-01,9.3731294356050557e-02,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.2869282828423820e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,4.3791238366598675e+00,1.2062675603981501e-01,9.3731294356050543e-02
dghz_mixing_angles_polarization_02_local_minimum_78,dGHZ,polarization_cluster_02_local_minimum_78,5.5713074217122383e-01,2.5844423605092857e+00,k,2.4106652051555111e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4106651509962007e+00,2.4106651509962007e+00,0.0000000000000000e+00,2.4973917062889072e+01,4.9973910256141725e+00,2.4106651509962007e+00,1.3787850775540095e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.3732304493292853e-04,3.1415926535897931e+00,3.5151324958957422e-03,2.0365387386272111e+00,1.9583957953944404e+00
dghz_mixing_angles_polarization_02_local_minimum_78,dGHZ,polarization_cluster_02_local_minimum_78,5.5713074217122383e-01,2.5844423605092857e+00,p,2.5867258204586614e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4106651509962007e+00,2.4106651509962007e+00,0.0000000000000000e+00,2.4973917062889072e+01,4.9973910256141725e+00,2.4106651509962007e+00,1.3787850775540095e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.3732304493292853e-04,3.1415926535897931e+00,3.5151324958957422e-03,2.0365387386272111e+00,1.9583957953944404e+00
dghz_mixing_angles_polarization_02_local_minimum_78,dGHZ,polarization_cluster_02_local_minimum_78,5.5713074217122383e-01,2.5844423605092857e+00,kp,2.0227509572637605e+00,-1.1544812520200873e-05,-4.0581713024818466e-08,2.0227508926850701e+00,2.0227508927180162e+00,3.1451077861057177e+00,2.4973917062889072e+01,4.9973910256141725e+00,2.4106651509962007e+00,1.3787850775540095e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.3732304493292853e-04,3.1415926535897931e+00,3.5151324958957422e-03,2.0365387386272111e+00,1.9583957953944404e+00
dghz_mixing_angles_polarization_02_local_minimum_78,dGHZ,polarization_cluster_02_local_minimum_78,5.5713074217122383e-01,2.5844423605092857e+00,pp,9.3810132972350513e-01,1.1544812520295139e-05,4.0581712793915432e-08,1.3787845942141165e-02,1.3787850775540095e-02,3.5151324958957422e-03,2.4973917062889072e+01,4.9973910256141725e+00,2.4106651509962007e+00,1.3787850775540095e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.3732304493292853e-04,3.1415926535897931e+00,3.5151324958957422e-03,2.0365387386272111e+00,1.9583957953944404e+00
dghz_mixing_angles_polarization_02_local_minimum_78,dGHZ,polarization_cluster_02_local_minimum_78,5.5713074217122383e-01,2.5844423605092857e+00,qout,2.0365387386272111e+00,-9.4266518263108294e-17,2.3090303387641211e-16,-2.0365387386272111e+00,2.0365387386272111e+00,1.9583957953944404e+00,2.4973917062889072e+01,4.9973910256141725e+00,2.4106651509962007e+00,1.3787850775540095e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.3732304493292853e-04,3.1415926535897931e+00,3.5151324958957422e-03,2.0365387386272111e+00,1.9583957953944404e+00
dghz_mixing_angles_polarization_02_local_minimum_86,dGHZ,polarization_cluster_02_local_minimum_86,1.1624483307829738e+00,1.9791355413515050e+00,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6980600584895456e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,6.9477536227662939e-01,6.8101479458053837e-01,5.4178168997683428e-02
dghz_mixing_angles_polarization_02_local_minimum_86,dGHZ,polarization_cluster_02_local_minimum_86,1.1624483307829738e+00,1.9791355413515050e+00,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6980600584895456e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,6.9477536227662939e-01,6.8101479458053837e-01,5.4178168997683428e-02
dghz_mixing_angles_polarization_02_local_minimum_86,dGHZ,polarization_cluster_02_local_minimum_86,1.1624483307829738e+00,1.9791355413515050e+00,kp,2.3790749079485431e+00,-2.4302639480762585e-16,-1.3765005822092242e-16,2.3790748530700840e+00,2.3790748530700840e+00,3.6569395016833868e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6980600584895456e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,6.9477536227662939e-01,6.8101479458053837e-01,5.4178168997683428e-02
dghz_mixing_angles_polarization_02_local_minimum_86,dGHZ,polarization_cluster_02_local_minimum_86,1.1624483307829738e+00,1.9791355413515050e+00,pp,1.9399102974719009e+00,1.5974850734044347e-16,1.3313379507175623e-16,-1.6980600584895456e+00,1.6980600584895456e+00,6.9477536227662939e-01,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6980600584895456e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,6.9477536227662939e-01,6.8101479458053837e-01,5.4178168997683428e-02
dghz_mixing_angles_polarization_02_local_minimum_86,dGHZ,polarization_cluster_02_local_minimum_86,1.1624483307829738e+00,1.9791355413515050e+00,qout,6.8101479458053837e-01,8.3277887467182368e-17,4.5162631491661923e-18,-6.8101479458053837e-01,6.8101479458053837e-01,5.4178168997683428e-02,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.6980600584895456e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,6.9477536227662939e-01,6.8101479458053837e-01,5.4178168997683428e-02
dghz_mixing_angles_polarization_02_local_minimum_90,dGHZ,polarization_cluster_02_local_minimum_90,7.8715457375685005e-01,2.3544341766573065e+00,k,2.2460776020008759e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2460775438728908e+00,2.2460775438728908e+00,0.0000000000000000e+00,2.1903803819434582e+01,4.6801499783056721e+00,2.2460775438728908e+00,2.1044455329017886e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.7809013619578256e-06,3.1415926535897931e+00,3.1626811531286592e+00,1.9646385893140155e+00,5.5049865517384946e+00
dghz_mixing_angles_polarization_02_local_minimum_90,dGHZ,polarization_cluster_02_local_minimum_90,7.8715457375685005e-01,2.3544341766573065e+00,p,2.4340723763047962e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2460775438728908e+00,2.2460775438728908e+00,0.0000000000000000e+00,2.1903803819434582e+01,4.6801499783056721e+00,2.2460775438728908e+00,2.1044455329017886e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.7809013619578256e-06,3.1415926535897931e+00,3.1626811531286592e+00,1.9646385893140155e+00,5.5049865517384946e+00
dghz_mixing_angles_polarization_02_local_minimum_90,dGHZ,polarization_cluster_02_local_minimum_90,7.8715457375685005e-01,2.3544341766573065e+00,kp,1.7541941104565750e+00,1.4266864576096563e-06,3.0091137766692152e-08,1.7541940360286747e+00,1.7541940360292552e+00,2.1088499659731419e-02,2.1903803819434582e+01,4.6801499783056721e+00,2.2460775438728908e+00,2.1044455329017886e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.7809013619578256e-06,3.1415926535897931e+00,3.1626811531286592e+00,1.9646385893140155e+00,5.5049865517384946e+00
dghz_mixing_angles_polarization_02_local_minimum_90,dGHZ,polarization_cluster_02_local_minimum_90,7.8715457375685005e-01,2.3544341766573065e+00,pp,9.6131727853477322e-01,-1.4266864577810058e-06,-3.0091137597792313e-08,2.1044455328534067e-01,2.1044455329017886e-01,3.1626811531286587e+00,2.1903803819434582e+01,4.6801499783056721e+00,2.2460775438728908e+00,2.1044455329017886e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.7809013619578256e-06,3.1415926535897931e+00,3.1626811531286592e+00,1.9646385893140155e+00,5.5049865517384946e+00
dghz_mixing_angles_polarization_02_local_minimum_90,dGHZ,polarization_cluster_02_local_minimum_90,7.8715457375685005e-01,2.3544341766573065e+00,qout,1.9646385893140155e+00,1.7134947746023474e-16,-1.6889984148339234e-16,-1.9646385893140155e+00,1.9646385893140155e+00,5.5049865517384946e+00,2.1903803819434582e+01,4.6801499783056721e+00,2.2460775438728908e+00,2.1044455329017886e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.7809013619578256e-06,3.1415926535897931e+00,3.1626811531286592e+00,1.9646385893140155e+00,5.5049865517384946e+00
dghz_mixing_angles_polarization_02_local_minimum_94,dGHZ,polarization_cluster_02_local_minimum_94,7.9992920540819279e-01,2.3416514268713047e+00,k,2.2446767946313457e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2446767364670857e+00,2.2446767364670857e+00,0.0000000000000000e+00,2.1878600379138483e+01,4.6774566143512732e+00,2.2446767364670857e+00,2.3982737662533443e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3743151502848129e-04,3.1415926535897931e+00,3.1769490013470065e+00,1.9745548852217865e+00,5.5843633142115152e+00
dghz_mixing_angles_polarization_02_local_minimum_94,dGHZ,polarization_cluster_02_local_minimum_94,7.9992920540819279e-01,2.3416514268713047e+00,p,2.4327798197199280e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2446767364670857e+00,2.2446767364670857e+00,0.0000000000000000e+00,2.1878600379138483e+01,4.6774566143512732e+00,2.2446767364670857e+00,2.3982737662533443e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3743151502848129e-04,3.1415926535897931e+00,3.1769490013470065e+00,1.9745548852217865e+00,5.5843633142115152e+00
dghz_mixing_angles_polarization_02_local_minimum_94,dGHZ,polarization_cluster_02_local_minimum_94,7.9992920540819279e-01,2.3416514268713047e+00,kp,1.7347275864369489e+00,3.2939240681748970e-05,1.1650967737185875e-06,1.7347275108613123e+00,1.7347275111744309e+00,3.5356347762128655e-02,2.1878600379138483e+01,4.6774566143512732e+00,2.2446767364670857e+00,2.3982737662533443e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3743151502848129e-04,3.1415926535897931e+00,3.1769490013470065e+00,1.9745548852217865e+00,5.5843633142115152e+00
dghz_mixing_angles_polarization_02_local_minimum_94,dGHZ,polarization_cluster_02_local_minimum_94,7.9992920540819279e-01,2.3416514268713047e+00,pp,9.6817414269282664e-01,-3.2939240681934104e-05,-1.1650967735630250e-06,2.3982737436047410e-01,2.3982737662533446e-01,3.1769490013470061e+00,2.1878600379138483e+01,4.6774566143512732e+00,2.2446767364670857e+00,2.3982737662533443e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3743151502848129e-04,3.1415926535897931e+00,3.1769490013470065e+00,1.9745548852217865e+00,5.5843633142115152e+00
dghz_mixing_angles_polarization_02_local_minimum_94,dGHZ,polarization_cluster_02_local_minimum_94,7.9992920540819279e-01,2.3416514268713047e+00,qout,1.9745548852217865e+00,1.8513234326312154e-16,-1.5556238184307788e-16,-1.9745548852217865e+00,1.9745548852217865e+00,5.5843633142115152e+00,2.1878600379138483e+01,4.6774566143512732e+00,2.2446767364670857e+00,2.3982737662533443e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3743151502848129e-04,3.1415926535897931e+00,3.1769490013470065e+00,1.9745548852217865e+00,5.5843633142115152e+00
dghz_mixing_angles_polarization_02_local_minimum_96,dGHZ,polarization_cluster_02_local_minimum_96,6.6918829141055503e-01,2.4723833229480872e+00,k,2.2331298235554216e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2331297650904083e+00,2.2331297650904083e+00,0.0000000000000000e+00,2.1671441739266083e+01,4.6552595780757571e+00,2.2331297650904083e+00,2.1992645772106428e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897935e-05,3.1415926535897931e+00,3.7789779079150292e+00,1.9558742742412614e+00,3.1747183139643742e-01
dghz_mixing_angles_polarization_02_local_minimum_96,dGHZ,polarization_cluster_02_local_minimum_96,6.6918829141055503e-01,2.4723833229480872e+00,p,2.4221297545203360e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2331297650904083e+00,2.2331297650904083e+00,0.0000000000000000e+00,2.1671441739266083e+01,4.6552595780757571e+00,2.2331297650904083e+00,2.1992645772106428e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897935e-05,3.1415926535897931e+00,3.7789779079150292e+00,1.9558742742412614e+00,3.1747183139643742e-01
dghz_mixing_angles_polarization_02_local_minimum_96,dGHZ,polarization_cluster_02_local_minimum_96,6.6918829141055503e-01,2.4723833229480872e+00,kp,1.7359478918520872e+00,5.5526045936283672e-06,4.1116342476431741e-06,1.7359478166287263e+00,1.7359478166424758e+00,6.3738525433613846e-01,2.1671441739266083e+01,4.6552595780757571e+00,2.2331297650904083e+00,2.1992645772106428e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897935e-05,3.1415926535897931e+00,3.7789779079150292e+00,1.9558742742412614e+00,3.1747183139643742e-01
dghz_mixing_angles_polarization_02_local_minimum_96,dGHZ,polarization_cluster_02_local_minimum_96,6.6918829141055503e-01,2.4723833229480872e+00,pp,9.6343741198156452e-01,-5.5526045938559234e-06,-4.1116342477179460e-06,2.1992645761253493e-01,2.1992645772106428e-01,3.7789779079150292e+00,2.1671441739266083e+01,4.6552595780757571e+00,2.2331297650904083e+00,2.1992645772106428e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897935e-05,3.1415926535897931e+00,3.7789779079150292e+00,1.9558742742412614e+00,3.1747183139643742e-01
dghz_mixing_angles_polarization_02_local_minimum_96,dGHZ,polarization_cluster_02_local_minimum_96,6.6918829141055503e-01,2.4723833229480872e+00,qout,1.9558742742412614e+00,2.2755586660561371e-16,7.4771658018106083e-17,-1.9558742742412614e+00,1.9558742742412614e+00,3.1747183139643748e-01,2.1671441739266083e+01,4.6552595780757571e+00,2.2331297650904083e+00,2.1992645772106428e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897935e-05,3.1415926535897931e+00,3.7789779079150292e+00,1.9558742742412614e+00,3.1747183139643742e-01
dghz_mixing_angles_polarization_02_local_minimum_99,dGHZ,polarization_cluster_02_local_minimum_99,7.8633214713775335e-01,2.3552466380162311e+00,k,2.1536507972946364e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.1536507366720112e+00,2.1536507366720112e+00,0.0000000000000000e+00,2.0274352026282646e+01,4.5027049677147009e+00,2.1536507366720112e+00,2.4117953366352873e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.9335931612430977e-06,3.1415926535897931e+00,3.0985030958666324e+00,1.8876872246264453e+00,5.0055634064954937e+00
dghz_mixing_angles_polarization_02_local_minimum_99,dGHZ,polarization_cluster_02_local_minimum_99,7.8633214713775335e-01,2.3552466380162311e+00,p,2.3490541704200645e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1536507366720112e+00,2.1536507366720112e+00,0.0000000000000000e+00,2.0274352026282646e+01,4.5027049677147009e+00,2.1536507366720112e+00,2.4117953366352873e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.9335931612430977e-06,3.1415926535897931e+00,3.0985030958666324e+00,1.8876872246264453e+00,5.0055634064954937e+00
dghz_mixing_angles_polarization_02_local_minimum_99,dGHZ,polarization_cluster_02_local_minimum_99,7.8633214713775335e-01,2.3552466380162311e+00,kp,1.6465077702646440e+00,1.6706885722847922e-06,-7.2033818944249086e-08,1.6465076909687140e+00,1.6465076909695631e+00,6.2400957495869260e+00,2.0274352026282646e+01,4.5027049677147009e+00,2.1536507366720112e+00,2.4117953366352873e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.9335931612430977e-06,3.1415926535897931e+00,3.0985030958666324e+00,1.8876872246264453e+00,5.0055634064954937e+00
dghz_mixing_angles_polarization_02_local_minimum_99,dGHZ,polarization_cluster_02_local_minimum_99,7.8633214713775335e-01,2.3552466380162311e+00,pp,9.6850997282328333e-01,-1.6706885723516000e-06,7.2033819165560160e-08,2.4117953365773143e-01,2.4117953366352873e-01,3.0985030958666324e+00,2.0274352026282646e+01,4.5027049677147009e+00,2.1536507366720112e+00,2.4117953366352873e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.9335931612430977e-06,3.1415926535897931e+00,3.0985030958666324e+00,1.8876872246264453e+00,5.0055634064954937e+00
dghz_mixing_angles_polarization_02_local_minimum_99,dGHZ,polarization_cluster_02_local_minimum_99,7.8633214713775335e-01,2.3552466380162311e+00,qout,1.8876872246264453e+00,6.6807880091609327e-17,-2.2131107792437147e-16,-1.8876872246264453e+00,1.8876872246264453e+00,5.0055634064954937e+00,2.0274352026282646e+01,4.5027049677147009e+00,2.1536507366720112e+00,2.4117953366352873e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.9335931612430977e-06,3.1415926535897931e+00,3.0985030958666324e+00,1.8876872246264453e+00,5.0055634064954937e+00
dghz_mixing_angles_polarization_02_local_minimum_100,dGHZ,polarization_cluster_02_local_minimum_100,6.5339386964824986e-01,2.2241859540443407e+00,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.4120155562900436e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5228375825936513e+00,8.6598686598981289e-01,1.0734149114372742e+00
