detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dghz_mixing_angles_polarization_02_local_minimum_309,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_309,gradient_local_minimum,76,76,3.5804529955820314e-04,1.0000000000000000e+00,1.2781351256198028e+00,2.9053608673449127e+00,1.6741103061705882,0.5991288721346701,2.703584359449136,0.0001272636720230472,0.41865021678771025,3.141654623035466
dghz_mixing_angles_polarization_02_local_minimum_317,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_317,gradient_local_minimum,77,77,4.0550650172361158e-04,9.9999999999999989e-01,1.9529394525463495e-01,1.7271978804580543e+00,1.2696731627698215,2.8232146684731334,0.8331154267016343,3.1416120565392753,0.16523327266522428,2.320338517035504e-06
dghz_mixing_angles_polarization_02_local_minimum_318,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_318,gradient_local_minimum,78,78,4.0743999726747346e-04,9.9999999999999967e-01,6.7085353249378343e-01,2.1407506454773650e+00,1.348810772451792,1.9976203839821702,1.7257092132439122,3.1415523029631207,0.24538835930762168,6.2831704233255365
dghz_mixing_angles_polarization_02_local_minimum_321,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_321,gradient_local_minimum,79,79,4.2239286826869946e-04,1.0000000000000000e+00,6.7740665279725798e-01,2.1351081881776168e+00,1.429949544634522,1.6563638720780627,1.9363308715186078,3.1417283996668988,0.290687953014234,0.0001418489480985321
dghz_mixing_angles_polarization_02_local_minimum_323,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_323,gradient_local_minimum,80,80,4.3548689186645792e-04,9.9999999999999989e-01,6.9364314411421513e-01,2.2770928455708690e+00,5.0,0.0002181564512421431,3.1349925419951266,0.002672285390190235,2.3982964961222684,3.1415480904779507
dghz_mixing_angles_polarization_02_local_minimum_326,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_326,gradient_local_minimum,81,81,4.6456598831073675e-04,1.0000000000000000e+00,8.0010296656583146e-01,2.4935623197221721e+00,1.9329868248735336,0.09027521800121875,2.749104753810748,6.283152379771385,0.6374634158609364,3.141583757645826
dghz_mixing_angles_polarization_02_local_minimum_327,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_327,gradient_local_minimum,82,82,4.6596176843138757e-04,1.0000000000000004e+00,1.1114654937510897e+00,2.7577671645378699e+00,1.479129788478988,1.6796132499842853,2.1974405353015944,6.28312610250383,0.30134380300151903,3.1415603572279385
dghz_mixing_angles_polarization_02_local_minimum_330,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_330,gradient_local_minimum,83,83,4.9244304837581503e-04,1.0000000000000000e+00,8.7274304785483015e-01,2.2937137788444715e+00,1.6737978799870556,0.2533982026578853,2.448833572139743,3.1416204945113066,0.45426271992429523,1.5210555937014318e-05
dghz_mixing_angles_polarization_02_local_minimum_332,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_332,gradient_local_minimum,84,84,5.0650093249593204e-04,9.9999999999999978e-01,1.3225702184301180e+00,2.9423229905256991e+00,1.4033007430577067,2.5011867752402,1.9420621083263916,2.8152028629614695e-05,0.20989983835673517,3.141633087072381
dghz_mixing_angles_polarization_02_local_minimum_334,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_334,gradient_local_minimum,85,85,5.0932684877077301e-04,9.9999999999999978e-01,1.3534387357982713e+00,2.9675286694955951e+00,1.2947040109652086,2.746420344502621,1.0907500428889414,6.283099034559924,0.16832806400600558,3.1415478250827986
dghz_mixing_angles_polarization_02_local_minimum_337,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_337,gradient_local_minimum,86,86,5.5978878905557368e-04,1.0000000000000000e+00,1.2898318684156234e+00,2.9191798491102121e+00,1.5180758718821488,2.150507801873676,2.3100964922650613,1.2844305390759286e-05,0.28873807298368903,3.141603930841791
dghz_mixing_angles_polarization_02_local_minimum_339,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_339,gradient_local_minimum,87,87,5.6051553136568792e-04,1.0000000000000004e+00,1.2628386855065605e+00,2.8313725615009497e+00,2.8513993776231694,0.0,3.138065672349975,5.7912849921062675,1.0958869923701893,2.466361557240298e-05
dghz_mixing_angles_polarization_02_local_minimum_344,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_344,gradient_local_minimum,88,88,6.3157888189537860e-04,1.0000000000000004e+00,1.2828642853527508e+00,2.9141101776062874e+00,1.3581753069026208,2.58194137732878,1.4806768119152232,6.283018817819864,0.2039986952770271,3.1414902796880995
dghz_mixing_angles_polarization_02_local_minimum_347,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_347,gradient_local_minimum,89,89,7.2086959833061364e-04,1.0000000000000000e+00,1.1729991885832087e+00,2.3994530240993206e+00,1.7233715059543768,0.008145882936650611,2.396325127401342,3.1415740895511433,0.23487367843521645,0.0
dghz_mixing_angles_polarization_02_local_minimum_349,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_349,gradient_local_minimum,90,90,7.4692575253044796e-04,1.0000000000000004e+00,3.8713594155676312e-01,2.3198195849691032e+00,1.2574553819230485,0.0108619852574894,1.7144822097849113,6.283155580669206,0.05133086784510962,3.1415826697668976
dghz_mixing_angles_polarization_02_local_minimum_354,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_354,gradient_local_minimum,91,91,1.0860979173347618e-03,1.0000000000000000e+00,2.7969497417275842e-02,1.5433927218477854e+00,2.748710029380888,3.1415427855125,3.112417972167033,3.744753584666687,0.9053526463561021,3.141561638582548
dghz_mixing_angles_polarization_02_local_minimum_355,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_355,gradient_local_minimum,92,92,1.1764601029793293e-03,9.9999999999999978e-01,7.8572108532523000e-01,2.3570725651709616e+00,5.0,3.141592653589793,4.768459794566824e-05,3.338310297551846,2.411917298565277,0.43101233323437493
dghz_mixing_angles_polarization_02_local_minimum_363,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_363,gradient_local_minimum,93,93,2.3918027101933466e-03,9.9999999999999989e-01,2.6770230240884933e-02,1.5442388477514326e+00,3.0765286853318115,1.5755526115848262,3.1124881987762008,1.1852349417122732,1.069269163608223,3.1439461903584673
dghz_mixing_angles_polarization_02_local_minimum_370,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_370,gradient_local_minimum,94,94,2.2505683591074993e-02,1.0000000000000002e+00,7.8532656918043153e-01,2.3500697253523413e+00,3.538360556698441,3.1356668837903374,0.00010683897721207486,0.7539520502922012,1.642233539067053,0.0003696280106489241
dghz_mixing_angles_polarization_02_local_minimum_371,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_371,gradient_local_minimum,95,95,2.5659696389067035e-02,9.9999999999999978e-01,7.8708844404489720e-01,2.3508160921033356e+00,1.5614047533097222,2.879572553429592,0.2655400248305229,1.5421691740782684,0.4975570512913761,4.694891289135463
dghz_mixing_angles_polarization_02_local_minimum_375,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_02_local_minimum_375,gradient_local_minimum,96,96,3.5570468095229082e-02,9.9999999999999989e-01,8.6247053467833235e-01,2.5441438190931427e+00,1.2005942689945743,2.5642315216227805,1.0384842846872924,0.004991124013462064,0.17352827013953467,3.1277184119639343
