detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dghz_mixing_angles_polarization_02_local_minimum_111,dGHZ,polarization_cluster_02_local_minimum_111,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5596648977082115e-01,2.3856361236492472e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.5078331225644712e+02,1.0869434716378471e+03,1.1767122439853463e+03,1.9639324034319945e+00,1.3846517051450291e+06,4.6618675819127992e-01,1,9.9999999999999956e-01
dghz_mixing_angles_polarization_02_local_minimum_111,dGHZ,polarization_cluster_02_local_minimum_111,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5596648977082115e-01,2.3856361236492472e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.5077456485526204e+02,-1.0869223786174557e+03,1.1766894090880050e+03,-1.9639324037577042e+00,1.3845979654598786e+06,4.6616866502784143e-01,2,9.9999999999999956e-01
dghz_mixing_angles_polarization_02_local_minimum_111,dGHZ,polarization_cluster_02_local_minimum_111,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5596648977082115e-01,2.3856361236492472e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.2124712090449812e+02,-2.9284615501111000e+02,3.1695383706846184e+02,-1.1782538558368580e+00,1.0045973483242109e+05,3.3822944742177369e-02,3,9.9999999999999956e-01
dghz_mixing_angles_polarization_02_local_minimum_111,dGHZ,polarization_cluster_02_local_minimum_111,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5596648977082115e-01,2.3856361236492472e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.2124476811394585e+02,-2.9284047208536305e+02,3.1694768635562366e+02,-1.9633387980786277e+00,1.0045583588618279e+05,3.3821632038700790e-02,4,9.9999999999999956e-01
dghz_mixing_angles_polarization_02_local_minimum_116,dGHZ,polarization_cluster_02_local_minimum_116,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8922643202499049e-01,1.8600135842691747e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.6411681928757580e+00,3.1155849395554127e-17,2.6411681928757580e+00,1.1796238300761528e-17,6.9757694230585976e+00,5.0001678103216740e-01,1,9.9999999999999911e-01
dghz_mixing_angles_polarization_02_local_minimum_116,dGHZ,polarization_cluster_02_local_minimum_116,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8922643202499049e-01,1.8600135842691747e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.6410795513064196e+00,3.5148282933683252e-16,2.6410795513064196e+00,1.3308301492204968e-16,6.9753011963289184e+00,4.9998321896783177e-01,2,9.9999999999999911e-01
dghz_mixing_angles_polarization_02_local_minimum_120,dGHZ,polarization_cluster_02_local_minimum_120,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4588135759201990e-01,2.3956993641374171e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.0216277064084198e+03,4.8305982822354019e+02,1.1300752046411269e+03,4.4167920253430348e-01,1.2770699681446843e+06,5.0001235726006987e-01,1,9.9999994294548800e-01
dghz_mixing_angles_polarization_02_local_minimum_120,dGHZ,polarization_cluster_02_local_minimum_120,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4588135759201990e-01,2.3956993641374171e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.0216023810774408e+03,-4.8304790095510771e+02,1.1300472112439516e+03,-4.4167924045183404e-01,1.2770066996402321e+06,4.9998758568541812e-01,2,9.9999994294548800e-01
dghz_mixing_angles_polarization_02_local_minimum_127,dGHZ,polarization_cluster_02_local_minimum_127,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8216053281408460e-01,2.3594271657516619e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,7.8623437717451998e+02,3.1409360174842186e+03,3.2378455123400540e+03,1.3255179260235201e+00,1.0483643561780630e+07,5.0000368737961709e-01,1,9.9999999381494042e-01
dghz_mixing_angles_polarization_02_local_minimum_127,dGHZ,polarization_cluster_02_local_minimum_127,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8216053281408460e-01,2.3594271657516619e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-7.8622874197836484e+02,3.1409127924587133e+03,3.2378216140707432e+03,1.8160747810330879e+00,1.0483488804543676e+07,4.9999630643532328e-01,2,9.9999999381494042e-01
dghz_mixing_angles_polarization_02_local_minimum_136,dGHZ,polarization_cluster_02_local_minimum_136,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0100577856952243e-01,1.7718086520064540e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.8501066462916214e+00,2.4369592373055782e-16,1.8501066462916214e+00,3.1415926535897931e+00,3.4228946026524305e+00,5.0001673150478176e-01,1,9.9999999999999822e-01
dghz_mixing_angles_polarization_02_local_minimum_136,dGHZ,polarization_cluster_02_local_minimum_136,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0100577856952243e-01,1.7718086520064540e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.8500447371910347e+00,2.4615282881091904e-16,1.8500447371910347e+00,3.1415926535897931e+00,3.4226655296082447e+00,4.9998326849521652e-01,2,9.9999999999999822e-01
dghz_mixing_angles_polarization_02_local_minimum_142,dGHZ,polarization_cluster_02_local_minimum_142,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.5625654067406869e-01,2.2270306486018772e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-7.5519624295348651e+00,9.0468774350607092e-16,7.5519624295348651e+00,3.1415926535897931e+00,5.7032136537106140e+01,5.0002298128920852e-01,1,9.9999999999999845e-01
dghz_mixing_angles_polarization_02_local_minimum_142,dGHZ,polarization_cluster_02_local_minimum_142,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.5625654067406869e-01,2.2270306486018772e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-7.5516153298460988e+00,-9.5876100391629488e-16,7.5516153298460988e+00,-3.1415926535897931e+00,5.7026894089966603e+01,4.9997701871078998e-01,2,9.9999999999999845e-01
dghz_mixing_angles_polarization_02_local_minimum_144,dGHZ,polarization_cluster_02_local_minimum_144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.0738913112222557e-01,2.2781901671018758e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.6188801103953820e+00,-2.8101213621077519e-16,2.6188801103953820e+00,-3.1415926535897931e+00,6.8585330326245284e+00,5.0000476708297015e-01,1,9.9999999999999856e-01
dghz_mixing_angles_polarization_02_local_minimum_144,dGHZ,polarization_cluster_02_local_minimum_144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.0738913112222557e-01,2.2781901671018758e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.6188551416768555e+00,3.4977175994722007e-16,2.6188551416768555e+00,3.1415926535897931e+00,6.8584022530873030e+00,4.9999523291702841e-01,2,9.9999999999999856e-01
dghz_mixing_angles_polarization_02_local_minimum_147,dGHZ,polarization_cluster_02_local_minimum_147,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.0049047010998601e-01,2.7411030603082214e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.4689753662281014e+01,-6.1487642369946016e+01,8.2290335519156557e+01,-8.4384452816224798e-01,6.7716993198553591e+03,5.0000122114323964e-01,1,9.9999999999999756e-01
dghz_mixing_angles_polarization_02_local_minimum_147,dGHZ,polarization_cluster_02_local_minimum_147,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.0049047010998601e-01,2.7411030603082214e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.4689620094489754e+01,6.1487492199610074e+01,8.2290134542827957e+01,8.4384452816075672e-01,6.7716662430767274e+03,4.9999877885675786e-01,2,9.9999999999999756e-01
dghz_mixing_angles_polarization_02_local_minimum_148,dGHZ,polarization_cluster_02_local_minimum_148,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0537094731567729e+00,2.6245188771061136e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,6.5251529936876658e+00,-5.8927863211315440e-17,6.5251529936876658e+00,-9.0308783975366342e-18,4.2577621591031104e+01,5.0001521601604970e-01,1,9.9999999999999800e-01
dghz_mixing_angles_polarization_02_local_minimum_148,dGHZ,polarization_cluster_02_local_minimum_148,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0537094731567729e+00,2.6245188771061136e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,6.5249544230437033e+00,-1.8168069493574706e-16,6.5249544230437033e+00,-2.7843979153956797e-17,4.2575030222797587e+01,4.9998478398394824e-01,2,9.9999999999999800e-01
dghz_mixing_angles_polarization_02_local_minimum_150,dGHZ,polarization_cluster_02_local_minimum_150,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7196915303351954e-01,2.3696106620482196e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,5.8360423607606763e+03,3.0939829708221680e+02,5.8442379950537970e+03,5.2965503145867947e-02,3.4155117742830426e+07,5.0001301267588816e-01,1,9.9999999993844335e-01
dghz_mixing_angles_polarization_02_local_minimum_150,dGHZ,polarization_cluster_02_local_minimum_150,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7196915303351954e-01,2.3696106620482196e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-5.8358904755802241e+03,3.0939027783010550e+02,5.8440858983235157e+03,3.0886271448129632e+00,3.4153339986983761e+07,4.9998698726255519e-01,2,9.9999999993844335e-01
dghz_mixing_angles_polarization_02_local_minimum_157,dGHZ,polarization_cluster_02_local_minimum_157,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8801275425173567e-01,2.3588074840718183e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.0027556476862658e+01,1.0842531389738932e-15,1.0027556476862658e+01,3.1415926535897931e+00,1.0055188889667025e+02,5.0000159699663382e-01,1,9.9999999999999756e-01
dghz_mixing_angles_polarization_02_local_minimum_157,dGHZ,polarization_cluster_02_local_minimum_157,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8801275425173567e-01,2.3588074840718183e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.0027524448965904e+01,-1.3702949443016819e-15,1.0027524448965904e+01,-3.1415926535897931e+00,1.0055124657460895e+02,4.9999840300336368e-01,2,9.9999999999999756e-01
dghz_mixing_angles_polarization_02_local_minimum_159,dGHZ,polarization_cluster_02_local_minimum_159,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0562157034827224e-01,3.0359631113688264e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-8.5686219977371958e-01,8.3583760914503269e-01,1.1970118371437863e+00,2.3686145952985660e+00,1.4328373382623418e+00,5.0003801858526131e-01,1,9.9999999999999445e-01
dghz_mixing_angles_polarization_02_local_minimum_159,dGHZ,polarization_cluster_02_local_minimum_159,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0562157034827224e-01,3.0359631113688264e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-8.5679704893450925e-01,-8.3577405677160921e-01,1.1969208232106905e+00,-2.3686145953717221e+00,1.4326194570353565e+00,4.9996198141473308e-01,2,9.9999999999999445e-01
dghz_mixing_angles_polarization_02_local_minimum_160,dGHZ,polarization_cluster_02_local_minimum_160,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1362777707192748e+00,2.7070795462709700e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,7.3953811207470537e+00,4.8152787792666589e-17,7.3953811207470537e+00,6.5111975984007669e-18,5.4691661921101947e+01,5.0000713464324698e-01,1,9.9999999999999545e-01
dghz_mixing_angles_polarization_02_local_minimum_160,dGHZ,polarization_cluster_02_local_minimum_160,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1362777707192748e+00,2.7070795462709700e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,7.3952755946879618e+00,2.2234571029844904e-16,7.3952755946879618e+00,3.0065912683248793e-17,5.4690101121387386e+01,4.9999286535674847e-01,2,9.9999999999999545e-01
dghz_mixing_angles_polarization_02_local_minimum_164,dGHZ,polarization_cluster_02_local_minimum_164,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1981444370564054e-01,2.1905906765973189e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.8105993509925264e+00,-3.4124316363020464e-16,2.8105993509925264e+00,-3.1415926535897931e+00,7.8994687117996110e+00,5.0002124861982888e-01,1,9.9999999999999600e-01
dghz_mixing_angles_polarization_02_local_minimum_164,dGHZ,polarization_cluster_02_local_minimum_164,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1981444370564054e-01,2.1905906765973189e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.8104799108161989e+00,3.4997207812292250e-16,2.8104799108161989e+00,3.1415926535897931e+00,7.8987973291014288e+00,4.9997875138016706e-01,2,9.9999999999999600e-01
dghz_mixing_angles_polarization_02_local_minimum_167,dGHZ,polarization_cluster_02_local_minimum_167,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8996137421280044e-01,1.8607760907451616e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.7025651939421671e+00,-2.9209892220875847e-16,3.7025651939421671e+00,-3.1415926535897931e+00,1.3708989015391998e+01,5.0003355946439920e-01,1,9.9999999999999045e-01
dghz_mixing_angles_polarization_02_local_minimum_167,dGHZ,polarization_cluster_02_local_minimum_167,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8996137421280044e-01,1.8607760907451616e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-3.7023166900718847e+00,4.6796749220237713e-16,3.7023166900718847e+00,3.1415926535897931e+00,1.3707148873584837e+01,4.9996644053559119e-01,2,9.9999999999999045e-01
dghz_mixing_angles_polarization_02_local_minimum_168,dGHZ,polarization_cluster_02_local_minimum_168,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2036146625773028e+00,1.9380061497263354e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.5269955231173481e+02,-1.4723624730720230e+03,1.6105489615962324e+03,-1.1535273533564256e+00,2.5938679576987033e+06,4.9540021971845177e-01,1,9.9071236670466556e-01
dghz_mixing_angles_polarization_02_local_minimum_168,dGHZ,polarization_cluster_02_local_minimum_168,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2036146625773028e+00,1.9380061497263354e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.5264172809072295e+02,1.4722315008477929e+03,1.6104057927534259e+03,1.1535272194521755e+00,2.5934068173337900e+06,4.9531214698621379e-01,2,9.9071236670466556e-01
dghz_mixing_angles_polarization_02_local_minimum_171,dGHZ,polarization_cluster_02_local_minimum_171,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3742391854291606e-01,1.8082113527047932e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.9170789252465950e+00,2.4064316611694261e-16,1.9170789252465950e+00,3.1415926535897931e+00,3.6751916056246396e+00,5.0001945040697271e-01,1,9.9999999999998135e-01
dghz_mixing_angles_polarization_02_local_minimum_171,dGHZ,polarization_cluster_02_local_minimum_171,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3742391854291606e-01,1.8082113527047932e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.9170043507664452e+00,-1.3714320484507086e-16,1.9170043507664452e+00,-3.1415926535897931e+00,3.6749056808574800e+00,4.9998054959300858e-01,2,9.9999999999998135e-01
dghz_mixing_angles_polarization_02_local_minimum_175,dGHZ,polarization_cluster_02_local_minimum_175,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.5198058534670266e-02,1.6160065031995592e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.3323870759455130e-01,5.3056439652240333e-17,4.3323870759455130e-01,3.1415926535897931e+00,1.8769577775819712e-01,5.0013421778895084e-01,1,9.9999999999996592e-01
dghz_mixing_angles_polarization_02_local_minimum_175,dGHZ,polarization_cluster_02_local_minimum_175,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.5198058534670266e-02,1.6160065031995592e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-4.3312242651658844e-01,-5.3042199327247470e-17,4.3312242651658844e-01,-3.1415926535897931e+00,1.8759503635161756e-01,4.9986578221101508e-01,2,9.9999999999996592e-01
dghz_mixing_angles_polarization_02_local_minimum_182,dGHZ,polarization_cluster_02_local_minimum_182,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0355179796063536e-01,2.9380379422029042e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.2349735057297971e+03,-1.0775389569389117e+03,1.6389782681828160e+03,-7.1742361230567342e-01,2.6862497635755427e+06,4.9533319870601417e-01,1,9.9065376310961251e-01
dghz_mixing_angles_polarization_02_local_minimum_182,dGHZ,polarization_cluster_02_local_minimum_182,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0355179796063536e-01,2.9380379422029042e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.2349577407401773e+03,1.0775252316602541e+03,1.6389573656073446e+03,7.1742362609271704e-01,2.6861812462785677e+06,4.9532056440359834e-01,2,9.9065376310961251e-01
dghz_mixing_angles_polarization_02_local_minimum_185,dGHZ,polarization_cluster_02_local_minimum_185,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2208885740479483e+00,2.8239016900846536e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.0049564022832141e+02,1.0880067803921075e-06,3.0049564022832141e+02,3.1415926499690858e+00,9.0297629796228779e+04,4.9405731793788549e-01,1,9.8798006700214425e-01
dghz_mixing_angles_polarization_02_local_minimum_185,dGHZ,polarization_cluster_02_local_minimum_185,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2208885740479483e+00,2.8239016900846536e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.0045471368774224e+02,4.0871428130274434e-06,3.0045471368774230e+02,3.1415926399866025e+00,9.0273034977183168e+04,4.9392274906425876e-01,2,9.8798006700214425e-01
dghz_mixing_angles_polarization_02_local_minimum_191,dGHZ,polarization_cluster_02_local_minimum_191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6200676858834322e-01,2.6310204035120397e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3295813787717911e+01,2.1067813654459594e-05,1.3295813787734604e+01,3.1415910690449138e+00,1.7677866427811358e+02,2.7994616519932619e-01,1,9.9921942141275444e-01
dghz_mixing_angles_polarization_02_local_minimum_191,dGHZ,polarization_cluster_02_local_minimum_191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6200676858834322e-01,2.6310204035120397e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.1771312604533730e+01,-1.8834681928533369e-05,1.1771312604548797e+01,-3.1415910535403713e+00,1.3856380043400941e+02,2.1942922085845959e-01,2,9.9921942141275444e-01
dghz_mixing_angles_polarization_02_local_minimum_191,dGHZ,polarization_cluster_02_local_minimum_191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6200676858834322e-01,2.6310204035120397e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.1765561650966387e+01,-1.8798337405821329e-05,1.1765561650981404e+01,-3.1415910558473339e+00,1.3842844096304427e+02,2.1921486600418552e-01,3,9.9921942141275444e-01
dghz_mixing_angles_polarization_02_local_minimum_191,dGHZ,polarization_cluster_02_local_minimum_191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6200676858834322e-01,2.6310204035120397e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.0073386660578246e+01,-1.6034194511880502e-05,1.0073386660591007e+01,-1.5917382159682279e-06,1.0147311881377284e+02,1.6069252813247040e-01,4,9.9921942141275444e-01
dghz_mixing_angles_polarization_02_local_minimum_191,dGHZ,polarization_cluster_02_local_minimum_191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6200676858834322e-01,2.6310204035120397e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-6.1704663197798340e+00,-3.8779140747081364e-05,6.1704663199016903e+00,-3.1415863689528245e+00,3.8074654605041097e+01,6.0294909408305564e-02,5,9.9921942141275444e-01
dghz_mixing_angles_polarization_02_local_minimum_191,dGHZ,polarization_cluster_02_local_minimum_191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6200676858834322e-01,2.6310204035120397e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.1369528287404140e+00,2.3060796686721129e-04,6.1369528330731864e+00,3.1415550766402558e+00,3.7662190075364997e+01,5.9641731810007217e-02,6,9.9921942141275444e-01
dghz_mixing_angles_polarization_02_local_minimum_195,dGHZ,polarization_cluster_02_local_minimum_195,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7712370078529087e-01,2.6442361966311592e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.2494923606697341e+01,3.2968002982248086e-04,1.2494923611046664e+01,3.1415662684721148e+00,1.5612311604589141e+02,3.4012566838734526e-01,1,9.9279955068425507e-01
dghz_mixing_angles_polarization_02_local_minimum_195,dGHZ,polarization_cluster_02_local_minimum_195,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7712370078529087e-01,2.6442361966311592e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1360640829093345e+01,3.3403393158670298e-04,1.1360640834004101e+01,2.9402736739552510e-05,1.2906416015924140e+02,2.8117574674918611e-01,2,9.9279955068425507e-01
dghz_mixing_angles_polarization_02_local_minimum_195,dGHZ,polarization_cluster_02_local_minimum_195,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7712370078529087e-01,2.6442361966311592e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-8.3564748383718932e+00,-7.6621533517444684e-05,8.3564748387231695e+00,-3.1415834844682440e+00,6.9830671730213425e+01,1.5213124422391505e-01,3,9.9279955068425507e-01
dghz_mixing_angles_polarization_02_local_minimum_195,dGHZ,polarization_cluster_02_local_minimum_195,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7712370078529087e-01,2.6442361966311592e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-6.4659187468223029e+00,-1.0399694721334041e-05,6.4659187468306660e+00,-3.1415910452035565e+00,4.1808105240616250e+01,9.1082026154238369e-02,4,9.9279955068425507e-01
dghz_mixing_angles_polarization_02_local_minimum_195,dGHZ,polarization_cluster_02_local_minimum_195,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7712370078529087e-01,2.6442361966311592e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.4861733681950131e+00,-4.3030426026670370e-04,5.4861733850703231e+00,-3.1415142192731018e+00,3.0098098411053968e+01,6.5570916713183477e-02,5,9.9279955068425507e-01
dghz_mixing_angles_polarization_02_local_minimum_195,dGHZ,polarization_cluster_02_local_minimum_195,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7712370078529087e-01,2.6442361966311592e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-5.3653242522902644e+00,5.1134168180975164e-05,5.3653242525339317e+00,3.1415831230999709e+00,2.8786704334828784e+01,6.2713948456386795e-02,6,9.9279955068425507e-01
dghz_mixing_angles_polarization_02_local_minimum_199,dGHZ,polarization_cluster_02_local_minimum_199,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9778618490254227e-01,1.8098025958520705e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-6.7710967707322949e+00,-2.1034933266165257e-04,6.7710967739996271e+00,-3.1415615878201377e+00,4.5847751522868144e+01,4.1221005160161822e-01,1,9.7362779588318915e-01
dghz_mixing_angles_polarization_02_local_minimum_199,dGHZ,polarization_cluster_02_local_minimum_199,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9778618490254227e-01,1.8098025958520705e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.6474338831344415e+00,-2.5149271889293333e-04,6.6474338878918102e+00,-3.7833053053903761e-05,4.4188377293892430e+01,3.9729087424105997e-01,2,9.7362779588318915e-01
dghz_mixing_angles_polarization_02_local_minimum_199,dGHZ,polarization_cluster_02_local_minimum_199,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9778618490254227e-01,1.8098025958520705e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.9279627183595291e+00,1.6141943099308684e-04,2.9279627228090792e+00,3.1415375233007983e+00,8.5729657061595574e+00,7.7078210353506635e-02,3,9.7362779588318915e-01
