detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_392,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_392,gradient_local_minimum,164,164,9.9999999961775543e-01,1.0000000000000000e+00,1.5707488515431967e+00,7.0645985887109786e-01,4.602402032644036,0.6737806322240255,0.05277768864322105,3.0793262697639783,1.7983750041317594,6.195530235388372
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_394,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_394,gradient_local_minimum,165,165,9.9999999961319030e-01,9.9999999999999956e-01,1.5708043708035047e+00,2.4786132049019050e+00,3.337663916013476,1.1396810779713131,0.12259771957175217,1.9804331212899564,1.1746991715495665,6.026592268332188
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_395,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_395,gradient_local_minimum,166,166,9.9999999961200947e-01,1.0000000000000000e+00,1.5694566413920641e+00,7.7812469400435624e-01,4.789669981909716,0.0,0.0,2.9647761509008133,0.6365395827680113,5.482996341765066
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_396,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_396,gradient_local_minimum,167,167,9.9999999961029762e-01,9.9999999999999978e-01,1.5708427100792011e+00,2.3708028920074127e+00,2.8411273440288802,4.02049203265087e-05,0.00019293549070152437,4.928196632631508,0.27007543973567794,2.939097722532916
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_398,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_398,gradient_local_minimum,168,168,9.9999999960498642e-01,1.0000000000000000e+00,1.5708185435612554e+00,6.8470739808201642e-01,4.305146591676734,0.4811070265666779,0.6459998339169665,0.0100091050174405,1.5131293259970873,0.251510233695352
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_401,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_401,gradient_local_minimum,169,169,9.9999999959751984e-01,9.9999999999999967e-01,1.5708562485624720e+00,6.0175796241374702e-01,3.682113818439302,1.7703829517337648,0.8094655032334459,6.282897158751111,1.3282352291790918,0.00019317511347659164
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_406,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_406,gradient_local_minimum,170,170,9.9999999958811148e-01,9.9999999999999978e-01,1.5707798793682812e+00,2.4832565097323784e+00,2.7071041008920007,0.596889772972202,0.503048891814932,0.8469807620933882,0.7777253471648214,4.372755875904633
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_409,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_409,gradient_local_minimum,171,171,9.9999999958070429e-01,9.9999999999999989e-01,1.5707204228497587e+00,6.5597432075944861e-01,4.607235919082683,3.141592653589793,5.5073449981347925e-05,4.378647593890958,1.939483543193386,4.40503413777946
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_410,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_410,gradient_local_minimum,172,172,9.9999999958054064e-01,9.9999999999999989e-01,1.5708774220011030e+00,2.4447963764785987e+00,4.640701004747722,0.5583740440355413,0.314874095036495,2.0526697420992748,1.7110509367701947,0.15758550939604032
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_411,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_411,gradient_local_minimum,173,173,9.9999999957888741e-01,1.0000000000000000e+00,1.5708216178176262e+00,5.9969642831825487e-01,2.01347919699327,0.014199264489129565,2.5380202131801197e-05,2.4109550391727077,0.536543192920865,2.714250252595424
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_412,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_412,gradient_local_minimum,174,174,9.9999999957277497e-01,1.0000000000000000e+00,1.5706784655709001e+00,7.6087971464655202e-01,4.233991869028942,0.018299188758512493,0.023502333827119064,4.722294710895168,1.0057303262875013,2.300787109462705
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_414,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_414,gradient_local_minimum,175,175,9.9999999956873320e-01,9.9999999999999989e-01,1.5708811446236959e+00,2.4505458066470966e+00,4.508620153110707,1.40918332404536,0.25534639884926696,1.078315666973182,1.7789385080934705,4.770870438369723
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_417,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_417,gradient_local_minimum,176,176,9.9999999955652363e-01,9.9999999999999978e-01,1.5708367413449640e+00,7.7027380886334773e-01,3.95702964913211,0.043487965630336106,0.036220700153655624,6.12461671117156,0.9543728957112118,5.746538539038314
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_418,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_418,gradient_local_minimum,177,177,9.9999999955543029e-01,1.0000000000000002e+00,1.5706313122512683e+00,7.5639898429492258e-01,3.6875897197163026,0.005000731560090043,0.004179227757753558,1.0139739177184306,0.8408904898087364,4.036575080228124
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_419,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_419,gradient_local_minimum,178,178,9.9999999955392360e-01,1.0000000000000002e+00,1.5707472094897172e+00,6.9406171869818833e-01,4.648853500317266,0.00870467679082343,0.0004093118569202526,3.17388051095256,1.8551934672175425,3.141495989251101
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_421,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_421,gradient_local_minimum,179,179,9.9999999955154806e-01,9.9999999999999989e-01,1.5707825838535390e+00,6.7298724361093232e-01,3.572645098670163,0.9169276180514623,0.18809666269243258,5.622333515581464,1.25803443380831,4.025603428323749
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_427,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_427,gradient_local_minimum,180,180,9.9999999954520769e-01,9.9999999999999978e-01,1.5707875430837495e+00,6.7564184678246564e-01,3.6224444005598433,0.7364981895302943,0.015520917083462373,4.058164645845379,1.3320527713893702,1.0345021911800742
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_428,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_428,gradient_local_minimum,181,181,9.9999999954300811e-01,9.9999999999999978e-01,1.5711403633383951e+00,7.5475388762167039e-01,4.311347183991796,2.4761186211490727e-06,0.0,1.5963711382907388,1.1746088773841397,0.5753945976742176
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_429,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_429,gradient_local_minimum,182,182,9.9999999953403429e-01,1.0000000000000002e+00,1.5707561899806310e+00,6.9022046109721380e-01,2.921926380187728,0.40142608849640427,0.08720126239296627,0.6108778603029226,0.8803946148095644,2.379918579219963
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_430,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_430,gradient_local_minimum,183,183,9.9999999952992935e-01,9.9999999999999978e-01,1.5709381529549473e+00,7.2864587994125707e-01,4.542579328619141,0.20797575582352507,0.1610844312118382,5.150733210858921,1.5263794341548056,3.31879858169761
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_431,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_431,gradient_local_minimum,184,184,9.9999999952780094e-01,1.0000000000000002e+00,1.5708693901117103e+00,7.2496253376043596e-01,4.199784066009857,0.04246852107000191,0.011830667516226268,2.949469718308308,1.4434908899748302,6.024573340864638
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_433,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_433,gradient_local_minimum,185,185,9.9999999951367402e-01,1.0000000000000002e+00,1.5708283534643817e+00,2.5241554287087133e+00,2.5328669556021675,1.3889000053227805,0.2506876923227774,4.4548446658293255,0.7869255264962463,0.5886019116404211
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_434,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_434,gradient_local_minimum,186,186,9.9999999951094420e-01,1.0000000000000000e+00,1.5706203191041685e+00,7.3010054441303907e-01,4.748375047315482,0.1476976307266497,0.018397679044593,6.221883949312086,1.6898060247847797,6.020563057443728
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_435,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_435,gradient_local_minimum,187,187,9.9999999951065999e-01,9.9999999999999956e-01,1.5707879090345411e+00,2.4647451077493354e+00,3.424960933635295,0.7353569630214168,0.4140061006820643,1.1405173313653676,1.1527241284338483,4.848614682240301
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_436,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_436,gradient_local_minimum,188,188,9.9999999951034146e-01,9.9999999999999956e-01,1.5740611744687940e+00,2.3571039343194431e+00,5.0,0.0,0.000423856077598149,1.0794540722933552,0.12081301146451963,3.156494993576916
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_437,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_437,gradient_local_minimum,189,189,9.9999999950766749e-01,1.0000000000000000e+00,1.5707817963090092e+00,6.1321616059532791e-01,2.2105933350214593,0.9438597673277447,0.009033817138286871,3.4066200041932135,0.6342965439680552,0.2859981054269695
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_439,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_439,gradient_local_minimum,190,190,9.9999999950637186e-01,1.0000000000000004e+00,1.5706913219397753e+00,2.4806270702725493e+00,2.945651765281264,0.8956453095517429,0.6489819210281442,3.1411352709299796,0.9031090277018687,3.2477968863594247
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_441,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_441,gradient_local_minimum,191,191,9.9999999950260599e-01,1.0000000000000002e+00,1.5707511616077778e+00,7.4543108457143181e-01,3.348307131986387,0.24218012058857102,0.37326747786937653,6.122983409683615,0.9277560341241499,5.658363670741206
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_442,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_442,gradient_local_minimum,192,192,9.9999999950118323e-01,1.0000000000000000e+00,1.5708986040980240e+00,2.4286377582041467e+00,3.734366076957209,0.3935200754511152,0.24792481427893143,5.488301826427156,1.2380399634051302,1.9506338673255879
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_448,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_448,gradient_local_minimum,193,193,9.9999999948567753e-01,1.0000000000000000e+00,1.5707960693141436e+00,6.8677357143869189e-01,1.8211313673635248,0.11905817451387855,0.060973421494188024,5.430906390926762,0.3308054607614397,2.685879890852412
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_450,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_450,gradient_local_minimum,194,194,9.9999999947819362e-01,1.0000000000000000e+00,1.5708177391652181e+00,7.4667288831044365e-01,3.570864583727481,0.010762790423539694,0.009417733328161886,4.0396328476601155,0.8815466309303477,1.091096386418031
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_451,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_451,gradient_local_minimum,195,195,9.9999999947732710e-01,1.0000000000000000e+00,1.5708545637241051e+00,2.4041266009826789e+00,3.740734444250586,0.20534264884386616,0.4818783355947978,2.689014462150215,1.0460672166434715,1.6363473737510157
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_452,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_452,gradient_local_minimum,196,196,9.9999999946773854e-01,9.9999999999999967e-01,1.5708367675813588e+00,6.7952651258724295e-01,4.137351023434429,0.3745463930754727,0.7372955008031874,4.3298847311516395,1.342455036615234,1.8795189295259298
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_453,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_453,gradient_local_minimum,197,197,9.9999999946310580e-01,1.0000000000000002e+00,1.5706976077900836e+00,2.5251332359461793e+00,4.993046159021914,1.0322913906022588,0.9001792555059379,3.2128156188597883,1.9648717964481262,3.0562957517041127
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_454,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_454,gradient_local_minimum,198,198,9.9999999946247442e-01,1.0000000000000000e+00,1.5707069765027710e+00,2.5336660654086507e+00,3.175643851353331,1.7283404992126081,0.7127817456644028,3.212813697812535,1.0728713252291402,2.840239510422039
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_455,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_455,gradient_local_minimum,199,199,9.9999999946137275e-01,9.9999999999999989e-01,1.5708229709320256e+00,2.4840570756825304e+00,3.301915730466149,1.6099886787432,0.006000746332237975,3.174564983767292,1.1801615146220803,3.7927043128137257
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_458,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_458,gradient_local_minimum,200,200,9.9999999944987705e-01,1.0000000000000000e+00,1.5708229378144858e+00,6.8993116095268336e-01,1.3991806191696012,0.11126607605957153,0.06373024865089902,5.686736093804892,0.16456468097748114,2.8784998533716633
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_459,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_459,gradient_local_minimum,201,201,9.9999999944792672e-01,1.0000000000000002e+00,1.5707732614566086e+00,2.4657338421589561e+00,3.655276151683835,1.5574728599889731,0.046638383717310675,6.242998811510789,1.358497508404873,3.0914739352419915
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_460,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_460,gradient_local_minimum,202,202,9.9999999944706597e-01,9.9999999999999978e-01,1.5706714944808582e+00,2.3650735906569555e+00,4.7855527931609725,0.06509807332789509,1.08419079668556,3.377699930444778,1.144969848077325,3.8943997247440816
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_462,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_462,gradient_local_minimum,203,203,9.9999999944466456e-01,9.9999999999999978e-01,1.5707204147087419e+00,2.4502331015700389e+00,4.8980512300689805,1.1790519210326198,0.1555368042106172,2.687585555521822,1.9482599003353356,1.48002184705456
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_463,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_463,gradient_local_minimum,204,204,9.9999999944344853e-01,9.9999999999999978e-01,1.5707951180408715e+00,2.5460446610714644e+00,4.994686795014184,1.031335662951557,0.9961979111577033,3.1559127155863047,1.968116781212862,3.128238412233445
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_464,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_464,gradient_local_minimum,205,205,9.9999999942231677e-01,1.0000000000000000e+00,1.5709932437610004e+00,2.3656644490567054e+00,3.705092712180651,0.00010472629835865674,0.0,2.1240952588983815,0.4096729318552948,3.421173360695079
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_470,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_470,gradient_local_minimum,206,206,9.9999999940627349e-01,1.0000000000000000e+00,1.5708709700717218e+00,6.9846759795453095e-01,3.104148991838816,0.5693600604768281,0.4577906045484024,0.06542494041031166,0.9413917513004914,0.44140192182931887
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_472,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_472,gradient_local_minimum,207,207,9.9999999940052708e-01,1.0000000000000004e+00,1.5708008779528777e+00,5.2671286383590665e-01,1.5580192061919003,2.5531514926943704,0.06072110293602573,2.9169663261007477,0.3235158724835477,6.041364291865751
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_476,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_476,gradient_local_minimum,208,208,9.9999999939621409e-01,1.0000000000000002e+00,1.5708860052522211e+00,2.4406008313085086e+00,3.098719363208973,0.4161742318420104,0.36794395445417183,3.668804670577852,0.9003748489916124,5.020770447099414
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_477,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_477,gradient_local_minimum,209,209,9.9999999938673645e-01,1.0000000000000002e+00,1.5707202402682892e+00,7.3762484014689478e-01,4.357090941764393,0.15951646786135773,0.15207151564522958,0.77189563129107,1.372423462717753,2.179352303022635
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_479,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_479,gradient_local_minimum,210,210,9.9999999938302131e-01,1.0000000000000000e+00,1.5704994284436824e+00,2.4033111397245897e+00,4.756446330009199,0.007294441222212562,0.14410735191038418,0.0,0.5818382527154716,3.1426099299408476
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_481,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_481,gradient_local_minimum,211,211,9.9999999937204687e-01,1.0000000000000000e+00,1.5708600786042337e+00,7.0745383148723140e-01,4.56969441604488,0.0,0.0004896023685058478,0.14960697171317675,1.7527668449073552,0.5651299254836919
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_483,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_483,gradient_local_minimum,212,212,9.9999999936470763e-01,1.0000000000000000e+00,1.5707396431406602e+00,2.4721591838838495e+00,2.515251070207907,0.8946939930954262,0.09316824607022672,3.2904332675974155,0.7318366743417862,4.030710968542705
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_485,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_485,gradient_local_minimum,213,213,9.9999999936216377e-01,1.0000000000000000e+00,1.5707099838752863e+00,7.0525897131700976e-01,4.149437864983099,0.4149702805893301,0.07321555862915317,2.0219247341663746,1.5263471909351292,4.686337251156384
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_487,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_487,gradient_local_minimum,214,214,9.9999999935820938e-01,1.0000000000000000e+00,1.5707980447813239e+00,6.5005876495355963e-01,2.1482774793120254,0.49669532353585055,0.16818582674827,1.2550244262300576,0.5322235336332334,3.7562812357488675
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_491,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_491,gradient_local_minimum,215,215,9.9999999935308015e-01,1.0000000000000000e+00,1.5707150148005578e+00,2.4662264262741815e+00,4.86863609496627,0.5414820846639498,0.5766466005892598,4.290944671871452,1.7840846246212747,6.248193979721642
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_493,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_493,gradient_local_minimum,216,216,9.9999999934943606e-01,1.0000000000000002e+00,1.5709592993225439e+00,7.1094031816267045e-01,2.8793193308076175,0.0,1.8837841159917357e-05,3.394432258622134,0.7760436678468197,3.2502430134984714
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_499,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_499,gradient_local_minimum,217,217,9.9999999932327721e-01,1.0000000000000000e+00,1.5708198498817645e+00,6.6218126488746876e-01,3.1427227284772776,1.191748570466021,0.014787187469320857,0.026219534946651867,1.0800988497198314,0.26237160107951957
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_501,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_501,gradient_local_minimum,218,218,9.9999999931734429e-01,9.9999999999999978e-01,1.5708184581197870e+00,2.4842260898056172e+00,2.8400579767306744,0.5866363846743358,0.4265215672913458,4.5700673573719275,0.8318788180724325,0.5757021265282165
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_502,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_502,gradient_local_minimum,219,219,9.9999999931692074e-01,1.0000000000000000e+00,1.5708952536563618e+00,2.3950509681992229e+00,3.579458119857131,0.050423498553141495,0.011285457511769521,3.476564774471792,0.9546574600495589,5.48993687080333
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_504,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_504,gradient_local_minimum,220,220,9.9999999930600814e-01,1.0000000000000000e+00,1.5707317986443510e+00,2.4030003952846588e+00,2.179554248131547,0.020828509512956624,0.017686981673468244,3.5829523130893883,0.35979686609938755,0.23195927158256543
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_505,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_505,gradient_local_minimum,221,221,9.9999999930018924e-01,9.9999999999999978e-01,1.5708405088304167e+00,5.3671634802622159e-01,1.3576227989738323,0.14341534258990016,0.0023774774814467998,2.9312276968755824,0.20810065730474941,6.081158345622103
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_506,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_506,gradient_local_minimum,222,222,9.9999999929568784e-01,1.0000000000000000e+00,1.5708967616592282e+00,2.4178076392397494e+00,3.6919292759706934,0.3041474195583368,0.3585902954441562,5.998780294317117,1.139175887393113,2.709060388895798
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_507,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_507,gradient_local_minimum,223,223,9.9999999929497396e-01,9.9999999999999978e-01,1.5708491920804231e+00,7.0462551052194300e-01,4.470230963739704,0.6617893809988538,0.07182992739540114,2.2254073021431156,1.7213613696316892,4.978498393429693
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_508,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_508,gradient_local_minimum,224,224,9.9999999929402983e-01,1.0000000000000000e+00,1.5708073329255019e+00,2.4590860858714882e+00,4.090004285925456,1.1601320816244434,0.037717673242427315,2.8105954237880466,1.5552023332606306,1.6741558232776974
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_509,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_509,gradient_local_minimum,225,225,9.9999999929027361e-01,1.0000000000000000e+00,1.5708034052897517e+00,6.1228726179175574e-01,2.6146135151429504,3.139138284329176,0.0,0.1702822349419488,0.873742959172518,4.276411808834394
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_510,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_510,gradient_local_minimum,226,226,9.9999999928869554e-01,1.0000000000000002e+00,1.5707288652148752e+00,6.4836776115482886e-01,3.280371565273917,1.727474066831414,0.12770390059147965,5.937263678590839,1.1705463209536084,4.720240740861992
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_511,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_511,gradient_local_minimum,227,227,9.9999999928708361e-01,9.9999999999999978e-01,1.5709016355099135e+00,7.7487440102954652e-01,4.799792803508446,0.001024974204770013,0.001469052596169762,0.8954209467755219,0.8721277498570722,3.4691269674410927
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_512,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_512,gradient_local_minimum,228,228,9.9999999927900796e-01,9.9999999999999978e-01,1.5709028665774933e+00,7.5019804366692067e-01,3.0250097914805765,0.00025846118650324875,0.0002920237390464828,1.3597086631165571,0.5904715541669826,5.455796461225961
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_513,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_513,gradient_local_minimum,229,229,9.9999999927674876e-01,1.0000000000000000e+00,1.5708854691164706e+00,7.6075643828016071e-01,3.9879432851460033,0.003152778396117006,0.0036849559859480907,2.7604445166901077,0.8710318025006237,5.769700220237653
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_515,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_515,gradient_local_minimum,230,230,9.9999999927234928e-01,1.0000000000000002e+00,1.5708357098338563e+00,5.6707272395511277e-01,4.561105210108221,1.9920422809479599,1.008402779505769,5.835687716644503,1.7866060775406276,0.33988305844897915
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_517,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_517,gradient_local_minimum,231,231,9.9999999926279304e-01,1.0000000000000000e+00,1.5707724494418147e+00,5.9385088076191717e-01,3.93725332237055,1.339558208356966,0.7189931268215224,0.557117195444698,1.4613055262417805,2.3231797430050123
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_519,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_519,gradient_local_minimum,232,232,9.9999999925926397e-01,1.0000000000000000e+00,1.5708751027824617e+00,6.8095543864032970e-01,3.7449852088441755,1.4647950814514372,0.0791534093376742,2.923004091057193,1.4006057834152341,5.991523803903433
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_520,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_520,gradient_local_minimum,233,233,9.9999999924971095e-01,9.9999999999999978e-01,1.5707684546819918e+00,6.4411773282339135e-01,4.50146083063688,1.4668663425002375,0.6371203670576971,6.151827603707691,1.7383492446519846,0.544141850372622
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_521,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_521,gradient_local_minimum,234,234,9.9999999924921879e-01,1.0000000000000004e+00,1.5709735161021725e+00,7.0968121027440800e-01,3.6976388178344397,0.0,0.0,4.478335126569474,1.242758358928768,5.868132542772248
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_522,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_522,gradient_local_minimum,235,235,9.9999999924799576e-01,9.9999999999999978e-01,1.5708253115772484e+00,5.0460683418252561e-01,1.1571432930250156,0.17508270431663361,1.545930803563787e-05,3.139782872836985,0.10956907203816559,1.9293600217499387
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_524,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_524,gradient_local_minimum,236,236,9.9999999924201044e-01,1.0000000000000002e+00,1.5708073526631188e+00,2.4255800939786321e+00,4.70522017417754,0.45040608296531814,0.07772903857607924,5.61026799318134,1.807786444392442,2.1574147212068953
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_526,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_02_local_minimum_526,gradient_local_minimum,237,237,9.9999999924052319e-01,1.0000000000000002e+00,1.5706913040253392e+00,2.4598059435597790e+00,4.035749171433246,1.8601039642424826,0.05107923835130936,0.8167252092377135,1.5567392270706049,4.235535661068889
