detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_511,C_p_gamma,polarization_cluster_02_local_minimum_511,1.5709016355099135e+00,7.7487440102954652e-01,kp,2.2559203989884491e+00,3.2634983579761588e-04,-6.9481085762833675e-04,-2.2559202105096565e+00,2.2559203411140820e+00,5.1515007890806563e+00,2.3038010956611455e+01,4.7997928035084456e+00,2.3082419993794363e+00,1.3837941286163380e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0249742047700129e-03,1.4690525961697620e-03,8.9542094677552186e-01,8.7212774985707220e-01,3.4691269674410927e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_511,C_p_gamma,polarization_cluster_02_local_minimum_511,1.5709016355099135e+00,7.7487440102954652e-01,pp,1.6717446546626222e+00,8.8674061036680854e-04,1.1069852893731880e-03,1.3837934017286357e+00,1.3837941286163382e+00,8.9542094677552186e-01,2.3038010956611455e+01,4.7997928035084456e+00,2.3082419993794363e+00,1.3837941286163380e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0249742047700129e-03,1.4690525961697620e-03,8.9542094677552186e-01,8.7212774985707220e-01,3.4691269674410927e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_511,C_p_gamma,polarization_cluster_02_local_minimum_511,1.5709016355099135e+00,7.7487440102954652e-01,qout,8.7212774985707220e-01,-1.2130904461644244e-03,-4.1217443174485126e-04,8.7212680878102078e-01,8.7212774985707220e-01,3.4691269674410927e+00,2.3038010956611455e+01,4.7997928035084456e+00,2.3082419993794363e+00,1.3837941286163380e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0249742047700129e-03,1.4690525961697620e-03,8.9542094677552186e-01,8.7212774985707220e-01,3.4691269674410927e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_512,C_p_gamma,polarization_cluster_02_local_minimum_512,1.5709028665774933e+00,7.5019804366692067e-01,k,1.3670766492998960e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.3670765537968619e+00,1.3670765537968619e+00,0.0000000000000000e+00,9.1506842385533584e+00,3.0250097914805765e+00,1.3670765537968619e+00,6.8347251350469340e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5846118650324875e-04,2.9202373904648279e-04,1.3597086631165571e+00,5.9047155416698260e-01,5.4557964612259608e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_512,C_p_gamma,polarization_cluster_02_local_minimum_512,1.5709028665774933e+00,7.5019804366692067e-01,p,1.6579331421806804e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3670765537968619e+00,1.3670765537968619e+00,0.0000000000000000e+00,9.1506842385533584e+00,3.0250097914805765e+00,1.3670765537968619e+00,6.8347251350469340e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5846118650324875e-04,2.9202373904648279e-04,1.3597086631165571e+00,5.9047155416698260e-01,5.4557964612259608e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_512,C_p_gamma,polarization_cluster_02_local_minimum_512,1.5709028665774933e+00,7.5019804366692067e-01,kp,1.2739441322473113e+00,-1.5371440158698681e-04,-4.5791622593652139e-05,-1.2739440196658713e+00,1.2739440297624649e+00,3.4311223424009349e+00,9.1506842385533584e+00,3.0250097914805765e+00,1.3670765537968619e+00,6.8347251350469340e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5846118650324875e-04,2.9202373904648279e-04,1.3597086631165571e+00,5.9047155416698260e-01,5.4557964612259608e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_512,C_p_gamma,polarization_cluster_02_local_minimum_512,1.5709028665774933e+00,7.5019804366692067e-01,pp,1.1605941050670656e+00,3.7012567810332617e-05,1.7273009636372400e-04,6.8347249067596494e-01,6.8347251350469340e-01,1.3597086631165571e+00,9.1506842385533584e+00,3.0250097914805765e+00,1.3670765537968619e+00,6.8347251350469340e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5846118650324875e-04,2.9202373904648279e-04,1.3597086631165571e+00,5.9047155416698260e-01,5.4557964612259608e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_512,C_p_gamma,polarization_cluster_02_local_minimum_512,1.5709028665774933e+00,7.5019804366692067e-01,qout,5.9047155416698260e-01,1.1670183377665418e-04,-1.2693847377007186e-04,5.9047152898990629e-01,5.9047155416698260e-01,5.4557964612259608e+00,9.1506842385533584e+00,3.0250097914805765e+00,1.3670765537968619e+00,6.8347251350469340e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5846118650324875e-04,2.9202373904648279e-04,1.3597086631165571e+00,5.9047155416698260e-01,5.4557964612259608e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_513,C_p_gamma,polarization_cluster_02_local_minimum_513,1.5708854691164706e+00,7.6075643828016071e-01,k,1.8836586722058890e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.8836586028939868e+00,1.8836586028939868e+00,0.0000000000000000e+00,1.5903691645541096e+01,3.9879432851460033e+00,1.8836586028939868e+00,9.2706634148103106e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1527783961170061e-03,3.6849559859480907e-03,2.7604445166901077e+00,8.7103180250062373e-01,5.7697002202376533e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_513,C_p_gamma,polarization_cluster_02_local_minimum_513,1.5708854691164706e+00,7.6075643828016071e-01,p,2.1042846129401140e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8836586028939868e+00,1.8836586028939868e+00,0.0000000000000000e+00,1.5903691645541096e+01,3.9879432851460033e+00,1.8836586028939868e+00,9.2706634148103106e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1527783961170061e-03,3.6849559859480907e-03,2.7604445166901077e+00,8.7103180250062373e-01,5.7697002202376533e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_513,C_p_gamma,polarization_cluster_02_local_minimum_513,1.5708854691164706e+00,7.6075643828016071e-01,kp,1.7980877637554218e+00,-8.2693765994820961e-05,4.8940566330888291e-04,-1.7980876226399214e+00,1.7980876911449692e+00,1.7381830417976742e+00,1.5903691645541096e+01,3.9879432851460033e+00,1.8836586028939868e+00,9.2706634148103106e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1527783961170061e-03,3.6849559859480907e-03,2.7604445166901077e+00,8.7103180250062373e-01,5.7697002202376533e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_513,C_p_gamma,polarization_cluster_02_local_minimum_513,1.5708854691164706e+00,7.6075643828016071e-01,pp,1.3188237188900660e+00,-2.7130822286395616e-03,1.0872531409450087e-03,9.2706173395974656e-01,9.2706634148103106e-01,2.7604445166901077e+00,1.5903691645541096e+01,3.9879432851460033e+00,1.8836586028939868e+00,9.2706634148103106e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1527783961170061e-03,3.6849559859480907e-03,2.7604445166901077e+00,8.7103180250062373e-01,5.7697002202376533e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_513,C_p_gamma,polarization_cluster_02_local_minimum_513,1.5708854691164706e+00,7.6075643828016071e-01,qout,8.7103180250062373e-01,2.7957759946343826e-03,-1.5766588042538917e-03,8.7102588868017483e-01,8.7103180250062362e-01,5.7697002202376533e+00,1.5903691645541096e+01,3.9879432851460033e+00,1.8836586028939868e+00,9.2706634148103106e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1527783961170061e-03,3.6849559859480907e-03,2.7604445166901077e+00,8.7103180250062373e-01,5.7697002202376533e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_515,C_p_gamma,polarization_cluster_02_local_minimum_515,1.5708357098338563e+00,5.6707272395511277e-01,k,2.1841018877005420e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.1841018279231270e+00,2.1841018279231270e+00,0.0000000000000000e+00,2.0803680737676352e+01,4.5611052101082210e+00,2.1841018279231270e+00,1.1904939119863002e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9920422809479599e+00,1.0084027795057691e+00,5.8356877166445029e+00,1.7866060775406276e+00,3.3988305844897915e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_515,C_p_gamma,polarization_cluster_02_local_minimum_515,1.5708357098338563e+00,5.6707272395511277e-01,p,2.3770033224076790e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1841018279231270e+00,2.1841018279231270e+00,0.0000000000000000e+00,2.0803680737676352e+01,4.5611052101082210e+00,2.1841018279231270e+00,1.1904939119863002e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9920422809479599e+00,1.0084027795057691e+00,5.8356877166445029e+00,1.7866060775406276e+00,3.3988305844897915e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_515,C_p_gamma,polarization_cluster_02_local_minimum_515,1.5708357098338563e+00,5.6707272395511277e-01,kp,1.8289745387335601e+00,-1.5229160115469451e+00,-4.5686689267105823e-01,-9.0396187218861623e-01,1.8289744673493153e+00,3.4330446824610203e+00,2.0803680737676352e+01,4.5611052101082210e+00,2.1841018279231270e+00,1.1904939119863002e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9920422809479599e+00,1.0084027795057691e+00,5.8356877166445029e+00,1.7866060775406276e+00,3.3988305844897915e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_515,C_p_gamma,polarization_cluster_02_local_minimum_515,1.5708357098338563e+00,5.6707272395511277e-01,pp,9.4552459383390142e-01,9.7944423981812592e-02,-4.7010625951107235e-02,-4.8679034535623916e-02,1.1904939119863002e-01,5.8356877166445029e+00,2.0803680737676352e+01,4.5611052101082210e+00,2.1841018279231270e+00,1.1904939119863002e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9920422809479599e+00,1.0084027795057691e+00,5.8356877166445029e+00,1.7866060775406276e+00,3.3988305844897915e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_515,C_p_gamma,polarization_cluster_02_local_minimum_515,1.5708357098338563e+00,5.6707272395511277e-01,qout,1.7866060775406276e+00,1.4249715875651325e+00,5.0387751862216545e-01,9.5264090672424018e-01,1.7866060775406278e+00,3.3988305844897915e-01,2.0803680737676352e+01,4.5611052101082210e+00,2.1841018279231270e+00,1.1904939119863002e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9920422809479599e+00,1.0084027795057691e+00,5.8356877166445029e+00,1.7866060775406276e+00,3.3988305844897915e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_517,C_p_gamma,polarization_cluster_02_local_minimum_517,1.5707724494418147e+00,5.9385088076191717e-01,k,1.8568934722282668e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.8568934019173051e+00,1.8568934019173051e+00,0.0000000000000000e+00,1.5501963724517934e+01,3.9372533223705499e+00,1.8568934019173051e+00,2.7220717859619925e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3395582083569659e+00,7.1899312682152239e-01,5.5711719544469795e-01,1.4613055262417805e+00,2.3231797430050123e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_517,C_p_gamma,polarization_cluster_02_local_minimum_517,1.5707724494418147e+00,5.9385088076191717e-01,p,2.0803598501422829e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8568934019173051e+00,1.8568934019173051e+00,0.0000000000000000e+00,1.5501963724517934e+01,3.9372533223705499e+00,1.8568934019173051e+00,2.7220717859619925e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3395582083569659e+00,7.1899312682152239e-01,5.5711719544469795e-01,1.4613055262417805e+00,2.3231797430050123e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_517,C_p_gamma,polarization_cluster_02_local_minimum_517,1.5707724494418147e+00,5.9385088076191717e-01,kp,1.4992488926388050e+00,4.3282859697967252e-01,-8.4274895167944264e-01,-1.1619727152728523e+00,1.4992488055552209e+00,5.1868504791727279e+00,1.5501963724517934e+01,3.9372533223705499e+00,1.8568934019173051e+00,2.7220717859619925e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3395582083569659e+00,7.1899312682152239e-01,5.5711719544469795e-01,1.4613055262417805e+00,2.3231797430050123e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_517,C_p_gamma,polarization_cluster_02_local_minimum_517,1.5707724494418147e+00,5.9385088076191717e-01,pp,9.7669890349037602e-01,2.2489516663474968e-01,1.4009638243339684e-01,6.2385220466923956e-02,2.7220717859619925e-01,5.5711719544469784e-01,1.5501963724517934e+01,3.9372533223705499e+00,1.8568934019173051e+00,2.7220717859619925e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3395582083569659e+00,7.1899312682152239e-01,5.5711719544469795e-01,1.4613055262417805e+00,2.3231797430050123e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_517,C_p_gamma,polarization_cluster_02_local_minimum_517,1.5707724494418147e+00,5.9385088076191717e-01,qout,1.4613055262417805e+00,-6.5772376361442220e-01,7.0265256924604580e-01,1.0995874948059283e+00,1.4613055262417805e+00,2.3231797430050123e+00,1.5501963724517934e+01,3.9372533223705499e+00,1.8568934019173051e+00,2.7220717859619925e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3395582083569659e+00,7.1899312682152239e-01,5.5711719544469795e-01,1.4613055262417805e+00,2.3231797430050123e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_519,C_p_gamma,polarization_cluster_02_local_minimum_519,1.5708751027824617e+00,6.8095543864032970e-01,k,1.7550230164511886e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7550229420590211e+00,1.7550229420590211e+00,0.0000000000000000e+00,1.4024914214461653e+01,3.7449852088441755e+00,1.7550229420590211e+00,6.6812893436972470e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4647950814514372e+00,7.9153409337674202e-02,2.9230040910571931e+00,1.4006057834152341e+00,5.9915238039034326e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_519,C_p_gamma,polarization_cluster_02_local_minimum_519,1.5708751027824617e+00,6.8095543864032970e-01,p,1.9899621923929867e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7550229420590211e+00,1.7550229420590211e+00,0.0000000000000000e+00,1.4024914214461653e+01,3.7449852088441755e+00,1.7550229420590211e+00,6.6812893436972470e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4647950814514372e+00,7.9153409337674202e-02,2.9230040910571931e+00,1.4006057834152341e+00,5.9915238039034326e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_519,C_p_gamma,polarization_cluster_02_local_minimum_519,1.5708751027824617e+00,6.8095543864032970e-01,kp,1.4040029249090367e+00,-4.1212908143943419e-02,1.7437442394811660e-02,-1.4032894868266668e+00,1.4040028319178004e+00,2.7413270527598597e+00,1.4024914214461653e+01,3.7449852088441755e+00,1.7550229420590211e+00,6.6812893436972470e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4647950814514372e+00,7.9153409337674202e-02,2.9230040910571931e+00,1.4006057834152341e+00,5.9915238039034326e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_519,C_p_gamma,polarization_cluster_02_local_minimum_519,1.5708751027824617e+00,6.8095543864032970e-01,pp,9.4037650051956323e-01,-6.4856958166628328e-02,1.4407186596277160e-02,7.0689943536909189e-03,6.6812893436972470e-02,2.9230040910571931e+00,1.4024914214461653e+01,3.7449852088441755e+00,1.7550229420590211e+00,6.6812893436972470e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4647950814514372e+00,7.9153409337674202e-02,2.9230040910571931e+00,1.4006057834152341e+00,5.9915238039034326e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_519,C_p_gamma,polarization_cluster_02_local_minimum_519,1.5708751027824617e+00,6.8095543864032970e-01,qout,1.4006057834152341e+00,1.0606986631057175e-01,-3.1844628991088822e-02,1.3962204924729757e+00,1.4006057834152341e+00,5.9915238039034326e+00,1.4024914214461653e+01,3.7449852088441755e+00,1.7550229420590211e+00,6.6812893436972470e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4647950814514372e+00,7.9153409337674202e-02,2.9230040910571931e+00,1.4006057834152341e+00,5.9915238039034326e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_520,C_p_gamma,polarization_cluster_02_local_minimum_520,1.5707684546819918e+00,6.4411773282339135e-01,k,2.1530017254571545e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.1530016648162533e+00,2.1530016648162533e+00,0.0000000000000000e+00,2.0263149609758070e+01,4.5014608306368800e+00,2.1530016648162533e+00,1.3496436548859825e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4668663425002375e+00,6.3712036705769715e-01,6.1518276037076909e+00,1.7383492446519846e+00,5.4414185037262197e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_520,C_p_gamma,polarization_cluster_02_local_minimum_520,1.5707684546819918e+00,6.4411773282339135e-01,p,2.3484591051797259e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1530016648162533e+00,2.1530016648162533e+00,0.0000000000000000e+00,2.0263149609758070e+01,4.5014608306368800e+00,2.1530016648162533e+00,1.3496436548859825e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4668663425002375e+00,6.3712036705769715e-01,6.1518276037076909e+00,1.7383492446519846e+00,5.4414185037262197e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_520,C_p_gamma,polarization_cluster_02_local_minimum_520,1.5707684546819918e+00,6.4411773282339135e-01,kp,1.8154516364504643e+00,-1.0178391952305286e+00,-5.1776248281169512e-01,-1.4113078215668899e+00,1.8154515645344937e+00,3.6121664020494393e+00,2.0263149609758070e+01,4.5014608306368800e+00,2.1530016648162533e+00,1.3496436548859825e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4668663425002375e+00,6.3712036705769715e-01,6.1518276037076909e+00,1.7383492446519846e+00,5.4414185037262197e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_520,C_p_gamma,polarization_cluster_02_local_minimum_520,1.5707684546819918e+00,6.4411773282339135e-01,pp,9.4765994953450461e-01,1.3307966901546778e-01,-1.7582282748932601e-02,1.4001606329634601e-02,1.3496436548859825e-01,6.1518276037076909e+00,2.0263149609758070e+01,4.5014608306368800e+00,2.1530016648162533e+00,1.3496436548859825e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4668663425002375e+00,6.3712036705769715e-01,6.1518276037076909e+00,1.7383492446519846e+00,5.4414185037262197e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_520,C_p_gamma,polarization_cluster_02_local_minimum_520,1.5707684546819918e+00,6.4411773282339135e-01,qout,1.7383492446519846e+00,8.8475952621506082e-01,5.3534476556062771e-01,1.3973062152372553e+00,1.7383492446519846e+00,5.4414185037262186e-01,2.0263149609758070e+01,4.5014608306368800e+00,2.1530016648162533e+00,1.3496436548859825e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4668663425002375e+00,6.3712036705769715e-01,6.1518276037076909e+00,1.7383492446519846e+00,5.4414185037262197e-01
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_521,C_p_gamma,polarization_cluster_02_local_minimum_521,1.5709735161021725e+00,7.0968121027440800e-01,k,1.7298456824087771e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7298456069338561e+00,1.7298456069338561e+00,0.0000000000000000e+00,1.3672532827156076e+01,3.6976388178344397e+00,1.7298456069338561e+00,2.4312559558903185e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4783351265694744e+00,1.2427583589287681e+00,5.8681325427722477e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_521,C_p_gamma,polarization_cluster_02_local_minimum_521,1.5709735161021725e+00,7.0968121027440800e-01,p,1.9677931354256628e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7298456069338561e+00,1.7298456069338561e+00,0.0000000000000000e+00,1.3672532827156076e+01,3.6976388178344397e+00,1.7298456069338561e+00,2.4312559558903185e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4783351265694744e+00,1.2427583589287681e+00,5.8681325427722477e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_521,C_p_gamma,polarization_cluster_02_local_minimum_521,1.5709735161021725e+00,7.0968121027440800e-01,kp,1.4858840423846615e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.4858839545178000e+00,1.4858839545178000e+00,0.0000000000000000e+00,1.3672532827156076e+01,3.6976388178344397e+00,1.7298456069338561e+00,2.4312559558903185e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4783351265694744e+00,1.2427583589287681e+00,5.8681325427722477e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_521,C_p_gamma,polarization_cluster_02_local_minimum_521,1.5709735161021725e+00,7.0968121027440800e-01,pp,9.6899641652099067e-01,-0.0000000000000000e+00,-0.0000000000000000e+00,2.4312559558903185e-01,2.4312559558903185e-01,3.1415926535897931e+00,1.3672532827156076e+01,3.6976388178344397e+00,1.7298456069338561e+00,2.4312559558903185e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4783351265694744e+00,1.2427583589287681e+00,5.8681325427722477e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_521,C_p_gamma,polarization_cluster_02_local_minimum_521,1.5709735161021725e+00,7.0968121027440800e-01,qout,1.2427583589287681e+00,0.0000000000000000e+00,-0.0000000000000000e+00,1.2427583589287681e+00,1.2427583589287681e+00,0.0000000000000000e+00,1.3672532827156076e+01,3.6976388178344397e+00,1.7298456069338561e+00,2.4312559558903185e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4783351265694744e+00,1.2427583589287681e+00,5.8681325427722477e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_522,C_p_gamma,polarization_cluster_02_local_minimum_522,1.5708253115772484e+00,5.0460683418252561e-01,k,1.9839239637833617e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.9839173828769169e-01,1.9839173828769169e-01,0.0000000000000000e+00,1.3389806005927771e+00,1.1571432930250156e+00,1.9839173828769169e-01,4.0188471824468359e-06,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7508270431663361e-01,1.5459308035637869e-05,3.1397828728369852e+00,1.0956907203816559e-01,1.9293600217499387e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_522,C_p_gamma,polarization_cluster_02_local_minimum_522,1.5708253115772484e+00,5.0460683418252561e-01,p,9.5875089664667945e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.9839173828769169e-01,1.9839173828769169e-01,0.0000000000000000e+00,1.3389806005927771e+00,1.1571432930250156e+00,1.9839173828769169e-01,4.0188471824468359e-06,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7508270431663361e-01,1.5459308035637869e-05,3.1397828728369852e+00,1.0956907203816559e-01,1.9293600217499387e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_522,C_p_gamma,polarization_cluster_02_local_minimum_522,1.5708253115772484e+00,5.0460683418252561e-01,kp,1.0957422097908931e-01,1.2944665382737047e-06,-1.5874024329822683e-06,-1.0957302943266607e-01,1.0957302945181079e-01,5.3964871865213881e+00,1.3389806005927771e+00,1.1571432930250156e+00,1.9839173828769169e-01,4.0188471824468359e-06,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7508270431663361e-01,1.5459308035637869e-05,3.1397828728369852e+00,1.0956907203816559e-01,1.9293600217499387e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_522,C_p_gamma,polarization_cluster_02_local_minimum_522,1.5708253115772484e+00,5.0460683418252561e-01,pp,9.3800000000860928e-01,-7.0004014886897091e-07,1.2669205708005757e-09,3.9574075934561818e-06,4.0188471824468359e-06,3.1397828728369852e+00,1.3389806005927771e+00,1.1571432930250156e+00,1.9839173828769169e-01,4.0188471824468359e-06,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7508270431663361e-01,1.5459308035637869e-05,3.1397828728369852e+00,1.0956907203816559e-01,1.9293600217499387e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_522,C_p_gamma,polarization_cluster_02_local_minimum_522,1.5708253115772484e+00,5.0460683418252561e-01,qout,1.0956907203816559e-01,-5.9442638940473372e-07,1.5861355124114677e-06,1.0956907202507261e-01,1.0956907203816557e-01,1.9293600217499387e+00,1.3389806005927771e+00,1.1571432930250156e+00,1.9839173828769169e-01,4.0188471824468359e-06,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.7508270431663361e-01,1.5459308035637869e-05,3.1397828728369852e+00,1.0956907203816559e-01,1.9293600217499387e+00
max_c_p_gamma_mixing_angles_polarization_02_local_minimum_524,C_p_gamma,polarization_cluster_02_local_minimum_524,1.5708073526631188e+00,2.4255800939786321e+00,k,2.2591135336534283e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2591134758608638e+00,2.2591134758608638e+00,0.0000000000000000e+00,2.2139096887487316e+01,4.7052201741775397e+00,2.2591134758608638e+00,1.5808848929590591e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.5040608296531814e-01,7.7729038576079240e-02,5.6102679931813402e+00,1.8077864443924421e+00,2.1574147212068953e+00
