detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_1,1,9.8657755131603542e-01,9.9999999999999978e-01,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,5.6727199886517213e-02,-1.2293573709556946e-01,1.3539265364928724e-01,-1.1384715131761316e+00,1.8331170662195851e-02,1.8331170662195851e-02,2.1359329376475669e-01,2,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_1,1,9.8657755131603542e-01,9.9999999999999978e-01,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-5.0575184463123049e-02,-1.0486571354151651e-01,1.1642451271124274e-01,-2.0201719496530037e+00,1.3554667160050321e-02,1.3554667160050321e-02,1.5793786757824668e-01,3,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_1,1,9.8657755131603542e-01,9.9999999999999978e-01,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,5.1586571979923113e-02,-1.0263732886266382e-01,1.1487208400957298e-01,-1.1050627108065407e+00,1.3195595684702393e-02,1.3195595684702393e-02,1.5375399626255912e-01,4,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_1,1,9.8657755131603542e-01,9.9999999999999978e-01,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,3.2490642396004937e-02,7.4223488399607920e-02,8.1023256374400346e-02,1.1581838657968879e+00,6.5647680735118064e-03,6.5647680735118064e-03,7.6492137979753974e-02,5,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_1,1,9.8657755131603542e-01,9.9999999999999978e-01,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,3.3736920490727157e-02,-7.1692157925780847e-02,7.9233486053894839e-02,-1.1309602028419317e+00,6.2779453122527480e-03,6.2779453122527480e-03,7.3150102741908127e-02,6,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_1,1,9.8657755131603542e-01,9.9999999999999978e-01,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,2.9426134406020765e-02,6.1925813145155273e-02,6.8561678215821736e-02,1.1271981527142552e+00,4.7007037197698848e-03,4.7007037197698848e-03,5.4772213352882612e-02,7,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_1,1,9.8657755131603542e-01,9.9999999999999978e-01,9.8174770424681035e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.0445149231357278e-02,-5.9680686469501316e-02,6.6997697342450008e-02,-1.0990743984064035e+00,4.4886914491905332e-03,4.4886914491905332e-03,5.2301863803141196e-02,8,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_2,2,9.8657754325853175e-01,9.9999999999999989e-01,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-5.5760017615378639e-02,-1.2490020118356958e-01,1.3678172326799912e-01,-1.9906829547354958e+00,1.8709239820163492e-02,1.8709239820163492e-02,2.1799852451675159e-01,1,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_2,2,9.8657754325853175e-01,9.9999999999999989e-01,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,5.6727199886517164e-02,-1.2293573709556957e-01,1.3539265364928732e-01,-1.1384715131761323e+00,1.8331170662195875e-02,1.8331170662195875e-02,2.1359329376475672e-01,2,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_2,2,9.8657754325853175e-01,9.9999999999999989e-01,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-5.0575184463123112e-02,-1.0486571354151666e-01,1.1642451271124291e-01,-2.0201719496530037e+00,1.3554667160050361e-02,1.3554667160050361e-02,1.5793786757824693e-01,3,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_2,2,9.8657754325853175e-01,9.9999999999999989e-01,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,5.1586571979923161e-02,-1.0263732886266387e-01,1.1487208400957305e-01,-1.1050627108065407e+00,1.3195595684702409e-02,1.3195595684702409e-02,1.5375399626255909e-01,4,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_2,2,9.8657754325853175e-01,9.9999999999999989e-01,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,3.2490642396004889e-02,7.4223488399607948e-02,8.1023256374400346e-02,1.1581838657968886e+00,6.5647680735118064e-03,6.5647680735118064e-03,7.6492137979753877e-02,5,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_2,2,9.8657754325853175e-01,9.9999999999999989e-01,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,3.3736920490727101e-02,-7.1692157925780875e-02,7.9233486053894839e-02,-1.1309602028419323e+00,6.2779453122527480e-03,6.2779453122527480e-03,7.3150102741908030e-02,6,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_2,2,9.8657754325853175e-01,9.9999999999999989e-01,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,2.9426134406020776e-02,6.1925813145155301e-02,6.8561678215821764e-02,1.1271981527142552e+00,4.7007037197698883e-03,4.7007037197698883e-03,5.4772213352882584e-02,7,9.9999999999999989e-01
c_p_gamma_high_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},TxTx,high_Egamma_TxTx_region_2,2,9.8657754325853175e-01,9.9999999999999989e-01,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,3.0445149231357275e-02,-5.9680686469501275e-02,6.6997697342449966e-02,-1.0990743984064033e+00,4.4886914491905272e-03,4.4886914491905272e-03,5.2301863803141058e-02,8,9.9999999999999989e-01
