detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dghz_mixing_angles_polarization_04_local_minimum_10,dGHZ,polarization_cluster_04_local_minimum_10,2.4620393733343304e+00,2.4620172799138369e+00,k,2.3271141848790520e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3271141287752450e+00,2.3271141287752450e+00,0.0000000000000000e+00,2.3388430565823665e+01,4.8361586580491407e+00,2.3271141287752450e+00,1.2726545487402635e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7118390846036822e+00,3.1415926535897931e+00,6.2455197318082369e+00,1.9490214443503011e+00,2.0195503680759375e+00
dghz_mixing_angles_polarization_04_local_minimum_10,dGHZ,polarization_cluster_04_local_minimum_10,2.4620393733343304e+00,2.4620172799138369e+00,p,2.5090444731700887e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3271141287752450e+00,2.3271141287752450e+00,0.0000000000000000e+00,2.3388430565823665e+01,4.8361586580491407e+00,2.3271141287752450e+00,1.2726545487402635e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7118390846036822e+00,3.1415926535897931e+00,6.2455197318082369e+00,1.9490214443503011e+00,2.0195503680759375e+00
dghz_mixing_angles_polarization_04_local_minimum_10,dGHZ,polarization_cluster_04_local_minimum_10,2.4620393733343304e+00,2.4620172799138369e+00,kp,1.9491372050650668e+00,-5.2987135021550248e-05,1.9967352701337166e-06,1.9491371373603525e+00,1.9491371380816007e+00,3.1039270782224229e+00,2.3388430565823665e+01,4.8361586580491407e+00,2.3271141287752450e+00,1.2726545487402635e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7118390846036822e+00,3.1415926535897931e+00,6.2455197318082369e+00,1.9490214443503011e+00,2.0195503680759375e+00
dghz_mixing_angles_polarization_04_local_minimum_10,dGHZ,polarization_cluster_04_local_minimum_10,2.4620393733343304e+00,2.4620172799138369e+00,pp,9.3800000863352651e-01,5.2987135021653803e-05,-1.9967352703487702e-06,-1.1569301005138561e-04,1.2726545487402635e-04,6.2455197318082369e+00,2.3388430565823665e+01,4.8361586580491407e+00,2.3271141287752450e+00,1.2726545487402635e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7118390846036822e+00,3.1415926535897931e+00,6.2455197318082369e+00,1.9490214443503011e+00,2.0195503680759375e+00
dghz_mixing_angles_polarization_04_local_minimum_10,dGHZ,polarization_cluster_04_local_minimum_10,2.4620393733343304e+00,2.4620172799138369e+00,qout,1.9490214443503011e+00,-1.0355244103657226e-16,2.1505356475636348e-16,-1.9490214443503011e+00,1.9490214443503011e+00,2.0195503680759375e+00,2.3388430565823665e+01,4.8361586580491407e+00,2.3271141287752450e+00,1.2726545487402635e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7118390846036822e+00,3.1415926535897931e+00,6.2455197318082369e+00,1.9490214443503011e+00,2.0195503680759375e+00
dghz_mixing_angles_polarization_04_local_minimum_18,dGHZ,polarization_cluster_04_local_minimum_18,2.5703728830969723e+00,2.5703846646631447e+00,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.5068534478371021e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,5.2980359168359992e-01,8.5909771174878780e-01,5.0417806482944973e+00
dghz_mixing_angles_polarization_04_local_minimum_18,dGHZ,polarization_cluster_04_local_minimum_18,2.5703728830969723e+00,2.5703846646631447e+00,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.5068534478371021e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,5.2980359168359992e-01,8.5909771174878780e-01,5.0417806482944973e+00
dghz_mixing_angles_polarization_04_local_minimum_18,dGHZ,polarization_cluster_04_local_minimum_18,2.5703728830969723e+00,2.5703846646631447e+00,kp,2.3659512147687538e+00,-1.9326929474447339e-16,6.2950181507396399e-18,2.3659511595858898e+00,2.3659511595858898e+00,3.1090329369597254e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.5068534478371021e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,5.2980359168359992e-01,8.5909771174878780e-01,5.0417806482944973e+00
dghz_mixing_angles_polarization_04_local_minimum_18,dGHZ,polarization_cluster_04_local_minimum_18,2.5703728830969723e+00,2.5703846646631447e+00,pp,1.7749510734830305e+00,1.5923756583790404e-16,9.3257991252492865e-17,-1.5068534478371021e+00,1.5068534478371021e+00,5.2980359168359981e-01,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.5068534478371021e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,5.2980359168359992e-01,8.5909771174878780e-01,5.0417806482944973e+00
dghz_mixing_angles_polarization_04_local_minimum_18,dGHZ,polarization_cluster_04_local_minimum_18,2.5703728830969723e+00,2.5703846646631447e+00,qout,8.5909771174878780e-01,3.4031728906569364e-17,-9.9553009403232504e-17,-8.5909771174878780e-01,8.5909771174878780e-01,5.0417806482944973e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.5068534478371021e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,5.2980359168359992e-01,8.5909771174878780e-01,5.0417806482944973e+00
dghz_mixing_angles_polarization_04_local_minimum_22,dGHZ,polarization_cluster_04_local_minimum_22,2.4937433512705987e+00,2.2186530037456400e+00,k,2.4063952128496062e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4063951585941936e+00,2.4063951585941936e+00,0.0000000000000000e+00,2.4891539234401002e+01,4.9891421341149425e+00,2.4063951585941936e+00,2.4063951559237076e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8755718744782974e+00,2.0895723424737511e-01,6.0696438954801257e-02
dghz_mixing_angles_polarization_04_local_minimum_22,dGHZ,polarization_cluster_04_local_minimum_22,2.4937433512705987e+00,2.2186530037456400e+00,p,2.5827469212653362e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4063951585941936e+00,2.4063951585941936e+00,0.0000000000000000e+00,2.4891539234401002e+01,4.9891421341149425e+00,2.4063951585941936e+00,2.4063951559237076e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8755718744782974e+00,2.0895723424737511e-01,6.0696438954801257e-02
dghz_mixing_angles_polarization_04_local_minimum_22,dGHZ,polarization_cluster_04_local_minimum_22,2.4937433512705987e+00,2.2186530037456400e+00,kp,2.1974379810909626e+00,8.8432826881849640e-17,-2.8111703874124730e-16,2.1974379216763325e+00,2.1974379216763325e+00,5.0171645280680908e+00,2.4891539234401002e+01,4.9891421341149425e+00,2.4063951585941936e+00,2.4063951559237076e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8755718744782974e+00,2.0895723424737511e-01,6.0696438954801257e-02
dghz_mixing_angles_polarization_04_local_minimum_22,dGHZ,polarization_cluster_04_local_minimum_22,2.4937433512705987e+00,2.2186530037456400e+00,pp,2.5827469187771932e+00,-8.8432826881849640e-17,2.8111703874124730e-16,-2.4063951559237076e+00,2.4063951559237076e+00,1.8755718744782974e+00,2.4891539234401002e+01,4.9891421341149425e+00,2.4063951585941936e+00,2.4063951559237076e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8755718744782974e+00,2.0895723424737511e-01,6.0696438954801257e-02
dghz_mixing_angles_polarization_04_local_minimum_22,dGHZ,polarization_cluster_04_local_minimum_22,2.4937433512705987e+00,2.2186530037456400e+00,qout,2.0895723424737511e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.0895723424737511e-01,2.0895723424737511e-01,0.0000000000000000e+00,2.4891539234401002e+01,4.9891421341149425e+00,2.4063951585941936e+00,2.4063951559237076e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8755718744782974e+00,2.0895723424737511e-01,6.0696438954801257e-02
dghz_mixing_angles_polarization_04_local_minimum_29,dGHZ,polarization_cluster_04_local_minimum_29,2.3616845480552051e+00,2.3617041233968545e+00,k,2.4119848120827894e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4119847579531100e+00,2.4119847579531100e+00,0.0000000000000000e+00,2.4999404675051444e+01,4.9999404671507275e+00,2.4119847579531100e+00,1.3021963796247349e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409533155923084e+00,3.1415926535897931e+00,3.1261038533199463e+00,1.9613624671146654e+00,3.9773068831386382e-01
dghz_mixing_angles_polarization_04_local_minimum_29,dGHZ,polarization_cluster_04_local_minimum_29,2.3616845480552051e+00,2.3617041233968545e+00,p,2.5879556550679386e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4119847579531100e+00,2.4119847579531100e+00,0.0000000000000000e+00,2.4999404675051444e+01,4.9999404671507275e+00,2.4119847579531100e+00,1.3021963796247349e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409533155923084e+00,3.1415926535897931e+00,3.1261038533199463e+00,1.9613624671146654e+00,3.9773068831386382e-01
dghz_mixing_angles_polarization_04_local_minimum_29,dGHZ,polarization_cluster_04_local_minimum_29,2.3616845480552051e+00,2.3617041233968545e+00,kp,2.0915821425418790e+00,8.3244370613573757e-05,-1.2894585467312152e-06,2.0915820784633010e+00,2.0915820801202494e+00,6.2676965069085808e+00,2.4999404675051444e+01,4.9999404671507275e+00,2.4119847579531100e+00,1.3021963796247349e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409533155923084e+00,3.1415926535897931e+00,3.1261038533199463e+00,1.9613624671146654e+00,3.9773068831386382e-01
dghz_mixing_angles_polarization_04_local_minimum_29,dGHZ,polarization_cluster_04_local_minimum_29,2.3616845480552051e+00,2.3617041233968545e+00,pp,9.4699585749414850e-01,-8.3244370613795205e-05,1.2894585466381801e-06,-1.3021961134863566e-01,1.3021963796247346e-01,3.1261038533199463e+00,2.4999404675051444e+01,4.9999404671507275e+00,2.4119847579531100e+00,1.3021963796247349e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409533155923084e+00,3.1415926535897931e+00,3.1261038533199463e+00,1.9613624671146654e+00,3.9773068831386382e-01
dghz_mixing_angles_polarization_04_local_minimum_29,dGHZ,polarization_cluster_04_local_minimum_29,2.3616845480552051e+00,2.3617041233968545e+00,qout,1.9613624671146654e+00,2.2144836042119547e-16,9.3035066262332341e-17,-1.9613624671146654e+00,1.9613624671146654e+00,3.9773068831386382e-01,2.4999404675051444e+01,4.9999404671507275e+00,2.4119847579531100e+00,1.3021963796247349e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409533155923084e+00,3.1415926535897931e+00,3.1261038533199463e+00,1.9613624671146654e+00,3.9773068831386382e-01
dghz_mixing_angles_polarization_04_local_minimum_30,dGHZ,polarization_cluster_04_local_minimum_30,2.3547843718860069e+00,2.3547912970497795e+00,k,2.4119441100439634e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4119440559133705e+00,2.4119440559133705e+00,0.0000000000000000e+00,2.4998618326033384e+01,4.9998618306942628e+00,2.4119440559133705e+00,1.1297207170960843e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.5095040386794253e-03,3.1415926535897931e+00,1.7409808635024342e+00,2.0365452665849970e+00,1.5896979026076599e+00
dghz_mixing_angles_polarization_04_local_minimum_30,dGHZ,polarization_cluster_04_local_minimum_30,2.3547843718860069e+00,2.3547912970497795e+00,p,2.5879177206502990e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4119440559133705e+00,2.4119440559133705e+00,0.0000000000000000e+00,2.4998618326033384e+01,4.9998618306942628e+00,2.4119440559133705e+00,1.1297207170960843e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.5095040386794253e-03,3.1415926535897931e+00,1.7409808635024342e+00,2.0365452665849970e+00,1.5896979026076599e+00
dghz_mixing_angles_polarization_04_local_minimum_30,dGHZ,polarization_cluster_04_local_minimum_30,2.3547843718860069e+00,2.3547912970497795e+00,kp,2.0252485351840299e+00,1.6281401037836859e-05,-9.4743694988856989e-05,2.0252484684363248e+00,2.0252484707178851e+00,4.8825735170918358e+00,2.4998618326033384e+01,4.9998618306942628e+00,2.4119440559133705e+00,1.1297207170960843e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.5095040386794253e-03,3.1415926535897931e+00,1.7409808635024342e+00,2.0365452665849970e+00,1.5896979026076599e+00
dghz_mixing_angles_polarization_04_local_minimum_30,dGHZ,polarization_cluster_04_local_minimum_30,2.3547843718860069e+00,2.3547912970497795e+00,pp,9.3806802892426910e-01,-1.6281401037832146e-05,9.4743694988607622e-05,1.1296798148672448e-02,1.1297207170960843e-02,1.7409808635024342e+00,2.4998618326033384e+01,4.9998618306942628e+00,2.4119440559133705e+00,1.1297207170960843e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.5095040386794253e-03,3.1415926535897931e+00,1.7409808635024342e+00,2.0365452665849970e+00,1.5896979026076599e+00
dghz_mixing_angles_polarization_04_local_minimum_30,dGHZ,polarization_cluster_04_local_minimum_30,2.3547843718860069e+00,2.3547912970497795e+00,qout,2.0365452665849970e+00,-4.7138642504202026e-18,2.4936031314654815e-16,-2.0365452665849970e+00,2.0365452665849970e+00,1.5896979026076599e+00,2.4998618326033384e+01,4.9998618306942628e+00,2.4119440559133705e+00,1.1297207170960843e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.5095040386794253e-03,3.1415926535897931e+00,1.7409808635024342e+00,2.0365452665849970e+00,1.5896979026076599e+00
dghz_mixing_angles_polarization_04_local_minimum_39,dGHZ,polarization_cluster_04_local_minimum_39,2.4732875492575075e+00,2.4732932881823122e+00,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.1466171393975933e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.8174770424681035e-03,3.1415926535897931e+00,1.9634954084936207e-02,2.0320719964985305e+00,3.4540770921477733e+00
dghz_mixing_angles_polarization_04_local_minimum_39,dGHZ,polarization_cluster_04_local_minimum_39,2.4732875492575075e+00,2.4732932881823122e+00,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.1466171393975933e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.8174770424681035e-03,3.1415926535897931e+00,1.9634954084936207e-02,2.0320719964985305e+00,3.4540770921477733e+00
dghz_mixing_angles_polarization_04_local_minimum_39,dGHZ,polarization_cluster_04_local_minimum_39,2.4732875492575075e+00,2.4732932881823122e+00,kp,2.0299255472338515e+00,-2.1069963732744505e-05,-4.1376094437363497e-07,2.0299254828068469e+00,2.0299254829162390e+00,3.1612276076713202e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.1466171393975933e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.8174770424681035e-03,3.1415926535897931e+00,1.9634954084936207e-02,2.0320719964985305e+00,3.4540770921477733e+00
dghz_mixing_angles_polarization_04_local_minimum_39,dGHZ,polarization_cluster_04_local_minimum_39,2.4732875492575075e+00,2.4732932881823122e+00,pp,9.3800245626818213e-01,2.1069963732981311e-05,4.1376094445013952e-07,2.1465136916837212e-03,2.1466171393975933e-03,1.9634954084936207e-02,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.1466171393975933e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.8174770424681035e-03,3.1415926535897931e+00,1.9634954084936207e-02,2.0320719964985305e+00,3.4540770921477733e+00
dghz_mixing_angles_polarization_04_local_minimum_39,dGHZ,polarization_cluster_04_local_minimum_39,2.4732875492575075e+00,2.4732932881823122e+00,qout,2.0320719964985305e+00,-2.3680557975453933e-16,-7.6504555727106190e-17,-2.0320719964985305e+00,2.0320719964985305e+00,3.4540770921477728e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.1466171393975933e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.8174770424681035e-03,3.1415926535897931e+00,1.9634954084936207e-02,2.0320719964985305e+00,3.4540770921477733e+00
dghz_mixing_angles_polarization_04_local_minimum_50,dGHZ,polarization_cluster_04_local_minimum_50,2.2455923768472754e+00,2.2455941512867947e+00,k,2.4118787565439721e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4118787024119124e+00,2.4118787024119124e+00,0.0000000000000000e+00,2.4997355747120579e+01,4.9997355677196156e+00,2.4118787024119124e+00,8.1422746104905325e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.8829050492261946e-06,3.1415926535897931e+00,2.9938876726556849e+00,2.0698154722382633e+00,4.7418244189054377e+00
dghz_mixing_angles_polarization_04_local_minimum_50,dGHZ,polarization_cluster_04_local_minimum_50,2.2455923768472754e+00,2.2455941512867947e+00,p,2.5878568111756435e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4118787024119124e+00,2.4118787024119124e+00,0.0000000000000000e+00,2.4997355747120579e+01,4.9997355677196156e+00,2.4118787024119124e+00,8.1422746104905325e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.8829050492261946e-06,3.1415926535897931e+00,2.9938876726556849e+00,2.0698154722382633e+00,4.7418244189054377e+00
dghz_mixing_angles_polarization_04_local_minimum_50,dGHZ,polarization_cluster_04_local_minimum_50,2.2455923768472754e+00,2.2455941512867947e+00,kp,1.9883927917970450e+00,6.3485897643819111e-07,-9.4459769370977716e-08,1.9883927261358878e+00,1.9883927261359915e+00,6.1354803266342195e+00,2.4997355747120579e+01,4.9997355677196156e+00,2.4118787024119124e+00,8.1422746104905325e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.8829050492261946e-06,3.1415926535897931e+00,2.9938876726556849e+00,2.0698154722382633e+00,4.7418244189054377e+00
dghz_mixing_angles_polarization_04_local_minimum_50,dGHZ,polarization_cluster_04_local_minimum_50,2.2455923768472754e+00,2.2455941512867947e+00,pp,9.4152730368442517e-01,-6.3485897644565135e-07,9.4459769624347201e-08,8.1422746102375501e-02,8.1422746104905311e-02,2.9938876726556849e+00,2.4997355747120579e+01,4.9997355677196156e+00,2.4118787024119124e+00,8.1422746104905325e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.8829050492261946e-06,3.1415926535897931e+00,2.9938876726556849e+00,2.0698154722382633e+00,4.7418244189054377e+00
dghz_mixing_angles_polarization_04_local_minimum_50,dGHZ,polarization_cluster_04_local_minimum_50,2.2455923768472754e+00,2.2455941512867947e+00,qout,2.0698154722382633e+00,7.4601966188812482e-18,-2.5336948428231358e-16,-2.0698154722382633e+00,2.0698154722382633e+00,4.7418244189054377e+00,2.4997355747120579e+01,4.9997355677196156e+00,2.4118787024119124e+00,8.1422746104905325e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.8829050492261946e-06,3.1415926535897931e+00,2.9938876726556849e+00,2.0698154722382633e+00,4.7418244189054377e+00
