spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,2,-1,1,-1,4,1,-1,-1,-6.7757736274351295e-20,3.1182590229576775e-19,3.1910265459189498e-19,1.7847636010520249e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,2,-1,1,-1,5,1,-1,1,-2.4999681885278015e-19,2.6736919439859920e-19,3.6603919947167640e-19,2.3226286000770644e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,2,-1,1,-1,6,1,1,-1,-6.0234747760851210e-18,-3.2708822214345411e-18,6.8542628257625386e-18,-2.6441222411175711e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,2,-1,1,-1,7,1,1,1,-6.1606775404441938e-18,-1.5749039000849173e-18,6.3587947011863976e-18,-2.8913146234437730e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,3,-1,1,1,0,-1,-1,-1,-7.3889844011788448e-03,-4.9837141602633531e-03,8.9126032847913605e-03,-2.5482010556436414e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,3,-1,1,1,1,-1,-1,1,-7.2195859556815180e-03,-2.7451611831861311e-03,7.7238805851168940e-03,-2.7782376595482940e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,3,-1,1,1,2,-1,1,-1,4.4662286246428283e-02,1.4343896575885043e-02,4.6909137507926787e-02,3.1075802060528473e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,3,-1,1,1,3,-1,1,1,4.1083130506628478e-02,-1.0432241938798143e-18,4.1083130506628478e-02,-2.5393006351146913e-17
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,3,-1,1,1,4,1,-1,-1,2.4527047886503739e-19,4.3346623848749463e-19,4.9804677261396075e-19,1.0558768726133492e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,3,-1,1,1,5,1,-1,1,2.0426092744204031e-19,2.2971419667177199e-19,3.0739410962482673e-19,8.4398249590836227e-01
