detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_low_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,low_Egamma_LTy_region_1,1,9.9188580357149658e-01,9.9999999999999978e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,8.1308116390546886e+01,-1.4916118628213342e+01,8.2664988876244649e+01,-1.8143436637517935e-01,6.8335003859096514e+03,6.8335003859096514e+03,4.7541878298623030e-01,2,9.9277565112337707e-01
c_p_gamma_low_egamma_lty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,low_Egamma_LTy_region_2,2,9.9188580147183192e-01,9.9999999999999978e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,4.9856615941545535e+00,-8.6089759406357089e+01,8.6234004291670672e+01,-1.5129485745125795e+00,7.4363034961758758e+03,7.4363034961758758e+03,5.1735686813714998e-01,1,9.9277565112338062e-01
c_p_gamma_low_egamma_lty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,low_Egamma_LTy_region_2,2,9.9188580147183192e-01,9.9999999999999978e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,8.1308116390546857e+01,1.4916118628211130e+01,8.2664988876244223e+01,1.8143436637515309e-01,6.8335003859095814e+03,6.8335003859095814e+03,4.7541878298623064e-01,2,9.9277565112338062e-01
c_p_gamma_low_egamma_lty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,low_Egamma_LTy_region_3,3,8.1605565726257312e-01,9.9999999999999978e-01,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.1327987526817290e+03,-9.5348219947948508e+02,1.4806624594422315e+03,-6.9965854366182467e-01,2.1923613188015176e+06,2.1923613188015176e+06,4.2725853060625718e-01,1,9.9896809161386768e-01
c_p_gamma_low_egamma_lty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,low_Egamma_LTy_region_3,3,8.1605565726257312e-01,9.9999999999999978e-01,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-3.4706355501052556e+01,-1.4390601392251201e+03,1.4394785915111024e+03,-1.5949090292063184e+00,2.0720986154187873e+06,2.0720986154187873e+06,4.0382112296118400e-01,2,9.9896809161386768e-01
c_p_gamma_low_egamma_lty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,low_Egamma_LTy_region_3,3,8.1605565726257312e-01,9.9999999999999978e-01,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,9.2405309645333114e+02,-8.7177289109853476e+01,9.2815623943468279e+02,-9.4063882648639796e-02,8.6147400480153225e+05,8.6147400480153225e+05,1.6788843804642647e-01,3,9.9896809161386768e-01
c_p_gamma_mid_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,mid_Egamma_LTy_region_0,0,9.9946054197348722e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-4.5882791240148358e-16,-5.3509961418684515e+00,5.3509961418684515e+00,-1.5707963267948968e+00,2.8633159710291054e+01,2.8633159710291054e+01,5.1642113878889440e-01,1,9.9999999997537936e-01
c_p_gamma_mid_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,mid_Egamma_LTy_region_0,0,9.9946054197348722e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,5.1780505565683983e+00,-1.5460915059324136e-16,5.1780505565683983e+00,-2.9858563353947643e-17,2.6812207566378298e+01,2.6812207566378298e+01,4.8357886118648497e-01,2,9.9999999997537936e-01
c_p_gamma_mid_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,mid_Egamma_LTy_region_1,1,9.7116553966274688e-01,9.9999999999999989e-01,1.3744467859455343e+00,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-3.2794085954293739e+00,-1.1891107030119841e+01,1.2335029271855886e+01,-1.8398937345380102e+00,1.5215294713754153e+02,1.5215294713754153e+02,6.0273259294777748e-01,1,9.9393546497996543e-01
c_p_gamma_mid_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,mid_Egamma_LTy_region_1,1,9.7116553966274688e-01,9.9999999999999989e-01,1.3744467859455343e+00,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,9.1767097389377685e+00,-3.8134875904206149e+00,9.9375393953939781e+00,-3.9384910019172420e-01,9.8754689235007319e+01,9.8754689235007319e+01,3.9120287203218801e-01,2,9.9393546497996543e-01
c_p_gamma_mid_egamma_lty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,mid_Egamma_LTy_region_2,2,9.7116553673044559e-01,9.9999999999999989e-01,1.3744467859455345e+00,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,3.2794085954293615e+00,-1.1891107030119835e+01,1.2335029271855877e+01,-1.3016989190517840e+00,1.5215294713754133e+02,1.5215294713754133e+02,6.0273259294777737e-01,1,9.9393546497996565e-01
c_p_gamma_mid_egamma_lty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,mid_Egamma_LTy_region_2,2,9.7116553673044559e-01,9.9999999999999989e-01,1.3744467859455345e+00,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,9.1767097389377685e+00,3.8134875904206078e+00,9.9375393953939763e+00,3.9384910019172353e-01,9.8754689235007277e+01,9.8754689235007277e+01,3.9120287203218829e-01,2,9.9393546497996565e-01
c_p_gamma_high_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,high_Egamma_LTy_region_0,0,9.9104873402848259e-01,1.0000000000000002e+00,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,7.4148837960872252e-02,-1.2898284382291625e-01,1.4877709558797850e-01,-1.0490570090289599e+00,2.2134624171594491e-02,2.2134624171594491e-02,2.8813191724768916e-01,1,9.9999999996230604e-01
c_p_gamma_high_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,high_Egamma_LTy_region_0,0,9.9104873402848259e-01,1.0000000000000002e+00,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,7.0356159953855010e-02,-1.2775342032313117e-01,1.4584555408962954e-01,-1.0674017241684446e+00,2.1270925647711058e-02,2.1270925647711058e-02,2.7688893838880729e-01,2,9.9999999996230604e-01
c_p_gamma_high_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,high_Egamma_LTy_region_0,0,9.9104873402848259e-01,1.0000000000000002e+00,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.0275191918777672e-01,8.1933539291501781e-02,1.3141941164684715e-01,2.4684440929567955e+00,1.7271061757603463e-02,1.7271061757603463e-02,2.2482171364389847e-01,3,9.9999999996230604e-01
c_p_gamma_high_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,high_Egamma_LTy_region_0,0,9.9104873402848259e-01,1.0000000000000002e+00,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0017507123793948e-01,-7.8163225580298229e-02,1.2706114563722001e-01,-6.6259179972472260e-01,1.6144534730642833e-02,1.6144534730642833e-02,2.1015743068191114e-01,4,9.9999999996230604e-01
c_p_gamma_high_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,high_Egamma_LTy_region_1,1,9.9104873093207990e-01,9.9999999999999989e-01,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-7.4148837960872238e-02,-1.2898284382291608e-01,1.4877709558797836e-01,-2.0925356445608339e+00,2.2134624171594449e-02,2.2134624171594449e-02,2.8813191724768905e-01,1,9.9999999996230604e-01
c_p_gamma_high_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,high_Egamma_LTy_region_1,1,9.9104873093207990e-01,9.9999999999999989e-01,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,7.0356159953854996e-02,1.2775342032313108e-01,1.4584555408962946e-01,1.0674017241684444e+00,2.1270925647711034e-02,2.1270925647711034e-02,2.7688893838880735e-01,2,9.9999999996230604e-01
c_p_gamma_high_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,high_Egamma_LTy_region_1,1,9.9104873093207990e-01,9.9999999999999989e-01,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,1.0275191918777667e-01,8.1933539291501739e-02,1.3141941164684709e-01,6.7314856063299788e-01,1.7271061757603449e-02,1.7271061757603449e-02,2.2482171364389861e-01,3,9.9999999996230604e-01
c_p_gamma_high_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LTy,high_Egamma_LTy_region_1,1,9.9104873093207990e-01,9.9999999999999989e-01,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0017507123793939e-01,7.8163225580298132e-02,1.2706114563721990e-01,6.6259179972472237e-01,1.6144534730642805e-02,1.6144534730642805e-02,2.1015743068191109e-01,4,9.9999999996230604e-01
