detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_Ty_electron_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_2,2,7.5545973601649688e-07,5.0000000368704678e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.5693246697808676e-02,-1.5632628388603712e-01,1.5711201426223315e-01,-1.6708488931059631e+00,2.4684185025536150e-02,1.2342092512768075e-02,1.1623485501424707e-01,3,9.9965632146527439e-01
c_p_gamma_Ty_electron_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_2,2,7.5545973601649688e-07,5.0000000368704678e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.5632628384711242e-01,-1.5096070236246704e-02,1.5705348884385106e-01,-3.0453234565623264e+00,2.4665798358025650e-02,1.2332899179012825e-02,1.1614827441091473e-01,4,9.9965632146527439e-01
c_p_gamma_Ty_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_3,3,7.3633465998876410e-07,5.0000000121023180e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,2.1790693188847898e-01,2.1466063604686104e-02,2.1896169265816945e-01,9.8193423548024850e-02,4.7944222851730660e-02,2.3972111425865330e-02,3.1223567994899504e-01,1,9.9970681667621697e-01
c_p_gamma_Ty_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_3,3,7.3633465998876410e-07,5.0000000121023180e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,2.1463812013515573e-02,2.1790693194928892e-01,2.1896147199382718e-01,1.4726131367868995e+00,4.7944126217703567e-02,2.3972063108851784e-02,3.1223505062205303e-01,2,9.9970681667621697e-01
c_p_gamma_Ty_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_3,3,7.3633465998876410e-07,5.0000000121023180e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.6748347590377868e-02,-1.6891505582858640e-01,1.6974334517907494e-01,-1.6696257856012424e+00,2.8812803232582583e-02,1.4406401616291292e-02,1.8764273719450392e-01,3,9.9970681667621697e-01
c_p_gamma_Ty_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_3,3,7.3633465998876410e-07,5.0000000121023180e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.6891505581372826e-01,-1.6520396858572879e-02,1.6972100516117525e-01,-3.0440997322156278e+00,2.8805219592919675e-02,1.4402609796459838e-02,1.8759334891066504e-01,4,9.9970681667621697e-01
c_p_gamma_low_egamma_ty_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_0,0,7.3633465998876410e-07,5.0000000121023180e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,2.1790693188847898e-01,2.1466063604686104e-02,2.1896169265816945e-01,9.8193423548024850e-02,4.7944222851730660e-02,2.3972111425865330e-02,3.1223567994899504e-01,1,9.9970681667621697e-01
c_p_gamma_low_egamma_ty_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_0,0,7.3633465998876410e-07,5.0000000121023180e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,2.1463812013515573e-02,2.1790693194928892e-01,2.1896147199382718e-01,1.4726131367868995e+00,4.7944126217703567e-02,2.3972063108851784e-02,3.1223505062205303e-01,2,9.9970681667621697e-01
c_p_gamma_low_egamma_ty_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_0,0,7.3633465998876410e-07,5.0000000121023180e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.6748347590377868e-02,-1.6891505582858640e-01,1.6974334517907494e-01,-1.6696257856012424e+00,2.8812803232582583e-02,1.4406401616291292e-02,1.8764273719450392e-01,3,9.9970681667621697e-01
c_p_gamma_low_egamma_ty_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_0,0,7.3633465998876410e-07,5.0000000121023180e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.6891505581372826e-01,-1.6520396858572879e-02,1.6972100516117525e-01,-3.0440997322156278e+00,2.8805219592919675e-02,1.4402609796459838e-02,1.8759334891066504e-01,4,9.9970681667621697e-01
c_p_gamma_low_egamma_ty_electron_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_1,1,1.1379786002407855e-14,4.9999999999999994e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-8.8897621014963182e+00,-1.3961534090584773e-15,8.8897621014963182e+00,-3.1415926535897931e+00,7.9027870221200232e+01,3.9513935110600116e+01,5.0000000007617362e-01,1,9.9999999999994993e-01
c_p_gamma_low_egamma_ty_electron_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_1,1,1.1379786002407855e-14,4.9999999999999994e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,3,-1,1,1,1.3963953505818899e-15,8.8897621001415423e+00,8.8897621001415423e+00,1.5707963267948966e+00,7.9027870197112961e+01,3.9513935098556480e+01,4.9999999992377631e-01,2,9.9999999999994993e-01
c_p_gamma_low_egamma_ty_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_2,2,0.0000000000000000e+00,5.0000016763820743e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,1.1777475377120789e+01,1.0978117711349979e+02,1.1041112160776331e+02,1.4639237126563911e+00,1.2190615774684296e+04,6.0953078873421482e+03,3.9555595442436320e-01,1,9.9934025162883433e-01
c_p_gamma_low_egamma_ty_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_2,2,0.0000000000000000e+00,5.0000016763820743e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.0913875511141040e+02,-1.6127155391076798e+01,1.1032385511881077e+02,-2.9948868421510406e+00,1.2171353008276350e+04,6.0856765041381750e+03,3.9493092431167831e-01,2,9.9934025162883433e-01
c_p_gamma_low_egamma_ty_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_2,2,0.0000000000000000e+00,5.0000016763820743e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-4.0037473539756817e+01,4.2952049122547455e+00,4.0267208404419897e+01,3.0347217730672038e+00,1.6214480726849845e+03,8.1072403634249224e+02,5.2612062572947677e-02,3,9.9934025162883433e-01
c_p_gamma_low_egamma_ty_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_2,2,0.0000000000000000e+00,5.0000016763820743e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-5.8815434034398208e+00,3.9803177793474376e+01,4.0235376415108611e+01,1.7175004017424134e+00,1.6188855152654783e+03,8.0944275763273913e+02,5.2528913791575621e-02,4,9.9934025162883433e-01
c_p_gamma_low_egamma_ty_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_2,2,0.0000000000000000e+00,5.0000016763820743e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,3,-1,1,1,-3.1243103051634398e+00,-2.9122367242712865e+01,2.9289479146997234e+01,-1.6776697139493706e+00,8.5787358870238586e+02,4.2893679435119293e+02,2.7835920057402822e-02,5,9.9934025162883433e-01
c_p_gamma_low_egamma_ty_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_2,2,0.0000000000000000e+00,5.0000016763820743e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-2.8951946112336707e+01,-4.2781780649065198e+00,2.9266328626028510e+01,-2.9948860696222259e+00,8.5651799124669583e+02,4.2825899562334791e+02,2.7791934203422068e-02,6,9.9934025162883433e-01
c_p_gamma_low_egamma_ty_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_2,2,0.0000000000000000e+00,5.0000016763820743e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,-2.7075927023908719e+01,2.9047226684914706e+00,2.7231291522527510e+01,3.0347207678735164e+00,7.4154323798487860e+02,3.7077161899243930e+02,2.4061281945836538e-02,7,9.9934025162883433e-01
c_p_gamma_low_egamma_ty_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_2,2,0.0000000000000000e+00,5.0000016763820743e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,6,1,1,-1,3.9775077146482234e+00,-2.6917482871848446e+01,2.7209767580344021e+01,-1.4240912444270939e+00,7.4037145177634056e+02,3.7018572588817028e+02,2.4023260321607995e-02,8,9.9934025162883433e-01
c_p_gamma_low_egamma_ty_electron_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_3,3,0.0000000000000000e+00,5.0000000057544258e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,2.0060349948959827e-03,9.0237598536024810e-02,9.0259893451906603e-02,1.5485693984949633e+00,8.1468483659495328e-03,4.0734241829747664e-03,2.4264253350307308e-01,1,8.9198557609525941e-01
c_p_gamma_low_egamma_ty_electron_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_3,3,0.0000000000000000e+00,5.0000000057544258e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,9.0228041748481438e-02,2.0058225424773863e-03,9.0250334303190363e-02,2.2226928306586170e-02,8.1451228418376199e-03,4.0725614209188099e-03,2.4259114117031713e-01,2,8.9198557609525941e-01
c_p_gamma_low_egamma_ty_electron_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_3,3,0.0000000000000000e+00,5.0000000057544258e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.5128148629144811e-03,-6.8042046978465609e-02,6.8058862507605691e-02,-1.5930261938768482e+00,4.6320087658291761e-03,2.3160043829145880e-03,1.3795793068234410e-01,3,8.9198557609525941e-01
c_p_gamma_low_egamma_ty_electron_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_3,3,0.0000000000000000e+00,5.0000000057544258e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-6.8038528061602793e-02,-1.5127366234157162e-03,6.8055342721062936e-02,-3.1193627865307096e+00,4.6315296728813337e-03,2.3157648364406668e-03,1.3794366156606427e-01,4,8.9198557609525941e-01
c_p_gamma_low_egamma_ty_electron_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_3,3,0.0000000000000000e+00,5.0000000057544258e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,3,-1,1,1,3.7687917173898321e-02,-8.3798823772531764e-04,3.7697232328026228e-02,-2.2231267823559369e-02,1.4210813251931858e-03,7.1054066259659289e-04,4.2324928312151074e-02,5,8.9198557609525941e-01
c_p_gamma_low_egamma_ty_electron_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_3,3,0.0000000000000000e+00,5.0000000057544258e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-8.3777580820505607e-04,3.7678363281489664e-02,3.7687676074238410e-02,1.5930275946348547e+00,1.4203609278767224e-03,7.1018046393836118e-04,4.2303472281285677e-02,6,8.9198557609525941e-01
c_p_gamma_low_egamma_ty_electron_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_3,3,0.0000000000000000e+00,5.0000000057544258e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,2,-1,1,-1,-2.7852813969289011e-02,6.1922144205030574e-04,2.7859696358756604e-02,3.1193643984997679e+00,7.7616268120211593e-04,3.8808134060105796e-04,2.3116924596824649e-02,7,8.9198557609525941e-01
c_p_gamma_low_egamma_ty_electron_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,low_Egamma_Ty_electron_region_3,3,0.0000000000000000e+00,5.0000000057544258e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,5,1,-1,1,6.1906149823801884e-04,-2.7845619615924636e-02,2.7852500227688134e-02,-1.5485680716886130e+00,7.7576176893336764e-04,3.8788088446668382e-04,2.3104983983199368e-02,8,8.9198557609525941e-01
c_p_gamma_mid_egamma_ty_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,mid_Egamma_Ty_electron_region_0,0,7.5545973601649688e-07,5.0000000368704678e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,2.8405624710493499e-01,2.7982478652000486e-02,2.8543120122167714e-01,9.8193529183030967e-02,8.1470970630849543e-02,4.0735485315424771e-02,3.8363699062173479e-01,1,9.9965632146527439e-01
c_p_gamma_mid_egamma_ty_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,mid_Egamma_Ty_electron_region_0,0,7.5545973601649688e-07,5.0000000368704678e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,2.7979482957665391e-02,2.8405624718584127e-01,2.8543090763244622e-01,1.4726132424221208e+00,8.1470803031882047e-02,4.0735401515941023e-02,3.8363620141837779e-01,2,9.9965632146527439e-01
c_p_gamma_mid_egamma_ty_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,mid_Egamma_Ty_electron_region_0,0,7.5545973601649688e-07,5.0000000368704678e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.5693246697808676e-02,-1.5632628388603712e-01,1.5711201426223315e-01,-1.6708488931059631e+00,2.4684185025536150e-02,1.2342092512768075e-02,1.1623485501424707e-01,3,9.9965632146527439e-01
c_p_gamma_mid_egamma_ty_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,mid_Egamma_Ty_electron_region_0,0,7.5545973601649688e-07,5.0000000368704678e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.5632628384711242e-01,-1.5096070236246704e-02,1.5705348884385106e-01,-3.0453234565623264e+00,2.4665798358025650e-02,1.2332899179012825e-02,1.1614827441091473e-01,4,9.9965632146527439e-01
c_p_gamma_mid_egamma_ty_electron_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,mid_Egamma_Ty_electron_region_1,1,3.4416913763379853e-15,5.0000000000000000e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-7.4908948978520566e+00,-8.1398965088602047e-16,7.4908948978520566e+00,-3.1415926535897931e+00,5.6113506370665974e+01,2.8056753185332987e+01,5.0000000007617385e-01,1,9.9999999999995015e-01
c_p_gamma_mid_egamma_ty_electron_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,mid_Egamma_Ty_electron_region_1,1,3.4416913763379853e-15,5.0000000000000000e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,3,-1,1,1,8.1427678775621214e-16,7.4908948967104623e+00,7.4908948967104623e+00,1.5707963267948966e+00,5.6113506353562848e+01,2.8056753176781424e+01,4.9999999992377631e-01,2,9.9999999999995015e-01
c_p_gamma_mid_egamma_ty_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_electron,mid_Egamma_Ty_electron_region_2,2,0.0000000000000000e+00,5.0000002687028877e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,4.8277960370648486e+01,1.6728546124968764e+02,1.7411256991690937e+02,1.2898342236470179e+00,3.0315187003070652e+04,1.5157593501535326e+04,4.1840123034818688e-01,1,9.6087433656292287e-01
