detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_low_egamma_txty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9998665476180648e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,2,-1,1,-1,3.5723060141338934e+01,-2.7217216266220583e-09,3.5723060141338934e+01,-7.6189487010729688e-11,1.2761370258617185e+03,1.2761370258617185e+03,2.5125673541215010e-01,2,9.9999999102443626e-01
c_p_gamma_low_egamma_txty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9998665476180648e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.5838170239622202e-09,-3.5543937563448118e+01,3.5543937563448118e+01,-1.5707963268675902e+00,1.2633714975142982e+03,1.2633714975142982e+03,2.4874334937806158e-01,3,9.9999999102443626e-01
c_p_gamma_low_egamma_txty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9998665476180648e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,3.5539013181932454e+01,-2.5833244483187772e-09,3.5539013181932454e+01,-7.2689819356945562e-11,1.2630214579455687e+03,1.2630214579455687e+03,2.4867443060404149e-01,4,9.9999999102443626e-01
c_p_gamma_low_egamma_txty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.8912177790582390e-01,9.9999999999999978e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,5,1,-1,1,-3.5254686102634767e+00,-6.0875053342707247e+01,6.0977053457832859e+01,-1.6286449023400771e+00,3.7182010483994063e+03,3.7182010483994063e+03,2.5868658780849951e-01,1,9.9277552220705267e-01
c_p_gamma_low_egamma_txty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.8912177790582390e-01,9.9999999999999978e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,2,-1,1,-1,6.0849870538461346e+01,3.5240045455938880e+00,6.0951828131606291e+01,5.7848483035049268e-02,3.7151253525848720e+03,3.7151253525848720e+03,2.5847260226951385e-01,2,9.9277552220705267e-01
c_p_gamma_low_egamma_txty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.8912177790582390e-01,9.9999999999999978e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-3.8369489872631730e+00,-5.8349893382394789e+01,5.8475911581331495e+01,-1.6364593926113138e+00,3.4194322352676991e+03,3.4194322352676991e+03,2.3790033020526771e-01,3,9.9277552220705267e-01
c_p_gamma_low_egamma_txty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.8912177790582390e-01,9.9999999999999978e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,5.7493553779192375e+01,-1.0548653391414042e+01,5.8453253241655226e+01,-1.8145722819774998e-01,3.4167828145330773e+03,3.4167828145330773e+03,2.3771600192377162e-01,4,9.9277552220705267e-01
c_p_gamma_low_egamma_txty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,9.8912177612771335e-01,1.0000000000000000e+00,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,5,1,-1,1,3.5253216335940829e+00,-6.0874251991199735e+01,6.0976244949228970e+01,-1.5129493977863340e+00,3.7181024481083714e+03,3.7181024481083714e+03,2.5867972867674938e-01,1,9.9277552408788794e-01
c_p_gamma_low_egamma_txty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,9.8912177612771335e-01,1.0000000000000000e+00,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,2,-1,1,-1,6.0850683188133075e+01,-3.5239510568430026e+00,6.0952636329477713e+01,-5.7846836123304879e-02,3.7152238755135663e+03,3.7152238755135663e+03,2.5847945760079249e-01,2,9.9277552408788794e-01
c_p_gamma_low_egamma_txty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,9.8912177612771335e-01,1.0000000000000000e+00,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,3.8396525282068477e+00,-5.8350275097113403e+01,5.8476469929760448e+01,-1.5050875559599410e+00,3.4194975354461781e+03,3.4194975354461781e+03,2.3790487406554872e-01,3,9.9277552408788794e-01
c_p_gamma_low_egamma_txty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,9.8912177612771335e-01,1.0000000000000000e+00,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,5.7493487151329063e+01,1.0545923870569645e+01,5.8452695191102102e+01,1.8141150433431949e-01,3.4167175751038908e+03,3.4167175751038908e+03,2.3771146374479737e-01,4,9.9277552408788794e-01
c_p_gamma_low_egamma_txty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,7.8143172343275935e-01,1.0000000000000000e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,6.3337587187560462e+02,-9.2312434954215837e+02,1.1195193431968094e+03,-9.6944534596905974e-01,1.2533235597918155e+06,1.2533235597918155e+06,2.4618360431162353e-01,1,9.9896036884878470e-01
c_p_gamma_low_egamma_txty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,7.8143172343275935e-01,1.0000000000000000e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,8.0108579912372704e+02,6.7345916772082933e+02,1.0465589845512447e+03,6.9906010261876927e-01,1.0952857081449325e+06,1.0952857081449325e+06,2.1514107931308454e-01,2,9.9896036884878470e-01
c_p_gamma_low_egamma_txty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,7.8143172343275935e-01,1.0000000000000000e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,5,1,-1,1,2.4538999262975221e+01,-1.0175664206209409e+03,1.0178622612417369e+03,-1.5466856215594835e+00,1.0360435828601418e+06,1.0360435828601418e+06,2.0350446734983929e-01,3,9.9896036884878470e-01
c_p_gamma_low_egamma_txty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,7.8143172343275935e-01,1.0000000000000000e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,2,-1,1,-1,9.1603222836710870e+02,-2.2082588213490876e+01,9.1629835976575737e+02,-2.4102112733451395e-02,8.3960268410941737e+05,8.3960268410941737e+05,1.6491863840659260e-01,4,9.9896036884878470e-01
c_p_gamma_low_egamma_txty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,7.8143172343275935e-01,1.0000000000000000e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-6.1641956627067799e+01,-6.5415714166361636e+02,6.5705501809690634e+02,-1.6647500095567171e+00,4.3172129680632590e+05,4.3172129680632590e+05,8.4800691789057012e-02,5,9.9896036884878470e-01
c_p_gamma_low_egamma_txty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,7.8143172343275935e-01,1.0000000000000000e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-6.5264971464692633e+02,-6.1564929800484855e+01,6.5554701632304989e+02,-3.0475402243811347e+00,4.2974189061005303e+05,4.2974189061005303e+05,8.4411887678587594e-02,6,9.9896036884878470e-01
c_p_gamma_mid_egamma_txty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9946060908748213e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,5,1,-1,1,-2.8831215959622876e-10,-3.7837256580182341e+00,3.7837256580182341e+00,-1.5707963268710945e+00,1.4316579855145520e+01,1.4316579855145520e+01,2.5821052961543894e-01,1,9.9999999997537925e-01
c_p_gamma_mid_egamma_txty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9946060908748213e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,2,-1,1,-1,3.7837193061422711e+00,-2.8831651824664852e-10,3.7837193061422711e+00,-7.6199235439746323e-11,1.4316531787673750e+01,1.4316531787673750e+01,2.5820966268161333e-01,2,9.9999999997537925e-01
c_p_gamma_mid_egamma_txty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9946060908748213e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.5827000035539172e-10,-3.6614423923338824e+00,3.6614423923338824e+00,-1.5707963268654344e+00,1.3406160392379663e+01,1.3406160392379663e+01,2.4179041433431014e-01,3,9.9999999997537925e-01
c_p_gamma_mid_egamma_txty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9946060908748213e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,3.6614346618762901e+00,-2.5826975120611267e-10,3.6614346618762901e+00,-7.0537856074635834e-11,1.3406103783189142e+01,1.3406103783189142e+01,2.4178939334401683e-01,4,9.9999999997537925e-01
c_p_gamma_high_egamma_txty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.8734580265987593e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,2,-1,1,-1,1.6156870252865113e-01,-1.2311327652158594e-11,1.6156870252865113e-01,-7.6198715837155487e-11,2.6104445636791759e-02,2.6104445636791759e-02,2.8964551853245585e-01,1,9.9999999999936007e-01
c_p_gamma_high_egamma_txty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.8734580265987593e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,5,1,-1,1,-1.2311321001330874e-11,-1.6156869889434827e-01,1.6156869889434827e-01,-1.5707963268710954e+00,2.6104444462412578e-02,2.6104444462412578e-02,2.8964550550196777e-01,2,9.9999999999936007e-01
c_p_gamma_high_egamma_txty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.8734580265987593e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-8.2431121250616100e-12,-1.3768916134474429e-01,1.3768916134474429e-01,-1.5707963268547642e+00,1.8958305151819028e-02,1.8958305151819028e-02,2.1035451978554329e-01,3,9.9999999999936007e-01
c_p_gamma_high_egamma_txty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.8734580265987593e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.3768914052779646e-01,-8.2430998387258302e-12,1.3768914052779646e-01,-5.9867465270884796e-11,1.8958299419283283e-02,1.8958299419283283e-02,2.1035445617939316e-01,4,9.9999999999936007e-01
c_p_gamma_high_egamma_txty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.8652691151009220e-01,9.9999999999999989e-01,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,2,-1,1,-1,1.2440130353328573e-01,-5.7225935158096326e-02,1.3693243580503245e-01,-4.3114760143010450e-01,1.8750491975499332e-02,1.8750491975499332e-02,2.1847924832307219e-01,1,1.0000000000000002e+00
