detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_massless_p_lepton_massless_Tx_proton_Tx_region_2,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,enhanced_region_2,2,9.9290647069190430e-01,9.9999999999999978e-01,3.0255360788927286e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-8.5969186722451604e-04,-1.4798581839143225e-02,1.4823531784173151e-02,-1.6288239634856747e+00,2.1973709455639165e-04,2.1973709455639165e-04,2.2138704990181446e-01,3,9.9999184369185679e-01
c_massless_p_lepton_massless_Tx_proton_Tx_region_2,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,enhanced_region_2,2,9.9290647069190430e-01,9.9999999999999978e-01,3.0255360788927286e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-8.5545291032261355e-04,1.4725534304976050e-02,1.4750361359939826e-02,1.6288242736601950e+00,2.1757316024880588e-04,2.1757316024880588e-04,2.1920686710880499e-01,4,9.9999184369185679e-01
c_massless_p_lepton_massless_Tx_proton_Tx_region_3,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,enhanced_region_3,3,9.9290570572305004e-01,9.9999999999999978e-01,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.0362979670758196e-03,1.7893886028374512e-02,1.7923868741792942e-02,1.5129474213922107e+00,3.2126507067302212e-04,3.2126507067302212e-04,2.7970086700406877e-01,1,9.9999178855784643e-01
c_massless_p_lepton_massless_Tx_proton_Tx_region_3,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,enhanced_region_3,3,9.9290570572305004e-01,9.9999999999999978e-01,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.0363034227615663e-03,-1.7893885712415698e-02,1.7923868741792939e-02,-1.5129471165011554e+00,3.2126507067302195e-04,3.2126507067302195e-04,2.7970086700406865e-01,2,9.9999178855784643e-01
c_massless_p_lepton_massless_Tx_proton_Tx_region_3,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,enhanced_region_3,3,9.9290570572305004e-01,9.9999999999999978e-01,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-9.2185477780059623e-04,-1.5918228516209009e-02,1.5944899351378907e-02,-1.6286436103242743e+00,2.5423981532560349e-04,2.5423981532560349e-04,2.2134711571523830e-01,3,9.9999178855784643e-01
c_massless_p_lepton_massless_Tx_proton_Tx_region_3,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,enhanced_region_3,3,9.9290570572305004e-01,9.9999999999999978e-01,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-9.1746750777068860e-04,1.5842386379780870e-02,1.5868930425018614e-02,1.6286439180719272e+00,2.5182295283408145e-04,2.5182295283408145e-04,2.1924293883447074e-01,4,9.9999178855784643e-01
c_massless_p_low_egamma_txtx_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_0,0,9.9293494634384916e-01,1.0000000000000000e+00,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.5489258546964124e+04,2.3118551537661632e-03,1.5489258546964296e+04,1.4925537892963038e-07,2.3991713033470652e+08,2.3991713033470652e+08,2.7966499655369598e-01,1,9.9999999999997191e-01
c_massless_p_low_egamma_txtx_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_0,0,9.9293494634384916e-01,1.0000000000000000e+00,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.5489258546964124e+04,2.3151428636373709e-03,1.5489258546964296e+04,1.4946763633764245e-07,2.3991713033470652e+08,2.3991713033470652e+08,2.7966499655369598e-01,2,9.9999999999997191e-01
c_massless_p_low_egamma_txtx_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_0,0,9.9293494634384916e-01,1.0000000000000000e+00,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.3748436784875288e+04,2.0968090333060561e-03,1.3748436784875448e+04,1.5251254132489798e-07,1.8901951402771634e+08,1.8901951402771634e+08,2.2033500344637758e-01,3,9.9999999999997191e-01
c_massless_p_low_egamma_txtx_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_0,0,9.9293494634384916e-01,1.0000000000000000e+00,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.3748436784869820e+04,2.0944045860405687e-03,1.3748436784869980e+04,1.5233765255010291e-07,1.8901951402756602e+08,1.8901951402756602e+08,2.2033500344620235e-01,4,9.9999999999997191e-01
c_massless_p_low_egamma_txtx_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_1,1,9.9293469379375443e-01,1.0000000000000000e+00,3.1291855283951255e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,8.7101823353652051e-04,1.4040715107140231e-01,1.4040985273388312e-01,1.5645928887660394e+00,1.9714926744750744e-02,1.9714926744750744e-02,2.7966536584079360e-01,1,9.9999996593374396e-01
c_massless_p_low_egamma_txtx_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_1,1,9.9293469379375443e-01,1.0000000000000000e+00,3.1291855283951255e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,8.7106236605979514e-04,-1.4040715079761845e-01,1.4040985273388307e-01,-1.5645925744478371e+00,1.9714926744750731e-02,1.9714926744750731e-02,2.7966536584079338e-01,2,9.9999996593374396e-01
c_massless_p_low_egamma_txtx_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_1,1,9.9293469379375443e-01,1.0000000000000000e+00,3.1291855283951255e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-7.7332889525430232e-04,-1.2466105758999432e-01,1.2466345622128450e-01,-1.5769996992872792e+00,1.5540977317036117e-02,1.5540977317036117e-02,2.2045596025608416e-01,3,9.9999996593374396e-01
c_massless_p_low_egamma_txtx_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_1,1,9.9293469379375443e-01,1.0000000000000000e+00,3.1291855283951255e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-7.7294228584849872e-04,1.2459242264911484e-01,1.2459482020273924e-01,1.5770000136133995e+00,1.5523869221352918e-02,1.5523869221352918e-02,2.2021327399607279e-01,4,9.9999996593374396e-01
c_massless_p_low_egamma_txtx_region_2,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_2,2,9.9290647069190430e-01,9.9999999999999978e-01,3.0255360788927286e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,9.6632193142387479e-04,-1.6633720040345981e-02,1.6661765226282547e-02,-1.5127673930893382e+00,2.7761442045575829e-04,2.7761442045575829e-04,2.7969896334061872e-01,1,9.9999184369185679e-01
c_massless_p_low_egamma_txtx_region_2,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_2,2,9.9290647069190430e-01,9.9999999999999978e-01,3.0255360788927286e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,9.6631679666278343e-04,1.6633720338644797e-02,1.6661765226282543e-02,1.5127677017852301e+00,2.7761442045575818e-04,2.7761442045575818e-04,2.7969896334061861e-01,2,9.9999184369185679e-01
c_massless_p_low_egamma_txtx_region_2,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_2,2,9.9290647069190430e-01,9.9999999999999978e-01,3.0255360788927286e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-8.5969186722451604e-04,-1.4798581839143225e-02,1.4823531784173151e-02,-1.6288239634856747e+00,2.1973709455639165e-04,2.1973709455639165e-04,2.2138704990181446e-01,3,9.9999184369185679e-01
c_massless_p_low_egamma_txtx_region_2,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_2,2,9.9290647069190430e-01,9.9999999999999978e-01,3.0255360788927286e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-8.5545291032261355e-04,1.4725534304976050e-02,1.4750361359939826e-02,1.6288242736601950e+00,2.1757316024880588e-04,2.1757316024880588e-04,2.1920686710880499e-01,4,9.9999184369185679e-01
c_massless_p_low_egamma_txtx_region_3,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_3,3,9.9290570572305004e-01,9.9999999999999978e-01,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.0362979670758196e-03,1.7893886028374512e-02,1.7923868741792942e-02,1.5129474213922107e+00,3.2126507067302212e-04,3.2126507067302212e-04,2.7970086700406877e-01,1,9.9999178855784643e-01
c_massless_p_low_egamma_txtx_region_3,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_3,3,9.9290570572305004e-01,9.9999999999999978e-01,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.0363034227615663e-03,-1.7893885712415698e-02,1.7923868741792939e-02,-1.5129471165011554e+00,3.2126507067302195e-04,3.2126507067302195e-04,2.7970086700406865e-01,2,9.9999178855784643e-01
c_massless_p_low_egamma_txtx_region_3,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_3,3,9.9290570572305004e-01,9.9999999999999978e-01,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-9.2185477780059623e-04,-1.5918228516209009e-02,1.5944899351378907e-02,-1.6286436103242743e+00,2.5423981532560349e-04,2.5423981532560349e-04,2.2134711571523830e-01,3,9.9999178855784643e-01
c_massless_p_low_egamma_txtx_region_3,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,low_Egamma_lepton_massless_Tx_proton_Tx_region_3,3,9.9290570572305004e-01,9.9999999999999978e-01,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-9.1746750777068860e-04,1.5842386379780870e-02,1.5868930425018614e-02,1.6286439180719272e+00,2.5182295283408145e-04,2.5182295283408145e-04,2.1924293883447074e-01,4,9.9999178855784643e-01
c_massless_p_mid_egamma_txtx_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,mid_Egamma_lepton_massless_Tx_proton_Tx_region_0,0,8.4489468653693700e-01,1.0000000000000004e+00,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.4843924305709801e+04,1.6810365793457312e-03,1.4843924305709896e+04,1.1324745025135325e-07,2.2034208879364499e+08,2.2034208879364499e+08,3.8373316919615402e-01,1,9.9999999999995104e-01
c_massless_p_mid_egamma_txtx_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,mid_Egamma_lepton_massless_Tx_proton_Tx_region_0,0,8.4489468653693700e-01,1.0000000000000004e+00,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.4843924305435135e+04,1.6840584746609546e-03,1.4843924305435232e+04,1.1345102817887084e-07,2.2034208878549084e+08,2.2034208878549084e+08,3.8373316918195327e-01,2,9.9999999999995104e-01
c_massless_p_mid_egamma_txtx_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,mid_Egamma_lepton_massless_Tx_proton_Tx_region_0,0,8.4489468653693700e-01,1.0000000000000004e+00,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,8.1707510454794219e+03,8.9358109678424962e-04,8.1707510454794710e+03,1.0936339778442176e-07,6.6761172647203870e+07,6.6761172647203870e+07,1.1626683081485796e-01,3,9.9999999999995104e-01
c_massless_p_mid_egamma_txtx_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,mid_Egamma_lepton_massless_Tx_proton_Tx_region_0,0,8.4489468653693700e-01,1.0000000000000004e+00,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,8.1707510452028082e+03,8.9206525460970131e-04,8.1707510452028573e+03,1.0917787724464387e-07,6.6761172642683588e+07,6.6761172642683588e+07,1.1626683080698573e-01,4,9.9999999999995104e-01
c_massless_p_mid_egamma_txtx_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,mid_Egamma_lepton_massless_Tx_proton_Tx_region_1,1,8.4486333855888107e-01,1.0000000000000000e+00,3.0617285335156810e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.1097078608403718e-03,-2.7774993043348951e-02,2.7797152553714805e-02,-1.5308640771130451e+00,7.7268169009449348e-04,7.7268169009449348e-04,3.8374407377116365e-01,1,9.9999867611680526e-01
c_massless_p_mid_egamma_txtx_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,mid_Egamma_lepton_massless_Tx_proton_Tx_region_1,1,8.4486333855888107e-01,1.0000000000000000e+00,3.0617285335156810e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.1096991364834413e-03,2.7774993391916067e-02,2.7797152553714802e-02,1.5308643912213822e+00,7.7268169009449337e-04,7.7268169009449337e-04,3.8374407377116360e-01,2,9.9999867611680526e-01
c_massless_p_mid_egamma_txtx_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,mid_Egamma_lepton_massless_Tx_proton_Tx_region_1,1,8.4486333855888107e-01,1.0000000000000000e+00,3.0617285335156810e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-6.1186799037758961e-04,-1.5314653768163298e-02,1.5326871907743178e-02,-1.6107281950686680e+00,2.3491300247636702e-04,2.3491300247636702e-04,1.1666702305456761e-01,3,9.9999867611680526e-01
c_massless_p_mid_egamma_txtx_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,mid_Egamma_lepton_massless_Tx_proton_Tx_region_1,1,8.4486333855888107e-01,1.0000000000000000e+00,3.0617285335156810e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-6.0970945856234668e-04,1.5260507082126252e-02,1.5272682214577957e-02,1.6107285088750851e+00,2.3325482202748586e-04,2.3325482202748586e-04,1.1584350551991043e-01,4,9.9999867611680526e-01
c_massless_p_high_egamma_txtx_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,high_Egamma_lepton_massless_Tx_proton_Tx_region_0,0,3.6886757232215023e-01,1.0000000000000000e+00,1.6588279783053244e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-5.9596922744996106e-01,4.6322249069555987e-01,7.5482077074859399e-01,2.4808727574698310e+00,5.6975439595350152e-01,5.6975439595350152e-01,3.8154312241710880e-01,1,9.6450852006821630e-01
c_massless_p_high_egamma_txtx_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,high_Egamma_lepton_massless_Tx_proton_Tx_region_0,0,3.6886757232215023e-01,1.0000000000000000e+00,1.6588279783053244e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,-5.1381846562276945e-01,-5.5294211300873453e-01,7.5482077074859377e-01,-2.3195357300455277e+00,5.6975439595350119e-01,5.6975439595350119e-01,3.8154312241710858e-01,2,9.6450852006821630e-01
c_massless_p_high_egamma_txtx_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_Tx_proton_Tx,high_Egamma_lepton_massless_Tx_proton_Tx_region_0,0,3.6886757232215023e-01,1.0000000000000000e+00,1.6588279783053244e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-3.0182882205062339e-01,-2.4349591717444280e-01,3.8780265535590391e-01,-2.4627583896341667e+00,1.5039089950109000e-01,1.5039089950109000e-01,1.0071113761699944e-01,3,9.6450852006821630e-01
