detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_04_local_minimum_334,C_e_p,polarization_cluster_04_local_minimum_334,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0663498582850219e+00,2.6013878044424792e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.3757296505321873e-01,3.8744008239279304e-01,4.1114004689165029e-01,1.2296013852679122e+00,1.6903613815806839e-01,2.2525148820467422e-01,3,9.9993831661310006e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_334,C_e_p,polarization_cluster_04_local_minimum_334,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0663498582850219e+00,2.6013878044424792e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.4494026608577348e-01,-3.8469011925476460e-01,4.1108900324049025e-01,-1.2104734822405683e+00,1.6899416858525981e-01,2.2519556105893213e-01,4,9.9993831661310006e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_337,C_e_p,polarization_cluster_04_local_minimum_337,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1122199404644535e+00,2.5563307434712956e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.7702321030960571e+00,1.5225626176238618e-02,4.7702564016099478e+00,3.1384008645649897e+00,2.2755346137100688e+01,2.8156469521626204e-01,1,9.9967861537536251e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_337,C_e_p,polarization_cluster_04_local_minimum_337,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1122199404644535e+00,2.5563307434712956e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.7689878569470423e+00,-1.5205189613193774e-02,4.7690120965981535e+00,-3.1384043170818114e+00,2.2743476377499515e+01,2.8141782400523946e-01,2,9.9967861537536251e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_337,C_e_p,polarization_cluster_04_local_minimum_337,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1122199404644535e+00,2.5563307434712956e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.2015022756713236e+00,-1.2808737544569578e-02,4.2015218000420749e+00,-3.1385440540597109e+00,1.7652785436228797e+01,2.1842784201669460e-01,3,9.9967861537536251e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_337,C_e_p,polarization_cluster_04_local_minimum_337,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1122199404644535e+00,2.5563307434712956e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.1999646307328202e+00,1.3603244217827383e-02,4.1999866604145213e+00,3.1383537699690649e+00,1.7639887947659929e+01,2.1826825413716647e-01,4,9.9967861537536251e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_347,C_e_p,polarization_cluster_04_local_minimum_347,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1514658395010935e+00,2.5066459856148469e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.2525488966715788e+00,-1.1708684757303911e-03,4.2525490578611373e+00,-3.1413173202603963e+00,1.8084173489515653e+01,2.8579866500820245e-01,1,9.9965783101461214e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_347,C_e_p,polarization_cluster_04_local_minimum_347,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1514658395010935e+00,2.5066459856148469e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.2500595695135122e+00,1.0094466222324199e-03,4.2500596893921223e+00,3.1413551400710436e+00,1.8063007363395862e+01,2.8546415977953171e-01,2,9.9965783101461214e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_347,C_e_p,polarization_cluster_04_local_minimum_347,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1514658395010935e+00,2.5066459856148469e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.6831961700242455e+00,9.7179078494584936e-04,3.6831962982250350e+00,3.1413288091683897e+00,1.3565934971258601e+01,2.1439332611034556e-01,3,9.9965783101461214e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_347,C_e_p,polarization_cluster_04_local_minimum_347,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1514658395010935e+00,2.5066459856148469e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.6798304355653797e+00,-1.0844982075114635e-03,3.6798305953738759e+00,-3.1412979394188274e+00,1.3541153210649654e+01,2.1400168011653245e-01,4,9.9965783101461214e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_353,C_e_p,polarization_cluster_04_local_minimum_353,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5226303682139859e+00,2.3080832007293282e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.2082696763816752e+00,-1.2315615859551743e-02,2.2083040184768103e+00,-3.1360156679943487e+00,4.8766066380208288e+00,3.0287753100716736e-01,1,9.9955425995426128e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_353,C_e_p,polarization_cluster_04_local_minimum_353,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5226303682139859e+00,2.3080832007293282e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.2063709578547068e+00,1.2444234848469038e-02,2.2064060511713750e+00,3.1359525762258498e+00,4.8682276626456584e+00,3.0235712746380683e-01,2,9.9955425995426128e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_353,C_e_p,polarization_cluster_04_local_minimum_353,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5226303682139859e+00,2.3080832007293282e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.7828442456030007e+00,1.0321978390232149e-02,1.7828741254832381e+00,3.1358031051822914e+00,3.1786401473176218e+00,1.9741979438607080e-01,3,9.9955425995426128e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_353,C_e_p,polarization_cluster_04_local_minimum_353,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5226303682139859e+00,2.3080832007293282e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.7804984724556416e+00,-9.6469480004555425e-03,1.7805246064075040e+00,-3.1361745901919300e+00,3.1702678740225969e+00,1.9689980709721627e-01,4,9.9955425995426128e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_355,C_e_p,polarization_cluster_04_local_minimum_355,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9514827527542087e+00,2.7215079948033725e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.1065824977830845e+00,-1.6353504603479720e-03,6.1065827167575337e+00,-2.6780124920071808e-04,3.7290352476601832e+01,2.6641208986758108e-01,1,9.9834837227466389e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_355,C_e_p,polarization_cluster_04_local_minimum_355,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9514827527542087e+00,2.7215079948033725e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.1005791357727421e+00,1.5880488365053386e-03,6.1005793424661565e+00,2.6031115493995653e-04,3.7217068313724802e+01,2.6588852852558209e-01,2,9.9834837227466389e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_355,C_e_p,polarization_cluster_04_local_minimum_355,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9514827527542087e+00,2.7215079948033725e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.7141438069310597e+00,1.6377527587314023e-03,5.7141440416323670e+00,2.8661384263712480e-04,3.2651442128522682e+01,2.3327049375862591e-01,3,9.9834837227466389e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_355,C_e_p,polarization_cluster_04_local_minimum_355,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9514827527542087e+00,2.7215079948033725e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.7080995616689547e+00,-1.5501662251846133e-03,5.7080997721606650e+00,-2.7157308143064613e-04,3.2582403008940624e+01,2.3277726012287484e-01,4,9.9834837227466389e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_363,C_e_p,polarization_cluster_04_local_minimum_363,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0671679429353707e+00,2.6199574853835714e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.4080582068829903e+00,-3.6979299330177767e-03,7.4080591298431342e+00,-3.1410934769469270e+00,5.4879340071252216e+01,2.7338909596540939e-01,1,9.9970830297709568e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_363,C_e_p,polarization_cluster_04_local_minimum_363,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0671679429353707e+00,2.6199574853835714e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.4076855354848190e+00,3.4636418843555943e-03,7.4076863452393900e+00,3.1411250795256200e+00,5.4873816989446127e+01,2.7336158196214422e-01,2,9.9970830297709568e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_363,C_e_p,polarization_cluster_04_local_minimum_363,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0671679429353707e+00,2.6199574853835714e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.7430673564729116e+00,3.1853969390418526e-03,6.7430681088569937e+00,3.1411202577892330e+00,4.5468967520684231e+01,2.2651001103185797e-01,3,9.9970830297709568e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_363,C_e_p,polarization_cluster_04_local_minimum_363,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0671679429353707e+00,2.6199574853835714e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.7421383953764042e+00,-3.4613990551666954e-03,6.7421392839136844e+00,-3.1410792558296072e+00,4.5456442123692128e+01,2.2644761401768410e-01,4,9.9970830297709568e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_371,C_e_p,polarization_cluster_04_local_minimum_371,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5388612673891631e+00,2.2440122812003533e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.2089305275980484e+00,-2.8629031657383475e-03,3.2089318046922131e+00,-8.9216715087118395e-04,1.0297243327165226e+01,2.9305043098172284e-01,1,9.9967090715441653e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_371,C_e_p,polarization_cluster_04_local_minimum_371,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5388612673891631e+00,2.2440122812003533e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.2067535189878704e+00,2.7914066562694504e-03,3.2067547339159272e+00,8.7047723958082093e-04,1.0283275923492209e+01,2.9265293103576395e-01,2,9.9967090715441653e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_371,C_e_p,polarization_cluster_04_local_minimum_371,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5388612673891631e+00,2.2440122812003533e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.6983481458395260e+00,2.3146064122483261e-03,2.6983491385583247e+00,8.5778621566066731e-04,7.2810880735584504e+00,2.0721332206875107e-01,3,9.9967090715441653e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_371,C_e_p,polarization_cluster_04_local_minimum_371,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5388612673891631e+00,2.2440122812003533e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.6953571289690776e+00,-2.4782621032297843e-03,2.6953582682952337e+00,-9.1945567369189991e-04,7.2649561944674836e+00,2.0675422306817862e-01,4,9.9967090715441653e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_374,C_e_p,polarization_cluster_04_local_minimum_374,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5649016650422589e+00,2.1993253228353282e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.4065521505226073e+00,-2.1506201977478615e-02,4.4066046307785438e+00,-4.8804667438010372e-03,1.9418164371998913e+01,2.8481630704882888e-01,1,9.9964730556939640e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_374,C_e_p,polarization_cluster_04_local_minimum_374,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5649016650422589e+00,2.1993253228353282e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.4038712670761573e+00,2.1066806340847080e-02,4.4039216554462417e+00,4.7836651821191890e-03,1.9394525947308360e+01,2.8446958999072613e-01,2,9.9964730556939640e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_374,C_e_p,polarization_cluster_04_local_minimum_374,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5649016650422589e+00,2.1993253228353282e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.8318566175727526e+00,1.7893501220857779e-02,3.8318983957070207e+00,4.6696348396125173e-03,1.4683445315022043e+01,2.1536972235174773e-01,3,9.9964730556939640e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_374,C_e_p,polarization_cluster_04_local_minimum_374,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5649016650422589e+00,2.1993253228353282e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.8284859949739292e+00,-1.9146972540053740e-02,3.8285338734650063e+00,-5.0011448216722163e-03,1.4657671620268966e+01,2.1499168617809372e-01,4,9.9964730556939640e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_380,C_e_p,polarization_cluster_04_local_minimum_380,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8679177370708464e+00,1.8461522824796883e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.4336149479152960e+00,-4.9891295833385850e-03,2.4336200619921691e+00,-2.0500870928975732e-03,5.9225066061307690e+00,2.6425931392589530e-01,1,9.9994698502064738e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_380,C_e_p,polarization_cluster_04_local_minimum_380,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8679177370708464e+00,1.8461522824796883e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.4334963828660885e+00,4.3584971753298637e-03,2.4335002859913462e+00,1.7910412957991815e-03,5.9219236419199657e+00,2.6423330235129766e-01,2,9.9994698502064738e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_380,C_e_p,polarization_cluster_04_local_minimum_380,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8679177370708464e+00,1.8461522824796883e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.2986431372799521e+00,4.4071099383454241e-03,2.2986473620767125e+00,1.9172634789793629e-03,5.2837796951822291e+00,2.3575963524279470e-01,3,9.9994698502064738e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_380,C_e_p,polarization_cluster_04_local_minimum_380,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8679177370708464e+00,1.8461522824796883e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.2983260110299710e+00,-4.7625962515674622e-03,2.2983309455559251e+00,-2.0721992492931814e-03,5.2823251352999927e+00,2.3569473350065970e-01,4,9.9994698502064738e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_387,C_e_p,polarization_cluster_04_local_minimum_387,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0072912904936215e+00,1.7053677053394356e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.4995666451653831e-01,2.8193554278755058e-06,2.4995666453243859e-01,1.1279376900028206e-05,6.2478334144182059e-02,2.6285566274088840e-01,1,9.9998101765001823e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_387,C_e_p,polarization_cluster_04_local_minimum_387,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0072912904936215e+00,1.7053677053394356e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.4985195859933693e-01,2.2769197011606229e-05,2.4985195963682397e-01,9.1130752291150303e-05,6.2426001734361115e-02,2.6263549249379814e-01,2,9.9998101765001823e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_387,C_e_p,polarization_cluster_04_local_minimum_387,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0072912904936215e+00,1.7053677053394356e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.3751344170773150e-01,-2.9148343636202169e-06,2.3751344172561736e-01,-1.2272292222773176e-05,5.6412635000348210e-02,2.3733636248618156e-01,3,9.9998101765001823e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_387,C_e_p,polarization_cluster_04_local_minimum_387,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0072912904936215e+00,1.7053677053394356e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.3742192459355577e-01,1.4263305753985284e-06,2.3742192459784017e-01,6.0075773449445094e-06,5.6369170279742475e-02,2.3715349992915014e-01,4,9.9998101765001823e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_389,C_e_p,polarization_cluster_04_local_minimum_389,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8652169677761399e+00,2.8161443691584993e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.0521601611917357e+00,-1.7624609269401264e-03,3.0521606700556378e+00,-5.7744700080134079e-04,9.3156847558344804e+00,2.6469111885037488e-01,1,9.9867992861310928e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_389,C_e_p,polarization_cluster_04_local_minimum_389,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8652169677761399e+00,2.8161443691584993e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.0501826342440186e+00,1.7977327713640185e-03,3.0501831640225965e+00,5.8938522009097387e-04,9.3036173340868977e+00,2.6434824127908241e-01,2,9.9867992861310928e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_389,C_e_p,polarization_cluster_04_local_minimum_389,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8652169677761399e+00,2.8161443691584993e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.8757358394968091e+00,1.7826025934143583e-03,2.8757363919939571e+00,6.1987695135659994e-04,8.2698597962384248e+00,2.3497558146019501e-01,3,9.9867992861310928e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_389,C_e_p,polarization_cluster_04_local_minimum_389,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8652169677761399e+00,2.8161443691584993e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.8738346924786478e+00,-1.6508127632853227e-03,2.8738351666156192e+00,-5.7442851046162814e-04,8.2589285648766246e+00,2.3466498702345701e-01,4,9.9867992861310928e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_390,C_e_p,polarization_cluster_04_local_minimum_390,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9541874817763374e+00,2.7103057660835415e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.5605710926290377e+00,4.3160360404455441e-03,3.5605737085240410e+00,1.2121746242991171e-03,1.2677685133832643e+01,2.7294645131487311e-01,1,9.9886009898883910e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_390,C_e_p,polarization_cluster_04_local_minimum_390,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9541874817763374e+00,2.7103057660835415e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.5572995010906650e+00,-4.6054727796727320e-03,3.5573024823367798e+00,-1.2946534878888654e-03,1.2654400950839415e+01,2.7244515040286299e-01,2,9.9886009898883910e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_390,C_e_p,polarization_cluster_04_local_minimum_390,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9541874817763374e+00,2.7103057660835415e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.2469850330218359e+00,-4.1700981318134843e-03,3.2469877108461995e+00,-1.2842978321902705e-03,1.0542929194386243e+01,2.2698584794413043e-01,3,9.9886009898883910e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_390,C_e_p,polarization_cluster_04_local_minimum_390,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9541874817763374e+00,2.7103057660835415e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.2433843686803754e+00,3.8346706953697354e-03,3.2433866355554253e+00,1.1823048003933641e-03,1.0519556867699540e+01,2.2648264932697257e-01,4,9.9886009898883910e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_392,C_e_p,polarization_cluster_04_local_minimum_392,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0102795637480200e+00,1.7022553510207303e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.4439325541310797e-01,2.5255566452345494e-04,2.4439338590841672e-01,1.0333982997776732e-03,5.9728127075780298e-02,2.6280889639812077e-01,1,9.9998256194451285e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_392,C_e_p,polarization_cluster_04_local_minimum_392,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0102795637480200e+00,1.7022553510207303e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.4438882127751849e-01,-2.3335796344570620e-04,2.4438893268999309e-01,-9.5486320243046998e-04,5.9725950421353986e-02,2.6279931893142922e-01,2,9.9998256194451285e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_392,C_e_p,polarization_cluster_04_local_minimum_392,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0102795637480200e+00,1.7022553510207303e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.3217760869225285e-01,-2.2620217461298618e-04,2.3217771888249028e-01,-9.7426321305291847e-04,5.3906493145476686e-02,2.3719320638132549e-01,3,9.9998256194451285e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_392,C_e_p,polarization_cluster_04_local_minimum_392,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0102795637480200e+00,1.7022553510207303e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.3217168775015681e-01,2.4145399754465222e-04,2.3217181330383163e-01,1.0399799942687775e-03,5.3903750892789239e-02,2.3718114023363734e-01,4,9.9998256194451285e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_399,C_e_p,polarization_cluster_04_local_minimum_399,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7349425581129629e+00,2.7973688763603195e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.4949799219238916e-02,-7.2584682771944214e-02,1.0433603680468222e-01,-2.3722240572605457e+00,1.0886008576108002e-02,4.1308097447065839e-01,1,9.9997704593466374e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_399,C_e_p,polarization_cluster_04_local_minimum_399,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7349425581129629e+00,2.7973688763603195e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.5214004743055562e-02,7.2302562818100463e-02,1.0433027892013778e-01,2.3759283006756005e+00,1.0884807099553749e-02,4.1303538318691424e-01,2,9.9997704593466374e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_399,C_e_p,polarization_cluster_04_local_minimum_399,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7349425581129629e+00,2.7973688763603195e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.4561492777590158e-02,3.3120067305202817e-02,4.7868942345915488e-02,2.3774884379253138e+00,2.2914356413165811e-03,8.6950920627536760e-02,3,9.9997704593466374e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_399,C_e_p,polarization_cluster_04_local_minimum_399,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7349425581129629e+00,2.7973688763603195e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.4351552080472351e-02,-3.3321494534564067e-02,4.7857613065784919e-02,-2.3714144050628549e+00,2.2903511283543882e-03,8.6909767649554368e-02,4,9.9997704593466374e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_407,C_e_p,polarization_cluster_04_local_minimum_407,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1999900272720181e+00,2.3596447290790423e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.5025899758983183e+00,-1.6788089417904693e-02,1.5026837576870298e+00,-1.1172303278276497e-02,2.2580584756164126e+00,3.1922446307868851e-01,1,9.9964298967218512e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_407,C_e_p,polarization_cluster_04_local_minimum_407,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1999900272720181e+00,2.3596447290790423e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.5012625111557931e+00,1.6824252208817347e-02,1.5013567806701322e+00,1.1206266600546728e-02,2.2540721828641841e+00,3.1866091604160068e-01,2,9.9964298967218512e-01
