detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_04_local_minimum_264,C_e_p,polarization_cluster_04_local_minimum_264,2.7706889426204118e+00,1.9523125909503849e+00,kp,1.1888301615669430e+00,-1.8187600298481127e-01,-3.8525214306630787e-04,1.1700745411541267e+00,1.1841256102027289e+00,3.1437108635820890e+00,7.3689292790313941e+00,2.7145771823677061e+00,1.1926145201361331e+00,1.1252256528437794e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9742111519006098e+00,3.0496135458589362e+00,2.0143311586328645e-03,6.0831743449121581e-02,3.1402255785011910e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_264,C_e_p,polarization_cluster_04_local_minimum_264,2.7706889426204118e+00,1.9523125909503849e+00,pp,1.4649152773514615e+00,1.8746336113701403e-01,3.7761380016691369e-04,-1.1094999393676148e+00,1.1252256528437794e+00,2.0143311586328645e-03,7.3689292790313941e+00,2.7145771823677061e+00,1.1926145201361331e+00,1.1252256528437794e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9742111519006098e+00,3.0496135458589362e+00,2.0143311586328645e-03,6.0831743449121581e-02,3.1402255785011910e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_264,C_e_p,polarization_cluster_04_local_minimum_264,2.7706889426204118e+00,1.9523125909503849e+00,qout,6.0831743449121581e-02,-5.5873581522027675e-03,7.6383428993941550e-06,-6.0574601786511792e-02,6.0831743449121581e-02,3.1402255785011910e+00,7.3689292790313941e+00,2.7145771823677061e+00,1.1926145201361331e+00,1.1252256528437794e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9742111519006098e+00,3.0496135458589362e+00,2.0143311586328645e-03,6.0831743449121581e-02,3.1402255785011910e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_266,C_e_p,polarization_cluster_04_local_minimum_266,2.9665686375721765e+00,1.7468928687640277e+00,k,1.5271986087377214e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5235392670414285e+00,1.5235392670414285e+00,0.0000000000000000e+00,1.0998090569532872e+01,3.3163369203886495e+00,1.5235392670414285e+00,1.4438890431323355e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0617605473256644e+00,2.9557099307605061e+00,1.6972269344498188e-03,7.4723710048429662e-02,3.1406953364079597e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_266,C_e_p,polarization_cluster_04_local_minimum_266,2.9665686375721765e+00,1.7468928687640277e+00,p,1.7891383116509281e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5235392670414285e+00,1.5235392670414285e+00,0.0000000000000000e+00,1.0998090569532872e+01,3.3163369203886495e+00,1.5235392670414285e+00,1.4438890431323355e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0617605473256644e+00,2.9557099307605061e+00,1.6972269344498188e-03,7.4723710048429662e-02,3.1406953364079597e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_266,C_e_p,polarization_cluster_04_local_minimum_266,2.9665686375721765e+00,1.7468928687640277e+00,kp,1.5197945297353284e+00,-1.0133614763592330e-01,-2.0782126186781147e-04,1.5127268961358367e+00,1.5161173174593479e+00,3.1436434614738853e+00,1.0998090569532872e+01,3.3163369203886495e+00,1.5235392670414285e+00,1.4438890431323355e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0617605473256644e+00,2.9557099307605061e+00,1.6972269344498188e-03,7.4723710048429662e-02,3.1406953364079597e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_266,C_e_p,polarization_cluster_04_local_minimum_266,2.9665686375721765e+00,1.7468928687640277e+00,pp,1.7218186806042066e+00,1.1514613894269803e-01,1.9542931606136298e-04,-1.4392904145347396e+00,1.4438890431323355e+00,1.6972269344498188e-03,1.0998090569532872e+01,3.3163369203886495e+00,1.5235392670414285e+00,1.4438890431323355e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0617605473256644e+00,2.9557099307605061e+00,1.6972269344498188e-03,7.4723710048429662e-02,3.1406953364079597e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_266,C_e_p,polarization_cluster_04_local_minimum_266,2.9665686375721765e+00,1.7468928687640277e+00,qout,7.4723710048429662e-02,-1.3809991306774730e-02,1.2391945806448486e-05,-7.3436481601097101e-02,7.4723710048429662e-02,3.1406953364079597e+00,1.0998090569532872e+01,3.3163369203886495e+00,1.5235392670414285e+00,1.4438890431323355e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0617605473256644e+00,2.9557099307605061e+00,1.6972269344498188e-03,7.4723710048429662e-02,3.1406953364079597e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_269,C_e_p,polarization_cluster_04_local_minimum_269,2.0811982355749499e+00,2.5935370080385645e+00,k,1.1734762141300081e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.1687098582691933e+00,1.1687098582691933e+00,0.0000000000000000e+00,7.1398571599212000e+00,2.6720511147658081e+00,1.1687098582691933e+00,1.0967868459543340e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9702171491403133e+00,3.0926672137993121e+00,3.1390775993805686e+00,6.4372801581638217e-02,6.2831659610099315e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_269,C_e_p,polarization_cluster_04_local_minimum_269,2.0811982355749499e+00,2.5935370080385645e+00,p,1.4985749006358000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1687098582691933e+00,1.1687098582691933e+00,0.0000000000000000e+00,7.1398571599212000e+00,2.6720511147658081e+00,1.1687098582691933e+00,1.0967868459543340e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9702171491403133e+00,3.0926672137993121e+00,3.1390775993805686e+00,6.4372801581638217e-02,6.2831659610099315e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_269,C_e_p,polarization_cluster_04_local_minimum_269,2.0811982355749499e+00,2.5935370080385645e+00,kp,1.1644924674046777e+00,1.8389488400611745e-01,-4.7036361021203873e-04,1.1450159233492720e+00,1.1596891886746790e+00,6.2806275275708146e+00,7.1398571599212000e+00,2.6720511147658081e+00,1.1687098582691933e+00,1.0967868459543340e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9702171491403133e+00,3.0926672137993121e+00,3.1390775993805686e+00,6.4372801581638217e-02,6.2831659610099315e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_269,C_e_p,polarization_cluster_04_local_minimum_269,2.0811982355749499e+00,2.5935370080385645e+00,pp,1.4431858457795572e+00,-1.8704309530442231e-01,4.7042451604193297e-04,-1.0807201509448092e+00,1.0967868459543337e+00,3.1390775993805686e+00,7.1398571599212000e+00,2.6720511147658081e+00,1.1687098582691933e+00,1.0967868459543340e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9702171491403133e+00,3.0926672137993121e+00,3.1390775993805686e+00,6.4372801581638217e-02,6.2831659610099315e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_269,C_e_p,polarization_cluster_04_local_minimum_269,2.0811982355749499e+00,2.5935370080385645e+00,qout,6.4372801581638217e-02,3.1482112983048723e-03,-6.0905829894251637e-08,-6.4295772404462798e-02,6.4372801581638217e-02,6.2831659610099315e+00,7.1398571599212000e+00,2.6720511147658081e+00,1.1687098582691933e+00,1.0967868459543340e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9702171491403133e+00,3.0926672137993121e+00,3.1390775993805686e+00,6.4372801581638217e-02,6.2831659610099315e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_270,C_e_p,polarization_cluster_04_local_minimum_270,2.5132819219068860e+00,2.3455920418287488e+00,k,1.3904410280205417e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.3864207731022793e+00,1.3864207731022793e+00,0.0000000000000000e+00,9.3903055694592368e+00,3.0643605482154408e+00,1.3864207731022793e+00,1.3122206868956023e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0238067541057005e+00,3.1273919715495504e+00,3.1430806100237767e+00,6.7722797579597413e-02,3.1416198597474052e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_270,C_e_p,polarization_cluster_04_local_minimum_270,2.5132819219068860e+00,2.3455920418287488e+00,p,1.6739195201948993e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3864207731022793e+00,1.3864207731022793e+00,0.0000000000000000e+00,9.3903055694592368e+00,3.0643605482154408e+00,1.3864207731022793e+00,1.3122206868956023e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0238067541057005e+00,3.1273919715495504e+00,3.1430806100237767e+00,6.7722797579597413e-02,3.1416198597474052e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_270,C_e_p,polarization_cluster_04_local_minimum_270,2.5132819219068860e+00,2.3455920418287488e+00,kp,1.3836383299556982e+00,1.5516546428598554e-01,2.2947484944188358e-04,1.3708446162288062e+00,1.3795982515969258e+00,1.4789030742043614e-03,9.3903055694592368e+00,3.0643605482154408e+00,1.3864207731022793e+00,1.3122206868956023e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0238067541057005e+00,3.1273919715495504e+00,3.1430806100237767e+00,6.7722797579597413e-02,3.1416198597474052e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_270,C_e_p,polarization_cluster_04_local_minimum_270,2.5132819219068860e+00,2.3455920418287488e+00,pp,1.6129994206808527e+00,-1.5420378669368129e-01,-2.2944868588972898e-04,-1.3031286470028185e+00,1.3122206868956023e+00,3.1430806100237763e+00,9.3903055694592368e+00,3.0643605482154408e+00,1.3864207731022793e+00,1.3122206868956023e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0238067541057005e+00,3.1273919715495504e+00,3.1430806100237767e+00,6.7722797579597413e-02,3.1416198597474052e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_270,C_e_p,polarization_cluster_04_local_minimum_270,2.5132819219068860e+00,2.3455920418287488e+00,qout,6.7722797579597413e-02,-9.6167759230425618e-04,-2.6163552154584070e-08,-6.7715969225987604e-02,6.7722797579597413e-02,3.1416198597474048e+00,9.3903055694592368e+00,3.0643605482154408e+00,1.3864207731022793e+00,1.3122206868956023e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0238067541057005e+00,3.1273919715495504e+00,3.1430806100237767e+00,6.7722797579597413e-02,3.1416198597474052e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_271,C_e_p,polarization_cluster_04_local_minimum_271,2.7780030503199495e+00,1.9591928532718255e+00,k,1.6686248716122229e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6652763343810566e+00,1.6652763343810566e+00,0.0000000000000000e+00,1.2815715202618064e+01,3.5799043566299451e+00,1.6652763343810566e+00,1.5728568299797607e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415890404168461e+00,3.0738383913779357e+00,5.8320716804790509e+00,8.6278378668148706e-02,3.1428802742245616e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_271,C_e_p,polarization_cluster_04_local_minimum_271,2.7780030503199495e+00,1.9591928532718255e+00,p,1.9112794850177219e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6652763343810566e+00,1.6652763343810566e+00,0.0000000000000000e+00,1.2815715202618064e+01,3.5799043566299451e+00,1.6652763343810566e+00,1.5728568299797607e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415890404168461e+00,3.0738383913779357e+00,5.8320716804790509e+00,8.6278378668148706e-02,3.1428802742245616e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_271,C_e_p,polarization_cluster_04_local_minimum_271,2.7780030503199495e+00,1.9591928532718255e+00,kp,1.6623087996406836e+00,5.8361369819584273e-03,9.9989280090917349e-06,1.6589372478953810e+00,1.6589475136512160e+00,1.7132768227780353e-03,1.2815715202618064e+01,3.5799043566299451e+00,1.6652763343810566e+00,1.5728568299797607e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415890404168461e+00,3.0738383913779357e+00,5.8320716804790509e+00,8.6278378668148706e-02,3.1428802742245616e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_271,C_e_p,polarization_cluster_04_local_minimum_271,2.7780030503199495e+00,1.9591928532718255e+00,pp,1.8313171783211071e+00,5.1144882990528903e-06,-2.4776079264166813e-06,-1.5728568299694938e+00,1.5728568299797607e+00,5.8320716804790509e+00,1.2815715202618064e+01,3.5799043566299451e+00,1.6652763343810566e+00,1.5728568299797607e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415890404168461e+00,3.0738383913779357e+00,5.8320716804790509e+00,8.6278378668148706e-02,3.1428802742245616e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_271,C_e_p,polarization_cluster_04_local_minimum_271,2.7780030503199495e+00,1.9591928532718255e+00,qout,8.6278378668148706e-02,-5.8412514702574801e-03,-7.5213200826750540e-06,-8.6080417925887276e-02,8.6278378668148692e-02,3.1428802742245612e+00,1.2815715202618064e+01,3.5799043566299451e+00,1.6652763343810566e+00,1.5728568299797607e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415890404168461e+00,3.0738383913779357e+00,5.8320716804790509e+00,8.6278378668148706e-02,3.1428802742245616e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_277,C_e_p,polarization_cluster_04_local_minimum_277,2.5538775113197363e+00,2.2186691472786726e+00,k,1.2394152494637536e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2349034246814605e+00,1.2349034246814605e+00,0.0000000000000000e+00,7.7850309459871765e+00,2.7901668312104881e+00,1.2349034246814605e+00,1.1682236915331097e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9934056401983118e+00,3.1127737214741140e+00,3.7895916724704748e-03,6.0050352465576613e-02,3.1414600947039983e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_277,C_e_p,polarization_cluster_04_local_minimum_277,2.5538775113197363e+00,2.2186691472786726e+00,p,1.5507515817467346e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2349034246814605e+00,1.2349034246814605e+00,0.0000000000000000e+00,7.7850309459871765e+00,2.7901668312104881e+00,1.2349034246814605e+00,1.1682236915331097e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9934056401983118e+00,3.1127737214741140e+00,3.7895916724704748e-03,6.0050352465576613e-02,3.1414600947039983e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_277,C_e_p,polarization_cluster_04_local_minimum_277,2.5538775113197363e+00,2.2186691472786726e+00,kp,1.2319206993282583e+00,-1.7075110368036669e-01,-6.5386677285494542e-04,1.2154458236261729e+00,1.2273813250657377e+00,3.1454219909275669e+00,7.7850309459871765e+00,2.7901668312104881e+00,1.2349034246814605e+00,1.1682236915331097e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9934056401983118e+00,3.1127737214741140e+00,3.7895916724704748e-03,6.0050352465576613e-02,3.1414600947039983e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_277,C_e_p,polarization_cluster_04_local_minimum_277,2.5538775113197363e+00,2.2186691472786726e+00,pp,1.4981957794157765e+00,1.7248145115535374e-01,6.5363739992027961e-04,-1.1554204062698299e+00,1.1682236915331097e+00,3.7895916724704748e-03,7.7850309459871765e+00,2.7901668312104881e+00,1.2349034246814605e+00,1.1682236915331097e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9934056401983118e+00,3.1127737214741140e+00,3.7895916724704748e-03,6.0050352465576613e-02,3.1414600947039983e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_277,C_e_p,polarization_cluster_04_local_minimum_277,2.5538775113197363e+00,2.2186691472786726e+00,qout,6.0050352465576613e-02,-1.7303474749870327e-03,2.2937293466579939e-07,-6.0025417356343112e-02,6.0050352465576613e-02,3.1414600947039983e+00,7.7850309459871765e+00,2.7901668312104881e+00,1.2349034246814605e+00,1.1682236915331097e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9934056401983118e+00,3.1127737214741140e+00,3.7895916724704748e-03,6.0050352465576613e-02,3.1414600947039983e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_280,C_e_p,polarization_cluster_04_local_minimum_280,1.8531761635988193e+00,2.8427229875040885e+00,k,1.6797656456454713e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6764393612586910e+00,1.6764393612586910e+00,0.0000000000000000e+00,1.2965610577168507e+01,3.6007791625103183e+00,1.6764393612586910e+00,1.5882925039692304e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1403654689594842e+00,3.0456071162418064e+00,1.1411269746488857e+00,8.2457068570524816e-02,6.2827246647408241e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_280,C_e_p,polarization_cluster_04_local_minimum_280,1.8531761635988193e+00,2.8427229875040885e+00,p,1.9210135168648470e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6764393612586910e+00,1.6764393612586910e+00,0.0000000000000000e+00,1.2965610577168507e+01,3.6007791625103183e+00,1.6764393612586910e+00,1.5882925039692304e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1403654689594842e+00,3.0456071162418064e+00,1.1411269746488857e+00,8.2457068570524816e-02,6.2827246647408241e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_280,C_e_p,polarization_cluster_04_local_minimum_280,1.8531761635988193e+00,2.8427229875040885e+00,kp,1.6737307901095477e+00,-8.7144860604074850e-03,-1.7683186062610195e-03,1.6703688204194431e+00,1.6703924884431898e+00,3.3417915777639577e+00,1.2965610577168507e+01,3.6007791625103183e+00,1.6764393612586910e+00,1.5882925039692304e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1403654689594842e+00,3.0456071162418064e+00,1.1411269746488857e+00,8.2457068570524816e-02,6.2827246647408241e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_280,C_e_p,polarization_cluster_04_local_minimum_280,1.8531761635988193e+00,2.8427229875040885e+00,pp,1.8445913038298885e+00,8.1194856169854266e-04,1.7719588506643119e-03,-1.5882913079993268e+00,1.5882925039692304e+00,1.1411269746488857e+00,1.2965610577168507e+01,3.6007791625103183e+00,1.6764393612586910e+00,1.5882925039692304e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1403654689594842e+00,3.0456071162418064e+00,1.1411269746488857e+00,8.2457068570524816e-02,6.2827246647408241e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_280,C_e_p,polarization_cluster_04_local_minimum_280,1.8531761635988193e+00,2.8427229875040885e+00,qout,8.2457068570524816e-02,7.9025374987089416e-03,-3.6402444032923730e-06,-8.2077512420116336e-02,8.2457068570524816e-02,6.2827246647408241e+00,1.2965610577168507e+01,3.6007791625103183e+00,1.6764393612586910e+00,1.5882925039692304e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1403654689594842e+00,3.0456071162418064e+00,1.1411269746488857e+00,8.2457068570524816e-02,6.2827246647408241e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_287,C_e_p,polarization_cluster_04_local_minimum_287,2.1977673879998032e+00,2.3687482852508364e+00,k,1.3813498303373761e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.3773030390802885e+00,1.3773030390802885e+00,0.0000000000000000e+00,9.2886303374705221e+00,3.0477254366938178e+00,1.3773030390802885e+00,1.3035465978588872e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0217019037022776e+00,3.1272067553163918e+00,6.2732971564701359e+00,6.7258416998464673e-02,6.2830707490215270e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_287,C_e_p,polarization_cluster_04_local_minimum_287,2.1977673879998032e+00,2.3687482852508364e+00,p,1.6663756063564417e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3773030390802885e+00,1.3773030390802885e+00,0.0000000000000000e+00,9.2886303374705221e+00,3.0477254366938178e+00,1.3773030390802885e+00,1.3035465978588872e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0217019037022776e+00,3.1272067553163918e+00,6.2732971564701359e+00,6.7258416998464673e-02,6.2830707490215270e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_287,C_e_p,polarization_cluster_04_local_minimum_287,2.1977673879998032e+00,2.3687482852508364e+00,kp,1.3745162941782996e+00,-1.5686896851376045e-01,1.5417379115612337e-03,1.3614408178139759e+00,1.3704493243634901e+00,3.1317647807572953e+00,9.2886303374705221e+00,3.0477254366938178e+00,1.3773030390802885e+00,1.3035465978588872e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0217019037022776e+00,3.1272067553163918e+00,6.2732971564701359e+00,6.7258416998464673e-02,6.2830707490215270e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_287,C_e_p,polarization_cluster_04_local_minimum_287,2.1977673879998032e+00,2.3687482852508364e+00,pp,1.6059507255172805e+00,1.5590142914864677e-01,-1.5416270720332312e-03,-1.2941893603970245e+00,1.3035465978588872e+00,6.2732971564701359e+00,9.2886303374705221e+00,3.0477254366938178e+00,1.3773030390802885e+00,1.3035465978588872e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0217019037022776e+00,3.1272067553163918e+00,6.2732971564701359e+00,6.7258416998464673e-02,6.2830707490215270e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_287,C_e_p,polarization_cluster_04_local_minimum_287,2.1977673879998032e+00,2.3687482852508364e+00,qout,6.7258416998464673e-02,9.6753936511368929e-04,-1.1083952800237145e-07,-6.7251457416951432e-02,6.7258416998464673e-02,6.2830707490215270e+00,9.2886303374705221e+00,3.0477254366938178e+00,1.3773030390802885e+00,1.3035465978588872e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0217019037022776e+00,3.1272067553163918e+00,6.2732971564701359e+00,6.7258416998464673e-02,6.2830707490215270e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_297,C_e_p,polarization_cluster_04_local_minimum_297,1.9400790207478367e+00,2.7639138622940944e+00,k,1.1567956844133818e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.1519603131897060e+00,1.1519603131897060e+00,0.0000000000000000e+00,6.9819867328340273e+00,2.6423449307071980e+00,1.1519603131897060e+00,1.0899669201094431e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9621862868985249e+00,3.0450712190933182e+00,3.1408742398017750e+00,5.5753167003310081e-02,6.2830090494142761e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_297,C_e_p,polarization_cluster_04_local_minimum_297,1.9400790207478367e+00,2.7639138622940944e+00,p,1.4855492462938162e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1519603131897060e+00,1.1519603131897060e+00,0.0000000000000000e+00,6.9819867328340273e+00,2.6423449307071980e+00,1.1519603131897060e+00,1.0899669201094431e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9621862868985249e+00,3.0450712190933182e+00,3.1408742398017750e+00,5.5753167003310081e-02,6.2830090494142761e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_297,C_e_p,polarization_cluster_04_local_minimum_297,1.9400790207478367e+00,2.7639138622940944e+00,kp,1.1485820673065110e+00,1.8912661770110559e-01,-1.3878421099100126e-04,1.1279663896768743e+00,1.1437119711819055e+00,6.2824514909258680e+00,6.9819867328340273e+00,2.6423449307071980e+00,1.1519603131897060e+00,1.0899669201094431e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9621862868985249e+00,3.0450712190933182e+00,3.1408742398017750e+00,5.5753167003310081e-02,6.2830090494142761e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_297,C_e_p,polarization_cluster_04_local_minimum_297,1.9400790207478367e+00,2.7639138622940944e+00,pp,1.4380096963973732e+00,-1.9449964133598291e-01,1.3973124813965187e-04,-1.0724727301559782e+00,1.0899669201094433e+00,3.1408742398017750e+00,6.9819867328340273e+00,2.6423449307071980e+00,1.1519603131897060e+00,1.0899669201094431e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9621862868985249e+00,3.0450712190933182e+00,3.1408742398017750e+00,5.5753167003310081e-02,6.2830090494142761e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_297,C_e_p,polarization_cluster_04_local_minimum_297,1.9400790207478367e+00,2.7639138622940944e+00,qout,5.5753167003310081e-02,5.3730236348773228e-03,-9.4703714865061222e-07,-5.5493659520896209e-02,5.5753167003310081e-02,6.2830090494142761e+00,6.9819867328340273e+00,2.6423449307071980e+00,1.1519603131897060e+00,1.0899669201094431e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9621862868985249e+00,3.0450712190933182e+00,3.1408742398017750e+00,5.5753167003310081e-02,6.2830090494142761e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_300,C_e_p,polarization_cluster_04_local_minimum_300,2.1849422947179340e+00,2.4383495187735584e+00,k,1.4177277068868532e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.4137850468021496e+00,1.4137850468021496e+00,0.0000000000000000e+00,9.6993685754242680e+00,3.1143809297233158e+00,1.4137850468021496e+00,1.3383044453469415e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0380629511507600e+00,3.1229008856227707e+00,3.1393111463286387e+00,6.9157865956189987e-02,2.3170647346337305e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_300,C_e_p,polarization_cluster_04_local_minimum_300,2.1849422947179340e+00,2.4383495187735584e+00,p,1.6966532228364628e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4137850468021496e+00,1.4137850468021496e+00,0.0000000000000000e+00,9.6993685754242680e+00,3.1143809297233158e+00,1.4137850468021496e+00,1.3383044453469415e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0380629511507600e+00,3.1229008856227707e+00,3.1393111463286387e+00,6.9157865956189987e-02,2.3170647346337305e-05
