detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_lepton_massless_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4402760100158092e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,3.2463721257110930e-03,-6.0140093620918274e-02,6.0227649735909577e-02,-1.5168685013497372e+00,3.6273697927114092e-03,9.0684244817785230e-04,4.7414965323245482e-02,5,8.9174535445669101e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4402760100158092e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,3.2463721257110999e-03,6.0140093620918274e-02,6.0227649735909577e-02,1.5168685013497369e+00,3.6273697927114092e-03,9.0684244817785230e-04,4.7414965323245482e-02,6,8.9174535445669101e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4402760100158092e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,5,1,-1,1,-2.6608406006239900e-03,-4.9291618176803213e-02,4.9363384154550084e-02,-1.6247255876565398e+00,2.4367436951896865e-03,6.0918592379742163e-04,3.1851761582513731e-02,7,8.9174535445669101e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4402760100158092e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,2,-1,1,-1,-2.6608406006239883e-03,4.9291618176803206e-02,4.9363384154550070e-02,1.6247255876565396e+00,2.4367436951896848e-03,6.0918592379742120e-04,3.1851761582513703e-02,8,8.9174535445669101e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4828457285761577e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,3.1905075704977881e-01,1.1109015631524506e-02,3.1924410065393288e-01,3.4804899451268655e-02,1.0191679580233844e-01,2.5479198950584609e-02,2.0803366450408817e-01,1,8.9307857713207073e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4828457285761577e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,3.1905075704977881e-01,-1.1109015631524492e-02,3.1924410065393288e-01,-3.4804899451268613e-02,1.0191679580233844e-01,2.5479198950584609e-02,2.0803366450408817e-01,2,8.9307857713207073e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4828457285761577e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-2.8177168356417603e-01,9.8108213715248378e-03,2.8194243007141390e-01,3.1067883768730074e+00,7.9491533874574111e-02,1.9872883468643528e-02,1.6225897761788816e-01,3,8.9307857713207073e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4828457285761577e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-2.8177168356417598e-01,-9.8108213715248308e-03,2.8194243007141384e-01,-3.1067883768730078e+00,7.9491533874574083e-02,1.9872883468643521e-02,1.6225897761788810e-01,4,8.9307857713207073e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4828457285761577e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,2,-1,1,-1,-4.7915929348490826e-03,1.3761972537937842e-01,1.3770311607348915e-01,1.6055998994512686e+00,1.8962148176348826e-02,4.7405370440872065e-03,3.8705741688013787e-02,5,8.9307857713207073e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4828457285761577e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,5,1,-1,1,-4.7915929348490739e-03,-1.3761972537937842e-01,1.3770311607348915e-01,-1.6055998994512686e+00,1.8962148176348826e-02,4.7405370440872065e-03,3.8705741688013787e-02,6,8.9307857713207073e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4828457285761577e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,4.7188716708343008e-03,-1.3553309792958249e-01,1.3561522180137300e-01,-1.5359932687957045e+00,1.8391488384235596e-02,4.5978720960588989e-03,3.7540904756045282e-02,7,8.9307857713207073e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4828457285761577e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,4.7188716708342982e-03,1.3553309792958249e-01,1.3561522180137300e-01,1.5359932687957045e+00,1.8391488384235596e-02,4.5978720960588989e-03,3.7540904756045282e-02,8,8.9307857713207073e-01
