detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_04_local_minimum_95,C_e_p,polarization_cluster_04_local_minimum_95,3.0858099637241101e+00,1.6225970194374795e+00,k,8.9968144850491982e-01,0.0000000000000000e+00,0.0000000000000000e+00,-8.9968130338691810e-01,8.9968130338691810e-01,0.0000000000000000e+00,4.8373639721346278e+00,2.1994008211634886e+00,8.9968130338691810e-01,8.6320999122879605e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1263739345735155e+00,1.9368173168197003e+00,1.3910611544650922e-01,4.4973169952845053e-02,3.1874809009469418e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_95,C_e_p,polarization_cluster_04_local_minimum_95,3.0858099637241101e+00,1.6225970194374795e+00,p,1.2997193726585687e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9968130338691810e-01,8.9968130338691810e-01,0.0000000000000000e+00,4.8373639721346278e+00,2.1994008211634886e+00,8.9968130338691810e-01,8.6320999122879605e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1263739345735155e+00,1.9368173168197003e+00,1.3910611544650922e-01,4.4973169952845053e-02,3.1874809009469418e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_95,C_e_p,polarization_cluster_04_local_minimum_95,3.0858099637241101e+00,1.6225970194374795e+00,kp,8.7968238687050881e-01,2.8940338716341378e-02,1.0488727781806121e-04,8.7920605459921108e-01,8.7968223845333415e-01,3.6242429506251977e-03,4.8373639721346278e+00,2.1994008211634886e+00,8.9968130338691810e-01,8.6320999122879605e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1263739345735155e+00,1.9368173168197003e+00,1.3910611544650922e-01,4.4973169952845053e-02,3.1874809009469418e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_95,C_e_p,polarization_cluster_04_local_minimum_95,3.0858099637241101e+00,1.6225970194374795e+00,pp,1.2747452643399848e+00,1.3009549580331639e-02,1.8214718943638560e-03,-8.6311002938042203e-01,8.6320999122879594e-01,1.3910611544650919e-01,4.8373639721346278e+00,2.1994008211634886e+00,8.9968130338691810e-01,8.6320999122879605e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1263739345735155e+00,1.9368173168197003e+00,1.3910611544650922e-01,4.4973169952845053e-02,3.1874809009469418e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_95,C_e_p,polarization_cluster_04_local_minimum_95,3.0858099637241101e+00,1.6225970194374795e+00,qout,4.4973169952845053e-02,-4.1949888296673017e-02,-1.9263591721819173e-03,-1.6096025218789018e-02,4.4973169952845053e-02,3.1874809009469414e+00,4.8373639721346278e+00,2.1994008211634886e+00,8.9968130338691810e-01,8.6320999122879605e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1263739345735155e+00,1.9368173168197003e+00,1.3910611544650922e-01,4.4973169952845053e-02,3.1874809009469418e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_96,C_e_p,polarization_cluster_04_local_minimum_96,3.1071339502598971e+00,1.6042720301373719e+00,k,8.7540678392844740e-01,0.0000000000000000e+00,0.0000000000000000e+00,-8.7540663478638348e-01,8.7540663478638348e-01,0.0000000000000000e+00,4.6588742403201522e+00,2.1584425496918263e+00,8.7540663478638348e-01,8.2624641473253047e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1340901863018109e+00,2.6221388121597400e+00,3.0487631786487972e+00,4.3765591467315422e-02,3.1452723927346518e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_96,C_e_p,polarization_cluster_04_local_minimum_96,3.1071339502598971e+00,1.6042720301373719e+00,p,1.2830357657633791e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7540663478638348e-01,8.7540663478638348e-01,0.0000000000000000e+00,4.6588742403201522e+00,2.1584425496918263e+00,8.7540663478638348e-01,8.2624641473253047e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1340901863018109e+00,2.6221388121597400e+00,3.0487631786487972e+00,4.3765591467315422e-02,3.1452723927346518e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_96,C_e_p,polarization_cluster_04_local_minimum_96,3.1071339502598971e+00,1.6042720301373719e+00,kp,8.6466610312793812e-01,2.7897498453024163e-02,-4.9466389009939318e-04,8.6421565229184938e-01,8.6466595213326591e-01,6.2654556867601796e+00,4.6588742403201522e+00,2.1584425496918263e+00,8.7540663478638348e-01,8.2624641473253047e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1340901863018109e+00,2.6221388121597400e+00,3.0487631786487972e+00,4.3765591467315422e-02,3.1452723927346518e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_96,C_e_p,polarization_cluster_04_local_minimum_96,3.1071339502598971e+00,1.6042720301373719e+00,pp,1.2500108550962110e+00,-6.1721391018981428e-03,5.7460790616696361e-04,-8.2622316136926455e-01,8.2624641473253047e-01,3.0487631786487972e+00,4.6588742403201522e+00,2.1584425496918263e+00,8.7540663478638348e-01,8.2624641473253047e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1340901863018109e+00,2.6221388121597400e+00,3.0487631786487972e+00,4.3765591467315422e-02,3.1452723927346518e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_96,C_e_p,polarization_cluster_04_local_minimum_96,3.1071339502598971e+00,1.6042720301373719e+00,qout,4.3765591467315422e-02,-2.1725359351126020e-02,-7.9944016067570389e-05,-3.7992490922584804e-02,4.3765591467315422e-02,3.1452723927346513e+00,4.6588742403201522e+00,2.1584425496918263e+00,8.7540663478638348e-01,8.2624641473253047e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1340901863018109e+00,2.6221388121597400e+00,3.0487631786487972e+00,4.3765591467315422e-02,3.1452723927346518e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_99,C_e_p,polarization_cluster_04_local_minimum_99,3.0673690434799576e+00,1.6381150206575175e+00,k,3.5054956471458926e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.5054919227072984e-01,3.5054919227072984e-01,0.0000000000000000e+00,1.8276687685808162e+00,1.3519130033329867e+00,3.5054919227072984e-01,3.4981906940739416e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0959759815185017e+00,2.8310852843362710e-01,3.1457731969914913e+00,1.7509741216637092e-02,3.1274003243645603e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_99,C_e_p,polarization_cluster_04_local_minimum_99,3.0673690434799576e+00,1.6381150206575175e+00,p,1.0013634386183974e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5054919227072984e-01,3.5054919227072984e-01,0.0000000000000000e+00,1.8276687685808162e+00,1.3519130033329867e+00,3.5054919227072984e-01,3.4981906940739416e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0959759815185017e+00,2.8310852843362710e-01,3.1457731969914913e+00,1.7509741216637092e-02,3.1274003243645603e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_99,C_e_p,polarization_cluster_04_local_minimum_99,3.0673690434799576e+00,1.6381150206575175e+00,kp,3.3329518537345487e-01,2.0842618279721316e-02,-2.7271869323096815e-06,3.3264245779666646e-01,3.3329479364850378e-01,6.2830544605229832e+00,1.8276687685808162e+00,1.3519130033329867e+00,3.5054919227072984e-01,3.4981906940739416e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0959759815185017e+00,2.8310852843362710e-01,3.1457731969914913e+00,1.7509741216637092e-02,3.1274003243645603e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_99,C_e_p,polarization_cluster_04_local_minimum_99,3.0673690434799576e+00,1.6381150206575175e+00,pp,1.0011080767434928e+00,-1.5951908648732076e-02,-6.6688034947397470e-05,-3.4945516662974629e-01,3.4981906940739416e-01,3.1457731969914908e+00,1.8276687685808162e+00,1.3519130033329867e+00,3.5054919227072984e-01,3.4981906940739416e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0959759815185017e+00,2.8310852843362710e-01,3.1457731969914913e+00,1.7509741216637092e-02,3.1274003243645603e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_99,C_e_p,polarization_cluster_04_local_minimum_99,3.0673690434799576e+00,1.6381150206575175e+00,qout,1.7509741216637092e-02,-4.8907096309892401e-03,6.9415221879707152e-05,1.6812708833079823e-02,1.7509741216637092e-02,3.1274003243645603e+00,1.8276687685808162e+00,1.3519130033329867e+00,3.5054919227072984e-01,3.4981906940739416e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0959759815185017e+00,2.8310852843362710e-01,3.1457731969914913e+00,1.7509741216637092e-02,3.1274003243645603e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_100,C_e_p,polarization_cluster_04_local_minimum_100,2.5233203404163751e+00,2.3010908745724641e+00,k,2.1546975665024698e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.1546915071766018e-01,2.1546915071766018e-01,0.0000000000000000e+00,1.3874471635956123e+00,1.1778994709208475e+00,2.1546915071766018e-01,1.9777012615928169e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413167808434679e+00,3.1410519252920590e+00,2.1917215324418649e-01,1.0753130486793706e-02,3.1414181036383062e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_100,C_e_p,polarization_cluster_04_local_minimum_100,2.5233203404163751e+00,2.3010908745724641e+00,p,9.6242971427060042e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.1546915071766018e-01,2.1546915071766018e-01,0.0000000000000000e+00,1.3874471635956123e+00,1.1778994709208475e+00,2.1546915071766018e-01,1.9777012615928169e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413167808434679e+00,3.1410519252920590e+00,2.1917215324418649e-01,1.0753130486793706e-02,3.1414181036383062e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_100,C_e_p,polarization_cluster_04_local_minimum_100,2.5233203404163751e+00,2.3010908745724641e+00,kp,2.0852387939822623e-01,-4.7439683677947132e-05,-1.1863407167123629e-05,2.0852324754831311e-01,2.0852325328211982e-01,3.3866404807003110e+00,1.3874471635956123e+00,1.1778994709208475e+00,2.1546915071766018e-01,1.9777012615928169e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413167808434679e+00,3.1410519252920590e+00,2.1917215324418649e-01,1.0753130486793706e-02,3.1414181036383062e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_100,C_e_p,polarization_cluster_04_local_minimum_100,2.5233203404163751e+00,2.3010908745724641e+00,pp,9.5862246103513460e-01,5.3254205249459093e-05,1.1862392242655093e-05,-1.9777011863355765e-01,1.9777012615928166e-01,2.1917215324418651e-01,1.3874471635956123e+00,1.1778994709208475e+00,2.1546915071766018e-01,1.9777012615928169e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413167808434679e+00,3.1410519252920590e+00,2.1917215324418649e-01,1.0753130486793706e-02,3.1414181036383062e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_100,C_e_p,polarization_cluster_04_local_minimum_100,2.5233203404163751e+00,2.3010908745724641e+00,qout,1.0753130486793706e-02,-5.8145215715119590e-06,1.0149244685352008e-09,-1.0753128914755468e-02,1.0753130486793706e-02,3.1414181036383062e+00,1.3874471635956123e+00,1.1778994709208475e+00,2.1546915071766018e-01,1.9777012615928169e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1413167808434679e+00,3.1410519252920590e+00,2.1917215324418649e-01,1.0753130486793706e-02,3.1414181036383062e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_105,C_e_p,polarization_cluster_04_local_minimum_105,3.0842571806384211e+00,1.6241967253163929e+00,k,6.6302988112456829e-01,0.0000000000000000e+00,0.0000000000000000e+00,-6.6302968421039210e-01,6.6302968421039210e-01,0.0000000000000000e+00,3.2822715898679848e+00,1.8117040569220970e+00,6.6302968421039210e-01,6.5761753733928918e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,6.0582815009662205e-01,6.1368235653258907e+00,4.4951367184594471e-02,3.1504306075238855e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_105,C_e_p,polarization_cluster_04_local_minimum_105,3.0842571806384211e+00,1.6241967253163929e+00,p,1.1486741757975287e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6302968421039210e-01,6.6302968421039210e-01,0.0000000000000000e+00,3.2822715898679848e+00,1.8117040569220970e+00,6.6302968421039210e-01,6.5761753733928918e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,6.0582815009662205e-01,6.1368235653258907e+00,4.4951367184594471e-02,3.1504306075238855e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_105,C_e_p,polarization_cluster_04_local_minimum_105,3.0842571806384211e+00,1.6241967253163929e+00,kp,6.2119395033762659e-01,2.5596243330479794e-02,2.2622430955521801e-04,6.2066612922413245e-01,6.2119374016174600e-01,8.8379539340927311e-03,3.2822715898679848e+00,1.8117040569220970e+00,6.6302968421039210e-01,6.5761753733928918e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,6.0582815009662205e-01,6.1368235653258907e+00,4.4951367184594471e-02,3.1504306075238855e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_105,C_e_p,polarization_cluster_04_local_minimum_105,3.0842571806384211e+00,1.6241967253163929e+00,pp,1.1455587394002069e+00,7.9673860128699012e-17,-1.1745192529373579e-17,-6.5761753733928918e-01,6.5761753733928918e-01,6.1368235653258907e+00,3.2822715898679848e+00,1.8117040569220970e+00,6.6302968421039210e-01,6.5761753733928918e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,6.0582815009662205e-01,6.1368235653258907e+00,4.4951367184594471e-02,3.1504306075238855e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_105,C_e_p,polarization_cluster_04_local_minimum_105,3.0842571806384211e+00,1.6241967253163929e+00,qout,4.4951367184594471e-02,-2.5596243330479874e-02,-2.2622430955520628e-04,3.6951408115156688e-02,4.4951367184594471e-02,3.1504306075238850e+00,3.2822715898679848e+00,1.8117040569220970e+00,6.6302968421039210e-01,6.5761753733928918e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,6.0582815009662205e-01,6.1368235653258907e+00,4.4951367184594471e-02,3.1504306075238855e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_109,C_e_p,polarization_cluster_04_local_minimum_109,3.0951007380845383e+00,1.6137328518937997e+00,k,9.6222237517133091e-01,0.0000000000000000e+00,0.0000000000000000e+00,-9.6222223948546859e-01,9.6222223948546859e-01,0.0000000000000000e+00,5.3175971023603301e+00,2.3059915659777097e+00,9.6222223948546859e-01,9.4707130127761974e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1233940235741771e+00,1.0855633155518809e+00,5.6822460684644911e+00,4.8100720235386703e-02,3.0546950192081503e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_109,C_e_p,polarization_cluster_04_local_minimum_109,3.0951007380845383e+00,1.6137328518937997e+00,p,1.3437691908063789e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6222223948546859e-01,9.6222223948546859e-01,0.0000000000000000e+00,5.3175971023603301e+00,2.3059915659777097e+00,9.6222223948546859e-01,9.4707130127761974e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1233940235741771e+00,1.0855633155518809e+00,5.6822460684644911e+00,4.8100720235386703e-02,3.0546950192081503e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_109,C_e_p,polarization_cluster_04_local_minimum_109,3.0951007380845383e+00,1.6137328518937997e+00,kp,9.2492871210845939e-01,2.8172673461571870e-02,6.0519644210150648e-03,9.2447960256533568e-01,9.2492857095166359e-01,2.1160107689026658e-01,5.3175971023603301e+00,2.3059915659777097e+00,9.6222223948546859e-01,9.4707130127761974e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1233940235741771e+00,1.0855633155518809e+00,5.6822460684644911e+00,4.8100720235386703e-02,3.0546950192081503e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_109,C_e_p,polarization_cluster_04_local_minimum_109,3.0951007380845383e+00,1.6137328518937997e+00,pp,1.3329621336345920e+00,1.4215058159632418e-02,-9.7446574613313918e-03,-9.4691447527016059e-01,9.4707130127761974e-01,5.6822460684644902e+00,5.3175971023603301e+00,2.3059915659777097e+00,9.6222223948546859e-01,9.4707130127761974e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1233940235741771e+00,1.0855633155518809e+00,5.6822460684644911e+00,4.8100720235386703e-02,3.0546950192081503e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_109,C_e_p,polarization_cluster_04_local_minimum_109,3.0951007380845383e+00,1.6137328518937997e+00,qout,4.8100720235386703e-02,-4.2387731621204287e-02,3.6926930403163275e-03,2.2434872704824901e-02,4.8100720235386703e-02,3.0546950192081503e+00,5.3175971023603301e+00,2.3059915659777097e+00,9.6222223948546859e-01,9.4707130127761974e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1233940235741771e+00,1.0855633155518809e+00,5.6822460684644911e+00,4.8100720235386703e-02,3.0546950192081503e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_115,C_e_p,polarization_cluster_04_local_minimum_115,3.0654736816404493e+00,1.6431521282561654e+00,k,7.1242493388566719e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.1242475062428201e-01,7.1242475062428201e-01,0.0000000000000000e+00,3.5732394725140417e+00,1.8903014237189901e+00,7.1242475062428201e-01,6.7699622161862838e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.1770897578239468e+00,4.7935855898347919e+00,3.5608561465118080e-02,3.1423918597212701e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_115,C_e_p,polarization_cluster_04_local_minimum_115,3.0654736816404493e+00,1.6431521282561654e+00,p,1.1778764898333229e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.1242475062428201e-01,7.1242475062428201e-01,0.0000000000000000e+00,3.5732394725140417e+00,1.8903014237189901e+00,7.1242475062428201e-01,6.7699622161862838e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.1770897578239468e+00,4.7935855898347919e+00,3.5608561465118080e-02,3.1423918597212701e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_115,C_e_p,polarization_cluster_04_local_minimum_115,3.0654736816404493e+00,1.6431521282561654e+00,kp,6.9790079619950618e-01,2.9261887062721040e-02,2.3386284538370488e-05,6.9728688617712287e-01,6.9790060912423457e-01,7.9920613147969443e-04,3.5732394725140417e+00,1.8903014237189901e+00,7.1242475062428201e-01,6.7699622161862838e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.1770897578239468e+00,4.7935855898347919e+00,3.5608561465118080e-02,3.1423918597212701e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_115,C_e_p,polarization_cluster_04_local_minimum_115,3.0654736816404493e+00,1.6431521282561654e+00,pp,1.1567920660541802e+00,6.7244640646829024e-18,-8.2634973654602524e-17,-6.7699622161862838e-01,6.7699622161862838e-01,4.7935855898347919e+00,3.5732394725140417e+00,1.8903014237189901e+00,7.1242475062428201e-01,6.7699622161862838e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.1770897578239468e+00,4.7935855898347919e+00,3.5608561465118080e-02,3.1423918597212701e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_115,C_e_p,polarization_cluster_04_local_minimum_115,3.0654736816404493e+00,1.6431521282561654e+00,qout,3.5608561465118080e-02,-2.9261887062721047e-02,-2.3386284538287852e-05,-2.0290664558494539e-02,3.5608561465118080e-02,3.1423918597212697e+00,3.5732394725140417e+00,1.8903014237189901e+00,7.1242475062428201e-01,6.7699622161862838e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.1770897578239468e+00,4.7935855898347919e+00,3.5608561465118080e-02,3.1423918597212701e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_116,C_e_p,polarization_cluster_04_local_minimum_116,3.0638118279058268e+00,1.6446111962427783e+00,k,7.4125537656435625e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.4125520043075499e-01,7.4125520043075499e-01,0.0000000000000000e+00,3.7511558869629358e+00,1.9367900988395559e+00,7.4125520043075499e-01,7.2607905816819052e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1971900109406124e+00,1.8545759317371189e+00,3.7290649319772953e-02,3.1415006360544582e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_116,C_e_p,polarization_cluster_04_local_minimum_116,3.0638118279058268e+00,1.6446111962427783e+00,p,1.1955347222751995e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4125520043075499e-01,7.4125520043075499e-01,0.0000000000000000e+00,3.7511558869629358e+00,1.9367900988395559e+00,7.4125520043075499e-01,7.2607905816819052e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1971900109406124e+00,1.8545759317371189e+00,3.7290649319772953e-02,3.1415006360544582e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_116,C_e_p,polarization_cluster_04_local_minimum_116,3.0638118279058268e+00,1.6446111962427783e+00,kp,7.1331447292049921e-01,3.4718235257105663e-02,-3.1946864486439014e-06,7.1246889075127273e-01,7.1331428988765022e-01,6.2830932896442491e+00,3.7511558869629358e+00,1.9367900988395559e+00,7.4125520043075499e-01,7.2607905816819052e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1971900109406124e+00,1.8545759317371189e+00,3.7290649319772953e-02,3.1415006360544582e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_116,C_e_p,polarization_cluster_04_local_minimum_116,3.0638118279058268e+00,1.6446111962427783e+00,pp,1.1861849765995212e+00,-2.4896092926568297e-17,8.5362638981841353e-17,-7.2607905816819052e-01,7.2607905816819052e-01,1.8545759317371189e+00,3.7511558869629358e+00,1.9367900988395559e+00,7.4125520043075499e-01,7.2607905816819052e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1971900109406124e+00,1.8545759317371189e+00,3.7290649319772953e-02,3.1415006360544582e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_116,C_e_p,polarization_cluster_04_local_minimum_116,3.0638118279058268e+00,1.6446111962427783e+00,qout,3.7290649319772953e-02,-3.4718235257105635e-02,3.1946864485585387e-06,1.3610167416917731e-02,3.7290649319772960e-02,3.1415006360544582e+00,3.7511558869629358e+00,1.9367900988395559e+00,7.4125520043075499e-01,7.2607905816819052e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1971900109406124e+00,1.8545759317371189e+00,3.7290649319772953e-02,3.1415006360544582e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_117,C_e_p,polarization_cluster_04_local_minimum_117,3.0665104380300390e+00,1.6419278365729628e+00,k,7.4750311248591650e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.4750293782446497e-01,7.4750293782446497e-01,0.0000000000000000e+00,3.7905036091958499e+00,1.9469215724306541e+00,7.4750293782446497e-01,7.3438403961923648e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1354073057807805e+00,1.1061329224514944e+00,5.4078836630506828e+00,3.7362839305502667e-02,3.0721830730790116e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_117,C_e_p,polarization_cluster_04_local_minimum_117,3.0665104380300390e+00,1.6419278365729628e+00,p,1.1994184599447375e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4750293782446497e-01,7.4750293782446497e-01,0.0000000000000000e+00,3.7905036091958499e+00,1.9469215724306541e+00,7.4750293782446497e-01,7.3438403961923648e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1354073057807805e+00,1.1061329224514944e+00,5.4078836630506828e+00,3.7362839305502667e-02,3.0721830730790116e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_117,C_e_p,polarization_cluster_04_local_minimum_117,3.0665104380300390e+00,1.6419278365729628e+00,kp,7.1827206835952129e-01,3.0410315671035283e-02,1.1708488536848012e-03,7.1762688416703546e-01,7.1827188658998609e-01,3.8482692267345020e-02,3.7905036091958499e+00,1.9469215724306541e+00,7.4750293782446497e-01,7.3438403961923648e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1354073057807805e+00,1.1061329224514944e+00,5.4078836630506828e+00,3.7362839305502667e-02,3.0721830730790116e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_117,C_e_p,polarization_cluster_04_local_minimum_117,3.0665104380300390e+00,1.6419278365729628e+00,pp,1.1912866647652312e+00,2.9106070281397561e-03,-3.4873613954941127e-03,-7.3436999143803072e-01,7.3438403961923648e-01,5.4078836630506828e+00,3.7905036091958499e+00,1.9469215724306541e+00,7.4750293782446497e-01,7.3438403961923648e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1354073057807805e+00,1.1061329224514944e+00,5.4078836630506828e+00,3.7362839305502667e-02,3.0721830730790116e+00
max_c_ep_mixing_angles_polarization_04_local_minimum_117,C_e_p,polarization_cluster_04_local_minimum_117,3.0665104380300390e+00,1.6419278365729628e+00,qout,3.7362839305502667e-02,-3.3320922699175040e-02,2.3165125418093116e-03,1.6743107270995317e-02,3.7362839305502660e-02,3.0721830730790116e+00,3.7905036091958499e+00,1.9469215724306541e+00,7.4750293782446497e-01,7.3438403961923648e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1354073057807805e+00,1.1061329224514944e+00,5.4078836630506828e+00,3.7362839305502667e-02,3.0721830730790116e+00
