detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_04_local_minimum_116,C_e_p,polarization_cluster_04_local_minimum_116,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0638118279058268e+00,1.6446111962427783e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1127296607183024e+00,-6.5581551269956821e-11,1.1127296607183024e+00,-5.8937542140848342e-11,1.2381672978422682e+00,2.3684138301455845e-01,4,9.9998891442708593e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_117,C_e_p,polarization_cluster_04_local_minimum_117,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0665104380300390e+00,1.6419278365729628e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.3611337673945765e-01,-8.7555431815380780e-01,1.1438786069564140e+00,-8.7170290278380458e-01,1.3084582674525458e+00,2.6290811597770114e-01,1,9.9998903788743609e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_117,C_e_p,polarization_cluster_04_local_minimum_117,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0665104380300390e+00,1.6419278365729628e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.2013101888810827e-01,8.8742887724989328e-01,1.1428555011644435e+00,8.8909432000263666e-01,1.3061186965418308e+00,2.6243802671644417e-01,2,9.9998903788743609e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_117,C_e_p,polarization_cluster_04_local_minimum_117,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0665104380300390e+00,1.6419278365729628e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.9627229991422668e-01,8.3530162020639487e-01,1.0874391533999845e+00,8.7592550900477351e-01,1.1825239123472751e+00,2.3760416486120572e-01,3,9.9998903788743609e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_117,C_e_p,polarization_cluster_04_local_minimum_117,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0665104380300390e+00,1.6419278365729628e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.9295520538719124e-01,-8.3637485866839267e-01,1.0861444751439737e+00,-8.7890408669072650e-01,1.1797098208857781e+00,2.3703873033208503e-01,4,9.9998903788743609e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_126,C_e_p,polarization_cluster_04_local_minimum_126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1047357211651230e+00,1.6059622979187764e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.7942812514908061e-02,2.2927330333557949e-01,2.4215971928696720e-01,1.2430973495393671e+00,5.8641329645142751e-02,2.6260599679271990e-01,1,9.9999215747344916e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_126,C_e_p,polarization_cluster_04_local_minimum_126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1047357211651230e+00,1.6059622979187764e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.7123766650443487e-02,-2.2858220976039939e-01,2.4124241335490590e-01,-1.2453897414669914e+00,5.8197902001299283e-02,2.6062025125929461e-01,2,9.9999215747344916e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_126,C_e_p,polarization_cluster_04_local_minimum_126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1047357211651230e+00,1.6059622979187764e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,7.4013954591812203e-02,-2.1904932983772241e-01,2.3121564474895323e-01,-1.2449529482950552e+00,5.3460674376674129e-02,2.3940612821797405e-01,3,9.9999215747344916e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_126,C_e_p,polarization_cluster_04_local_minimum_126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1047357211651230e+00,1.6059622979187764e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,7.4038679010618780e-02,2.1799538551756445e-01,2.3022535502543803e-01,1.2433857903335301e+00,5.3003714096589001e-02,2.3735978120346063e-01,4,9.9999215747344916e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_128,C_e_p,polarization_cluster_04_local_minimum_128,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0559897527796265e+00,1.6521311596860058e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-9.6062621300582016e+00,-1.3533508172577860e-02,9.6062716632017953e+00,-3.1401838330687943e+00,9.2280455267233819e+01,2.6297585733340956e-01,1,9.9998942595419793e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_128,C_e_p,polarization_cluster_04_local_minimum_128,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0559897527796265e+00,1.6521311596860058e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-9.6039045141641335e+00,1.3271799302384646e-02,9.6039136844225617e+00,3.1402107374290837e+00,9.2235158057838945e+01,2.6284677179258803e-01,2,9.9998942595419793e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_128,C_e_p,polarization_cluster_04_local_minimum_128,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0559897527796265e+00,1.6521311596860058e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.1223269551051143e+00,1.2843731838904355e-02,9.1223359967326836e+00,3.1401847098255127e+00,8.3217014037284883e+01,2.3714735203470308e-01,3,9.9998942595419793e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_128,C_e_p,polarization_cluster_04_local_minimum_128,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0559897527796265e+00,1.6521311596860058e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-9.1198675244755059e+00,-1.2109468204570893e-02,9.1198755640196740e+00,-3.1402648425162871e+00,8.3172130303203204e+01,2.3701944479349721e-01,4,9.9998942595419793e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_133,C_e_p,polarization_cluster_04_local_minimum_133,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0577890539149388e+00,1.6504358353146682e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.7931295780828915e+00,-3.3770030250557203e-08,1.7931295780828920e+00,-1.8833011659236655e-08,3.2153136837957303e+00,2.6297410134373989e-01,1,9.9998724351277324e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_133,C_e_p,polarization_cluster_04_local_minimum_133,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0577890539149388e+00,1.6504358353146682e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.7917002684737340e+00,3.2479742639569020e-05,1.7917002687681285e+00,1.8127888468576926e-05,3.2101898531037838e+00,2.6255503343803510e-01,2,9.9998724351277324e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_133,C_e_p,polarization_cluster_04_local_minimum_133,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0577890539149388e+00,1.6504358353146682e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.7038399815973218e+00,-2.2165656076450932e-10,1.7038399815973218e+00,-1.3009235794356110e-10,2.9030706828895618e+00,2.3743636828273482e-01,3,9.9998724351277324e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_133,C_e_p,polarization_cluster_04_local_minimum_133,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0577890539149388e+00,1.6504358353146682e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.7023516498525264e+00,2.2893613503764574e-07,1.7023516498525417e+00,1.3448228223438849e-07,2.8980011397556700e+00,2.3702174044826341e-01,4,9.9998724351277324e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_134,C_e_p,polarization_cluster_04_local_minimum_134,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0719685037718345e+00,1.6360142904142658e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.6293128184997434e-01,4.1244033693955251e-01,6.2001000254033967e-01,7.2778256076790648e-01,3.8441240325007198e-01,2.6289344230474049e-01,1,9.9998312319336946e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_134,C_e_p,polarization_cluster_04_local_minimum_134,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0719685037718345e+00,1.6360142904142658e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.4807372306533350e-01,-4.2635070784231333e-01,6.1850221291380258e-01,-7.6056062767387611e-01,3.8254498737927067e-01,2.6161634671068884e-01,2,9.9998312319336946e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_134,C_e_p,polarization_cluster_04_local_minimum_134,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0719685037718345e+00,1.6360142904142658e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.3500296294367607e-01,-3.9910258732826404e-01,5.9034773903343774e-01,-7.4238414455502344e-01,3.4851045298189193e-01,2.3834067758732450e-01,3,9.9998312319336946e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_134,C_e_p,polarization_cluster_04_local_minimum_134,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0719685037718345e+00,1.6360142904142658e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.3588445966312267e-01,3.9591511506510924e-01,5.8884976056107141e-01,7.3738344230172892e-01,3.4674404051283114e-01,2.3713265659061561e-01,4,9.9998312319336946e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_144,C_e_p,polarization_cluster_04_local_minimum_144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0862623427000448e+00,1.6236551603296603e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.5575879833442486e-01,-1.8822410605852757e-01,4.0248308870545829e-01,-2.6549542592549065e+00,1.6199263669388581e-01,2.6277686915560095e-01,1,9.9999141415738324e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_144,C_e_p,polarization_cluster_04_local_minimum_144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0862623427000448e+00,1.6236551603296603e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.5432636685234081e-01,1.8718961480413754e-01,4.0073323562851759e-01,2.6555644163815200e+00,1.6058712613730100e-01,2.6049691575054323e-01,2,9.9999141415738324e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_144,C_e_p,polarization_cluster_04_local_minimum_144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0862623427000448e+00,1.6236551603296603e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.3971049626391897e-01,1.7957567030352206e-01,3.8425335735272032e-01,2.6553168704123533e+00,1.4765064263683733e-01,2.3951195802954062e-01,3,9.9999141415738324e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_144,C_e_p,polarization_cluster_04_local_minimum_144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0862623427000448e+00,1.6236551603296603e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.3803008494106618e-01,-1.7878635335074675e-01,3.8239887352046747e-01,-2.6550880546902507e+00,1.4622889846972248e-01,2.3720567122169844e-01,4,9.9999141415738324e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_145,C_e_p,polarization_cluster_04_local_minimum_145,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0516604283417972e+00,1.6562522097981214e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.6218424178868260e+00,1.2697983950614087e-07,1.6218424178868309e+00,7.8293574089391837e-08,2.6303728284570025e+00,2.6300281675763865e-01,1,9.9998469708058890e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_145,C_e_p,polarization_cluster_04_local_minimum_145,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0516604283417972e+00,1.6562522097981214e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.6205406307126988e+00,-1.2160209555206984e-04,1.6205406352750866e+00,-7.5037979930410911e-05,2.6261519505777806e+00,2.6258078427638137e-01,2,9.9998469708058890e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_145,C_e_p,polarization_cluster_04_local_minimum_145,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0516604283417972e+00,1.6562522097981214e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.5408887388735726e+00,9.6387940624427974e-10,1.5408887388735726e+00,6.2553472027376819e-10,2.3743381055873889e+00,2.3740269932410707e-01,3,9.9998469708058890e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_145,C_e_p,polarization_cluster_04_local_minimum_145,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0516604283417972e+00,1.6562522097981214e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.5395760941694234e+00,-1.0129840827311429e-06,1.5395760941697567e+00,-6.5796298511473408e-07,2.3702945497390036e+00,2.3699839672246181e-01,4,9.9998469708058890e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_153,C_e_p,polarization_cluster_04_local_minimum_153,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0787885373063886e+00,1.5111721013976478e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-8.3051427803342337e-01,-1.1529717910860144e+00,1.4209496532451356e+00,-2.1950333151450301e+00,2.0190979170574703e+00,2.6309884460393357e-01,1,9.9998136645855740e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_153,C_e_p,polarization_cluster_04_local_minimum_153,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0787885373063886e+00,1.5111721013976478e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,8.2729970716896317e-01,-1.1537937638663520e+00,1.4197411225356316e+00,-9.4873491850057901e-01,2.0156648550187359e+00,2.6265149896100359e-01,2,9.9998136645855740e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_153,C_e_p,polarization_cluster_04_local_minimum_153,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0787885373063886e+00,1.5111721013976478e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,7.8778758272221283e-01,-1.0957870832282017e+00,1.3495771957398648e+00,-9.4748230638425812e-01,1.8213586072610772e+00,2.3733239538881634e-01,3,9.9998136645855740e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_153,C_e_p,polarization_cluster_04_local_minimum_153,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0787885373063886e+00,1.5111721013976478e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.8764080196652986e-01,-1.0943727482057184e+00,1.3483433334792052e+00,-2.1946342569741746e+00,1.8180297449378147e+00,2.3689862750480389e-01,4,9.9998136645855740e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_157,C_e_p,polarization_cluster_04_local_minimum_157,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0946824858372435e+00,1.6145532173720141e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1749123808664477e-01,1.6820286143361660e-01,2.0517405689216428e-01,9.6107163255600780e-01,4.2096393621589075e-02,2.6277402341257611e-01,1,9.9998354341705942e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_157,C_e_p,polarization_cluster_04_local_minimum_157,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0946824858372435e+00,1.6145532173720141e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.0882037194471436e-01,-1.7289155473316653e-01,2.0428745200877485e-01,-1.0090291654467769e+00,4.1733363048237500e-02,2.6050791469934786e-01,2,9.9998354341705942e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_157,C_e_p,polarization_cluster_04_local_minimum_157,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0946824858372435e+00,1.6145532173720141e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.0690545612965562e-01,-1.6411704758371240e-01,1.9586521349612912e-01,-9.9343921564820870e-01,3.8363181857884239e-02,2.3947057646607142e-01,3,9.9998354341705942e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_157,C_e_p,polarization_cluster_04_local_minimum_157,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0946824858372435e+00,1.6145532173720141e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.1004569251165733e-01,1.6091722073686449e-01,1.9494718866925731e-01,9.7098134219265608e-01,3.8004406370047004e-02,2.3723102883906400e-01,4,9.9998354341705942e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_163,C_e_p,polarization_cluster_04_local_minimum_163,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1136223196367694e+00,1.5982338383741932e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.5651283442317380e-01,4.9750160513475602e-04,2.5651331687001688e-01,3.1396531756589643e+00,6.5799081731657688e-02,2.6279981242319711e-01,1,9.9998111022767500e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_163,C_e_p,polarization_cluster_04_local_minimum_163,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1136223196367694e+00,1.5982338383741932e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.5533445617263861e-01,-4.7974115393635384e-04,2.5533490685872134e-01,-3.1397137822591992e+00,6.5195914660551871e-02,2.6039077890821732e-01,2,9.9998111022767500e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_163,C_e_p,polarization_cluster_04_local_minimum_163,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1136223196367694e+00,1.5982338383741932e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.4492700899482439e-01,-4.6209560382044204e-04,2.4492744490460405e-01,-3.1397059892425663e+00,5.9989453267497869e-02,2.3959630820324235e-01,3,9.9998111022767500e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_163,C_e_p,polarization_cluster_04_local_minimum_163,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1136223196367694e+00,1.5982338383741932e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.4369614300771408e-01,4.6119087140420215e-04,2.4369657940532546e-01,3.1397001725881268e+00,5.9388022813856127e-02,2.3719421069301821e-01,4,9.9998111022767500e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_164,C_e_p,polarization_cluster_04_local_minimum_164,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0471042939486397e+00,1.6605073162327693e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.8011967955753667e+00,-1.1655029100860336e-06,1.8011967955757437e+00,-6.4707138772893918e-07,3.2443098963923283e+00,2.6302464086238209e-01,1,9.9998193545515268e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_164,C_e_p,polarization_cluster_04_local_minimum_164,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0471042939486397e+00,1.6605073162327693e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.8009581382118682e+00,1.1381069713792377e-03,1.8009584978224891e+00,6.3194518280499301e-04,3.2434515108790363e+00,2.6295504931639380e-01,2,9.9998193545515268e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_164,C_e_p,polarization_cluster_04_local_minimum_164,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0471042939486397e+00,1.6605073162327693e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.7098220390141841e+00,-9.7700872020024244e-09,1.7098220390141841e+00,-5.7140959579837156e-09,2.9234914050986220e+00,2.3701505141213494e-01,3,9.9998193545515268e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_164,C_e_p,polarization_cluster_04_local_minimum_164,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0471042939486397e+00,1.6605073162327693e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.7097215541187678e+00,1.0841508812856792e-05,1.7097215541531414e+00,6.3410961782601260e-06,2.9231477927358318e+00,2.3698719386424186e-01,4,9.9998193545515268e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_166,C_e_p,polarization_cluster_04_local_minimum_166,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0519075524958490e+00,1.6567958426366209e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0034530049349932e+00,1.0116291374340596e+00,1.4248899763906850e+00,2.3521370438681632e+00,2.0303114448186470e+00,2.6296378636305345e-01,1,9.9998520553230730e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_166,C_e_p,polarization_cluster_04_local_minimum_166,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0519075524958490e+00,1.6567958426366209e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0176316020459806e+00,-9.9046817032684464e-01,1.4200708693277515e+00,-2.3697205985586893e+00,2.0166012739132766e+00,2.6118805955908875e-01,2,9.9998520553230730e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_166,C_e_p,polarization_cluster_04_local_minimum_166,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0519075524958490e+00,1.6567958426366209e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.6218827964574971e-01,-9.5811201831777959e-01,1.3578604218153707e+00,-2.3583172077745074e+00,1.8437849251326170e+00,2.3880506923670522e-01,3,9.9998520553230730e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_166,C_e_p,polarization_cluster_04_local_minimum_166,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0519075524958490e+00,1.6567958426366209e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-9.5950885940418440e-01,9.5362958224367478e-01,1.3527995532987747e+00,2.3592675864851698e+00,1.8300666314053649e+00,2.3702829037345993e-01,4,9.9998520553230730e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_185,C_e_p,polarization_cluster_04_local_minimum_185,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0354294995176403e+00,1.6704697415117604e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.0819203936227108e+01,1.1895480007124962e-01,2.0819543769801353e+01,3.1358790102642478e+00,4.3345340278267417e+02,2.6283857029586627e-01,1,9.9998453752691074e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_185,C_e_p,polarization_cluster_04_local_minimum_185,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0354294995176403e+00,1.6704697415117604e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.0796494113992651e+01,-1.1138276950458588e-01,2.0796792386199211e+01,-3.1362368612189622e+00,4.3250657355467348e+02,2.6226442959468732e-01,2,9.9998453752691074e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_185,C_e_p,polarization_cluster_04_local_minimum_185,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0354294995176403e+00,1.6704697415117604e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.9798068752708463e+01,-1.1455827886579396e-01,1.9798400186283434e+01,-3.1358063821212148e+00,3.9197664993622789e+02,2.3768779203760707e-01,3,9.9998453752691074e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_185,C_e_p,polarization_cluster_04_local_minimum_185,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0354294995176403e+00,1.6704697415117604e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.9777501533520503e+01,1.1108182854579862e-01,1.9777813480793039e+01,3.1359761372507515e+00,3.9116190608103886e+02,2.3719374559875009e-01,4,9.9998453752691074e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_187,C_e_p,polarization_cluster_04_local_minimum_187,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0567828913858079e+00,1.4901665869163538e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.9295221129712061e-01,-1.0178146157861463e+00,1.1779384181654173e+00,-2.0983039502366019e+00,1.3875389169900461e+00,2.6305920078469047e-01,1,9.9997566022595386e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_187,C_e_p,polarization_cluster_04_local_minimum_187,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0567828913858079e+00,1.4901665869163538e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.9188559015495912e-01,-1.0166678307251316e+00,1.1764106552834470e+00,-1.0435814235308662e+00,1.3839420298644292e+00,2.6237727810778994e-01,2,9.9997566022595386e-01
max_c_ep_mixing_angles_polarization_04_local_minimum_187,C_e_p,polarization_cluster_04_local_minimum_187,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0567828913858079e+00,1.4901665869163538e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.6347409873888543e-01,-9.6741658165215183e-01,1.1195525456204072e+00,-1.0433794155860545e+00,1.2533979024051338e+00,2.3762782177465033e-01,3,9.9997566022595386e-01
