detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_04_local_minimum_373,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_373,gradient_local_minimum,77,77,9.9869550914811689e-01,9.9999999999999978e-01,2.2846099585423398e+00,2.4210072515180565e+00,5.0,3.077189351775675,1.560499296662835,6.270126412586032,0.12059598552424938,3.1352013309614857
max_c_ep_mixing_angles_polarization_04_local_minimum_374,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_374,gradient_local_minimum,78,78,9.9869534171275620e-01,9.9999999999999989e-01,2.4350919926784034e+00,2.2781185834661524e+00,4.999847046084909,3.1030403811871126,1.5251161776027062,1.9091705649351105,0.12059202694999949,6.17023058989057
max_c_ep_mixing_angles_polarization_04_local_minimum_377,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_377,gradient_local_minimum,79,79,9.9869511870989813e-01,1.0000000000000000e+00,2.2728492907223479e+00,2.4401739935006526e+00,4.999772841298717,3.141572283479022,1.5033295434853389,4.205666932245738,0.12059010646558506,2.9703085165912997
max_c_ep_mixing_angles_polarization_04_local_minimum_382,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_382,gradient_local_minimum,80,80,9.9869431362750805e-01,1.0000000000000004e+00,2.4324303317823115e+00,2.2793176512448885e+00,5.0,3.141592653589793,1.518927955665122,1.243196602604398,0.12059598552424938,6.262363820190922
max_c_ep_mixing_angles_polarization_04_local_minimum_384,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_384,gradient_local_minimum,81,81,9.9869421501436140e-01,1.0000000000000000e+00,2.4317144430321238e+00,2.2800315677903886e+00,4.999785376166802,3.141592653589793,1.5024095086122682,5.575400913192761,0.12059043087901089,0.008682946251607544
max_c_ep_mixing_angles_polarization_04_local_minimum_388,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_388,gradient_local_minimum,82,82,9.9869367788486552e-01,9.9999999999999989e-01,2.2845401053913910e+00,2.4285021956590334e+00,5.0,3.135073277731854,1.502999822685289,4.70426822785219,0.12059598552424938,3.116854088862409
max_c_ep_mixing_angles_polarization_04_local_minimum_391,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_391,gradient_local_minimum,83,83,9.9869348401993041e-01,1.0000000000000000e+00,2.2954798752671661e+00,2.4135096351588263e+00,4.999926452924706,3.0866103979835318,1.5107435338376216,5.404911660565841,0.12059408206593725,3.0955708375470965
max_c_ep_mixing_angles_polarization_04_local_minimum_395,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_395,gradient_local_minimum,84,84,9.9869297591194128e-01,9.9999999999999989e-01,2.4176905451219395e+00,2.2957022402594474e+00,5.0,3.10608742344839,1.499727029831828,4.29577583781624,0.12059598552424938,0.051219699971332716
max_c_ep_mixing_angles_polarization_04_local_minimum_402,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_402,gradient_local_minimum,85,85,9.9869188612019399e-01,1.0000000000000000e+00,2.4001424316100861e+00,2.3186327258982407e+00,4.999931822935219,3.07904458475267,1.5459639184208134,2.920100028320419,0.12059422104625495,6.244607511485851
max_c_ep_mixing_angles_polarization_04_local_minimum_404,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_404,gradient_local_minimum,86,86,9.9869158444709727e-01,1.0000000000000000e+00,2.3137752627313097e+00,2.3907233104645016e+00,4.998792163712796,3.0673460325870865,1.60965351094092,6.208104239920281,0.12056472549431343,3.110424771306585
max_c_ep_mixing_angles_polarization_04_local_minimum_405,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_405,gradient_local_minimum,87,87,9.9869130174341170e-01,1.0000000000000000e+00,2.3113355993360702e+00,2.3921841885933861e+00,4.469769317004664,3.0625780985368714,1.6084520333870838,0.014903922253481763,0.10681778799763889,3.1519376611358396
max_c_ep_mixing_angles_polarization_04_local_minimum_406,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_406,gradient_local_minimum,88,88,9.9869123832332207e-01,1.0000000000000002e+00,2.3955747031066017e+00,2.3240610170671920e+00,4.972784979477694,3.0717636148805405,1.5536258456974028,2.9313336648435437,0.11989150775363731,6.176905263507207
max_c_ep_mixing_angles_polarization_04_local_minimum_408,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_408,gradient_local_minimum,89,89,9.9869099547550599e-01,1.0000000000000004e+00,2.3029358444293213e+00,2.4105254270197065e+00,4.999840963024324,3.114633819790871,1.4774600591776894,4.570467341423374,0.12059186951517316,2.925244859001701
max_c_ep_mixing_angles_polarization_04_local_minimum_422,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_422,gradient_local_minimum,90,90,9.9869011046800216e-01,1.0000000000000002e+00,2.3101653367148733e+00,2.4028748728058473e+00,4.999995289403256,3.141592653589793,1.38930031736727,3.0439833007653556,0.1205958636102196,3.1467380252203148
max_c_ep_mixing_angles_polarization_04_local_minimum_426,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_426,gradient_local_minimum,91,91,9.9869000983590350e-01,9.9999999999999978e-01,2.3579254639167031e+00,2.3452678473623321e+00,3.2092939316729376,3.0604989579463164,1.5249498806861865,0.3781583335816503,0.07337100344539658,3.448164651782421
max_c_ep_mixing_angles_polarization_04_local_minimum_427,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_427,gradient_local_minimum,92,92,9.9868998172709933e-01,1.0000000000000002e+00,2.3734349610502319e+00,2.3374112565368397e+00,3.2144910209971735,3.0546484927185302,1.607277841352204,1.436244391616849,0.0735120238879152,4.339727965498187
max_c_ep_mixing_angles_polarization_04_local_minimum_431,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_431,gradient_local_minimum,93,93,9.9868995250287418e-01,1.0000000000000000e+00,2.3892404804557321e+00,2.3268465796202378e+00,4.999805340899261,3.0802729301597447,1.5782148479175033,4.053667338972653,0.12059094758375602,0.305222327199968
max_c_ep_mixing_angles_polarization_04_local_minimum_433,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_433,gradient_local_minimum,94,94,9.9868992509404897e-01,1.0000000000000000e+00,2.3544780774102887e+00,2.3661668658289274e+00,3.2782081863310277,3.05688336209981,1.5178205870594306,2.500874477044619,0.07523809850541782,5.702495167745039
max_c_ep_mixing_angles_polarization_04_local_minimum_434,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_434,gradient_local_minimum,95,95,9.9868992288964231e-01,1.0000000000000000e+00,2.3415122071135870e+00,2.3737946662883935e+00,1.847160960995463,3.0939431184235517,2.9901559163102,3.1647202788185416,0.03425798798973444,0.008874389516308062
max_c_ep_mixing_angles_polarization_04_local_minimum_440,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_440,gradient_local_minimum,96,96,9.9868973901582947e-01,1.0000000000000000e+00,2.3465733645666287e+00,2.3670162709330249e+00,3.2871372898025806,3.0544441543846585,1.5991440734983378,1.6823777597671716,0.0754795722835216,4.910558799057271
max_c_ep_mixing_angles_polarization_04_local_minimum_454,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_454,gradient_local_minimum,97,97,9.9868962153107455e-01,1.0000000000000000e+00,2.3544002952485794e+00,2.3583332478671197e+00,3.3371582536503563,3.055022180397236,1.6023525631016124,4.67991322666206,0.07683050619144463,1.519761609881751
max_c_ep_mixing_angles_polarization_04_local_minimum_456,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_456,gradient_local_minimum,98,98,9.9868961243995202e-01,1.0000000000000000e+00,2.3551684835160964e+00,2.3506651915686461e+00,3.3564698549949963,3.0553970645672077,1.4423045195414237,0.8935994263139819,0.07735126070687953,4.025785415947522
max_c_ep_mixing_angles_polarization_04_local_minimum_467,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_467,gradient_local_minimum,99,99,9.9868950493060504e-01,9.9999999999999978e-01,2.3524284296709594e+00,2.3522210316450063e+00,3.423556718529869,3.0576427076514174,1.5465195227707245,5.581488880858604,0.07915698936116738,2.4305685161028783
max_c_ep_mixing_angles_polarization_04_local_minimum_472,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_472,gradient_local_minimum,100,100,9.9868938692834941e-01,1.0000000000000002e+00,2.3704897157199802e+00,2.3450768300995102e+00,3.4332334818022616,3.0571477417915087,1.5650055676783687,4.39178611242392,0.0794170371985067,1.318782445295788
max_c_ep_mixing_angles_polarization_04_local_minimum_475,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_475,gradient_local_minimum,101,101,9.9868932125293619e-01,9.9999999999999978e-01,2.3717321112917831e+00,2.3446858887019335e+00,3.392715216654824,3.054653351498339,1.608978775306531,1.968185420378916,0.07832748232145925,5.00501484430786
max_c_ep_mixing_angles_polarization_04_local_minimum_477,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_477,gradient_local_minimum,102,102,9.9868928802236390e-01,1.0000000000000002e+00,2.3153555903484757e+00,2.3976083517678903e+00,4.999986108433896,3.1415881417482625,1.033979981031102,2.1086146563794577,0.12059562599933116,3.142114542637411
max_c_ep_mixing_angles_polarization_04_local_minimum_484,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_484,gradient_local_minimum,103,103,9.9868914679625309e-01,1.0000000000000002e+00,2.3732402228081191e+00,2.3453196378883026e+00,3.4386857831200643,3.0536332650267566,1.60069437761658,2.1919844641144928,0.07956351430539979,5.233979632046635
max_c_ep_mixing_angles_polarization_04_local_minimum_489,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_489,gradient_local_minimum,104,104,9.9868905726196389e-01,1.0000000000000000e+00,2.3742752635476490e+00,2.3463069679202531e+00,4.116219827711747,3.070445358340514,1.5329208785590047,3.1432882988657083,0.09755590959185058,6.283174497081963
max_c_ep_mixing_angles_polarization_04_local_minimum_495,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_495,gradient_local_minimum,105,105,9.9868863757183202e-01,9.9999999999999967e-01,2.3635969571432511e+00,2.3488147232852432e+00,1.3977993223447465,3.1268828280722603,0.07884226786866397,0.046825113838556524,0.019191596984703935,3.1468378097225815
max_c_ep_mixing_angles_polarization_04_local_minimum_500,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_500,gradient_local_minimum,106,106,9.9868823235958670e-01,1.0000000000000000e+00,2.3569385628628079e+00,2.3623482286496231e+00,3.247013334515773,3.0801417896840833,2.4938169182273855,2.793099187256366,0.07439369432720583,6.043091308343882
max_c_ep_mixing_angles_polarization_04_local_minimum_502,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_502,gradient_local_minimum,107,107,9.9868812494999448e-01,1.0000000000000000e+00,2.3646786124686687e+00,2.3439631336179372e+00,2.8573885800630507,3.0852043716321313,2.7008611260185083,5.298650811339514,0.06372835193948216,2.6069036233559855
max_c_ep_mixing_angles_polarization_04_local_minimum_506,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_506,gradient_local_minimum,108,108,9.9868753200024718e-01,9.9999999999999978e-01,2.3834394151102929e+00,2.3284787046232185e+00,5.0,3.141592653589793,2.2857057930590643,0.7474007263698057,0.12059598552424938,0.0004248719307970172
max_c_ep_mixing_angles_polarization_04_local_minimum_508,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_508,gradient_local_minimum,109,109,9.9868733968424128e-01,1.0000000000000002e+00,2.6524174288895170e+00,2.0556109790362198e+00,5.0,3.103829469372942,0.0,6.145172779692222,0.12059598552424938,3.9522965315707754
max_c_ep_mixing_angles_polarization_04_local_minimum_511,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_511,gradient_local_minimum,110,110,9.9868711773230279e-01,9.9999999999999978e-01,2.3815495237345177e+00,2.3305097571441720e+00,5.0,3.1415916083492625,2.595677676284747,0.4332996464581871,0.12059598552424938,6.079254045509807
max_c_ep_mixing_angles_polarization_04_local_minimum_514,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_514,gradient_local_minimum,111,111,9.9868684454984202e-01,9.9999999999999967e-01,2.0668651161278917e+00,2.6482863865681248e+00,5.0,3.10941980307086,0.0,3.8806850885339417,0.12059598552424938,0.6842830132954707
max_c_ep_mixing_angles_polarization_04_local_minimum_528,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_528,gradient_local_minimum,112,112,9.9868626621711720e-01,9.9999999999999978e-01,2.3379021102759996e+00,2.3766114608534363e+00,4.997332181388419,3.1196625828392794,2.7317734019980993,2.445917843102218,0.12052693898215375,3.7598853561965
max_c_ep_mixing_angles_polarization_04_local_minimum_533,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_533,gradient_local_minimum,113,113,9.9868617501781309e-01,9.9999999999999989e-01,2.3486530769248430e+00,2.3637747198439243e+00,4.999964530879959,3.1365549765954004,0.24882432284993947,1.3524560530870813,0.12059506755472311,3.1469525529839872
max_c_ep_mixing_angles_polarization_04_local_minimum_542,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_542,gradient_local_minimum,114,114,9.9525349809376706e-01,1.0000000000000000e+00,3.0169787984310963e+00,1.6340054901780430e+00,1.4512633279942901,1.0488596231811054,2.875674608135501,5.9008768781276135,0.26066339228206575,3.055695974707093
max_c_ep_mixing_angles_polarization_04_local_minimum_545,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_545,gradient_local_minimum,115,115,9.9429569689217501e-01,1.0000000000000000e+00,3.1414931523514413e+00,1.5707011424133834e+00,1.7097463689605525,0.0,3.141592653589793,0.5775968257225045,0.25125450395528265,5.979763907331936
max_c_ep_mixing_angles_polarization_04_local_minimum_551,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_551,gradient_local_minimum,116,116,9.8688451778207453e-01,1.0000000000000000e+00,2.9798280115416533e+00,1.4903674586324096e+00,1.477388011735906,1.7975582293547023,2.7765788157733295,2.230129744914297,0.2695474118466127,6.232878832448987
max_c_ep_mixing_angles_polarization_04_local_minimum_552,C_e_p,C_{ep},mixing_angles,polarization_cluster_04_local_minimum_552,gradient_local_minimum,117,117,9.8516132894973418e-01,9.9999999999999989e-01,2.9446121672587258e+00,1.4765879434353040e+00,1.3045054750602987,1.8237990453465065,2.821458383871461,2.1591324202759714,0.18301591631068306,6.139226652801549
