detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_Ty_electron_region_3,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_3,3,0.0000000000000000e+00,5.0000000090150365e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.9922860408248821e-01,6.9368087444590439e-03,1.9934933157704351e-01,3.1067883763083359e+00,3.9740156000214036e-02,1.9870078000107018e-02,1.6223610812541275e-01,4,8.9307857643184230e-01
f3_Ty_electron_region_3,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_3,3,0.0000000000000000e+00,5.0000000090150365e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,2,-1,1,-1,-9.7322570323013252e-02,-3.3885414818201906e-03,9.7381542951690159e-02,-3.1067890803514842e+00,9.4831649076518761e-03,4.7415824538259380e-03,3.8714286056668809e-02,5,8.9307857643184230e-01
f3_Ty_electron_region_3,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_3,3,0.0000000000000000e+00,5.0000000090150365e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,5,1,-1,1,-3.3877935748871093e-03,-9.7301089561557072e-02,9.7360049174043645e-02,-1.6055999000570600e+00,9.4789791751721964e-03,4.7394895875860982e-03,3.8697198128097174e-02,6,8.9307857643184230e-01
f3_Ty_electron_region_3,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_3,3,0.0000000000000000e+00,5.0000000090150365e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,3,-1,1,1,9.5857061833321391e-02,3.3374665681427506e-03,9.5915144718707851e-02,3.4803058743538673e-02,9.1997149864106714e-03,4.5998574932053357e-03,3.7557123712606041e-02,7,8.9307857643184230e-01
f3_Ty_electron_region_3,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_3,3,0.0000000000000000e+00,5.0000000090150365e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,3.3360251710756478e-03,9.5815663570573834e-02,9.5873721370412224e-02,1.5359932683525721e+00,9.1917704494114370e-03,4.5958852247057185e-03,3.7524690755785052e-02,8,8.9307857643184230e-01
f3_low_egamma_ty_electron_region_0,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_0,0,0.0000000000000000e+00,5.0000077118750363e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,1.3241690380540181e+00,9.3981969457061624e+01,9.3991297504978647e+01,1.5567076517780889e+00,8.8343640066694061e+03,4.4171820033347030e+03,3.8463236180342636e-01,1,9.9737053854383562e-01
f3_low_egamma_ty_electron_region_0,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_0,0,0.0000000000000000e+00,5.0000077118750363e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-9.3302091119760760e+01,-9.8568209700817722e+00,9.3821304227538761e+01,-3.0363389038528363e+00,8.8024371269563817e+03,4.4012185634781908e+03,3.8324232273103093e-01,2,9.9737053854383562e-01
f3_low_egamma_ty_electron_region_0,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_0,0,0.0000000000000000e+00,5.0000077118750363e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-3.7907323970269765e+01,5.3397132512939804e-01,3.7911084605469270e+01,3.1275073540695875e+00,1.4372503359630491e+03,7.1862516798152456e+02,6.2575301493904431e-02,3,9.9737053854383562e-01
f3_low_egamma_ty_electron_region_0,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_0,0,0.0000000000000000e+00,5.0000077118750363e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-3.9755874382305487e+00,3.7633092042979278e+01,3.7842501399806636e+01,1.6760466883810430e+00,1.4320549121943673e+03,7.1602745609718363e+02,6.2349102062546478e-02,4,9.9737053854383562e-01
f3_low_egamma_ty_electron_region_0,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_0,0,0.0000000000000000e+00,5.0000077118750363e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,3,-1,1,1,-3.5056077987539713e-01,-2.4880358896728694e+01,2.4882828450367406e+01,-1.5848852547654120e+00,6.1915515169041362e+02,3.0957757584520681e+02,2.6956904666556186e-02,5,9.9737053854383562e-01
f3_low_egamma_ty_electron_region_0,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_0,0,0.0000000000000000e+00,5.0000077118750363e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-2.4700367890694963e+01,-2.6094558459086326e+00,2.4837822645059319e+01,-3.0363386537090813e+00,6.1691743374742146e+02,3.0845871687371073e+02,2.6859478441327838e-02,6,9.9737053854383562e-01
f3_low_egamma_ty_electron_region_0,egamma_region_max,F3,F_3,Ty_electron,low_Egamma_Ty_electron_region_0,0,0.0000000000000000e+00,5.0000077118750363e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,-2.4162346233176233e+01,3.4040896287159828e-01,2.4164744024174745e+01,3.1275051787871520e+00,5.8393485375388900e+02,2.9196742687694450e+02,2.5423476072430024e-02,7,9.9737053854383562e-01
