spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,1,-1,-1,1,2,-1,1,-1,-4.9851111362133899e-03,2.5450739252610657e-04,4.9916036554647639e-03,3.0905834364221652e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,1,-1,-1,1,3,-1,1,1,-3.9614197034002737e-03,1.6240056923010216e-03,4.2813830189687577e-03,2.7525335414246026e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,1,-1,-1,1,4,1,-1,-1,-2.8109890851283313e-02,2.9495678182099281e-02,4.0745073261598500e-02,2.3321426472567217e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,1,-1,-1,1,5,1,-1,1,-2.0433549854742189e-02,4.3254138654355977e-02,4.7837751519030310e-02,2.0121267311929452e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,1,-1,-1,1,6,1,1,-1,1.2793019478552561e-18,1.2793019478552561e-18,1.8092061650272209e-18,7.8539816339744828e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,1,-1,-1,1,7,1,1,1,-5.5864077641762930e-04,-1.1332214160387547e-05,5.5875570346464350e-04,-3.1213101023686720e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,2,-1,1,-1,0,-1,-1,-1,-5.7247849753448935e-03,-1.5892898822392882e-03,5.9412966045908535e-03,-2.8707963267948973e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,2,-1,1,-1,1,-1,-1,1,-4.9851111362133899e-03,-2.5450739252610690e-04,4.9916036554647639e-03,-3.0905834364221647e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,2,-1,1,-1,2,-1,1,-1,2.7357595486160676e-02,1.7054243796201209e-19,2.7357595486160676e-02,6.2338240964299662e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,2,-1,1,-1,3,-1,1,1,2.2118610877004893e-02,-7.3350652536386101e-03,2.3303135613120730e-02,-3.2021149014589756e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,2,-1,1,-1,4,1,-1,-1,-4.2017781188311088e-05,-2.0357813757835152e-05,4.6689768868430816e-05,-2.6904179254709839e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,2,-1,1,-1,5,1,-1,1,-3.1982548696381402e-19,6.3965097392762804e-19,7.1515152978806094e-19,2.0344439357957027e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,2,-1,1,-1,6,1,1,-1,-2.0433549854742189e-02,4.3254138654355997e-02,4.7837751519030323e-02,2.0121267311929447e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,2,-1,1,-1,7,1,1,1,-9.4569707378820388e-03,5.5765783891981113e-02,5.6561974405286611e-02,1.7387818975904734e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,3,-1,1,1,0,-1,-1,-1,-4.1753975700615049e-03,-2.9125452062439853e-03,5.0908608747922326e-03,-2.5325134205219997e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,3,-1,1,1,1,-1,-1,1,-3.9614197034002737e-03,-1.6240056923010210e-03,4.2813830189687568e-03,-2.7525335414246026e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,3,-1,1,1,2,-1,1,-1,2.2118610877004893e-02,7.3350652536386092e-03,2.3303135613120730e-02,3.2021149014589750e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,3,-1,1,1,3,-1,1,1,1.9849635894087187e-02,-2.0861363641917310e-20,1.9849635894087187e-02,-1.0509695872120000e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,2.9999999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.7690374255446943e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0873095812001541e+00,8.7066020188654647e-01,-6.8731713220279218e+00,2.0812437955194540e+00,5.8410319209947514e-01,2.2216576374367971e+04,1.1108288187183985e+04,4.9999999999999994e-01,True,1,1,1.0613417640720588e-01,1.2777236621968821e-01,4.8317790937177311e-03,1.6711329811781772e-01,1.0781661003543014e-01,1.2917328084216351e-01,1.6080020806684144e-02,3.3661343680060213e-04,3.3661190868562973e-04,3.3661282493983765e-04,3,-1,1,1,4,1,-1,-1,-6.3965097392762804e-19,9.5947646089144206e-19,1.1531471924482710e-18,2.1587989303424640e+00
