spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,1,-1,-1,1,5,1,-1,1,-2.5764589949980848e-02,3.2223050184987279e-02,4.1256987996154820e-02,2.2452751270570754e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,1,-1,-1,1,6,1,1,-1,-2.3933155740123834e-18,-3.1910874320165109e-18,3.9888592900206385e-18,-2.2142974355881813e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,1,-1,-1,1,7,1,1,1,-1.5058029041213842e-03,-3.4879998622641478e-04,1.5456726097243044e-03,-2.9139698680686754e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,2,-1,1,-1,0,-1,-1,-1,-5.1151903462553884e-03,-1.4200568751566119e-03,5.3086470787860711e-03,-2.8707963267948964e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,2,-1,1,-1,1,-1,-1,1,-3.4508889422490354e-03,-6.2160719299022107e-04,3.5064269554795874e-03,-2.9633742000013941e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,2,-1,1,-1,2,-1,1,-1,2.6113720343501276e-02,7.6746136647557191e-20,2.6113720343501276e-02,2.9389200634009402e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,2,-1,1,-1,3,-1,1,1,1.6469544214214895e-02,-7.0991234414955872e-03,1.7934420544349110e-02,-4.0698010305466870e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,2,-1,1,-1,4,1,-1,-1,-2.3634041919810012e-04,-1.9923570106602007e-04,3.0911431271618951e-04,-2.4411747139139086e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,2,-1,1,-1,5,1,-1,1,1.1966577870061917e-18,0.0000000000000000e+00,1.1966577870061917e-18,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,2,-1,1,-1,6,1,1,-1,-2.5764589949980848e-02,3.2223050184987279e-02,4.1256987996154820e-02,2.2452751270570754e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,2,-1,1,-1,7,1,1,1,-2.3753808548340260e-02,5.6726585133511642e-02,6.1499177892560049e-02,1.9673545465990876e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,3,-1,1,1,0,-1,-1,-1,-2.6222122980591595e-03,-2.9808257028196431e-03,3.9700527964603846e-03,-2.2922782850714989e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,3,-1,1,1,1,-1,-1,1,-1.9947725995187139e-03,-1.8183816184768951e-03,2.6991905146182809e-03,-2.4024200859359959e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,3,-1,1,1,2,-1,1,-1,1.6469544214214895e-02,7.0991234414955881e-03,1.7934420544349110e-02,4.0698010305466875e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,3,-1,1,1,3,-1,1,1,1.2320687657205693e-02,-3.6430025077742367e-21,1.2320687657205693e-02,-2.9568175163044934e-19
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,3.0084473959375164e+00,6.9852613458351531e-01,4.4532953163937236e+03,2.2266476581968614e+03,4.9999999999999983e-01,True,1,1,1.3269676141852849e-01,2.6867146663103608e-01,1.4789890674134614e-02,3.0468867027768132e-01,1.4446303595170257e-01,2.7467343555190143e-01,4.5774630244585814e-02,3.0423983229437984e-03,3.0423973992641852e-03,3.0423983500597732e-03,3,-1,1,1,4,1,-1,-1,7.9777185800412773e-19,1.4334963073511670e-18,1.6405339376595625e-18,1.0629598151564723e+00
