spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,1,-1,-1,1,2,-1,1,-1,-4.2902870614177557e-03,1.6937455130408343e-04,4.2936290952989946e-03,3.1021345386453389e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,1,-1,-1,1,3,-1,1,1,-3.5477473672649658e-03,1.3347600266639249e-03,3.7905271019629152e-03,2.7817462771668233e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,1,-1,-1,1,4,1,-1,-1,-2.7829718362123623e-02,3.2003558654251113e-02,4.2411330922893849e-02,2.2865494697019852e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,1,-1,-1,1,5,1,-1,1,-1.9067122539893271e-02,4.4303334818510738e-02,4.8232153569920264e-02,1.9772122492813065e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,1,-1,-1,1,6,1,1,-1,1.9090657138168934e-18,0.0000000000000000e+00,1.9090657138168934e-18,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,1,-1,-1,1,7,1,1,1,-3.6591580165588634e-04,3.9516456999781082e-06,3.6593713859788560e-04,3.1307937428242387e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,2,-1,1,-1,0,-1,-1,-1,-4.7553161786719278e-03,-1.3201501754494778e-03,4.9351624537474215e-03,-2.8707963267948968e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,2,-1,1,-1,1,-1,-1,1,-4.2902870614177557e-03,-1.6937455130408357e-04,4.2936290952989946e-03,-3.1021345386453389e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,2,-1,1,-1,2,-1,1,-1,2.6700546802076303e-02,-1.2037405942728737e-19,2.6700546802076303e-02,-4.5082994112287909e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,2,-1,1,-1,3,-1,1,1,2.2363918745160485e-02,-7.1495885838625131e-03,2.3478958208545748e-02,-3.0942444893539423e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,2,-1,1,-1,4,1,-1,-1,-2.2337058537070946e-05,-9.8363179442493792e-06,2.4406911619229835e-05,-2.7267853036197081e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,2,-1,1,-1,5,1,-1,1,-1.5908880948474112e-18,0.0000000000000000e+00,1.5908880948474112e-18,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,2,-1,1,-1,6,1,1,-1,-1.9067122539893282e-02,4.4303334818510738e-02,4.8232153569920264e-02,1.9772122492813067e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,2,-1,1,-1,7,1,1,1,-7.3818852768928406e-03,5.4656486158980069e-02,5.5152730752774042e-02,1.7050436255888648e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,3,-1,1,1,0,-1,-1,-1,-3.6155156576962015e-03,-2.4275068859333578e-03,4.3548528278577071e-03,-2.5503108118389664e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,3,-1,1,1,1,-1,-1,1,-3.5477473672649658e-03,-1.3347600266639249e-03,3.7905271019629152e-03,-2.7817462771668233e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,3,-1,1,1,2,-1,1,-1,2.2363918745160485e-02,7.1495885838625123e-03,2.3478958208545748e-02,3.0942444893539417e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,3,-1,1,1,3,-1,1,1,2.0646096813759070e-02,-4.3903619276719912e-19,2.0646096813759070e-02,-2.1264851982802605e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,2.9999999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.2212409476235768e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2082839084930187e+01,8.9307075451908147e-01,-1.0610196190282775e+01,2.3265478138704756e+00,5.7211679997461007e-01,2.2331637846226116e+04,1.1165818923113056e+04,5.0000000000000000e-01,True,1,1,8.5850538534334844e-02,1.0292957462887743e-01,3.1162054892970303e-03,1.3455758571786214e-01,8.6723435245217959e-02,1.0365876481681074e-01,1.0379934131472051e-02,1.4093157430285740e-04,1.4092851744467588e-04,1.4093145341370714e-04,3,-1,1,1,4,1,-1,-1,-1.2727104758779289e-18,-9.5453285690844671e-19,1.5908880948474112e-18,-2.4980915447965089e+00
