spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,1,-1,-1,1,2,-1,1,-1,-2.0886619237065231e-03,5.5797890746964738e-04,2.1619086689132947e-03,2.8805422555888276e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,1,-1,-1,1,3,-1,1,1,-1.0460809269937858e-03,1.4287255072876332e-03,1.7707461368006660e-03,2.2027932387470526e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,1,-1,-1,1,4,1,-1,-1,-2.2647564643589701e-02,9.5230438242791555e-03,2.4568283374397891e-02,2.7435493593170359e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,1,-1,-1,1,5,1,-1,1,-2.5738722179922624e-02,2.8311141932698691e-02,3.8262286614741819e-02,2.3086369220812313e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,1,-1,-1,1,6,1,1,-1,9.8128382200173026e-19,0.0000000000000000e+00,9.8128382200173026e-19,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,1,-1,-1,1,7,1,1,1,-1.3988021448689150e-03,-4.1060624076702035e-04,1.4578219800259226e-03,-2.8560717273498692e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,2,-1,1,-1,0,-1,-1,-1,-3.3839281811813239e-03,-9.3943140986737443e-04,3.5119084995538460e-03,-2.8707963267948999e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,2,-1,1,-1,1,-1,-1,1,-2.0886619237065231e-03,-5.5797890746964748e-04,2.1619086689132947e-03,-2.8805422555888276e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,2,-1,1,-1,2,-1,1,-1,2.4325662736973931e-02,4.6908995231399994e-19,2.4325662736973931e-02,1.9283748088844624e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,2,-1,1,-1,3,-1,1,1,1.4169793113292844e-02,-6.5998165932811704e-03,1.5631398399966356e-02,-4.3588781255711490e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,2,-1,1,-1,4,1,-1,-1,-2.4441784472578252e-04,-2.3869542535442752e-04,3.4163663285064703e-04,-2.3680388176564509e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,2,-1,1,-1,5,1,-1,1,-4.9064191100086513e-19,4.9064191100086513e-19,6.9387244480607658e-19,2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,2,-1,1,-1,6,1,1,-1,-2.5738722179922638e-02,2.8311141932698694e-02,3.8262286614741833e-02,2.3086369220812317e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,2,-1,1,-1,7,1,1,1,-2.7347476016917376e-02,5.4921089876627707e-02,6.1353162573191691e-02,2.0327955780043547e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,3,-1,1,1,0,-1,-1,-1,-1.4521407227483945e-03,-2.2854985091913874e-03,2.7078065134311727e-03,-2.1368190925729782e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,3,-1,1,1,1,-1,-1,1,-1.0460809269937858e-03,-1.4287255072876334e-03,1.7707461368006662e-03,-2.2027932387470521e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,3,-1,1,1,2,-1,1,-1,1.4169793113292844e-02,6.5998165932811695e-03,1.5631398399966356e-02,4.3588781255711484e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,3,-1,1,1,3,-1,1,1,1.0049359566093631e-02,3.4762112503206845e-20,1.0049359566093631e-02,3.4591370996907727e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,9.2500000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.8576488778874476e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4559829003033167e+01,7.9087630792979280e-01,-9.1748910277007845e+00,4.7297572753076125e+00,7.3818588045086653e-01,1.8102375679409888e+03,9.0511878397049418e+02,4.9999999999999989e-01,True,1,1,1.0860531991215383e-01,2.9817880296783705e-01,1.4351339019924809e-02,3.2184266305310977e-01,1.2197566213572508e-01,3.0330437711902863e-01,4.2676792360618152e-02,2.8769857085640671e-03,2.8769857085624625e-03,2.8769857085649310e-03,3,-1,1,1,4,1,-1,-1,-2.4532095550043257e-19,9.1995358312662218e-20,2.6200289532507140e-19,2.7828219833192209e+00
