spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,1,-1,-1,1,2,-1,1,-1,1.4735097506525685e-02,1.4632270973959150e-03,1.4807570093211550e-02,9.8977680025445713e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,1,-1,-1,1,3,-1,1,1,3.9686558547551249e-03,1.6261278410554492e-03,4.2888834268300872e-03,3.8887695527172600e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,1,-1,-1,1,4,1,-1,-1,-8.3613727252817714e-04,-3.3103783180575413e-03,3.4143418322095894e-03,-1.8182022916108782e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,1,-1,-1,1,5,1,-1,1,-6.9306527571355398e-03,1.8601920419429796e-03,7.1759502557430296e-03,2.8793720523467368e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,1,-1,-1,1,6,1,1,-1,-6.4442077656769577e-18,-4.4091947870421289e-18,7.8082528389704891e-18,-2.5415424401880395e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,1,-1,-1,1,7,1,1,1,-4.3276508887763743e-03,-5.1005316604379796e-03,6.6890945152731363e-03,-2.2744017944410873e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,2,-1,1,-1,0,-1,-1,-1,5.4857981804832520e-02,1.5229434086689829e-02,5.6932713182318705e-02,2.7079632679489607e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,2,-1,1,-1,1,-1,-1,1,1.4735097506525685e-02,-1.4632270973959150e-03,1.4807570093211550e-02,-9.8977680025445713e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,2,-1,1,-1,2,-1,1,-1,1.9401797854677164e-02,5.4109375802575532e-19,1.9401797854677164e-02,2.7888846285207257e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,2,-1,1,-1,3,-1,1,1,4.3349017750683467e-03,-4.5461865061036772e-04,4.3586754314784088e-03,-1.0449206693468154e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,2,-1,1,-1,4,1,-1,-1,5.2424906545268566e-04,-4.7442734693233278e-03,4.7731507240347248e-03,-1.4607413787530499e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,2,-1,1,-1,5,1,-1,1,0.0000000000000000e+00,-5.8506623135751327e-18,5.8506623135751327e-18,-1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,2,-1,1,-1,6,1,1,-1,-6.9306527571355485e-03,1.8601920419429824e-03,7.1759502557430391e-03,2.8793720523467368e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,2,-1,1,-1,7,1,1,1,-2.8564306892123876e-02,1.0209154306715771e-02,3.0333915999846917e-02,2.7983322639815369e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,3,-1,1,1,0,-1,-1,-1,1.5168192723568685e-02,-2.0208014498565787e-03,1.5302212552407721e-02,-1.3244631884704755e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,3,-1,1,1,1,-1,-1,1,3.9686558547551249e-03,-1.6261278410554492e-03,4.2888834268300872e-03,-3.8887695527172600e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,3,-1,1,1,2,-1,1,-1,4.3349017750683467e-03,4.5461865061036740e-04,4.3586754314784088e-03,1.0449206693468145e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,3,-1,1,1,3,-1,1,1,2.1534612237625560e-03,3.1097438253163236e-20,2.1534612237625560e-03,1.4440677134101991e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,3.8403565803599156e+00,9.1986974431931812e-01,6.5467279252632989e+02,3.2733639626316494e+02,4.9999999999999989e-01,True,1,1,1.5124067996466584e-01,2.2501211121197320e-01,9.0628540784403508e-02,3.5545791581260078e-01,2.8971263769571071e-01,3.3420071716934135e-01,1.0440203528475696e-01,5.2846136445594119e-02,5.2846136759721371e-02,5.2846136759722412e-02,3,-1,1,1,4,1,-1,-1,-2.3741818084073000e-18,3.9852337498265395e-18,4.6388390034715216e-18,2.1080810410956685e+00
