detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dw_mixing_angles_polarization_01_local_minimum_4,D_W,polarization_cluster_01_local_minimum_4,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0790539445801137e+00,1.6316118448071575e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.3811065725261118e-02,-7.8503134750635799e-03,1.5886250599944821e-02,-2.6247269188088747e+00,2.5237295812424726e-04,1.0008505021037777e-01,5,9.9607276032054115e-01
dw_mixing_angles_polarization_01_local_minimum_4,D_W,polarization_cluster_01_local_minimum_4,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0790539445801137e+00,1.6316118448071575e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.0348040840076487e-02,6.2429361672376076e-03,1.2085371372700729e-02,2.5987528273294411e+00,1.4605620121609425e-04,5.7922379405851931e-02,6,9.9607276032054115e-01
dw_mixing_angles_polarization_01_local_minimum_6,D_W,polarization_cluster_01_local_minimum_6,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0697498436662172e+00,1.6286162193741671e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.7714048854270312e-02,8.5301483046261659e-02,8.9690643401575315e-02,1.8849335034406018e+00,8.0444115137885477e-03,3.1133310326030744e-01,1,9.9750539615694178e-01
dw_mixing_angles_polarization_01_local_minimum_6,D_W,polarization_cluster_01_local_minimum_6,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0697498436662172e+00,1.6286162193741671e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.7803413437840291e-02,7.2669334036721170e-02,7.7806567255830281e-02,1.2053778322981461e+00,6.0538619081360384e-03,2.3429527583699161e-01,2,9.9750539615694178e-01
dw_mixing_angles_polarization_01_local_minimum_6,D_W,polarization_cluster_01_local_minimum_6,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0697498436662172e+00,1.6286162193741671e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.5211602410997290e-02,4.6907580509519001e-02,7.2447513070132710e-02,2.4373329270175885e+00,5.2486421500470481e-03,2.0313183203968455e-01,3,9.9750539615694178e-01
dw_mixing_angles_polarization_01_local_minimum_6,D_W,polarization_cluster_01_local_minimum_6,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0697498436662172e+00,1.6286162193741671e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.6682087989090267e-02,-2.0536059073093298e-02,6.0287551128375985e-02,-2.7940002868123353e+00,3.6345888210565476e-03,1.4066508343030315e-01,4,9.9750539615694178e-01
dw_mixing_angles_polarization_01_local_minimum_6,D_W,polarization_cluster_01_local_minimum_6,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0697498436662172e+00,1.6286162193741671e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-4.1158631742727429e-02,-1.4686716221859500e-02,4.3700487415072167e-02,-2.7988444468453815e+00,1.9097326003148808e-03,7.3910064873520670e-02,5,9.9750539615694178e-01
dw_mixing_angles_polarization_01_local_minimum_6,D_W,polarization_cluster_01_local_minimum_6,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0697498436662172e+00,1.6286162193741671e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.6690392312395072e-02,1.3058670223782008e-02,2.9713732680413090e-02,2.6865700048073133e+00,8.8290590980304867e-04,3.4170036716134305e-02,6,9.9750539615694178e-01
dw_mixing_angles_polarization_01_local_minimum_7,D_W,polarization_cluster_01_local_minimum_7,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7750548929412018e-02,1.5562398650907525e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.6558917981173380e-02,1.3981939871989943e-01,1.4231950106266150e-01,1.7585115556893780e+00,2.0254840382724907e-02,2.7074009826204332e-01,1,9.9611450260743872e-01
dw_mixing_angles_polarization_01_local_minimum_7,D_W,polarization_cluster_01_local_minimum_7,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7750548929412018e-02,1.5562398650907525e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.0399912955800508e-01,9.4674059775428268e-02,1.4063782045802647e-01,7.3849585631766745e-01,1.9778996543184092e-02,2.6437964291209415e-01,2,9.9611450260743872e-01
dw_mixing_angles_polarization_01_local_minimum_7,D_W,polarization_cluster_01_local_minimum_7,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7750548929412018e-02,1.5562398650907525e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,9.8878177636333234e-02,-8.6838555014464816e-02,1.3159722128404727e-01,-7.2066086844237853e-01,1.7317828649682506e-02,2.3148198364965358e-01,3,9.9611450260743872e-01
dw_mixing_angles_polarization_01_local_minimum_7,D_W,polarization_cluster_01_local_minimum_7,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7750548929412018e-02,1.5562398650907525e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.3975691189641430e-02,6.8653555621275938e-02,7.6600641585155851e-02,1.1112481912877377e+00,5.8676582912575055e-03,7.8431147929363856e-02,4,9.9611450260743872e-01
dw_mixing_angles_polarization_01_local_minimum_7,D_W,polarization_cluster_01_local_minimum_7,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7750548929412018e-02,1.5562398650907525e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-6.1846332076518518e-02,4.3485404912084288e-02,7.5603896934529291e-02,2.5287756685069995e+00,5.7159492316869297e-03,7.6403300515152137e-02,5,9.9611450260743872e-01
dw_mixing_angles_polarization_01_local_minimum_7,D_W,polarization_cluster_01_local_minimum_7,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7750548929412018e-02,1.5562398650907525e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.9592546087222487e-02,6.8638039198616774e-02,7.4745563138926441e-02,1.1637372743244436e+00,5.5868992089552413e-03,7.4678329339131655e-02,6,9.9611450260743872e-01
dw_mixing_angles_polarization_01_local_minimum_9,D_W,polarization_cluster_01_local_minimum_9,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.7630978372675886e-02,1.6161135947083352e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.8722520719822723e-03,-5.6857466755290461e-03,8.1738032552288471e-03,-2.3723295681813483e+00,6.6811059655189691e-05,2.5721133384946948e-01,1,9.9833215181007429e-01
dw_mixing_angles_polarization_01_local_minimum_9,D_W,polarization_cluster_01_local_minimum_9,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.7630978372675886e-02,1.6161135947083352e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-5.5668157713925576e-03,4.8373219476698006e-03,7.3748980642469137e-03,2.4261956673491860e+00,5.4389121458032864e-05,2.0938896268553306e-01,2,9.9833215181007429e-01
dw_mixing_angles_polarization_01_local_minimum_9,D_W,polarization_cluster_01_local_minimum_9,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.7630978372675886e-02,1.6161135947083352e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.7964808322378599e-03,5.8076933147809297e-03,6.9384845858516233e-03,9.9182544748144652e-01,4.8142568348100585e-05,1.8534078464945200e-01,3,9.9833215181007429e-01
dw_mixing_angles_polarization_01_local_minimum_9,D_W,polarization_cluster_01_local_minimum_9,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.7630978372675886e-02,1.6161135947083352e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.3614751604347064e-03,3.2222065214182237e-03,6.2552402641807845e-03,5.4114898221518848e-01,3.9128030762628490e-05,1.5063633229737278e-01,4,9.9833215181007429e-01
dw_mixing_angles_polarization_01_local_minimum_9,D_W,polarization_cluster_01_local_minimum_9,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.7630978372675886e-02,1.6161135947083352e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.0764494023520373e-03,-2.0903978458206383e-03,5.4900001537752183e-03,-3.9062306989036261e-01,3.0140101688451922e-05,1.1603431823496284e-01,5,9.9833215181007429e-01
dw_mixing_angles_polarization_01_local_minimum_9,D_W,polarization_cluster_01_local_minimum_9,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.7630978372675886e-02,1.6161135947083352e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.1505664304291121e-03,-1.8655578963536431e-03,4.5505502917836749e-03,-2.7191790015021713e+00,2.0707507958052489e-05,7.9720420093284075e-02,6,9.9833215181007429e-01
dw_mixing_angles_polarization_01_local_minimum_10,D_W,polarization_cluster_01_local_minimum_10,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0274860846013043e+00,1.6596183775851026e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.7345657773987545e-02,1.7808978348814464e-01,1.8196337306564206e-01,1.7775024129174153e+00,3.3110669137426031e-02,3.1805948660107336e-01,1,9.9265792222942628e-01
dw_mixing_angles_polarization_01_local_minimum_10,D_W,polarization_cluster_01_local_minimum_10,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0274860846013043e+00,1.6596183775851026e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,4.6833896005720986e-02,1.4342238655241377e-01,1.5087542801750287e-01,1.2551674567166642e+00,2.2763394779464690e-02,2.1866406948177208e-01,2,9.9265792222942628e-01
dw_mixing_angles_polarization_01_local_minimum_10,D_W,polarization_cluster_01_local_minimum_10,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0274860846013043e+00,1.6596183775851026e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.3424841422018316e-01,2.4712910607250390e-02,1.3650408298404787e-01,2.9595472561992802e+00,1.8633364671315818e-02,1.7899119997881158e-01,3,9.9265792222942628e-01
dw_mixing_angles_polarization_01_local_minimum_10,D_W,polarization_cluster_01_local_minimum_10,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0274860846013043e+00,1.6596183775851026e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.0390393404287160e-01,-8.2406426628532398e-02,1.3261540883045644e-01,-2.4710719330762436e+00,1.7586846659269104e-02,1.6893839856157541e-01,4,9.9265792222942628e-01
dw_mixing_angles_polarization_01_local_minimum_10,D_W,polarization_cluster_01_local_minimum_10,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0274860846013043e+00,1.6596183775851026e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-7.1718016143206886e-02,-5.5069087989600883e-02,9.0421669369259536e-02,-2.4867614882779905e+00,8.1760782915236852e-03,7.8539012697656438e-02,5,9.9265792222942628e-01
dw_mixing_angles_polarization_01_local_minimum_10,D_W,polarization_cluster_01_local_minimum_10,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0274860846013043e+00,1.6596183775851026e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.4209298400016632e-02,3.3361440332775251e-02,5.5384544469545258e-02,2.4951381312480936e+00,3.0674477660990363e-03,2.9465754908537398e-02,6,9.9265792222942628e-01
dw_mixing_angles_polarization_01_local_minimum_12,D_W,polarization_cluster_01_local_minimum_12,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1264707205018530e-01,1.6554412094389324e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-6.0702475173385693e-02,-2.0470213844250981e-01,2.1351289416593081e-01,-1.8590762569577706e+00,4.5587755975111957e-02,3.1318049367553430e-01,1,9.8009628382152925e-01
dw_mixing_angles_polarization_01_local_minimum_12,D_W,polarization_cluster_01_local_minimum_12,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1264707205018530e-01,1.6554412094389324e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-8.1836443124738700e-02,1.5582779042802547e-01,1.7600995339181594e-01,2.0543784100568017e+00,3.0979503692989220e-02,2.1282416852652672e-01,2,9.8009628382152925e-01
dw_mixing_angles_polarization_01_local_minimum_12,D_W,polarization_cluster_01_local_minimum_12,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1264707205018530e-01,1.6554412094389324e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.5832785927193399e-01,-4.2039347613850066e-03,1.5838366105476701e-01,-2.6545847681044961e-02,2.5085384089111311e-02,1.7233252229737506e-01,3,9.8009628382152925e-01
dw_mixing_angles_polarization_01_local_minimum_12,D_W,polarization_cluster_01_local_minimum_12,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1264707205018530e-01,1.6554412094389324e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.3828333646117041e-01,-7.5562823821200442e-02,1.5758179300498851e-01,-5.0010187376040571e-01,2.4832021486667036e-02,1.7059196228920673e-01,4,9.8009628382152925e-01
dw_mixing_angles_polarization_01_local_minimum_12,D_W,polarization_cluster_01_local_minimum_12,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1264707205018530e-01,1.6554412094389324e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,6.9549877153062656e-02,-8.8115312411004343e-02,1.1225637484479446e-01,-9.0261068959333890e-01,1.2601493693295000e-02,8.6570218943652841e-02,5,9.8009628382152925e-01
dw_mixing_angles_polarization_01_local_minimum_12,D_W,polarization_cluster_01_local_minimum_12,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1264707205018530e-01,1.6554412094389324e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.3991051390251917e-02,-4.0561179741182646e-02,5.9836626780060978e-02,-2.3967373846907467e+00,3.5804219044163108e-03,2.4596918089233567e-02,6,9.8009628382152925e-01
dw_mixing_angles_polarization_01_local_minimum_15,D_W,polarization_cluster_01_local_minimum_15,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0904008568541457e+00,1.5550412710405266e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.6573649665279395e-02,-5.3333966239297988e-02,9.3316856879534477e-02,-6.0837679328176975e-01,8.7080357778755203e-03,2.7163009406028715e-01,1,9.9755825553112965e-01
dw_mixing_angles_polarization_01_local_minimum_15,D_W,polarization_cluster_01_local_minimum_15,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0904008568541457e+00,1.5550412710405266e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,8.7411996206588863e-02,2.6842727311193776e-02,9.1440631506589098e-02,2.9794211342008858e-01,8.3613890903238130e-03,2.6081713063808942e-01,2,9.9755825553112965e-01
dw_mixing_angles_polarization_01_local_minimum_15,D_W,polarization_cluster_01_local_minimum_15,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0904008568541457e+00,1.5550412710405266e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-8.3692037852269432e-02,2.4901774156641250e-02,8.7318128450019281e-02,2.8523937687893146e+00,7.6244555560140669e-03,2.3782993463353053e-01,3,9.9755825553112965e-01
dw_mixing_angles_polarization_01_local_minimum_15,D_W,polarization_cluster_01_local_minimum_15,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0904008568541457e+00,1.5550412710405266e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.8167457628990001e-02,3.4633912878662521e-02,5.1538943946762554e-02,7.3689943537959191e-01,2.6562627431475326e-03,8.2856905641472745e-02,4,9.9755825553112965e-01
dw_mixing_angles_polarization_01_local_minimum_15,D_W,polarization_cluster_01_local_minimum_15,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0904008568541457e+00,1.5550412710405266e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,4.6900166815171909e-02,-1.2981713015042891e-02,4.8663646802267979e-02,-2.7003387155350278e-01,2.3681505200958864e-03,7.3869810015812595e-02,5,9.9755825553112965e-01
dw_mixing_angles_polarization_01_local_minimum_15,D_W,polarization_cluster_01_local_minimum_15,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0904008568541457e+00,1.5550412710405266e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.3976352436797160e-02,-4.1073075887535129e-02,4.7559047919788391e-02,-1.0424120637820518e+00,2.2618630390367277e-03,7.0554380541937176e-02,6,9.9755825553112965e-01
dw_mixing_angles_polarization_01_local_minimum_20,D_W,polarization_cluster_01_local_minimum_20,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1060333116950374e+00,1.6146285765030839e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.3927902903944227e-03,4.8882126455287887e-03,7.2785170181898949e-03,2.4052337818779779e+00,5.2976809984079932e-05,2.5508836776093169e-01,1,9.9833951385084607e-01
dw_mixing_angles_polarization_01_local_minimum_20,D_W,polarization_cluster_01_local_minimum_20,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1060333116950374e+00,1.6146285765030839e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,5.0852598729690390e-03,4.1514402580092495e-03,6.5646267366430656e-03,6.8464167504828111e-01,4.3094324191448986e-05,2.0750326078638220e-01,2,9.9833951385084607e-01
dw_mixing_angles_polarization_01_local_minimum_20,D_W,polarization_cluster_01_local_minimum_20,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1060333116950374e+00,1.6146285765030839e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.2995959093591195e-03,5.2544760271355448e-03,6.2045831032230981e-03,2.1315206874620318e+00,3.8496851484801571e-05,1.8536599338737217e-01,3,9.9833951385084607e-01
dw_mixing_angles_polarization_01_local_minimum_20,D_W,polarization_cluster_01_local_minimum_20,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1060333116950374e+00,1.6146285765030839e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.6172272204860624e-03,3.1386682415110575e-03,5.5830122278092463e-03,2.5445709632909326e+00,3.1170025535867564e-05,1.5008663110142734e-01,4,9.9833951385084607e-01
dw_mixing_angles_polarization_01_local_minimum_20,D_W,polarization_cluster_01_local_minimum_20,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1060333116950374e+00,1.6146285765030839e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-4.5803191415364443e-03,-1.9081751214321302e-03,4.9619004154031225e-03,-2.7468557043645219e+00,2.4620455732377679e-05,1.1854983092016710e-01,5,9.9833951385084607e-01
dw_mixing_angles_polarization_01_local_minimum_20,D_W,polarization_cluster_01_local_minimum_20,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1060333116950374e+00,1.6146285765030839e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.7500665969670386e-03,1.7070178414247694e-03,4.1203045266861556e-03,2.7144255837868041e+00,1.6976909392630425e-05,8.1745429894565527e-02,6,9.9833951385084607e-01
dw_mixing_angles_polarization_01_local_minimum_22,D_W,polarization_cluster_01_local_minimum_22,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0676538251896108e+00,1.6353266461891534e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.8637682618625430e-02,4.4835308113630110e-02,5.3200768034016833e-02,2.1392084496158725e+00,2.8303217194092672e-03,2.9573198017959346e-01,1,9.9130408651848145e-01
dw_mixing_angles_polarization_01_local_minimum_22,D_W,polarization_cluster_01_local_minimum_22,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0676538251896108e+00,1.6353266461891534e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.8872272892107365e-02,3.4962329596290427e-02,4.5342834414667590e-02,8.8051397464060921e-01,2.0559726327559632e-03,2.1482252484246767e-01,2,9.9130408651848145e-01
dw_mixing_angles_polarization_01_local_minimum_22,D_W,polarization_cluster_01_local_minimum_22,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0676538251896108e+00,1.6353266461891534e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.7437695758447742e-02,1.8332000410790160e-02,4.1685048911609866e-02,2.6862456434106727e+00,1.7376433027633063e-03,1.8156123074208524e-01,3,9.9130408651848145e-01
