detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dw_mixing_angles_polarization_01_local_minimum_160,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_160,gradient_local_minimum,80,80,3.8123711211773245e-04,1.0000000000000002e+00,6.3715564759678184e-02,1.5548649657204137e+00,1.8577064074236567,2.489933717045597,1.3703448539441332,4.863356092473321,0.3290317127903614,2.1712096080688736
dw_mixing_angles_polarization_01_local_minimum_162,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_162,gradient_local_minimum,81,81,3.8228869762032771e-04,9.9999999999999967e-01,4.9712722317284470e-02,1.5866014029189788e+00,2.2512745769989513,2.501274626246588,1.9620960369536213,3.543736458755368,0.4110480651517559,6.044297646051731
dw_mixing_angles_polarization_01_local_minimum_163,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_163,gradient_local_minimum,82,82,3.8346136819234281e-04,1.0000000000000002e+00,3.1079610130269559e+00,1.6111334327810638e+00,3.2606692701333593,2.6100549918651006,2.2345028494007404,2.560499012872809,0.7385991538936597,4.975816559778613
dw_mixing_angles_polarization_01_local_minimum_164,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_164,gradient_local_minimum,83,83,3.8587117508350144e-04,9.9999999999999956e-01,3.0399739048503225e+00,1.6452907084526593e+00,2.5527490201691156,1.9458162498779306,2.2121245459569576,4.2776126266861025,0.7697894667669068,1.7698581862875118
dw_mixing_angles_polarization_01_local_minimum_165,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_165,gradient_local_minimum,84,84,3.8892409280946201e-04,1.0000000000000000e+00,4.9563493104849310e-02,1.5538001105985320e+00,2.1956647199056607,2.539985919865115,1.6731649792256347,5.815439200626087,0.38828606580297903,3.244210473421464
dw_mixing_angles_polarization_01_local_minimum_168,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_168,gradient_local_minimum,85,85,3.9347832277109127e-04,1.0000000000000000e+00,3.1103482976562589e+00,1.6001423693179464e+00,3.2669450224662313,2.177184714810222,2.724654958549579,2.5700268174926486,1.0462940207394171,4.988747979687223
dw_mixing_angles_polarization_01_local_minimum_173,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_173,gradient_local_minimum,86,86,3.9891193720136892e-04,1.0000000000000002e+00,6.1548956313163865e-02,1.5573488229231220e+00,2.0272119912389654,2.4503525253519647,1.8295534424690896,5.18634914622522,0.3531188084713521,2.6422988272213583
dw_mixing_angles_polarization_01_local_minimum_174,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_174,gradient_local_minimum,87,87,4.0505451728768303e-04,9.9999999999999978e-01,3.1206302223017832e-02,1.5483352591691815e+00,2.6249115587808216,2.6683206975824287,1.850573616931676,0.003489165816521753,0.4292036758740108,2.4851662308838915
dw_mixing_angles_polarization_01_local_minimum_175,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_175,gradient_local_minimum,88,88,4.0750258024158261e-04,9.9999999999999978e-01,3.0027253142242536e+00,2.0377799682557174e+00,0.9883602320549919,2.5542288621215317,3.011699632683743,6.167509897841953,0.02116795203782678,2.8430588272995414
dw_mixing_angles_polarization_01_local_minimum_182,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_182,gradient_local_minimum,89,89,4.3949147803311268e-04,1.0000000000000000e+00,5.9509321477769640e-02,1.5575655525669385e+00,2.0738795065098192,2.274741558342559,2.4152949668236663,1.6135426034168854,0.433457940364463,4.099376004288805
dw_mixing_angles_polarization_01_local_minimum_183,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_183,gradient_local_minimum,90,90,4.4597610816710532e-04,1.0000000000000000e+00,4.3182594321209210e-02,1.5306945384940058e+00,3.1044310652958327,2.283180772343684,2.5345316917569267,5.5889525277822845,0.9067879855554548,1.7217034290682798
dw_mixing_angles_polarization_01_local_minimum_184,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_184,gradient_local_minimum,91,91,4.5460247786747765e-04,9.9999999999999967e-01,3.8922538135788776e-02,1.6058513202172913e+00,3.1992964073824917,2.183193563900392,2.623263288893951,2.479785543894249,1.00382993430576,4.943933474358954
dw_mixing_angles_polarization_01_local_minimum_185,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_185,gradient_local_minimum,92,92,4.5587888073334390e-04,1.0000000000000000e+00,5.2488014588003562e-01,1.0674590104853938e+00,1.5689825287912873,0.04309862141180022,2.057538156417037,4.2461798262729475,0.20545582775915675,0.894043263019205
dw_mixing_angles_polarization_01_local_minimum_186,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_186,gradient_local_minimum,93,93,4.5658732566685833e-04,1.0000000000000000e+00,3.0670851445306910e+00,1.6364144668788754e+00,2.7573460090161412,2.337482458709271,1.9719945475570047,4.03659614908738,0.7234129324238595,1.5365753728458176
dw_mixing_angles_polarization_01_local_minimum_190,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_190,gradient_local_minimum,94,94,4.7273067123385570e-04,1.0000000000000000e+00,2.7368293813944358e-02,1.5489123198638315e+00,2.75618464353409,2.6337884654527035,2.382003165397096,6.2775140744202504,0.5315822377167536,2.3925789916077993
dw_mixing_angles_polarization_01_local_minimum_192,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_192,gradient_local_minimum,95,95,4.7594627244177995e-04,9.9999999999999978e-01,3.1125648340435066e+00,1.5341973630503551e+00,3.334902508905105,2.5867654433699308,2.446925221172441,0.5243786894397868,0.8161052716958143,4.403427307211382
dw_mixing_angles_polarization_01_local_minimum_194,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_194,gradient_local_minimum,96,96,4.8052855337766913e-04,1.0000000000000000e+00,1.3024711713389964e-01,1.6705485953020274e+00,2.1126817581391117,2.1282979092125056,1.652819245585505,4.365487831875326,0.5852401357515837,1.7073114622786199
dw_mixing_angles_polarization_01_local_minimum_195,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_195,gradient_local_minimum,97,97,4.8195396322964445e-04,1.0000000000000000e+00,3.1182785215861002e+00,1.5938257399676792e+00,2.841593403175814,2.7444341461455655,1.889579484117726,3.049876870339739,0.4303006854081417,5.476529156087411
dw_mixing_angles_polarization_01_local_minimum_197,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_197,gradient_local_minimum,98,98,4.8341360107492906e-04,1.0000000000000002e+00,3.1287304784025198e+00,1.5953326427798449e+00,2.85178279999948,2.893715855022747,0.5795379967669733,3.4475768804935396,0.6166461972351188,0.8112604721145477
dw_mixing_angles_polarization_01_local_minimum_199,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_199,gradient_local_minimum,99,99,4.8896153432396409e-04,1.0000000000000000e+00,2.5674900770183900e-02,1.6077412848340205e+00,3.2436589455199627,2.7526917716685664,1.7184394016717188,2.6117982578919987,0.5581616512996651,5.050759692217598
dw_mixing_angles_polarization_01_local_minimum_208,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_208,gradient_local_minimum,100,100,5.1542229393645338e-04,9.9999999999999978e-01,6.5402570321514655e-02,1.6324544396302449e+00,2.7816306745940724,2.409067019932763,1.8999993251049452,2.298285171331729,0.6920942126443853,4.839780088692551
dw_mixing_angles_polarization_01_local_minimum_212,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_212,gradient_local_minimum,101,101,5.2705892439299147e-04,1.0000000000000000e+00,3.0696461260287267e+00,1.5049374864696603e+00,2.7035944557688354,2.422341636303469,1.7398119364515887,0.8717683629467567,0.6750973635829457,4.623741786660543
dw_mixing_angles_polarization_01_local_minimum_215,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_215,gradient_local_minimum,102,102,5.3184140562062955e-04,9.9999999999999956e-01,3.1111907531121279e+00,1.5312407433088437e+00,3.0432788052675734,2.7317414728537983,1.3915028212813942,0.5688036350931529,0.5756666106032926,4.328952797594675
dw_mixing_angles_polarization_01_local_minimum_219,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_219,gradient_local_minimum,103,103,5.3521754856310016e-04,9.9999999999999978e-01,3.1214695712651910e+00,1.5935471199557472e+00,2.884202155349932,2.7918150601828544,1.6107529338273445,3.259377048774081,0.40648771294681296,0.8158992365393385
dw_mixing_angles_polarization_01_local_minimum_221,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_221,gradient_local_minimum,104,104,5.3744147651153763e-04,1.0000000000000000e+00,3.0259542290470534e+00,1.6541554166555517e+00,2.377513404680384,1.8531879793048194,2.172746524795737,1.8776957051694412,0.7192492274321565,4.467544206846703
dw_mixing_angles_polarization_01_local_minimum_223,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_223,gradient_local_minimum,105,105,5.5127976056329583e-04,1.0000000000000002e+00,7.5516706393337324e-02,1.6344314309908958e+00,2.75955481419017,2.261773176098435,2.090429209542058,4.063403967616261,0.7606061144367018,1.5348435779874208
dw_mixing_angles_polarization_01_local_minimum_225,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_225,gradient_local_minimum,106,106,5.5974374180906862e-04,1.0000000000000002e+00,2.8916231684535045e+00,1.2467798853532523e+00,1.1156833282079888,2.375606036294433,1.9487013709678214,3.7599130110983836,0.062030196804138606,0.948187112258317
dw_mixing_angles_polarization_01_local_minimum_227,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_227,gradient_local_minimum,107,107,5.6377514142023119e-04,1.0000000000000000e+00,3.1029669310793011e+00,1.5252392230077265e+00,2.974248268996482,2.6694953299855584,1.4946379096512088,0.6434372707549982,0.6023653616975994,4.418873354326617
dw_mixing_angles_polarization_01_local_minimum_229,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_229,gradient_local_minimum,108,108,5.6876730010974041e-04,1.0000000000000000e+00,3.0862180547753590e+00,1.5243436279268956e+00,3.0145722080164887,2.1942883490771603,2.4314501331323997,0.8053458027095882,0.9019650768768745,4.621845207067642
dw_mixing_angles_polarization_01_local_minimum_230,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_230,gradient_local_minimum,109,109,5.6993135347731337e-04,9.9999999999999989e-01,1.0440951143270163e-01,1.6464691289094695e+00,2.5232393721774,1.9476693089650086,2.17253685669795,1.9855353861751222,0.7656731740833421,4.545514971051567
dw_mixing_angles_polarization_01_local_minimum_234,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_234,gradient_local_minimum,110,110,5.7387210124028884e-04,1.0000000000000000e+00,3.0674636347058986e+00,1.5174112049271768e+00,2.748719814799145,1.9070918950474431,2.4271427151367795,1.0490599480319602,0.8631342013814578,4.804999385858234
dw_mixing_angles_polarization_01_local_minimum_238,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_238,gradient_local_minimum,111,111,5.8895594046706702e-04,1.0000000000000004e+00,8.8459203576509212e-03,1.5896346818995188e+00,3.4207233922270324,2.903339833129401,2.2462136784205633,3.283038652475827,0.44485190380074036,0.9054248932250837
dw_mixing_angles_polarization_01_local_minimum_239,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_239,gradient_local_minimum,112,112,5.9058656850933058e-04,9.9999999999999989e-01,3.0550130259299677e+00,1.4964093661683344e+00,2.5777190329153683,2.3284037802835953,1.7658121995503222,0.9574753457066092,0.6756442453195646,4.697493543558597
dw_mixing_angles_polarization_01_local_minimum_241,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_241,gradient_local_minimum,113,113,5.9543292907961285e-04,9.9999999999999978e-01,3.1243695475777460e+00,1.5417864966396218e+00,3.5377050266094443,2.780907908488311,2.3655797856313936,5.88002460174613,0.6837643840732355,1.967911905234596
dw_mixing_angles_polarization_01_local_minimum_242,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_242,gradient_local_minimum,114,114,6.0145277596071955e-04,9.9999999999999989e-01,2.8729206577327693e-02,1.5939771441993564e+00,2.6961771165086956,2.688260384116098,1.8433563203116545,3.1162839485523968,0.4370005652950429,5.6137177300639545
dw_mixing_angles_polarization_01_local_minimum_243,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_243,gradient_local_minimum,115,115,6.0480676448511448e-04,1.0000000000000004e+00,2.5706898488543451e-02,1.5356443447798820e+00,3.3671537837439702,2.681039807440165,2.2728268780635617,5.790080346530012,0.7141397870711227,1.9559232548741181
dw_mixing_angles_polarization_01_local_minimum_246,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_246,gradient_local_minimum,116,116,6.1368520116585816e-04,1.0000000000000000e+00,4.9095556174260216e-02,1.5173812824008457e+00,2.9315372811120297,2.554361117849344,1.790879756522286,5.560312312143643,0.6428837624135343,1.7732422822925786
dw_mixing_angles_polarization_01_local_minimum_248,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_248,gradient_local_minimum,117,117,6.2826910439082789e-04,9.9999999999999989e-01,4.5490038354323907e-02,1.5602472422140394e+00,2.243778789853563,2.178162282681075,2.672378301927592,1.352744733623834,0.5499326669178508,3.8977293514643225
dw_mixing_angles_polarization_01_local_minimum_251,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_251,gradient_local_minimum,118,118,6.4107093628844498e-04,1.0000000000000000e+00,4.6835321263756197e-02,1.6224636692456340e+00,2.9709978824495176,2.5595521429116097,1.840540169339565,2.434913383889694,0.6506203999074911,4.938088047050977
dw_mixing_angles_polarization_01_local_minimum_254,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_254,gradient_local_minimum,119,119,6.5157841595306907e-04,1.0000000000000000e+00,3.1164111221174693e+00,1.5937181870416033e+00,2.7746556043458943,2.731722445806857,1.8124773770921812,3.059319961680032,0.42720639777454367,5.49590476257033
dw_mixing_angles_polarization_01_local_minimum_255,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_255,gradient_local_minimum,120,120,6.5297100278715540e-04,1.0000000000000002e+00,3.1178602508025990e+00,1.6012442399035625e+00,3.488357605129303,2.5535610503496686,2.640237949015457,2.709040200885924,0.9736803069123947,5.08344627844786
dw_mixing_angles_polarization_01_local_minimum_256,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_256,gradient_local_minimum,121,121,6.5353334312334059e-04,9.9999999999999989e-01,7.5171398087353555e-02,1.6382474883165616e+00,2.525092968630526,2.417871007308289,1.5675155789843793,2.2337715915928236,0.6357176090967175,4.855571871316633
dw_mixing_angles_polarization_01_local_minimum_259,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_259,gradient_local_minimum,122,122,6.5864714648138784e-04,1.0000000000000000e+00,3.0635360810211139e+00,1.6438201826287699e+00,1.7169267449516443,1.5776349525543052,2.7705188380229004,0.40989950307973394,0.38939047273872324,4.049248351563998
dw_mixing_angles_polarization_01_local_minimum_260,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_260,gradient_local_minimum,123,123,6.6176393373285015e-04,1.0000000000000000e+00,3.1195689335629497e+00,1.5937363223102852e+00,2.6537716312934485,2.787776390247093,1.1428079718694868,3.2368307030375574,0.4190233844922635,0.7131067782647296
dw_mixing_angles_polarization_01_local_minimum_262,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_262,gradient_local_minimum,124,124,6.6247445572160360e-04,1.0000000000000004e+00,4.9464363986545239e-02,1.6238298164753604e+00,2.980226022323887,2.548211122928209,1.869359745129805,2.416915830821651,0.6672180658764412,4.878179643940057
dw_mixing_angles_polarization_01_local_minimum_265,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_265,gradient_local_minimum,125,125,6.8017636869658455e-04,1.0000000000000000e+00,5.1984456773175458e-01,2.0734328257543160e+00,1.4383710270155932,0.07419864763383076,1.8669298359443864,5.159378889139476,0.16930802842504314,2.2091097684713112
dw_mixing_angles_polarization_01_local_minimum_268,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_268,gradient_local_minimum,126,126,6.8834042314813791e-04,1.0000000000000002e+00,3.0728965486955824e+00,1.6273946789023603e+00,2.210613312973642,2.5072979675985527,1.1202224919161143,4.042896451258849,0.5837919397537472,1.302445081972781
dw_mixing_angles_polarization_01_local_minimum_269,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_269,gradient_local_minimum,127,127,6.8881341719547395e-04,1.0000000000000000e+00,3.1249182471959966e+00,1.5418489539728486e+00,3.518735124703446,2.7900380924319053,2.2849497548796283,5.8900202376438076,0.6392443660991319,2.041264250255281
dw_mixing_angles_polarization_01_local_minimum_275,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_275,gradient_local_minimum,128,128,7.0900818723587699e-04,9.9999999999999989e-01,2.3334951795102792e-02,1.5368002001661443e+00,3.3691611828114896,2.7441650055620075,2.0531061774798633,0.48573015503037903,0.6221706773493455,4.319600033791231
dw_mixing_angles_polarization_01_local_minimum_276,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_276,gradient_local_minimum,129,129,7.0947354790523276e-04,1.0000000000000000e+00,3.0645166397829717e+00,1.6367094790790333e+00,2.7513422799472687,2.298688003691606,2.0194266119123587,2.226856443777962,0.7408290276891278,4.72798500683275
dw_mixing_angles_polarization_01_local_minimum_281,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_281,gradient_local_minimum,130,130,7.3705964619832551e-04,1.0000000000000000e+00,3.0898701843215934e+00,1.6252452219637088e+00,2.824702894173332,2.579874750659306,1.5395522812682172,2.4015625951743957,0.6257426783886543,4.917495453210295
dw_mixing_angles_polarization_01_local_minimum_283,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_283,gradient_local_minimum,131,131,7.3877254117396497e-04,9.9999999999999989e-01,3.1157687592957437e+00,1.5347102946989826e+00,3.3531210707684744,2.715599288283388,2.1277940026137045,5.765714366147477,0.6527401191210873,1.8801572269869764
dw_mixing_angles_polarization_01_local_minimum_286,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_286,gradient_local_minimum,132,132,7.4055044063316795e-04,1.0000000000000002e+00,3.1132603910282448e+00,1.6089095686094559e+00,3.2919461335268574,2.7025499166123508,2.039811421448591,2.5961536256215743,0.6363006026737723,5.003148899383455
dw_mixing_angles_polarization_01_local_minimum_287,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_287,gradient_local_minimum,133,133,7.4823277297949740e-04,1.0000000000000000e+00,3.0821410130393807e+00,1.5442826910929504e+00,2.010296609931181,1.9239962785304232,2.6927135669378854,3.8606107931303937,0.4902333459192029,1.3602154959383645
dw_mixing_angles_polarization_01_local_minimum_290,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_290,gradient_local_minimum,134,134,7.5321757538227897e-04,9.9999999999999989e-01,7.9512969107745635e-02,1.6393096312366662e+00,2.659400241601092,2.2678296219775764,2.0017794159902706,2.191149299141872,0.7129740547691794,4.745343858938384
dw_mixing_angles_polarization_01_local_minimum_291,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_291,gradient_local_minimum,135,135,7.5531063800383035e-04,1.0000000000000004e+00,3.1099319093579032e+00,1.6082427286246237e+00,3.324071655834952,2.5767952857766097,2.3974246685715492,2.594131323714775,0.8228221037637065,5.0007557633336255
dw_mixing_angles_polarization_01_local_minimum_293,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_293,gradient_local_minimum,136,136,7.6633143720455444e-04,1.0000000000000000e+00,3.1903349202937206e-02,1.6104978477424299e+00,3.261824440870853,2.602799359282304,2.288688349602139,2.578354034130495,0.7406484653690434,5.020577782127772
dw_mixing_angles_polarization_01_local_minimum_294,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_294,gradient_local_minimum,137,137,7.6908542255823382e-04,1.0000000000000000e+00,3.0691319915962807e+00,1.5470233344799178e+00,1.9454053326930247,2.2624410681898857,2.231811691952746,4.345543650279297,0.38291605769326564,1.7678391937176618
dw_mixing_angles_polarization_01_local_minimum_295,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_295,gradient_local_minimum,138,138,7.7223914211761746e-04,9.9999999999999978e-01,2.4439043402547152e-02,1.6057844226982105e+00,3.381147754184361,2.724949155876638,2.1658790131751595,2.640527340161584,0.6564639249067413,5.031870741434415
dw_mixing_angles_polarization_01_local_minimum_297,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_297,gradient_local_minimum,139,139,7.7917708942406162e-04,1.0000000000000000e+00,3.0598790251947507e+00,1.6346933279980838e+00,2.6669153999696915,2.052038365475466,2.2882399370592923,4.171070209024149,0.7815204187393074,1.6777916559750594
dw_mixing_angles_polarization_01_local_minimum_299,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_299,gradient_local_minimum,140,140,7.8182640629878856e-04,1.0000000000000000e+00,3.0904919300125303e-02,1.6102035043648364e+00,3.272194532233259,2.622700797116977,2.2623091576970915,2.5860706355817396,0.7217801468556561,5.021300866877907
dw_mixing_angles_polarization_01_local_minimum_302,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_302,gradient_local_minimum,141,141,7.8828677909016621e-04,9.9999999999999978e-01,5.5105348994622445e-02,1.6260151102358351e+00,2.885606837742967,2.501680916463141,1.8292485809416534,2.375017964986053,0.6805468192197582,4.916165737270682
dw_mixing_angles_polarization_01_local_minimum_303,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_303,gradient_local_minimum,142,142,8.0183263814975823e-04,1.0000000000000000e+00,3.1087687610103134e+00,1.6103481488470479e+00,3.2809731198302696,2.619251535579005,2.2362123223414,2.569279562378233,0.7427063680610613,4.9863047116443076
dw_mixing_angles_polarization_01_local_minimum_307,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_307,gradient_local_minimum,143,143,8.0929793865124880e-04,1.0000000000000000e+00,3.0535445535850889e+00,1.5358444284281492e+00,1.7106214506873636,2.342421006923561,1.736423234595397,4.053708922021266,0.28669658860793223,1.4376594693258193
dw_mixing_angles_polarization_01_local_minimum_308,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_308,gradient_local_minimum,144,144,8.1772156255228773e-04,1.0000000000000000e+00,3.2115396788539891e-02,1.6093442589201596e+00,3.2743901977143617,2.5580630042209767,2.3998932231327834,3.6995843613170973,0.8037663226721241,1.2534910112344662
dw_mixing_angles_polarization_01_local_minimum_310,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_310,gradient_local_minimum,145,145,8.1960108837569282e-04,9.9999999999999989e-01,7.7321824475840559e-02,1.5007705810962757e+00,2.6368510912558247,2.3476305471817516,1.8408646303611516,5.3654369735081175,0.6700727409128818,1.6271681243578127
dw_mixing_angles_polarization_01_local_minimum_311,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_311,gradient_local_minimum,146,146,8.3238436698052456e-04,1.0000000000000000e+00,4.4213045870088126e-02,1.5245700383607075e+00,3.0950839891646984,2.459216657620219,2.3127235024376387,0.6824464543867577,0.7825833556470959,4.546516801366072
dw_mixing_angles_polarization_01_local_minimum_313,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_313,gradient_local_minimum,147,147,8.3390834941453654e-04,1.0000000000000000e+00,3.0758529995805439e+00,1.5237390870389262e+00,2.845722079284597,1.845365983733481,2.5280884271710997,1.004031594558737,0.9143702954736325,4.858480900233217
dw_mixing_angles_polarization_01_local_minimum_316,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_316,gradient_local_minimum,148,148,8.3993889018134664e-04,1.0000000000000004e+00,3.0440015358032055e+00,1.4951748873580493e+00,2.5544268970752952,2.0199467207944664,2.1801250215509813,5.186606417147375,0.7459179985141778,1.4031366048395095
dw_mixing_angles_polarization_01_local_minimum_317,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_317,gradient_local_minimum,149,149,8.4003854005090632e-04,9.9999999999999989e-01,1.0621883614619278e-01,1.6524150477414139e+00,2.2085703114842787,2.277202368075031,1.5127893592909405,2.0350140892646498,0.6072416332901439,4.7269436326953995
dw_mixing_angles_polarization_01_local_minimum_319,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_319,gradient_local_minimum,150,150,8.5314692627113471e-04,1.0000000000000000e+00,3.0906139662672567e+00,1.5217531978749836e+00,3.036898085082065,2.366601419854305,2.337581913910707,5.537951364031064,0.8177733532890239,1.6677866043412835
dw_mixing_angles_polarization_01_local_minimum_321,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_321,gradient_local_minimum,151,151,8.6166618981842170e-04,9.9999999999999978e-01,2.6863855339043305e+00,2.0477641849934147e+00,1.8392839223360902,0.024717980885191438,2.3434998729953174,1.0150195291055237,0.32578574156879453,3.895302781847816
dw_mixing_angles_polarization_01_local_minimum_322,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_322,gradient_local_minimum,152,152,8.6638278234116295e-04,1.0000000000000002e+00,3.0558444313093807e+00,1.5091877554537054e+00,2.7097825322413076,1.9062746884783024,2.352265873931554,5.206401665777468,0.8457286534162629,1.3950761338234265
dw_mixing_angles_polarization_01_local_minimum_323,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_323,gradient_local_minimum,153,153,8.6987464671930590e-04,1.0000000000000000e+00,3.1138881063745778e+00,1.5349315431774826e+00,3.3561072842535102,2.6162935996466095,2.400900730287147,5.776372747607808,0.7938717735664209,1.9450048582817643
dw_mixing_angles_polarization_01_local_minimum_324,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_324,gradient_local_minimum,154,154,8.7221072705020997e-04,1.0000000000000000e+00,9.3375651934323525e-02,1.4975184650105062e+00,2.11596633230029,2.388930228716389,1.2548127155572313,5.234940154609498,0.5640975515682974,1.6447732409766471
dw_mixing_angles_polarization_01_local_minimum_325,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_325,gradient_local_minimum,155,155,8.7508961668350364e-04,1.0000000000000000e+00,1.0793235892544611e-02,1.5509496184565676e+00,3.3683828439484658,2.8176376313599105,2.685397068500584,0.06948508719146898,0.6888729618003292,4.020144543845945
dw_mixing_angles_polarization_01_local_minimum_327,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_327,gradient_local_minimum,156,156,8.8233093101280078e-04,1.0000000000000000e+00,1.2683349745191565e-02,1.5468379304458448e+00,3.718789661635773,2.7811562276881303,2.6683091057792803,5.994603340295434,0.8808515038010845,2.0716213374825982
dw_mixing_angles_polarization_01_local_minimum_328,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_328,gradient_local_minimum,157,157,8.8781636366684592e-04,9.9999999999999989e-01,3.1181376744770364e+00,1.5492701103219977e+00,2.2432805021489948,2.779411307399406,0.7068566155913548,6.274387439105552,0.4754284128660576,2.698005829024082
dw_mixing_angles_polarization_01_local_minimum_330,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_330,gradient_local_minimum,158,158,8.9247494453975238e-04,9.9999999999999978e-01,3.0846647862850429e+00,1.6269461097451630e+00,2.93069015405287,2.4825740277998167,1.933881968088457,2.3665050020280436,0.7040323843911839,4.836055258719968
dw_mixing_angles_polarization_01_local_minimum_334,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_334,gradient_local_minimum,159,159,9.1125737329366015e-04,1.0000000000000000e+00,3.1103518550189531e+00,1.5327370266939715e+00,3.310233160414416,2.5716895807957028,2.4244023278019426,0.5506937894975998,0.8149540645975045,4.454155049306721
dw_mixing_angles_polarization_01_local_minimum_336,D_W,D_W,mixing_angles,polarization_cluster_01_local_minimum_336,gradient_local_minimum,160,160,9.2776106643355130e-04,9.9999999999999989e-01,5.3190566070242550e-02,1.5270343929633607e+00,2.9591646545071884,2.1190918563282106,2.52190976920505,5.455630688693178,0.8952927344641716,1.5933388785754221
