detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_low_egamma_ll_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_2,2,2.8757169573813740e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-2.2202786054081303e+00,-5.5273561665876912e+01,5.5318136775538015e+01,-1.6109436508138013e+00,3.0600962563171315e+03,3.0600962563171315e+03,2.2487965486576972e-02,3,9.8457600605585294e-01
ghz_purity_mid_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,3.9538819114745877e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-1.8275771703616623e+01,1.1606952754730057e+02,1.1749952789869532e+02,1.7269695061567956e+00,1.3806139056416279e+04,1.3806139056416279e+04,7.9077638229491753e-01,1,9.9322000863214388e-01
ghz_purity_mid_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,3.9538819114745877e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,7.6360388106179364e+00,-4.8504602801569078e+01,4.9101991626157549e+01,-1.4146487356636910e+00,2.4110055816552463e+03,2.4110055816552463e+03,1.3809554313217853e-01,2,9.9322000863214388e-01
ghz_purity_mid_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,3.9538819114745877e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,5.2128994611686714e+00,-3.3110070436123465e+01,3.3517921849024439e+01,-1.4146366837889051e+00,1.1234510850773099e+03,1.1234510850773099e+03,6.4348083205047785e-02,3,9.9322000863214388e-01
ghz_purity_mid_egamma_ll_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,3.9538819114745877e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-1.8275771703616702e+01,-1.1606952754729940e+02,1.1749952789869418e+02,-1.7269695061567978e+00,1.3806139056416012e+04,1.3806139056416012e+04,7.9077638229491765e-01,1,9.9322000863214388e-01
ghz_purity_mid_egamma_ll_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,3.9538819114745877e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,7.6360388106178121e+00,4.8504602801568502e+01,4.9101991626156966e+01,1.4146487356636916e+00,2.4110055816551890e+03,2.4110055816551890e+03,1.3809554313217795e-01,2,9.9322000863214388e-01
ghz_purity_mid_egamma_ll_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,3.9538819114745877e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-5.2128994611686554e+00,-3.3110070436123252e+01,3.3517921849024226e+01,-1.7269559698008887e+00,1.1234510850772956e+03,1.1234510850772956e+03,6.4348083205048229e-02,3,9.9322000863214388e-01
ghz_purity_mid_egamma_ll_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_2,2,3.8560994083716432e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,9.3969674813794354e-03,1.4528638514246423e-02,1.7302726228075941e-02,9.9668152318770986e-01,2.9938433492374708e-04,2.9938433492374708e-04,7.7121988167432853e-01,1,9.9789156881487218e-01
ghz_purity_mid_egamma_ll_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_2,2,3.8560994083716432e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-5.0944390143361981e-03,-7.8765279630805488e-03,9.3804584975352139e-03,-2.1449098102962822e+00,8.7993001623980609e-05,8.7993001623980609e-05,2.2667168714054362e-01,2,9.9789156881487218e-01
ghz_purity_mid_egamma_ll_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_3,3,3.8560994083716416e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,9.3969674813794302e-03,-1.4528638514246432e-02,1.7302726228075944e-02,-9.9668152318771042e-01,2.9938433492374719e-04,2.9938433492374719e-04,7.7121988167432831e-01,1,9.9789156881487195e-01
ghz_purity_mid_egamma_ll_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_3,3,3.8560994083716416e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-5.0944390143361981e-03,7.8765279630805540e-03,9.3804584975352174e-03,2.1449098102962822e+00,8.7993001623980663e-05,8.7993001623980663e-05,2.2667168714054362e-01,2,9.9789156881487195e-01
ghz_purity_high_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_0,0,4.8960753216387121e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,6.4588139657846877e-02,-6.0931975363100820e-02,8.8793768959939179e-02,-7.5627828249558127e-01,7.8843334061110583e-03,7.8843334061110583e-03,9.7921506432774241e-01,1,9.7921506432774241e-01
ghz_purity_high_egamma_ll_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_1,1,4.8960753216387110e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,6.4588139657846891e-02,6.0931975363100764e-02,8.8793768959939151e-02,7.5627828249558071e-01,7.8843334061110531e-03,7.8843334061110531e-03,9.7921506432774241e-01,1,9.7921506432774241e-01
