status,error,lepton,scan_key,scan_objective_name,scan_target_observable,scan_objective_value,local_minimum_id,selected_for_W_screen,selected_for_GHZ_screen,final_state_order,single_particle_basis_order,local_rotation_action,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p,reconstructed_C_e_p,reconstructed_C_e_gamma,reconstructed_C_p_gamma,reconstructed_C_e_rest,reconstructed_C_p_rest,reconstructed_C_gamma_rest,reconstructed_D_W,reconstructed_dGHZ,reconstructed_F3,reconstructed_M_e,reconstructed_M_p,reconstructed_M_gamma,W_LU_fidelity,W_LU_one_minus_fidelity,W_fixed_basis_fidelity,W_LU_optimizer_success,W_LU_optimizer_status,W_LU_optimizer_message,W_LU_optimizer_iterations,W_LU_optimizer_evaluations,W_LU_lepton_alpha_rad,W_LU_lepton_beta_rad,W_LU_lepton_gamma_rad,W_LU_lepton_U00_real,W_LU_lepton_U00_imag,W_LU_lepton_U01_real,W_LU_lepton_U01_imag,W_LU_lepton_U10_real,W_LU_lepton_U10_imag,W_LU_lepton_U11_real,W_LU_lepton_U11_imag,W_LU_proton_alpha_rad,W_LU_proton_beta_rad,W_LU_proton_gamma_rad,W_LU_proton_U00_real,W_LU_proton_U00_imag,W_LU_proton_U01_real,W_LU_proton_U01_imag,W_LU_proton_U10_real,W_LU_proton_U10_imag,W_LU_proton_U11_real,W_LU_proton_U11_imag,W_LU_gamma_alpha_rad,W_LU_gamma_beta_rad,W_LU_gamma_gamma_rad,W_LU_gamma_U00_real,W_LU_gamma_U00_imag,W_LU_gamma_U01_real,W_LU_gamma_U01_imag,W_LU_gamma_U10_real,W_LU_gamma_U10_imag,W_LU_gamma_U11_real,W_LU_gamma_U11_imag,GHZ_LU_fidelity,GHZ_LU_one_minus_fidelity,GHZ_fixed_basis_fidelity,GHZ_LU_optimizer_success,GHZ_LU_optimizer_status,GHZ_LU_optimizer_message,GHZ_LU_optimizer_iterations,GHZ_LU_optimizer_evaluations,GHZ_LU_lepton_alpha_rad,GHZ_LU_lepton_beta_rad,GHZ_LU_lepton_gamma_rad,GHZ_LU_lepton_U00_real,GHZ_LU_lepton_U00_imag,GHZ_LU_lepton_U01_real,GHZ_LU_lepton_U01_imag,GHZ_LU_lepton_U10_real,GHZ_LU_lepton_U10_imag,GHZ_LU_lepton_U11_real,GHZ_LU_lepton_U11_imag,GHZ_LU_proton_alpha_rad,GHZ_LU_proton_beta_rad,GHZ_LU_proton_gamma_rad,GHZ_LU_proton_U00_real,GHZ_LU_proton_U00_imag,GHZ_LU_proton_U01_real,GHZ_LU_proton_U01_imag,GHZ_LU_proton_U10_real,GHZ_LU_proton_U10_imag,GHZ_LU_proton_U11_real,GHZ_LU_proton_U11_imag,GHZ_LU_gamma_alpha_rad,GHZ_LU_gamma_beta_rad,GHZ_LU_gamma_gamma_rad,GHZ_LU_gamma_U00_real,GHZ_LU_gamma_U00_imag,GHZ_LU_gamma_U01_real,GHZ_LU_gamma_U01_imag,GHZ_LU_gamma_U10_real,GHZ_LU_gamma_U10_imag,GHZ_LU_gamma_U11_real,GHZ_LU_gamma_U11_imag
ok,,muon,GHZ,dGHZ,dGHZ,0.0001157142646188169,108,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.8027335024065776,2.4549723905918706,2.696710516423828,0.8960391394115048,3.141578754096274,2.279328780456905e-05,2.877565852622398,1.8498236248996982,1.1630459103623835e-05,4.164822611968377e-05,2.1901789477196676e-05,0.9999474624501073,0.9999474618226313,0.9999474626222391,1.1546571331135187,0.0001157142646188169,0.9998949273568616,0.9998949257905666,0.9998949257905667,0.9998949257903912,0.7499986336581153,0.25000136634188475,0.00021312919537295807,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,9600,-1.7472751685890167,1.4233633153787946,-3.950820807293667,-0.725090831685738,0.2183873284404474,-0.29521498244498084,0.5825790716477368,0.29521498244498084,0.5825790716477368,-0.725090831685738,-0.2183873284404474,-2.0615173532429143,2.1544657120656034,-3.4260618352474186,-0.4367726279837307,0.1835344635981295,-0.683509556479164,0.5553012320512072,0.6835095564791641,0.5553012320512074,-0.4367726279837306,-0.18353446359812942,4.675914636316789,1.7439239234233124,1.0603576630897595,-0.6194217866567913,-0.17373726176711882,0.17973832986026309,0.7441949656290449,-0.17973832986026309,0.7441949656290449,-0.6194217866567913,0.1737372617671188,0.9999737307575204,2.626924247961515e-05,0.8761616264529173,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,4920,-3.1415860119267776,0.21492350409388783,2.5758316274160364e-05,1.6106540657211897e-05,0.9942315401943355,1.0251787324728111e-06,-0.10725504287597874,-1.0251787324728111e-06,-0.10725504287597874,1.6106540657211897e-05,-0.9942315401943355,-0.1017502649773947,0.6005692461664579,3.141575476998297,0.048585820918004154,-0.9540159581091183,0.015039434729398228,-0.29540952097365586,-0.015039434729398228,-0.29540952097365586,0.048585820918004154,0.9540159581091183,0.10166510422414772,0.3397022498009278,4.175012121326871e-05,0.984335788976934,-0.05010004322963919,-0.16881745478549198,0.008585287839881037,0.16881745478549198,0.008585287839881037,0.984335788976934,0.05010004322963919
ok,,muon,GHZ,dGHZ,dGHZ,0.00011887159303394836,109,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.3409343354977903,1.6406996361382062,2.756116097300075,0.6779848544409129,3.141625725063852,3.141600931553169,1.8711114883016724,2.828212963153787,3.6760454529503394e-06,2.878461437816384e-05,2.1457983787731466e-05,0.9999433681280636,0.9999433679439436,0.9999433683515687,1.1546694085802311,0.00011887159303394836,0.9998867394895512,0.9998867386212288,0.9998867386211185,0.999886738621282,0.7499948659719938,0.25000513402800617,0.19583382484965156,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,10260,-4.450587542595867,1.2805165262306746,0.304131317304996,-0.38618151354093805,0.7028328422475232,0.4312727831796196,-0.41339281675665707,-0.43127278317961965,-0.41339281675665723,-0.38618151354093794,-0.702832842247523,2.4117439839544152,2.773061762365389,-2.6228737035673317,0.1822044903878744,0.019306160382008133,0.7976461518517629,0.5746211032409737,-0.7976461518517629,0.5746211032409737,0.18220449038787448,-0.01930616038200815,1.7208102918985932,1.9483152500522687,2.6321188865372154,-0.31987631122782956,-0.46192155672118196,-0.742829445240399,-0.3640220271294005,0.742829445240399,-0.36402202712940057,-0.31987631122782956,0.46192155672118185,0.9999716838534436,2.8316146556406352e-05,0.6160010000213156,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,32,3600,0.07770827358175736,0.3056406315392578,-3.1415827803292515,0.038396532467995126,0.9875995626156183,0.00591237789819185,0.15211132108907124,-0.00591237789819185,0.15211132108907124,0.038396532467995126,-0.9875995626156183,1.5888368408661937,1.245041814069367,-3.1415602617881784,0.579628992327652,0.5692469463855298,0.4159990159025767,0.4085743066469897,-0.4159990159025767,0.4085743066469897,0.579628992327652,-0.5692469463855298,1.4750571687997749,0.4239755899940832,-3.1415792016890807,0.6574123592082973,0.7235601634645795,0.14148713183758405,0.15572755482465445,-0.14148713183758405,0.15572755482465445,0.6574123592082973,-0.7235601634645795
ok,,muon,GHZ,dGHZ,dGHZ,0.00012053539241110525,110,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,3.218970844477324,0.11250075467006419,2.792456521675101,1.3536056515381603,4.703964267404442,1.559110811104452,0.7867190625312512,2.3516904179566875,9.573355977611473e-06,7.632376972932509e-06,1.2286672748863476e-05,0.999940357781543,0.9999403578279316,0.9999403578111971,1.154683510935615,0.00012053539241110525,0.9998807191709723,0.9998807189703779,0.9998807189704403,0.9998807189703692,0.749988971914163,0.250011028085837,0.1716289153618931,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,65,7930,-0.7151267227298272,1.5748327126134045,3.1876561554207603,0.2316930735469599,-0.6665584237269145,0.26320070787072375,-0.6578324823276851,-0.2632007078707237,-0.6578324823276848,0.23169307354696003,0.6665584237269148,-3.912803177115747,1.0112576674771483,-1.2693565977258803,-0.7456136082016825,0.4576657965618375,-0.11939693341058574,-0.46941105463552396,0.11939693341058566,-0.46941105463552407,-0.7456136082016824,-0.45766579656183726,-0.658541582753863,1.3392238827851846,-4.498233618434025,-0.6629627726983005,0.41861020113024444,0.21227624349074709,0.5832535108984211,-0.21227624349074709,0.5832535108984211,-0.6629627726983005,-0.41861020113024444,0.9999701788532739,2.9821146726116687e-05,0.08149414943907145,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,32,4870,-1.1065085169419866,0.11317626364289284,-1.5796158643983975,0.2254093577098058,0.9726211088592583,-0.05498287641414717,0.013254559949920704,0.05498287641414717,0.013254559949920704,0.2254093577098058,-0.9726211088592583,-0.6237905535020092,2.557571114118467,-1.5795089000572045,0.13015711954543077,0.25677446957843564,-0.8503905183978929,0.4404111286324545,0.8503905183978929,0.4404111286324545,0.13015711954543077,-0.25677446957843564,0.18970100498400944,0.23610275122094065,-1.6001103536554968,0.7561790257483015,0.6436783141511226,-0.07368062804000143,0.09188402451759091,0.07368062804000143,0.09188402451759091,0.7561790257483015,-0.6436783141511226
ok,,muon,GHZ,dGHZ,dGHZ,0.00012076483422941299,111,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,4.626208459544067,3.0449958565510866,2.985531973029532,1.7803291436096316,3.154866183151136,3.141622138295146,2.017715734268542,2.6910164944520503,3.6038795206219155e-06,0.00010459858568386483,2.5073169566938045e-05,0.9999726076777237,0.9999726025205686,0.9999726079856381,1.1546235941073988,0.00012076483422941299,0.9999452128730479,0.9999452051519346,0.9999452051501074,0.9999452051520709,0.7500251010658993,0.24997489893410074,0.021062944533624398,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,49,9410,-3.19530139350749,1.5918829725700474,2.6483253763335974,0.673611041438207,0.1889593164936655,0.6973351815082401,-0.1557760770903251,-0.6973351815082401,-0.1557760770903251,0.673611041438207,-0.18895931649366549,3.100995300151692,1.4912690698517987,6.817935862835078e-05,0.0148865131057926,-0.73450671794959,-0.013793573192821543,0.6782978773024775,0.013793573192821547,0.6782978773024776,0.014886513105792601,0.73450671794959,3.419045190284697,2.0712633668150153,-2.540009156353289,0.461512312547018,-0.2169993297870081,0.8489129095493643,0.1387967875706276,-0.8489129095493644,0.1387967875706276,0.461512312547018,0.2169993297870081,0.9999863010997804,1.3698900219627497e-05,0.9144706972347666,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,6350,-1.5465235956216556,0.025622337667607673,-3.1414400043444557,-0.6983612744697478,0.7156307799787713,-0.00894871316611065,0.009167202443256119,0.00894871316611065,0.009167202443256119,-0.6983612744697478,-0.7156307799787713,-0.7304020698809148,0.078052841344116,3.1541879993602056,0.35098022972226944,-0.9355696606428676,0.014163475235903987,-0.03635497762252682,-0.014163475235903987,-0.03635497762252682,0.35098022972226944,0.9355696606428676,-0.8508699252189402,0.5874128900324244,3.141620265919374,0.3950313703166039,-0.8718594200830996,0.1194860121302729,-0.2636938774096807,-0.1194860121302729,-0.2636938774096807,0.3950313703166039,0.8718594200830996
ok,,muon,GHZ,dGHZ,dGHZ,0.00012905377759489905,112,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.7532272619701263,2.8277643843587454,2.6409250090458167,0.7808004069140807,6.283178764397401,3.1416155753359054,1.7491392901814535,2.9471587819343656,6.208621553649429e-06,5.611967710338152e-06,6.511974540879262e-06,0.9999356892394132,0.9999356892448623,0.9999356892413428,1.1546899540687854,0.00012905377759489905,0.9998713826196196,0.9998713825446593,0.999871382544645,0.9998713825446592,0.7499851111985961,0.2500148888014039,0.004286211915135576,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,110,10310,0.6951691451690869,1.5510725323335477,-4.779740918158176,-0.3243294285689251,0.636138097885563,0.6437004056194661,0.27529716669088183,-0.643700405619466,0.2752971666908818,-0.3243294285689251,-0.636138097885563,0.8882757787105833,1.313105408305003,-2.9119983753057728,0.42003823344047125,0.6715594389863685,0.1974118545323101,0.5775849392484506,-0.19741185453231014,0.5775849392484507,0.4200382334404712,-0.6715594389863684,0.5811624259479049,1.5139764340298303,-4.853207715180179,-0.38933676203444445,0.6138497761333038,0.6258100710689484,0.2827845346165613,-0.6258100710689485,0.2827845346165613,-0.38933676203444445,-0.6138497761333038,0.9999678446021831,3.2155397816868714e-05,0.9345491735485171,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,38,4160,-2.3204274769245172,0.2526756697626387,3.141618120551027,0.9095757854974202,-0.39597396616446723,0.1155304344335675,-0.05029142348674949,-0.1155304344335675,-0.05029142348674949,0.9095757854974202,0.39597396616446723,-0.8212340771811604,0.2619958767204519,-1.5315268857507558e-05,0.9090159083390585,0.3957619924533313,-0.1197658680783103,-0.0521407763591448,0.1197658680783103,-0.0521407763591448,0.9090159083390585,-0.3957619924533313,-3.1415921949740095,0.3699344357296559,-3.141548096933839,-0.9829422800132155,2.212370692250323e-05,-0.18391431063546673,-4.055130329830954e-06,0.18391431063546673,-4.055130329830954e-06,-0.9829422800132155,-2.212370692250323e-05
ok,,muon,GHZ,dGHZ,dGHZ,0.00012932684202486116,113,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.815833650183193,2.508474603909475,2.701250081297724,0.8979281601464386,6.28317794975383,3.1416061925511896,0.2608562632062245,1.2948603208213199,8.215066843120233e-06,3.087190810679985e-05,1.4829499199155689e-05,0.9999377788794467,0.9999377785129256,0.9999377789557469,1.1546694098059453,0.00012932684202486116,0.9998755614368926,0.9998755606097991,0.9998755606099633,0.9998755606099633,0.7499915516436587,0.2500084483563413,0.01813278808207176,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,65,11360,3.4533584073133285,1.423274624260141,-0.7921109047213788,0.1801376205864418,-0.7355569598962554,0.34243228454014735,0.5560993858135875,-0.3424322845401473,0.5560993858135874,0.18013762058644187,0.7355569598962555,3.163490135373177,2.1088049990416624,-0.26891691135034845,0.06082767504085084,-0.4899862210263051,0.12600176653473502,0.8604284118877128,-0.126001766534735,0.8604284118877127,0.06082767504085085,0.4899862210263052,3.6022182033264247,1.7552536402864118,1.0395210495519007,-0.4355867473750884,-0.467501492402429,-0.2195543964606901,0.7372261573679236,0.21955439646069014,0.7372261573679236,-0.4355867473750884,0.46750149240242894,0.9999688891845533,3.1110815446711015e-05,0.8878031756536849,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,4430,3.1415774559679246,0.21164873115482488,-3.1415776059998564,0.9944058254181167,7.459631348498e-08,0.1056269585473182,1.597354866934085e-06,-0.1056269585473182,1.597354866934085e-06,0.9944058254181167,-7.459631348498e-08,-1.5004113944128991e-05,0.5519604545064066,-9.369579475488564e-06,0.9621585575203785,1.172567885161208e-05,-0.27249020175452865,-7.676777170783691e-07,0.27249020175452865,-7.676777170783691e-07,0.9621585575203785,-1.172567885161208e-05,-1.4375037077289081e-05,0.3486410535869027,2.381114463123129e-05,0.9848446133832507,-4.64654984793697e-06,-0.1734390021230494,-3.311486625610004e-06,0.1734390021230494,-3.311486625610004e-06,0.9848446133832507,4.64654984793697e-06
ok,,muon,GHZ,dGHZ,dGHZ,0.00013032153815144442,114,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.4336380210697737,0.5347377905945523,2.585907717726872,0.8383745088973098,3.1415833640143593,6.283155825066233,2.6974435045898706,2.0091049067544557,2.941542911065972e-06,3.5071319248081423e-06,8.183150854041448e-06,0.999935005972032,0.9999350059994202,0.9999350060012352,1.1546920906979186,0.00013032153815144442,0.9998700162060131,0.9998700161473351,0.9998700161474439,0.9998700161474263,0.749983019833631,0.250016980166369,0.06620711552820902,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,80,10010,1.2795009984372836,1.4205890317008683,4.257249315559668,-0.7059767150730805,-0.2764388288610864,-0.053358200756418506,-0.6498702594245805,0.053358200756418506,-0.6498702594245805,-0.7059767150730805,0.2764388288610864,-1.1395676167040025,0.8625610583912916,-3.7545340036777097,-0.697990395382083,0.5814263786006998,-0.10880638022798253,0.40362599748197914,0.10880638022798247,0.4036259974819791,-0.697990395382083,-0.5814263786006998,-4.601555003885777,1.5657075998697254,1.5958341683725423,0.048122975488041016,0.707268359048861,0.7046564901134381,-0.030246957855614005,-0.7046564901134381,-0.030246957855614005,0.048122975488041016,-0.707268359048861,0.9999675029807704,3.249701922958259e-05,0.1510517115466816,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,4630,5.659940384545779e-05,0.32663624288081844,-3.1179917002994386e-05,0.986693212462158,-1.2540617566540148e-05,-0.16259306342189045,7.136154345503558e-06,0.16259306342189045,7.136154345503558e-06,0.986693212462158,1.2540617566540148e-05,-3.141537891002783,2.3306561822326928,3.1415839765060376,0.39444907359167697,-9.089192034002756e-06,0.9189178023144687,-2.9147921429580017e-05,-0.9189178023144687,-2.9147921429580017e-05,0.39444907359167697,9.089192034002756e-06,5.672914559236591e-05,0.10982648682791535,-0.00014624032226217092,0.9984926456868172,4.4688125835624564e-05,-0.05488564913787774,5.570055518305212e-06,0.05488564913787774,5.570055518305212e-06,0.9984926456868172,-4.4688125835624564e-05
ok,,muon,GHZ,dGHZ,dGHZ,0.00013173507059408173,115,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.394217119215963,1.291275961591623,2.530964879937471,0.7689251946951859,3.1416424709488022,1.943272603307166e-05,2.8006228442367154,1.9172362242400283,6.404322467352604e-06,6.795158648696028e-06,1.2217531401238135e-06,0.999934298832488,0.9999342988101403,0.9999342988126976,1.154692212284154,0.00013173507059408173,0.9998686019535291,0.9998686018944298,0.999868601894419,0.9998686018943743,0.7499837205073512,0.2500162794926488,0.028475092725836162,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,40,9470,-2.802632488623935,1.575473608337769,1.5506518763088577,0.5716858530001921,0.41332390837581245,0.4036079162552214,-0.5826141795223527,-0.4036079162552215,-0.5826141795223528,0.571685853000192,-0.4133239083758124,-1.5169921378496798,1.9419961769829155,-1.5532875906626424,0.020122950606932123,0.5641171461577569,-0.8253135983021321,0.01497920983516604,0.8253135983021324,0.014979209835166134,0.020122950606932047,-0.5641171461577568,-3.1019989456083943,1.6642287990609523,0.39399559417538277,0.1448301149233781,0.6575529950015593,0.1303301288034036,-0.7277790558279679,-0.13033012880340358,-0.7277790558279678,0.14483011492337813,-0.6575529950015593,0.9999671493944075,3.2850605592549265e-05,0.4597355985823287,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,36,4810,-2.218659434644535,0.3390712701816919,1.1900275355358758e-05,0.4388834205194753,0.8825606678000174,-0.07512574482521092,-0.15107658094479776,0.07512574482521092,-0.15107658094479776,0.4388834205194753,-0.8825606678000174,2.2185866242990007,1.6219315583808576,-3.1415427325471,0.616747065375389,0.3067027592293572,0.649103189238727,0.3228335864684126,-0.649103189238727,0.3228335864684126,0.616747065375389,-0.3067027592293572,-3.1415924782866336,0.1036103913301588,0.00010893770029429817,5.4483309293828986e-05,0.9986584094490769,2.815968663801624e-06,-0.05178202642113478,-2.815968663801624e-06,-0.05178202642113478,5.4483309293828986e-05,-0.9986584094490769
ok,,muon,GHZ,dGHZ,dGHZ,0.0001326524938472957,116,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,1.4712352723190683,1.7951513870701659,1.8198783467197779,0.2770748878915155,2.2543294447545086,4.95924472843794,2.427986773555635,0.8301485407731048,3.7816497050893146e-05,0.0001155675833228793,4.3396263049849924e-05,0.9999847743218262,0.9999847685852066,0.9999847745483555,1.1545869288240236,0.0001326524938472957,0.9999695452021362,0.9999695340895198,0.999969534089086,0.9999695340894235,0.750041637431399,0.24995836256860104,0.1913030294430774,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,9590,3.1027797043165304,1.6917475274974918,0.4439466941603911,-0.1334008311553006,-0.6495197930904177,-0.17893557711874675,0.7268495827006005,0.17893557711874664,0.7268495827006004,-0.13340083115530077,0.6495197930904179,-1.7079638144003817,1.1364789254746346,-2.107586303233922,-0.27867751941292546,0.7954460872028634,-0.5274420348283502,0.10681414898618416,0.5274420348283503,0.10681414898618417,-0.2786775194129254,-0.7954460872028634,-1.869561598599121,1.5433286565191937,-3.5687611985846472,-0.6537449837404751,0.29385303209155866,-0.46043508548123285,0.5237054743103735,0.4604350854812328,0.5237054743103734,-0.6537449837404751,-0.2938530320915588,0.9999923834641565,7.616535843468775e-06,0.4236207871963941,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,3110,-2.345616798860672,0.7001861616703439,1.8682462897275653,0.912710154828168,0.22208398404465549,0.17520279698459312,-0.2948607421023867,-0.17520279698459312,-0.2948607421023867,0.912710154828168,-0.22208398404465549,-2.3456163132384007,0.8703240903883807,2.204731018915927,0.9045528224203057,0.06382469984520805,0.2729834575075094,-0.321232985648071,-0.2729834575075094,-0.321232985648071,0.9045528224203057,-0.06382469984520805,0.7959761534482008,0.6201261770640655,1.1070449008807512,0.5527744101275583,-0.7754631003115414,-0.30143559649434404,-0.047265343851931534,0.30143559649434404,-0.047265343851931534,0.5527744101275583,0.7754631003115414
ok,,muon,GHZ,dGHZ,dGHZ,0.0001339428242587018,117,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.450966556550243,1.0875954570809174,2.5762158127192816,0.8045703725851642,3.141626867093585,3.5643428479532946e-05,2.788863855886521,1.9358446174054131,1.352598865520635e-05,1.2560095808828022e-05,1.1941369648845089e-05,0.9999339346460167,0.9999339346384836,0.9999339346258348,1.1546785832189352,0.0001339428242587018,0.9998678736381887,0.999867873315956,0.9998678733160505,0.999867873315951,0.7499860835538706,0.25001391644612936,0.03624116210225792,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,68,11130,-3.647006741783342,1.6019879267534434,1.4816186328288175,0.3263865041202271,0.6147182921682112,0.6016886622143465,-0.3918724600743013,-0.6016886622143464,-0.39187246007430127,0.32638650412022713,-0.6147182921682113,0.13988617397636977,2.670927968015243,1.0087170346194159,0.1957597756490923,-0.12666719423246828,-0.8821132992641071,-0.4092794392642798,0.882113299264107,-0.4092794392642798,0.19575977564909233,0.12666719423246825,-3.830372081609823,1.505468937428528,2.055025415348696,0.46067714449713254,0.5660539154637408,0.6701595820994243,-0.13507652588981292,-0.6701595820994241,-0.1350765258898129,0.46067714449713265,-0.566053915463741,0.9999669672377469,3.303276225308238e-05,0.35941146697425097,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,4210,-4.267907449747872e-05,0.3124978548267383,3.383568449979283e-05,0.9878179507168079,4.367829692480259e-06,-0.1556139331394375,-5.953381298295304e-06,0.1556139331394375,-5.953381298295304e-06,0.9878179507168079,-4.367829692480259e-06,3.141546484688027,1.8331173638999414,-3.1415589774938426,0.6085544821826807,3.801276487041215e-06,0.7935120926598166,3.1678985630236496e-05,-0.7935120926598166,3.1678985630236496e-05,0.6085544821826807,-3.801276487041215e-06,-5.1947090823749294e-05,0.1445550934585151,0.0001404112359788129,0.9973891140554415,-4.4116587709711446e-05,-0.07221463265286077,-6.945542975299408e-06,0.07221463265286077,-6.945542975299408e-06,0.9973891140554415,4.4116587709711446e-05
ok,,muon,GHZ,dGHZ,dGHZ,0.00013952416823118403,118,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,2.433552898639065,0.644333979317396,2.7893773244368525,0.7682281417712907,4.9052671411644315e-06,6.283168274946191,1.2047633186476197,0.3802607047123746,7.151206488221988e-06,1.1737625855785656e-05,1.0037722292023772e-05,0.9999307564891446,0.999930756470657,0.9999307565139754,1.1546838376298014,0.00013952416823118403,0.9998615177771812,0.9998615175840414,0.9998615175840847,0.9998615175840835,0.7499853207074212,0.2500146792925788,0.14161394661055915,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,67,9860,3.268025959370778,1.3972906100972076,2.3066135802718053,-0.7181625702108883,-0.26563276231620153,-0.5702883676664112,0.2974103832026305,0.5702883676664112,0.29741038320263047,-0.7181625702108883,0.2656327623162016,0.5432478811836361,2.2608922514763345,3.969474527695728,-0.2698672704626884,-0.32994859587854414,0.12830615553384914,-0.8954569285358839,-0.12830615553384908,-0.8954569285358839,-0.26986727046268844,0.32994859587854425,3.49633581518283,1.6336218461015277,-1.7051235489689078,0.4278747302259864,-0.5343511168730497,0.6249171967179424,0.3753273189853791,-0.6249171967179425,0.37532731898537913,0.4278747302259864,0.5343511168730497,0.9999653781972919,3.462180270807913e-05,0.17301046673332965,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,3970,1.586417952375135e-05,0.25886589674762017,-1.2596772601468194e-05,0.9916352435437646,-1.6200379295688612e-06,-0.1290718550106899,1.8367539432102467e-06,0.1290718550106899,1.8367539432102467e-06,0.9916352435437646,1.6200379295688612e-06,1.506193507891407e-05,2.254415821893318,2.893857632242032e-06,0.4291833409376342,-3.853163552582324e-06,-0.9032173934422245,5.495209597360921e-06,0.9032173934422245,5.495209597360921e-06,0.4291833409376342,3.853163552582324e-06,-3.1415776524292176,0.4232739037319244,3.14156361110742,0.9776883656593125,6.864018479963058e-06,0.2100606093152847,-4.625917237933087e-06,-0.2100606093152847,-4.625917237933087e-06,0.9776883656593125,-6.864018479963058e-06
