detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_heavy_gamma_mid_egamma_lty_region_1,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_1,1,5.8067126902952604e-01,1.0000000000000000e+00,1.9491216217704732e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,8.8401701430349342e-03,3.6805544848222921e-03,9.5757552952000485e-03,3.9451641232534757e-01,9.1695089473551773e-05,9.1695089473551773e-05,1.3640116274299222e-01,3,9.8860724987097914e-01
c_heavy_gamma_mid_egamma_lty_region_1,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_1,1,5.8067126902952604e-01,1.0000000000000000e+00,1.9491216217704732e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-8.6903595050444819e-03,-1.4250167711452922e-03,8.8064193134873101e-03,-2.9790623438747823e+00,7.7553021124962302e-05,7.7553021124962302e-05,1.1536410855161303e-01,4,9.8860724987097914e-01
c_heavy_gamma_mid_egamma_lty_region_1,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_1,1,5.8067126902952604e-01,1.0000000000000000e+00,1.9491216217704732e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,7.0336489380507881e-03,6.7556586344826345e-04,7.0660177341696209e-03,9.5753980783991055e-02,4.9928606619599585e-05,4.9928606619599585e-05,7.4271370867849879e-02,5,9.8860724987097914e-01
c_heavy_gamma_mid_egamma_lty_region_2,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_2,2,5.1114934720059646e-01,1.0000000000000000e+00,1.4986073446083017e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.4173430939827485e+00,5.2606514607438442e+00,5.7894733288488709e+00,1.1400587670813693e+00,3.3518001425452425e+01,3.3518001425452425e+01,3.6793227541748852e-01,1,9.9505615986101914e-01
c_heavy_gamma_mid_egamma_lty_region_2,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_2,2,5.1114934720059646e-01,1.0000000000000000e+00,1.4986073446083017e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-3.8400573328244922e+00,-2.7501109005417206e+00,4.7232563221423360e+00,-2.5201005285243507e+00,2.2309150284657548e+01,2.2309150284657548e+01,2.4489098626959582e-01,2,9.9505615986101914e-01
c_heavy_gamma_mid_egamma_lty_region_2,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_2,2,5.1114934720059646e-01,1.0000000000000000e+00,1.4986073446083017e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-3.7310850646036560e+00,-1.2893919684354329e+00,3.9475976754950937e+00,-2.8088600272371855e+00,1.5583527407574266e+01,1.5583527407574266e+01,1.7106278579443082e-01,3,9.9505615986101914e-01
c_heavy_gamma_mid_egamma_lty_region_2,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_2,2,5.1114934720059646e-01,1.0000000000000000e+00,1.4986073446083017e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,3.2749005949102417e+00,-8.9158319970644162e-02,3.2761140261845960e+00,-2.7218017625278219e-02,1.0732923112563444e+01,1.0732923112563444e+01,1.1781695371871707e-01,4,9.9505615986101914e-01
c_heavy_gamma_mid_egamma_lty_region_2,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_2,2,5.1114934720059646e-01,1.0000000000000000e+00,1.4986073446083017e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-1.6959877204753335e+00,1.5106801982677018e+00,2.2712395314984417e+00,2.4139184774120239e+00,5.1585290094412608e+00,5.1585290094412608e+00,5.6625969196647204e-02,5,9.9505615986101914e-01
c_heavy_gamma_mid_egamma_lty_region_2,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_2,2,5.1114934720059646e-01,1.0000000000000000e+00,1.4986073446083017e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.2742087234488442e-01,-1.8247049371987112e+00,1.8291484867408889e+00,-1.6405140969987142e+00,3.3457841865464837e+00,3.3457841865464837e+00,3.6727189464139783e-02,6,9.9505615986101914e-01
c_heavy_gamma_mid_egamma_lty_region_3,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_3,3,5.1114933401746498e-01,1.0000000000000000e+00,1.4986073446083017e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.4173430939827485e+00,-5.2606514607438379e+00,5.7894733288488656e+00,-1.1400587670813689e+00,3.3518001425452361e+01,3.3518001425452361e+01,3.6793227541748780e-01,1,9.9505615986101925e-01
c_heavy_gamma_mid_egamma_lty_region_3,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_3,3,5.1114933401746498e-01,1.0000000000000000e+00,1.4986073446083017e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-3.8400573328245016e+00,2.7501109005417308e+00,4.7232563221423494e+00,2.5201005285243503e+00,2.2309150284657672e+01,2.2309150284657672e+01,2.4489098626959718e-01,2,9.9505615986101925e-01
c_heavy_gamma_mid_egamma_lty_region_3,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_3,3,5.1114933401746498e-01,1.0000000000000000e+00,1.4986073446083017e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,3.7310850646036524e+00,-1.2893919684354285e+00,3.9475976754950892e+00,-3.3273262635260686e-01,1.5583527407574232e+01,1.5583527407574232e+01,1.7106278579443046e-01,3,9.9505615986101925e-01
c_heavy_gamma_mid_egamma_lty_region_3,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_3,3,5.1114933401746498e-01,1.0000000000000000e+00,1.4986073446083017e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-3.2749005949102350e+00,-8.9158319970642386e-02,3.2761140261845889e+00,-3.1143746359645155e+00,1.0732923112563398e+01,1.0732923112563398e+01,1.1781695371871656e-01,4,9.9505615986101925e-01
c_heavy_gamma_mid_egamma_lty_region_3,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_3,3,5.1114933401746498e-01,1.0000000000000000e+00,1.4986073446083017e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,1.6959877204753417e+00,1.5106801982677052e+00,2.2712395314984501e+00,7.2767417617776797e-01,5.1585290094412990e+00,5.1585290094412990e+00,5.6625969196647620e-02,5,9.9505615986101925e-01
c_heavy_gamma_mid_egamma_lty_region_3,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,mid_Egamma_lepton_heavy_L_proton_Ty_region_3,3,5.1114933401746498e-01,1.0000000000000000e+00,1.4986073446083017e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.2742087234488064e-01,1.8247049371987063e+00,1.8291484867408838e+00,1.6405140969987124e+00,3.3457841865464650e+00,3.3457841865464650e+00,3.6727189464139581e-02,6,9.9505615986101925e-01
