detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_278,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_278,gradient_local_minimum,129,129,9.9999984274466258e-01,1.0000000000000004e+00,3.0216859331404233e+00,1.4881253950117928e+00,4.541406819667527,1.6437058106750966,3.1393575222674794,6.283031909100797,1.522022822458911,4.967261710613108e-17
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_279,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_279,gradient_local_minimum,130,130,9.9999983332132580e-01,1.0000000000000002e+00,2.8877151463594575e+00,1.4825624270251849e+00,4.037570915289878,0.8241242656336598,3.1395295050703345,0.0007144514733820983,1.5497832026180904,3.0392257529272213e-05
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_281,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_281,gradient_local_minimum,131,131,9.9999981075263666e-01,9.9999999999999956e-01,2.7321006227489664e-01,1.4960152627614469e+00,3.4173647955944437,0.8261829854477661,3.1396648842166175,0.00042861357978907076,1.2374987189244337,3.1414815763066724
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_284,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_284,gradient_local_minimum,132,132,9.9999980943409827e-01,1.0000000000000002e+00,2.3398701919484819e+00,1.5016628473160518e+00,4.264663720789651,0.08051596893395317,3.141592653589793,0.13417662264562533,0.3733370526872086,4.003577149671347
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_285,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_285,gradient_local_minimum,133,133,9.9999980198627059e-01,1.0000000000000002e+00,1.3332686400730538e+00,1.3632394932402732e+00,1.6539590538497433,0.37760930234559137,3.141592653589793,3.1416084483506728,0.4587938987708671,2.8847563110455665
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_289,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_289,gradient_local_minimum,134,134,9.9999973354631722e-01,9.9999999999999956e-01,3.0807866363916023e+00,1.6343687300701428e+00,4.026383898399733,2.568019799624842,1.1774299579924856,3.141170654588841,1.0761018818201569,0.4703515773863361
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_291,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_291,gradient_local_minimum,135,135,9.9999971430208867e-01,9.9999999999999967e-01,2.3457470790033006e+00,1.5436568884155502e+00,2.6876089039332625,0.02616630330507693,3.141592653589793,5.621834128597212,0.6699566164008793,2.381545336256571
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_294,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_294,gradient_local_minimum,136,136,9.9999968609804224e-01,1.0000000000000000e+00,1.9966886441659615e+00,1.7378361289485282e+00,3.202051188645492,1.2469215922871113,3.141592653589793,3.1416833349432602,0.5085530940584433,3.0519656616487962
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_296,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_296,gradient_local_minimum,137,137,9.9999966987991007e-01,1.0000000000000000e+00,2.3402310961785227e+00,1.5391428050350748e+00,3.102587590894072,0.04032937483278432,3.141592653589793,0.2270053369605313,0.5163947635355443,5.625784204188566
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_300,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_300,gradient_local_minimum,138,138,9.9999962544184207e-01,9.9999999999999978e-01,1.3219641258609705e-01,1.4769813292119147e+00,4.51259261217443,2.2226880509400884,1.5516931358435488,6.282432522907387,1.4774399996506382,3.5687215285712326
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_301,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_301,gradient_local_minimum,139,139,9.9999962290072342e-01,1.0000000000000000e+00,2.9253986904058240e+00,1.4503503317875568e+00,4.774242679130442,1.9550750073713796,1.5974613990666382,6.2822712370234255,1.8342253510510844,3.4526543045646463
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_307,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_307,gradient_local_minimum,140,140,9.9999948956912543e-01,1.0000000000000000e+00,2.9501148480135218e+00,1.6837043728042158e+00,4.586550442587608,2.0658491374470502,1.4488772695095127,3.1410720158182293,1.7361945323710883,5.987033026969784
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_312,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_312,gradient_local_minimum,141,141,9.9999940317401326e-01,1.0000000000000002e+00,7.9329024019616967e-01,1.5481301550628885e+00,5.0,0.004286958361754249,3.141592653589793,3.709596198384444,2.030340280829888,6.118102480178428
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_313,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_313,gradient_local_minimum,142,142,9.9999938861526505e-01,1.0000000000000004e+00,7.9656305029875374e-01,1.5389681998520290e+00,2.75989992421101,0.018941683494581387,3.1415766779903995,1.1579311818212388,0.8879346713483037,0.1618728710065812
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_314,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_314,gradient_local_minimum,143,143,9.9999938745610073e-01,1.0000000000000000e+00,1.0948080962674837e-01,1.6560564633607688e+00,4.3022563299759415,2.341685832513689,1.360018375685655,3.1407901179805413,1.361493705289896,5.870054566766871
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_315,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_315,gradient_local_minimum,144,144,9.9999937332832389e-01,1.0000000000000000e+00,2.5443994525601438e-01,1.7018846071565978e+00,4.9996956037055575,1.8263172068336506,1.6913647589066845,3.1419034913250217,2.0022538914028223,5.992607381345013
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_316,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_316,gradient_local_minimum,145,145,9.9999936981135584e-01,1.0000000000000000e+00,8.0215376530475324e-01,1.5884742047004456e+00,2.441466772588618,0.028438971645255776,3.141592653589793,3.1268970642030567,0.535713714165397,0.718478833818624
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_317,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_317,gradient_local_minimum,146,146,9.9999936420490210e-01,1.0000000000000000e+00,1.8189621104756837e-01,1.4986219575695630e+00,3.9935585327362952,0.9493645898681091,3.138563406242882,0.0001339523261493627,1.5258622051008162,3.1415845813483885
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_320,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_320,gradient_local_minimum,147,147,9.9999930648671032e-01,9.9999999999999978e-01,7.9945968898490161e-01,1.5679341834877119e+00,2.9788814672563024,0.013501433571996894,3.141592653589793,3.147017765786166,0.899290897701385,1.3597680284964198
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_321,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_321,gradient_local_minimum,148,148,9.9999930053899366e-01,1.0000000000000000e+00,1.8969734174883776e-01,1.4580889930448584e+00,4.403888109573777,2.093672167863856,1.3528601124197326,6.283125816458782,1.7011101383473126,2.8839062478861273
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_322,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_322,gradient_local_minimum,149,149,9.9999929860857073e-01,1.0000000000000002e+00,7.6868490944200185e-01,1.5716012679478151e+00,2.5167857913628633,0.028021646166485392,3.141592653589793,0.23206883591575792,0.5291229953861492,5.748757266899879
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_323,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_323,gradient_local_minimum,150,150,9.9999929485312700e-01,9.9999999999999956e-01,2.8935663833103034e+00,1.4414124904225623e+00,5.0,1.8371127829907465,1.7016472821624038,6.2821139235770245,1.9852834395441104,3.4433581021819974
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_325,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_325,gradient_local_minimum,151,151,9.9999923948713809e-01,9.9999999999999967e-01,8.0414154715922548e-01,1.5704909627595702e+00,3.283964418971154,0.031882231791330234,3.141592653589793,3.531104297928516,0.5279817887621173,6.092160432515929
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_331,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_331,gradient_local_minimum,152,152,9.9999912988153228e-01,1.0000000000000000e+00,1.9652378281866334e-01,1.6855353410071257e+00,4.943718037925866,1.9589720605020777,1.7403406873398755,3.1432283737663522,1.824748391765067,5.900483144545194
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_332,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_332,gradient_local_minimum,153,153,9.9999912239650712e-01,9.9999999999999989e-01,3.0525550802341916e+00,1.6476594463374288e+00,4.761578575046975,2.3293378739763964,1.8984791404398524,3.1425217813107036,1.3763564301876976,0.5737068102874292
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_333,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_333,gradient_local_minimum,154,154,9.9999904729742983e-01,1.0000000000000000e+00,2.8656846308802315e+00,1.5751427777458409e+00,2.23133309538853,0.8850028725912124,3.139451648327518,0.0018786248088434312,0.6465402604175119,4.341248707805695e-05
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_334,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_334,gradient_local_minimum,155,155,9.9999904024125286e-01,1.0000000000000004e+00,1.0786485758773275e-01,1.6554110214246394e+00,4.092038097466775,2.3888480850932443,1.0595792106460382,3.1425374418783405,1.4434054124347155,0.29263796561991856
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_340,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_340,gradient_local_minimum,156,156,9.9999877789108871e-01,1.0000000000000000e+00,2.9988530600939640e+00,1.6683497503369658e+00,4.229162270080378,2.2465579221338974,1.251754844791444,3.1402072182929643,1.5223187443223771,0.3004072862121805
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_341,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_341,gradient_local_minimum,157,157,9.9999876969602586e-01,9.9999999999999967e-01,9.6383812538583613e-01,1.3417031168003331e+00,4.997936010582528,1.0343045990541813,3.141592653589793,6.283071642463814,0.19733756246163334,2.9091297048237172
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_342,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_342,gradient_local_minimum,158,158,9.9999875656151938e-01,9.9999999999999989e-01,1.4675235058606149e+00,1.5644878419135588e+00,2.064541913380261,1.6988981345631318,3.141592653589793,0.00016732149128862218,0.46304261993464113,4.3893609411102235
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_343,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_343,gradient_local_minimum,159,159,9.9999875619127887e-01,1.0000000000000000e+00,2.8806572312816159e+00,1.4378482927517027e+00,4.993569164815283,1.809103592451519,1.6954698231280076,6.282166794253149,2.013807411550086,3.4240437355166615
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_346,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_346,gradient_local_minimum,160,160,9.9999863644470177e-01,1.0000000000000004e+00,2.9314752848027466e+00,1.4525724096791177e+00,4.642801171606383,2.0216607454979,1.438425161723741,6.280878298619762,1.8198288977342472,2.8776443606963302
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_351,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_351,gradient_local_minimum,161,161,9.9999841035421100e-01,9.9999999999999989e-01,2.9760155378609756e+00,1.4655865772553138e+00,4.32701418394938,2.1635890640336455,1.3303661016238997,6.281300673781862,1.6023378164154696,3.431111392691349
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_352,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_352,gradient_local_minimum,162,162,9.9999838391621787e-01,9.9999999999999978e-01,1.8924813732181120e-01,1.6834127291040262e+00,4.628347868033105,2.0402063469672576,1.55491539516883,3.1394841974911882,1.7107316167275244,0.33511582632435993
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_355,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_355,gradient_local_minimum,163,163,9.9999823098677920e-01,1.0000000000000002e+00,1.8647132554618867e-01,1.6825779087104027e+00,4.5166029554542195,2.070345646373605,1.4748069865926208,3.1438183159804503,1.6829010548767322,5.972393881204495
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_356,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_356,gradient_local_minimum,164,164,9.9999821101837005e-01,9.9999999999999989e-01,3.0028131135589637e+00,1.4745713168176180e+00,4.099380062011678,2.2813262179583185,1.1157082426180265,6.281538651354895,1.5466279932020088,3.38282294603984
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_358,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_358,gradient_local_minimum,165,165,9.9999813428835249e-01,1.0000000000000002e+00,2.9371601171315027e+00,1.4536318959706334e+00,4.999934246076785,1.9230688304215031,1.7725795696655844,0.002539114910555202,1.8667544577335407,2.761488021152162
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_359,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_359,gradient_local_minimum,166,166,9.9999801674065347e-01,1.0000000000000000e+00,1.5655495663202268e-01,1.4685241441588635e+00,4.259295675561409,2.20009530176252,1.2787558617254564,6.281230427698151,1.5709905394682289,3.425387324541392
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_360,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_360,gradient_local_minimum,167,167,9.9999800364238756e-01,1.0000000000000002e+00,2.8743334465818458e+00,1.4360320432169258e+00,4.999801671696279,1.787408983730209,1.7112286094557683,6.279623845993148,2.027468066222894,3.418134102905702
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_361,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_361,gradient_local_minimum,168,168,9.9999773882052267e-01,1.0000000000000000e+00,2.9656341396740831e+00,1.6793607709245910e+00,4.302178372475658,2.139738360745898,1.3074937343186848,3.139174365031713,1.6396587447600106,0.2590885159335783
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_362,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_362,gradient_local_minimum,169,169,9.9999772814513532e-01,1.0000000000000000e+00,2.9262982177665311e+00,1.4504199668251938e+00,4.921854890195192,1.9129254101694135,1.7191645090744905,0.0029389583931084574,1.8686672786148433,2.7922870530346904
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_365,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_365,gradient_local_minimum,170,170,9.9999742500244693e-01,9.9999999999999989e-01,2.8796606383080081e+00,1.7041938448178162e+00,4.910624583098793,1.8138815576233231,1.6765731927503655,3.1376620022714268,1.9843633429770227,0.27109238213454134
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_366,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_366,gradient_local_minimum,171,171,9.9999726275132272e-01,1.0000000000000000e+00,1.4690456009718333e-01,1.6698599455638652e+00,4.212349410554574,2.2341325928614437,1.247926083827818,3.139466591537825,1.534285857528888,0.2892312631724762
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_368,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_368,gradient_local_minimum,172,172,9.9999688273237952e-01,1.0000000000000002e+00,1.7366713123076502e-01,1.4629339272642905e+00,4.317415804991533,2.139949104824554,1.3333735791552033,0.002788584492530918,1.6241509237921643,2.8670841722185996
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_370,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_370,gradient_local_minimum,173,173,9.9999623740366983e-01,9.9999999999999967e-01,2.9572098989374398e+00,1.6820300306427187e+00,4.3812753035348315,2.0977764161098533,1.3881957029741876,3.1448479514133565,1.657454841553906,6.00478647192458
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_371,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_371,gradient_local_minimum,174,174,9.9999607002665269e-01,1.0000000000000000e+00,2.0145460316096567e-01,1.6871937798303109e+00,4.735974472772091,1.979561604729528,1.6374822584539772,3.1379639265457664,1.7694197987726612,0.34233218897811324
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_372,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_372,gradient_local_minimum,175,175,9.9999606212496617e-01,1.0000000000000000e+00,2.2802469739276424e-01,1.4466475221290902e+00,4.718259633863987,1.9215436205416474,1.6029636195845245,0.0042105585786305225,1.840366546118338,2.850064249988579
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_373,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_373,gradient_local_minimum,176,176,9.9999570686344508e-01,9.9999999999999989e-01,2.8707585770904296e+00,1.4348239216178669e+00,5.0,1.7678533088406505,1.7352648367645072,0.005237121623920929,2.0306683492672906,2.863743767047533
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_374,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_374,gradient_local_minimum,177,177,9.9999542223422355e-01,9.9999999999999967e-01,2.3562293942641706e+00,1.4353336453154479e+00,4.374666620856898,0.0,3.141592653589793,0.0,1.5105460527691468,3.8381484345675836
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_375,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_375,gradient_local_minimum,178,178,9.9999520925740415e-01,1.0000000000000000e+00,7.7842164808183223e-01,1.5915736214914242e+00,3.5164615264220282,0.07167816969377956,3.141566530426026,4.063257382309898,1.2892292841968302,3.943209407907344
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_376,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_376,gradient_local_minimum,179,179,9.9999515221058000e-01,1.0000000000000000e+00,2.9085777946860332e+00,1.6964170384994839e+00,4.709656353810618,1.9091303190219253,1.6025941008484161,3.1368219725664526,1.8493381258050356,0.28359694483941883
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_377,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_377,gradient_local_minimum,180,180,9.9999512084448616e-01,9.9999999999999989e-01,1.9555201032286762e+00,1.4056578652707252e+00,4.6403921660369045,1.6526447911612383,3.141592653589793,4.9683117601911904e-05,0.1448247342151727,0.07504339236429657
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_378,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_378,gradient_local_minimum,181,181,9.9999489325338442e-01,1.0000000000000000e+00,1.9549608904632920e-01,1.5881713795137558e+00,2.1371227476038657,1.0229373825250911,3.138333824296066,6.281211627579308,0.5974494565317445,3.141635516245997
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_381,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_381,gradient_local_minimum,182,182,9.9999412417993561e-01,1.0000000000000000e+00,2.9200317144811008e+00,1.6931504906728341e+00,4.99999386734848,1.869383831241547,1.7831674393116412,3.146544107201892,1.910381663423617,5.92602527209608
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_383,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_383,gradient_local_minimum,183,183,9.9999259104442184e-01,1.0000000000000000e+00,2.2088063675261280e-01,1.6930466152906833e+00,4.789310031489886,1.9125144010075266,1.6760149525378263,3.1470979981813336,1.8354585168428277,5.958276970457186
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_385,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_385,gradient_local_minimum,184,184,9.9999245677928739e-01,1.0000000000000000e+00,2.4306406271073475e-01,1.4443207579139041e+00,4.95801767734012,1.9218755404054324,1.5188869475746296,0.006320054037684738,2.0096880123918845,3.3930367075310945
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_387,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_387,gradient_local_minimum,185,185,9.9999153334739688e-01,9.9999999999999978e-01,2.4336416628032623e-01,1.6972668239719513e+00,4.977134853099805,1.9205715087160922,1.5212206808275115,3.134883049224136,2.017758760644829,6.030527903717789
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_389,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_389,gradient_local_minimum,186,186,9.9999074330442139e-01,9.9999999999999989e-01,2.9215540471132244e+00,1.4487564538235935e+00,5.0,1.8646124348399602,1.8021201307421517,6.277073230807789,1.9057137105631703,3.5051582710577507
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_391,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_391,gradient_local_minimum,187,187,9.9999032359422901e-01,9.9999999999999978e-01,2.8885653323729330e+00,1.4393719058909791e+00,4.999987424197208,1.7878123152231034,1.7806550839329367,0.0072979695555425075,1.9849894948053384,2.8285662953834203
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_392,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_392,gradient_local_minimum,188,188,9.9998973325712948e-01,1.0000000000000000e+00,3.0371640709176648e+00,1.5308382680355488e+00,3.3951309090712245,1.1088624426790463,3.1361479814845428,6.281533471433755,1.227100226476042,6.283172845962876
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_394,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_394,gradient_local_minimum,189,189,9.9998853115204522e-01,9.9999999999999989e-01,2.7348649258497176e-01,1.7079450533207243e+00,5.0,1.7378890707865322,1.7826439722595449,3.1329268591635095,2.0291222067509294,0.28571772149138147
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_396,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_396,gradient_local_minimum,190,190,9.9998702289708163e-01,1.0000000000000002e+00,2.9767551578049924e+00,1.4656728972537312e+00,5.0,2.0027363537919216,1.889709526189802,0.005221554842798153,1.7565173497927484,2.6825754783829816
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_397,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_397,gradient_local_minimum,191,191,9.9998673235558466e-01,1.0000000000000004e+00,2.7130668197431723e-01,1.7074306972882545e+00,4.999957041959602,1.7381031412780605,1.7919525616096366,3.1508145045226277,2.0234149680856235,5.992469175976628
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_398,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_398,gradient_local_minimum,192,192,9.9998505254938042e-01,1.0000000000000000e+00,2.6788117682116530e-01,1.4350554390064205e+00,4.999942133831507,1.7419479609527482,1.8005214650634258,6.273504534774823,2.01496716682883,3.4386187716903667
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_399,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_399,gradient_local_minimum,193,193,9.9998449713045290e-01,9.9999999999999967e-01,2.6319232332749615e-01,1.4363388052451600e+00,5.0,1.7512099025268517,1.8040150580576118,0.00970487494880532,2.0049704743440886,2.837555117543722
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_401,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_401,gradient_local_minimum,194,194,9.9998233982822138e-01,9.9999999999999967e-01,2.8666144704534351e+00,1.7085879635817049e+00,5.0,1.7200493658529414,1.8106983018685774,3.1524313885365345,2.0286544065469836,5.993565710764801
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_403,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_403,gradient_local_minimum,195,195,9.9998091234142605e-01,1.0000000000000000e+00,2.8729160470565875e+00,1.4346749284392046e+00,4.999998723971363,1.7313356332850545,1.8166266612059352,6.272241799968991,2.015198267253065,3.4412348738539333
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_404,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_404,gradient_local_minimum,196,196,9.9998073979477975e-01,9.9999999999999989e-01,2.8782750613934112e+00,1.4361673300781221e+00,5.0,1.7431517579875058,1.8184039713871774,6.272391577124528,2.0040248622894374,3.4487406503326272
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_405,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_405,gradient_local_minimum,197,197,9.9997983145169822e-01,1.0000000000000002e+00,2.6815405541456094e-01,1.4348023855357988e+00,5.0,1.7304304286629477,1.8209537892037562,6.271968350229875,2.0137778332170395,3.4425617203107364
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_406,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_406,gradient_local_minimum,198,198,9.9997939428132510e-01,1.0000000000000000e+00,2.8743093999884004e+00,1.4350350523502970e+00,5.0,1.7316119911115775,1.8223408875126053,6.271916893663916,2.011973649843759,3.444414272284106
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_408,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_408,gradient_local_minimum,199,199,9.9997737505897011e-01,1.0000000000000004e+00,2.8925828266123652e+00,1.7014841581874618e+00,4.999979594019423,1.7708670344344026,1.8339843920948597,3.1306261008350886,1.9720480950080759,0.3291965640684033
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_409,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_409,gradient_local_minimum,200,200,9.9997698205951779e-01,1.0000000000000000e+00,2.6635825688949100e-01,1.7063826448138657e+00,4.911866160044572,1.7485070937907379,1.7904844942074165,3.153497146346133,1.9751837627996602,5.990062127567303
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_410,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_410,gradient_local_minimum,201,201,9.9997693714092128e-01,1.0000000000000000e+00,2.7720282443178729e-01,1.7093779829948190e+00,4.999950994098498,1.7047007447927256,1.8294325604156334,3.1292555371775688,2.0309602501751924,0.2913684276869848
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_412,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_03_local_minimum_412,gradient_local_minimum,202,202,9.9997508878801733e-01,9.9999999999999989e-01,1.0352876160740218e-01,1.5521645586847268e+00,2.7399738610411335,1.1408287596226003,3.1356201812493247,6.27731530145498,0.9007862559275575,3.1417532873963996
