detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_mu_p_mid_egamma_txty_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_3,3,8.4356987337390621e-01,1.0000000000000000e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,3.5744885177574144e-03,3.0586142893166389e-04,3.5875506097179616e-03,8.5359960714970387e-02,1.2870519377287718e-05,1.2870519377287718e-05,1.1678744589314090e-01,3,9.9823772228158414e-01
c_mu_p_mid_egamma_txty_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_3,3,8.4356987337390621e-01,1.0000000000000000e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.2262272541273221e-04,3.5660386765590576e-03,3.5681463220421216e-03,1.5364236122834465e+00,1.2731668175502719e-05,1.2731668175502719e-05,1.1552750627918255e-01,4,9.9823772228158414e-01
c_mu_p_high_egamma_txty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,3.9519562083306925e-01,9.9999999999999989e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,1.2945735340599089e+02,-7.6107422171461326e+02,7.7200594383034888e+02,-1.4023107317277470e+00,5.9599317730938783e+05,5.9599317730938783e+05,2.5513096495191645e-01,1,9.8080790500877713e-01
c_mu_p_high_egamma_txty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,3.9519562083306925e-01,9.9999999999999989e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,7.2581255656078349e+02,-3.8937088496158822e+01,7.2685621970363457e+02,-5.3594829635224675e-02,5.2831996412185824e+05,5.2831996412185824e+05,2.2616161959820544e-01,2,9.8080790500877713e-01
c_mu_p_high_egamma_txty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,3.9519562083306925e-01,9.9999999999999989e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,5,1,-1,1,2.9166704182147663e+02,-6.0685973898743794e+02,6.7331152231993792e+02,-1.1227750968955754e+00,4.5334840608879225e+05,4.5334840608879225e+05,1.9406802075656071e-01,3,9.8080790500877713e-01
c_mu_p_high_egamma_txty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,3.9519562083306925e-01,9.9999999999999989e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,2,-1,1,-1,6.7131063288135431e+02,4.5095316191374238e+01,6.7282356778130509e+02,6.7074266953671038e-02,4.5269155336196441e+05,4.5269155336196441e+05,1.9378683721888426e-01,4,9.8080790500877713e-01
c_mu_p_high_egamma_txty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,3.9519562083306925e-01,9.9999999999999989e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,3.2822363915729045e+02,1.8350196320927046e+02,3.7603687027113665e+02,5.0978464347615970e-01,1.4140372780331166e+05,1.4140372780331166e+05,6.0531682065765119e-02,5,9.8080790500877713e-01
c_mu_p_high_egamma_txty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,3.9519562083306925e-01,9.9999999999999989e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.5616521763734238e+02,1.9769710017302734e+02,2.5193594149414753e+02,2.2393616447645450e+00,6.3471718616542523e+04,6.3471718616542523e+04,2.7170782207442460e-02,6,9.8080790500877713e-01
c_mu_p_high_egamma_txty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,3.9519562083306925e-01,9.9999999999999989e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,-2.0890166606542218e+02,-1.1102548312214061e+02,2.3657253430483831e+02,-2.6530852206068691e+00,5.5966563987413901e+04,5.5966563987413901e+04,2.3957998210002617e-02,7,9.8080790500877713e-01
c_mu_p_high_egamma_txty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,high_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,3.6371933293709380e-01,1.0000000000000002e+00,2.1388484448353213e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,-5.0108788309151475e-01,-1.5009938001869128e-01,5.2308593028596273e-01,-2.8505514927691014e+00,2.7361889046313104e-01,2.7361889046313104e-01,4.3600622429130431e-01,1,9.8441388950849662e-01
