detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_mu_p_lepton_muon_L_proton_Ty_region_2,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_2,2,6.6993791638611755e-01,1.0000000000000000e+00,2.3130052623090744e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-7.2382914537967924e-01,-3.0823383755212153e-01,7.8672532075253843e-01,-2.7390125648458143e+00,6.1893673031318452e-01,6.1893673031318452e-01,1.1091101536030956e-01,3,9.9495293012086472e-01
c_mu_p_lepton_muon_L_proton_Ty_region_2,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_2,2,6.6993791638611755e-01,1.0000000000000000e+00,2.3130052623090744e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-2.0474920720788586e-01,3.2059505874633781e-01,3.8039903988420576e-01,2.1391538109925823e+00,1.4470342954482557e-01,1.4470342954482557e-01,2.5930282548936236e-02,4,9.9495293012086472e-01
c_mu_p_lepton_muon_L_proton_Ty_region_2,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_2,2,6.6993791638611755e-01,1.0000000000000000e+00,2.3130052623090744e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-3.3356522092223606e-01,-1.4073995728485961e-01,3.6204073277111271e-01,-2.7423282903028845e+00,1.3107349218544423e-01,1.3107349218544423e-01,2.3487851654486865e-02,5,9.9495293012086472e-01
c_mu_p_lepton_muon_L_proton_Ty_region_3,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_3,3,6.6993791603365282e-01,9.9999999999999978e-01,2.3130052623090744e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.0488358100935151e+00,1.6690931771093545e+00,1.9712758788174525e+00,1.0097653993772575e+00,3.8859285904075196e+00,3.8859285904075196e+00,6.9634304198051844e-01,1,9.9495293012086461e-01
c_mu_p_lepton_muon_L_proton_Ty_region_3,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_3,3,6.6993791603365282e-01,9.9999999999999978e-01,2.3130052623090744e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,4.6979946015495966e-01,7.4226773963715742e-01,8.7844916191430589e-01,1.0065187579467461e+00,7.7167293006794635e-01,7.7167293006794635e-01,1.3828073857661433e-01,2,9.9495293012086461e-01
c_mu_p_lepton_muon_L_proton_Ty_region_3,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_3,3,6.6993791603365282e-01,9.9999999999999978e-01,2.3130052623090744e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-7.2382914537967358e-01,3.0823383755211886e-01,7.8672532075253221e-01,2.7390125648458148e+00,6.1893673031317464e-01,6.1893673031317464e-01,1.1091101536030887e-01,3,9.9495293012086461e-01
c_mu_p_lepton_muon_L_proton_Ty_region_3,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_3,3,6.6993791603365282e-01,9.9999999999999978e-01,2.3130052623090744e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-2.0474920720788478e-01,-3.2059505874633587e-01,3.8039903988420359e-01,-2.1391538109925827e+00,1.4470342954482390e-01,1.4470342954482390e-01,2.5930282548936187e-02,4,9.9495293012086461e-01
c_mu_p_lepton_muon_L_proton_Ty_region_3,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_3,3,6.6993791603365282e-01,9.9999999999999978e-01,2.3130052623090744e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,3.3356522092223384e-01,-1.4073995728485866e-01,3.6204073277111032e-01,-3.9926436328690879e-01,1.3107349218544251e-01,1.3107349218544251e-01,2.3487851654486781e-02,5,9.9495293012086461e-01
c_mu_p_low_egamma_lty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_0,0,1.8745887690665405e-01,1.0000000000000000e+00,3.0222478081191095e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-5.7219258956489571e-01,-3.4182852891559645e-02,5.7321272402554635e-01,-3.0819234521411683e+00,3.2857282698478718e-01,3.2857282698478718e-01,9.4173331223589529e-01,1,9.4173331223589529e-01
c_mu_p_low_egamma_lty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_1,1,1.8745887523139892e-01,1.0000000000000002e+00,3.0222478081191095e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-5.7219258956489483e-01,3.4182852891558396e-02,5.7321272402554546e-01,3.0819234521411705e+00,3.2857282698478613e-01,3.2857282698478613e-01,9.4173331223589352e-01,1,9.4173331223589352e-01
c_mu_p_low_egamma_lty_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_2,2,1.0407212954969827e-01,9.9999999999999978e-01,3.0782365168334147e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-9.1390181206949264e-02,-2.2802293445818404e-03,9.1418623195183346e-02,-3.1166473441129181e+00,8.3573646669029139e-03,8.3573646669029139e-03,9.9011208382924842e-01,1,9.9011208382924842e-01
c_mu_p_low_egamma_lty_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_3,3,1.0407212915153566e-01,1.0000000000000002e+00,3.0782365168334147e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-9.1390181206948723e-02,2.2802293445817563e-03,9.1418623195182805e-02,3.1166473441129190e+00,8.3573646669028150e-03,8.3573646669028150e-03,9.9011208382924643e-01,1,9.9011208382924643e-01
c_mu_p_mid_egamma_lty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_0,0,3.6635722343791588e-01,9.9999999999999978e-01,2.6276458770968150e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,-2.6375159595030073e-01,-2.2673170955642752e-01,3.4781054107762593e-01,-2.4315279999871158e+00,1.2097217248471091e-01,1.2097217248471091e-01,6.3062475089178738e-01,1,9.9964479034329479e-01
c_mu_p_mid_egamma_lty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_0,0,3.6635722343791588e-01,9.9999999999999978e-01,2.6276458770968150e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.4658854599268273e-01,1.2554655578775434e-01,1.9300295201477247e-01,7.0822985438057851e-01,3.7250139486416561e-02,3.7250139486416561e-02,1.9418399663174332e-01,2,9.9964479034329479e-01
c_mu_p_mid_egamma_lty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_0,0,3.6635722343791588e-01,9.9999999999999978e-01,2.6276458770968150e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-1.2117080908770535e-01,-6.3135536555941590e-02,1.3663257646394500e-01,-2.6612505385980931e+00,1.8668460951175778e-02,1.8668460951175778e-02,9.7318195540847960e-02,3,9.9964479034329479e-01
c_mu_p_mid_egamma_lty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_0,0,3.6635722343791588e-01,9.9999999999999978e-01,2.6276458770968150e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-9.7665023209384028e-02,2.0683531193956533e-02,9.9831183610838217e-02,2.9328959343430689e+00,9.9662652211408922e-03,9.9662652211408922e-03,5.1953878262356465e-02,4,9.9964479034329479e-01
c_mu_p_mid_egamma_lty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_0,0,3.6635722343791588e-01,9.9999999999999978e-01,2.6276458770968150e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,6.1594131024048843e-02,3.3317802334834536e-02,7.0027943915488486e-02,4.9584911493939965e-01,4.9039129290308009e-03,4.9039129290308009e-03,2.5563969016559687e-02,5,9.9964479034329479e-01
c_mu_p_mid_egamma_lty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_1,1,3.6635722273082216e-01,9.9999999999999989e-01,2.6276458770968159e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,-2.6375159595030412e-01,2.2673170955643096e-01,3.4781054107763071e-01,2.4315279999871144e+00,1.2097217248471424e-01,1.2097217248471424e-01,6.3062475089178804e-01,1,9.9964479034329456e-01
c_mu_p_mid_egamma_lty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_1,1,3.6635722273082216e-01,9.9999999999999989e-01,2.6276458770968159e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.4658854599268456e-01,-1.2554655578775631e-01,1.9300295201477516e-01,-7.0822985438058006e-01,3.7250139486417602e-02,3.7250139486417602e-02,1.9418399663174360e-01,2,9.9964479034329456e-01
c_mu_p_mid_egamma_lty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_1,1,3.6635722273082216e-01,9.9999999999999989e-01,2.6276458770968159e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,1.2117080908770661e-01,-6.3135536555942381e-02,1.3663257646394647e-01,-4.8034211499170099e-01,1.8668460951176177e-02,1.8668460951176177e-02,9.7318195540847474e-02,3,9.9964479034329456e-01
c_mu_p_mid_egamma_lty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_1,1,3.6635722273082216e-01,9.9999999999999989e-01,2.6276458770968159e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-9.7665023209384777e-02,-2.0683531193956644e-02,9.9831183610838981e-02,-2.9328959343430694e+00,9.9662652211410449e-03,9.9662652211410449e-03,5.1953878262355882e-02,4,9.9964479034329456e-01
c_mu_p_mid_egamma_lty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_1,1,3.6635722273082216e-01,9.9999999999999989e-01,2.6276458770968159e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-6.1594131024049543e-02,3.3317802334835216e-02,7.0027943915489430e-02,2.6457435386503896e+00,4.9039129290309328e-03,4.9039129290309328e-03,2.5563969016559697e-02,5,9.9964479034329456e-01
c_mu_p_mid_egamma_lty_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_2,2,3.2497978818624113e-01,1.0000000000000002e+00,3.0055822723826084e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,-2.5717613591595811e-02,-2.2946811383252397e-01,2.3090476589863365e-01,-1.6824054723676103e+00,5.3317010914702812e-02,5.3317010914702812e-02,7.3932003884264519e-01,1,9.9885838101906521e-01
c_mu_p_mid_egamma_lty_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_2,2,3.2497978818624113e-01,1.0000000000000002e+00,3.0055822723826084e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.4133559075297250e-02,1.2630570701901886e-01,1.2709401684465382e-01,1.4593602923268927e+00,1.6152889117709148e-02,1.6152889117709148e-02,2.2398394818177014e-01,2,9.9885838101906521e-01
c_mu_p_mid_egamma_lty_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_2,2,3.2497978818624113e-01,1.0000000000000002e+00,3.0055822723826084e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-5.0567197059272380e-02,2.6474918968145945e-03,5.0636455560939340e-02,3.0892844978855334e+00,2.5640506317749848e-03,2.5640506317749848e-03,3.5554393994649859e-02,3,9.9885838101906521e-01
c_mu_p_high_egamma_lty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_0,0,7.0240316397646496e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.3524001975695152e+00,7.8653867057541760e-01,2.4804091940314281e+00,3.2267049983069479e-01,6.1524297698356385e+00,6.1524297698356385e+00,4.9786583291234043e-01,1,9.6990544604818441e-01
c_mu_p_high_egamma_lty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_0,0,7.0240316397646496e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,1.8261804228872849e+00,7.6565743063754654e-01,1.9801934849976837e+00,3.9700485441388589e-01,3.9211662380272716e+00,3.9211662380272716e+00,3.1730792030403776e-01,2,9.6990544604818441e-01
c_mu_p_high_egamma_lty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_0,0,7.0240316397646496e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-8.2255276557437729e-01,8.5383256857881984e-01,1.1855897719362973e+00,2.3375375782115797e+00,1.4056231073199614e+00,1.4056231073199614e+00,1.1374558430845447e-01,3,9.6990544604818441e-01
c_mu_p_high_egamma_lty_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_0,0,7.0240316397646496e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,5.2039825970694520e-01,-4.8546454977360270e-01,7.1168123327294786e-01,-7.5068202286667085e-01,5.0649017779290406e-01,5.0649017779290406e-01,4.0986108523351765e-02,4,9.6990544604818441e-01
c_mu_p_high_egamma_lty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_1,1,7.0240316259071955e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.3524001975695077e+00,-7.8653867057541471e-01,2.4804091940314201e+00,-3.2267049983069468e-01,6.1524297698355994e+00,6.1524297698355994e+00,4.9786583291234032e-01,1,9.6990544604818441e-01
c_mu_p_high_egamma_lty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_1,1,7.0240316259071955e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-1.8261804228872778e+00,7.6565743063754366e-01,1.9801934849976761e+00,2.7445877991759073e+00,3.9211662380272418e+00,3.9211662380272418e+00,3.1730792030403726e-01,2,9.6990544604818441e-01
c_mu_p_high_egamma_lty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_1,1,7.0240316259071955e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-8.2255276557437662e-01,-8.5383256857881862e-01,1.1855897719362960e+00,-2.3375375782115801e+00,1.4056231073199583e+00,1.4056231073199583e+00,1.1374558430845490e-01,3,9.6990544604818441e-01
c_mu_p_high_egamma_lty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_1,1,7.0240316259071955e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-5.2039825970694431e-01,-4.8546454977360171e-01,7.1168123327294652e-01,-2.3909106307231225e+00,5.0649017779290217e-01,5.0649017779290217e-01,4.0986108523351855e-02,4,9.6990544604818441e-01
c_mu_p_high_egamma_lty_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_2,2,6.6993791638611755e-01,1.0000000000000000e+00,2.3130052623090744e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.0488358100935196e+00,-1.6690931771093620e+00,1.9712758788174611e+00,-1.0097653993772577e+00,3.8859285904075538e+00,3.8859285904075538e+00,6.9634304198051777e-01,1,9.9495293012086472e-01
c_mu_p_high_egamma_lty_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_2,2,6.6993791638611755e-01,1.0000000000000000e+00,2.3130052623090744e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-4.6979946015496199e-01,7.4226773963716064e-01,8.7844916191430988e-01,2.1350738956430475e+00,7.7167293006795346e-01,7.7167293006795346e-01,1.3828073857661427e-01,2,9.9495293012086472e-01
