detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dw_mixing_angles_polarization_05_local_minimum_296,D_W,polarization_cluster_05_local_minimum_296,2.3606730653082848e+00,2.9825229426361375e+00,k,1.6960469250996205e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.6960392271840849e-01,1.6960392271840849e-01,0.0000000000000000e+00,1.2607130534019249e+00,1.1228147903380703e+00,1.6960392271840849e-01,1.7558915354936640e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.1460867991491144e-01,1.9599819700088008e+00,4.1306171320562033e+00,9.8824384527932616e-02,8.3804053531980849e-01
dw_mixing_angles_polarization_05_local_minimum_296,D_W,polarization_cluster_05_local_minimum_296,2.3606730653082848e+00,2.9825229426361375e+00,p,9.5321009782810828e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.6960392271840849e-01,1.6960392271840849e-01,0.0000000000000000e+00,1.2607130534019249e+00,1.1228147903380703e+00,1.6960392271840849e-01,1.7558915354936640e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.1460867991491144e-01,1.9599819700088008e+00,4.1306171320562033e+00,9.8824384527932616e-02,8.3804053531980849e-01
dw_mixing_angles_polarization_05_local_minimum_296,D_W,polarization_cluster_05_local_minimum_296,2.3606730653082848e+00,2.9825229426361375e+00,kp,8.5826072919094373e-02,-5.6413138896915078e-02,-6.0745445950044344e-02,2.2212659204030760e-02,8.5824551689984402e-02,3.9639521206427331e+00,1.2607130534019249e+00,1.1228147903380703e+00,1.6960392271840849e-01,1.7558915354936640e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.1460867991491144e-01,1.9599819700088008e+00,4.1306171320562033e+00,9.8824384527932616e-02,8.3804053531980849e-01
dw_mixing_angles_polarization_05_local_minimum_296,D_W,polarization_cluster_05_local_minimum_296,2.3606730653082848e+00,2.9825229426361375e+00,pp,9.3816433289080103e-01,-4.7490418317666068e-03,-7.2206391739026415e-03,1.5284779358638553e-02,1.7558915354936640e-02,4.1306171320562033e+00,1.2607130534019249e+00,1.1228147903380703e+00,1.6960392271840849e-01,1.7558915354936640e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.1460867991491144e-01,1.9599819700088008e+00,4.1306171320562033e+00,9.8824384527932616e-02,8.3804053531980849e-01
dw_mixing_angles_polarization_05_local_minimum_296,D_W,polarization_cluster_05_local_minimum_296,2.3606730653082848e+00,2.9825229426361375e+00,qout,9.8824384527932616e-02,6.1162180728681688e-02,6.7966085123946987e-02,-3.7497438562669315e-02,9.8824384527932629e-02,8.3804053531980849e-01,1.2607130534019249e+00,1.1228147903380703e+00,1.6960392271840849e-01,1.7558915354936640e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.1460867991491144e-01,1.9599819700088008e+00,4.1306171320562033e+00,9.8824384527932616e-02,8.3804053531980849e-01
dw_mixing_angles_polarization_05_local_minimum_305,D_W,polarization_cluster_05_local_minimum_305,2.3658533162980802e+00,3.0005655666515678e+00,k,1.5912950704675760e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.5912868658107243e-01,1.5912868658107243e-01,0.0000000000000000e+00,1.2332804304165166e+00,1.1105315981170985e+00,1.5912868658107243e-01,5.8858335634405295e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4624280789385680e+00,1.8597671558246931e+00,2.3339833710189781e+00,8.9082616829569902e-02,5.6840157640009714e+00
dw_mixing_angles_polarization_05_local_minimum_305,D_W,polarization_cluster_05_local_minimum_305,2.3658533162980802e+00,3.0005655666515678e+00,p,9.5140209107034079e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.5912868658107243e-01,1.5912868658107243e-01,0.0000000000000000e+00,1.2332804304165166e+00,1.1105315981170985e+00,1.5912868658107243e-01,5.8858335634405295e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4624280789385680e+00,1.8597671558246931e+00,2.3339833710189781e+00,8.9082616829569902e-02,5.6840157640009714e+00
dw_mixing_angles_polarization_05_local_minimum_305,D_W,polarization_cluster_05_local_minimum_305,2.3658533162980802e+00,3.0005655666515678e+00,kp,8.3430515030872343e-02,-6.6470046886098075e-02,4.3927368796384050e-02,2.4748916258618324e-02,8.3428950121583773e-02,2.5576211070857431e+00,1.2332804304165166e+00,1.1105315981170985e+00,1.5912868658107243e-01,5.8858335634405295e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4624280789385680e+00,1.8597671558246931e+00,2.3339833710189781e+00,8.9082616829569902e-02,5.6840157640009714e+00
dw_mixing_angles_polarization_05_local_minimum_305,D_W,polarization_cluster_05_local_minimum_305,2.3658533162980802e+00,3.0005655666515678e+00,pp,9.3801846625572161e-01,-4.0445871903353166e-03,4.2283690297824006e-03,6.3658977707432601e-04,5.8858335634405286e-03,2.3339833710189781e+00,1.2332804304165166e+00,1.1105315981170985e+00,1.5912868658107243e-01,5.8858335634405295e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4624280789385680e+00,1.8597671558246931e+00,2.3339833710189781e+00,8.9082616829569902e-02,5.6840157640009714e+00
dw_mixing_angles_polarization_05_local_minimum_305,D_W,polarization_cluster_05_local_minimum_305,2.3658533162980802e+00,3.0005655666515678e+00,qout,8.9082616829569902e-02,7.0514634076433394e-02,-4.8155737826166452e-02,-2.5385506035692649e-02,8.9082616829569888e-02,5.6840157640009714e+00,1.2332804304165166e+00,1.1105315981170985e+00,1.5912868658107243e-01,5.8858335634405295e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4624280789385680e+00,1.8597671558246931e+00,2.3339833710189781e+00,8.9082616829569902e-02,5.6840157640009714e+00
dw_mixing_angles_polarization_05_local_minimum_445,D_W,polarization_cluster_05_local_minimum_445,2.3030449279417593e+00,4.4114052113154995e-01,k,6.5705347375803524e-01,0.0000000000000000e+00,0.0000000000000000e+00,-6.5705327505277245e-01,6.5705327505277245e-01,0.0000000000000000e+00,3.2482434295204397e+00,1.8022883868905217e+00,6.5705327505277245e-01,6.1124622319633337e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4270641498076529e-03,2.3813835387519906e+00,4.8284361238207643e+00,1.9330998612599753e-01,1.9560941779213283e+00
dw_mixing_angles_polarization_05_local_minimum_445,D_W,polarization_cluster_05_local_minimum_445,2.3030449279417593e+00,4.4114052113154995e-01,p,1.1452349131324866e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5705327505277245e-01,6.5705327505277245e-01,0.0000000000000000e+00,3.2482434295204397e+00,1.8022883868905217e+00,6.5705327505277245e-01,6.1124622319633337e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4270641498076529e-03,2.3813835387519906e+00,4.8284361238207643e+00,1.9330998612599753e-01,1.9560941779213283e+00
dw_mixing_angles_polarization_05_local_minimum_445,D_W,polarization_cluster_05_local_minimum_445,2.3030449279417593e+00,4.4114052113154995e-01,kp,4.8939546709182641e-01,4.9962008721618233e-02,-1.2257257436165245e-01,-4.7115541362586311e-01,4.8939520031371375e-01,5.0994398497642397e+00,3.2482434295204397e+00,1.8022883868905217e+00,6.5705327505277245e-01,6.1124622319633337e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4270641498076529e-03,2.3813835387519906e+00,4.8284361238207643e+00,1.9330998612599753e-01,1.9560941779213283e+00
dw_mixing_angles_polarization_05_local_minimum_445,D_W,polarization_cluster_05_local_minimum_445,2.3030449279417593e+00,4.4114052113154995e-01,pp,1.1195829336729735e+00,1.0099939780522270e-04,-8.6642034434364031e-04,6.1124560079127799e-01,6.1124622319633337e-01,4.8284361238207643e+00,3.2482434295204397e+00,1.8022883868905217e+00,6.5705327505277245e-01,6.1124622319633337e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4270641498076529e-03,2.3813835387519906e+00,4.8284361238207643e+00,1.9330998612599753e-01,1.9560941779213283e+00
dw_mixing_angles_polarization_05_local_minimum_445,D_W,polarization_cluster_05_local_minimum_445,2.3030449279417593e+00,4.4114052113154995e-01,qout,1.9330998612599753e-01,-5.0063008119423456e-02,1.2343899470599609e-01,-1.4009018716541488e-01,1.9330998612599756e-01,1.9560941779213283e+00,3.2482434295204397e+00,1.8022883868905217e+00,6.5705327505277245e-01,6.1124622319633337e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4270641498076529e-03,2.3813835387519906e+00,4.8284361238207643e+00,1.9330998612599753e-01,1.9560941779213283e+00
dw_mixing_angles_polarization_05_local_minimum_552,D_W,polarization_cluster_05_local_minimum_552,2.3682579723462243e+00,2.9327138324827806e+00,k,1.5252377619707072e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.5252292019721894e-01,1.5252292019721894e-01,0.0000000000000000e+00,1.2162633952594810e+00,1.1028433230787957e+00,1.5252292019721894e-01,1.1697625594735620e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.6912055005211939e-01,2.0595008436108682e+00,1.7899202569013390e+00,8.7499411729207902e-02,5.4709428292034596e+00
dw_mixing_angles_polarization_05_local_minimum_552,D_W,polarization_cluster_05_local_minimum_552,2.3682579723462243e+00,2.9327138324827806e+00,p,9.5031954688172493e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.5252292019721894e-01,1.5252292019721894e-01,0.0000000000000000e+00,1.2162633952594810e+00,1.1028433230787957e+00,1.5252292019721894e-01,1.1697625594735620e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.6912055005211939e-01,2.0595008436108682e+00,1.7899202569013390e+00,8.7499411729207902e-02,5.4709428292034596e+00
dw_mixing_angles_polarization_05_local_minimum_552,D_W,polarization_cluster_05_local_minimum_552,2.3682579723462243e+00,2.9327138324827806e+00,kp,7.7270974716716165e-02,-5.1046662503578415e-02,4.6662691332246500e-02,3.4458292160548763e-02,7.7269285060394391e-02,2.4010318857122606e+00,1.2162633952594810e+00,1.1028433230787957e+00,1.5252292019721894e-01,1.1697625594735620e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.6912055005211939e-01,2.0595008436108682e+00,1.7899202569013390e+00,8.7499411729207902e-02,5.4709428292034596e+00
dw_mixing_angles_polarization_05_local_minimum_552,D_W,polarization_cluster_05_local_minimum_552,2.3682579723462243e+00,2.9327138324827806e+00,pp,9.3807293663368974e-01,-2.0962268123612326e-03,9.4127948744501637e-03,6.6211456982365555e-03,1.1697625594735618e-02,1.7899202569013390e+00,1.2162633952594810e+00,1.1028433230787957e+00,1.5252292019721894e-01,1.1697625594735620e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.6912055005211939e-01,2.0595008436108682e+00,1.7899202569013390e+00,8.7499411729207902e-02,5.4709428292034596e+00
dw_mixing_angles_polarization_05_local_minimum_552,D_W,polarization_cluster_05_local_minimum_552,2.3682579723462243e+00,2.9327138324827806e+00,qout,8.7499411729207902e-02,5.3142889315939648e-02,-5.6075486206696668e-02,-4.1079437858785317e-02,8.7499411729207902e-02,5.4709428292034596e+00,1.2162633952594810e+00,1.1028433230787957e+00,1.5252292019721894e-01,1.1697625594735620e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.6912055005211939e-01,2.0595008436108682e+00,1.7899202569013390e+00,8.7499411729207902e-02,5.4709428292034596e+00
dw_mixing_angles_polarization_05_local_minimum_559,D_W,polarization_cluster_05_local_minimum_559,2.3556828946831443e+00,3.0233463049688711e+00,k,1.4905657338221198e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.4905569747084424e-01,1.4905569747084424e-01,0.0000000000000000e+00,1.2074181585505614e+00,1.0988258090118568e+00,1.4905569747084424e-01,1.6830040918884515e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8884687300024168e+00,1.3437525151969996e+00,3.1151202533548279e+00,8.3495019259657216e-02,6.2642206715690767e+00
dw_mixing_angles_polarization_05_local_minimum_559,D_W,polarization_cluster_05_local_minimum_559,2.3556828946831443e+00,3.0233463049688711e+00,p,9.4976923562964477e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.4905569747084424e-01,1.4905569747084424e-01,0.0000000000000000e+00,1.2074181585505614e+00,1.0988258090118568e+00,1.4905569747084424e-01,1.6830040918884515e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8884687300024168e+00,1.3437525151969996e+00,3.1151202533548279e+00,8.3495019259657216e-02,6.2642206715690767e+00
dw_mixing_angles_polarization_05_local_minimum_559,D_W,polarization_cluster_05_local_minimum_559,2.3556828946831443e+00,3.0233463049688711e+00,kp,7.7179815614279293e-02,-7.7124318148350510e-02,1.4311612974743700e-03,-2.5008290265175863e-03,7.7178123962216447e-02,3.1230382326961714e+00,1.2074181585505614e+00,1.0988258090118568e+00,1.4905569747084424e-01,1.6830040918884515e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8884687300024168e+00,1.3437525151969996e+00,3.1151202533548279e+00,8.3495019259657216e-02,6.2642206715690767e+00
dw_mixing_angles_polarization_05_local_minimum_559,D_W,polarization_cluster_05_local_minimum_559,2.3556828946831443e+00,3.0233463049688711e+00,pp,9.3815097413866777e-01,-4.2132629332648445e-03,1.1156124414155380e-04,-1.6293748705417953e-02,1.6830040918884515e-02,3.1151202533548279e+00,1.2074181585505614e+00,1.0988258090118568e+00,1.4905569747084424e-01,1.6830040918884515e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8884687300024168e+00,1.3437525151969996e+00,3.1151202533548279e+00,8.3495019259657216e-02,6.2642206715690767e+00
dw_mixing_angles_polarization_05_local_minimum_559,D_W,polarization_cluster_05_local_minimum_559,2.3556828946831443e+00,3.0233463049688711e+00,qout,8.3495019259657216e-02,8.1337581081615359e-02,-1.5427225416159238e-03,1.8794577731935540e-02,8.3495019259657216e-02,6.2642206715690767e+00,1.2074181585505614e+00,1.0988258090118568e+00,1.4905569747084424e-01,1.6830040918884515e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8884687300024168e+00,1.3437525151969996e+00,3.1151202533548279e+00,8.3495019259657216e-02,6.2642206715690767e+00
dw_mixing_angles_polarization_05_local_minimum_568,D_W,polarization_cluster_05_local_minimum_568,2.3612194176652577e+00,2.9446489680213941e+00,k,1.6873280650295427e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.6873203273367066e-01,1.6873203273367066e-01,0.0000000000000000e+00,1.2584086665481595e+00,1.1217881558245120e+00,1.6873203273367066e-01,6.9355982461588288e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3845658988431191e+00,1.7029403555707741e+00,4.4381273590648727e+00,9.4131930817547421e-02,4.5095585490138851e-01
dw_mixing_angles_polarization_05_local_minimum_568,D_W,polarization_cluster_05_local_minimum_568,2.3612194176652577e+00,2.9446489680213941e+00,p,9.5305534932155767e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.6873203273367066e-01,1.6873203273367066e-01,0.0000000000000000e+00,1.2584086665481595e+00,1.1217881558245120e+00,1.6873203273367066e-01,6.9355982461588288e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3845658988431191e+00,1.7029403555707741e+00,4.4381273590648727e+00,9.4131930817547421e-02,4.5095585490138851e-01
dw_mixing_angles_polarization_05_local_minimum_568,D_W,polarization_cluster_05_local_minimum_568,2.3612194176652577e+00,2.9446489680213941e+00,kp,8.9630584354224330e-02,-8.2137086153346223e-02,-3.4106532238374052e-02,1.1118636097262755e-02,8.9629127697154462e-02,3.5351667949499266e+00,1.2584086665481595e+00,1.1217881558245120e+00,1.6873203273367066e-01,6.9355982461588288e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3845658988431191e+00,1.7029403555707741e+00,4.4381273590648727e+00,9.4131930817547421e-02,4.5095585490138851e-01
dw_mixing_angles_polarization_05_local_minimum_568,D_W,polarization_cluster_05_local_minimum_568,2.3612194176652577e+00,2.9446489680213941e+00,pp,9.3802564065329896e-01,-1.8459319900132930e-03,-6.5609431270908123e-03,1.2841664235786632e-03,6.9355982461588280e-03,4.4381273590648727e+00,1.2584086665481595e+00,1.1217881558245120e+00,1.6873203273367066e-01,6.9355982461588288e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3845658988431191e+00,1.7029403555707741e+00,4.4381273590648727e+00,9.4131930817547421e-02,4.5095585490138851e-01
dw_mixing_angles_polarization_05_local_minimum_568,D_W,polarization_cluster_05_local_minimum_568,2.3612194176652577e+00,2.9446489680213941e+00,qout,9.4131930817547421e-02,8.3983018143359511e-02,4.0667475365464861e-02,-1.2402802520841418e-02,9.4131930817547421e-02,4.5095585490138856e-01,1.2584086665481595e+00,1.1217881558245120e+00,1.6873203273367066e-01,6.9355982461588288e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3845658988431191e+00,1.7029403555707741e+00,4.4381273590648727e+00,9.4131930817547421e-02,4.5095585490138851e-01
dw_mixing_angles_polarization_05_local_minimum_569,D_W,polarization_cluster_05_local_minimum_569,2.3431431991495342e+00,1.3845222804868629e-01,k,1.2510672929810485e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.2510568570509650e-01,1.2510568570509650e-01,0.0000000000000000e+00,1.1479256746199045e+00,1.0714129337561240e+00,1.2510568570509650e-01,2.9087132588052227e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0144673763865351e+00,9.9976023736766384e-01,9.5490428283074613e-01,7.3463064193937791e-02,3.6528153540383066e+00
dw_mixing_angles_polarization_05_local_minimum_569,D_W,polarization_cluster_05_local_minimum_569,2.3431431991495342e+00,1.3845222804868629e-01,p,9.4630620445801916e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.2510568570509650e-01,1.2510568570509650e-01,0.0000000000000000e+00,1.1479256746199045e+00,1.0714129337561240e+00,1.2510568570509650e-01,2.9087132588052227e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0144673763865351e+00,9.9976023736766384e-01,9.5490428283074613e-01,7.3463064193937791e-02,3.6528153540383066e+00
dw_mixing_angles_polarization_05_local_minimum_569,D_W,polarization_cluster_05_local_minimum_569,2.3431431991495342e+00,1.3845222804868629e-01,kp,5.9498985774364979e-02,5.1774869855630325e-02,2.7228792997419992e-02,-1.0854670496490412e-02,5.9496791411396174e-02,4.8415816132384693e-01,1.1479256746199045e+00,1.0714129337561240e+00,1.2510568570509650e-01,2.9087132588052227e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0144673763865351e+00,9.9976023736766384e-01,9.5490428283074613e-01,7.3463064193937791e-02,3.6528153540383066e+00
dw_mixing_angles_polarization_05_local_minimum_569,D_W,polarization_cluster_05_local_minimum_569,2.3431431991495342e+00,1.3845222804868629e-01,pp,9.3845088378784891e-01,2.1303695428932469e-03,3.0101637564386237e-03,-2.8852412758122430e-02,2.9087132588052227e-02,9.5490428283074613e-01,1.1479256746199045e+00,1.0714129337561240e+00,1.2510568570509650e-01,2.9087132588052227e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0144673763865351e+00,9.9976023736766384e-01,9.5490428283074613e-01,7.3463064193937791e-02,3.6528153540383066e+00
dw_mixing_angles_polarization_05_local_minimum_569,D_W,polarization_cluster_05_local_minimum_569,2.3431431991495342e+00,1.3845222804868629e-01,qout,7.3463064193937791e-02,-5.3905239398523569e-02,-3.0238956753858615e-02,3.9707083254612842e-02,7.3463064193937791e-02,3.6528153540383062e+00,1.1479256746199045e+00,1.0714129337561240e+00,1.2510568570509650e-01,2.9087132588052227e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0144673763865351e+00,9.9976023736766384e-01,9.5490428283074613e-01,7.3463064193937791e-02,3.6528153540383066e+00
