objective_name,objective_file_tag,local_minimum_index,local_minimum_id,contour_delta,configured_direction_count,contour_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,sqrt_s,theta_out,qOut,phi_p_out,phi_gamma_out,theta_e,theta_p
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,64,0.038100982175673766,0.44334011626008246,0.5257744183428177,0.6303427561236596,0.10167032412252863,0.7570724951083717,0.44999284881457585,1.1383953593910676,1.3927940522843199,0.10019097330061273,3.9605603437632633,0.6388134867028582,2.3784133888673553,1.4136942280038138
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,65,0.03955361912540862,0.45856566695234724,0.5379916761051815,0.6249563948998541,0.10974812262853949,0.7545470236500786,0.45905512608761717,1.1442270625971942,1.4406265304859978,0.10504959442705097,3.9267168380626867,0.6895677915901828,2.3704793862871307,1.4421642117095943
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,66,0.034284830413417025,0.4548973008898745,0.5337983345844938,0.6210335288323376,0.09976327364307197,0.7387615171010178,0.4623022140695865,1.1230751760024513,1.4291020186134553,0.09437335284898946,3.9020687436252337,0.6268311351502863,2.320887754879408,1.4523652394593087
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,67,0.026013340953442834,0.46163677970935835,0.5505148911617276,0.6184088719074339,0.10380009763535522,0.7484919861977427,0.46176531711599694,1.0898687567302594,1.45027471576177,0.08070412493163581,3.8855775377982913,0.6521952483462704,2.3514569251096615,1.4506785279341772
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,68,0.02851425465418697,0.4476346047592001,0.5344551919021239,0.6296799109270337,0.11172603410365059,0.7540890263814846,0.4538895681260291,1.0999088334676284,1.4062855858040737,0.0834123078407297,3.9563955645628885,0.7019953759095028,2.3690405454327514,1.425936132765777
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,69,0.035392186807767324,0.46351174389185623,0.5531125649418077,0.6528782699245328,0.11591204696267043,0.7468046962592163,0.4483811993559241,1.1275207285105548,1.4561650894632492,0.09965039601585518,4.1021551529666525,0.728296870400961,2.3461561474343107,1.4086310819043515
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,70,0.03680793942158555,0.4483193860010599,0.5393371032014962,0.6240153530458914,0.08865414264696622,0.771280030989234,0.4619139536695697,1.1332043572097923,1.4084368895228165,0.10008405895281539,3.920804097712427,0.5570304065000213,2.423047679216286,1.4511454834389363
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,71,0.027831033669277604,0.4560410516925278,0.5391872712545557,0.6263845161960324,0.10389710120160627,0.7535239255820583,0.4574833430855099,1.0971659994725849,1.4326952177326084,0.08275081518161996,3.9356899888077046,0.652804739728483,2.367265228912736,1.437226309777137
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,72,0.02795383539461474,0.45192821713071846,0.5366346636725025,0.6288017310033389,0.09872814979507295,0.7508069893620747,0.44905133073225884,1.0976589947908557,1.419774366887798,0.08263281009383376,3.9508777973692695,0.6203272601974277,2.3587297220437637,1.410736361713185
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,73,0.03904562217325254,0.4573328165065017,0.5424824268664086,0.6497905924211678,0.10999985874944909,0.7575511367894812,0.46518610103680597,1.142187676599797,1.4367534165823546,0.10488331056250531,4.0827547030442,0.6911494962863683,2.3799170860564303,1.4614252375693089
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,74,0.03850768915269889,0.45217310173708214,0.5384707675747432,0.6343439538509893,0.10507038803398669,0.7507070481044683,0.45430574167598764,1.1400281103563412,1.4205436945681273,0.10315978924276074,3.9857006105347415,0.660176718314803,2.358415747323077,1.427243580532945
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,75,0.037877976324403505,0.45994323461901926,0.5373561609212656,0.6453197686148342,0.1083517113892237,0.7473868006973632,0.4693527161688076,1.137500088251176,1.4449542869474374,0.10177560066360536,4.054663688593257,0.6807938810085333,2.347984882460815,1.4745150450583413
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,76,0.026722164813545966,0.4498437048423066,0.5407588021442818,0.6229563754268209,0.09780161297476721,0.7495605898346258,0.4596971608619747,1.092714375092299,1.4132256783962058,0.08079398587836745,3.9141503450956514,0.6145056576615217,2.3548140424448927,1.444181223440065
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,77,0.038949748496236704,0.4617070745630228,0.5356546345871417,0.6251886506999893,0.10687751439299184,0.7505412074796592,0.4647050661245591,1.1418027856401265,1.4504955535576272,0.1034997845165695,3.9281761442936034,0.6715312281019211,2.3578947436345103,1.4599140218228739
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,78,0.03289604260951673,0.43044569130130544,0.5444455388259811,0.6737494135073627,0.1086654918372543,0.7707294232434706,0.44922395645919944,1.1174997992435765,1.3522850215615612,0.09339581474577342,4.233292415670325,0.6827654217092795,2.4213178939671858,1.4112786814287621
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,79,0.030050735940060542,0.46335240107217274,0.5287874329903234,0.6317318720472991,0.09878977153516696,0.755857314695693,0.4612878094444738,1.1060771350811993,1.4556644992315293,0.08554391049917984,3.969288416524644,0.6207144410093892,2.3745957870100973,1.4491783933412872
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,80,0.02753305151576998,0.4553548846414596,0.5334472097819873,0.6228451077226491,0.11033257786260793,0.7440165532454732,0.46317994795747774,1.0959697312100325,1.4305395603658373,0.08137124646245145,3.9134512294916357,0.6932400321295858,2.337396937825178,1.4551227217933147
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,81,0.028068969849245347,0.45947479370852223,0.5342643332405869,0.6237027025967955,0.10099933682284878,0.7505153182355357,0.4652581078643135,1.0981212093643784,1.4434826364243791,0.08252343103997728,3.918839657004385,0.6345975491602056,2.357813410175365,1.4616514536896148
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,82,0.03685330202180282,0.45658195659407497,0.5405518667375807,0.6368950371221057,0.09279800279310771,0.7466698363130297,0.4621550210805201,1.1333864682466714,1.4343945205975996,0.10037594010021098,4.001729539461212,0.5830670476852645,2.3457324724181077,1.4519028190461978
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,83,0.03431837632026053,0.43535464376782373,0.5436977033473465,0.6237206066993645,0.10765999821809334,0.7702414346169031,0.457564747774077,1.1232098481739994,1.3677069505671964,0.09603122693381402,3.9189521517985844,0.6764477189749045,2.4197848324829256,1.4374820501487071
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,84,0.03379729195164228,0.4586184783783378,0.5555083316668812,0.629017396462599,0.10444768818121294,0.7623644075874279,0.4612705620486519,1.1211179219128038,1.4407924424739154,0.09690621313671456,3.952232863414159,0.6562641797490721,2.395038422234998,1.4491242090492797
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,85,0.031169108389598715,0.43495715798021883,0.5504205793241402,0.630051514049264,0.12267450357117099,0.7472697546333912,0.48439702787558137,1.1105669122418353,1.3664582121369506,0.09093507163768369,3.958730415840588,0.7707866384039312,2.347617171406109,1.5217781441946567
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,86,0.029025691360203706,0.4423643085317745,0.5386789424627321,0.6592248656473627,0.10827591316683163,0.7360545304088528,0.44464902153719865,1.1019620285751555,1.3897284618937513,0.08500817428083382,4.1420319899629465,0.6803176267312893,2.312383505373937,1.396906099487153
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,87,0.028150052036041533,0.4626066564218016,0.5353396674158252,0.6329238124623272,0.10116415358016383,0.7510550440983088,0.4590506704616414,1.0984467189480258,1.4533216733164693,0.08283192791471913,3.976777599027382,0.6356331233881445,2.359509008980805,1.4421502139477616
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,88,0.03994800695430501,0.45743586106029704,0.5316520029834781,0.6245818974148815,0.10220189246722619,0.7578418676322098,0.45433250277905585,1.1458103575606413,1.4370771405955505,0.1046566357005224,3.9243638009675306,0.6421534291160237,2.380830443936119,1.4273276530177461
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,89,0.028398978197552972,0.4664496865808973,0.5443816494658799,0.6278797008680542,0.10132388129052247,0.7578101316633804,0.46337018629882615,1.0994460488180529,1.4653949086318085,0.08459581709561785,3.945084511170472,0.6366367221910194,2.3807307424495896,1.455720373168926
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,90,0.0332440953434061,0.45410183982749797,0.5433273231168135,0.6383403951306255,0.08991818225379161,0.7403693799741948,0.4526754047427625,1.118897079028105,1.4266030039836766,0.09389507775818991,4.010810991663957,0.5649726015853197,2.3259390050697606,1.422121726000649
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,91,0.03456776376566793,0.46876326260233,0.543485053000461,0.6334799607759589,0.08522760177189388,0.7413231390373395,0.44576018993154626,1.1242110298974959,1.4726632220642628,0.09647821787957847,3.9802719819402057,0.5355008152193165,2.3289353275358304,1.4003969379517367
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,92,0.03922159480905575,0.45939133405792,0.5380730391081248,0.6390558309898858,0.11113213672604329,0.7671102364183546,0.4628607290878573,1.1428941299118867,1.443220440199176,0.10443816329094038,4.015306207743092,0.6982638086325481,2.409947883225432,1.454119866137628
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,93,0.028678872994131105,0.457500637528974,0.5376782338325512,0.6163856463371834,0.10509777902760847,0.7564241841867555,0.46082583961522805,1.1005697042385492,1.4372806418736717,0.08419037071128348,3.8728652366221836,0.6603488210034765,2.3763766600387637,1.4477270723195488
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,94,0.03315253984731405,0.45015814112313807,0.5483514702712905,0.6215240259613638,0.10671972293291436,0.7419511291686515,0.45807253088885735,1.1185295236797463,1.414213509106088,0.09450787734669838,3.9051506279795447,0.6705397951183638,2.3309082167188873,1.439077297851718
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,95,0.030042435977055314,0.44566091417236803,0.5425800909106809,0.6467953567526535,0.10920652203495171,0.7355605773151125,0.4720750914019912,1.106043814353073,1.4000850539560228,0.08755701441802237,4.063935082300252,0.6861648146981923,2.3108317059634245,1.4830676390912256
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,96,0.028502650501564294,0.4641975171527098,0.5297578283330885,0.6199233316536574,0.10010117326159633,0.7381391626549901,0.4711859806606649,1.0998622478606284,1.458319509701575,0.08272264412809353,3.895093169024078,0.6289542210687001,2.318932570723838,1.4802744153180472
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,97,0.02950768174506233,0.45894872655455343,0.5434233763324893,0.6343832233710629,0.10643266036006944,0.7618252161233378,0.4585972445899036,1.1038970095579916,1.441829947718176,0.08663476764054805,3.9859473482062877,0.6687361277784235,2.393344502292534,1.4407257345601625
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,98,0.028612927243783143,0.456231450971836,0.5314534607316147,0.6177284656230091,0.10275692031753877,0.7509561738049334,0.4585677131816981,1.1003049608394468,1.4332933747097318,0.08317571439700652,3.881302419029081,0.6456407719501831,2.359198398793479,1.4406329589050941
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,99,0.029798958538956637,0.454396383886521,0.5347822465280184,0.6400998514182747,0.10302198517562852,0.7599015039289637,0.4557381196956071,1.105066358728914,1.4275283414356619,0.08594066194848467,4.02186598155914,0.6473062235719823,2.3873009821950677,1.4317435287965452
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,100,0.031661977662133356,0.45407898353103,0.5248441087582283,0.6275360372848041,0.12296969704615032,0.7426326645818464,0.446418891080707,1.1125455672095244,1.4265311988106044,0.08800801979074238,3.9429252091935822,0.7726413937086967,2.333049323366142,1.402466308642851
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,101,0.03614091621929716,0.4598201283811943,0.5240184266908464,0.6159893213861718,0.10820296912417565,0.7615286074172165,0.4630315085804066,1.130526550240848,1.4445675372950755,0.09625637552858686,3.8703750535131185,0.6798593057942269,2.392412678560393,1.4546563857368047
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,102,0.03946204784818602,0.48197063707477245,0.5467925291411182,0.630768568699047,0.10320392998390483,0.7626820952634042,0.42202766081934134,1.1438594438944856,1.5141554126800976,0.10643982341457635,3.9632358030805492,0.6484494165180616,2.3960364675039814,1.3258389988417278
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,103,0.03160747033339714,0.44836808722860466,0.5306276276119192,0.6328429555031709,0.09539411403399523,0.7640480048840099,0.4503217266534232,1.1123267440797626,1.4085898889414918,0.0887856611814396,3.9762695597696283,0.5993788956898127,2.400327599133544,1.4147274282062652
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,104,0.02862203560263656,0.46064251839597,0.5338034221888613,0.6313933755049869,0.098592725646905,0.7523946544474921,0.45518688964219706,1.1003415269239993,1.4471511517238804,0.08352795285386828,3.9671615800234568,0.6194763651794214,2.363717519012472,1.430011788510314
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,105,0.03135965361747847,0.4495182280924967,0.5531482633743736,0.6219517883553116,0.10913692178442158,0.7624774598103542,0.4657270269926162,1.1113318681494633,1.4122031630300886,0.09172358018886982,3.907838338368162,0.6857275034266854,2.3953935862680154,1.4631246065782184
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,106,0.03312879941172879,0.4447713602902226,0.5479972831019088,0.6424796181051377,0.09240680633412704,0.7436209913332771,0.44620855369132717,1.1184342161947325,1.3972904380149023,0.09440584376103793,4.036818496640553,0.5806090878419765,2.3361542434277824,1.4018055142456003
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,107,0.03807761379219611,0.44878785062855336,0.5297642121379786,0.6219522093446017,0.10589159517548363,0.7490608609170086,0.4543478184104452,1.138301545532847,1.4099086145550166,0.10083848898966548,3.9078409835218837,0.6653365149604075,2.35324409774852,1.427375768492804
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,108,0.03119130217527276,0.45495497989941047,0.5311437742470602,0.630357736369212,0.10908438237814996,0.7598358794353844,0.4463783452111375,1.110656010602644,1.4292832225660799,0.08807064469676011,3.960654467422016,0.6853973886011516,2.3870948167681436,1.4023389300368783
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,109,0.02743767888967733,0.4462286393310796,0.5406732336856364,0.6242778908972079,0.1092779517774931,0.7541843532608702,0.4569128997488519,1.0955868517510852,1.401868615143889,0.08218745261564753,3.9224536716823972,0.6866136210070239,2.369340023656719,1.4354342091814027
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,110,0.02748507990731718,0.4572764215730651,0.5378428847827692,0.6319424851460688,0.10782426294019827,0.7493888733377714,0.4563003445059373,1.0957771461440473,1.4365762466737704,0.08188791072565178,3.9706117376523333,0.6774798246633221,2.3542745791598745,1.4335098101303443
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,111,0.03774519694205828,0.4589080589708919,0.5286097075099675,0.635372896021304,0.10134458659230729,0.7479402158021404,0.44474999396310244,1.136967036995753,1.4417021867361055,0.10001939749009243,3.9921656448612,0.6367668174389745,2.3497234872883688,1.3972233137185874
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,112,0.039817205734778004,0.4648041746985189,0.5313569183647713,0.6232148346162889,0.1077969620775139,0.7563864452107404,0.4525946548924221,1.1452852477653686,1.460225380590734,0.10436034910098659,3.915774292077422,0.6773082882840303,2.3762580995489606,1.4218680428640411
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,113,0.03745520170739003,0.4346753493139979,0.5485898594316413,0.6196976742711744,0.10297024520797544,0.7586841879896803,0.4458423087577483,1.13580283272566,1.365572884101433,0.1028983180680798,3.893675321874004,0.6469811317674306,2.383476671383117,1.4006549218528543
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,114,0.0302558538362286,0.4637511833484339,0.5229723606863923,0.6137678261180309,0.10556775047114908,0.7487680450553728,0.4639407917690319,1.1069005938903227,1.4569173107010132,0.08507545821615171,3.856416987084367,0.6633017386723248,2.3523241895887503,1.4575129831222227
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,115,0.03954219135632682,0.4649967773134656,0.5312866652215059,0.6259820287563751,0.10104317641561894,0.7654957352801871,0.4547545292570141,1.1441811850931107,1.4608304595509125,0.10383574059208925,3.9331610856405255,0.6348730014453718,2.404875778310553,1.4286534883005202
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,116,0.032536373220584794,0.44470750652567037,0.5568946248823521,0.624660120613122,0.12503519994160273,0.7605066568955785,0.4568478278043819,1.1160558836602898,1.397089835497281,0.09462983421280632,3.9248552918173965,0.7856193311533402,2.3892021263092826,1.435229779638701
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,117,0.02871212740870021,0.4570965287480311,0.5375514819945302,0.6377136332959175,0.10171652192297514,0.756798516666097,0.4583413883079416,1.1007032061958661,1.43601109669621,0.08423693065730053,4.006872930913019,0.6391037560438477,2.377552660205863,1.439921938344376
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,118,0.035152189400096574,0.4602104391612444,0.547187508786542,0.628517993449643,0.10328505021019975,0.764350686046204,0.47728103507929676,1.1265572436893605,1.4457937347742977,0.09821080780037295,3.949095021740792,0.6489591099320329,2.401278500049073,1.4994225935028511
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,119,0.02799835413963221,0.4414471175431935,0.5536026982090939,0.6314328667327196,0.10045269491241765,0.7414171107049091,0.45531546438842885,1.0978377181174919,1.3868470214220865,0.08510132018126394,3.9674097107253097,0.6311628967402961,2.3292305482363127,1.430415717988513
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,120,0.039192891352928624,0.45777565513123464,0.5354587852993844,0.633107801243019,0.10321193369656292,0.752273238169461,0.4551051882703643,1.1427788980659985,1.4381446351525413,0.1039220590443,3.977933634630911,0.6484997053278378,2.3633360785253834,1.4297551160807762
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,121,0.03751272238292076,0.46136830663942585,0.5320869425959862,0.6223745275629105,0.10881148886533806,0.7455477491698655,0.4589911027692834,1.1360337531273283,1.4494312827375833,0.1001817813740046,3.9104944871461154,0.6836827480910272,2.3422073316924554,1.4419630765230584
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,122,0.03944564656180058,0.4634393734779373,0.5290411779853681,0.6188607683864561,0.11249872077784659,0.7530406199214067,0.4674456274859111,1.1437935998896116,1.455937731102544,0.10325727397956708,3.8884168871156497,0.7068503094678645,2.365746879399795,1.4685237492624095
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,123,0.038118159335850575,0.4518596853598869,0.5305074768717045,0.6192070747026168,0.10344113592587022,0.7487342363257798,0.4551423824501538,1.1384643181905072,1.419559067980016,0.10104291176050528,3.8905927938731346,0.6499398254073941,2.352217976332234,1.4298719650427592
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,124,0.03936492621875553,0.45734090025455043,0.5344973960301496,0.6305809749678593,0.10905155721696767,0.7530788423112903,0.45642820584398597,1.1434695429506625,1.436778812425838,0.10407461166295275,3.9620571169050316,0.6851911420307053,2.3658669585790557,1.4339114983706363
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,125,0.028582897373544577,0.4357423068979741,0.555419340888346,0.6138052544059418,0.0994116617453223,0.7569852694189794,0.4411783259359255,1.1001844040199458,1.3689248302089445,0.08652838272883656,3.8566521559530416,0.624621892440516,2.378139361282356,1.3860025876833468
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,126,0.03280179502831999,0.4684906330171501,0.5377154242408485,0.6187157808255677,0.09430613106393336,0.767606386822315,0.4515537893042,1.1171214363487492,1.4718067309623106,0.09216212214430723,3.887505903403352,0.5925428970778585,2.41150658568959,1.418598067178708
D_W,dw,0,421,0.05,128,128,0.03332973903603867,0.4559888335125222,0.537656982507967,0.6287932632011128,0.10632634629006855,0.7531766464035732,0.4570206797750572,sample,127,0.038588150793645325,0.45438077916941944,0.5456420132998738,0.6487217794191269,0.10061293494184277,0.7599487271088471,0.45838502370804013,1.1403511287193004,1.4274793177710543,0.1045653110322647,4.076039152893655,0.6321697145388021,2.3874493381900685,1.440059022996762
