detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_ep_mid_egamma_lty_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_Ty,mid_Egamma_lepton_electron_L_proton_Ty_region_0,0,2.5689339211934441e-02,1.0000000000000002e+00,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-5.4502191376803125e+01,-1.6251514920944158e-16,5.4502191376803125e+01,-3.1415926535897931e+00,2.9704888648736728e+03,2.9704888648736728e+03,9.9978497947267742e-01,1,9.9978497947267742e-01
c_ep_mid_egamma_lty_region_1,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_Ty,mid_Egamma_lepton_electron_L_proton_Ty_region_1,1,2.1780105891703459e-02,1.0000000000000000e+00,2.7205700468184890e+00,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-8.6014521949610881e+01,-1.3654662119346515e+01,8.7091605702350023e+01,-2.9841580516389716e+00,7.5849477838136072e+03,7.5849477838136072e+03,9.9132326842762752e-01,1,9.9132326842762752e-01
c_ep_mid_egamma_lty_region_2,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_Ty,mid_Egamma_lepton_electron_L_proton_Ty_region_2,2,2.1780105847834779e-02,9.9999999999999978e-01,2.7205700468184890e+00,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-8.6014521624152422e+01,1.3654662067687536e+01,8.7091605372817241e+01,2.9841580516388921e+00,7.5849477264145289e+03,7.5849477264145289e+03,9.9132326842759699e-01,1,9.9132326842759699e-01
c_ep_mid_egamma_lty_region_3,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_Ty,mid_Egamma_lepton_electron_L_proton_Ty_region_3,3,1.2582156451162934e-02,1.0000000000000000e+00,2.5479253236815174e+00,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-5.4093546056164882e+02,-2.2347236486344019e+02,5.8527862625479645e+02,-2.7498255977860899e+00,3.4255107035070169e+05,3.4255107035070169e+05,9.8283712665544742e-01,1,9.8283712665544742e-01
c_ep_high_egamma_lty_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_0,0,1.4274171847774851e-02,1.0000000000000000e+00,3.1415926535897931e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-8.8598214864219449e+02,1.1240202691151422e-14,8.8598214864219449e+02,3.1415926535897931e+00,7.8496436771263962e+05,7.8496436771263962e+05,9.9994720484924682e-01,1,9.9994720484924682e-01
c_ep_high_egamma_lty_region_1,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_1,1,1.3993595336996328e-02,1.0000000000000000e+00,2.2265940167080962e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-7.4917502904721516e+02,3.6194964581698252e+02,8.3202810664960998e+02,2.6915311254745955e+00,6.9227077025493479e+05,6.9227077025493479e+05,8.4409562768111501e-01,1,9.9994925720189987e-01
c_ep_high_egamma_lty_region_1,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_1,1,1.3993595336996328e-02,1.0000000000000000e+00,2.2265940167080962e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,3.2104264545114887e+02,-1.5732876823325930e+02,3.5752023930410809e+02,-4.5566054255443794e-01,1.2782072151206671e+05,1.2782072151206671e+05,1.5585362952078483e-01,2,9.9994925720189987e-01
c_ep_high_egamma_lty_region_2,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_2,2,1.3993595283721683e-02,9.9999999999999967e-01,2.2265940167080966e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-7.4917502963759921e+02,-3.6194964610224281e+02,8.3202810730529802e+02,-2.6915311254745657e+00,6.9227077134603658e+05,6.9227077134603658e+05,8.4409562768113078e-01,1,9.9994925720189931e-01
c_ep_high_egamma_lty_region_2,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_2,2,1.3993595283721683e-02,9.9999999999999967e-01,2.2265940167080966e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-3.2104264570411891e+02,-1.5732876835725662e+02,3.5752023958583345e+02,-2.6859321110352852e+00,1.2782072171351175e+05,1.2782072171351175e+05,1.5585362952076853e-01,2,9.9994925720189931e-01
c_ep_high_egamma_lty_region_3,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_3,3,1.2209067545429898e-02,1.0000000000000000e+00,1.5825367918325881e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-8.7795748179993825e+02,9.5498509903588922e+02,1.2972300795267877e+03,2.3141951815581883e+00,1.6828058792290760e+06,1.6828058792290760e+06,8.2483601218985558e-01,1,9.9995902403848858e-01
c_ep_high_egamma_lty_region_3,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_3,3,1.2209067545429898e-02,1.0000000000000000e+00,1.5825367918325881e+00,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,4.4899031427343670e+02,-3.9457376190867126e+02,5.9772966790859584e+02,-7.2097951264779547e-01,3.5728075589812029e+05,3.5728075589812029e+05,1.7512301184863302e-01,2,9.9995902403848858e-01
