detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.7263533578070123e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,4.0730327845964275e-02,-2.3325585560179610e-03,4.0797064059279874e-02,-5.7205863123406010e-02,1.6644004358569856e-03,8.3220021792849281e-04,2.9203413761507140e-02,5,9.8337568778576889e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.7263533578070123e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-3.8902559466282204e-02,2.2278241636149890e-03,3.8966297405984188e-02,3.0843883563910164e+00,1.5183723335316101e-03,7.5918616676580507e-04,2.6641218390043016e-02,6,9.8337568778576889e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.7263533578070123e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,7,1,1,1,2.2255623785305025e-03,3.8861094361163792e-02,3.8924770813044060e-02,1.5135891367513912e+00,1.5151377828480066e-03,7.5756889142400332e-04,2.6584465267470561e-02,7,9.8337568778576889e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.7263533578070123e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-2.1619657872465124e-03,-3.7751648462406369e-02,3.7813503642142629e-02,-1.6280019595928459e+00,1.4298610576943338e-03,7.1493052884716692e-04,2.5088207855349202e-02,8,9.8337568778576889e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.7418915643835742e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,2.2821430152764716e-01,-8.5051887137892000e-03,2.2837273404854841e-01,-3.7251189844839855e-02,5.2154105656809023e-02,2.6077052828404512e-02,4.0442168828352643e-01,1,9.6624228114200739e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.7418915643835742e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.9610163046663506e-01,7.3081881706374592e-03,1.9623776162097381e-01,3.1043425418443404e+00,3.8509259086010141e-02,1.9254629543005070e-02,2.9861464170421792e-01,2,9.6624228114200739e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.7418915643835742e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,3.8167123766571043e-03,1.0241747106749829e-01,1.0248856362164502e-01,1.5335473402630140e+00,1.0503905673227978e-02,5.2519528366139889e-03,8.1451061473300682e-02,3,9.6624228114200739e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.7418915643835742e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,5,1,-1,1,-3.6969424438800065e-03,-9.9201196315662377e-02,9.9270059604555233e-02,-1.6080462040272212e+00,9.8545447338919488e-03,4.9272723669459744e-03,7.6415683259363890e-02,4,9.6624228114200739e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.7418915643835742e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,6.1155936049327696e-02,-2.2791046939924361e-03,6.1198389131378587e-02,-3.7249866779398441e-02,3.7452428322756366e-03,1.8726214161378183e-03,2.9041959596194166e-02,5,9.6624228114200739e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.7418915643835742e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\ell},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,7,1,1,1,2.2611448345687193e-03,6.0671850221017266e-02,6.0713970263889430e-02,1.5335451331038363e+00,3.6861861852044500e-03,1.8430930926022250e-03,2.8584013119840861e-02,6,9.6624228114200739e-01
