detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_low_egamma_lty_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_0,0,2.6524048058350398e-10,1.0000000000000000e+00,7.6642230105823916e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,-4.3370058589618588e+06,8.7375573286231142e+05,4.4241461211604718e+06,2.9427886497877522e+00,1.9573068901379250e+13,1.9573068901379250e+13,1.6916311675582407e-01,3,1.0000000000000000e+00
c_e_gamma_low_egamma_lty_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_0,0,2.6524048058350398e-10,1.0000000000000000e+00,7.6642230105823916e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-3.8495714966003885e+06,7.7556944842076907e+05,3.9269210173826837e+06,2.9427849615007489e+00,1.5420708676761852e+13,1.5420708676761852e+13,1.3327573491353692e-01,4,1.0000000000000000e+00
c_e_gamma_low_egamma_lty_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_1,1,1.7319654318716270e-10,1.0000000000000000e+00,1.2907544244968481e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-4.6403570710474654e+04,-4.7774856933401409e+05,4.7999686131825828e+05,-1.6676222885563894e+00,2.3039698687537927e+11,2.3039698687537927e+11,3.6822936311210935e-01,1,1.0000000000000000e+00
c_e_gamma_low_egamma_lty_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_1,1,1.7319654318716270e-10,1.0000000000000000e+00,1.2907544244968481e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-4.1187437528206610e+04,-4.2405498298138840e+05,4.2605050592797744e+05,-1.6676202052888196e+00,1.8151903360148553e+11,1.8151903360148553e+11,2.9011073036278207e-01,2,1.0000000000000000e+00
c_e_gamma_low_egamma_lty_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_1,1,1.7319654318716270e-10,1.0000000000000000e+00,1.2907544244968481e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,-1.7981703966359451e+05,-2.9535631971829361e+05,3.4578826375531254e+05,-2.1176714600045634e+00,1.1956952335091359e+11,1.1956952335091359e+11,1.9110063038689173e-01,3,1.0000000000000000e+00
c_e_gamma_low_egamma_lty_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_1,1,1.7319654318716270e-10,1.0000000000000000e+00,1.2907544244968481e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.5960708068303092e+05,-2.6216184317462868e+05,3.0692548317283485e+05,-2.1176695133495347e+00,9.4203252220878128e+10,9.4203252220878128e+10,1.5055927613821687e-01,4,1.0000000000000000e+00
c_e_gamma_low_egamma_lty_region_2,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_2,2,7.2063046596944733e-11,1.0000000000000000e+00,2.4373140159236888e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.4726983649264261e+04,-1.9578861961363360e+04,3.1539745656759875e+04,-6.6972180659042468e-01,9.9475555609310341e+08,9.9475555609310341e+08,5.3418027632413312e-01,1,9.8018570760232371e-01
c_e_gamma_low_egamma_lty_region_2,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_2,2,7.2063046596944733e-11,1.0000000000000000e+00,2.4373140159236888e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,2.1947952792450003e+04,-1.7378401929558670e+04,2.7995026083304558e+04,-6.6972126557212119e-01,7.8372148540490258e+08,7.8372148540490258e+08,4.2085571381877035e-01,2,9.8018570760232371e-01
c_e_gamma_low_egamma_lty_region_2,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_2,2,7.2063046596944733e-11,1.0000000000000000e+00,2.4373140159236888e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,2.8144604438791303e+03,-6.2380168171286259e+03,6.8435401219646446e+03,-1.1469626084990137e+00,4.6834041400939867e+07,4.6834041400939867e+07,2.5149717459420174e-02,3,9.8018570760232371e-01
c_e_gamma_low_egamma_lty_region_3,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_3,3,6.9810738697300282e-11,1.0000000000000002e+00,1.9776093535748078e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.4200561484139100e+04,5.4622752291215205e+04,5.9743721377355236e+04,1.1537377812351581e+00,3.5693122440150528e+09,3.5693122440150528e+09,4.2100747936783056e-01,1,1.0000000000000000e+00
c_e_gamma_low_egamma_lty_region_3,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_3,3,6.9810738697300282e-11,1.0000000000000002e+00,1.9776093535748078e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,2.1480731980118573e+04,4.8483736660720242e+04,5.3029185992128492e+04,1.1537368179174745e+00,2.8120945669877567e+09,2.8120945669877567e+09,3.3169214808164976e-01,2,1.0000000000000000e+00
c_e_gamma_low_egamma_lty_region_3,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_3,3,6.9810738697300282e-11,1.0000000000000002e+00,1.9776093535748078e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-6.0507346044468804e+03,-3.3705940759804922e+04,3.4244734365401782e+04,-1.7484198097350143e+00,1.1727018317569299e+09,1.1727018317569299e+09,1.3832251383046573e-01,3,1.0000000000000000e+00
c_e_gamma_low_egamma_lty_region_3,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,low_Egamma_LTy_region_3,3,6.9810738697300282e-11,1.0000000000000002e+00,1.9776093535748078e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-5.3707335077060343e+03,-2.9917759143753705e+04,3.0396004516950165e+04,-1.7484209672960023e+00,9.2391709059445477e+08,9.2391709059445477e+08,1.0897785872005390e-01,4,1.0000000000000000e+00
c_e_gamma_mid_egamma_lty_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_0,0,1.3867299694196678e-10,1.0000000000000000e+00,1.1556371606650035e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,1.8254525557928166e+05,-1.4449867017054295e+06,1.4564715371197753e+06,-1.4451319505844831e+00,2.1213093384400410e+12,2.1213093384400410e+12,4.9985045814777918e-01,1,1.0000000000000000e+00
c_e_gamma_mid_egamma_lty_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_0,0,1.3867299694196678e-10,1.0000000000000000e+00,1.1556371606650035e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,-9.6556894019019231e+05,4.5100826136388455e+05,1.0657071971599353e+06,2.7046173569959020e+00,1.1357318300784851e+12,1.1357318300784851e+12,2.6761588482668741e-01,2,1.0000000000000000e+00
c_e_gamma_mid_egamma_lty_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_0,0,1.3867299694196678e-10,1.0000000000000000e+00,1.1556371606650035e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,1.0047769935370116e+05,-7.9538477932137833e+05,8.0170612773230718e+05,-1.4451360428992095e+00,6.4273271524353040e+11,6.4273271524353040e+11,1.5144903025661455e-01,3,1.0000000000000000e+00
c_e_gamma_mid_egamma_lty_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_0,0,1.3867299694196678e-10,1.0000000000000000e+00,1.1556371606650035e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-5.3149095850202395e+05,2.4825678616973548e+05,5.8661236847574729e+05,2.7046137918239048e+00,3.4411407084872589e+11,3.4411407084872589e+11,8.1084626768918894e-02,4,1.0000000000000000e+00
c_e_gamma_mid_egamma_lty_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_1,1,7.7665929266297819e-11,1.0000000000000000e+00,1.7717645593496201e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,1.6059716235656137e+04,-1.3534065507954345e+05,1.3629015886310261e+05,-1.4526871730826221e+00,1.8575007402929749e+10,1.8575007402929749e+10,4.2256606009482617e-01,1,1.0000000000000000e+00
c_e_gamma_mid_egamma_lty_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_1,1,7.7665929266297819e-11,1.0000000000000000e+00,1.7717645593496201e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,-3.2882239072310680e+04,-1.1865816995370442e+05,1.2313002453979613e+05,-1.8411299649918758e+00,1.5161002943170795e+10,1.5161002943170795e+10,3.4490028142714363e-01,2,1.0000000000000000e+00
c_e_gamma_mid_egamma_lty_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_1,1,7.7665929266297819e-11,1.0000000000000000e+00,1.7717645593496201e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,8.8401671253190070e+03,-7.4497440623361268e+04,7.5020112064931018e+04,-1.4526846054214342e+00,5.6280172142348089e+09,5.6280172142348089e+09,1.2803273822598632e-01,3,1.0000000000000000e+00
c_e_gamma_mid_egamma_lty_region_1,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_1,1,7.7665929266297819e-11,1.0000000000000000e+00,1.7717645593496201e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.8099721400602546e+04,-6.5314730955740954e+04,6.7776205224254445e+04,-1.8411281939125790e+00,4.5936139946002560e+09,4.5936139946002560e+09,1.0450092025204388e-01,4,1.0000000000000000e+00
c_e_gamma_mid_egamma_lty_region_2,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_2,2,5.0436597835356552e-11,9.9999999999999967e-01,2.5808675486359114e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.1441031838152187e+04,-1.8360296381359083e+04,2.8227970693905772e+04,-7.0814935828962045e-01,7.9681832949600315e+08,7.9681832949600315e+08,7.1294882754111844e-01,1,9.8348179649356982e-01
c_e_gamma_mid_egamma_lty_region_2,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_2,2,5.0436597835356552e-11,9.9999999999999967e-01,2.5808675486359114e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.1802096433595450e+04,-1.0106309612147632e+04,1.5537920523817660e+04,-7.0814871469782681e-01,2.4142697420447406e+08,2.4142697420447406e+08,2.1601546026777615e-01,2,9.8348179649356982e-01
c_e_gamma_mid_egamma_lty_region_2,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_2,2,5.0436597835356552e-11,9.9999999999999967e-01,2.5808675486359114e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,4.3021603383038318e+03,-6.5132347825111110e+03,7.8058190414963565e+03,-9.8705707303579182e-01,6.0930810908587098e+07,6.0930810908587098e+07,5.4517508684675232e-02,3,9.8348179649356982e-01
c_e_gamma_mid_egamma_lty_region_3,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_3,3,3.6227453276143718e-11,1.0000000000000000e+00,2.6431478476067780e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.1455609776759069e+04,1.5632933994187999e+04,2.6546785420445882e+04,6.2967531565440493e-01,7.0473181615919805e+08,7.0473181615919805e+08,7.2856494716916653e-01,1,9.8821330588934309e-01
c_e_gamma_mid_egamma_lty_region_3,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_3,3,3.6227453276143718e-11,1.0000000000000000e+00,2.6431478476067780e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.1810119235834964e+04,8.6050498626860299e+03,1.4612522010383829e+04,6.2967474203989304e-01,2.1352579950395188e+08,2.1352579950395188e+08,2.2074696965250717e-01,2,9.8821330588934309e-01
c_e_gamma_mid_egamma_lty_region_3,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,mid_Egamma_LTy_region_3,3,3.6227453276143718e-11,1.0000000000000000e+00,2.6431478476067780e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-3.6994887916961075e+03,-4.8931189151964973e+03,6.1342342666496588e+03,-2.2181642170506199e+00,3.7628830038138874e+07,3.7628830038138874e+07,3.8901389067669358e-02,3,9.8821330588934309e-01
c_e_gamma_high_egamma_lty_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,high_Egamma_LTy_region_0,0,2.5553333631576169e-11,1.0000000000000000e+00,3.1315819190677701e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.8789716099066168e+05,1.9121734895435944e+04,1.8886763580286052e+05,1.0141787340616498e-01,3.5670983853761963e+10,3.5670983853761963e+10,9.5777892039845369e-01,1,9.9264633287750215e-01
c_e_gamma_high_egamma_lty_region_0,egamma_region_max,C_e_gamma,C_{l_0\gamma},LTy,high_Egamma_LTy_region_0,0,2.5553333631576169e-11,1.0000000000000000e+00,3.1315819190677701e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,3.5850683983185067e+04,3.6484132107293594e+03,3.6035849664166744e+04,1.0141775725439016e-01,1.2985824610184264e+09,1.2985824610184264e+09,3.4867412479048447e-02,2,9.9264633287750215e-01
