detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dw_mixing_angles_polarization_06_local_minimum_271,D_W,polarization_cluster_06_local_minimum_271,2.3588112933596075e+00,1.7643680302260121e+00,k,1.5104996927384665e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.5104910492188664e-01,1.5104910492188664e-01,0.0000000000000000e+00,1.2124962791089373e+00,1.1011340877063689e+00,1.5104910492188664e-01,1.2707985069730515e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2341170712848823e+00,1.3438517492376718e+00,1.1976906738924307e+00,8.6817437987952606e-02,3.9738682502329405e+00
dw_mixing_angles_polarization_06_local_minimum_271,D_W,polarization_cluster_06_local_minimum_271,2.3588112933596075e+00,1.7643680302260121e+00,p,9.5008411843252227e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.5104910492188664e-01,1.5104910492188664e-01,0.0000000000000000e+00,1.2124962791089373e+00,1.1011340877063689e+00,1.5104910492188664e-01,1.2707985069730515e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2341170712848823e+00,1.3438517492376718e+00,1.1976906738924307e+00,8.6817437987952606e-02,3.9738682502329405e+00
dw_mixing_angles_polarization_06_local_minimum_271,D_W,polarization_cluster_06_local_minimum_271,2.3588112933596075e+00,1.7643680302260121e+00,kp,7.6230570041538645e-02,5.3296489939338762e-02,5.3227959030486251e-02,-1.1709279504985206e-02,7.6228857324054308e-02,7.8475482846297329e-01,1.2124962791089373e+00,1.1011340877063689e+00,1.5104910492188664e-01,1.2707985069730515e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2341170712848823e+00,1.3438517492376718e+00,1.1976906738924307e+00,8.6817437987952606e-02,3.9738682502329405e+00
dw_mixing_angles_polarization_06_local_minimum_271,D_W,polarization_cluster_06_local_minimum_271,2.3588112933596075e+00,1.7643680302260121e+00,pp,9.3808607967741020e-01,3.6499326091855838e-03,9.3243649439215589e-03,-7.8247744295579583e-03,1.2707985069730513e-02,1.1976906738924307e+00,1.2124962791089373e+00,1.1011340877063689e+00,1.5104910492188664e-01,1.2707985069730515e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2341170712848823e+00,1.3438517492376718e+00,1.1976906738924307e+00,8.6817437987952606e-02,3.9738682502329405e+00
dw_mixing_angles_polarization_06_local_minimum_271,D_W,polarization_cluster_06_local_minimum_271,2.3588112933596075e+00,1.7643680302260121e+00,qout,8.6817437987952606e-02,-5.6946422548524347e-02,-6.2552323974407811e-02,1.9534053934543164e-02,8.6817437987952620e-02,3.9738682502329401e+00,1.2124962791089373e+00,1.1011340877063689e+00,1.5104910492188664e-01,1.2707985069730515e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2341170712848823e+00,1.3438517492376718e+00,1.1976906738924307e+00,8.6817437987952606e-02,3.9738682502329405e+00
dw_mixing_angles_polarization_06_local_minimum_273,D_W,polarization_cluster_06_local_minimum_273,2.3564827338765570e+00,1.7143833938214612e+00,k,1.5972175130503927e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.5972093388163591e-01,1.5972093388163591e-01,0.0000000000000000e+00,1.2348167314362510e+00,1.1112230790602988e+00,1.5972093388163591e-01,8.5488276397261437e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2070321981054937e+00,1.4826859617761110e+00,5.4729434423897843e+00,9.0123734636806799e-02,2.5049813648005146e+00
dw_mixing_angles_polarization_06_local_minimum_273,D_W,polarization_cluster_06_local_minimum_273,2.3564827338765570e+00,1.7143833938214612e+00,p,9.5150132775525953e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.5972093388163591e-01,1.5972093388163591e-01,0.0000000000000000e+00,1.2348167314362510e+00,1.1112230790602988e+00,1.5972093388163591e-01,8.5488276397261437e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2070321981054937e+00,1.4826859617761110e+00,5.4729434423897843e+00,9.0123734636806799e-02,2.5049813648005146e+00
dw_mixing_angles_polarization_06_local_minimum_273,D_W,polarization_cluster_06_local_minimum_273,2.3564827338765570e+00,1.7143833938214612e+00,kp,8.3060388700474497e-02,6.7448821988126337e-02,-4.8386927451344187e-02,-2.8510902089218864e-03,8.3058816817644418e-02,5.6608850879922299e+00,1.2348167314362510e+00,1.1112230790602988e+00,1.5972093388163591e-01,8.5488276397261437e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2070321981054937e+00,1.4826859617761110e+00,5.4729434423897843e+00,9.0123734636806799e-02,2.5049813648005146e+00
dw_mixing_angles_polarization_06_local_minimum_273,D_W,polarization_cluster_06_local_minimum_273,2.3564827338765570e+00,1.7143833938214612e+00,pp,9.3803895572306251e-01,4.7398877767605074e-03,-4.9814515281101854e-03,-5.0794742395793976e-03,8.5488276397261437e-03,5.4729434423897843e+00,1.2348167314362510e+00,1.1112230790602988e+00,1.5972093388163591e-01,8.5488276397261437e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2070321981054937e+00,1.4826859617761110e+00,5.4729434423897843e+00,9.0123734636806799e-02,2.5049813648005146e+00
dw_mixing_angles_polarization_06_local_minimum_273,D_W,polarization_cluster_06_local_minimum_273,2.3564827338765570e+00,1.7143833938214612e+00,qout,9.0123734636806799e-02,-7.2188709764886838e-02,5.3368378979454373e-02,7.9305644485012840e-03,9.0123734636806785e-02,2.5049813648005146e+00,1.2348167314362510e+00,1.1112230790602988e+00,1.5972093388163591e-01,8.5488276397261437e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2070321981054937e+00,1.4826859617761110e+00,5.4729434423897843e+00,9.0123734636806799e-02,2.5049813648005146e+00
dw_mixing_angles_polarization_06_local_minimum_414,D_W,polarization_cluster_06_local_minimum_414,2.3218982753473663e+00,1.8255673762493523e+00,k,1.0858339784392965e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.0858219544384891e-01,1.0858219544384891e-01,0.0000000000000000e+00,1.1084871876403584e+00,1.0528471815227309e+00,1.0858219544384891e-01,2.6857396459128546e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8424888124651209e+00,1.9332870042515096e+00,4.6620708557450579e+00,5.2518095895766961e-02,2.2123388606667409e+00
dw_mixing_angles_polarization_06_local_minimum_414,D_W,polarization_cluster_06_local_minimum_414,2.3218982753473663e+00,1.8255673762493523e+00,p,9.4426378367880126e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.0858219544384891e-01,1.0858219544384891e-01,0.0000000000000000e+00,1.1084871876403584e+00,1.0528471815227309e+00,1.0858219544384891e-01,2.6857396459128546e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8424888124651209e+00,1.9332870042515096e+00,4.6620708557450579e+00,5.2518095895766961e-02,2.2123388606667409e+00
dw_mixing_angles_polarization_06_local_minimum_414,D_W,polarization_cluster_06_local_minimum_414,2.3218982753473663e+00,1.8255673762493523e+00,kp,6.1944665602883142e-02,2.9784219716848949e-02,-3.1437970156588176e-02,4.4288088297171402e-02,6.1942557880072344e-02,5.4707814389483946e+00,1.1084871876403584e+00,1.0528471815227309e+00,1.0858219544384891e-01,2.6857396459128546e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8424888124651209e+00,1.9332870042515096e+00,4.6620708557450579e+00,5.2518095895766961e-02,2.2123388606667409e+00
dw_mixing_angles_polarization_06_local_minimum_414,D_W,polarization_cluster_06_local_minimum_414,2.3218982753473663e+00,1.8255673762493523e+00,pp,9.3838442002441758e-01,-3.9804492270606668e-04,-7.9038901067205389e-03,-2.5664953262829131e-02,2.6857396459128546e-02,4.6620708557450579e+00,1.1084871876403584e+00,1.0528471815227309e+00,1.0858219544384891e-01,2.6857396459128546e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8424888124651209e+00,1.9332870042515096e+00,4.6620708557450579e+00,5.2518095895766961e-02,2.2123388606667409e+00
dw_mixing_angles_polarization_06_local_minimum_414,D_W,polarization_cluster_06_local_minimum_414,2.3218982753473663e+00,1.8255673762493523e+00,qout,5.2518095895766961e-02,-2.9386174794142881e-02,3.9341860263308714e-02,-1.8623135034342275e-02,5.2518095895766961e-02,2.2123388606667409e+00,1.1084871876403584e+00,1.0528471815227309e+00,1.0858219544384891e-01,2.6857396459128546e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8424888124651209e+00,1.9332870042515096e+00,4.6620708557450579e+00,5.2518095895766961e-02,2.2123388606667409e+00
dw_mixing_angles_polarization_06_local_minimum_463,D_W,polarization_cluster_06_local_minimum_463,2.3829895107726355e+00,1.8504596298424381e+00,k,3.3213726829352697e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.3213687520291901e-01,3.3213687520291901e-01,0.0000000000000000e+00,1.7614719292071086e+00,1.3272045543951048e+00,3.3213687520291901e-01,2.1670785502991552e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7480119798097894e-02,2.1302129897752793e+00,1.6451147801005737e+00,1.7495293230361578e-01,4.1486501122073669e+00
dw_mixing_angles_polarization_06_local_minimum_463,D_W,polarization_cluster_06_local_minimum_463,2.3829895107726355e+00,1.8504596298424381e+00,p,9.9506728610157780e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.3213687520291901e-01,3.3213687520291901e-01,0.0000000000000000e+00,1.7614719292071086e+00,1.3272045543951048e+00,3.3213687520291901e-01,2.1670785502991552e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7480119798097894e-02,2.1302129897752793e+00,1.6451147801005737e+00,1.7495293230361578e-01,4.1486501122073669e+00
dw_mixing_angles_polarization_06_local_minimum_463,D_W,polarization_cluster_06_local_minimum_463,2.3829895107726355e+00,1.8504596298424381e+00,kp,1.8954382923177138e-01,7.9677682364156899e-02,1.1940098941120947e-01,-1.2377993674508310e-01,1.8954314041905079e-01,9.8234726486769719e-01,1.7614719292071086e+00,1.3272045543951048e+00,3.3213687520291901e-01,2.1670785502991552e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7480119798097894e-02,2.1302129897752793e+00,1.6451147801005737e+00,1.7495293230361578e-01,4.1486501122073669e+00
dw_mixing_angles_polarization_06_local_minimum_463,D_W,polarization_cluster_06_local_minimum_463,2.3829895107726355e+00,1.8504596298424381e+00,pp,9.6270779285911401e-01,-4.4211517107371485e-04,5.9379721089053931e-03,2.1662603595384430e-01,2.1670785502991552e-01,1.6451147801005737e+00,1.7614719292071086e+00,1.3272045543951048e+00,3.3213687520291901e-01,2.1670785502991552e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7480119798097894e-02,2.1302129897752793e+00,1.6451147801005737e+00,1.7495293230361578e-01,4.1486501122073669e+00
dw_mixing_angles_polarization_06_local_minimum_463,D_W,polarization_cluster_06_local_minimum_463,2.3829895107726355e+00,1.8504596298424381e+00,qout,1.7495293230361578e-01,-7.9235567193083181e-02,-1.2533896152011487e-01,-9.2846099208761204e-02,1.7495293230361578e-01,4.1486501122073669e+00,1.7614719292071086e+00,1.3272045543951048e+00,3.3213687520291901e-01,2.1670785502991552e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7480119798097894e-02,2.1302129897752793e+00,1.6451147801005737e+00,1.7495293230361578e-01,4.1486501122073669e+00
dw_mixing_angles_polarization_06_local_minimum_509,D_W,polarization_cluster_06_local_minimum_509,2.3474720802567641e+00,1.3918246603566731e+00,k,1.3008612651464274e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.3008512286828475e-01,1.3008512286828475e-01,0.0000000000000000e+00,1.1600657754100874e+00,1.0770634964616002e+00,1.3008512286828475e-01,8.6485334355426713e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6610410264067967e+00,2.1364773937444790e+00,1.8700103116524482e+00,6.8782246603450212e-02,5.3519761062657309e+00
dw_mixing_angles_polarization_06_local_minimum_509,D_W,polarization_cluster_06_local_minimum_509,2.3474720802567641e+00,1.3918246603566731e+00,p,9.4697736994695736e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3008512286828475e-01,1.3008512286828475e-01,0.0000000000000000e+00,1.1600657754100874e+00,1.0770634964616002e+00,1.3008512286828475e-01,8.6485334355426713e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6610410264067967e+00,2.1364773937444790e+00,1.8700103116524482e+00,6.8782246603450212e-02,5.3519761062657309e+00
dw_mixing_angles_polarization_06_local_minimum_509,D_W,polarization_cluster_06_local_minimum_509,2.3474720802567641e+00,1.3918246603566731e+00,kp,7.0241380167280612e-02,-3.3480006138060958e-02,4.2769785209441913e-02,4.4535660206301481e-02,7.0239521409798486e-02,2.2349584841781676e+00,1.1600657754100874e+00,1.0770634964616002e+00,1.3008512286828475e-01,8.6485334355426713e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6610410264067967e+00,2.1364773937444790e+00,1.8700103116524482e+00,6.8782246603450212e-02,5.3519761062657309e+00
dw_mixing_angles_polarization_06_local_minimum_509,D_W,polarization_cluster_06_local_minimum_509,2.3474720802567641e+00,1.3918246603566731e+00,pp,9.3803986969136099e-01,-1.1784706853143641e-03,3.8203089519515104e-03,-7.6690010393266591e-03,8.6485334355426713e-03,1.8700103116524482e+00,1.1600657754100874e+00,1.0770634964616002e+00,1.3008512286828475e-01,8.6485334355426713e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6610410264067967e+00,2.1364773937444790e+00,1.8700103116524482e+00,6.8782246603450212e-02,5.3519761062657309e+00
dw_mixing_angles_polarization_06_local_minimum_509,D_W,polarization_cluster_06_local_minimum_509,2.3474720802567641e+00,1.3918246603566731e+00,qout,6.8782246603450212e-02,3.4658476823375320e-02,-4.6590094161393425e-02,-3.6866659166974819e-02,6.8782246603450212e-02,5.3519761062657309e+00,1.1600657754100874e+00,1.0770634964616002e+00,1.3008512286828475e-01,8.6485334355426713e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6610410264067967e+00,2.1364773937444790e+00,1.8700103116524482e+00,6.8782246603450212e-02,5.3519761062657309e+00
dw_mixing_angles_polarization_06_local_minimum_530,D_W,polarization_cluster_06_local_minimum_530,2.3654335615185387e+00,1.9147799188935160e+00,k,2.0149316207144899e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.0149251410815316e-01,2.0149251410815316e-01,0.0000000000000000e+00,1.3476667302627168e+00,1.1608904902111641e+00,2.0149251410815316e-01,8.7166550849658408e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.7323155210174785e-02,1.3345422703048915e+00,4.9614680641574900e+00,8.6577005985316383e-02,1.9735625900109572e+00
dw_mixing_angles_polarization_06_local_minimum_530,D_W,polarization_cluster_06_local_minimum_530,2.3654335615185387e+00,1.9147799188935160e+00,p,9.5939732813971512e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.0149251410815316e-01,2.0149251410815316e-01,0.0000000000000000e+00,1.3476667302627168e+00,1.1608904902111641e+00,2.0149251410815316e-01,8.7166550849658408e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.7323155210174785e-02,1.3345422703048915e+00,4.9614680641574900e+00,8.6577005985316383e-02,1.9735625900109572e+00
dw_mixing_angles_polarization_06_local_minimum_530,D_W,polarization_cluster_06_local_minimum_530,2.3654335615185387e+00,1.9147799188935160e+00,kp,1.3227207983461947e-01,3.1332638685275221e-02,-7.0911118805392817e-02,-1.0717052284389822e-01,1.3227109277483515e-01,5.1284513475876219e+00,1.3476667302627168e+00,1.1608904902111641e+00,2.0149251410815316e-01,8.7166550849658408e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.7323155210174785e-02,1.3345422703048915e+00,4.9614680641574900e+00,8.6577005985316383e-02,1.9735625900109572e+00
dw_mixing_angles_polarization_06_local_minimum_530,D_W,polarization_cluster_06_local_minimum_530,2.3654335615185387e+00,1.9147799188935160e+00,pp,9.4204140439103101e-01,1.6598310338444291e-03,-6.5254885008523139e-03,8.6906101901940216e-02,8.7166550849658408e-02,4.9614680641574900e+00,1.3476667302627168e+00,1.1608904902111641e+00,2.0149251410815316e-01,8.7166550849658408e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.7323155210174785e-02,1.3345422703048915e+00,4.9614680641574900e+00,8.6577005985316383e-02,1.9735625900109572e+00
dw_mixing_angles_polarization_06_local_minimum_530,D_W,polarization_cluster_06_local_minimum_530,2.3654335615185387e+00,1.9147799188935160e+00,qout,8.6577005985316383e-02,-3.2992469719119649e-02,7.7436607306245131e-02,2.0264420941958006e-02,8.6577005985316396e-02,1.9735625900109572e+00,1.3476667302627168e+00,1.1608904902111641e+00,2.0149251410815316e-01,8.7166550849658408e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.7323155210174785e-02,1.3345422703048915e+00,4.9614680641574900e+00,8.6577005985316383e-02,1.9735625900109572e+00
dw_mixing_angles_polarization_06_local_minimum_543,D_W,polarization_cluster_06_local_minimum_543,2.3754345285799632e+00,1.3018381926997893e+00,k,8.8515722318464038e-02,0.0000000000000000e+00,0.0000000000000000e+00,-8.8514247314387368e-02,8.8514247314387368e-02,0.0000000000000000e+00,1.0623070010808522e+00,1.0306827839257102e+00,8.8514247314387368e-02,3.5995356160118735e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.1625901611593334e-01,5.8298048832439897e-01,4.4373679146374219e+00,4.5781603209474747e-02,1.1371885616508184e+00
dw_mixing_angles_polarization_06_local_minimum_543,D_W,polarization_cluster_06_local_minimum_543,2.3754345285799632e+00,1.3018381926997893e+00,p,9.4216706160724617e-01,0.0000000000000000e+00,0.0000000000000000e+00,8.8514247314387368e-02,8.8514247314387368e-02,0.0000000000000000e+00,1.0623070010808522e+00,1.0306827839257102e+00,8.8514247314387368e-02,3.5995356160118735e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.1625901611593334e-01,5.8298048832439897e-01,4.4373679146374219e+00,4.5781603209474747e-02,1.1371885616508184e+00
dw_mixing_angles_polarization_06_local_minimum_543,D_W,polarization_cluster_06_local_minimum_543,2.3754345285799632e+00,1.3018381926997893e+00,kp,4.6894274208130589e-02,-9.9473547754086317e-03,-2.0596486072126080e-02,-4.0934664137297037e-02,4.6891489991046788e-02,4.2624630763145284e+00,1.0623070010808522e+00,1.0306827839257102e+00,8.8514247314387368e-02,3.5995356160118735e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.1625901611593334e-01,5.8298048832439897e-01,4.4373679146374219e+00,4.5781603209474747e-02,1.1371885616508184e+00
dw_mixing_angles_polarization_06_local_minimum_543,D_W,polarization_cluster_06_local_minimum_543,2.3754345285799632e+00,1.3018381926997893e+00,pp,9.3800690650796958e-01,-6.4180520664537785e-04,-2.2745228662100036e-03,2.7150116866688973e-03,3.5995356160118735e-03,4.4373679146374219e+00,1.0623070010808522e+00,1.0306827839257102e+00,8.8514247314387368e-02,3.5995356160118735e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.1625901611593334e-01,5.8298048832439897e-01,4.4373679146374219e+00,4.5781603209474747e-02,1.1371885616508184e+00
dw_mixing_angles_polarization_06_local_minimum_543,D_W,polarization_cluster_06_local_minimum_543,2.3754345285799632e+00,1.3018381926997893e+00,qout,4.5781603209474747e-02,1.0589159982054010e-02,2.2871008938336084e-02,3.8219652450628139e-02,4.5781603209474747e-02,1.1371885616508184e+00,1.0623070010808522e+00,1.0306827839257102e+00,8.8514247314387368e-02,3.5995356160118735e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.1625901611593334e-01,5.8298048832439897e-01,4.4373679146374219e+00,4.5781603209474747e-02,1.1371885616508184e+00
