objective_name,objective_file_tag,local_minimum_index,local_minimum_id,contour_delta,configured_direction_count,contour_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,sqrt_s,theta_out,qOut,phi_p_out,phi_gamma_out,theta_e,theta_p
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,64,0.033461795936148765,0.47732669428147556,0.5482492946316799,0.35863685879855084,0.8620679658099187,0.7628202627198992,0.9572501798687498,1.119771051871013,1.4995660361169847,0.09509535984202519,2.2533818418160947,5.416532776567076,2.3964705333702714,3.0072901327231727
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,65,0.029484251975746594,0.49357532491532546,0.5392432769494787,0.35881768016835813,0.8761069744755879,0.7464885430039846,0.9517655930951282,1.103802949262429,1.5506126147471817,0.08598164327247221,2.2545179759900917,5.504742469542575,2.345162922690266,2.9900597952071872
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,66,0.03325803624772557,0.48998926898542905,0.5635138386662033,0.35286564205381205,0.8879975996829321,0.7472925653062698,0.9531752035627902,1.1189530456730612,1.5393466877824569,0.09710342549424802,2.217120217561003,5.579453471138539,2.347688833248448,2.994488217096817
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,67,0.038197751353140165,0.48120821128440955,0.5482211812441975,0.36263783242136044,0.8669987206979956,0.7444321721514692,0.9676308424009474,1.1387838453941175,1.511760181418186,0.104265389284669,2.278520700497345,5.447513623233143,2.3387026431269478,3.0399019458737193
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,68,0.03191928992851048,0.47461970108343204,0.5521025520848147,0.35006377965656893,0.885308610087753,0.7623790744455543,0.9281448404559551,1.1135785636296422,1.4910617661726937,0.09266992525162351,2.199515596913906,5.56255805122295,2.3950844995287395,2.915853012243699
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,69,0.03851998655771657,0.5006376306726004,0.5501492791259529,0.3722665265362458,0.8651667710128662,0.7385751279206474,0.9577012644590285,1.1400774790690686,1.5727995026316415,0.10522164946422007,2.339019569887319,5.436003143888047,2.3203021959996475,3.0087072567581394
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,70,0.031233212190785994,0.4987252339202955,0.5442979681487884,0.36961884950638113,0.8699217092159656,0.7409593596403905,0.9443718989374623,1.1108242610191585,1.5667915310438514,0.09013690240259299,2.3223837244751167,5.465879301742308,2.3277924808548485,2.9668318199585744
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,71,0.030008945023334857,0.4913034012502398,0.5527723657632383,0.3625458259182168,0.8666138413816917,0.7390683087289722,0.9523674542744992,1.1059093627943244,1.5434751560514317,0.08898981631988516,2.277942606588628,5.445095355167906,2.3218515692039725,2.9919505978667797
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,72,0.03408904917895869,0.5158651017438157,0.5638944092361763,0.3442800273763629,0.8795488913033727,0.7433765364984887,0.9533678846887512,1.1222891998141833,1.6206380138817227,0.09882564990289791,2.163175209566549,5.526368670783446,2.3353862659146767,2.9950935427066216
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,73,0.03855446195891397,0.4900134031512178,0.5466159200905719,0.3725372223628899,0.8762744901083405,0.748022598459678,0.9608648120749513,1.1402158827546778,1.5394225075003993,0.10467095403159725,2.340720401928004,5.5057950013050085,2.349982300040072,3.018645834707604
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,74,0.03820534040415822,0.49155964994460205,0.5444528489936028,0.3639532283029593,0.8822593168210694,0.7521815762935923,0.9484315555849573,1.1388143121209633,1.5442801850671322,0.10362598383071112,2.2867855765737315,5.543398776572443,2.36304811424954,2.9795856074584415
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,75,0.026846548360001887,0.48754584320603256,0.5474071313482541,0.3599397190971312,0.8732837006869408,0.7536402191447761,0.9531744486609388,1.0932137207318193,1.531670439304313,0.08194646181963407,2.261567954501442,5.487003317155602,2.3676305759150305,2.9944858455027066
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,76,0.03688287987567728,0.4800332692275928,0.557324035639082,0.3561254784603228,0.8723565924678927,0.7510463667908026,0.9426245123002883,1.1335052104177978,1.5080689920840968,0.10327204385619411,2.2376023737742003,5.481178124415513,2.359481748415291,2.9613422429362473
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,77,0.026973447905791384,0.4901485871751232,0.5584511275120299,0.35502481977931577,0.8744135578879422,0.7479004432166791,0.9497653571872259,1.0937231670103074,1.5398472006367834,0.08371153156211047,2.2306867313214775,5.494102419320145,2.3495985380260693,2.9837758687734746
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,78,0.03187190880013678,0.4642792725248162,0.5376643029185286,0.3541364268741993,0.8664401023056223,0.7659290253519108,0.9598562759603018,1.1133883490834013,1.4585763517779762,0.09036617328056352,2.225104794073047,5.4440037203578635,2.406236999216753,3.015477425058941
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,79,0.0372170628067805,0.487072477861732,0.5457936487519148,0.3635193191013804,0.8798664373584001,0.7342084152365859,0.9600626731948516,1.1348468089989872,1.5301833182161946,0.10196229936005347,2.284059244653721,5.528363871490747,2.3065837635110626,3.0161258410947243
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,80,0.03857652447287554,0.4817389406892188,0.5466804955220739,0.366368814554629,0.875639681874478,0.7495645673807069,0.9354827194437128,1.1403044541168672,1.5134275170173788,0.10472452822066891,2.3019631526184474,5.501806383537128,2.35482653827444,2.9389056389645694
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,81,0.03649347640235373,0.4863502511204024,0.5266651647690935,0.3503162969433253,0.8915875742505067,0.7390005093839039,0.9554139226526766,1.1319419254660608,1.5279143759914073,0.09735570542669737,2.2011022098198625,5.602009946594672,2.3216385712795877,3.0015213605430553
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,82,0.03756596942256821,0.48253723907911145,0.5511904370194464,0.36170013124094835,0.8758180470313587,0.7512931158431447,0.9496577857298562,1.1362475167465764,1.5159354453744383,0.10355799338653279,2.2726289502180546,5.502927084870152,2.360256933425409,2.983437923073266
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,83,0.037188142535127665,0.486866783949881,0.5477597018369649,0.3685572085358214,0.8689435236849551,0.7548492952773037,0.9502783319911999,1.1347307067334138,1.529537111733835,0.10224152600607095,2.3157132375273957,5.459733180786166,2.37142900061061,2.9853874266491163
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,84,0.034201027081508246,0.4760946040804709,0.5519696212334528,0.3905738669785245,0.8684611651451866,0.7396511883295654,0.9299882926691603,1.1227387422090898,1.4956953105929485,0.0971335215891198,2.454047982367779,5.4567024326963,2.323682739475123,2.9216443881739482
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,85,0.036777456486789324,0.4856813069415555,0.5501179598728577,0.3483415615854942,0.8757368300711942,0.7530829649284598,0.9566154911542215,1.133081981533877,1.52581282587348,0.10184770533173805,2.18869458163397,5.502416783659354,2.365879910162869,3.005296199320294
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,86,0.02771531671448152,0.4914603710560807,0.5433934376349606,0.3644915796123687,0.8633111267188558,0.7502912976148738,0.9694652892010479,1.0967014464151876,1.543968291240297,0.08311114572446986,2.2901681376111136,5.4243437869245685,2.3571096286392406,3.0456650304643165
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,87,0.038692808644595136,0.4822871194095251,0.5482892971805902,0.3550425518665157,0.8742253085022437,0.7460886734353159,0.95423349432202,1.1407712843025946,1.5151496712579475,0.1052291282327078,2.2307981453112373,5.492919613545839,2.3439066953909427,2.9978129355713756
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,88,0.030024993730734566,0.48860390648426033,0.5450546720302767,0.35862676268662863,0.8733188622610432,0.7409208391342318,0.952454576978281,1.1059737913484886,1.5349944431262266,0.08788683715958395,2.2533184060740052,5.487224243841379,2.3276714651156873,2.9922243019129415
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,89,0.027523348964720664,0.5297854293449665,0.5385656068863522,0.33809496276196327,0.8960730772869677,0.7583731584200102,0.9912707071286214,1.0959307797032074,1.6643700128090613,0.08206292559972934,2.124313302457397,5.630193193368673,2.3824995431719924,3.1141687712340365
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,90,0.03805560587606454,0.4893803766707409,0.5471730583676396,0.3595246662178782,0.8723623009890126,0.7516866171109045,0.9517409991511091,1.1382131933571102,1.5374337961598055,0.1038104456941816,2.2589601003488173,5.48121399211154,2.361493154117381,2.9899825310533337
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,91,0.028198919445708515,0.49038314561413,0.5442723156169983,0.35845295934629723,0.8758767408657446,0.7489750077166208,0.9493328577345919,1.098642900264825,1.5405840877056045,0.08418655760241417,2.2522263674796963,5.503295869107989,2.3529743819648945,2.982417131670398
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,92,0.03960060237147239,0.488918037820536,0.5433841171191682,0.3600945867332706,0.878920700694455,0.7420430047446267,0.9481758917227893,1.144415679819656,1.5359813158245326,0.10609802327389907,2.262541016557391,5.522421632779387,2.3311968523534152,2.9787824157472658
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,93,0.02914151164011377,0.48952809081530346,0.5308174129920965,0.3573393127767059,0.8773169741443403,0.7609429811342644,0.9591807159896881,1.1024269964377789,1.5378978538311945,0.08410027182370261,2.245229119716249,5.512345121682972,2.3905728793321215,3.013355090818202
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,94,0.037612213318725496,0.48944364880566443,0.549041572638903,0.36683571598528625,0.8723643499796784,0.7523058698080165,0.9548183146556674,1.136433165801926,1.5376325714340582,0.10327870334918561,2.304896780827454,5.481226866299585,2.363438593841344,2.999650202835232
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,95,0.036505912091864996,0.49102721659931686,0.556200419132788,0.3624914394551998,0.8723458307849301,0.7502970969647332,0.9557594812963455,1.131991849330662,1.5426074963810579,0.10234371590537533,2.27760088636329,5.4811105067672425,2.3571278478341546,3.0026069650393903
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,96,0.02695109725652679,0.4907057013934871,0.5449460578347028,0.3660328486398007,0.8771305057762133,0.7572272125688595,0.952478475464611,1.0936334389106612,1.541597426572406,0.08181726327365614,2.299852216518685,5.511173506372103,2.3788994481046055,2.9922993812220278
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,97,0.038346419357065814,0.4898543809741369,0.5267018148732868,0.34370414655046694,0.8829385404401365,0.7457324350356195,0.9569531901399773,1.1393806825290258,1.5389229245971243,0.10080688724681534,2.159556843622593,5.5476664644360545,2.3427875394515296,3.006357111973069
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,98,0.03531933813906099,0.4827280407190619,0.5577372511187909,0.3522574203889211,0.8874719733399867,0.7515407975468968,0.949415675105168,1.1272282729077048,1.5165348664047993,0.10026764771291356,2.213298648132652,5.576150863423478,2.361035048446345,2.9826773101133894
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,99,0.03855320912938174,0.48573934809573965,0.5461160974043473,0.36329392606551403,0.8794458418318506,0.7497999876422511,0.9484379843694378,1.140210853191027,1.5259951675370709,0.10458125013888586,2.2826430584424244,5.525721191858066,2.3555661328386135,2.979605804080537
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,100,0.03540304383750973,0.48583021785442826,0.5514267889424678,0.3583738957942176,0.8743933900685594,0.7582340058930414,0.9496554456842466,1.1275643147453462,1.5262806433034006,0.0993942410305191,2.251729596530936,5.493975701173722,2.3820623826155387,2.98343057160317
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,101,0.03831200110345132,0.48925095009742997,0.5415983199955386,0.35913164430996014,0.8707942701664297,0.7522454029963628,0.9517025705756408,1.1392425082660143,1.5370271905879125,0.10333348714414631,2.2564906708715866,5.4713617638858825,2.3632486317500665,2.9898618041229548
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,102,0.026576818037549348,0.5050691122546022,0.559664512487279,0.36089934978890414,0.8657128648329862,0.7637224038492236,0.9471714557276569,1.0921308712376472,1.5867214126141767,0.0830731602110049,2.2675974919643087,5.439434352554966,2.399304693314658,2.975626887003957
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,103,0.03515137957632798,0.49179629679386433,0.5610720095277123,0.36711622379737596,0.8688543367323169,0.7504065338662554,0.9554262330100021,1.1265539926004573,1.5450236330702698,0.10048256765145216,2.3066592633909253,5.459172802635758,2.3574716540000082,3.0015600346711926
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,104,0.02898793536359901,0.507430710267284,0.5342822500270302,0.3739948846468394,0.8790484192660476,0.7602005221255068,0.9507206610229508,1.1018104547311263,1.5941405915815503,0.08430318459257728,2.3498791641733456,5.523224112231871,2.3882403755646173,2.986777044285734
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,105,0.029017958585241668,0.48847268043541137,0.543327802606863,0.360499800088367,0.8720475420152132,0.7454233659720851,0.9522651442177241,1.1019309848594172,1.534582184335203,0.08566134285555993,2.2650870471564057,5.47923630315206,2.3418165703520786,2.991629181344027
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,106,0.027799262843939052,0.49089374832258065,0.543815970248578,0.36280495042867134,0.8764047524618639,0.7510135831708308,0.9522968155994512,1.0970384534783695,1.542188193423376,0.08333544223752584,2.279570733905446,5.506613463810745,2.359378755635629,2.99172867992419
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,107,0.028546104806057432,0.48785167265635293,0.5439150041111281,0.3606261177108119,0.8750466075554618,0.7465062239027191,0.9538452418049472,1.1000366979232397,1.532631230858691,0.08481894921689768,2.2658807241857892,5.498079987689819,2.3452184688718396,2.996593204316002
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,108,0.03679451953525397,0.49172526964629315,0.5433054065696795,0.3726200330811468,0.8833672646273123,0.7567502212546052,0.9555343106310957,1.1331504822246075,1.5448004947052547,0.10072926821309724,2.3412407170162326,5.55036021794975,2.3774009356959183,3.001899570531638
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,109,0.03578910768621087,0.4959823933560593,0.5469658678075457,0.36396614064136484,0.8520895356275422,0.7581011558680179,0.9713382981403479,1.1291141925621337,1.558174643277279,0.09940702783603958,2.2868667071886826,5.353836450656449,2.3816450219528957,3.051549261588129
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,110,0.03855854859437289,0.5067839586546494,0.5495419082936776,0.35174134997715395,0.8778098717122275,0.745269453101546,0.9556061764565914,1.140232288812029,1.5921087614666,0.10518991012051405,2.2100560821039665,5.515442088439465,2.3413330388087,3.002125343681059
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,111,0.027394901278709683,0.48083134601553024,0.549249487929038,0.35888421370719453,0.8846541333358472,0.7507564368995653,0.9430015438889159,1.095415118317569,1.5105762242580816,0.08329034534778194,2.2549360185437433,5.558445852511485,2.3585709067989233,2.962526722605251
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,112,0.02640599953392407,0.49638939848982666,0.5627907733079729,0.35204674794379626,0.8768279087565417,0.7585368639987684,0.944381432958767,1.0914451095162212,1.5594532876154958,0.08314871991288177,2.211974954120816,5.509272233224106,2.383013839415571,2.9668617719698642
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,113,0.03710522898620543,0.484660018754877,0.5507591872645684,0.35576103889897215,0.8725743321426093,0.7537925056980123,0.9476723098625716,1.1343978450303094,1.522604354409013,0.10259163178793852,2.235312532476967,5.482546223140483,2.3681089982319175,2.9772003666747247
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,114,0.027060638829295887,0.48588413062793223,0.5530853869622764,0.37444898829794737,0.8854973919629557,0.7478671338039661,0.9652682144800409,1.0940732005050764,1.5264500152765752,0.08315132545459605,2.352732381561924,5.563744202727486,2.349493893419795,3.032479531354233
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,115,0.037335483722379624,0.48117986713873634,0.547872038481868,0.3588229561367736,0.866005152678009,0.7544381040478896,0.9433000683731738,1.1353222172785975,1.5116711356583667,0.10254473326810506,2.254551125877321,5.441270851248281,2.370137205265062,2.9634645649319125
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,116,0.027555087392736443,0.4830711024345751,0.5479206818052751,0.36205329541604137,0.8784204318607971,0.748243249297909,0.9530368476948907,1.096058195636315,1.5176126265699834,0.08342448406462799,2.274847946174021,5.5192783509941075,2.350675495092467,2.994053559318643
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,117,0.030448419606970284,0.4942558632619677,0.545413996548846,0.3584634028692089,0.8729982185790823,0.7418458181876972,0.9434442786746865,1.1076736613954756,1.552750589017479,0.08876974693531217,2.25229198606941,5.485209580170043,2.330577372514779,2.9639176149557165
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,118,0.02818815158941877,0.49296200188475103,0.5421344748780831,0.36296732775232843,0.8795838689448121,0.7503297312997476,0.951561083859272,1.0985996720225175,1.5486858036200517,0.08386391445838853,2.2805909807196674,5.5265884417862186,2.3572303716212906,2.98941731049423
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,119,0.035495617832434184,0.48078362772778876,0.542768683748753,0.36087494258337743,0.8767853590136041,0.7598919971963501,0.9546273393655736,1.1279359589218925,1.510426312835871,0.09814749932941631,2.267444136969154,5.5090048853044555,2.3872711159137294,2.9990502362668563
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,120,0.02693716232025483,0.4994917015368919,0.5424938750823458,0.37279848524709464,0.8546557809006063,0.760347133771455,0.9788552536588648,1.0935774962248104,1.569199460077365,0.08145406221937083,2.342361965043351,5.369960645250785,2.388700969634459,3.075164473822463
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,121,0.028650288626345263,0.4890820744136485,0.5421848103583866,0.3728106230821603,0.8806559930697786,0.7506153976621006,0.9452766279225918,1.1004549504803633,1.5364966519803747,0.08477709993787254,2.342438229310296,5.53332479633568,2.3581278189666364,2.9696741098917467
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,122,0.02715299195005885,0.4875964141387455,0.5473671031121341,0.3638402603136033,0.8720522718956081,0.7511273260351655,0.955437444439303,1.0944439579682865,1.531829312575009,0.08254972627573354,2.286075777762828,5.479266021867062,2.359736089382621,3.0015952564151203
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,123,0.03716416256193802,0.4906069045459965,0.546001537501414,0.3549357947866023,0.8670454386925277,0.7553671685940105,0.9527913571523896,1.1346344376094881,1.5412870471221314,0.10189602432261856,2.230127370795288,5.447807161049969,2.3730559476178663,2.993282328033796
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,124,0.038926715814569975,0.48586123194001696,0.5477533845080458,0.3532713697607439,0.8930395666180855,0.7359542635949214,0.946584203842285,1.1417103194781264,1.5263780769268438,0.10558418381539722,2.219669479927913,5.61113308370478,2.3120685078878913,2.973781980795066
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,125,0.030973010398350542,0.5113119091108043,0.5234960232162894,0.3431848642095101,0.8734029699115264,0.762791996859426,0.973064039582341,1.1097796644133358,1.6063337373554747,0.08650567782598427,2.156294096447615,5.487752707795117,2.3963817335506614,3.05697083822429
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,126,0.030131313601600547,0.4880224398062076,0.5384912490453333,0.36812007427288895,0.8746029252778871,0.7463310368214023,0.9467115229066044,1.1064006192161933,1.5331677116821487,0.08712783116803653,2.312966641949274,5.495292249722306,2.344668102424171,2.9741819654321935
D_W,dw,0,124,0.05,128,128,0.03252621642709819,0.4884528828228888,0.5464682749956445,0.36082270391442833,0.8764457562727109,0.7502715496609133,0.9527731922296644,sample,127,0.03708106848401842,0.48017308941255765,0.5458760699295115,0.361030664994145,0.8778470588507311,0.755091538919356,0.9496237105548914,1.134300851161269,1.508508250150006,0.10171492919336846,2.268422569732487,5.5156757421217275,2.37219003145686,2.983330872753927
