detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_235,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_235,gradient_local_minimum,76,76,9.9999999983309573e-01,1.0000000000000002e+00,8.0193682449241016e-04,7.8704458486917517e-01,3.710732202612115,0.0,0.00016199629626288418,2.712783276938089,0.08542997703947175,4.408408555829889
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_238,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_238,gradient_local_minimum,77,77,9.9999999982826171e-01,1.0000000000000000e+00,8.9234208062273854e-06,2.2344328772436310e+00,3.3391758801051257,0.03915665227427442,2.2878674301471752e-05,2.569987736249036,1.1964427417786636,3.065319401809561
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_241,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_241,gradient_local_minimum,78,78,9.9999999982574073e-01,1.0000000000000002e+00,3.3171825200047615e-05,8.9892964465406333e-01,3.44352195755525,0.002454369260617026,0.0,5.857220595668815,1.235218942706533,0.030804052391957763
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_242,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_242,gradient_local_minimum,79,79,9.9999999981978571e-01,1.0000000000000002e+00,1.0340027067331025e-05,2.2923426310355053e+00,3.6648490678679924,0.005554867199721147,0.0017132560151500863,1.9151575521050106,1.1557994587699736,5.113515174004081
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_248,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_248,gradient_local_minimum,80,80,9.9999999980539223e-01,9.9999999999999956e-01,3.9975042581578525e-05,2.3185735300793189e+00,4.6554350626902075,0.0005865273360554367,0.0,5.666934977926368,1.4691397713116947,1.417140159854659
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_249,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_249,gradient_local_minimum,81,81,9.9999999980537246e-01,1.0000000000000000e+00,0.0000000000000000e+00,2.2588441900215899e+00,3.6064169289219508,0.002454369260617026,0.0,5.065836784251562,1.2790058086640157,0.6280222011077358
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_252,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_252,gradient_local_minimum,82,82,9.9999999980354493e-01,9.9999999999999978e-01,0.0000000000000000e+00,2.2383282770083981e+00,3.1827022201525517,0.002454369260617026,0.0,2.2472824881955686,1.0957804300819973,4.243413692489668
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_267,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_267,gradient_local_minimum,83,83,9.9999999972588305e-01,9.9999999999999956e-01,0.0000000000000000e+00,8.6149842416673750e-01,4.508456403041404,0.06268397799850867,0.005460958491499995,0.7049810545191062,1.709944177879698,3.9019412699928995
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_269,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_269,gradient_local_minimum,84,84,9.9999999972544096e-01,9.9999999999999978e-01,8.4561483757767775e-04,7.8325715241838823e-01,4.97363471124402,0.00034634638051008506,0.00015339807878856412,3.2747157682399948,0.4272331305339194,3.777821793400086
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_270,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_270,gradient_local_minimum,85,85,9.9999999972432507e-01,9.9999999999999978e-01,3.6502847679717486e-05,2.2475106641487934e+00,3.8270623497775755,0.007674439108266437,0.00018702285887309278,2.430731831064327,1.4424974587654593,3.1361505646577266
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_274,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_274,gradient_local_minimum,86,86,9.9999999967796571e-01,1.0000000000000000e+00,3.9050396050207557e-05,2.1637243444821053e+00,1.9106203305012799,0.0003857595132736838,0.0,3.0942406126604864,0.478980007937612,2.2941393079812022
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_276,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_276,gradient_local_minimum,87,87,9.9999999967678754e-01,1.0000000000000000e+00,8.6108967772638208e-03,7.8633775675562945e-01,4.993899752022305,0.0,0.0,4.1756318031430055,0.12249618845782154,3.4826004193399402
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_282,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_282,gradient_local_minimum,88,88,9.9999999965155340e-01,1.0000000000000002e+00,6.1892939947640172e-06,2.2010319058587453e+00,2.526042124784138,1.1928499200071276,0.0,3.0987093408941933,0.7904975406530623,1.362314210469768
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_284,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_284,gradient_local_minimum,89,89,9.9999999964467789e-01,9.9999999999999978e-01,3.0098852972833806e-05,9.8221023368599414e-01,1.875296476533503,1.4993843045508792,0.0,0.0045438049954993915,0.4626923899968498,6.282002868574345
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_287,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_287,gradient_local_minimum,90,90,9.9999999963181496e-01,9.9999999999999956e-01,0.0000000000000000e+00,9.1534933944925778e-01,3.04388024682438,0.009817477042468109,0.00030679615757712823,0.061957354775648524,1.044356260335093,3.030914016382364
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_289,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_289,gradient_local_minimum,91,91,9.9999999962505837e-01,1.0000000000000000e+00,3.7955574412854498e-04,2.2201694270581438e+00,2.7933542979782775,0.4721802158650416,0.01516562707160867,3.0368576522154767,0.9121981298292415,6.165384768654777
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_291,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_291,gradient_local_minimum,92,92,9.9999999962395092e-01,1.0000000000000000e+00,0.0000000000000000e+00,2.1939680406145734e+00,2.2341283133916314,0.002454369260617026,0.00017815778785737666,3.6472547036572274,0.63061699221025,0.0
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_310,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_310,gradient_local_minimum,93,93,9.9999999952348384e-01,1.0000000000000002e+00,2.3422197943165392e-05,8.8754806675923337e-01,4.105229546076023,0.0009099100991930838,0.0003862155676763825,5.85700700775602,1.5818126318513286,6.279570820796169
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_311,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_311,gradient_local_minimum,94,94,9.9999999951939178e-01,9.9999999999999978e-01,0.0000000000000000e+00,8.2696101574588476e-01,4.729423297126488,0.001227184630308513,0.0,0.0,1.5621256749272676,0.09841089797450861
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_312,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_312,gradient_local_minimum,95,95,9.9999999951390295e-01,1.0000000000000000e+00,0.0000000000000000e+00,8.3384444211310960e-01,4.99618734501394,0.0022471048347852546,0.0,2.3426872623012405,1.789123437266836,2.463834520941229
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_314,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_314,gradient_local_minimum,96,96,9.9999999950955853e-01,1.0000000000000004e+00,3.9869209921748374e-05,2.2164287672589142e+00,2.6417265063087765,0.0031912440705731846,7.001324784493821e-05,4.453295038392665,0.8304633962542423,6.004388053396344
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_316,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_316,gradient_local_minimum,97,97,9.9999999950032414e-01,1.0000000000000000e+00,1.6842588629640855e-05,2.2774502707706601e+00,2.5153670712915774,0.00030679615757712823,0.0,0.16114626003868318,0.5954648088552996,5.135418347555298
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_318,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_318,gradient_local_minimum,98,98,9.9999999948456031e-01,1.0000000000000004e+00,6.4918802802542804e-05,2.3187064731743567e+00,3.4090888305298144,0.0045219013567467,0.0041375114974500325,3.113900992622934,0.7841126392173899,6.252671465942961
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_320,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_320,gradient_local_minimum,99,99,9.9999999947019502e-01,9.9999999999999978e-01,8.1090095899020144e-06,9.1780759076065999e-01,2.8519753874196123,0.0059825250727540006,0.0,0.020517759308668834,0.9379440843167126,0.6574542066350559
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_321,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_321,gradient_local_minimum,100,100,9.9999999946839024e-01,9.9999999999999978e-01,2.9056188572041726e-04,7.9246408887726649e-01,4.987824998821273,0.002906870821486199,0.006857425680244398,4.416677156428129,0.8117930175888729,0.3116584394119419
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_322,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_322,gradient_local_minimum,101,101,9.9999999946382145e-01,9.9999999999999978e-01,1.5170175727184464e-04,7.8881921675937006e-01,4.091898241301677,0.0032334620397062243,0.014977133778787797,1.9925599483251444,0.5080565982062598,0.1840474592559534
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_330,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_330,gradient_local_minimum,102,102,9.9999999941077566e-01,1.0000000000000000e+00,4.2265163279514036e-04,2.3411263988338460e+00,5.0,0.0003954378547998079,0.0,5.403587206227715,1.1268999319990276,0.021162761854767183
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_331,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_331,gradient_local_minimum,103,103,9.9999999940134598e-01,1.0000000000000002e+00,7.6195099104555265e-04,2.3840874469531284e+00,3.6697646753638087,0.0035517534273781484,0.041570879351700875,6.0024552419232835,0.34031589265838813,5.58995078426068
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_332,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_332,gradient_local_minimum,104,104,9.9999999939680562e-01,1.0000000000000002e+00,3.5105140425001844e-05,8.8077846430831330e-01,4.430012106556246,1.6987342435104889,0.0,0.015495412587068687,1.7444637528390972,0.3051493125503928
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_338,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_338,gradient_local_minimum,105,105,9.9999999933480666e-01,9.9999999999999989e-01,2.6104379421170576e-04,8.0665834271721826e-01,3.8779383964417677,0.0033934879894160575,0.03276262034900297,1.0157585740186121,0.42125505173824185,4.840216644071478
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_340,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_340,gradient_local_minimum,106,106,9.9999999929710159e-01,1.0000000000000000e+00,0.0000000000000000e+00,2.2439789524265579e+00,3.5836603122022144,0.28201797153032004,0.003939386556764291,4.952778439832997,1.3122481459717097,1.8683718747343372
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_343,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_343,gradient_local_minimum,107,107,9.9999999926865069e-01,1.0000000000000004e+00,4.8996533089770655e-06,9.2808478418536322e-01,2.768161809236246,0.05306196841792407,0.0,6.196357366316283,0.9099354144345418,0.05870952441447399
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_352,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_352,gradient_local_minimum,108,108,9.9999999920029192e-01,9.9999999999999978e-01,6.8192235798597323e-05,8.9824363249843164e-01,3.3132881167774846,0.005788987037940779,4.5680648706694484e-05,0.051797876689602715,1.1579833071537018,5.139034567299292
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_354,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_354,gradient_local_minimum,109,109,9.9999999919287830e-01,1.0000000000000000e+00,1.0213368485269171e-04,8.1596363091198587e-01,4.475977613860692,0.0010110368319080727,0.0004683007405052383,1.0065597415900687,1.2592444603555983,5.098911180875191
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_358,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_358,gradient_local_minimum,110,110,9.9999999916838622e-01,1.0000000000000000e+00,0.0000000000000000e+00,2.3411512720412446e+00,4.478157263610839,0.0,0.0005087430000656791,0.45214472277125806,0.8771015032928606,2.940063940575176
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_362,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_362,gradient_local_minimum,111,111,9.9999999914250914e-01,1.0000000000000000e+00,1.9870247765309423e-05,2.2399965260876082e+00,3.2995656267974915,0.0068791588920345806,0.00017220956258961695,2.2167497038098474,1.1591447982315364,3.160031931386539
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_363,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_363,gradient_local_minimum,112,112,9.9999999913770865e-01,9.9999999999999956e-01,4.6345331187540734e-05,2.2316524081983187e+00,3.165729872822327,0.01871456561220476,0.0,3.131884613245921,1.102639911341422,3.046246976905713
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_365,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_365,gradient_local_minimum,113,113,9.9999999912750559e-01,9.9999999999999967e-01,6.6934080829245010e-05,2.2050572491054372e+00,2.6076944572851035,1.591244341070061,5.535668958632251e-05,6.2573907193371126,0.8315050240072145,6.187878016919138
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_366,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_366,gradient_local_minimum,114,114,9.9999999908842874e-01,1.0000000000000000e+00,4.6904113495833103e-05,2.2918128940378395e+00,3.5069907686279915,0.0011657182804772452,0.0,3.1731608328100447,1.0699088050526235,4.42936956308758
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_370,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_370,gradient_local_minimum,115,115,9.9999999902798165e-01,1.0000000000000000e+00,9.0375408982562241e-05,8.9484455354409387e-01,3.798457078829537,1.4851093925086092,0.0001395117579365284,3.1236226270668634,1.4282610644307756,3.9836118143235413
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_377,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_377,gradient_local_minimum,116,116,9.9999999897764413e-01,1.0000000000000000e+00,7.6290414480477151e-05,8.6235300796965808e-01,2.6569934410172418,0.00983391325437448,0.0049050893880251975,4.634613730066703,0.6640355919398716,1.4845014682638742
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_379,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_379,gradient_local_minimum,117,117,9.9999999896884118e-01,1.0000000000000000e+00,9.0660714492734457e-05,2.3859553513241876e+00,4.351419427772469,0.0033239860911201836,0.05113285429613335,6.275541949058017,0.4318301597535179,6.2717816280878935
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_386,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_386,gradient_local_minimum,118,118,9.9999999885116142e-01,1.0000000000000004e+00,6.5696361614816508e-06,1.0320513640895137e+00,1.4259329258883353,3.139560129045844,0.0,5.4491830105998185,0.23631981565624055,0.02761609928338074
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_387,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_387,gradient_local_minimum,119,119,9.9999999884785484e-01,1.0000000000000000e+00,1.4278317843530137e-04,8.0906829292865046e-01,2.665215092321973,0.002252378390974197,0.015515352497151316,5.187893840716962,0.22322689913957927,1.5143050850266433
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_389,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_389,gradient_local_minimum,120,120,9.9999999880332946e-01,9.9999999999999956e-01,1.0017641663204178e-05,8.4677120287409313e-01,4.0019107254415,0.0022242721424341797,0.0,0.45770598917566513,1.3306644084101893,5.710710460048334
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_390,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_390,gradient_local_minimum,121,121,9.9999999880311519e-01,9.9999999999999989e-01,8.3026788168297705e-05,2.2036690978810167e+00,2.5798815730039655,2.106968763033092,0.0,3.1243939244163355,0.8175732586091745,3.1770400709095226
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_391,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_391,gradient_local_minimum,122,122,9.9999999879756951e-01,1.0000000000000002e+00,4.2519017221841700e-05,8.6899944514108007e-01,4.923675194992429,0.40185849432401816,0.005766465076100516,4.434462942411508,1.9767251072004437,0.9084241190425538
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_398,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_398,gradient_local_minimum,123,123,9.9999999873575340e-01,1.0000000000000000e+00,7.6718348127139711e-05,2.3152044942487811e+00,2.8609902074402305,0.00031576063116131375,0.0,3.4575602620047072,0.5628029952665482,2.976404263814777
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_400,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_400,gradient_local_minimum,124,124,9.9999999870106238e-01,9.9999999999999967e-01,3.0862919704323424e-05,8.9643847217715011e-01,3.7369385546479923,2.3036001264423584e-06,0.0005621528079487754,0.5086161421330816,1.3974744908939232,6.279078680360946
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_408,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_408,gradient_local_minimum,125,125,9.9999999857872801e-01,9.9999999999999978e-01,1.4448158120026453e-04,2.3233329368247229e+00,3.0103104141718697,0.006944179156117581,0.011539571802484374,4.29831204889581,0.5305768457271538,1.3798615788983903
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_410,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_410,gradient_local_minimum,126,126,9.9999999852903831e-01,1.0000000000000000e+00,1.3266251047180795e-05,9.0312763482670499e-01,3.3970043014290785,0.0395324381134025,0.00014643025450738516,2.2433571381549755,1.2196092483784238,3.8770811297402883
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_416,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_416,gradient_local_minimum,127,127,9.9999999833265873e-01,1.0000000000000002e+00,2.7179749889122916e-05,2.2238374328517736e+00,2.4604164738565117,0.002374302950956192,0.0,6.267181112179807,0.7106636778322887,5.133266815287154
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_417,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_417,gradient_local_minimum,128,128,9.9999999830626474e-01,9.9999999999999989e-01,3.5681904451977461e-04,2.3376093425544142e+00,4.966283599347287,0.0037363780563063956,0.004467316820042072,3.2627645160971417,1.1865105285991826,6.267726007668603
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_418,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_418,gradient_local_minimum,129,129,9.9999999827137620e-01,9.9999999999999989e-01,1.2517060699646374e-03,2.3430114832591693e+00,4.961710598628327,0.00037948303937226734,2.1858387243335592e-06,4.1542249367088795,1.0139569399981605,4.475563338047791
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_424,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_424,gradient_local_minimum,130,130,9.9999999817398710e-01,9.9999999999999978e-01,3.0470117208405773e-05,9.0463181907592394e-01,2.9954150083835556,0.006442719309119695,0.0,3.4172954459687843,0.9906734432353239,3.391502211675332
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_425,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_425,gradient_local_minimum,131,131,9.9999999814077567e-01,1.0000000000000000e+00,2.7923424366156904e-03,2.3485172486290544e+00,4.57511300242815,0.0,0.0,2.199402446668802,0.5888556905182455,3.162143790400707
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_426,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_426,gradient_local_minimum,132,132,9.9999999810956519e-01,1.0000000000000000e+00,6.8602116223413670e-05,9.7637586967513579e-01,1.9503826129259416,1.5486313966348513,8.277030805846613e-06,6.271054563676828,0.5006770204092288,5.486251397785545
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_427,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_427,gradient_local_minimum,133,133,9.9999999810573736e-01,1.0000000000000000e+00,1.9564879353155167e-05,9.5251369578350153e-01,2.306908582784917,0.8593166721670037,1.059928236084853e-06,6.253741357765749,0.6802974125480706,6.0485498972868985
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_430,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_430,gradient_local_minimum,134,134,9.9999999806012352e-01,1.0000000000000000e+00,3.6338489462583762e-05,2.2578327285332271e+00,3.974890587303066,0.05921165841238574,0.001227184630308513,2.4412184523994247,1.4950310267575244,5.963457557603525
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_435,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_435,gradient_local_minimum,135,135,9.9999999798815598e-01,9.9999999999999956e-01,4.1977649486884482e-05,2.3515725230231013e+00,3.9955294062058355,0.0,0.000671532075912806,5.325083815042717,0.2700249517132039,2.5481588147889185
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_438,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_438,gradient_local_minimum,136,136,9.9999999796297734e-01,1.0000000000000002e+00,1.5339807878856412e-04,2.2391280282600485e+00,3.436710955041537,0.7226942105090227,0.007261443418614596,3.1490566968882447,1.242459620472246,0.08717211179370099
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_439,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_439,gradient_local_minimum,137,137,9.9999999791716421e-01,9.9999999999999978e-01,2.9416897069911194e-05,2.1686206829890509e+00,1.9824974504713389,0.06392369476253001,0.0002032571991764771,3.1514188093054027,0.5157929515721992,5.4606559060615005
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_447,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_447,gradient_local_minimum,138,138,9.9999999775321624e-01,1.0000000000000002e+00,5.5822253549647196e-04,2.2605189270290991e+00,4.928948468217413,2.7804052541161046,0.02785908778749136,3.065397622203939,2.0391405387113806,6.190713861176783
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_450,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_450,gradient_local_minimum,139,139,9.9999999761311364e-01,1.0000000000000002e+00,9.2038847273138481e-04,2.2376147446702643e+00,3.2861977609637574,1.2357749227206725,0.047081386009342516,3.073118811700473,1.164824695773033,6.198200135560748
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_455,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_455,gradient_local_minimum,140,140,9.9999999746164825e-01,1.0000000000000002e+00,3.8349519697141029e-05,2.2771782661955533e+00,4.900891597949146,0.5098869034909167,0.019634954084936207,3.5380099798067572,1.9553935660101407,0.546285528732905
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_456,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_456,gradient_local_minimum,141,141,9.9999999745085544e-01,9.9999999999999978e-01,6.3046263775307597e-04,2.3292239680522080e+00,4.221385922412824,0.01318090903030443,0.03851038931467723,3.553736023175883,0.8438607079081293,0.6137411001108427
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_458,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_458,gradient_local_minimum,142,142,9.9999999741087453e-01,1.0000000000000000e+00,2.3151287026090872e-05,9.1326912772117508e-01,3.293751226975404,3.1415176153310957,0.0006261567865730949,5.907941267552018,1.1847139384066465,6.277060409527428
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_459,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_459,gradient_local_minimum,143,143,9.9999999740447698e-01,9.9999999999999989e-01,9.3831994447794893e-05,2.1940445587212833e+00,2.3938614102251345,1.2556537474483545,0.0005323212582724012,3.1707945878195103,0.7240373555393974,5.74941496514762
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_460,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_460,gradient_local_minimum,144,144,9.9999999735949197e-01,1.0000000000000000e+00,5.4102303262481383e-04,9.0733843714618223e-01,2.533248734379482,0.22953943275459399,0.026817926239200682,3.1769808741840224,0.7346223170768175,0.018910058666090915
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_463,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_463,gradient_local_minimum,145,145,9.9999999734430078e-01,1.0000000000000004e+00,0.0000000000000000e+00,2.3059812744771775e+00,4.888086679159055,0.005522330836388308,0.0,0.03921293282720484,1.7441387223605473,6.165772352083041
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_474,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_474,gradient_local_minimum,146,146,9.9999999702941555e-01,1.0000000000000002e+00,4.0116110445962096e-05,2.1812531666428616e+00,2.1796796533369776,1.1383242065176966,0.00030679615757712823,3.1894942229759677,0.6163366604550196,1.3877315488294932
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_475,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_475,gradient_local_minimum,147,147,9.9999999697657072e-01,9.9999999999999989e-01,3.6628881354010631e-04,8.3183416901834728e-01,2.8920800617262064,0.018203740595439038,0.014872497931980005,4.375248496523012,0.6309663801406296,0.9581121872462001
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_480,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_480,gradient_local_minimum,148,148,9.9999999679348006e-01,1.0000000000000000e+00,4.8710541430461769e-06,2.2953372133315537e+00,4.954578660982564,0.010882946810898218,0.00016438693491339408,2.0256263173409668,1.8708833854736122,4.134075063034679
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_483,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_01_local_minimum_483,gradient_local_minimum,149,149,9.9999999670055151e-01,9.9999999999999967e-01,4.1325070646056816e-05,9.4646724266440962e-01,2.413547117189542,1.5442667943826232,6.0024502281254186e-05,6.278810518146839,0.7339897049329914,1.876248798318201
