detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_979,C_p_gamma,polarization_cluster_01_local_minimum_979,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.5017353422435086e-04,2.2202462928639100e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.0027784813023708e+00,1.9875079980519281e-02,1.0029754241093454e+00,3.1217752378430128e+00,1.0059597013673212e+00,1.3954215894345914e-01,3,9.9999452887730444e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_979,C_p_gamma,polarization_cluster_01_local_minimum_979,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.5017353422435086e-04,2.2202462928639100e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.9874940786564048e-01,9.1736314996815671e-02,1.0029536037131341e+00,9.1594177953504358e-02,1.0059159312011625e+00,1.3953608734489034e-01,4,9.9999452887730444e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_982,C_p_gamma,polarization_cluster_01_local_minimum_982,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.0700593331206830e-03,2.2588455430822649e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-9.8601597550688272e-02,1.0817014619523635e-02,9.9193159264270248e-02,3.0323253472878777e+00,9.8392828448268816e-03,2.8147567861144840e-01,1,9.9999760004373817e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_982,C_p_gamma,polarization_cluster_01_local_minimum_982,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.0700593331206830e-03,2.2588455430822649e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.9189161969491998e-02,-8.5745282508067888e-04,9.9192868078089955e-02,-3.1329482467815435e+00,9.8392250775573599e-03,2.8147402604371080e-01,2,9.9999760004373817e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_982,C_p_gamma,polarization_cluster_01_local_minimum_982,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.0700593331206830e-03,2.2588455430822649e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,8.6897791621816586e-02,-9.3595497094138107e-03,8.7400385351047771e-02,-1.0729393994492084e-01,7.6388273595116461e-03,2.1852650734039042e-01,3,9.9999760004373817e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_982,C_p_gamma,polarization_cluster_01_local_minimum_982,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.0700593331206830e-03,2.2588455430822649e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-8.7397385945158348e-02,-5.8765563086642483e-04,8.7399361606292358e-02,-3.1348688051761671e+00,7.6386484091874535e-03,2.1852138804818852e-01,4,9.9999760004373817e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_988,C_p_gamma,polarization_cluster_01_local_minimum_988,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4942828797740267e-04,2.2624967966282408e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.8887747812387297e-01,9.4655257436289386e-03,3.8899265953175338e-01,3.1172568213439882e+00,1.5131528916958656e-01,4.8142834329738754e-01,1,9.6270058436694705e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_988,C_p_gamma,polarization_cluster_01_local_minimum_988,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4942828797740267e-04,2.2624967966282408e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.8881506334602994e-01,9.4377957752295651e-03,3.8892958935245880e-01,3.1173241934149281e+00,1.5126622547387220e-01,4.8127224106955951e-01,2,9.6270058436694705e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_993,C_p_gamma,polarization_cluster_01_local_minimum_993,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3706275933762939e-04,8.9746272514110192e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,5.3996234263330334e-01,4.0518788265269778e-01,6.7508262583969769e-01,6.4375722639644661e-01,4.5573655171062127e-01,4.2976480500105385e-01,1,9.9999966399281270e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_993,C_p_gamma,polarization_cluster_01_local_minimum_993,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3706275933762939e-04,8.9746272514110192e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.7472499094148111e-01,3.5413896894136448e-01,6.7507275499425856e-01,5.5223789743671159e-01,4.5572322453553826e-01,4.2975223732181184e-01,2,9.9999966399281270e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_993,C_p_gamma,polarization_cluster_01_local_minimum_993,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3706275933762939e-04,8.9746272514110192e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.2655490312842450e-01,1.5221290465499770e-01,2.7293935677186837e-01,2.5500041069658210e+00,7.4495892475041223e-02,7.0250482614887033e-02,3,9.9999966399281270e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_993,C_p_gamma,polarization_cluster_01_local_minimum_993,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3706275933762939e-04,8.9746272514110192e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.8646313848505362e-02,2.6652776635962749e-01,2.7290371996121560e-01,1.7873831534437177e+00,7.4476440368669558e-02,7.0232139055059983e-02,4,9.9999966399281270e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_994,C_p_gamma,polarization_cluster_01_local_minimum_994,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2271846303085129e-03,8.8087112845167237e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.1724560195226488e+00,-2.6423061333483711e+00,3.4207231485594698e+00,-8.8267547818483560e-01,1.1701346859090613e+01,4.8655277342867959e-01,1,9.7308919193276289e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_994,C_p_gamma,polarization_cluster_01_local_minimum_994,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2271846303085129e-03,8.8087112845167237e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.0494201549595581e-02,-3.4206042622862762e+00,3.4206656561944482e+00,-1.5648050004801071e+00,1.1700953531468192e+01,4.8653641850408336e-01,2,9.7308919193276289e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_996,C_p_gamma,polarization_cluster_01_local_minimum_996,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2271846303085129e-03,2.2192145989718934e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.2128620432133752e-01,-5.2218382517191009e-01,8.1158640633710877e-01,-6.9894608534202196e-01,6.5867249495118263e-01,2.7906431763685052e-01,1,9.9999746821441748e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_996,C_p_gamma,polarization_cluster_01_local_minimum_996,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2271846303085129e-03,2.2192145989718934e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,5.6258445491848785e-01,5.8489598869241777e-01,8.1154456840300093e-01,8.0483964737872571e-01,6.5860458650441311e-01,2.7903554639696304e-01,2,9.9999746821441748e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_996,C_p_gamma,polarization_cluster_01_local_minimum_996,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2271846303085129e-03,2.2192145989718934e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-5.4288310814115115e-01,4.7622367828011242e-01,7.2215722724323461e-01,2.4215111069391804e+00,5.2151106085963694e-01,2.2095218709512215e-01,3,9.9999746821441748e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_996,C_p_gamma,polarization_cluster_01_local_minimum_996,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2271846303085129e-03,2.2192145989718934e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.8952243704021547e-01,5.3090758641519620e-01,7.2214616365317674e-01,8.2593252655520111e-01,5.2149508167900060e-01,2.2094541708548177e-01,4,9.9999746821441748e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1000,C_p_gamma,polarization_cluster_01_local_minimum_1000,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.4831337794288204e-04,8.9037771597176429e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.1874784580298813e-01,1.4229290692288005e-02,1.1959733942047322e-01,1.1925914690881943e-01,1.4303523596455878e-02,3.0249087582393769e-01,1,9.9999644975035018e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1000,C_p_gamma,polarization_cluster_01_local_minimum_1000,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.4831337794288204e-04,8.9037771597176429e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.1779344020265010e-01,2.0632241378454430e-02,1.1958672141619284e-01,2.9681955149424257e+00,1.4300983939074112e-02,3.0243716715694224e-01,2,9.9999644975035018e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1000,C_p_gamma,polarization_cluster_01_local_minimum_1000,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.4831337794288204e-04,8.9037771597176429e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,8.7807388518821444e-02,4.0388497217325021e-02,9.6650753675122089e-02,4.3111146740575135e-01,9.3413681859691265e-03,1.9755122749388931e-01,3,9.9999644975035018e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1000,C_p_gamma,polarization_cluster_01_local_minimum_1000,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.4831337794288204e-04,8.9037771597176429e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,8.5496712903213382e-02,-4.5056301128837843e-02,9.6642424372875749e-02,-4.8500929868344789e-01,9.3397581886670092e-03,1.9751717927558091e-01,4,9.9999644975035018e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1006,C_p_gamma,polarization_cluster_01_local_minimum_1006,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.1956011429057846e-03,8.9762087161756421e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.7457571276182591e+00,-2.3769106852410400e+00,2.9491307794404413e+00,-9.3731213663888158e-01,8.6973723542429848e+00,4.5938576484285126e-01,1,9.9998894908047586e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1006,C_p_gamma,polarization_cluster_01_local_minimum_1006,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.1956011429057846e-03,8.9762087161756421e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.6902496596127627e+00,-1.2081940781651983e+00,2.9490975164548288e+00,-2.7194865058500928e+00,8.6971761615600389e+00,4.5937540215834832e-01,2,9.9998894908047586e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1006,C_p_gamma,polarization_cluster_01_local_minimum_1006,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.1956011429057846e-03,8.9762087161756421e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-5.0819817560979841e-01,7.1464411179334753e-01,8.7691595504588127e-01,2.1889468789725681e+00,7.6898159221403006e-01,4.0616772802302685e-02,3,9.9998894908047586e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1006,C_p_gamma,polarization_cluster_01_local_minimum_1006,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.1956011429057846e-03,8.9762087161756421e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-7.9426816944327427e-01,-3.7149771013504235e-01,8.7685373559468271e-01,-2.7040981916219975e+00,7.6887247362634992e-01,4.0611009276973614e-02,4,9.9998894908047586e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1012,C_p_gamma,polarization_cluster_01_local_minimum_1012,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.9900769302350040e-03,8.7491772965158365e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.7365271950544932e+00,-4.2862945555207990e+00,5.6862954984830889e+00,-8.5381664173433647e-01,3.2333956496069042e+01,4.7900690203215868e-01,1,9.9999031790790660e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1012,C_p_gamma,polarization_cluster_01_local_minimum_1012,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.9900769302350040e-03,8.7491772965158365e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.0759097087086316e+00,-3.9648613069978724e+00,5.6862259133166839e+00,-2.3700042780905770e+00,3.2333165137274158e+01,4.7899517855734108e-01,2,9.9999031790790660e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1012,C_p_gamma,polarization_cluster_01_local_minimum_1012,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.9900769302350040e-03,8.7491772965158365e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-8.7771535625953379e-01,8.0438819927058614e-01,1.1905564336643504e+00,2.3997594428666447e+00,1.4174246217395763e+00,2.0998239946482328e-02,3,9.9999031790790660e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1012,C_p_gamma,polarization_cluster_01_local_minimum_1012,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.9900769302350040e-03,8.7491772965158365e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.4057601255654988e-01,-7.2951010651951209e-01,1.1903227423312086e+00,-2.4819082712824105e+00,1.4168682309108893e+00,2.0989997371924498e-02,4,9.9999031790790660e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1014,C_p_gamma,polarization_cluster_01_local_minimum_1014,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8971122264159811e-03,8.8073245677897383e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,7.7166734651577085e-01,-8.5346091367285515e-01,1.1505937705576175e+00,-8.3568625971713240e-01,1.3238660248459957e+00,4.4855473541738089e-01,1,9.9999199373863057e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1014,C_p_gamma,polarization_cluster_01_local_minimum_1014,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8971122264159811e-03,8.8073245677897383e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.4033679255119849e-01,1.0158162346786150e+00,1.1505852736851607e+00,1.0819370602937999e+00,1.3238464720211562e+00,4.4854811049310012e-01,2,9.9999199373863057e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1014,C_p_gamma,polarization_cluster_01_local_minimum_1014,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8971122264159811e-03,8.8073245677897383e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.8789433740190365e-01,3.7152734306956571e-02,3.8966953005713079e-01,3.0461033926619843e+00,1.5184234265494520e-01,5.1447503415360606e-02,3,9.9999199373863057e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1014,C_p_gamma,polarization_cluster_01_local_minimum_1014,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8971122264159811e-03,8.8073245677897383e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.6710512165131864e-01,1.3060964754375659e-01,3.8964734103306004e-01,3.4181711863645747e-01,1.5182505037413380e-01,5.1441644412788937e-02,4,9.9999199373863057e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1017,C_p_gamma,polarization_cluster_01_local_minimum_1017,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2401526129357903e-03,2.2769525205581083e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.7290814812874358e-01,-2.0746230285437062e-01,2.7007005534666395e-01,-2.2655997305468563e+00,7.2937834794950127e-02,4.4131674934677967e-01,1,9.9999125211197715e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1017,C_p_gamma,polarization_cluster_01_local_minimum_1017,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2401526129357903e-03,2.2769525205581083e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.6963381385575896e-01,1.5333486590872280e-02,2.7006945289209316e-01,3.0847860196797940e+00,7.2937509385434529e-02,4.4131478042804179e-01,2,9.9999125211197715e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1017,C_p_gamma,polarization_cluster_01_local_minimum_1017,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2401526129357903e-03,2.2769525205581083e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,6.8650891769040670e-02,7.0606411677126363e-02,9.8479491827508842e-02,7.9943973491652032e-01,9.6982103106043813e-03,5.8679869793086779e-02,3,9.9999125211197715e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1017,C_p_gamma,polarization_cluster_01_local_minimum_1017,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2401526129357903e-03,2.2769525205581083e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.8459994618198113e-02,-1.9588056535196408e-03,9.8479477353425576e-02,-3.1217008457721276e+00,9.6982074598038603e-03,5.8679852544068871e-02,4,9.9999125211197715e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1019,C_p_gamma,polarization_cluster_01_local_minimum_1019,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9233613307011468e-03,9.5316608436722428e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,9.7901610700117363e-03,-3.8460905850149732e-02,3.9687385056096293e-02,-1.3215414430391315e+00,1.5750885325908554e-03,4.9330749310028332e-01,1,9.8659527776379874e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1019,C_p_gamma,polarization_cluster_01_local_minimum_1019,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9233613307011468e-03,9.5316608436722428e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.5416003472532875e-02,1.7909000621906961e-02,3.9686592260383416e-02,2.6734150642277390e+00,1.5750256052419248e-03,4.9328778466351542e-01,2,9.8659527776379874e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1020,C_p_gamma,polarization_cluster_01_local_minimum_1020,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1691078400139158e-04,2.2337852853252640e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.6970551053846070e-02,-8.4993250072599488e-02,1.0820770428374883e-01,-9.0344538707163080e-01,1.1708907266359238e-02,4.7760304098727707e-01,1,9.9999987951451652e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1020,C_p_gamma,polarization_cluster_01_local_minimum_1020,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1691078400139158e-04,2.2337852853252640e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-6.4677001644226642e-02,-8.6724673057482202e-02,1.0818633674644167e-01,-2.2115872700824935e+00,1.1704283458614474e-02,4.7741443716715931e-01,2,9.9999987951451652e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1020,C_p_gamma,polarization_cluster_01_local_minimum_1020,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1691078400139158e-04,2.2337852853252640e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.3818236523411506e-02,1.9057627700142469e-02,2.3540111175909539e-02,9.4343804343501814e-01,5.5413683417418122e-04,2.2603085933137115e-02,3,9.9999987951451652e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1020,C_p_gamma,polarization_cluster_01_local_minimum_1020,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1691078400139158e-04,2.2337852853252640e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.4243912174960949e-02,-1.8594672531666009e-02,2.3423297816658847e-02,-9.1712029151736352e-01,5.4865088060789533e-04,2.2379315426942999e-02,4,9.9999987951451652e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1029,C_p_gamma,polarization_cluster_01_local_minimum_1029,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2909232852836110e-03,2.2107645664159250e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,8.0941718948795638e-01,1.5099586542477440e-05,8.0941718962879694e-01,1.8654887413841532e-05,6.5515618686657984e-01,2.8703951450619913e-01,1,9.9999576080208508e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1029,C_p_gamma,polarization_cluster_01_local_minimum_1029,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2909232852836110e-03,2.2107645664159250e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-8.0928888784774500e-01,6.5807982670575268e-03,8.0931564355304020e-01,3.1334612516576734e+00,6.5499181089967184e-01,2.8696749748387135e-01,2,9.9999576080208508e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1029,C_p_gamma,polarization_cluster_01_local_minimum_1029,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2909232852836110e-03,2.2107645664159250e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-6.9729020705270217e-01,2.7963008707491761e-03,6.9729581394854223e-01,3.1375824353871664e+00,4.8622145215016016e-01,2.1302518752845567e-01,3,9.9999576080208508e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1029,C_p_gamma,polarization_cluster_01_local_minimum_1029,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2909232852836110e-03,2.2107645664159250e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.9718953877157697e-01,2.7458593801714969e-03,6.9719494599162146e-01,3.1376542049612595e+00,4.8608079271625998e-01,2.1296356128355898e-01,4,9.9999576080208508e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1031,C_p_gamma,polarization_cluster_01_local_minimum_1031,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2020369758249457e-03,2.2066205022630228e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-5.2138062626742379e-02,7.9158424350669410e-01,7.9329943409946746e-01,1.6365667897079375e+00,6.2932399214253532e-01,3.2182275446220387e-01,1,9.9999834041235791e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1031,C_p_gamma,polarization_cluster_01_local_minimum_1031,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2020369758249457e-03,2.2066205022630228e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.8978855898342999e-02,7.9173539665344761e-01,7.9324893106710370e-01,1.5090124041908544e+00,6.2924386663910248e-01,3.2178178000303914e-01,2,9.9999834041235791e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1031,C_p_gamma,polarization_cluster_01_local_minimum_1031,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2020369758249457e-03,2.2066205022630228e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.6823492732232226e-02,5.8916608228934364e-01,5.9031571395074212e-01,1.5083764810884466e+00,3.4847264213717455e-01,1.7820141445029697e-01,3,9.9999834041235791e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1031,C_p_gamma,polarization_cluster_01_local_minimum_1031,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2020369758249457e-03,2.2066205022630228e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.9177581493151523e-02,-5.8899924861694575e-01,5.9030076889919370e-01,-1.5043786589826174e+00,3.4845499776297917e-01,1.7819239149681795e-01,4,9.9999834041235791e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1043,C_p_gamma,polarization_cluster_01_local_minimum_1043,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.4736515168569153e-03,2.2537253481561428e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.5508405552110438e-01,-4.7253361148596159e-03,1.5515602817251858e-01,-3.1111325615285601e+00,2.4073393078271381e-02,3.1898996545642688e-01,1,9.9999594049261598e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1043,C_p_gamma,polarization_cluster_01_local_minimum_1043,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.4736515168569153e-03,2.2537253481561428e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.5515293265855859e-01,4.0086481077580962e-04,1.5515345050996363e-01,3.1390089839682411e+00,2.4072593205147739e-02,3.1897936655583775e-01,2,9.9999594049261598e-01
max_c_p_gamma_mixing_angles_polarization_01_local_minimum_1043,C_p_gamma,polarization_cluster_01_local_minimum_1043,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.4736515168569153e-03,2.2537253481561428e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.1682632509075855e-01,3.5332924925484538e-03,1.1687974328363962e-01,3.0234759007303977e-02,1.3660874390049501e-02,1.8101652042227967e-01,3,9.9999594049261598e-01
