detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_low_egamma_unpolarized_region_2,egamma_region_max,W_purity,P_W,unpolarized,low_Egamma_unpolarized_region_2,2,2.1920995501965965e-01,4.3507643752750691e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,1.6896589706434196e-02,1.1453175842162563e-02,2.0412495696976257e-02,5.9569780444147891e-01,4.1666998057907420e-04,1.0416749514476855e-04,2.1026606909886655e-01,1,8.9781123933745810e-01
w_purity_low_egamma_unpolarized_region_2,egamma_region_max,W_purity,P_W,unpolarized,low_Egamma_unpolarized_region_2,2,2.1920995501965965e-01,4.3507643752750691e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,-1.6896589706434196e-02,1.1453175842162561e-02,2.0412495696976254e-02,2.5458948491483144e+00,4.1666998057907409e-04,1.0416749514476852e-04,2.1026606909886650e-01,2,8.9781123933745810e-01
w_purity_low_egamma_unpolarized_region_2,egamma_region_max,W_purity,P_W,unpolarized,low_Egamma_unpolarized_region_2,2,2.1920995501965965e-01,4.3507643752750691e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,1.4401603511162887e-02,-9.4849029431678389e-03,1.7244406847846439e-02,-5.8239750996944850e-01,2.9736956753405319e-04,7.4342391883513298e-05,1.5006295857483590e-01,3,8.9781123933745810e-01
w_purity_low_egamma_unpolarized_region_2,egamma_region_max,W_purity,P_W,unpolarized,low_Egamma_unpolarized_region_2,2,2.1920995501965965e-01,4.3507643752750691e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,1.4401603511162890e-02,9.4849029431678319e-03,1.7244406847846436e-02,5.8239750996944806e-01,2.9736956753405303e-04,7.4342391883513257e-05,1.5006295857483581e-01,4,8.9781123933745810e-01
w_purity_low_egamma_unpolarized_region_2,egamma_region_max,W_purity,P_W,unpolarized,low_Egamma_unpolarized_region_2,2,2.1920995501965965e-01,4.3507643752750691e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.1064517090239590e-02,-7.2871582064814458e-03,1.3248630614765205e-02,-2.5591912371147907e+00,1.7552621316649386e-04,4.3881553291623464e-05,8.8576591995026752e-02,5,8.9781123933745810e-01
w_purity_low_egamma_unpolarized_region_2,egamma_region_max,W_purity,P_W,unpolarized,low_Egamma_unpolarized_region_2,2,2.1920995501965965e-01,4.3507643752750691e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.1064517090239590e-02,7.2871582064814424e-03,1.3248630614765201e-02,2.5591912371147907e+00,1.7552621316649375e-04,4.3881553291623437e-05,8.8576591995026696e-02,6,8.9781123933745810e-01
w_purity_low_egamma_unpolarized_region_3,egamma_region_max,W_purity,P_W,unpolarized,low_Egamma_unpolarized_region_3,3,1.8834695925046738e-01,2.5352995708538928e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=-1, proton h=-1",2.5000000000000000e-01,2,-1,1,-1,-6.6041112069145438e+00,-1.0736273964245008e+02,1.0756566435608445e+02,-1.6322310542316949e+00,1.1570372148365817e+04,2.8925930370914543e+03,2.3463838883868413e-01,1,8.9365706711212378e-01
w_purity_low_egamma_unpolarized_region_3,egamma_region_max,W_purity,P_W,unpolarized,low_Egamma_unpolarized_region_3,3,1.8834695925046738e-01,2.5352995708538928e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=+1, proton h=+1",2.5000000000000000e-01,5,1,-1,1,6.6041112069145438e+00,-1.0736273964245005e+02,1.0756566435608443e+02,-1.5093615993580982e+00,1.1570372148365812e+04,2.8925930370914530e+03,2.3463838883868401e-01,2,8.9365706711212378e-01
w_purity_low_egamma_unpolarized_region_3,egamma_region_max,W_purity,P_W,unpolarized,low_Egamma_unpolarized_region_3,3,1.8834695925046738e-01,2.5352995708538928e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=+1, proton h=-1",2.5000000000000000e-01,6,1,1,-1,6.2804994477055978e+00,-1.0209784898177574e+02,1.0229083751743416e+02,-1.5093592292400337e+00,1.0463415440018114e+04,2.6158538600045285e+03,2.1219014471737790e-01,3,8.9365706711212378e-01
w_purity_low_egamma_unpolarized_region_3,egamma_region_max,W_purity,P_W,unpolarized,low_Egamma_unpolarized_region_3,3,1.8834695925046738e-01,2.5352995708538928e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","auxiliary lepton h=-1, proton h=+1",2.5000000000000000e-01,1,-1,-1,1,-6.2804994477055978e+00,-1.0209784898177571e+02,1.0229083751743413e+02,-1.6322334243497596e+00,1.0463415440018109e+04,2.6158538600045272e+03,2.1219014471737779e-01,4,8.9365706711212378e-01
