detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_56,C_e_gamma,polarization_cluster_05_local_minimum_56,1.6137848201929790e+00,3.0886774289343526e+00,k,2.0917684710160214e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0890982849122741e+00,2.0890982849122741e+00,0.0000000000000000e+00,1.9200039673339504e+01,4.3817849871187775e+00,2.0890982849122741e+00,1.4684027462399343e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6125108926386593e+00,2.1768831929229404e+00,7.7748036776326845e-05,8.4226187294382704e-01,2.5711970956515438e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_56,C_e_gamma,polarization_cluster_05_local_minimum_56,1.6137848201929790e+00,3.0886774289343526e+00,p,2.2900165161027561e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0890982849122741e+00,2.0890982849122741e+00,0.0000000000000000e+00,1.9200039673339504e+01,4.3817849871187775e+00,2.0890982849122741e+00,1.4684027462399343e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6125108926386593e+00,2.1768831929229404e+00,7.7748036776326845e-05,8.4226187294382704e-01,2.5711970956515438e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_56,C_e_gamma,polarization_cluster_05_local_minimum_56,1.6137848201929790e+00,3.0886774289343526e+00,kp,1.7970964657430408e+00,-1.5851223098301004e-01,-3.7384360216422113e-01,1.7474286390644105e+00,1.7939877410040541e+00,4.3113598794976706e+00,1.9200039673339504e+01,4.3817849871187775e+00,2.0890982849122741e+00,1.4684027462399343e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6125108926386593e+00,2.1768831929229404e+00,7.7748036776326845e-05,8.4226187294382704e-01,2.5711970956515438e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_56,C_e_gamma,polarization_cluster_05_local_minimum_56,1.6137848201929790e+00,3.0886774289343526e+00,pp,1.7424266484317155e+00,7.4116287013727966e-01,5.7623958200788788e-05,-1.2676293708234794e+00,1.4684027462399343e+00,7.7748036776326845e-05,1.9200039673339504e+01,4.3817849871187775e+00,2.0890982849122741e+00,1.4684027462399343e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6125108926386593e+00,2.1768831929229404e+00,7.7748036776326845e-05,8.4226187294382704e-01,2.5711970956515438e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_56,C_e_gamma,polarization_cluster_05_local_minimum_56,1.6137848201929790e+00,3.0886774289343526e+00,qout,8.4226187294382704e-01,-5.8265063915426962e-01,3.7378597820602033e-01,-4.7979926824093122e-01,8.4226187294382704e-01,2.5711970956515438e+00,1.9200039673339504e+01,4.3817849871187775e+00,2.0890982849122741e+00,1.4684027462399343e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6125108926386593e+00,2.1768831929229404e+00,7.7748036776326845e-05,8.4226187294382704e-01,2.5711970956515438e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_61,C_e_gamma,polarization_cluster_05_local_minimum_61,2.3586678558455616e+00,3.1168395863130862e+00,k,2.1786795597970765e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.1761160198767628e+00,2.1761160198767628e+00,0.0000000000000000e+00,2.0687462648947925e+01,4.5483472436642227e+00,2.1761160198767628e+00,2.1648160152016356e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7522992440676440e-02,3.1116362700194693e+00,6.1358797853588971e+00,1.5380145370359120e+00,4.2873290352187308e-02
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_61,C_e_gamma,polarization_cluster_05_local_minimum_61,2.3586678558455616e+00,3.1168395863130862e+00,p,2.3696676838671458e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1761160198767628e+00,2.1761160198767628e+00,0.0000000000000000e+00,2.0687462648947925e+01,4.5483472436642227e+00,2.1761160198767628e+00,2.1648160152016356e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7522992440676440e-02,3.1116362700194693e+00,6.1358797853588971e+00,1.5380145370359120e+00,4.2873290352187308e-02
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_61,C_e_gamma,polarization_cluster_05_local_minimum_61,2.3586678558455616e+00,3.1168395863130862e+00,kp,6.5103781627039981e-01,-1.4775020668284791e-01,1.3119730558838995e-02,-6.2504743419685438e-01,6.4240683830484857e-01,3.0530282401288700e+00,2.0687462648947925e+01,4.5483472436642227e+00,2.1761160198767628e+00,2.1648160152016356e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7522992440676440e-02,3.1116362700194693e+00,6.1358797853588971e+00,1.5380145370359120e+00,4.2873290352187308e-02
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_61,C_e_gamma,polarization_cluster_05_local_minimum_61,2.3586678558455616e+00,3.1168395863130862e+00,pp,2.3592948903588735e+00,1.0172607522363787e-01,-1.5094146395470222e-02,2.1623719273144655e+00,2.1648160152016360e+00,6.1358797853588971e+00,2.0687462648947925e+01,4.5483472436642227e+00,2.1761160198767628e+00,2.1648160152016356e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7522992440676440e-02,3.1116362700194693e+00,6.1358797853588971e+00,1.5380145370359120e+00,4.2873290352187308e-02
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_61,C_e_gamma,polarization_cluster_05_local_minimum_61,2.3586678558455616e+00,3.1168395863130862e+00,qout,1.5380145370359120e+00,4.6024131459210041e-02,1.9744158366312263e-03,-1.5373244931176111e+00,1.5380145370359120e+00,4.2873290352187302e-02,2.0687462648947925e+01,4.5483472436642227e+00,2.1761160198767628e+00,2.1648160152016356e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7522992440676440e-02,3.1116362700194693e+00,6.1358797853588971e+00,1.5380145370359120e+00,4.2873290352187308e-02
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_62,C_e_gamma,polarization_cluster_05_local_minimum_62,2.4098558630710696e+00,3.0017946319459452e+00,k,2.2823711857942288e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2799242394058745e+00,2.2799242394058745e+00,0.0000000000000000e+00,2.2540756153562178e+01,4.7477106223486469e+00,2.2799242394058745e+00,2.1174653085215920e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4669595614935197e-01,3.1408877139497360e+00,1.1653144375674035e-03,1.8763474103798778e+00,3.2049667665149228e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_62,C_e_gamma,polarization_cluster_05_local_minimum_62,2.4098558630710696e+00,3.0017946319459452e+00,p,2.4653394365544181e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2799242394058745e+00,2.2799242394058745e+00,0.0000000000000000e+00,2.2540756153562178e+01,4.7477106223486469e+00,2.2799242394058745e+00,2.1174653085215920e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4669595614935197e-01,3.1408877139497360e+00,1.1653144375674035e-03,1.8763474103798778e+00,3.2049667665149228e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_62,C_e_gamma,polarization_cluster_05_local_minimum_62,2.4098558630710696e+00,3.0017946319459452e+00,kp,5.5543935035399661e-01,-5.1576734306336691e-01,-5.1880011292627557e-04,-1.7701118124053306e-01,5.4529733137836900e-01,3.1425985333627775e+00,2.2540756153562178e+01,4.7477106223486469e+00,2.2799242394058745e+00,2.1174653085215920e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4669595614935197e-01,3.1408877139497360e+00,1.1653144375674035e-03,1.8763474103798778e+00,3.2049667665149228e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_62,C_e_gamma,polarization_cluster_05_local_minimum_62,2.4098558630710696e+00,3.0017946319459452e+00,pp,2.3159238616138573e+00,5.1708739932199999e-01,6.0256968466885455e-04,2.0533581254044866e+00,2.1174653085215924e+00,1.1653144375674035e-03,2.2540756153562178e+01,4.7477106223486469e+00,2.2799242394058745e+00,2.1174653085215920e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4669595614935197e-01,3.1408877139497360e+00,1.1653144375674035e-03,1.8763474103798778e+00,3.2049667665149228e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_62,C_e_gamma,polarization_cluster_05_local_minimum_62,2.4098558630710696e+00,3.0017946319459452e+00,qout,1.8763474103798778e+00,-1.3200562586331204e-03,-8.3769571742578930e-05,-1.8763469441639535e+00,1.8763474103798778e+00,3.2049667665149224e+00,2.2540756153562178e+01,4.7477106223486469e+00,2.2799242394058745e+00,2.1174653085215920e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4669595614935197e-01,3.1408877139497360e+00,1.1653144375674035e-03,1.8763474103798778e+00,3.2049667665149228e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_69,C_e_gamma,polarization_cluster_05_local_minimum_69,7.6426905446843119e-01,3.1409929701183841e+00,k,2.3417496961192947e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3393648597346912e+00,2.3393648597346912e+00,0.0000000000000000e+00,2.3640607287006016e+01,4.8621607631798867e+00,2.3393648597346912e+00,2.3321682705621822e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4189904134187604e-02,3.0867385687922893e+00,4.5689647053872884e+00,1.8701696621794655e+00,1.4914471680823997e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_69,C_e_gamma,polarization_cluster_05_local_minimum_69,7.6426905446843119e-01,3.1409929701183841e+00,p,2.5204110670605919e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3393648597346912e+00,2.3393648597346912e+00,0.0000000000000000e+00,2.3640607287006016e+01,4.8621607631798867e+00,2.3393648597346912e+00,2.3321682705621822e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4189904134187604e-02,3.0867385687922893e+00,4.5689647053872884e+00,1.8701696621794655e+00,1.4914471680823997e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_69,C_e_gamma,polarization_cluster_05_local_minimum_69,7.6426905446843119e-01,3.1409929701183841e+00,kp,4.7825825079265172e-01,-6.4759491279159018e-05,-4.6382147320353104e-02,-4.6412924315766757e-01,4.6644105966129096e-01,4.7109927653981174e+00,2.3640607287006016e+01,4.8621607631798867e+00,2.3393648597346912e+00,2.3321682705621822e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4189904134187604e-02,3.0867385687922893e+00,4.5689647053872884e+00,1.8701696621794655e+00,1.4914471680823997e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_69,C_e_gamma,polarization_cluster_05_local_minimum_69,7.6426905446843119e-01,3.1409929701183841e+00,pp,2.5137328502084304e+00,-8.0627718529023770e-03,-5.5830233370370214e-02,2.3314859679974180e+00,2.3321682705621822e+00,4.5689647053872884e+00,2.3640607287006016e+01,4.8621607631798867e+00,2.3393648597346912e+00,2.3321682705621822e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4189904134187604e-02,3.0867385687922893e+00,4.5689647053872884e+00,1.8701696621794655e+00,1.4914471680823997e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_69,C_e_gamma,polarization_cluster_05_local_minimum_69,7.6426905446843119e-01,3.1409929701183841e+00,qout,1.8701696621794655e+00,8.1275313441815360e-03,1.0221238069072332e-01,-1.8673567248397505e+00,1.8701696621794652e+00,1.4914471680823997e+00,2.3640607287006016e+01,4.8621607631798867e+00,2.3393648597346912e+00,2.3321682705621822e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4189904134187604e-02,3.0867385687922893e+00,4.5689647053872884e+00,1.8701696621794655e+00,1.4914471680823997e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_75,C_e_gamma,polarization_cluster_05_local_minimum_75,6.7601540279946815e-01,3.0520345879187909e+00,k,1.7987026844500098e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7955967405668716e+00,1.7955967405668716e+00,0.0000000000000000e+00,1.4627096443059022e+01,3.8245387229127408e+00,1.7955967405668716e+00,1.7084057990241761e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0954320198332782e-01,3.1354605608428314e+00,6.2715196615346587e+00,1.4219135175919710e+00,6.2674887379107744e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_75,C_e_gamma,polarization_cluster_05_local_minimum_75,6.7601540279946815e-01,3.0520345879187909e+00,p,2.0258360384627312e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7955967405668716e+00,1.7955967405668716e+00,0.0000000000000000e+00,1.4627096443059022e+01,3.8245387229127408e+00,1.7955967405668716e+00,1.7084057990241761e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0954320198332782e-01,3.1354605608428314e+00,6.2715196615346587e+00,1.4219135175919710e+00,6.2674887379107744e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_75,C_e_gamma,polarization_cluster_05_local_minimum_75,6.7601540279946815e-01,3.0520345879187909e+00,kp,4.5365255950516842e-01,-3.6406480920541545e-01,4.2823926540053242e-03,-2.4914940947887620e-01,4.4117678138393840e-01,3.1298304753844439e+00,1.4627096443059022e+01,3.8245387229127408e+00,1.7955967405668716e+00,1.7084057990241761e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0954320198332782e-01,3.1354605608428314e+00,6.2715196615346587e+00,1.4219135175919710e+00,6.2674887379107744e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_75,C_e_gamma,polarization_cluster_05_local_minimum_75,6.7601540279946815e-01,3.0520345879187909e+00,pp,1.9489726458161063e+00,3.5534663239442105e-01,-4.1455359479197745e-03,1.6710361933594025e+00,1.7084057990241761e+00,6.2715196615346587e+00,1.4627096443059022e+01,3.8245387229127408e+00,1.7955967405668716e+00,1.7084057990241761e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0954320198332782e-01,3.1354605608428314e+00,6.2715196615346587e+00,1.4219135175919710e+00,6.2674887379107744e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_75,C_e_gamma,polarization_cluster_05_local_minimum_75,6.7601540279946815e-01,3.0520345879187909e+00,qout,1.4219135175919710e+00,8.7181768109944116e-03,-1.3685670608554995e-04,-1.4218867838805263e+00,1.4219135175919708e+00,6.2674887379107744e+00,1.4627096443059022e+01,3.8245387229127408e+00,1.7955967405668716e+00,1.7084057990241761e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0954320198332782e-01,3.1354605608428314e+00,6.2715196615346587e+00,1.4219135175919710e+00,6.2674887379107744e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_76,C_e_gamma,polarization_cluster_05_local_minimum_76,1.5746750230288944e+00,3.1415871084415823e+00,k,2.2072399559335887e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2047096250428107e+00,2.2047096250428107e+00,0.0000000000000000e+00,2.1189381071667899e+01,4.6031924869233851e+00,2.2047096250428107e+00,1.2848745543076447e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.3746241318684511e+00,3.0564004508846181e+00,9.4123968944509362e-01,3.1873243594393613e-04
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_76,C_e_gamma,polarization_cluster_05_local_minimum_76,1.5746750230288944e+00,3.1415871084415823e+00,p,2.3959525309897960e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2047096250428107e+00,2.2047096250428107e+00,0.0000000000000000e+00,2.1189381071667899e+01,4.6031924869233851e+00,2.2047096250428107e+00,1.2848745543076447e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.3746241318684511e+00,3.0564004508846181e+00,9.4123968944509362e-01,3.1873243594393613e-04
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_76,C_e_gamma,polarization_cluster_05_local_minimum_76,1.5746750230288944e+00,3.1415871084415823e+00,kp,2.0711207446487876e+00,-6.5317862630320900e-01,-2.0818922171815562e-04,1.9625837779313142e+00,2.0684239039909711e+00,3.1419113860257371e+00,2.1189381071667899e+01,4.6031924869233851e+00,2.2047096250428107e+00,1.2848745543076447e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.3746241318684511e+00,3.0564004508846181e+00,9.4123968944509362e-01,3.1873243594393613e-04
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_76,C_e_gamma,polarization_cluster_05_local_minimum_76,1.5746750230288944e+00,3.1415871084415823e+00,pp,1.5908320528287292e+00,-1.5678108949180275e-16,1.3388933043470865e-17,-1.2848745543076447e+00,1.2848745543076447e+00,3.0564004508846181e+00,2.1189381071667899e+01,4.6031924869233851e+00,2.2047096250428107e+00,1.2848745543076447e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.3746241318684511e+00,3.0564004508846181e+00,9.4123968944509362e-01,3.1873243594393613e-04
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_76,C_e_gamma,polarization_cluster_05_local_minimum_76,1.5746750230288944e+00,3.1415871084415823e+00,qout,9.4123968944509362e-01,6.5317862630320911e-01,2.0818922171814223e-04,-6.7770922362366948e-01,9.4123968944509351e-01,3.1873243594393613e-04,2.1189381071667899e+01,4.6031924869233851e+00,2.2047096250428107e+00,1.2848745543076447e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.3746241318684511e+00,3.0564004508846181e+00,9.4123968944509362e-01,3.1873243594393613e-04
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_78,C_e_gamma,polarization_cluster_05_local_minimum_78,7.0766384709314722e-01,3.1182761456139318e+00,k,1.5259205963597897e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5222581824650236e+00,1.5222581824650236e+00,0.0000000000000000e+00,1.0982384750947903e+01,3.3139681276300625e+00,1.5222581824650236e+00,1.4975732251791538e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0211046918804642e-01,3.1179179695898545e+00,6.2830674243144218e+00,1.1364025537900371e+00,0.0000000000000000e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_78,C_e_gamma,polarization_cluster_05_local_minimum_78,7.0766384709314722e-01,3.1182761456139318e+00,p,1.7880475312702728e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5222581824650236e+00,1.5222581824650236e+00,0.0000000000000000e+00,1.0982384750947903e+01,3.3139681276300625e+00,1.5222581824650236e+00,1.4975732251791538e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0211046918804642e-01,3.1179179695898545e+00,6.2830674243144218e+00,1.1364025537900371e+00,0.0000000000000000e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_78,C_e_gamma,polarization_cluster_05_local_minimum_78,7.0766384709314722e-01,3.1182761456139318e+00,kp,4.1048618547796140e-01,-1.7955376598662867e-01,1.7995091500345498e-05,-3.5368864973468406e-01,3.9665503419841824e-01,3.1414924324034472e+00,1.0982384750947903e+01,3.3139681276300625e+00,1.5222581824650236e+00,1.4975732251791538e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0211046918804642e-01,3.1179179695898545e+00,6.2830674243144218e+00,1.1364025537900371e+00,0.0000000000000000e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_78,C_e_gamma,polarization_cluster_05_local_minimum_78,7.0766384709314722e-01,3.1182761456139318e+00,pp,1.7670793883619074e+00,1.5265230779594977e-01,-1.7995091500345498e-05,1.4897727468893502e+00,1.4975732251791538e+00,6.2830674243144218e+00,1.0982384750947903e+01,3.3139681276300625e+00,1.5222581824650236e+00,1.4975732251791538e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0211046918804642e-01,3.1179179695898545e+00,6.2830674243144218e+00,1.1364025537900371e+00,0.0000000000000000e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_78,C_e_gamma,polarization_cluster_05_local_minimum_78,7.0766384709314722e-01,3.1182761456139318e+00,qout,1.1364025537900371e+00,2.6901458190678917e-02,0.0000000000000000e+00,-1.1360840971546662e+00,1.1364025537900369e+00,0.0000000000000000e+00,1.0982384750947903e+01,3.3139681276300625e+00,1.5222581824650236e+00,1.4975732251791538e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.0211046918804642e-01,3.1179179695898545e+00,6.2830674243144218e+00,1.1364025537900371e+00,0.0000000000000000e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_82,C_e_gamma,polarization_cluster_05_local_minimum_82,7.1229121165196041e-01,3.1237948648535965e+00,k,1.5076404168574880e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5039334873021881e+00,1.5039334873021881e+00,0.0000000000000000e+00,1.0759142914320956e+01,3.2801132471792736e+00,1.5039334873021881e+00,1.4869265717868110e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.3573539377790412e-02,3.1113142486407970e+00,1.8591730330015129e-04,1.0560861728428295e+00,1.6158773116844042e-04
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_82,C_e_gamma,polarization_cluster_05_local_minimum_82,7.1229121165196041e-01,3.1237948648535965e+00,p,1.7724728303217854e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5039334873021881e+00,1.5039334873021881e+00,0.0000000000000000e+00,1.0759142914320956e+01,3.2801132471792736e+00,1.5039334873021881e+00,1.4869265717868110e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.3573539377790412e-02,3.1113142486407970e+00,1.8591730330015129e-04,1.0560861728428295e+00,1.6158773116844042e-04
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_82,C_e_gamma,polarization_cluster_05_local_minimum_82,7.1229121165196041e-01,3.1237948648535965e+00,kp,4.6596148116728042e-01,-1.5609482471176070e-01,-2.8242870944551639e-05,-4.2613473751719866e-01,4.5382420563287151e-01,3.1417735876514348e+00,1.0759142914320956e+01,3.2801132471792736e+00,1.5039334873021881e+00,1.4869265717868110e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.3573539377790412e-02,3.1113142486407970e+00,1.8591730330015129e-04,1.0560861728428295e+00,1.6158773116844042e-04
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_82,C_e_gamma,polarization_cluster_05_local_minimum_82,7.1229121165196041e-01,3.1237948648535965e+00,pp,1.7580655931692872e+00,1.2412310603107997e-01,2.3076633416420285e-05,1.4817368470488763e+00,1.4869265717868112e+00,1.8591730330015129e-04,1.0759142914320956e+01,3.2801132471792736e+00,1.5039334873021881e+00,1.4869265717868110e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.3573539377790412e-02,3.1113142486407970e+00,1.8591730330015129e-04,1.0560861728428295e+00,1.6158773116844042e-04
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_82,C_e_gamma,polarization_cluster_05_local_minimum_82,7.1229121165196041e-01,3.1237948648535965e+00,qout,1.0560861728428295e+00,3.1971718680680730e-02,5.1662375281313540e-06,-1.0556021095316777e+00,1.0560861728428295e+00,1.6158773116844042e-04,1.0759142914320956e+01,3.2801132471792736e+00,1.5039334873021881e+00,1.4869265717868110e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.3573539377790412e-02,3.1113142486407970e+00,1.8591730330015129e-04,1.0560861728428295e+00,1.6158773116844042e-04
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_88,C_e_gamma,polarization_cluster_05_local_minimum_88,1.5669211968078163e+00,3.1415862062529820e+00,k,2.1998138855289300e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.1972750029644876e+00,2.1972750029644876e+00,0.0000000000000000e+00,2.1058250943938798e+01,4.5889269926573029e+00,2.1972750029644876e+00,1.2888947893154192e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.3713279910735254e+00,3.3150275142579511e+00,9.3071924762855551e-01,3.1415645869153384e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_88,C_e_gamma,polarization_cluster_05_local_minimum_88,1.5669211968078163e+00,3.1415862062529820e+00,p,2.3891131071283733e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1972750029644876e+00,2.1972750029644876e+00,0.0000000000000000e+00,2.1058250943938798e+01,4.5889269926573029e+00,2.1972750029644876e+00,1.2888947893154192e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.3713279910735254e+00,3.3150275142579511e+00,9.3071924762855551e-01,3.1415645869153384e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_88,C_e_gamma,polarization_cluster_05_local_minimum_88,1.5669211968078163e+00,3.1415862062529820e+00,kp,2.0641268882579573e+00,6.4808328301507956e-01,-1.8189542528786651e-05,1.9568965676452388e+00,2.0614208979527153e+00,6.2831572405051315e+00,2.1058250943938798e+01,4.5889269926573029e+00,2.1972750029644876e+00,1.2888947893154192e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.3713279910735254e+00,3.3150275142579511e+00,9.3071924762855551e-01,3.1415645869153384e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_88,C_e_gamma,polarization_cluster_05_local_minimum_88,1.5669211968078163e+00,3.1415862062529820e+00,pp,1.5940808567712113e+00,-1.5547608495144663e-16,-2.7238631886361646e-17,-1.2888947893154192e+00,1.2888947893154192e+00,3.3150275142579506e+00,2.1058250943938798e+01,4.5889269926573029e+00,2.1972750029644876e+00,1.2888947893154192e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.3713279910735254e+00,3.3150275142579511e+00,9.3071924762855551e-01,3.1415645869153384e+00
