detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_ep_LTx_region_3,enhanced_cluster,C_e_p,C_{l_0p},LTx,enhanced_region_3,3,1.2629273385867849e-10,1.0000000000000000e+00,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-9.7098134630504555e+03,-4.7699951062211767e+03,1.0818194433481487e+04,-2.6849654296290435e+00,1.1703333080060983e+08,1.1703333080060983e+08,6.3964530758381405e-02,3,9.8061949261572878e-01
c_ep_low_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_0,0,1.9048996511581377e-10,1.0000000000000000e+00,3.1195311652327806e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,2.1622467015252212e+04,4.1530634634009812e+03,2.2017697789657894e+04,1.8976067809194028e-01,4.8477901595670611e+08,4.8477901595670611e+08,5.5873706473650819e-01,1,9.9893993141279602e-01
c_ep_low_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_0,0,1.9048996511581377e-10,1.0000000000000000e+00,3.1195311652327806e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.9192340765317575e+04,3.6863025293868395e+03,1.9543151495862548e+04,1.8976055176082279e-01,3.8193477039023459e+08,3.8193477039023459e+08,4.4020286667628777e-01,2,9.9893993141279602e-01
c_ep_low_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_1,1,1.5114570875762159e-10,9.9999999999999967e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.5940853283931712e+04,5.4888281208058303e+04,5.7156226409681061e+04,1.2881481924721170e+00,3.2668342173947229e+09,3.2668342173947229e+09,4.9250196847899219e-01,1,1.0000000000000002e+00
c_ep_low_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_1,1,1.5114570875762159e-10,9.9999999999999967e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.4149320149233441e+04,4.8719432116554628e+04,5.0732497735131059e+04,1.2881473151997469e+00,2.5737863264450779e+09,2.5737863264450779e+09,3.8801933243781583e-01,2,1.0000000000000002e+00
c_ep_low_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_1,1,1.5114570875762159e-10,9.9999999999999967e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.9121332061574150e+04,-8.8121656387243656e+03,2.1054206303095303e+04,-2.7097482844649186e+00,4.4327960305329800e+08,4.4327960305329800e+08,6.6828024491686955e-02,3,1.0000000000000002e+00
c_ep_low_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_1,1,1.5114570875762159e-10,9.9999999999999967e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.6972312455452960e+04,-7.8217564902797776e+03,1.8687944367392513e+04,-2.7097493658312608e+00,3.4923926467875755e+08,3.4923926467875755e+08,5.2650674591505124e-02,4,1.0000000000000002e+00
c_ep_low_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_2,2,1.0122200494461592e-10,9.9999999999999956e-01,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,4.1236997104879352e+04,-8.5562424189086130e+04,9.4981147410109450e+04,-1.1216909358630556e+00,9.0214183633409405e+09,9.0214183633409405e+09,5.0449135185500127e-01,1,9.9999999999999978e-01
c_ep_low_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_2,2,1.0122200494461592e-10,9.9999999999999956e-01,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,3.6602495595962682e+04,-7.5946111167512674e+04,8.4306313436899029e+04,-1.1216898508542410e+00,7.1075544853206615e+09,7.1075544853206615e+09,3.9746519075683245e-01,2,9.9999999999999978e-01
c_ep_low_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_2,2,1.0122200494461592e-10,9.9999999999999956e-01,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-2.3631819904259304e+04,-2.0546848326547759e+04,3.1315106388794284e+04,-2.4259107595709040e+00,9.8063588814150453e+08,9.8063588814150453e+08,5.4838641215927908e-02,3,9.9999999999999978e-01
c_ep_low_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_2,2,1.0122200494461592e-10,9.9999999999999956e-01,3.0258961545976248e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.0975843098645077e+04,-1.8237637909017518e+04,2.7795636891415335e+04,-2.4259094867699154e+00,7.7259743019940913e+08,7.7259743019940913e+08,4.3204816172238258e-02,4,9.9999999999999978e-01
c_ep_low_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_3,3,4.7994565588750046e-11,9.9999999999999989e-01,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,-7.1041089419158772e+06,3.8691498739193371e+06,8.0894180634616204e+06,2.6428773937115748e+00,6.5438684605459148e+13,6.5438684605459148e+13,4.9505639731440249e-01,1,1.0000000000000002e+00
c_ep_low_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_3,3,4.7994565588750046e-11,9.9999999999999989e-01,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-6.3056727909559719e+06,3.4343235113142123e+06,7.1802567730526226e+06,2.6428736873261847e+00,5.1556087326968062e+13,5.1556087326968062e+13,3.9003184439905886e-01,2,1.0000000000000002e+00
c_ep_low_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_3,3,4.7994565588750046e-11,9.9999999999999989e-01,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-2.3353785086100376e+06,-1.7441237705624807e+06,2.9147830975080682e+06,-2.5001253471771681e+00,8.4959605055187285e+12,8.4959605055187285e+12,6.4273596343601816e-02,3,1.0000000000000002e+00
c_ep_low_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_0p},LTx,low_Egamma_LTx_region_3,3,4.7994565588750046e-11,9.9999999999999989e-01,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.0729135015252477e+06,-1.5480955184992403e+06,2.5871934831401953e+06,-2.5001291541975794e+00,6.6935701192030957e+12,6.6935701192030957e+12,5.0638161942937021e-02,4,1.0000000000000002e+00
c_ep_mid_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_0p},LTx,mid_Egamma_LTx_region_0,0,1.7481258031088547e-10,9.9999999999999978e-01,2.9613200060601983e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,2.1969356055481243e+04,-6.5476291210636209e+03,2.2924311387684269e+04,-2.8965273792425755e-01,5.2552405259951067e+08,5.2552405259951067e+08,7.6548086843933716e-01,1,9.9741295468442936e-01
c_ep_mid_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_0p},LTx,mid_Egamma_LTx_region_0,0,1.7481258031088547e-10,9.9999999999999978e-01,2.9613200060601983e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.2092904041498918e+04,-3.6041010034498454e+03,1.2618552698307720e+04,-2.8965248744812527e-01,1.5922787219996902e+08,1.5922787219996902e+08,2.3193208624509218e-01,2,9.9741295468442936e-01
c_ep_mid_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,mid_Egamma_LTx_region_1,1,1.2629273385867849e-10,1.0000000000000000e+00,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.7340284640291997e+04,3.1408335126018428e+04,3.5877137382943882e+04,1.0663485371477808e+00,1.2871689867946293e+09,1.2871689867946293e+09,7.0350181169611459e-01,1,9.8061949261572878e-01
c_ep_mid_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,mid_Egamma_LTx_region_1,1,1.2629273385867849e-10,1.0000000000000000e+00,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,9.5448727327783527e+03,1.7288526699191287e+04,1.9748360714590606e+04,1.0663477078762438e+00,3.8999775091358560e+08,3.8999775091358560e+08,2.1315315016123279e-01,2,9.8061949261572878e-01
c_ep_mid_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,mid_Egamma_LTx_region_1,1,1.2629273385867849e-10,1.0000000000000000e+00,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-9.7098134630504555e+03,-4.7699951062211767e+03,1.0818194433481487e+04,-2.6849654296290435e+00,1.1703333080060983e+08,1.1703333080060983e+08,6.3964530758381405e-02,3,9.8061949261572878e-01
c_ep_mid_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,mid_Egamma_LTx_region_2,2,1.1220233488593922e-10,9.9999999999999989e-01,2.6033967784816179e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,2.9748538986833759e+04,-4.1014527351313656e+04,5.0667218452396060e+04,-9.4328030141037755e-01,2.5671670257028236e+09,2.5671670257028236e+09,7.1649124534969366e-01,1,9.8455509178091316e-01
c_ep_mid_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,mid_Egamma_LTx_region_2,2,1.1220233488593922e-10,9.9999999999999989e-01,2.6033967784816179e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.6374931670817585e+04,-2.2576187401234663e+04,2.7889471576198990e+04,-9.4327924569740440e-01,7.7782262479961133e+08,7.7782262479961133e+08,2.1708875796706914e-01,2,9.8455509178091316e-01
c_ep_mid_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,mid_Egamma_LTx_region_2,2,1.1220233488593922e-10,9.9999999999999989e-01,2.6033967784816179e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-4.1968852015930697e+03,-1.2846337802990316e+04,1.3514519612027982e+04,-1.8865641089573244e+00,1.8264224034388894e+08,1.8264224034388894e+08,5.0975088464150296e-02,3,9.8455509178091316e-01
c_ep_mid_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_0p},LTx,mid_Egamma_LTx_region_3,3,5.5408239530043769e-11,1.0000000000000002e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,-1.4411058553815209e+06,1.2245531221564664e+06,1.8911151301277389e+06,2.4372544550421904e+00,3.5763164353980552e+12,3.5763164353980552e+12,6.9700806006105187e-01,1,1.0000000000000000e+00
c_ep_mid_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_0p},LTx,mid_Egamma_LTx_region_3,3,5.5408239530043769e-11,1.0000000000000002e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-7.9324581529554096e+05,6.7405102955508337e+05,1.0409532717313276e+06,2.4372507743055447e+00,1.0835837139281553e+12,1.0835837139281553e+12,2.1118561402544062e-01,2,1.0000000000000000e+00
c_ep_mid_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_0p},LTx,mid_Egamma_LTx_region_3,3,5.5408239530043769e-11,1.0000000000000002e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-5.1530944913800189e+05,-3.0979733221130207e+05,6.0126384841943625e+05,-2.6003008299115913e+00,3.6151821541615082e+11,3.6151821541615082e+11,7.0458281462417199e-02,3,1.0000000000000000e+00
c_ep_mid_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_0p},LTx,mid_Egamma_LTx_region_3,3,5.5408239530043769e-11,1.0000000000000002e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.8364965708154452e+05,-1.7052480887785106e+05,3.3096198936630989e+05,-2.6003051602577241e+00,1.0953583840530542e+11,1.0953583840530542e+11,2.1348044451090384e-02,4,1.0000000000000000e+00
c_ep_high_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_0,0,6.4089557227645783e-11,9.9999999999999978e-01,2.7695618168652221e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.8374453927606391e+05,-3.8252556998423250e+04,1.8768407985412778e+05,-2.0525165750531291e-01,3.5225313830690613e+10,3.5225313830690613e+10,9.3707502467041071e-01,1,9.9898798298150338e-01
c_ep_high_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_0,0,6.4089557227645783e-11,9.9999999999999978e-01,2.7695618168652221e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,3.5058357890181651e+04,-7.2985725987717833e+03,3.5810021222216616e+04,-2.0525181017208510e-01,1.2823576199356043e+09,1.2823576199356043e+09,3.4113686087034252e-02,2,9.9898798298150338e-01
c_ep_high_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_0,0,6.4089557227645783e-11,9.9999999999999978e-01,2.7695618168652221e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,3.1642477459456026e+04,-6.6142233915307534e+03,3.2326372064388161e+04,-2.0606287223237918e-01,1.0449943308452553e+09,1.0449943308452553e+09,2.7799272224058376e-02,3,9.9898798298150338e-01
c_ep_high_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_1,1,5.9455515113076943e-11,1.0000000000000004e+00,1.6588279783053244e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,9.0027719569739013e+04,1.8214056300774956e+05,2.0317523221029565e+05,1.1117383471787663e+00,4.1280174983707558e+10,4.1280174983707558e+10,7.0995906629493843e-01,1,9.9071998262639371e-01
c_ep_high_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_1,1,5.9455515113076943e-11,1.0000000000000004e+00,1.6588279783053244e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-6.8491956379448064e+04,-1.0065166563166043e+05,1.2174524994065185e+05,-2.1683046089427065e+00,1.4821905883111788e+10,1.4821905883111788e+10,2.5491525812665988e-01,2,9.9071998262639371e-01
c_ep_high_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_1,1,5.9455515113076943e-11,1.0000000000000004e+00,1.6588279783053244e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.7177278914135808e+04,3.4752302202383100e+04,3.8765724799876705e+04,1.1117372381104464e+00,1.5027814192597759e+09,1.5027814192597759e+09,2.5845658204795445e-02,3,9.9071998262639371e-01
c_ep_high_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_2,2,5.1760810089035853e-11,1.0000000000000002e+00,1.9014475394815702e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.3008624747689886e+05,-1.1470391975597604e+05,1.7343419786768226e+05,-7.2264184887129645e-01,3.0079420990006363e+10,3.0079420990006363e+10,7.2590666229196577e-01,1,9.9130050572837769e-01
c_ep_high_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_2,2,5.1760810089035853e-11,1.0000000000000002e+00,1.9014475394815702e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,7.2387286663171588e+04,-6.8280237739742937e+04,9.9509346979326496e+04,-7.5620960327325049e-01,9.9021101362519951e+09,9.9021101362519951e+09,2.3896762244998945e-01,2,9.9130050572837769e-01
c_ep_high_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_2,2,5.1760810089035853e-11,1.0000000000000002e+00,1.9014475394815702e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.4820398325558850e+04,-2.1885431575113686e+04,3.3091151207964758e+04,-7.2264127215965224e-01,1.0950242882683876e+09,1.0950242882683876e+09,2.6426220986422399e-02,3,9.9130050572837769e-01
c_ep_high_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_3,3,2.9326573447506498e-11,9.9999999999999989e-01,1.5556182035522301e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.2375750132681589e+05,-4.6627890120642580e+05,4.8242298125703819e+05,-1.3113626934105735e+00,2.3273193284492862e+11,2.3273193284492862e+11,5.2180322931555712e-01,1,9.6487429008324999e-01
c_ep_high_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_0p},LTx,high_Egamma_LTx_region_3,3,2.9326573447506498e-11,9.9999999999999989e-01,1.5556182035522301e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","massless lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.1286952780539135e+05,-4.2997289992947556e+05,4.4454046495316358e+05,-1.8275082289641245e+00,1.9761622498077487e+11,1.9761622498077487e+11,4.4307106076769287e-01,2,9.6487429008324999e-01
