detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_03_local_minimum_139,C_e_p,polarization_cluster_03_local_minimum_139,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6247335290678639e+00,3.0897827721366764e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.9207814509105591e-01,8.3697471326853998e-02,4.9914543730536476e-01,1.6847742966423632e-01,2.4914616758276381e-01,2.6279893115116565e-01,1,9.9999146874436118e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_139,C_e_p,polarization_cluster_03_local_minimum_139,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6247335290678639e+00,3.0897827721366764e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.8996535519919449e-01,-8.2461146588104606e-02,4.9685600528935714e-01,-1.6673739942048452e-01,2.4686588999209769e-01,2.6039369843428689e-01,2,9.9999146874436118e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_139,C_e_p,polarization_cluster_03_local_minimum_139,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6247335290678639e+00,3.0897827721366764e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.6984989257660381e-01,-7.9404395760116167e-02,4.7651230794206700e-01,-1.6741759657544958e-01,2.2706397962027525e-01,2.3950667885475663e-01,3,9.9999146874436118e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_139,C_e_p,polarization_cluster_03_local_minimum_139,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6247335290678639e+00,3.0897827721366764e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.6761583339178225e-01,7.9372165748816767e-02,4.7430423604934069e-01,1.6813548326017741e-01,2.2496450833434864e-01,2.3729216030415201e-01,4,9.9999146874436118e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_141,C_e_p,polarization_cluster_03_local_minimum_141,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6002303078338114e+00,3.1132999766877321e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.8106647075140470e-01,-8.0465091962658615e-03,1.8124517411676064e-01,-4.4410312349065353e-02,3.2849813140614893e-02,2.6280485206334286e-01,1,9.9998677036066630e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_141,C_e_p,polarization_cluster_03_local_minimum_141,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6002303078338114e+00,3.1132999766877321e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.8033512730782097e-01,7.8901069246160721e-03,1.8050765060908047e-01,4.3724582095675792e-02,3.2583011928409879e-02,2.6067039081682919e-01,2,9.9998677036066630e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_141,C_e_p,polarization_cluster_03_local_minimum_141,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6002303078338114e+00,3.1132999766877321e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.7278653432247734e-01,7.6215569754228231e-03,1.7295454482002565e-01,4.4081095636265478e-02,2.9913274573902252e-02,2.3931197615869867e-01,3,9.9998677036066630e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_141,C_e_p,polarization_cluster_03_local_minimum_141,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6002303078338114e+00,3.1132999766877321e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.7202201537779913e-01,-7.5930278370544002e-03,1.7218951142962813e-01,-4.4111228103215203e-02,2.9649227846374044e-02,2.3719955132179557e-01,4,9.9998677036066630e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_142,C_e_p,polarization_cluster_03_local_minimum_142,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6623311511212429e+00,3.0540777813635147e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.6906362119697131e+00,-4.7499110530024112e-02,1.6913033337413028e+00,-2.8088016968397682e-02,2.8605069667244449e+00,2.6302124115383635e-01,1,9.9998619178067627e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_142,C_e_p,polarization_cluster_03_local_minimum_142,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6623311511212429e+00,3.0540777813635147e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.6880256303807404e+00,4.6227011908944578e-02,1.6886584809997331e+00,2.7378411949545180e-02,2.8515674654523253e+00,2.6219926143232508e-01,2,9.9998619178067627e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_142,C_e_p,polarization_cluster_03_local_minimum_142,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6623311511212429e+00,3.0540777813635147e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.6074411369319035e+00,4.4916335453064692e-02,1.6080685575843658e+00,2.7935486846608747e-02,2.5858844858914636e+00,2.3776993199861043e-01,3,9.9998619178067627e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_142,C_e_p,polarization_cluster_03_local_minimum_142,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6623311511212429e+00,3.0540777813635147e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.6048308427547433e+00,-4.4529279059543618e-02,1.6054485013697768e+00,-2.7739905971454312e-02,2.5774648905504631e+00,2.3699575719590446e-01,4,9.9998619178067627e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_151,C_e_p,polarization_cluster_03_local_minimum_151,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6258328575654966e+00,5.2216317765108787e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.0713667613631972e-01,-9.8053623350000271e-02,6.1500362321040203e-01,-2.9814734904001914e+00,3.7822945656192203e-01,2.6303028323641736e-01,1,9.9998661628028640e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_151,C_e_p,polarization_cluster_03_local_minimum_151,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6258328575654966e+00,5.2216317765108787e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.0548362487156493e-01,-9.8368125695509137e-02,6.1342212883173475e-01,-1.6105495439749939e-01,3.7628670814045739e-01,2.6167924708973567e-01,2,9.9998661628028640e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_151,C_e_p,polarization_cluster_03_local_minimum_151,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6258328575654966e+00,5.2216317765108787e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,5.7789131726049991e-01,-9.3668561776654516e-02,5.8543332159212014e-01,-1.6068932107834755e-01,3.4273217403038275e-01,2.3834457958111438e-01,3,9.9998661628028640e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_151,C_e_p,polarization_cluster_03_local_minimum_151,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6258328575654966e+00,5.2216317765108787e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.7621235102435653e-01,-9.3171791434266696e-02,5.8369654461208420e-01,-2.9812832185669849e+00,3.4070165619208681e-01,2.3693250637301896e-01,4,9.9998661628028640e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_158,C_e_p,polarization_cluster_03_local_minimum_158,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6677036289586962e+00,3.0490484457818003e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.9448969838763599e+00,-4.7670189653117603e-02,1.9454811037049231e+00,-2.4505486605884030e-02,3.7848967248729259e+00,2.6302025438140653e-01,1,9.9998352702248039e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_158,C_e_p,polarization_cluster_03_local_minimum_158,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6677036289586962e+00,3.0490484457818003e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.9445297343720562e+00,4.6564943474149148e-02,1.9450871913150347e+00,2.3942059078952600e-02,3.7833641818178094e+00,2.6291375481391283e-01,2,9.9998352702248039e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_158,C_e_p,polarization_cluster_03_local_minimum_158,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6677036289586962e+00,3.0490484457818003e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.8466158269239137e+00,4.5005961887319174e-02,1.8471641910916563e+00,2.4367306515108184e-02,3.4120155488512931e+00,2.3710797489258090e-01,3,9.9998352702248039e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_158,C_e_p,polarization_cluster_03_local_minimum_158,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6677036289586962e+00,3.0490484457818003e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.8459744584248712e+00,-4.4708718438071678e-02,1.8465157921505493e+00,-2.4214841893260897e-02,3.4096205706613705e+00,2.3694154293458011e-01,4,9.9998352702248039e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_160,C_e_p,polarization_cluster_03_local_minimum_160,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6330374806962344e+00,5.9256535221019709e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.6869351475635538e-02,-8.4341193536772596e-01,8.4605862851666802e-01,-1.6499151548217650e+00,7.1581520288750511e-01,2.6296005567548664e-01,1,9.9998488347160230e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_160,C_e_p,polarization_cluster_03_local_minimum_160,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6330374806962344e+00,5.9256535221019709e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.6547596469853670e-02,-8.4147056953692012e-01,8.4409792204027090e-01,-1.4918757104662066e+00,7.1250130199270301e-01,2.6174266945585201e-01,2,9.9998488347160230e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_160,C_e_p,polarization_cluster_03_local_minimum_160,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6330374806962344e+00,5.9256535221019709e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.3592962346078571e-02,-8.0278575877679015e-01,8.0530058944146843e-01,-1.4917460404608811e+00,6.4850903935477644e-01,2.3823463431187913e-01,3,9.9998488347160230e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_160,C_e_p,polarization_cluster_03_local_minimum_160,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6330374806962344e+00,5.9256535221019709e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.3394723831902144e-02,-8.0078627792667212e-01,8.0329169915129617e-01,-1.6497971610081785e+00,6.4527755392537656e-01,2.3704752402838455e-01,4,9.9998488347160230e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_161,C_e_p,polarization_cluster_03_local_minimum_161,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6268037098719101e+00,5.2539536137959864e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.6885030456092435e-01,-3.1002726601757830e-01,4.1036251283083358e-01,-2.2851816814788766e+00,1.6839739193683606e-01,2.6294764194030368e-01,1,9.9998100972633519e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_161,C_e_p,polarization_cluster_03_local_minimum_161,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6268037098719101e+00,5.2539536137959864e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.5486422828839228e-01,-3.1991873920723107e-01,4.0902784080913374e-01,-8.9809956344704200e-01,1.6730377455698206e-01,2.6123999012984450e-01,2,9.9998100972633519e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_161,C_e_p,polarization_cluster_03_local_minimum_161,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6268037098719101e+00,5.2539536137959864e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.5074186329266984e-01,-3.0002571221213614e-01,3.9100755746645033e-01,-8.7464259254595877e-01,1.5288690999587945e-01,2.3872847438180619e-01,3,9.9998100972633519e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_161,C_e_p,polarization_cluster_03_local_minimum_161,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6268037098719101e+00,5.2539536137959864e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.5000593091919537e-01,-2.9886210426000959e-01,3.8964281445638688e-01,-2.2674158638918414e+00,1.5182152285749428e-01,2.3706490327438082e-01,4,9.9998100972633519e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_169,C_e_p,polarization_cluster_03_local_minimum_169,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9922244956776174e+00,5.4530765869440978e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.7161231053489759e+04,7.1363163377871455e-13,1.7161231053489759e+04,4.1583941825292107e-17,2.9450785127126122e+08,3.2392964521589040e-01,1,9.9998651351526391e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_169,C_e_p,polarization_cluster_03_local_minimum_169,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9922244956776174e+00,5.4530765869440978e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.7153157743567856e+04,-2.6550646727584700e-13,1.7153157743567856e+04,-3.1415926535897931e+00,2.9423082057572186e+08,3.2362493872153852e-01,2,9.9998651351526391e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_169,C_e_p,polarization_cluster_03_local_minimum_169,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9922244956776174e+00,5.4530765869440978e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.2661510852448493e+04,-1.9896750028168441e-13,1.2661510852448493e+04,-3.1415926535897931e+00,1.6031385706667095e+08,1.7632946156999510e-01,3,9.9998651351526391e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_169,C_e_p,polarization_cluster_03_local_minimum_169,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.9922244956776174e+00,5.4530765869440978e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.2653358479637081e+04,5.3071985213825391e-13,1.2653358479637081e+04,4.1943002957857857e-17,1.6010748081420362e+08,1.7610246800783994e-01,4,9.9998651351526391e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_172,C_e_p,polarization_cluster_03_local_minimum_172,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6474512851301957e+00,7.2796223378602296e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.4764767792142934e+00,-8.1728648661670120e-08,1.4764767792142957e+00,-3.1415925982359605e+00,2.1799836795590202e+00,2.6303093907970393e-01,1,9.9997685562087368e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_172,C_e_p,polarization_cluster_03_local_minimum_172,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6474512851301957e+00,7.2796223378602296e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.4760592871489984e+00,7.6990012022436899e-05,1.4760592891568656e+00,5.2159159610264465e-05,2.1787510251062714e+00,2.6288221032484788e-01,2,9.9997685562087368e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_172,C_e_p,polarization_cluster_03_local_minimum_172,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6474512851301957e+00,7.2796223378602296e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.4017172162276657e+00,4.6827704060516100e-10,1.4017172162276657e+00,3.3407383114363051e-10,1.9648111542690363e+00,2.3706880371058750e-01,3,9.9997685562087368e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_172,C_e_p,polarization_cluster_03_local_minimum_172,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6474512851301957e+00,7.2796223378602296e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.4014987212934993e+00,-4.0655592728837094e-07,1.4014987212935581e+00,-3.1415923635032446e+00,1.9641986657874786e+00,2.3699490250573435e-01,4,9.9997685562087368e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_178,C_e_p,polarization_cluster_03_local_minimum_178,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6509172071582121e+00,7.6150600762399309e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.1039845350636448e+00,-2.2998855595614209e-08,1.1039845350636450e+00,-3.1415926327572046e+00,1.2187818536596924e+00,2.6303732371558575e-01,1,9.9997750519925976e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_178,C_e_p,polarization_cluster_03_local_minimum_178,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6509172071582121e+00,7.6150600762399309e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.1029152267241247e+00,2.1042494734254614e-05,1.1029152269248592e+00,1.9078977442538135e-05,1.2164219977827142e+00,2.6252801996088104e-01,2,9.9997750519925976e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_178,C_e_p,polarization_cluster_03_local_minimum_178,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6509172071582121e+00,7.6150600762399309e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.0489374693915718e+00,1.4345984560406192e-10,1.0489374693915718e+00,1.3676682337153491e-10,1.1002698146935947e+00,2.3746007257411636e-01,3,9.9997750519925976e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_178,C_e_p,polarization_cluster_03_local_minimum_178,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6509172071582121e+00,7.6150600762399309e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0478149052325960e+00,-1.1597877374434604e-07,1.0478149052326025e+00,-3.1415925429034752e+00,1.0979160756276072e+00,2.3695208894867664e-01,4,9.9997750519925976e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_194,C_e_p,polarization_cluster_03_local_minimum_194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6149458005176172e+00,3.0975825395991623e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.1775177376109106e+01,-2.2281930285453808e-02,2.1775188776344308e+01,-3.1405693819018725e+00,4.7415884624543111e+02,2.6117160665320588e-01,1,9.9991048739477795e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_194,C_e_p,polarization_cluster_03_local_minimum_194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6149458005176172e+00,3.0975825395991623e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.1750715334365410e+01,1.3276053043547042e-02,2.1750719386038316e+01,3.1409822804967353e+00,4.7309379381018300e+02,2.6058496473376003e-01,2,9.9991048739477795e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_194,C_e_p,polarization_cluster_03_local_minimum_194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6149458005176172e+00,3.0975825395991623e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.0846897024803269e+01,2.0461321167372926e-02,2.0846907066239233e+01,3.1406111495044344e+00,4.3459353422841525e+02,2.3937862274276600e-01,3,9.9991048739477795e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_194,C_e_p,polarization_cluster_03_local_minimum_194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6149458005176172e+00,3.0975825395991623e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.0820606928809511e+01,-2.2639180172040210e-02,2.0820619237104104e+01,-3.1405053091465112e+00,4.3349818541646948e+02,2.3877529326504601e-01,4,9.9991048739477795e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_195,C_e_p,polarization_cluster_03_local_minimum_195,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1711669960666624e+00,6.8285825574913728e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.2057723983379215e+04,4.3223137541820019e+04,4.4873470186942861e+04,1.2987480354380407e+00,2.0136283266184492e+09,2.8638445344989344e-01,1,9.6894297382089400e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_195,C_e_p,polarization_cluster_03_local_minimum_195,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1711669960666624e+00,6.8285825574913728e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.6852097112960428e+03,4.4602842345943078e+04,4.4754824499189846e+04,1.4883608141758256e+00,2.0029943159532838e+09,2.8487205153735279e-01,2,9.6894297382089400e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_195,C_e_p,polarization_cluster_03_local_minimum_195,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1711669960666624e+00,6.8285825574913728e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.5440526098544669e+03,3.7295329262827807e+04,3.7463340664230098e+04,1.4760541052136267e+00,1.4035018937241559e+09,1.9961038362281855e-01,3,9.6894297382089400e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_195,C_e_p,polarization_cluster_03_local_minimum_195,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1711669960666624e+00,6.8285825574913728e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,9.9769862925762300e+03,3.5960723974360473e+04,3.7319082575036569e+04,1.3001619742832868e+00,1.3927139242423980e+09,1.9807608521082923e-01,4,9.6894297382089400e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_205,C_e_p,polarization_cluster_03_local_minimum_205,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6420480535403070e+00,3.0755764988604195e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-8.3800058146063783e-01,6.8141816300674163e-01,1.0800813336984625e+00,2.4588861375643232e+00,1.1665756874038491e+00,2.6286306750101945e-01,1,9.9996082736823544e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_205,C_e_p,polarization_cluster_03_local_minimum_205,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6420480535403070e+00,3.0755764988604195e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-8.0297531928864052e-01,-7.1854279136394694e-01,1.0775310234085080e+00,-2.4116299267413650e+00,1.1610731064077873e+00,2.6162317768039706e-01,2,9.9996082736823544e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_205,C_e_p,polarization_cluster_03_local_minimum_205,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6420480535403070e+00,3.0755764988604195e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.8336148291832297e-01,-6.6621348490728149e-01,1.0283460606198183e+00,-2.4368346495998585e+00,1.0574956203922985e+00,2.3828418991298791e-01,3,9.9996082736823544e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_205,C_e_p,polarization_cluster_03_local_minimum_205,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6420480535403070e+00,3.0755764988604195e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.8949702257781307e-01,6.5523724096217906e-01,1.0259831336834737e+00,2.4488587837557052e+00,1.0526413906029608e+00,2.3719039227383104e-01,4,9.9996082736823544e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_206,C_e_p,polarization_cluster_03_local_minimum_206,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6455131753614320e+00,3.0734631841644946e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.1459366494243342e-01,2.7808724823922504e-01,5.8492662585332000e-01,2.6461484975865348e+00,3.4213915763214980e-01,2.6730508201783881e-01,1,9.9996362702710062e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_206,C_e_p,polarization_cluster_03_local_minimum_206,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6455131753614320e+00,3.0734631841644946e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.0265680923882161e-01,-2.9622358731568221e-01,5.8344861089587385e-01,-2.6090662427356364e+00,3.4041228155632480e-01,2.6595591533876689e-01,2,9.9996362702710062e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_206,C_e_p,polarization_cluster_03_local_minimum_206,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6455131753614320e+00,3.0734631841644946e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.7782823697157789e-01,-2.6694564925383618e-01,5.4733883810937312e-01,-2.6321216202459610e+00,2.9957980370291853e-01,2.3405448401142578e-01,3,9.9996362702710062e-01
max_c_ep_mixing_angles_polarization_03_local_minimum_206,C_e_p,polarization_cluster_03_local_minimum_206,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.6455131753614320e+00,3.0734631841644946e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.7754253081089920e-01,2.6406984223686275e-01,5.4569199216433462e-01,2.6364670224367361e+00,2.9777975031228010e-01,2.3264814565906913e-01,4,9.9996362702710062e-01
