detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_03_local_minimum_74,C_e_p,polarization_cluster_03_local_minimum_74,1.5923593565973886e+00,3.1209841070524980e+00,qout,4.2699157603583296e-02,1.2834111982110406e-02,1.1664835189128710e-06,-4.0724729935576146e-02,4.2699157603583303e-02,9.0889304793879714e-05,4.5066042841834211e+00,2.1228764175484689e+00,8.5420890881568423e-01,8.0396118410570883e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.8363017768467569e+00,3.9148188105769663e+00,4.2699157603583296e-02,9.0889304793879727e-05
max_c_ep_mixing_angles_polarization_03_local_minimum_75,C_e_p,polarization_cluster_03_local_minimum_75,1.8498092847884893e+00,2.9565117015686299e-01,k,3.3887176200177316e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.3887137672317424e-01,3.3887137672317424e-01,0.0000000000000000e+00,1.7854494590295125e+00,1.3362071168159195e+00,3.3887137672317424e-01,3.1338824443957175e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415759246236252e+00,3.1392699328689067e+00,1.0437099700378405e+00,1.6925642598639389e-02,9.8371533816383702e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_75,C_e_p,polarization_cluster_03_local_minimum_75,1.8498092847884893e+00,2.9565117015686299e-01,p,9.9733535481414637e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.3887137672317424e-01,3.3887137672317424e-01,0.0000000000000000e+00,1.7854494590295125e+00,1.3362071168159195e+00,3.3887137672317424e-01,3.1338824443957175e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415759246236252e+00,3.1392699328689067e+00,1.0437099700378405e+00,1.6925642598639389e-02,9.8371533816383702e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_75,C_e_p,polarization_cluster_03_local_minimum_75,1.8498092847884893e+00,2.9565117015686299e-01,kp,3.3031423929282411e-01,-4.1950635689690526e-05,-4.5697814974785151e-06,3.3031384133719166e-01,3.3031384403271713e-01,3.2500971764070372e+00,1.7854494590295125e+00,1.3362071168159195e+00,3.3887137672317424e-01,3.1338824443957175e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415759246236252e+00,3.1392699328689067e+00,1.0437099700378405e+00,1.6925642598639389e-02,9.8371533816383702e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_75,C_e_p,polarization_cluster_03_local_minimum_75,1.8498092847884893e+00,2.9565117015686299e-01,pp,9.8896723492384553e-01,2.6371492828895722e-06,4.5311082054287873e-06,-3.1338824439571961e-01,3.1338824443957175e-01,1.0437099700378405e+00,1.7854494590295125e+00,1.3362071168159195e+00,3.3887137672317424e-01,3.1338824443957175e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415759246236252e+00,3.1392699328689067e+00,1.0437099700378405e+00,1.6925642598639389e-02,9.8371533816383702e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_75,C_e_p,polarization_cluster_03_local_minimum_75,1.8498092847884893e+00,2.9565117015686299e-01,qout,1.6925642598639389e-02,3.9313486406800953e-05,3.8673292049728046e-08,-1.6925596941472026e-02,1.6925642598639386e-02,9.8371533816383723e-04,1.7854494590295125e+00,1.3362071168159195e+00,3.3887137672317424e-01,3.1338824443957175e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415759246236252e+00,3.1392699328689067e+00,1.0437099700378405e+00,1.6925642598639389e-02,9.8371533816383702e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_81,C_e_p,polarization_cluster_03_local_minimum_81,1.6321867240444892e+00,3.0831894767635046e+00,k,4.8847487507323117e-01,0.0000000000000000e+00,0.0000000000000000e+00,-4.8847460779234153e-01,4.8847460779234153e-01,0.0000000000000000e+00,2.3902505711804460e+00,1.5460435217614172e+00,4.8847460779234153e-01,4.5576269416481702e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1099353071011477e+00,2.7608861610286040e+00,1.1724664164413019e-02,2.4408233901310167e-02,6.2812076095653353e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_81,C_e_p,polarization_cluster_03_local_minimum_81,1.6321867240444892e+00,3.0831894767635046e+00,p,1.0575686466881862e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8847460779234153e-01,4.8847460779234153e-01,0.0000000000000000e+00,2.3902505711804460e+00,1.5460435217614172e+00,4.8847460779234153e-01,4.5576269416481702e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1099353071011477e+00,2.7608861610286040e+00,1.1724664164413019e-02,2.4408233901310167e-02,6.2812076095653353e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_81,C_e_p,polarization_cluster_03_local_minimum_81,1.6321867240444892e+00,3.0831894767635046e+00,kp,4.7877209769931001e-01,-2.3494343838625004e-02,-1.5119734258872317e-04,4.7819499512482017e-01,4.7877182500171284e-01,3.1480280431618755e+00,2.3902505711804460e+00,1.5460435217614172e+00,4.8847460779234153e-01,4.5576269416481702e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1099353071011477e+00,2.7608861610286040e+00,1.1724664164413019e-02,2.4408233901310167e-02,6.2812076095653353e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_81,C_e_p,polarization_cluster_03_local_minimum_81,1.6321867240444892e+00,3.0831894767635046e+00,pp,1.0428631901608054e+00,1.4424836148099394e-02,1.6913410969600088e-04,-4.5553433338018107e-01,4.5576269416481702e-01,1.1724664164413019e-02,2.3902505711804460e+00,1.5460435217614172e+00,4.8847460779234153e-01,4.5576269416481702e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1099353071011477e+00,2.7608861610286040e+00,1.1724664164413019e-02,2.4408233901310167e-02,6.2812076095653353e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_81,C_e_p,polarization_cluster_03_local_minimum_81,1.6321867240444892e+00,3.0831894767635046e+00,qout,2.4408233901310167e-02,9.0695076905256099e-03,-1.7936767107277702e-05,-2.2660661744639089e-02,2.4408233901310167e-02,6.2812076095653353e+00,2.3902505711804460e+00,1.5460435217614172e+00,4.8847460779234153e-01,4.5576269416481702e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1099353071011477e+00,2.7608861610286040e+00,1.1724664164413019e-02,2.4408233901310167e-02,6.2812076095653353e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_89,C_e_p,polarization_cluster_03_local_minimum_89,2.5226072186484654e+00,8.3607396483537322e-01,k,2.3669422571984927e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.3669367412162087e-01,2.3669367412162087e-01,0.0000000000000000e+00,1.4498492962526146e+00,1.2040968799281122e+00,2.3669367412162087e-01,2.1754880334799859e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1405518288065029e+00,3.1411169231029765e+00,3.4656067602354703e+00,1.1825034242435126e-02,3.1408927297874913e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_89,C_e_p,polarization_cluster_03_local_minimum_89,2.5226072186484654e+00,8.3607396483537322e-01,p,9.6740265420826288e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.3669367412162087e-01,2.3669367412162087e-01,0.0000000000000000e+00,1.4498492962526146e+00,1.2040968799281122e+00,2.3669367412162087e-01,2.1754880334799859e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1405518288065029e+00,3.1411169231029765e+00,3.4656067602354703e+00,1.1825034242435126e-02,3.1408927297874913e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_89,C_e_p,polarization_cluster_03_local_minimum_89,2.5226072186484654e+00,8.3607396483537322e-01,kp,2.2937440471044437e-01,2.2027339621788765e-04,7.2085612471537962e-05,2.2937371841525178e-01,2.2937383550951015e-01,3.1627028860145084e-01,1.4498492962526146e+00,1.2040968799281122e+00,2.3669367412162087e-01,2.1754880334799859e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1405518288065029e+00,3.1411169231029765e+00,3.4656067602354703e+00,1.1825034242435126e-02,3.1408927297874913e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_89,C_e_p,polarization_cluster_03_local_minimum_89,2.5226072186484654e+00,8.3607396483537322e-01,pp,9.6289744097600860e-01,-2.1464786851125867e-04,-7.2089549912923310e-05,-2.1754868551093454e-01,2.1754880334799859e-01,3.4656067602354699e+00,1.4498492962526146e+00,1.2040968799281122e+00,2.3669367412162087e-01,2.1754880334799859e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1405518288065029e+00,3.1411169231029765e+00,3.4656067602354703e+00,1.1825034242435126e-02,3.1408927297874913e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_89,C_e_p,polarization_cluster_03_local_minimum_89,2.5226072186484654e+00,8.3607396483537322e-01,qout,1.1825034242435126e-02,-5.6255277066289915e-06,3.9374413853538624e-09,-1.1825032904317256e-02,1.1825034242435126e-02,3.1408927297874913e+00,1.4498492962526146e+00,1.2040968799281122e+00,2.3669367412162087e-01,2.1754880334799859e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1405518288065029e+00,3.1411169231029765e+00,3.4656067602354703e+00,1.1825034242435126e-02,3.1408927297874913e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_103,C_e_p,polarization_cluster_03_local_minimum_103,1.6296474424188383e+00,3.0855843247461254e+00,k,8.1919700429093512e-01,0.0000000000000000e+00,0.0000000000000000e+00,-8.1919684491538147e-01,8.1919684491538147e-01,0.0000000000000000e+00,4.2624054731467851e+00,2.0645593895906176e+00,8.1919684491538147e-01,7.7817251331731674e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1347595153577132e+00,2.2616010263296302e+00,1.7128697909425472e+00,4.0948235674964008e-02,6.2379717287776035e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_103,C_e_p,polarization_cluster_03_local_minimum_103,1.6296474424188383e+00,3.0855843247461254e+00,p,1.2453623852996827e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.1919684491538147e-01,8.1919684491538147e-01,0.0000000000000000e+00,4.2624054731467851e+00,2.0645593895906176e+00,8.1919684491538147e-01,7.7817251331731674e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1347595153577132e+00,2.2616010263296302e+00,1.7128697909425472e+00,4.0948235674964008e-02,6.2379717287776035e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_103,C_e_p,polarization_cluster_03_local_minimum_103,1.6296474424188383e+00,3.0855843247461254e+00,kp,8.0484273436914600e-01,-3.0775014530664443e-02,-3.8372819944911905e-03,8.0424482571814471e-01,8.0484257215114852e-01,3.2656406597705581e+00,4.2624054731467851e+00,2.0645593895906176e+00,8.1919684491538147e-01,7.7817251331731674e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1347595153577132e+00,2.2616010263296302e+00,1.7128697909425472e+00,4.0948235674964008e-02,6.2379717287776035e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_103,C_e_p,polarization_cluster_03_local_minimum_103,1.6296474424188383e+00,3.0855843247461254e+00,pp,1.2187684195459731e+00,-7.5291104710930050e-04,5.2637444856699581e-03,-7.7815434625884738e-01,7.7817251331731674e-01,1.7128697909425472e+00,4.2624054731467851e+00,2.0645593895906176e+00,8.1919684491538147e-01,7.7817251331731674e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1347595153577132e+00,2.2616010263296302e+00,1.7128697909425472e+00,4.0948235674964008e-02,6.2379717287776035e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_103,C_e_p,polarization_cluster_03_local_minimum_103,1.6296474424188383e+00,3.0855843247461254e+00,qout,4.0948235674964008e-02,3.1527925577773744e-02,-1.4264624911787679e-03,-2.6090479459297322e-02,4.0948235674964015e-02,6.2379717287776035e+00,4.2624054731467851e+00,2.0645593895906176e+00,8.1919684491538147e-01,7.7817251331731674e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1347595153577132e+00,2.2616010263296302e+00,1.7128697909425472e+00,4.0948235674964008e-02,6.2379717287776035e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_114,C_e_p,polarization_cluster_03_local_minimum_114,1.6239225162299515e+00,3.0909346175306966e+00,k,8.6325009246096052e-01,0.0000000000000000e+00,0.0000000000000000e+00,-8.6324994121860787e-01,8.6324994121860787e-01,0.0000000000000000e+00,4.5711398247398867e+00,2.1380224097843050e+00,8.6324994121860787e-01,8.5331984900470215e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8889976593945796e-01,5.8640149883905917e+00,4.3151289162142843e-02,6.2831469085754508e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_114,C_e_p,polarization_cluster_03_local_minimum_114,1.6239225162299515e+00,3.0909346175306966e+00,p,1.2747723173233445e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6324994121860787e-01,8.6324994121860787e-01,0.0000000000000000e+00,4.5711398247398867e+00,2.1380224097843050e+00,8.6324994121860787e-01,8.5331984900470215e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8889976593945796e-01,5.8640149883905917e+00,4.3151289162142843e-02,6.2831469085754508e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_114,C_e_p,polarization_cluster_03_local_minimum_114,1.6239225162299515e+00,3.0909346175306966e+00,kp,8.2680220896806511e-01,-3.3501745071845938e-02,1.2864202475438639e-06,8.2612303242920859e-01,8.2680205105850157e-01,3.1415542549856563e+00,4.5711398247398867e+00,2.1380224097843050e+00,8.6324994121860787e-01,8.5331984900470215e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8889976593945796e-01,5.8640149883905917e+00,4.3151289162142843e-02,6.2831469085754508e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_114,C_e_p,polarization_cluster_03_local_minimum_114,1.6239225162299515e+00,3.0909346175306966e+00,pp,1.2680689116548074e+00,9.5454523598743085e-17,-4.2532414005376931e-17,-8.5331984900470215e-01,8.5331984900470215e-01,5.8640149883905917e+00,4.5711398247398867e+00,2.1380224097843050e+00,8.6324994121860787e-01,8.5331984900470215e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8889976593945796e-01,5.8640149883905917e+00,4.3151289162142843e-02,6.2831469085754508e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_114,C_e_p,polarization_cluster_03_local_minimum_114,1.6239225162299515e+00,3.0909346175306966e+00,qout,4.3151289162142843e-02,3.3501745071845841e-02,-1.2864202475013314e-06,2.7196816575493579e-02,4.3151289162142843e-02,6.2831469085754508e+00,4.5711398247398867e+00,2.1380224097843050e+00,8.6324994121860787e-01,8.5331984900470215e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8889976593945796e-01,5.8640149883905917e+00,4.3151289162142843e-02,6.2831469085754508e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_118,C_e_p,polarization_cluster_03_local_minimum_118,1.6500451441558355e+00,3.0662880264120123e+00,k,7.5456677545939366e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.5456660243298612e-01,7.5456660243298612e-01,0.0000000000000000e+00,3.8353310887101646e+00,1.9584001349852294e+00,7.5456660243298612e-01,7.2345610693622786e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.8882747875361887e+00,2.9248882666336380e+00,3.7716094642506776e-02,6.2830457032227685e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_118,C_e_p,polarization_cluster_03_local_minimum_118,1.6500451441558355e+00,3.0662880264120123e+00,p,1.2038333595258357e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5456660243298612e-01,7.5456660243298612e-01,0.0000000000000000e+00,3.8353310887101646e+00,1.9584001349852294e+00,7.5456660243298612e-01,7.2345610693622786e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.8882747875361887e+00,2.9248882666336380e+00,3.7716094642506776e-02,6.2830457032227685e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_118,C_e_p,polarization_cluster_03_local_minimum_118,1.6500451441558355e+00,3.0662880264120123e+00,kp,7.3610278999981704e-01,-3.5831254771905435e-02,5.0021849763899942e-06,7.3523001671724253e-01,7.3610261263331200e-01,3.1414530496329758e+00,3.8353310887101646e+00,1.9584001349852294e+00,7.5456660243298612e-01,7.2345610693622786e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.8882747875361887e+00,2.9248882666336380e+00,3.7716094642506776e-02,6.2830457032227685e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_118,C_e_p,polarization_cluster_03_local_minimum_118,1.6500451441558355e+00,3.0662880264120123e+00,pp,1.1845812503426358e+00,-8.6525637044440353e-17,1.9049617935997010e-17,-7.2345610693622786e-01,7.2345610693622786e-01,2.9248882666336380e+00,3.8353310887101646e+00,1.9584001349852294e+00,7.5456660243298612e-01,7.2345610693622786e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.8882747875361887e+00,2.9248882666336380e+00,3.7716094642506776e-02,6.2830457032227685e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_118,C_e_p,polarization_cluster_03_local_minimum_118,1.6500451441558355e+00,3.0662880264120123e+00,qout,3.7716094642506776e-02,3.5831254771905519e-02,-5.0021849764090439e-06,-1.1773909781014615e-02,3.7716094642506776e-02,6.2830457032227685e+00,3.8353310887101646e+00,1.9584001349852294e+00,7.5456660243298612e-01,7.2345610693622786e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.8882747875361887e+00,2.9248882666336380e+00,3.7716094642506776e-02,6.2830457032227685e+00
max_c_ep_mixing_angles_polarization_03_local_minimum_127,C_e_p,polarization_cluster_03_local_minimum_127,1.6542625176917585e+00,3.0623249392286147e+00,k,7.4304953228331116e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.4304935657499938e-01,7.4304935657499938e-01,0.0000000000000000e+00,3.7624263715136079e+00,1.9396974948464538e+00,7.4304935657499938e-01,7.2256363660177603e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4360834260669271e+00,1.3727631705051944e+00,3.7142408115581352e-02,3.2308837063696510e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_127,C_e_p,polarization_cluster_03_local_minimum_127,1.6542625176917585e+00,3.0623249392286147e+00,p,1.1966479625631425e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4304935657499938e-01,7.4304935657499938e-01,0.0000000000000000e+00,3.7624263715136079e+00,1.9396974948464538e+00,7.4304935657499938e-01,7.2256363660177603e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4360834260669271e+00,1.3727631705051944e+00,3.7142408115581352e-02,3.2308837063696510e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_127,C_e_p,polarization_cluster_03_local_minimum_127,1.6542625176917585e+00,3.0623249392286147e+00,kp,7.1851868148898668e-01,-3.6805893419650793e-02,-1.1891556548650580e-05,7.1757519508196299e-01,7.1851849978183935e-01,3.1419157419604322e+00,3.7624263715136079e+00,1.9396974948464538e+00,7.4304935657499938e-01,7.2256363660177603e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4360834260669271e+00,1.3727631705051944e+00,3.7142408115581352e-02,3.2308837063696510e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_127,C_e_p,polarization_cluster_03_local_minimum_127,1.6542625176917585e+00,3.0623249392286147e+00,pp,1.1840364052423318e+00,1.7409348223314997e-17,8.6759054617412175e-17,-7.2256363660177603e-01,7.2256363660177603e-01,1.3727631705051944e+00,3.7624263715136079e+00,1.9396974948464538e+00,7.4304935657499938e-01,7.2256363660177603e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4360834260669271e+00,1.3727631705051944e+00,3.7142408115581352e-02,3.2308837063696510e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_127,C_e_p,polarization_cluster_03_local_minimum_127,1.6542625176917585e+00,3.0623249392286147e+00,qout,3.7142408115581352e-02,3.6805893419650772e-02,1.1891556548563820e-05,4.9884415198130022e-03,3.7142408115581352e-02,3.2308837063696515e-04,3.7624263715136079e+00,1.9396974948464538e+00,7.4304935657499938e-01,7.2256363660177603e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4360834260669271e+00,1.3727631705051944e+00,3.7142408115581352e-02,3.2308837063696510e-04
max_c_ep_mixing_angles_polarization_03_local_minimum_135,C_e_p,polarization_cluster_03_local_minimum_135,1.6592409638268240e+00,3.0574363033101641e+00,k,7.2267263223353562e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.2267245157084825e-01,7.2267245157084825e-01,0.0000000000000000e+00,3.6357925993586053e+00,1.9067754454467378e+00,7.2267245157084825e-01,7.0109905642949744e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1388677235270683e+00,1.5006629379246474e+00,6.0943176938240793e+00,3.6121277020105244e-02,9.7800477944185657e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_135,C_e_p,polarization_cluster_03_local_minimum_135,1.6592409638268240e+00,3.0574363033101641e+00,p,1.1841028132132023e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2267245157084825e-01,7.2267245157084825e-01,0.0000000000000000e+00,3.6357925993586053e+00,1.9067754454467378e+00,7.2267245157084825e-01,7.0109905642949744e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1388677235270683e+00,1.5006629379246474e+00,6.0943176938240793e+00,3.6121277020105244e-02,9.7800477944185657e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_135,C_e_p,polarization_cluster_03_local_minimum_135,1.6592409638268240e+00,3.0574363033101641e+00,kp,6.9959315937349253e-01,-3.7907226482664730e-02,6.2858478886269561e-06,6.9856522219699579e-01,6.9959297275076882e-01,3.1414268317026686e+00,3.6357925993586053e+00,1.9067754454467378e+00,7.2267245157084825e-01,7.0109905642949744e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1388677235270683e+00,1.5006629379246474e+00,6.0943176938240793e+00,3.6121277020105244e-02,9.7800477944185657e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_135,C_e_p,polarization_cluster_03_local_minimum_135,1.6592409638268240e+00,3.0574363033101641e+00,pp,1.1710610090538971e+00,1.8764710059374647e-03,-3.5867959400081429e-04,-7.0109645351538075e-01,7.0109905642949755e-01,6.0943176938240793e+00,3.6357925993586053e+00,1.9067754454467378e+00,7.2267245157084825e-01,7.0109905642949744e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1388677235270683e+00,1.5006629379246474e+00,6.0943176938240793e+00,3.6121277020105244e-02,9.7800477944185657e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_135,C_e_p,polarization_cluster_03_local_minimum_135,1.6592409638268240e+00,3.0574363033101641e+00,qout,3.6121277020105244e-02,3.6030755476727266e-02,3.5239374611218733e-04,2.5312313183849244e-03,3.6121277020105251e-02,9.7800477944185640e-03,3.6357925993586053e+00,1.9067754454467378e+00,7.2267245157084825e-01,7.0109905642949744e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1388677235270683e+00,1.5006629379246474e+00,6.0943176938240793e+00,3.6121277020105244e-02,9.7800477944185657e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_139,C_e_p,polarization_cluster_03_local_minimum_139,1.6247335290678639e+00,3.0897827721366764e+00,k,8.8440605971810837e-01,0.0000000000000000e+00,0.0000000000000000e+00,-8.8440591209364006e-01,8.8440591209364006e-01,0.0000000000000000e+00,4.7245315675954309e+00,2.1735987595679731e+00,8.8440591209364006e-01,8.4132451715608214e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1374610970581736e+00,2.2335146237823329e+00,6.1148782454625028e+00,4.4209505636910632e-02,4.9946235925223351e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_139,C_e_p,polarization_cluster_03_local_minimum_139,1.6247335290678639e+00,3.0897827721366764e+00,p,1.2891926998498646e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.8440591209364006e-01,8.8440591209364006e-01,0.0000000000000000e+00,4.7245315675954309e+00,2.1735987595679731e+00,8.8440591209364006e-01,8.4132451715608214e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1374610970581736e+00,2.2335146237823329e+00,6.1148782454625028e+00,4.4209505636910632e-02,4.9946235925223351e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_139,C_e_p,polarization_cluster_03_local_minimum_139,1.6247335290678639e+00,3.0897827721366764e+00,kp,8.6936110219561336e-01,-3.8277774972200723e-02,4.0820345967729102e-04,8.6851776619937826e-01,8.6936095201639052e-01,3.1309288157211461e+00,4.7245315675954309e+00,2.1735987595679731e+00,8.8440591209364006e-01,8.4132451715608214e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1374610970581736e+00,2.2335146237823329e+00,6.1148782454625028e+00,4.4209505636910632e-02,4.9946235925223351e-03
max_c_ep_mixing_angles_polarization_03_local_minimum_139,C_e_p,polarization_cluster_03_local_minimum_139,1.6247335290678639e+00,3.0897827721366764e+00,pp,1.2600281517362675e+00,3.4268536595887613e-03,-5.8227214094328330e-04,-8.4131733656276475e-01,8.4132451715608214e-01,6.1148782454625028e+00,4.7245315675954309e+00,2.1735987595679731e+00,8.8440591209364006e-01,8.4132451715608214e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1374610970581736e+00,2.2335146237823329e+00,6.1148782454625028e+00,4.4209505636910632e-02,4.9946235925223351e-03
