detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_374,C_p_gamma,polarization_cluster_03_local_minimum_374,3.1411264923011877e+00,7.9130875381015242e-01,k,2.2080998177535700e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2055704733356518e+00,2.2055704733356518e+00,0.0000000000000000e+00,2.1204592947902299e+01,4.6048445085477425e+00,2.2055704733356518e+00,1.5960235664896258e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5718079787697003e-04,0.0000000000000000e+00,3.1925855873550222e+00,5.7750101186151603e-01,3.2098319128297406e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_374,C_p_gamma,polarization_cluster_03_local_minimum_374,3.1411264923011877e+00,7.9130875381015242e-01,p,2.3967446907941721e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2055704733356518e+00,2.2055704733356518e+00,0.0000000000000000e+00,2.1204592947902299e+01,4.6048445085477425e+00,2.2055704733356518e+00,1.5960235664896258e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5718079787697003e-04,0.0000000000000000e+00,3.1925855873550222e+00,5.7750101186151603e-01,3.2098319128297406e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_374,C_p_gamma,polarization_cluster_03_local_minimum_374,3.1411264923011877e+00,7.9130875381015242e-01,kp,2.1760911571086394e+00,4.0993306145190034e-04,2.0921826792838812e-05,-2.1735245255690767e+00,2.1735245643270558e+00,5.0992933765228933e-02,2.1204592947902299e+01,4.6048445085477425e+00,2.2055704733356518e+00,1.5960235664896258e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5718079787697003e-04,0.0000000000000000e+00,3.1925855873550222e+00,5.7750101186151603e-01,3.2098319128297406e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_374,C_p_gamma,polarization_cluster_03_local_minimum_374,3.1411264923011877e+00,7.9130875381015242e-01,pp,1.8512523395772562e+00,-4.0993306145190034e-04,-2.0921826792838812e-05,1.5960235137075605e+00,1.5960235664896261e+00,3.1925855873550217e+00,2.1204592947902299e+01,4.6048445085477425e+00,2.2055704733356518e+00,1.5960235664896258e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5718079787697003e-04,0.0000000000000000e+00,3.1925855873550222e+00,5.7750101186151603e-01,3.2098319128297406e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_374,C_p_gamma,polarization_cluster_03_local_minimum_374,3.1411264923011877e+00,7.9130875381015242e-01,qout,5.7750101186151603e-01,-0.0000000000000000e+00,-0.0000000000000000e+00,5.7750101186151603e-01,5.7750101186151603e-01,3.1415926535897931e+00,2.1204592947902299e+01,4.6048445085477425e+00,2.2055704733356518e+00,1.5960235664896258e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5718079787697003e-04,0.0000000000000000e+00,3.1925855873550222e+00,5.7750101186151603e-01,3.2098319128297406e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_375,C_p_gamma,polarization_cluster_03_local_minimum_375,3.1411848753350258e+00,8.2111295898296222e-01,k,1.9041991127138775e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.9012655176347726e+00,1.9012655176347726e+00,0.0000000000000000e+00,1.6194661719360099e+01,4.0242591516153752e+00,1.9012655176347726e+00,6.7258924710264834e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.4758479867438636e-04,5.6306666187569702e-04,4.0123975661530835e+00,1.0971502931984325e+00,5.4953207496340406e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_375,C_p_gamma,polarization_cluster_03_local_minimum_375,3.1411848753350258e+00,8.2111295898296222e-01,p,2.1200600389014976e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9012655176347726e+00,1.9012655176347726e+00,0.0000000000000000e+00,1.6194661719360099e+01,4.0242591516153752e+00,1.9012655176347726e+00,6.7258924710264834e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.4758479867438636e-04,5.6306666187569702e-04,4.0123975661530835e+00,1.0971502931984325e+00,5.4953207496340406e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_375,C_p_gamma,polarization_cluster_03_local_minimum_375,3.1411848753350258e+00,8.2111295898296222e-01,kp,1.7728903802603460e+00,-1.5956449212539296e-04,1.1336825162845980e-04,-1.7697391247845506e+00,1.7697391356090804e+00,2.5238640778285553e+00,1.6194661719360099e+01,4.0242591516153752e+00,1.9012655176347726e+00,6.7258924710264834e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.4758479867438636e-04,5.6306666187569702e-04,4.0123975661530835e+00,1.0971502931984325e+00,5.4953207496340406e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_375,C_p_gamma,polarization_cluster_03_local_minimum_375,3.1411848753350258e+00,8.2111295898296222e-01,pp,1.1542184781565867e+00,-3.6724952632996799e-04,-4.3602159814234206e-04,6.7258900550860823e-01,6.7258924710264834e-01,4.0123975661530835e+00,1.6194661719360099e+01,4.0242591516153752e+00,1.9012655176347726e+00,6.7258924710264834e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.4758479867438636e-04,5.6306666187569702e-04,4.0123975661530835e+00,1.0971502931984325e+00,5.4953207496340406e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_375,C_p_gamma,polarization_cluster_03_local_minimum_375,3.1411848753350258e+00,8.2111295898296222e-01,qout,1.0971502931984325e+00,5.2681401845536095e-04,3.2265334651388226e-04,1.0971501192759423e+00,1.0971502931984325e+00,5.4953207496340395e-01,1.6194661719360099e+01,4.0242591516153752e+00,1.9012655176347726e+00,6.7258924710264834e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.4758479867438636e-04,5.6306666187569702e-04,4.0123975661530835e+00,1.0971502931984325e+00,5.4953207496340406e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_378,C_p_gamma,polarization_cluster_03_local_minimum_378,3.1415563865846616e+00,2.1551914991674361e+00,k,6.7359262139555176e-01,0.0000000000000000e+00,0.0000000000000000e+00,-6.6525433278200607e-01,6.6525433278200607e-01,0.0000000000000000e+00,3.3253430937018118e+00,1.8235523282049826e+00,6.6525433278200607e-01,4.6552678676235291e-05,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6391249461997186e+00,0.0000000000000000e+00,2.4123308180979835e-02,4.3647449192726107e-01,1.8697751357094539e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_378,C_p_gamma,polarization_cluster_03_local_minimum_378,3.1415563865846616e+00,2.1551914991674361e+00,p,1.1499597068094307e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6525433278200607e-01,6.6525433278200607e-01,0.0000000000000000e+00,3.3253430937018118e+00,1.8235523282049826e+00,6.6525433278200607e-01,4.6552678676235291e-05,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6391249461997186e+00,0.0000000000000000e+00,2.4123308180979835e-02,4.3647449192726107e-01,1.8697751357094539e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_378,C_p_gamma,polarization_cluster_03_local_minimum_378,3.1415563865846616e+00,2.1551914991674361e+00,kp,4.4907783512169946e-01,-4.6430535342045637e-05,-1.1202754302816517e-06,-4.3647131352156887e-01,4.3647131599257849e-01,3.1657159617707729e+00,3.3253430937018118e+00,1.8235523282049826e+00,6.6525433278200607e-01,4.6552678676235291e-05,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6391249461997186e+00,0.0000000000000000e+00,2.4123308180979835e-02,4.3647449192726107e-01,1.8697751357094539e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_378,C_p_gamma,polarization_cluster_03_local_minimum_378,3.1415563865846616e+00,2.1551914991674361e+00,pp,9.3800000115519822e-01,4.6430535342045637e-05,1.1202754302816517e-06,-3.1784056921938420e-06,4.6552678676235298e-05,2.4123308180979835e-02,3.3253430937018118e+00,1.8235523282049826e+00,6.6525433278200607e-01,4.6552678676235291e-05,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6391249461997186e+00,0.0000000000000000e+00,2.4123308180979835e-02,4.3647449192726107e-01,1.8697751357094539e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_378,C_p_gamma,polarization_cluster_03_local_minimum_378,3.1415563865846616e+00,2.1551914991674361e+00,qout,4.3647449192726107e-01,-0.0000000000000000e+00,0.0000000000000000e+00,4.3647449192726107e-01,4.3647449192726107e-01,3.1415926535897931e+00,3.3253430937018118e+00,1.8235523282049826e+00,6.6525433278200607e-01,4.6552678676235291e-05,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6391249461997186e+00,0.0000000000000000e+00,2.4123308180979835e-02,4.3647449192726107e-01,1.8697751357094539e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_381,C_p_gamma,polarization_cluster_03_local_minimum_381,3.1415436318708641e+00,2.2170698268185323e+00,k,1.2378497662860046e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2333322146044094e+00,1.2333322146044094e+00,0.0000000000000000e+00,7.7693225000862727e+00,2.7873504444339741e+00,1.2333322146044094e+00,1.4877071710137548e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6516085914768611e-02,8.3498962618825958e-06,1.7014488546252595e+00,9.1418431943502765e-01,1.3897143353300475e-02
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_381,C_p_gamma,polarization_cluster_03_local_minimum_381,3.1415436318708641e+00,2.2170698268185323e+00,p,1.5495006781479694e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2333322146044094e+00,1.2333322146044094e+00,0.0000000000000000e+00,7.7693225000862727e+00,2.7873504444339741e+00,1.2333322146044094e+00,1.4877071710137548e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6516085914768611e-02,8.3498962618825958e-06,1.7014488546252595e+00,9.1418431943502765e-01,1.3897143353300475e-02
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_381,C_p_gamma,polarization_cluster_03_local_minimum_381,3.1415436318708641e+00,2.2170698268185323e+00,kp,9.3504815413337539e-01,2.4377445204957285e-05,-2.4371182524282739e-04,-9.2905936206747297e-01,9.2905939435266116e-01,4.8120830754580961e+00,7.7693225000862727e+00,2.7873504444339741e+00,1.2333322146044094e+00,1.4877071710137548e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6516085914768611e-02,8.3498962618825958e-06,1.7014488546252595e+00,9.1418431943502765e-01,1.3897143353300475e-02
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_381,C_p_gamma,polarization_cluster_03_local_minimum_381,3.1415436318708641e+00,2.2170698268185323e+00,pp,9.3811797086649418e-01,-3.2010052332103583e-05,2.4360574697834803e-04,1.4875042664314069e-02,1.4877071710137548e-02,1.7014488546252595e+00,7.7693225000862727e+00,2.7873504444339741e+00,1.2333322146044094e+00,1.4877071710137548e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6516085914768611e-02,8.3498962618825958e-06,1.7014488546252595e+00,9.1418431943502765e-01,1.3897143353300475e-02
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_381,C_p_gamma,polarization_cluster_03_local_minimum_381,3.1415436318708641e+00,2.2170698268185323e+00,qout,9.1418431943502765e-01,7.6326071271462975e-06,1.0607826447935699e-07,9.1418431940315892e-01,9.1418431943502776e-01,1.3897143353300476e-02,7.7693225000862727e+00,2.7873504444339741e+00,1.2333322146044094e+00,1.4877071710137548e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6516085914768611e-02,8.3498962618825958e-06,1.7014488546252595e+00,9.1418431943502765e-01,1.3897143353300475e-02
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_384,C_p_gamma,polarization_cluster_03_local_minimum_384,3.1413537379238887e+00,2.3592904364736524e+00,k,2.0982717159098887e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0956098161332730e+00,2.0956098161332730e+00,0.0000000000000000e+00,1.9309257406187687e+01,4.3942300128905050e+00,2.0956098161332730e+00,1.9869843096211799e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3655684921776519e-05,8.2395284183668573e-04,6.2823526661696425e+00,1.0365885802511354e-01,5.9676962011646557e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_384,C_p_gamma,polarization_cluster_03_local_minimum_384,3.1413537379238887e+00,2.3592904364736524e+00,p,2.2959582969806158e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0956098161332730e+00,2.0956098161332730e+00,0.0000000000000000e+00,1.9309257406187687e+01,4.3942300128905050e+00,2.0956098161332730e+00,1.9869843096211799e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3655684921776519e-05,8.2395284183668573e-04,6.2823526661696425e+00,1.0365885802511354e-01,5.9676962011646557e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_384,C_p_gamma,polarization_cluster_03_local_minimum_384,3.1413537379238887e+00,2.3592904364736524e+00,kp,2.0933113507733987e+00,-1.0832818977670765e-04,2.6523733604905444e-05,-2.0906431322741206e+00,2.0906431352489241e+00,2.9014705815213726e+00,1.9309257406187687e+01,4.3942300128905050e+00,2.0956098161332730e+00,1.9869843096211799e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3655684921776519e-05,8.2395284183668573e-04,6.2823526661696425e+00,1.0365885802511354e-01,5.9676962011646557e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_384,C_p_gamma,polarization_cluster_03_local_minimum_384,3.1413537379238887e+00,2.3592904364736524e+00,pp,2.1972598040925329e+00,2.7133622270105692e-05,-2.2592571871495489e-08,1.9869843094359156e+00,1.9869843096211799e+00,6.2823526661696425e+00,1.9309257406187687e+01,4.3942300128905050e+00,2.0956098161332730e+00,1.9869843096211799e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3655684921776519e-05,8.2395284183668573e-04,6.2823526661696425e+00,1.0365885802511354e-01,5.9676962011646557e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_384,C_p_gamma,polarization_cluster_03_local_minimum_384,3.1413537379238887e+00,2.3592904364736524e+00,qout,1.0365885802511354e-01,8.1194567506601956e-05,-2.6501141033033948e-05,1.0365882283820503e-01,1.0365885802511354e-01,5.9676962011646557e+00,1.9309257406187687e+01,4.3942300128905050e+00,2.0956098161332730e+00,1.9869843096211799e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3655684921776519e-05,8.2395284183668573e-04,6.2823526661696425e+00,1.0365885802511354e-01,5.9676962011646557e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_395,C_p_gamma,polarization_cluster_03_local_minimum_395,3.1415895075428741e+00,2.3052308463826345e+00,k,2.0747508237903038e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0720587077844210e+00,2.0720587077844210e+00,0.0000000000000000e+00,1.8915831739464540e+01,4.3492334657344554e+00,2.0720587077844210e+00,4.2486310786286274e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1475731030398976e-03,0.0000000000000000e+00,1.3780400701540565e+00,1.4458276903475560e+00,2.0907870784312603e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_395,C_p_gamma,polarization_cluster_03_local_minimum_395,3.1415895075428741e+00,2.3052308463826345e+00,p,2.2744826419441511e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0720587077844210e+00,2.0720587077844210e+00,0.0000000000000000e+00,1.8915831739464540e+01,4.3492334657344554e+00,2.0720587077844210e+00,4.2486310786286274e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1475731030398976e-03,0.0000000000000000e+00,1.3780400701540565e+00,1.4458276903475560e+00,2.0907870784312603e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_395,C_p_gamma,polarization_cluster_03_local_minimum_395,3.1415895075428741e+00,2.3052308463826345e+00,kp,1.8736715084897728e+00,-1.7478832563880029e-04,-8.9552575667046000e-04,-1.8706898184615488e+00,1.8706900409776714e+00,4.5196327237438494e+00,1.8915831739464540e+01,4.3492334657344554e+00,2.0720587077844210e+00,4.2486310786286274e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1475731030398976e-03,0.0000000000000000e+00,1.3780400701540565e+00,1.4458276903475560e+00,2.0907870784312603e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_395,C_p_gamma,polarization_cluster_03_local_minimum_395,3.1415895075428741e+00,2.3052308463826345e+00,pp,1.0297342668974798e+00,1.7478832563880029e-04,8.9552575667046000e-04,4.2486212811399288e-01,4.2486310786286274e-01,1.3780400701540565e+00,1.8915831739464540e+01,4.3492334657344554e+00,2.0720587077844210e+00,4.2486310786286274e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1475731030398976e-03,0.0000000000000000e+00,1.3780400701540565e+00,1.4458276903475560e+00,2.0907870784312603e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_395,C_p_gamma,polarization_cluster_03_local_minimum_395,3.1415895075428741e+00,2.3052308463826345e+00,qout,1.4458276903475560e+00,-0.0000000000000000e+00,0.0000000000000000e+00,1.4458276903475560e+00,1.4458276903475560e+00,3.1415926535897931e+00,1.8915831739464540e+01,4.3492334657344554e+00,2.0720587077844210e+00,4.2486310786286274e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1475731030398976e-03,0.0000000000000000e+00,1.3780400701540565e+00,1.4458276903475560e+00,2.0907870784312603e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_397,C_p_gamma,polarization_cluster_03_local_minimum_397,3.1411388793319230e+00,7.9951522426190169e-01,k,1.5053137286595002e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5016010553330963e+00,1.5016010553330963e+00,0.0000000000000000e+00,1.0730917617188339e+01,3.2758079335010377e+00,1.5016010553330963e+00,7.8122499929403111e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0846397953235712e-02,3.2811588143845461e-03,3.2396607114690323e+00,6.3499950855079546e-01,4.5503571834680612e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_397,C_p_gamma,polarization_cluster_03_local_minimum_397,3.1411388793319230e+00,7.9951522426190169e-01,p,1.7704942048415375e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5016010553330963e+00,1.5016010553330963e+00,0.0000000000000000e+00,1.0730917617188339e+01,3.2758079335010377e+00,1.5016010553330963e+00,7.8122499929403111e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0846397953235712e-02,3.2811588143845461e-03,3.2396607114690323e+00,6.3499950855079546e-01,4.5503571834680612e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_397,C_p_gamma,polarization_cluster_03_local_minimum_397,3.1411388793319230e+00,7.9951522426190169e-01,kp,1.4200887603580685e+00,1.6542426281910650e-02,3.6506748528169000e-03,-1.4160513464164508e+00,1.4161526736132712e+00,2.1720413567032915e-01,1.0730917617188339e+01,3.2758079335010377e+00,1.5016010553330963e+00,7.8122499929403111e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0846397953235712e-02,3.2811588143845461e-03,3.2396607114690323e+00,6.3499950855079546e-01,4.5503571834680612e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_397,C_p_gamma,polarization_cluster_03_local_minimum_397,3.1411388793319230e+00,7.9951522426190169e-01,pp,1.2207196645921450e+00,-1.6206303387936157e-02,-1.5944353900726120e-03,7.8105525606594817e-01,7.8122499929403111e-01,3.2396607114690319e+00,1.0730917617188339e+01,3.2758079335010377e+00,1.5016010553330963e+00,7.8122499929403111e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0846397953235712e-02,3.2811588143845461e-03,3.2396607114690323e+00,6.3499950855079546e-01,4.5503571834680612e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_397,C_p_gamma,polarization_cluster_03_local_minimum_397,3.1411388793319230e+00,7.9951522426190169e-01,qout,6.3499950855079546e-01,-3.3612289397449448e-04,-2.0562394627442878e-03,6.3499609035050264e-01,6.3499950855079546e-01,4.5503571834680612e+00,1.0730917617188339e+01,3.2758079335010377e+00,1.5016010553330963e+00,7.8122499929403111e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0846397953235712e-02,3.2811588143845461e-03,3.2396607114690323e+00,6.3499950855079546e-01,4.5503571834680612e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_404,C_p_gamma,polarization_cluster_03_local_minimum_404,3.1407018532706221e+00,2.3521868553363845e+00,k,1.7159561446743792e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7127001483425113e+00,1.7127001483425113e+00,0.0000000000000000e+00,1.3459316917838876e+01,3.6686941706605740e+00,1.7127001483425113e+00,1.4329967028307060e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1265945884188558e-04,0.0000000000000000e+00,5.6237053990932386e+00,2.5985427398585831e-01,4.6787640662863224e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_404,C_p_gamma,polarization_cluster_03_local_minimum_404,3.1407018532706221e+00,2.3521868553363845e+00,p,1.9527380259861946e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7127001483425113e+00,1.7127001483425113e+00,0.0000000000000000e+00,1.3459316917838876e+01,3.6686941706605740e+00,1.7127001483425113e+00,1.4329967028307060e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1265945884188558e-04,0.0000000000000000e+00,5.6237053990932386e+00,2.5985427398585831e-01,4.6787640662863224e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_404,C_p_gamma,polarization_cluster_03_local_minimum_404,3.1407018532706221e+00,2.3521868553363845e+00,kp,1.6961450755451060e+00,-1.2758830817019443e-04,9.8915628248628546e-05,-1.6928509677226571e+00,1.6928509754206407e+00,2.4821127455034455e+00,1.3459316917838876e+01,3.6686941706605740e+00,1.7127001483425113e+00,1.4329967028307060e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1265945884188558e-04,0.0000000000000000e+00,5.6237053990932386e+00,2.5985427398585831e-01,4.6787640662863224e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_404,C_p_gamma,polarization_cluster_03_local_minimum_404,3.1407018532706221e+00,2.3521868553363845e+00,pp,1.7126948211294606e+00,1.2758830817019443e-04,-9.8915628248628546e-05,1.4329966937367988e+00,1.4329967028307060e+00,5.6237053990932386e+00,1.3459316917838876e+01,3.6686941706605740e+00,1.7127001483425113e+00,1.4329967028307060e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1265945884188558e-04,0.0000000000000000e+00,5.6237053990932386e+00,2.5985427398585831e-01,4.6787640662863224e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_404,C_p_gamma,polarization_cluster_03_local_minimum_404,3.1407018532706221e+00,2.3521868553363845e+00,qout,2.5985427398585831e-01,-0.0000000000000000e+00,-0.0000000000000000e+00,2.5985427398585831e-01,2.5985427398585831e-01,3.1415926535897931e+00,1.3459316917838876e+01,3.6686941706605740e+00,1.7127001483425113e+00,1.4329967028307060e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1265945884188558e-04,0.0000000000000000e+00,5.6237053990932386e+00,2.5985427398585831e-01,4.6787640662863224e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_406,C_p_gamma,polarization_cluster_03_local_minimum_406,3.1415822091091634e+00,9.0360764847493502e-01,k,1.5198867566351504e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5162097680339677e+00,1.5162097680339677e+00,0.0000000000000000e+00,1.0908407122618664e+01,3.3027877804392252e+00,1.5162097680339677e+00,2.7069370190662131e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9026377182810753e-02,4.4279784388727792e-05,2.4636930349204872e-01,1.1663322708563395e+00,4.9760513953553582e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_406,C_p_gamma,polarization_cluster_03_local_minimum_406,3.1415822091091634e+00,9.0360764847493502e-01,p,1.7829010238040748e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5162097680339677e+00,1.5162097680339677e+00,0.0000000000000000e+00,1.0908407122618664e+01,3.3027877804392252e+00,1.5162097680339677e+00,2.7069370190662131e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9026377182810753e-02,4.4279784388727792e-05,2.4636930349204872e-01,1.1663322708563395e+00,4.9760513953553582e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_406,C_p_gamma,polarization_cluster_03_local_minimum_406,3.1415822091091634e+00,9.0360764847493502e-01,kp,1.1980649987598868e+00,-5.1290975868492844e-04,-7.5740566216786595e-05,-1.1933967404543950e+00,1.1933968530795733e+00,3.2882015368862074e+00,1.0908407122618664e+01,3.3027877804392252e+00,1.5162097680339677e+00,2.7069370190662131e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9026377182810753e-02,4.4279784388727792e-05,2.4636930349204872e-01,1.1663322708563395e+00,4.9760513953553582e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_406,C_p_gamma,polarization_cluster_03_local_minimum_406,3.1415822091091634e+00,9.0360764847493502e-01,pp,9.3839051082292968e-01,4.9945015005114818e-04,1.2560075989937719e-04,2.7064470741469050e-02,2.7069370190662134e-02,2.4636930349204872e-01,1.0908407122618664e+01,3.3027877804392252e+00,1.5162097680339677e+00,2.7069370190662131e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9026377182810753e-02,4.4279784388727792e-05,2.4636930349204872e-01,1.1663322708563395e+00,4.9760513953553582e+00
