objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,51,0.49983690390993474,0.5000750206668015,0.326475382900503,0.500016987239045,0.499695163209137,0.4810100801025048,0.5434681360081205,0.04565571104328565,3.8910106825868103,3.140558087214928,3.1255165755179037,0.09161616260127668,2.7104718001603287,4.768057090199166,1.70735550354325,0.14343164640800457
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,52,0.5557508005499615,0.5512988070149505,0.3442833094281433,0.4958642415190672,0.4958556882433932,0.47265408368444606,0.5708794138590685,0.059749795054965124,3.944151918532565,2.6887785074799035,2.9306721238681734,0.13490192369479226,0.7438339800816258,3.928023812165578,1.7934705726652966,0.1877095171981742
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,53,0.5018364257052088,0.4946538490198063,0.3249187853824224,0.4942686822968138,0.506611275742057,0.4812761810698172,0.5374088790646231,0.04491023965024176,3.9280322561771364,3.1093173157087435,2.7044436453209917,0.09969586198897837,5.043265281047898,2.285020497305154,1.6883197864433455,0.14108967895615657
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,54,0.4998951588367379,0.5001180736326826,0.32661511016685385,0.5000613023671867,0.5000791422213683,0.4810230531922655,0.5434021587399818,0.04567614005588813,3.8882484564945248,3.1406819514507194,3.1363174967374157,0.09154301779443205,2.296902958898827,0.9117456660368845,1.7071482298423613,0.14349582604391664
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,55,0.49990433923830724,0.49994555378409733,0.3267439488286282,0.5001193670461894,0.49993454616108796,0.4810372724602028,0.5432775978924794,0.045718517519206976,3.8856899720201543,3.140957352058456,3.1344137016864644,0.09147550982816607,3.6590264436202906,5.781616735147603,1.706756910398923,0.1436289587713569
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,56,0.4998483089594726,0.4999881519066117,0.3266680169292869,0.5000087228204355,0.5000262624812979,0.4810285230352809,0.5434060173749475,0.045716546371367885,3.887199848201119,3.140714840948454,3.1401339810895688,0.09151545581630145,3.219541142923258,1.250120160138854,1.7071603521016228,0.14362276622778647
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,57,0.4998994347866447,0.5000246232302228,0.3265583002116245,0.5000313335439632,0.5000682491927047,0.4810167348600483,0.5433057842250392,0.04569888274962856,3.8893757470564476,3.1409957048410018,3.137636651715915,0.09157293927588789,2.901468414100044,1.1403965496805437,1.7068454603742245,0.1435672743234944
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,58,0.49960855005597404,0.501433707012325,0.32429309244215193,0.5016551839975946,0.5013071957737264,0.48042943420970835,0.5413211256810356,0.05017236140896229,3.9383683077766944,3.133134530970525,3.0342368986923667,0.09495191408515306,1.837333316105253,0.6684649057641951,1.7006104716724986,0.15762112201564799
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,59,0.513211082747535,0.49606824304302777,0.32401908258491685,0.5116221350630115,0.49731009189681546,0.4707328427223855,0.5529023896072018,0.041339636979385495,4.062395710032478,3.0634270544707287,2.7545498175805667,0.15245745246550502,5.9939221526527415,6.055743070337739,1.7369940853422268,0.12987229983650642
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,60,0.49350455953040656,0.47605652880607097,0.36802092376295265,0.48018007278087615,0.5334904273106414,0.4647198134219558,0.5681002267377129,0.07627253976937454,3.3920690665040056,2.955785042300824,2.307233720488729,0.25338383696113,4.44748233930202,2.1051710624677895,1.7847394988218945,0.2396172506101024
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,61,0.4997754177008809,0.5001030608995525,0.32664249964721337,0.4999777709023729,0.5001157827975153,0.4810261310162108,0.5432852467263122,0.04578547670978377,3.8877067651551647,3.1401672723025156,3.1353790632506695,0.09152866406822771,2.7113618789371423,1.7604778872471318,1.7067809399191005,0.14383931727256327
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,62,0.49992229047787984,0.5000098760497008,0.32664463048931947,0.5000432015271165,0.5000163804145414,0.48102602210415885,0.5434120423482646,0.04574556149818782,3.8876627663905174,3.141140780807481,3.1391576020850844,0.09152769390206182,3.015181022077402,0.3624152959813588,1.7071792801135335,0.14371391993704696
one_minus_C_e_p,max_c_ep,0,0,0.01,0.02,64,64,64,64,0,64,0.4998732734683875,0.4999942806740181,0.3266501500429463,0.5000184929367012,0.4999999899189716,0.4809595757926934,0.5433392617975579,0.04572017106536714,sample,63,0.5005455489594927,0.49751472628552423,0.3324663972355567,0.5009095624355131,0.505063273949087,0.4780371063049906,0.5364784907817635,0.04396879619715172,3.8103410334632257,3.126406141363262,2.911512539494543,0.10881289594664974,4.9284743637899355,1.393052896298573,1.6853968854489276,0.1381320471201587
