detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_258,C_e_gamma,polarization_cluster_01_local_minimum_258,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2028574391294216e+00,2.3744773221180929e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.1559132319674716e+00,-3.3169673335684850e-03,1.1559179910831814e+00,-3.1387230971754621e+00,1.3361464021097778e+00,4.7166079493150176e-01,1,9.9882086510830126e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_258,C_e_gamma,polarization_cluster_01_local_minimum_258,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2028574391294216e+00,2.3744773221180929e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.1558043196825838e+00,-1.3917804891899727e-02,1.1558881133958985e+00,-3.1295515736145845e+00,1.3360773306899294e+00,4.7163641266265660e-01,2,9.9882086510830126e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_258,C_e_gamma,polarization_cluster_01_local_minimum_258,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2028574391294216e+00,2.3744773221180929e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.8043741917437287e-01,1.3172595973808096e-03,2.8044051284725219e-01,4.6971260600009975e-03,7.8646881246029823e-02,2.7762414709056823e-02,3,9.9882086510830126e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_258,C_e_gamma,polarization_cluster_01_local_minimum_258,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2028574391294216e+00,2.3744773221180929e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.8040945219325020e-01,3.7550676801249650e-03,2.8043459382287522e-01,1.3390573002712841e-02,7.8643561412600968e-02,2.7761242805086104e-02,4,9.9882086510830126e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_259,C_e_gamma,polarization_cluster_01_local_minimum_259,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2327171673412181e-01,1.4432954628989947e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.5380430281365113e+02,4.0573838764396788e+00,5.5381916559363947e+02,3.1342663990562847e+00,3.0671566817883507e+05,4.8096074825122537e-01,1,9.6191625304127260e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_259,C_e_gamma,polarization_cluster_01_local_minimum_259,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2327171673412181e-01,1.4432954628989947e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,5.5381151555694817e+02,2.2648584623126942e+00,5.5381614670153681e+02,4.0895607484924181e-03,3.0671232434733812e+05,4.8095550479004728e-01,2,9.6191625304127260e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_260,C_e_gamma,polarization_cluster_01_local_minimum_260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3619021783926053e+00,1.1757232713422025e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.9387010912257894e+04,1.8016011014432515e+03,2.9442183629715477e+04,3.0803632512795698e+00,8.6684217688588619e+08,4.8286354094295109e-01,1,9.6563487424121552e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_260,C_e_gamma,polarization_cluster_01_local_minimum_260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3619021783926053e+00,1.1757232713422025e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.9323599665109472e+04,2.6082843677511096e+03,2.9439372355107422e+04,3.0528778257255240e+00,8.6667664466266310e+08,4.8277133329826449e-01,2,9.6563487424121552e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_265,C_e_gamma,polarization_cluster_01_local_minimum_265,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2511508571972496e+00,2.5188493847421206e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-7.2172573367427102e+00,2.0356847016977872e-01,7.2201276710882158e+00,3.1133943363726408e+00,5.2130243586813734e+01,4.6699861865560699e-01,1,9.9646966764569767e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_265,C_e_gamma,polarization_cluster_01_local_minimum_265,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2511508571972496e+00,2.5188493847421206e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.2197895623388284e+00,-3.4083228446951552e-02,7.2198700120513291e+00,-3.1368718823037378e+00,5.2126522990918048e+01,4.6696528842301432e-01,2,9.9646966764569767e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_265,C_e_gamma,polarization_cluster_01_local_minimum_265,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2511508571972496e+00,2.5188493847421206e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.8676005060099803e+00,-3.8841599914063996e-02,1.8680043682852079e+00,-2.0794597699247356e-02,3.4894403199326187e+00,3.1259470456453185e-02,3,9.9646966764569767e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_265,C_e_gamma,polarization_cluster_01_local_minimum_265,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2511508571972496e+00,2.5188493847421206e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.8674312698271853e+00,2.5874182552713336e-02,1.8676105110143135e+00,1.3854607359243718e-02,3.4879690208511462e+00,3.1246290110623177e-02,4,9.9646966764569767e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_266,C_e_gamma,polarization_cluster_01_local_minimum_266,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7875245081459732e-01,1.6681039583241100e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.6326622226307546e+02,-1.6559756291109917e+02,3.1101713236856665e+02,-5.6147901199872774e-01,9.6731656626766504e+04,4.3101079498288530e-01,1,9.9499268675025276e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_266,C_e_gamma,polarization_cluster_01_local_minimum_266,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7875245081459732e-01,1.6681039583241100e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.6724643276537330e+02,-1.5909387782175449e+02,3.1101690916440623e+02,-2.6046304659766912e+00,9.6731517786180557e+04,4.3101017634578748e-01,2,9.9499268675025276e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_266,C_e_gamma,polarization_cluster_01_local_minimum_266,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7875245081459732e-01,1.6681039583241100e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-8.6699730339827127e+01,3.3432113113134115e+01,9.2922276275434271e+01,2.7735543713343098e+00,8.6345494282081327e+03,3.8473278998317186e-02,3,9.9499268675025276e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_266,C_e_gamma,polarization_cluster_01_local_minimum_266,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7875245081459732e-01,1.6681039583241100e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-8.7521130915462521e+01,-3.1071417958592971e+01,9.2872931313053229e+01,-2.8004560811094636e+00,8.6253813706791025e+03,3.8432428547680503e-02,4,9.9499268675025276e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_266,C_e_gamma,polarization_cluster_01_local_minimum_266,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7875245081459732e-01,1.6681039583241100e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.9261303106541305e+01,3.8675392203312668e+01,7.9327889610755719e+01,5.0926814963747480e-01,6.2929140700962471e+03,2.8039568334660845e-02,5,9.9499268675025276e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_266,C_e_gamma,polarization_cluster_01_local_minimum_266,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7875245081459732e-01,1.6681039583241100e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-6.6064670748990011e+01,4.3879686150562236e+01,7.9309315832658015e+01,2.5553046042051020e+00,6.2899675778443016e+03,2.8026439540921457e-02,6,9.9499268675025276e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_268,C_e_gamma,polarization_cluster_01_local_minimum_268,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.8798025655185107e-01,2.1151152825589745e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.3682980471623991e+00,-1.6784434079270326e-03,3.3682984653516534e+00,-4.9830604225088455e-04,1.1345434551690303e+01,3.2958620139908895e-01,1,9.8097133495806110e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_268,C_e_gamma,polarization_cluster_01_local_minimum_268,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.8798025655185107e-01,2.1151152825589745e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.3678426130216801e+00,-1.4143369465463686e-03,3.3678429099994696e+00,-3.1411727002172891e+00,1.1342365866433699e+01,3.2949705573327903e-01,2,9.8097133495806110e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_268,C_e_gamma,polarization_cluster_01_local_minimum_268,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.8798025655185107e-01,2.1151152825589745e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.1835093237512275e+00,-4.7429001580729909e-04,2.1835093752625752e+00,-3.1413754390337623e+00,4.7677131918595634e+00,1.3850262615381340e-01,3,9.8097133495806110e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_268,C_e_gamma,polarization_cluster_01_local_minimum_268,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.8798025655185107e-01,2.1151152825589745e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.1827318064305818e+00,7.1698445371219178e-04,2.1827319241882219e+00,3.1412641732763564e+00,4.7643186528704176e+00,1.3840401439894084e-01,4,9.8097133495806110e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_268,C_e_gamma,polarization_cluster_01_local_minimum_268,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.8798025655185107e-01,2.1151152825589745e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,8.8082361294026024e-01,1.1589824192364295e-03,8.8082437543098313e-01,1.3157932341462230e-03,7.7585158035338153e-01,2.2538579201451039e-02,5,9.8097133495806110e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_268,C_e_gamma,polarization_cluster_01_local_minimum_268,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.8798025655185107e-01,2.1151152825589745e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-8.7895195703516893e-01,-5.7860488597371084e-05,8.7895195893961664e-01,-3.1415268246351493e+00,7.7255654612378977e-01,2.2442858071487857e-02,6,9.8097133495806110e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_269,C_e_gamma,polarization_cluster_01_local_minimum_269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8661970581236695e-01,9.2942925912294930e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5088051435091165e+02,-1.3482640223615795e+02,2.8481431007048127e+02,-4.9312800807838353e-01,8.1119191220924244e+04,3.9256130835042224e-01,1,9.9093785733590967e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_269,C_e_gamma,polarization_cluster_01_local_minimum_269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8661970581236695e-01,9.2942925912294930e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.5557816961287952e+02,-1.2568668558967421e+02,2.8481106670420553e+02,-2.6845475151666962e+00,8.1117343717187439e+04,3.9255236769811563e-01,2,9.9093785733590967e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_269,C_e_gamma,polarization_cluster_01_local_minimum_269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8661970581236695e-01,9.2942925912294930e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.2490425227058365e+02,3.4082735235861144e+01,1.2947086574373176e+02,2.8752069291560440e+00,1.6762705076431408e+04,8.1120007944541772e-02,3,9.9093785733590967e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_269,C_e_gamma,polarization_cluster_01_local_minimum_269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8661970581236695e-01,9.2942925912294930e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.2593582591985525e+02,-2.9549287754113628e+01,1.2935606926963843e+02,-2.9111240960067040e+00,1.6732992656891503e+04,8.0976220190826689e-02,4,9.9093785733590967e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_269,C_e_gamma,polarization_cluster_01_local_minimum_269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8661970581236695e-01,9.2942925912294930e-02,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-5.9329891777702912e+01,3.1603940087582661e+01,6.7222355562814471e+01,2.6521428903929674e+00,4.5188450874134533e+03,2.1868114228564075e-02,5,9.9093785733590967e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_269,C_e_gamma,polarization_cluster_01_local_minimum_269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8661970581236695e-01,9.2942925912294930e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.0095470501380547e+01,3.0094343268836194e+01,6.7209635258382747e+01,4.6426786949264015e-01,4.5171350715648450e+03,2.1859838923439279e-02,6,9.9093785733590967e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_276,C_e_gamma,polarization_cluster_01_local_minimum_276,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3351220897027485e+00,1.4450529839536658e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.7467306070478480e+02,-7.1592635267071103e+01,5.7911538757339986e+02,-3.0176514495602951e+00,3.3537463212428911e+05,4.8519952197987132e-01,1,9.7036030178410027e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_276,C_e_gamma,polarization_cluster_01_local_minimum_276,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3351220897027485e+00,1.4450529839536658e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.7758685987243564e+02,4.1728556865773768e+01,5.7909226653047324e+02,3.0694715839980371e+00,3.3534785315540078e+05,4.8516077980422900e-01,2,9.7036030178410027e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_277,C_e_gamma,polarization_cluster_01_local_minimum_277,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3580797138774234e+00,4.1638660845466351e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.0360247125892874e+02,-3.0781307201734812e+03,3.1044780052823744e+03,-1.7011719113388579e+00,9.6377836852820311e+06,4.8824840748823595e-01,1,9.7640858772140204e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_277,C_e_gamma,polarization_cluster_01_local_minimum_277,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3580797138774234e+00,4.1638660845466351e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.2321245717503791e+02,3.0409946326547883e+03,3.1041975005810086e+03,1.7729345079534335e+00,9.6360421226133816e+06,4.8816018023316610e-01,2,9.7640858772140204e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_281,C_e_gamma,polarization_cluster_01_local_minimum_281,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3410806081254765e+00,4.9204571943257037e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.6339387019039991e+03,-1.8439485215132634e+03,3.2152417071471741e+03,-6.1077474010460830e-01,1.0337779235378675e+07,4.8647831735373492e-01,1,9.7287035807184430e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_281,C_e_gamma,polarization_cluster_01_local_minimum_281,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3410806081254765e+00,4.9204571943257037e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5009148140478505e+03,2.0202403147531591e+03,3.2149565839180377e+03,6.7947929787017636e-01,1.0335945836477939e+07,4.8639204071810938e-01,2,9.7287035807184430e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_284,C_e_gamma,polarization_cluster_01_local_minimum_284,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2943353359951870e+00,8.2528820454123589e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.0810177024882469e+03,4.2452631712463599e+01,4.0812385024599780e+03,3.1311905667519060e+00,1.6656507713961756e+07,4.8781559815478481e-01,1,9.7561000288302546e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_284,C_e_gamma,polarization_cluster_01_local_minimum_284,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2943353359951870e+00,8.2528820454123589e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.0803266968053349e+03,-8.1964076481489727e+01,4.0811498456312283e+03,-3.1215077288463213e+00,1.6655784062495803e+07,4.8779440472824059e-01,2,9.7561000288302546e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_286,C_e_gamma,polarization_cluster_01_local_minimum_286,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1965031509621211e-01,2.5058137297809469e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,6.4447447709975094e+01,-2.0899956964929998e-02,6.4447451098846216e+01,-3.2429455276990741e-04,4.1534739531381747e+03,4.6819393693064010e-01,1,9.9924707955299896e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_286,C_e_gamma,polarization_cluster_01_local_minimum_286,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1965031509621211e-01,2.5058137297809469e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.4444849846490982e+01,-7.2282265596586431e-03,6.4444850251855101e+01,-3.1414804921595691e+00,4.1531387239840269e+03,4.6815614874195149e-01,2,9.9924707955299896e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_286,C_e_gamma,polarization_cluster_01_local_minimum_286,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1965031509621211e-01,2.5058137297809469e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.6702933719870959e+01,5.1991503970102437e-02,1.6703014637091336e+01,3.1127068410674945e-03,2.7899069796688730e+02,3.1448795567732474e-02,3,9.9924707955299896e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_286,C_e_gamma,polarization_cluster_01_local_minimum_286,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1965031509621211e-01,2.5058137297809469e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.6702805920482724e+01,-4.0913809579577631e-02,1.6702856029946709e+01,-3.1391431413374686e+00,2.7898539955712704e+02,3.1448198312674869e-02,4,9.9924707955299896e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_288,C_e_gamma,polarization_cluster_01_local_minimum_288,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3405628460087251e+00,2.7092756212240696e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-7.1081287919361012e+03,-8.8761380229509473e+02,7.1633339434076179e+03,-3.0173626468015238e+00,5.1313353184775732e+07,4.9563178050788181e-01,1,9.9121505534960030e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_288,C_e_gamma,polarization_cluster_01_local_minimum_288,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3405628460087251e+00,2.7092756212240696e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.1572077453777101e+03,2.8759107155421805e+02,7.1629834102092118e+03,3.1014322376097794e+00,5.1308331334932387e+07,4.9558327484171849e-01,2,9.9121505534960030e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_292,C_e_gamma,polarization_cluster_01_local_minimum_292,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3316256533694060e+00,1.3123493545248281e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.9477500610258799e+03,-6.7564729838917322e+02,3.0241907502832332e+03,-2.2531585717716276e-01,9.1457296940986644e+06,4.8175285996704509e-01,1,9.6340995749722302e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_292,C_e_gamma,polarization_cluster_01_local_minimum_292,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3316256533694060e+00,1.3123493545248281e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.8680188247833717e+03,9.5832131050506746e+02,3.0238901622711005e+03,3.2247684922277209e-01,9.1439117134799417e+06,4.8165709753017799e-01,2,9.6340995749722302e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_304,C_e_gamma,polarization_cluster_01_local_minimum_304,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7789829844157721e-01,1.3833714470924566e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.0516088911950351e+02,2.1022976416495464e+02,4.5645580269392906e+02,2.6629556072356904e+00,2.0835189981295911e+05,4.2150498138536524e-01,1,9.9415650610804951e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_304,C_e_gamma,polarization_cluster_01_local_minimum_304,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7789829844157721e-01,1.3833714470924566e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.0056006520058787e+02,2.1883999206516617e+02,4.5644200941694794e+02,5.0002505439520495e-01,2.0833930796058118e+05,4.2147950751876301e-01,2,9.9415650610804951e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_304,C_e_gamma,polarization_cluster_01_local_minimum_304,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7789829844157721e-01,1.3833714470924566e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.5205348216529396e+02,-5.0349261977100127e+01,1.6017274930596037e+02,-2.8218276384544172e+00,2.5655309620230026e+04,5.1901810416025006e-02,3,9.9415650610804951e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_304,C_e_gamma,polarization_cluster_01_local_minimum_304,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7789829844157721e-01,1.3833714470924566e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.5313920244590622e+02,4.6812275862739241e+01,1.6013433266235398e+02,2.8449289429807751e+00,2.5643004497217451e+04,5.1876916615435635e-02,4,9.9415650610804951e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_304,C_e_gamma,polarization_cluster_01_local_minimum_304,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7789829844157721e-01,1.3833714470924566e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,9.8358298581430944e+01,-4.5206962782455093e+01,1.0824982394372843e+02,-4.3082104494597390e-01,1.1718024383848200e+04,2.3706074454906325e-02,5,9.9415650610804951e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_304,C_e_gamma,polarization_cluster_01_local_minimum_304,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7789829844157721e-01,1.3833714470924566e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-9.2625059431352227e+01,-5.5940153614280803e+01,1.0820675774206926e+02,-2.5982797434504605e+00,1.1708702421050864e+04,2.3687215717554309e-02,6,9.9415650610804951e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_305,C_e_gamma,polarization_cluster_01_local_minimum_305,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3420567504055252e+00,5.8282782700580960e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.0829818860056116e+03,4.5460531254131610e+02,3.1163188700178785e+03,2.9951912887906098e+00,9.7114432996295039e+06,4.9212617896093330e-01,1,9.8416069270644546e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_305,C_e_gamma,polarization_cluster_01_local_minimum_305,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3420567504055252e+00,5.8282782700580960e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.1076110720014044e+03,-2.2888389193191688e+02,3.1160286280475052e+03,-3.0680727208473244e+00,9.7096344108116180e+06,4.9203451374551210e-01,2,9.8416069270644546e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_311,C_e_gamma,polarization_cluster_01_local_minimum_311,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8755048742648290e+00,1.4625535138948173e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0064057963795470e-01,2.2266085765402506e-03,1.0066520777118887e-01,3.1194719007853133e+00,1.0133484055616624e-02,4.8774265296467695e-01,1,9.7547187404338476e-01
