detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_19,C_e_gamma,polarization_cluster_01_local_minimum_19,1.4750288251814634e+00,7.9636795022587095e-02,p,2.2725025106905146e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0698849390955751e+00,2.0698849390955751e+00,0.0000000000000000e+00,1.8879740970205596e+01,4.3450823893460981e+00,2.0698849390955751e+00,1.6102075423546984e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.3781153182738253e+00,1.5426460547662180e+00,3.1415444131274470e+00,1.2280677891086631e+00,4.5079118157635489e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_19,C_e_gamma,polarization_cluster_01_local_minimum_19,1.4750288251814634e+00,7.9636795022587095e-02,kp,1.2535199451722989e+00,8.4091488424666849e-03,-5.3488362030655656e-01,1.1287060554347004e+00,1.2490590701129647e+00,4.7281091404580007e+00,1.8879740970205596e+01,4.3450823893460981e+00,2.0698849390955751e+00,1.6102075423546984e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.3781153182738253e+00,1.5426460547662180e+00,3.1415444131274470e+00,1.2280677891086631e+00,4.5079118157635489e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_19,C_e_gamma,polarization_cluster_01_local_minimum_19,1.4750288251814634e+00,7.9636795022587095e-02,pp,1.8634946550650362e+00,-1.1133583154111653e+00,5.3708919934089871e-05,-1.1632719321277043e+00,1.6102075423546984e+00,3.1415444131274470e+00,1.8879740970205596e+01,4.3450823893460981e+00,2.0698849390955751e+00,1.6102075423546984e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.3781153182738253e+00,1.5426460547662180e+00,3.1415444131274470e+00,1.2280677891086631e+00,4.5079118157635489e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_19,C_e_gamma,polarization_cluster_01_local_minimum_19,1.4750288251814634e+00,7.9636795022587095e-02,qout,1.2280677891086631e+00,1.1049491665686986e+00,5.3482991138662250e-01,3.4565876693003886e-02,1.2280677891086631e+00,4.5079118157635484e-01,1.8879740970205596e+01,4.3450823893460981e+00,2.0698849390955751e+00,1.6102075423546984e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.3781153182738253e+00,1.5426460547662180e+00,3.1415444131274470e+00,1.2280677891086631e+00,4.5079118157635489e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_21,C_e_gamma,polarization_cluster_01_local_minimum_21,1.5771472368760364e+00,1.8449678404185228e-02,k,2.3140175321599243e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3116040852252810e+00,2.3116040852252810e+00,0.0000000000000000e+00,2.3123435375770526e+01,4.8086833307851045e+00,2.3116040852252810e+00,1.2309867248236022e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9296328817125232e+00,2.3118922966628963e+00,3.1416288798488816e+00,1.1590010538504381e+00,7.1501901296650305e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_21,C_e_gamma,polarization_cluster_01_local_minimum_21,1.5771472368760364e+00,1.8449678404185228e-02,p,2.4946657986251801e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3116040852252810e+00,2.3116040852252810e+00,0.0000000000000000e+00,2.3123435375770526e+01,4.8086833307851045e+00,2.3116040852252810e+00,1.2309867248236022e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9296328817125232e+00,2.3118922966628963e+00,3.1416288798488816e+00,1.1590010538504381e+00,7.1501901296650305e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_21,C_e_gamma,polarization_cluster_01_local_minimum_21,1.5771472368760364e+00,1.8449678404185228e-02,kp,2.1020478508847384e+00,-3.8664549840529117e-01,-5.6057468182370052e-01,1.9858758168015014e+00,2.0993907390230739e+00,4.1085885490732430e+00,2.3123435375770526e+01,4.8086833307851045e+00,2.3116040852252810e+00,1.2309867248236022e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9296328817125232e+00,2.3118922966628963e+00,3.1416288798488816e+00,1.1590010538504381e+00,7.1501901296650305e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_21,C_e_gamma,polarization_cluster_01_local_minimum_21,1.5771472368760364e+00,1.8449678404185228e-02,pp,1.5476344260489745e+00,-2.5897032867942360e-01,-9.3815262270472588e-06,-1.2034378610745122e+00,1.2309867248236022e+00,3.1416288798488812e+00,2.3123435375770526e+01,4.8086833307851045e+00,2.3116040852252810e+00,1.2309867248236022e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9296328817125232e+00,2.3118922966628963e+00,3.1416288798488816e+00,1.1590010538504381e+00,7.1501901296650305e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_21,C_e_gamma,polarization_cluster_01_local_minimum_21,1.5771472368760364e+00,1.8449678404185228e-02,qout,1.1590010538504381e+00,6.4561582708471477e-01,5.6058406334992761e-01,-7.8243795572698915e-01,1.1590010538504378e+00,7.1501901296650305e-01,2.3123435375770526e+01,4.8086833307851045e+00,2.3116040852252810e+00,1.2309867248236022e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9296328817125232e+00,2.3118922966628963e+00,3.1416288798488816e+00,1.1590010538504381e+00,7.1501901296650305e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_23,C_e_gamma,polarization_cluster_01_local_minimum_23,1.5756760034611923e+00,1.5678265566468359e-02,k,2.2401758328660621e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2376827455749524e+00,2.2376827455749524e+00,0.0000000000000000e+00,2.1776258995832201e+01,4.6665039371924033e+00,2.2376827455749524e+00,1.2729570567703701e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9678353453912298e+00,2.2845206382413186e+00,3.1416695123337410e+00,1.0448823167152999e+00,5.6268457516644022e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_23,C_e_gamma,polarization_cluster_01_local_minimum_23,1.5756760034611923e+00,1.5678265566468359e-02,p,2.4263281043263412e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2376827455749524e+00,2.2376827455749524e+00,0.0000000000000000e+00,2.1776258995832201e+01,4.6665039371924033e+00,2.2376827455749524e+00,1.2729570567703701e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9678353453912298e+00,2.2845206382413186e+00,3.1416695123337410e+00,1.0448823167152999e+00,5.6268457516644022e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_23,C_e_gamma,polarization_cluster_01_local_minimum_23,1.5756760034611923e+00,1.5678265566468359e-02,kp,2.0403994133285122e+00,-4.0567496038538831e-01,4.8200416434603749e-01,1.9378250400042387e+00,2.0376619134679919e+00,2.2704180983575952e+00,2.1776258995832201e+01,4.6665039371924033e+00,2.2376827455749524e+00,1.2729570567703701e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9678353453912298e+00,2.2845206382413186e+00,3.1416695123337410e+00,1.0448823167152999e+00,5.6268457516644022e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_23,C_e_gamma,polarization_cluster_01_local_minimum_23,1.5756760034611923e+00,1.5678265566468359e-02,pp,1.5812222071491038e+00,-2.2007427869816618e-01,-1.6914632669264177e-05,-1.2537890492227390e+00,1.2729570567703699e+00,3.1416695123337406e+00,2.1776258995832201e+01,4.6665039371924033e+00,2.2376827455749524e+00,1.2729570567703701e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9678353453912298e+00,2.2845206382413186e+00,3.1416695123337410e+00,1.0448823167152999e+00,5.6268457516644022e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_23,C_e_gamma,polarization_cluster_01_local_minimum_23,1.5756760034611923e+00,1.5678265566468359e-02,qout,1.0448823167152999e+00,6.2574923908355451e-01,-4.8198724971336820e-01,-6.8403599078149957e-01,1.0448823167152999e+00,5.6268457516644022e+00,2.1776258995832201e+01,4.6665039371924033e+00,2.2376827455749524e+00,1.2729570567703701e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9678353453912298e+00,2.2845206382413186e+00,3.1416695123337410e+00,1.0448823167152999e+00,5.6268457516644022e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_30,C_e_gamma,polarization_cluster_01_local_minimum_30,7.4327487900894162e-01,1.3688670299796082e-01,k,2.4128583317450394e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4105438466782045e+00,2.4105438466782045e+00,0.0000000000000000e+00,2.4994711325849654e+01,4.9994711046119313e+00,2.4105438466782045e+00,2.2585972672543342e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1959306836772191e-01,3.1403038000083181e+00,3.1390484977165558e+00,2.0204709366815021e+00,6.2694223777654408e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_30,C_e_gamma,polarization_cluster_01_local_minimum_30,7.4327487900894162e-01,1.3688670299796082e-01,p,2.5866127728668924e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4105438466782045e+00,2.4105438466782045e+00,0.0000000000000000e+00,2.4994711325849654e+01,4.9994711046119313e+00,2.4105438466782045e+00,2.2585972672543342e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1959306836772191e-01,3.1403038000083181e+00,3.1390484977165558e+00,2.0204709366815021e+00,6.2694223777654408e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_30,C_e_gamma,polarization_cluster_01_local_minimum_30,7.4327487900894162e-01,1.3688670299796082e-01,kp,5.3337026632016082e-01,4.8939041126065363e-01,-1.2158739923705231e-03,-1.8389044482436612e-01,5.2280029521906379e-01,6.2807008459749678e+00,2.4994711325849654e+01,4.9994711046119313e+00,2.4105438466782045e+00,2.2585972672543342e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1959306836772191e-01,3.1403038000083181e+00,3.1390484977165558e+00,2.0204709366815021e+00,6.2694223777654408e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_30,C_e_gamma,polarization_cluster_01_local_minimum_30,7.4327487900894162e-01,1.3688670299796082e-01,pp,2.4456299016099607e+00,-4.9199425511549372e-01,1.2517127744182263e-03,2.2043597033599638e+00,2.2585972672543342e+00,3.1390484977165558e+00,2.4994711325849654e+01,4.9994711046119313e+00,2.4105438466782045e+00,2.2585972672543342e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1959306836772191e-01,3.1403038000083181e+00,3.1390484977165558e+00,2.0204709366815021e+00,6.2694223777654408e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_30,C_e_gamma,polarization_cluster_01_local_minimum_30,7.4327487900894162e-01,1.3688670299796082e-01,qout,2.0204709366815021e+00,2.6038438548400917e-03,-3.5838782047703185e-05,-2.0204692585355977e+00,2.0204709366815021e+00,6.2694223777654408e+00,2.4994711325849654e+01,4.9994711046119313e+00,2.4105438466782045e+00,2.2585972672543342e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1959306836772191e-01,3.1403038000083181e+00,3.1390484977165558e+00,2.0204709366815021e+00,6.2694223777654408e+00
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_32,C_e_gamma,polarization_cluster_01_local_minimum_32,7.7084643873581260e-01,2.1700251153329631e-01,k,2.0363304905472011e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0335875133416081e+00,2.0335875133416081e+00,0.0000000000000000e+00,1.8282653686917122e+01,4.2758219896199048e+00,2.0335875133416081e+00,1.9050347240619527e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7183878941478419e-01,3.1415926535897931e+00,3.1414026759682643e+00,1.0893735476378299e+00,5.4919679039792679e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_32,C_e_gamma,polarization_cluster_01_local_minimum_32,7.7084643873581260e-01,2.1700251153329631e-01,p,2.2394914990727037e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0335875133416081e+00,2.0335875133416081e+00,0.0000000000000000e+00,1.8282653686917122e+01,4.2758219896199048e+00,2.0335875133416081e+00,1.9050347240619527e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7183878941478419e-01,3.1415926535897931e+00,3.1414026759682643e+00,1.0893735476378299e+00,5.4919679039792679e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_32,C_e_gamma,polarization_cluster_01_local_minimum_32,7.7084643873581260e-01,2.1700251153329631e-01,kp,1.0630075315996801e+00,8.6588574973473376e-01,-1.6449891722949763e-04,-6.0750568826206885e-01,1.0577435038440774e+00,6.2829953295580570e+00,1.8282653686917122e+01,4.2758219896199048e+00,2.0335875133416081e+00,1.9050347240619527e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7183878941478419e-01,3.1415926535897931e+00,3.1414026759682643e+00,1.0893735476378299e+00,5.4919679039792679e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_32,C_e_gamma,polarization_cluster_01_local_minimum_32,7.7084643873581260e-01,2.1700251153329631e-01,pp,2.1234409103814968e+00,-8.6588574973473387e-01,1.6449891722942800e-04,1.6968792358998988e+00,1.9050347240619527e+00,3.1414026759682643e+00,1.8282653686917122e+01,4.2758219896199048e+00,2.0335875133416081e+00,1.9050347240619527e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7183878941478419e-01,3.1415926535897931e+00,3.1414026759682643e+00,1.0893735476378299e+00,5.4919679039792679e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_32,C_e_gamma,polarization_cluster_01_local_minimum_32,7.7084643873581260e-01,2.1700251153329631e-01,qout,1.0893735476378299e+00,1.1379108372440269e-16,6.9640214076718128e-17,-1.0893735476378299e+00,1.0893735476378299e+00,5.4919679039792679e-01,1.8282653686917122e+01,4.2758219896199048e+00,2.0335875133416081e+00,1.9050347240619527e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7183878941478419e-01,3.1415926535897931e+00,3.1414026759682643e+00,1.0893735476378299e+00,5.4919679039792679e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_40,C_e_gamma,polarization_cluster_01_local_minimum_40,1.5121625598235278e+00,6.2444747187100989e-02,k,1.8400323307926054e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.8369962672930964e+00,1.8369962672930964e+00,0.0000000000000000e+00,1.5230691471832092e+01,3.9026518512201536e+00,1.8369962672930964e+00,1.6891291651568365e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5975988641041781e+00,9.2283696515656122e-01,3.1414454761559307e+00,1.1418253092684201e+00,3.6080309426066048e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_40,C_e_gamma,polarization_cluster_01_local_minimum_40,1.5121625598235278e+00,6.2444747187100989e-02,p,2.0626195204275484e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8369962672930964e+00,1.8369962672930964e+00,0.0000000000000000e+00,1.5230691471832092e+01,3.9026518512201536e+00,1.8369962672930964e+00,1.6891291651568365e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5975988641041781e+00,9.2283696515656122e-01,3.1414454761559307e+00,1.1418253092684201e+00,3.6080309426066048e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_40,C_e_gamma,polarization_cluster_01_local_minimum_40,1.5121625598235278e+00,6.2444747187100989e-02,kp,8.2872889002508721e-01,2.2441585354041726e-02,-3.2152218161069596e-01,7.5614002858465978e-01,8.2196586355451173e-01,4.7820739026421428e+00,1.5230691471832092e+01,3.9026518512201536e+00,1.8369962672930964e+00,1.6891291651568365e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5975988641041781e+00,9.2283696515656122e-01,3.1414454761559307e+00,1.1418253092684201e+00,3.6080309426066048e-01
