detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_581,C_e_gamma,polarization_cluster_04_local_minimum_581,2.2799696595957157e+00,2.3824379633863813e+00,pp,9.3910687870063247e-01,-0.0000000000000000e+00,0.0000000000000000e+00,4.5582119551909273e-02,4.5582119551909273e-02,3.1415926535897931e+00,9.7124713877243352e-01,9.8551871558709303e-01,4.6370428581637528e-02,4.5582119551909273e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8847271818670714e+00,2.2274222493005795e+00,1.6357141994697906e-02,3.1419380158035595e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_581,C_e_gamma,polarization_cluster_04_local_minimum_581,2.2799696595957157e+00,2.3824379633863813e+00,qout,1.6357141994697906e-02,-4.1555335929459895e-03,-1.4351643380995383e-06,-1.5820481431767824e-02,1.6357141994697903e-02,3.1419380158035590e+00,9.7124713877243352e-01,9.8551871558709303e-01,4.6370428581637528e-02,4.5582119551909273e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8847271818670714e+00,2.2274222493005795e+00,1.6357141994697906e-02,3.1419380158035595e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_583,C_e_gamma,polarization_cluster_04_local_minimum_583,2.2800402559609858e+00,2.3825249353385645e+00,k,4.6294940615416731e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.6292120351719264e-02,4.6292120351719264e-02,0.0000000000000000e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5503953766456107e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8841893535069114e+00,3.8917522171104864e+00,1.6300882068655199e-02,3.1402929591597650e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_583,C_e_gamma,polarization_cluster_04_local_minimum_583,2.2800402559609858e+00,2.3825249353385645e+00,p,9.3914160828208326e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.6292120351719264e-02,4.6292120351719264e-02,0.0000000000000000e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5503953766456107e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8841893535069114e+00,3.8917522171104864e+00,1.6300882068655199e-02,3.1402929591597650e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_583,C_e_gamma,polarization_cluster_04_local_minimum_583,2.2800402559609858e+00,2.3825249353385645e+00,kp,3.0032578871988697e-02,4.1497163338881371e-03,-5.3933662421866742e-06,-2.9740115988932919e-02,3.0028231279502975e-02,6.2818856127495577e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5503953766456107e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8841893535069114e+00,3.8917522171104864e+00,1.6300882068655199e-02,3.1402929591597650e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_583,C_e_gamma,polarization_cluster_04_local_minimum_583,2.2800402559609858e+00,2.3825249353385645e+00,pp,9.3910308795593878e-01,-0.0000000000000000e+00,-0.0000000000000000e+00,4.5503953766456107e-02,4.5503953766456107e-02,3.1415926535897931e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5503953766456107e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8841893535069114e+00,3.8917522171104864e+00,1.6300882068655199e-02,3.1402929591597650e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_583,C_e_gamma,polarization_cluster_04_local_minimum_583,2.2800402559609858e+00,2.3825249353385645e+00,qout,1.6300882068655199e-02,-4.1497163338881371e-03,5.3933662421866742e-06,-1.5763837777523187e-02,1.6300882068655199e-02,3.1402929591597650e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5503953766456107e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8841893535069114e+00,3.8917522171104864e+00,1.6300882068655199e-02,3.1402929591597650e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_586,C_e_gamma,polarization_cluster_04_local_minimum_586,2.2811382746173066e+00,2.3808814630066384e+00,k,4.6317110986233083e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.6314292072578769e-02,4.6314292072578769e-02,0.0000000000000000e+00,9.7113104188842980e-01,9.8545981241673664e-01,4.6314292072578769e-02,4.5530649318607175e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8813302966780125e+00,2.4308151722994298e+00,1.6013638338769533e-02,3.1413319597700800e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_586,C_e_gamma,polarization_cluster_04_local_minimum_586,2.2811382746173066e+00,2.3808814630066384e+00,p,9.3914270143050360e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.6314292072578769e-02,4.6314292072578769e-02,0.0000000000000000e+00,9.7113104188842980e-01,9.8545981241673664e-01,4.6314292072578769e-02,4.5530649318607175e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8813302966780125e+00,2.4308151722994298e+00,1.6013638338769533e-02,3.1413319597700800e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_586,C_e_gamma,polarization_cluster_04_local_minimum_586,2.2811382746173066e+00,2.3808814630066384e+00,kp,3.0341792219383538e-02,4.1208547834703738e-03,-1.0742813983231715e-06,-3.0056310316750642e-02,3.0337488939550392e-02,6.2829246133598726e+00,9.7113104188842980e-01,9.8545981241673664e-01,4.6314292072578769e-02,4.5530649318607175e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8813302966780125e+00,2.4308151722994298e+00,1.6013638338769533e-02,3.1413319597700800e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_586,C_e_gamma,polarization_cluster_04_local_minimum_586,2.2811382746173066e+00,2.3808814630066384e+00,pp,9.3910438185931910e-01,-0.0000000000000000e+00,0.0000000000000000e+00,4.5530649318607175e-02,4.5530649318607175e-02,3.1415926535897931e+00,9.7113104188842980e-01,9.8545981241673664e-01,4.6314292072578769e-02,4.5530649318607175e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8813302966780125e+00,2.4308151722994298e+00,1.6013638338769533e-02,3.1413319597700800e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_586,C_e_gamma,polarization_cluster_04_local_minimum_586,2.2811382746173066e+00,2.3808814630066384e+00,qout,1.6013638338769533e-02,-4.1208547834703738e-03,1.0742813983231715e-06,-1.5474339001856534e-02,1.6013638338769533e-02,3.1413319597700800e+00,9.7113104188842980e-01,9.8545981241673664e-01,4.6314292072578769e-02,4.5530649318607175e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8813302966780125e+00,2.4308151722994298e+00,1.6013638338769533e-02,3.1413319597700800e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_587,C_e_gamma,polarization_cluster_04_local_minimum_587,2.2811618763926851e+00,2.3767165418442375e+00,k,4.6294940615416731e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.6292120351719264e-02,4.6292120351719264e-02,0.0000000000000000e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5510020005167462e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8811277970983404e+00,3.5186242395954932e+00,1.5974018058540842e-02,3.1423313359248017e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_587,C_e_gamma,polarization_cluster_04_local_minimum_587,2.2811618763926851e+00,2.3767165418442375e+00,p,9.3914160828208326e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.6292120351719264e-02,4.6292120351719264e-02,0.0000000000000000e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5510020005167462e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8811277970983404e+00,3.5186242395954932e+00,1.5974018058540842e-02,3.1423313359248017e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_587,C_e_gamma,polarization_cluster_04_local_minimum_587,2.2811618763926851e+00,2.3767165418442375e+00,kp,3.0359148925946853e-02,4.1137838626553094e-03,3.0387800220915827e-06,-3.0074799694729336e-02,3.0354848106701488e-02,7.3868233500849994e-04,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5510020005167462e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8811277970983404e+00,3.5186242395954932e+00,1.5974018058540842e-02,3.1423313359248017e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_587,C_e_gamma,polarization_cluster_04_local_minimum_587,2.2811618763926851e+00,2.3767165418442375e+00,pp,9.3910338191323250e-01,-0.0000000000000000e+00,-0.0000000000000000e+00,4.5510020005167462e-02,4.5510020005167462e-02,3.1415926535897931e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5510020005167462e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8811277970983404e+00,3.5186242395954932e+00,1.5974018058540842e-02,3.1423313359248017e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_587,C_e_gamma,polarization_cluster_04_local_minimum_587,2.2811618763926851e+00,2.3767165418442375e+00,qout,1.5974018058540842e-02,-4.1137838626553094e-03,-3.0387800220915827e-06,-1.5435220310438126e-02,1.5974018058540842e-02,3.1423313359248013e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5510020005167462e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8811277970983404e+00,3.5186242395954932e+00,1.5974018058540842e-02,3.1423313359248017e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_588,C_e_gamma,polarization_cluster_04_local_minimum_588,2.4309999877331729e+00,2.3321728929270793e+00,k,4.6297323998429195e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.6294503879927548e-02,4.6294503879927548e-02,0.0000000000000000e+00,9.7109012081609591e-01,9.8543904977228092e-01,4.6294503879927548e-02,4.5515665635321056e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8804908114877028e+00,5.1517256033630749e+00,1.5880216554404206e-02,6.2814788051499191e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_588,C_e_gamma,polarization_cluster_04_local_minimum_588,2.4309999877331729e+00,2.3321728929270793e+00,p,9.3914172577385169e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.6294503879927548e-02,4.6294503879927548e-02,0.0000000000000000e+00,9.7109012081609591e-01,9.8543904977228092e-01,4.6294503879927548e-02,4.5515665635321056e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8804908114877028e+00,5.1517256033630749e+00,1.5880216554404206e-02,6.2814788051499191e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_588,C_e_gamma,polarization_cluster_04_local_minimum_588,2.4309999877331729e+00,2.3321728929270793e+00,kp,3.0455177694915247e-02,-4.0993957854584123e-03,6.9956340190727079e-06,-3.0173691086064242e-02,3.0450890438572763e-02,3.1398861515601260e+00,9.7109012081609591e-01,9.8543904977228092e-01,4.6294503879927548e-02,4.5515665635321056e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8804908114877028e+00,5.1517256033630749e+00,1.5880216554404206e-02,6.2814788051499191e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_588,C_e_gamma,polarization_cluster_04_local_minimum_588,2.4309999877331729e+00,2.3321728929270793e+00,pp,9.3910365552383313e-01,0.0000000000000000e+00,-0.0000000000000000e+00,4.5515665635321056e-02,4.5515665635321056e-02,0.0000000000000000e+00,9.7109012081609591e-01,9.8543904977228092e-01,4.6294503879927548e-02,4.5515665635321056e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8804908114877028e+00,5.1517256033630749e+00,1.5880216554404206e-02,6.2814788051499191e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_588,C_e_gamma,polarization_cluster_04_local_minimum_588,2.4309999877331729e+00,2.3321728929270793e+00,qout,1.5880216554404206e-02,4.0993957854584123e-03,-6.9956340190727079e-06,-1.5341974549256815e-02,1.5880216554404206e-02,6.2814788051499191e+00,9.7109012081609591e-01,9.8543904977228092e-01,4.6294503879927548e-02,4.5515665635321056e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8804908114877028e+00,5.1517256033630749e+00,1.5880216554404206e-02,6.2814788051499191e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_589,C_e_gamma,polarization_cluster_04_local_minimum_589,2.4307889014452848e+00,2.3318473448942556e+00,k,4.6389272791552784e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.6386458263184938e-02,4.6386458263184938e-02,0.0000000000000000e+00,9.7128029252132375e-01,9.8553553589980902e-01,4.6386458263184938e-02,4.5607376683619805e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8804299919818028e+00,1.2625297613084914e+00,1.5890522758995475e-02,6.7520906156197371e-03
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_589,C_e_gamma,polarization_cluster_04_local_minimum_589,2.4307889014452848e+00,2.3318473448942556e+00,p,9.3914626310825622e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.6386458263184938e-02,4.6386458263184938e-02,0.0000000000000000e+00,9.7128029252132375e-01,9.8553553589980902e-01,4.6386458263184938e-02,4.5607376683619805e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8804299919818028e+00,1.2625297613084914e+00,1.5890522758995475e-02,6.7520906156197371e-03
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_589,C_e_gamma,polarization_cluster_04_local_minimum_589,2.4307889014452848e+00,2.3318473448942556e+00,kp,3.0536908178037135e-02,-4.1029024121537212e-03,-2.7703589884127075e-05,-3.0255694760729274e-02,3.0532632397927469e-02,3.1483447442054127e+00,9.7128029252132375e-01,9.8553553589980902e-01,4.6386458263184938e-02,4.5607376683619805e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8804299919818028e+00,1.2625297613084914e+00,1.5890522758995475e-02,6.7520906156197371e-03
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_589,C_e_gamma,polarization_cluster_04_local_minimum_589,2.4307889014452848e+00,2.3318473448942556e+00,pp,9.3910810496340691e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.5607376683619805e-02,4.5607376683619805e-02,0.0000000000000000e+00,9.7128029252132375e-01,9.8553553589980902e-01,4.6386458263184938e-02,4.5607376683619805e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8804299919818028e+00,1.2625297613084914e+00,1.5890522758995475e-02,6.7520906156197371e-03
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_589,C_e_gamma,polarization_cluster_04_local_minimum_589,2.4307889014452848e+00,2.3318473448942556e+00,qout,1.5890522758995475e-02,4.1029024121537212e-03,2.7703589884127075e-05,-1.5351681922890530e-02,1.5890522758995475e-02,6.7520906156197380e-03,9.7128029252132375e-01,9.8553553589980902e-01,4.6386458263184938e-02,4.5607376683619805e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8804299919818028e+00,1.2625297613084914e+00,1.5890522758995475e-02,6.7520906156197371e-03
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_590,C_e_gamma,polarization_cluster_04_local_minimum_590,7.7112166387562298e-01,2.2617652235857579e+00,k,4.6294940615416731e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.6292120351719264e-02,4.6292120351719264e-02,0.0000000000000000e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5499786843720358e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.4346953605915680e-06,2.8847030419985198e+00,6.2604400282151902e+00,1.6398443023878773e-02,1.7210679381650769e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_590,C_e_gamma,polarization_cluster_04_local_minimum_590,7.7112166387562298e-01,2.2617652235857579e+00,p,9.3914160828208326e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.6292120351719264e-02,4.6292120351719264e-02,0.0000000000000000e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5499786843720358e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.4346953605915680e-06,2.8847030419985198e+00,6.2604400282151902e+00,1.6398443023878773e-02,1.7210679381650769e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_590,C_e_gamma,polarization_cluster_04_local_minimum_590,7.7112166387562298e-01,2.2617652235857579e+00,kp,2.9935219815484550e-02,6.2353760436823207e-04,-4.1194511030234688e-03,-2.9639459997446230e-02,2.9930858081158945e-02,4.8626128847789971e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5499786843720358e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.4346953605915680e-06,2.8847030419985198e+00,6.2604400282151902e+00,1.6398443023878773e-02,1.7210679381650769e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_590,C_e_gamma,polarization_cluster_04_local_minimum_590,7.7112166387562298e-01,2.2617652235857579e+00,pp,9.3910288605819103e-01,2.0172550125889819e-07,-4.5890942134644448e-09,4.5499786843272945e-02,4.5499786843720358e-02,6.2604400282151902e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5499786843720358e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.4346953605915680e-06,2.8847030419985198e+00,6.2604400282151902e+00,1.6398443023878773e-02,1.7210679381650769e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_590,C_e_gamma,polarization_cluster_04_local_minimum_590,7.7112166387562298e-01,2.2617652235857579e+00,qout,1.6398443023878773e-02,-6.2373932986949099e-04,4.1194556921176819e-03,-1.5860326845826715e-02,1.6398443023878773e-02,1.7210679381650769e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5499786843720358e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.4346953605915680e-06,2.8847030419985198e+00,6.2604400282151902e+00,1.6398443023878773e-02,1.7210679381650769e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_595,C_e_gamma,polarization_cluster_04_local_minimum_595,2.2828768621713125e+00,2.3785365011187936e+00,k,4.6343216491597464e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.6340399165956371e-02,4.6340399165956371e-02,0.0000000000000000e+00,9.7118503273332735e-01,9.8548720576846016e-01,4.6340399165956371e-02,4.5572109067506972e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8765899876483982e+00,1.7134271817665507e+00,1.5440758786263343e-02,3.1478081614232774e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_595,C_e_gamma,polarization_cluster_04_local_minimum_595,2.2828768621713125e+00,2.3785365011187936e+00,p,9.3914398927686271e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.6340399165956371e-02,4.6340399165956371e-02,0.0000000000000000e+00,9.7118503273332735e-01,9.8548720576846016e-01,4.6340399165956371e-02,4.5572109067506972e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8765899876483982e+00,1.7134271817665507e+00,1.5440758786263343e-02,3.1478081614232774e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_595,C_e_gamma,polarization_cluster_04_local_minimum_595,2.2828768621713125e+00,2.3785365011187936e+00,kp,3.0940054114176583e-02,4.0440394435789818e-03,2.5136082531535633e-05,-3.0670359336294164e-02,3.0935834054721625e-02,6.2155078334841119e-03,9.7118503273332735e-01,9.8548720576846016e-01,4.6340399165956371e-02,4.5572109067506972e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8765899876483982e+00,1.7134271817665507e+00,1.5440758786263343e-02,3.1478081614232774e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_595,C_e_gamma,polarization_cluster_04_local_minimum_595,2.2828768621713125e+00,2.3785365011187936e+00,pp,9.3910639286763486e-01,-0.0000000000000000e+00,0.0000000000000000e+00,4.5572109067506972e-02,4.5572109067506972e-02,3.1415926535897931e+00,9.7118503273332735e-01,9.8548720576846016e-01,4.6340399165956371e-02,4.5572109067506972e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8765899876483982e+00,1.7134271817665507e+00,1.5440758786263343e-02,3.1478081614232774e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_595,C_e_gamma,polarization_cluster_04_local_minimum_595,2.2828768621713125e+00,2.3785365011187936e+00,qout,1.5440758786263343e-02,-4.0440394435789818e-03,-2.5136082531535633e-05,-1.4901749731212808e-02,1.5440758786263343e-02,3.1478081614232769e+00,9.7118503273332735e-01,9.8548720576846016e-01,4.6340399165956371e-02,4.5572109067506972e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8765899876483982e+00,1.7134271817665507e+00,1.5440758786263343e-02,3.1478081614232774e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_598,C_e_gamma,polarization_cluster_04_local_minimum_598,2.2839846013385094e+00,2.3745741352287926e+00,k,4.6294940615416731e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.6292120351719264e-02,4.6292120351719264e-02,0.0000000000000000e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5530928769949242e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8731632659813857e+00,4.2061488998470811e+00,1.5080060728818644e-02,3.1287979148593048e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_598,C_e_gamma,polarization_cluster_04_local_minimum_598,2.2839846013385094e+00,2.3745741352287926e+00,p,9.3914160828208326e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.6292120351719264e-02,4.6292120351719264e-02,0.0000000000000000e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5530928769949242e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8731632659813857e+00,4.2061488998470811e+00,1.5080060728818644e-02,3.1287979148593048e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_598,C_e_gamma,polarization_cluster_04_local_minimum_598,2.2839846013385094e+00,2.3745741352287926e+00,kp,3.1252092760722147e-02,3.9991671004673693e-03,-5.1171090547431493e-05,-3.0990905537268701e-02,3.1247914842399967e-02,6.2703905684490975e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5530928769949242e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8731632659813857e+00,4.2061488998470811e+00,1.5080060728818644e-02,3.1287979148593048e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_598,C_e_gamma,polarization_cluster_04_local_minimum_598,2.2839846013385094e+00,2.3745741352287926e+00,pp,9.3910439540801538e-01,-0.0000000000000000e+00,-0.0000000000000000e+00,4.5530928769949242e-02,4.5530928769949242e-02,3.1415926535897931e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5530928769949242e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8731632659813857e+00,4.2061488998470811e+00,1.5080060728818644e-02,3.1287979148593048e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_598,C_e_gamma,polarization_cluster_04_local_minimum_598,2.2839846013385094e+00,2.3745741352287926e+00,qout,1.5080060728818644e-02,-3.9991671004673693e-03,5.1171090547431493e-05,-1.4540023232680541e-02,1.5080060728818644e-02,3.1287979148593048e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5530928769949242e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8731632659813857e+00,4.2061488998470811e+00,1.5080060728818644e-02,3.1287979148593048e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_599,C_e_gamma,polarization_cluster_04_local_minimum_599,2.2841389620074457e+00,2.3748462447352692e+00,k,4.6294940615416731e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.6292120351719264e-02,4.6292120351719264e-02,0.0000000000000000e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5530510640674038e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8726546023142383e+00,4.4192341164923707e+00,1.5047611695073093e-02,3.1408744709265575e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_599,C_e_gamma,polarization_cluster_04_local_minimum_599,2.2841389620074457e+00,2.3748462447352692e+00,p,9.3914160828208326e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.6292120351719264e-02,4.6292120351719264e-02,0.0000000000000000e+00,9.7108519190301490e-01,9.8543654889749999e-01,4.6292120351719264e-02,4.5530510640674038e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8726546023142383e+00,4.4192341164923707e+00,1.5047611695073093e-02,3.1408744709265575e+00
